feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1298,0.3953653,0.026932076,0.022548972,0.013597226,0.37281632,0.01333485
1299,0.43525994,0.034391787,0.053437915,0.03691237,0.38182202,-0.0025205836
1300,0.41597944,0.063463904,0.09008195,0.06420361,0.32589749,-0.00073970854
1301,0.29274997,0.045214053,0.067097716,0.03688865,0.22565225,0.008325402
1302,0.46268234,0.05276,0.08009371,0.0582587,0.38258862,-0.0054987
1303,0.49488243,0.072118014,0.10301951,0.07772586,0.39186293,-0.0056078434
1304,0.34725827,0.03396683,0.0690545,0.04693806,0.2782038,-0.012971234
1305,0.49574262,0.08675813,0.06912611,0.04958792,0.42661652,0.03717021
1306,0.502206,0.06334715,0.08767489,0.0667632,0.41453114,-0.0034160465
1307,0.40634558,0.07370429,0.08310523,0.061325572,0.32324034,0.012378715
1308,0.4444833,0.053876765,0.07293827,0.05198836,0.37154505,0.0018884055
1309,0.34185842,0.04417139,0.07385293,0.053826977,0.2680055,-0.009655587
1310,0.4428212,0.051830333,0.07536722,0.054181114,0.367454,-0.002350781
1311,0.4286912,0.070935756,0.09152906,0.06851533,0.33716214,0.0024204254
1312,0.4180633,0.043899406,0.058904637,0.04382418,0.35915866,7.522479e-05
1313,0.37210196,0.064544916,0.06414117,0.041414995,0.3079608,0.023129921
1314,0.48779476,0.060795736,0.10470539,0.0749466,0.38308936,-0.014150862
1315,0.6054924,0.005352435,0.025389152,0.014941127,0.5801033,-0.009588692
1316,0.39000002,0.058066055,0.09839593,0.062811635,0.2916041,-0.0047455803
1317,0.54177225,0.062835805,0.11162594,0.06458169,0.4301463,-0.0017458871
1318,0.68104404,0.13398033,0.1552576,0.12320569,0.52578646,0.010774642
1319,0.4280668,0.051831596,0.078536555,0.055152547,0.34953022,-0.003320951
1320,0.35927594,0.05811693,0.07761561,0.050315995,0.28166032,0.0078009367
1321,0.55829775,0.076113485,0.10634143,0.07304513,0.45195633,0.0030683577
1322,0.44773594,0.041823108,0.077327594,0.05011914,0.37040836,-0.0082960315
1323,0.46318948,0.07766948,0.093814194,0.059440542,0.3693753,0.018228937
1324,0.2914004,0.039782144,0.07363494,0.061016165,0.21776547,-0.02123402
1325,0.292881,0.053120736,0.06694619,0.053141907,0.22593482,-2.1170825e-05
1326,0.714839,0.018259797,0.060020424,0.034337115,0.65481853,-0.016077317
1327,0.4489255,0.08718809,0.10276916,0.08586977,0.34615633,0.0013183206
1328,0.36930338,0.06824078,0.09779618,0.07011514,0.2715072,-0.0018743649
1329,0.52030194,0.075543575,0.097917564,0.06673133,0.42238438,0.008812249
1330,0.5211969,0.10466064,0.099549465,0.06726955,0.42164743,0.03739109
1331,0.34810907,0.056612924,0.06828153,0.05279429,0.27982754,0.003818635
1332,0.51754934,0.009553934,0.06385054,0.040583566,0.4536988,-0.03102963
1333,0.30703062,0.07985744,0.07774112,0.05964851,0.2292895,0.020208929
1334,0.44503018,0.059119925,0.08013187,0.057714835,0.36489832,0.0014050901
1335,0.5444553,0.03895411,0.08921041,0.053362202,0.45524487,-0.014408093
1336,0.42522675,0.04639678,0.069340974,0.04711204,0.35588577,-0.00071525946
1337,0.3794026,0.06690442,0.08314143,0.058859553,0.2962612,0.008044865
1338,0.39200908,0.11633264,0.117751636,0.08973114,0.27425745,0.0266015
1339,0.56979877,0.057219993,0.09484931,0.06753596,0.47494945,-0.010315966
1340,0.5316086,0.06503179,0.10399788,0.06572906,0.4276107,-0.00069727004
1341,0.42087618,0.0913599,0.10368076,0.07540522,0.31719542,0.01595468
1342,0.3906914,0.04079022,0.058540076,0.041906387,0.33215132,-0.0011161678
1343,0.5655404,0.100747414,0.11683192,0.09583532,0.44870844,0.0049120933
1344,0.30935177,0.04621653,0.06191866,0.045690876,0.24743311,0.00052565336
1345,0.31950217,0.035022628,0.066063315,0.0467494,0.25343886,-0.011726774
1346,0.48841205,0.046671487,0.07536936,0.057111684,0.4130427,-0.010440197
1347,0.4422827,0.0540472,0.08483631,0.064135626,0.3574464,-0.010088425
1348,0.51728225,0.08300852,0.0903757,0.06895715,0.42690656,0.01405137
1349,0.52644145,0.09195883,0.11108275,0.08429267,0.41535872,0.0076661557
1350,0.6350785,0.059817992,0.107948475,0.07784976,0.52713,-0.018031769
1351,0.49214855,0.13061056,0.1668026,0.11494348,0.32534593,0.015667073
1352,0.47205186,0.06901727,0.103977114,0.07402437,0.36807474,-0.005007103
1353,0.46847323,0.017659824,0.046404935,0.03280117,0.4220683,-0.015141346
1354,0.58968365,0.04588875,0.12562546,0.07582644,0.4640582,-0.029937685
1355,0.5202515,0.09323994,0.08407645,0.06848457,0.43617505,0.024755374
1356,0.19033022,0.0113633685,0.05608012,0.037176818,0.1342501,-0.02581345
1357,0.51271456,0.05861806,0.06419447,0.05230298,0.4485201,0.0063150823
1358,0.44073024,0.018739682,0.053595953,0.034554783,0.38713428,-0.015815102
1359,0.54939467,0.044082504,0.057976212,0.039361883,0.49141845,0.004720621
1360,0.36464328,0.07337595,0.08617019,0.061317466,0.27847308,0.012058482
1361,0.41578642,0.025966017,0.06750248,0.0431745,0.34828395,-0.017208485
1362,0.5280776,0.08345114,0.07489227,0.06107975,0.45318532,0.022371385
1363,0.5599813,0.0063681444,0.04080564,0.024837539,0.51917565,-0.018469393
1364,0.3945528,0.074860595,0.09657019,0.058635917,0.2979826,0.016224679
1365,0.46326625,0.08406515,0.07745803,0.05520635,0.38580823,0.028858796
1366,0.485761,0.058978997,0.072135985,0.051756606,0.413625,0.0072223917
1367,0.52213436,0.09278626,0.11119441,0.07602208,0.41093996,0.016764179
1368,0.40390456,0.022466578,0.067510135,0.04617013,0.33639443,-0.023703553
1369,0.35419574,0.0630246,0.069568016,0.047857843,0.28462774,0.0151667595
1370,0.48573434,0.07967093,0.08301237,0.061539177,0.40272197,0.018131752
1371,0.3552728,0.05997219,0.06846234,0.050220948,0.28681046,0.009751242
1372,0.34955078,0.068085626,0.10798028,0.07705941,0.2415705,-0.008973785
1373,0.3200925,0.035980448,0.08041849,0.05885487,0.239674,-0.022874422
1374,0.2982862,0.056616653,0.06581781,0.053212877,0.2324684,0.0034037754
1375,0.6274088,0.059663627,0.07182889,0.05158412,0.5555799,0.008079506
1376,0.28555167,0.052255593,0.06706477,0.04354133,0.2184869,0.008714262
1377,0.24445985,0.05570827,0.06470316,0.04222947,0.1797567,0.013478801
1378,0.4133041,0.052874036,0.0721241,0.052762367,0.34118,0.0001116693
1379,0.39547,0.06181667,0.07428901,0.05633002,0.321181,0.0054866485
1380,0.3736109,0.050757874,0.12899114,0.07798965,0.24461977,-0.027231779
1381,0.32199994,0.022488853,0.047812603,0.033782385,0.27418733,-0.011293532
1382,0.25593713,0.049252547,0.0688299,0.04912995,0.18710724,0.00012259558
1383,0.42542213,0.055396333,0.073988594,0.050912008,0.35143355,0.0044843256
1384,0.3843698,0.075108394,0.10637883,0.07884421,0.27799097,-0.003735818
1385,0.32621977,0.042426858,0.092535585,0.063960806,0.23368418,-0.021533947
1386,0.48246786,0.07236077,0.11831802,0.07446666,0.36414984,-0.0021058917
1387,0.55772275,-0.01261036,0.023153732,0.012987285,0.534569,-0.025597645
1388,0.43640417,0.023748113,0.054982506,0.034258265,0.38142166,-0.010510152
1389,0.48936144,0.10303767,0.10709293,0.07728405,0.3822685,0.025753617
1390,0.5750707,0.060142018,0.094075635,0.06428219,0.48099506,-0.0041401684
1391,0.3925618,0.0380742,0.070188135,0.04332863,0.32237366,-0.0052544326
1392,0.44006985,0.06547311,0.07168197,0.05108293,0.36838788,0.014390178
1393,0.3729967,0.08595029,0.075530075,0.058693565,0.2974666,0.027256727
1394,0.4605493,0.048221346,0.07922792,0.052632924,0.38132137,-0.004411578
1395,0.37999585,0.06807413,0.10306443,0.0799474,0.2769314,-0.011873268
1396,0.46341696,0.093744926,0.1258566,0.091491126,0.33756036,0.0022538006
1397,0.33135012,0.038149323,0.06205818,0.04443784,0.26929194,-0.0062885173
1398,0.49539566,0.04897034,0.06947278,0.050257567,0.42592287,-0.0012872256
1399,0.62379855,0.04731689,0.07603255,0.0550501,0.547766,-0.007733211
1400,0.32398996,0.035476938,0.0479433,0.032851163,0.27604666,0.0026257746
1401,0.47333112,0.0775751,0.093057156,0.06517312,0.38027397,0.012401983
1402,0.6304898,0.08061126,0.104694605,0.07764964,0.5257952,0.0029616207
1403,0.39616948,0.058470175,0.10852709,0.08152624,0.2876424,-0.023056068
1404,0.45488995,0.06006981,0.10259625,0.07201259,0.3522937,-0.011942778
1405,0.5677673,0.06535437,0.106856555,0.0808191,0.46091077,-0.015464731
1406,0.52229637,0.08904131,0.10966993,0.08046107,0.41262645,0.008580238
1407,0.32417792,0.039776117,0.05806977,0.044974256,0.26610816,-0.0051981397
1408,0.25454852,0.04724284,0.05181614,0.03716846,0.20273238,0.010074377
1409,0.38602704,0.07293082,0.07307334,0.051591765,0.3129537,0.021339055
1410,0.53368384,0.059209354,0.085255645,0.059805132,0.44842818,-0.0005957782
1411,0.40952516,0.059437655,0.09282639,0.06417673,0.31669876,-0.004739076
1412,0.5000177,0.04816868,0.08513904,0.0631368,0.41487867,-0.01496812
1413,0.4487572,0.03701501,0.07376376,0.04637398,0.37499344,-0.009358969
1414,0.3628588,0.04948036,0.06583877,0.047793828,0.29702002,0.001686532
1415,0.5771154,0.07482222,0.113245144,0.081928454,0.4638703,-0.007106237
1416,0.4615269,0.04979137,0.076287165,0.055049386,0.38523972,-0.0052580163
1417,0.5631718,0.12595017,0.16986613,0.12051542,0.39330566,0.0054347515
1418,0.4629683,0.05911712,0.07531858,0.05946396,0.38764971,-0.00034683943
1419,0.50502366,0.05797498,0.11149092,0.074727,0.39353275,-0.01675202
1420,0.428095,0.06655606,0.09013792,0.062022716,0.33795708,0.004533343
1421,0.5267506,0.013769552,0.03256977,0.019602593,0.49418086,-0.005833041
1422,0.49340186,0.09903489,0.13649741,0.09971572,0.35690445,-0.0006808266
1423,0.5320626,0.05137017,0.121007316,0.07791348,0.41105527,-0.026543308
1424,0.3403179,0.043490086,0.072464585,0.042866707,0.26785332,0.0006233789
1425,0.4913502,0.046858452,0.08891071,0.05558986,0.4024395,-0.008731406
1426,0.37300017,0.060913984,0.1224258,0.08112826,0.25057438,-0.020214278
1427,0.34611848,0.039686274,0.07305989,0.044495508,0.2730586,-0.0048092343
1428,0.41621396,0.067521244,0.079195164,0.061234523,0.3370188,0.0062867217
1429,0.6295646,0.090538874,0.104722336,0.08119902,0.52484226,0.009339854
1430,0.37548864,0.016862063,0.047799844,0.029704886,0.32768878,-0.012842823
1431,0.55827445,0.054608855,0.0859386,0.06331484,0.47233585,-0.008705985
1432,0.1867886,0.03499372,0.04798225,0.035164103,0.13880636,-0.0001703836
1433,0.46360233,0.046076912,0.08210901,0.045985244,0.38149333,9.166822e-05
1434,0.48774305,0.049326055,0.08976353,0.0648858,0.39797953,-0.015559748
1435,0.59156734,0.024771616,0.044878326,0.029805064,0.54668903,-0.0050334483
1436,0.23435503,0.06820359,0.043503657,0.031471685,0.19085138,0.036731906
1437,0.4075318,0.030520918,0.0582969,0.038486008,0.3492349,-0.00796509
1438,0.5007371,0.034216702,0.06448199,0.04756401,0.4362551,-0.013347309
1439,0.36578548,0.041619863,0.06352573,0.04758987,0.30225974,-0.005970005
1440,0.48901525,0.07204826,0.09260633,0.06268897,0.39640892,0.009359293
1441,0.30991864,0.05143064,0.07798494,0.052703332,0.23193371,-0.0012726933
1442,0.52176845,0.0273776,0.048188016,0.030707913,0.47358042,-0.0033303127
1443,0.4486041,0.03320316,0.072940275,0.052616447,0.37566382,-0.019413289
1444,0.434923,0.062958375,0.1108,0.078970306,0.324123,-0.016011931
1445,0.5050334,0.047588006,0.081766516,0.059542406,0.42326686,-0.011954401
1446,0.5986175,0.05182096,0.10743298,0.07003542,0.49118453,-0.01821446
1447,0.38753533,0.014019121,0.065693535,0.044144582,0.3218418,-0.030125462
1448,0.3856752,0.06292806,0.0664706,0.0414966,0.3192046,0.021431457
1449,0.5334027,0.061842363,0.076340534,0.053538833,0.45706216,0.0083035305
1450,0.4558667,0.05728244,0.07392852,0.055738468,0.38193816,0.0015439726
1451,0.4522184,0.09099166,0.102828294,0.08213121,0.34939012,0.008860454
1452,0.577239,0.071778275,0.09649109,0.07261319,0.48074788,-0.00083491206
1453,0.4597518,0.100403,0.10973221,0.08388104,0.3500196,0.01652196
1454,0.4405897,0.020167397,0.04383528,0.030395262,0.3967544,-0.010227865
1455,0.41701612,0.067822,0.09949741,0.055810418,0.3175187,0.012011584
1456,0.41293064,0.09061317,0.07236654,0.051233973,0.3405641,0.039379198
1457,0.30444333,0.056100894,0.080534555,0.04872871,0.22390878,0.0073721856
1458,0.30478755,0.042628173,0.058198925,0.043697804,0.24658862,-0.0010696314
1459,0.3347405,0.03802796,0.06465182,0.04724647,0.27008867,-0.00921851
1460,0.37075576,0.03675622,0.08158269,0.049238816,0.28917307,-0.012482595
1461,0.41384265,0.07638391,0.08838695,0.055046216,0.3254557,0.021337695
1462,0.5924968,0.059536118,0.10942855,0.07091833,0.48306826,-0.011382211
1463,0.44742513,0.12271255,0.09607629,0.060258076,0.35134885,0.062454477
1464,0.5606563,0.056726906,0.117375165,0.07807726,0.44328114,-0.02135035
1465,0.50989044,0.070101365,0.08297136,0.06408081,0.42691907,0.0060205534
1466,0.21971145,0.029177118,0.042000834,0.029224174,0.17771062,-4.7056004e-05
1467,0.355944,0.0549285,0.08146622,0.06263231,0.27447778,-0.007703807
1468,0.4114013,0.031605605,0.08103006,0.051430516,0.33037123,-0.01982491
1469,0.40670422,0.07014124,0.060529612,0.046435338,0.3461746,0.023705903
1470,0.24132302,0.09996453,0.044483732,0.030216036,0.19683929,0.06974849
1471,0.38113686,0.060786333,0.0778537,0.056709405,0.30328315,0.004076928
1472,0.34805438,0.05747181,0.051159456,0.039243326,0.2968949,0.018228486
1473,0.5798517,0.056609057,0.09431416,0.06605029,0.48553753,-0.009441234
1474,0.3407485,0.036818415,0.06362769,0.048577547,0.2771208,-0.011759132
1475,0.40990615,0.049478635,0.07069124,0.05296138,0.33921492,-0.003482744
1476,0.38291633,0.0073072454,0.027863378,0.021595204,0.35505295,-0.014287959
1477,0.535975,0.022365,0.026081366,0.018636955,0.5098936,0.0037280452
1478,0.33660355,0.011949995,0.06403007,0.037123576,0.27257347,-0.025173582
1479,0.39055339,0.07538537,0.094481125,0.07799924,0.29607224,-0.0026138723
1480,0.45347986,0.08990147,0.08422723,0.0641912,0.36925262,0.02571027
1481,0.32141176,0.033569507,0.040313873,0.033806466,0.2810979,-0.00023695827
1482,0.4938928,0.04673603,0.084084034,0.057461664,0.40980875,-0.010725632
1483,0.3649665,0.053146295,0.07840213,0.054576606,0.28656438,-0.0014303103
1484,0.37434462,0.055800002,0.07682404,0.054443616,0.29752058,0.0013563856
1485,0.38018936,0.07080296,0.06918976,0.050155565,0.3109996,0.020647392
1486,0.482614,0.073360145,0.12716441,0.07640552,0.35544962,-0.0030453727
1487,0.47149062,0.06732901,0.09085305,0.058532223,0.3806376,0.008796789
1488,0.50898373,0.021288177,0.035914667,0.022237964,0.47306907,-0.000949787
1489,0.50270844,0.059513044,0.07602897,0.047992326,0.42667946,0.011520717
1490,0.2557619,0.0648833,0.045605883,0.030376928,0.21015601,0.034506373
1491,0.4239513,0.073409036,0.063710764,0.045708627,0.36024052,0.02770041
1492,0.43005672,0.032904346,0.06585512,0.047703408,0.3642016,-0.014799062
1493,0.39491016,0.027795536,0.05078513,0.032695994,0.34412503,-0.0049004573
1494,0.53007877,0.10143022,0.13289218,0.09324826,0.39718658,0.008181959
1495,0.5953876,0.06640643,0.10029897,0.07441865,0.4950886,-0.00801222
1496,0.55871475,0.060157064,0.083643585,0.067229226,0.47507116,-0.007072162
1497,0.52872103,0.057893567,0.07861525,0.055835575,0.4501058,0.002057992
1498,0.52192354,0.062568516,0.082708985,0.055500384,0.43921456,0.007068131
1499,0.47511846,0.053274363,0.07991517,0.058673266,0.3952033,-0.005398903
1500,0.21687423,0.029655037,0.044709753,0.032225,0.17216447,-0.0025699642
1501,0.5125204,0.09548441,0.11366562,0.078745514,0.39885476,0.016738899
1502,0.6809685,0.031388506,0.077949636,0.0528518,0.6030189,-0.021463294
1503,0.5507668,0.035376444,0.08190859,0.05077892,0.46885824,-0.015402477
1504,0.3907317,0.07941489,0.08546753,0.055967312,0.30526417,0.023447577
1505,0.26501158,0.030023012,0.051288657,0.035171885,0.21372291,-0.0051488727
1506,0.43704405,0.044150792,0.05392787,0.03827389,0.3831162,0.0058769025
1507,0.6387448,0.07274321,0.124952696,0.08717394,0.5137921,-0.014430732
1508,0.38004348,0.118234605,0.12321582,0.088169314,0.25682765,0.03006529
1509,0.40752432,0.050533704,0.06498394,0.04458962,0.34254038,0.0059440844
1510,0.5627033,0.034183998,0.0621586,0.042172685,0.5005447,-0.007988688
1511,0.5397267,0.08512893,0.09815481,0.06899422,0.44157186,0.016134717
1512,0.5333784,0.07778218,0.08682404,0.060704503,0.4465544,0.017077673
1513,0.4680113,0.023251003,0.046839137,0.03836313,0.42117214,-0.015112126
1514,0.36549413,0.0556866,0.07274556,0.04924542,0.29274857,0.0064411797
1515,0.49590114,0.04789835,0.062393427,0.042292,0.4335077,0.0056063496
1516,0.5133204,0.11482633,0.13087049,0.08854826,0.3824499,0.026278071
1517,0.33517018,0.07328211,0.08819944,0.054940224,0.24697074,0.018341884
1518,0.37171844,0.075464725,0.0917496,0.07142623,0.27996883,0.004038498
1519,0.37625864,0.061266627,0.07547289,0.052991204,0.30078575,0.008275423
1520,0.40305653,0.05289686,0.055949286,0.03889788,0.34710723,0.013998982
1521,0.45835066,0.12183486,0.108826324,0.089677274,0.34952432,0.032157585
1522,0.41731682,0.03000569,0.07065462,0.040384747,0.3466622,-0.010379057
1523,0.40799856,0.07817685,0.074735515,0.057042,0.33326304,0.02113485
1524,0.4916435,-0.0091326125,0.023146143,0.012139664,0.46849734,-0.021272276
1525,0.66222304,0.058981135,0.12453634,0.084394895,0.5376867,-0.025413759
1526,0.44404092,0.06911283,0.10404524,0.07515523,0.33999568,-0.0060423985
1527,0.50720215,0.07137893,0.09542425,0.07014238,0.4117779,0.0012365505
1528,0.5958589,0.011710621,0.02341646,0.016446672,0.5724424,-0.004736051
1529,0.45960227,0.07478794,0.097000666,0.06901637,0.3626016,0.00577157
1530,0.4829949,0.079807825,0.12200239,0.085359976,0.36099252,-0.0055521503
1531,0.5391293,0.076050274,0.11531763,0.09071164,0.42381167,-0.014661364
1532,0.45628318,0.0694545,0.08286837,0.062925726,0.3734148,0.0065287724
1533,0.42080286,0.07109646,0.12824881,0.0901254,0.29255405,-0.01902894
1534,0.30855477,0.031368498,0.062077723,0.04304962,0.24647704,-0.011681121
1535,0.5055188,0.07756309,0.09899294,0.06665489,0.40652585,0.010908201
1536,0.6080566,0.07155202,0.107114986,0.07739027,0.50094163,-0.005838245
1537,0.38751325,0.11829434,0.07969961,0.061914783,0.30781364,0.05637956
1538,0.4120829,0.081402674,0.078922145,0.058412846,0.33316076,0.022989828
1539,0.44734874,0.032186847,0.052806467,0.038903918,0.39454228,-0.006717071
1540,0.41437516,0.019320913,0.05617311,0.02910482,0.35820204,-0.009783907
1541,0.5029066,0.05378799,0.08545548,0.05584068,0.41745114,-0.002052687
1542,0.3859847,0.03345964,0.0679646,0.048856713,0.3180201,-0.015397072
1543,0.43341282,0.025034828,0.07783025,0.04523216,0.35558257,-0.02019733
1544,0.5185008,0.082070574,0.096258335,0.070522316,0.42224246,0.011548258
1545,0.47506946,0.10818795,0.10178859,0.07830294,0.37328088,0.029885009
1546,0.20169804,0.025325641,0.046534076,0.032157008,0.15516396,-0.0068313666
1547,0.5542452,0.0878527,0.109230034,0.07924062,0.44501513,0.008612081
1548,0.59245986,0.041777153,0.08883276,0.0516926,0.5036271,-0.009915449
1549,0.45512938,0.06958984,0.07993557,0.06283611,0.3751938,0.006753728
1550,0.56353056,0.09900262,0.08878278,0.06427859,0.47474778,0.034724034
1551,0.36471152,0.06224181,0.085217975,0.066081434,0.27949354,-0.0038396232
1552,0.50839764,0.056883607,0.066974916,0.045510117,0.44142273,0.01137349
1553,0.5486816,0.06835549,0.09218997,0.060936607,0.45649165,0.007418886
1554,0.5883968,0.04749718,0.09958226,0.06637586,0.48881453,-0.01887868
1555,0.15121059,0.02692686,0.037067886,0.021895772,0.1141427,0.0050310884
1556,0.52033156,0.06257826,0.090802506,0.06467486,0.42952907,-0.0020966008
1557,0.5065766,0.04967407,0.08572763,0.0560691,0.42084897,-0.006395027
1558,0.42233324,0.048681736,0.068050355,0.05280817,0.3542829,-0.0041264333
1559,0.6358538,0.054117355,0.092008494,0.06414102,0.54384536,-0.010023665
1560,0.30371374,0.08216987,0.08136342,0.055373106,0.22235033,0.026796762
1561,0.39856404,0.09762676,0.106597446,0.07958304,0.2919666,0.01804372
1562,0.3633189,0.09255585,0.08783382,0.061904345,0.27548507,0.030651506
1563,0.43694532,0.05717007,0.095592834,0.061754316,0.3413525,-0.0045842454
1564,0.4302447,0.058777515,0.08389749,0.057834696,0.3463472,0.0009428188
1565,0.4428148,0.015807258,0.05641278,0.038734365,0.386402,-0.022927107
1566,0.46917328,0.037282903,0.06626491,0.048115667,0.40290838,-0.010832764
1567,0.53693354,0.05255852,0.11237349,0.078112334,0.42456004,-0.025553815
1568,0.5047513,0.038467348,0.09177314,0.067394026,0.41297817,-0.028926678
1569,0.4208496,0.016768271,0.039622854,0.029246697,0.38122675,-0.012478426
1570,0.5375453,0.058842324,0.094752274,0.06784293,0.44279304,-0.009000607
1571,0.35613626,0.017183393,0.048210826,0.031056508,0.30792543,-0.013873115
1572,0.48093247,0.08635409,0.10974977,0.08223578,0.3711827,0.0041183084
1573,0.3155662,0.014048452,0.06809691,0.04210903,0.2474693,-0.02806058
1574,0.4074843,0.04488944,0.052328333,0.033994738,0.35515594,0.010894701
1575,0.45974413,0.08487224,0.064269416,0.044694085,0.3954747,0.040178154
1576,0.5152918,0.07191726,0.09240616,0.06416029,0.42288566,0.007756971
1577,0.42471704,0.06859127,0.08618246,0.06154668,0.3385346,0.0070445873
1578,0.20578724,0.020109145,0.037373208,0.025977066,0.16841403,-0.005867921
1579,0.27751908,0.016342772,0.047292873,0.031001609,0.2302262,-0.014658837
1580,0.5771883,0.07323761,0.0935982,0.059514076,0.48359013,0.013723537
1581,0.34934953,0.050598808,0.049486667,0.03513312,0.29986286,0.015465688
1582,0.33025038,0.030703172,0.06001985,0.042231392,0.27023053,-0.01152822
1583,0.49889213,0.08068043,0.10855103,0.07025371,0.3903411,0.0104267225
1584,0.42091495,0.061172824,0.08497297,0.065920554,0.33594197,-0.0047477297
1585,0.4958226,0.055033635,0.07914481,0.06362277,0.4166778,-0.008589137
1586,0.42311367,0.03474813,0.05815925,0.045119405,0.3649544,-0.010371275
1587,0.46172944,0.07742433,0.08442029,0.060757164,0.37730914,0.016667169
1588,0.43088,0.024594845,0.08263507,0.057348333,0.34824494,-0.03275349
1589,0.30646133,0.0651227,0.08863862,0.056113895,0.21782272,0.009008806
1590,0.44370687,0.062084693,0.091474496,0.062467933,0.35223237,-0.00038323924
1591,0.58920455,0.10008561,0.11701198,0.08643474,0.4721926,0.013650872
1592,0.43845454,0.07165622,0.09571705,0.06846466,0.3427375,0.0031915605
1593,0.46590322,0.06410787,0.08161824,0.05770278,0.38428497,0.006405093
1594,0.4142114,0.049793307,0.08643194,0.06508224,0.32777944,-0.01528893
1595,0.45823544,0.086158246,0.07273521,0.054117527,0.38550022,0.03204072
1596,0.18382937,0.023008713,0.0352147,0.02680374,0.14861467,-0.0037950259
1597,0.45496684,0.08672042,0.08725612,0.056011483,0.3677107,0.030708939
1598,0.6864601,0.1647421,0.23895721,0.168878,0.44750285,-0.0041359067
1599,0.5299234,0.06897208,0.08964266,0.06818679,0.44028074,0.0007852912
1600,0.40382937,0.010202501,0.05681682,0.03660591,0.34701255,-0.026403408
1601,0.5137966,0.06811026,0.07934762,0.06403581,0.43444902,0.004074447
1602,0.6593077,0.1252194,0.1769355,0.12884617,0.48237222,-0.0036267638
1603,0.48538974,0.049756598,0.07719946,0.052116737,0.40819028,-0.002360139
1604,0.354713,0.01624569,0.052062754,0.03629943,0.30265024,-0.02005374
1605,0.53441834,0.09757971,0.12601496,0.095031224,0.4084034,0.002548486
1606,0.40863863,0.04977892,0.105953276,0.0667762,0.30268535,-0.016997281
1607,0.44432598,0.050685864,0.08258785,0.059290003,0.36173815,-0.008604139
1608,0.6204878,0.041941624,0.12768596,0.06961434,0.49280185,-0.02767272
1609,0.5914549,0.067622334,0.08376342,0.06279602,0.5076915,0.0048263147
1610,0.45768735,0.043587163,0.072714865,0.056504373,0.38497248,-0.012917209
1611,0.55519056,0.05238665,0.08125597,0.052917562,0.4739346,-0.0005309135
1612,0.3728309,0.0088049155,0.05019307,0.03156988,0.32263783,-0.022764964
1613,0.31610492,0.013299611,0.05304744,0.030273123,0.26305747,-0.01697351
1614,0.45321026,0.046628546,0.076315805,0.049434934,0.37689447,-0.0028063878
1615,0.5149531,0.017640926,0.02116472,0.012318283,0.49378836,0.0053226426
1616,0.31495094,0.048386298,0.06722561,0.048500475,0.24772534,-0.00011417642
1617,0.62917817,0.12032399,0.17212556,0.12518233,0.4570526,-0.0048583373
1618,0.3875974,0.049600672,0.073043525,0.047791947,0.3145539,0.0018087253
1619,0.37324175,0.08264641,0.07520366,0.053852063,0.2980381,0.028794345
1620,0.52762645,0.04366137,0.053523134,0.036048554,0.47410333,0.007612817
1621,0.4939525,0.06837508,0.08862707,0.067159094,0.40532544,0.0012159869
1622,0.34141,0.011787717,0.049342815,0.029953392,0.2920672,-0.018165674
1623,0.42015502,0.04624643,0.06810107,0.050184444,0.35205394,-0.003938012
1624,0.4196915,0.07772924,0.078412294,0.05863203,0.3412792,0.019097209
1625,0.6219287,0.054756608,0.06953072,0.04554355,0.55239797,0.009213056
1626,0.42656162,0.03596842,0.0737682,0.05488959,0.35279343,-0.01892117
1627,0.34741798,0.07676432,0.06684545,0.04250591,0.28057253,0.034258414
1628,0.40904945,0.032482587,0.052515283,0.034555797,0.35653418,-0.0020732097
1629,0.49581885,0.055016387,0.07646972,0.050597887,0.41934913,0.0044185
1630,0.32758978,0.0289819,0.076199204,0.04770197,0.25139058,-0.01872007
1631,0.55413234,0.049335357,0.09295819,0.073844075,0.46117416,-0.024508718
1632,0.39232996,0.057975147,0.08287013,0.05971101,0.30945984,-0.0017358623
1633,0.45479158,0.07965172,0.09361934,0.06258049,0.36117223,0.017071232
1634,0.525194,0.06809223,0.09366983,0.069931485,0.43152416,-0.0018392578
1635,0.18847431,-0.0017661997,0.03738992,0.026038585,0.1510844,-0.027804784
1636,0.57244533,0.048656873,0.076196775,0.056711916,0.49624854,-0.0080550425
1637,0.63030386,0.0036685201,0.044009037,0.023983981,0.58629483,-0.02031546
1638,0.30432284,0.036027677,0.049311876,0.037782203,0.25501096,-0.001754526
1639,0.5998253,0.017233204,0.030618077,0.015357749,0.56920725,0.0018754555
1640,0.32870293,0.06764363,0.0827756,0.060113035,0.24592733,0.0075305924
1641,0.42746958,0.06567499,0.087677784,0.06616389,0.3397918,-0.00048889965
1642,0.50052255,0.07288934,0.06928154,0.043735012,0.431241,0.02915433
1643,0.47960398,0.0696302,0.085232146,0.059795618,0.39437184,0.00983458
1644,0.44447863,0.046678055,0.07163352,0.05072224,0.3728451,-0.0040441863
1645,0.45444986,0.02747905,0.069345094,0.04774763,0.38510478,-0.02026858
1646,0.47999555,0.061387733,0.093184985,0.061876103,0.38681057,-0.00048837066
1647,0.43171483,0.034796987,0.08009943,0.055361114,0.3516154,-0.020564128
