feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1921,0.66266537,0.09349867,0.1786438,0.1107775,0.48402157,-0.017278828
1922,0.032184534,0.038592026,0.027541887,0.025358388,0.0046426468,0.013233637
1923,0.62358624,0.16356596,0.20376177,0.1422334,0.41982448,0.021332562
1924,0.2871597,0.06367591,0.08026167,0.061062235,0.20689803,0.0026136748
1925,0.87111694,0.38882464,0.33839667,0.24460395,0.53272027,0.1442207
1926,1.1472224,0.27537233,0.4000512,0.24818969,0.74717116,0.027182639
1927,0.9305941,0.27533513,0.3670383,0.24835165,0.5635558,0.026983485
1928,0.11067053,0.117070876,0.062475692,0.036093466,0.048194837,0.08097741
1929,0.84442574,0.11745018,0.20254676,0.15213868,0.64187896,-0.034688503
1930,0.8641694,0.2504295,0.38868824,0.25922737,0.47548118,-0.008797854
1931,0.6952378,0.2737708,0.35191017,0.27527174,0.34332764,-0.0015009344
1932,0.4646363,0.24796367,0.2804703,0.18346801,0.18416598,0.06449565
1933,0.41485694,0.19106124,0.2698627,0.18496574,0.14499423,0.006095499
1934,0.32688895,0.08356164,0.109141156,0.078170255,0.2177478,0.0053913817
1935,0.78571725,0.21232794,0.37663996,0.23462191,0.4090773,-0.02229397
1936,0.64521205,0.1820883,0.23204283,0.17061645,0.4131692,0.011471853
1937,0.25943816,0.138392,0.1072317,0.080099635,0.15220645,0.058292367
1938,0.23658459,0.028704558,0.12519518,0.08743855,0.11138941,-0.058733996
1939,0.7456387,0.10158896,0.18402183,0.13469568,0.5616169,-0.033106722
1940,0.5952516,0.15417446,0.2709878,0.17538686,0.3242638,-0.021212399
1941,0.11816948,0.18261333,0.101921536,0.07600109,0.016247943,0.106612235
1942,0.9336445,0.3597262,0.3832409,0.27152705,0.5504036,0.08819914
1943,0.85308236,0.23608838,0.31480587,0.22681561,0.5382765,0.009272769
1944,0.33120233,0.18878295,0.19179164,0.14178786,0.13941069,0.04699509
1945,0.58201027,0.16145341,0.19225428,0.1395856,0.389756,0.021867812
1946,0.69746554,0.1645575,0.24275127,0.17860119,0.45471427,-0.014043689
1947,0.1390788,0.080528975,0.09350826,0.07478182,0.045570537,0.0057471544
1948,0.3459896,0.04783251,0.12373908,0.08518423,0.22225054,-0.03735172
1949,0.96846163,0.23076138,0.33996043,0.24838468,0.6285012,-0.017623305
1950,0.9871384,0.2865857,0.39985794,0.29252452,0.58728045,-0.005938828
1951,0.18090442,0.021187367,0.0242297,0.01680024,0.15667471,0.0043871272
1952,0.29419437,0.12011253,0.1393427,0.09253589,0.15485168,0.02757664
1953,0.19532865,0.06982723,0.09483318,0.07337255,0.10049547,-0.0035453215
1954,1.0529234,0.12734634,0.22039898,0.16139784,0.8325245,-0.034051508
1955,0.61864084,0.07270071,0.13786419,0.09383732,0.48077667,-0.021136612
1956,0.4123281,0.17689843,0.2019802,0.14874151,0.21034789,0.028156921
1957,0.4149558,0.16478068,0.17484829,0.12416224,0.2401075,0.040618435
1958,0.83480227,0.2135364,0.3096023,0.20474908,0.5252,0.008787319
1959,0.21729769,0.018130995,0.07762444,0.050685167,0.13967325,-0.032554172
1960,0.7899542,0.21101873,0.33142748,0.22075963,0.4585267,-0.009740904
1961,0.29504663,0.2569348,0.105271086,0.076021746,0.18977554,0.18091305
1962,0.632047,0.30531496,0.37511355,0.2925154,0.25693345,0.012799561
1963,0.09492283,0.014105599,0.035164285,0.024647038,0.059758548,-0.010541439
1964,1.2590289,0.32076827,0.45654044,0.32446623,0.80248845,-0.0036979616
1965,0.9881503,0.17684434,0.23885565,0.16543221,0.74929464,0.011412129
1966,0.8433853,0.272752,0.32001668,0.24465966,0.5233686,0.028092325
1967,0.20171393,0.13868666,0.15221134,0.12203072,0.049502596,0.016655937
1968,0.28290278,0.11833561,0.1270179,0.09525059,0.15588488,0.02308502
1969,1.3929513,0.36321706,0.48766547,0.35593957,0.9052858,0.0072774887
1970,0.53414595,0.18750231,0.26192456,0.17808656,0.2722214,0.009415746
1971,0.22167927,0.07881024,0.12794955,0.08774306,0.09372972,-0.008932821
1972,0.6843063,0.20810579,0.24970849,0.19000906,0.43459785,0.01809673
1973,1.2646422,0.43985468,0.54872257,0.35516292,0.7159197,0.08469176
1974,0.04316198,0.11378406,0.07463288,0.049979452,-0.031470902,0.06380461
1975,0.2724943,0.15364884,0.18313958,0.14647691,0.08935471,0.007171929
1976,0.5309377,0.0989155,0.16428399,0.11462121,0.36665368,-0.015705705
1977,1.3051726,0.17801987,0.233708,0.17112246,1.0714645,0.006897405
1978,1.0837343,0.25466418,0.3436892,0.24706236,0.7400451,0.0076018274
1979,0.47422877,0.115375236,0.22412196,0.1477617,0.2501068,-0.032386467
1980,0.030340558,-0.019521441,0.009834644,0.0073630586,0.020505913,-0.0268845
1981,0.374608,0.068516284,0.1339915,0.0789789,0.24061652,-0.010462619
1982,0.89960766,0.2537069,0.29156062,0.2088314,0.608047,0.044875503
1983,0.01553757,0.039908763,0.019990478,0.011218046,-0.0044529075,0.028690718
1984,0.8081526,0.21754882,0.3095593,0.23237064,0.49859333,-0.014821827
1985,0.6840551,0.21149088,0.26396438,0.1683218,0.4200907,0.04316908
1986,0.82905656,0.1863464,0.33584315,0.22264846,0.49321342,-0.03630206
1987,1.2201239,0.23868658,0.39549738,0.2549461,0.8246265,-0.016259536
1988,0.7461559,0.22220223,0.22542877,0.16338351,0.52072716,0.058818713
1989,-0.050061446,0.13946182,0.017387535,0.009990196,-0.06744898,0.12947161
1990,0.66531414,0.2915021,0.38021734,0.2449319,0.2850968,0.04657018
1991,0.8693658,0.22104521,0.34700364,0.22411577,0.5223622,-0.003070563
1992,1.170432,0.2893658,0.37493545,0.24344404,0.7954965,0.045921758
1993,0.75096893,0.30876476,0.38063496,0.2886957,0.37033397,0.020069063
1994,0.10548315,0.019181112,0.061051447,0.043944694,0.044431705,-0.024763582
1995,0.037971027,0.043176524,0.04939722,0.034691162,-0.011426192,0.008485362
1996,1.1631421,0.30127832,0.45277652,0.30977798,0.71036553,-0.008499652
1997,0.84672683,0.13541155,0.27693924,0.18340854,0.5697876,-0.047996998
1998,0.086062275,0.040030185,0.041400656,0.033845603,0.04466162,0.0061845817
1999,0.22732164,0.21371365,0.065593675,0.045441814,0.16172796,0.16827184
2000,1.2716691,0.1694085,0.26523137,0.16040151,1.0064378,0.009006992
2001,0.4083115,0.077603444,0.10191904,0.069109306,0.30639243,0.008494139
2002,0.0974084,0.13443364,0.030286064,0.024052847,0.06712233,0.1103808
2003,0.2789585,0.07195323,0.06646465,0.051899046,0.21249385,0.020054184
2004,1.2213899,0.37933692,0.48305076,0.35594568,0.7383391,0.023391247
2005,1.1419346,0.36134517,0.4934783,0.32424453,0.64845634,0.037100643
2006,0.9435714,0.18042105,0.27145845,0.17763865,0.67211294,0.0027824044
2007,0.23905233,0.06652333,0.10845766,0.06733675,0.13059467,-0.0008134246
2008,0.6793584,0.26519358,0.28404242,0.19513239,0.395316,0.07006119
2009,0.08991329,0.037531506,0.033535775,0.0315438,0.05637752,0.0059877075
2010,0.19387765,0.083401695,0.1524739,0.10740723,0.041403756,-0.024005532
2011,0.70067674,0.24698299,0.29122728,0.20568578,0.40944946,0.041297212
2012,0.42277858,0.13494195,0.21667776,0.13797073,0.20610082,-0.0030287802
2013,0.93609136,0.24094439,0.32271925,0.22126862,0.6133721,0.019675761
2014,0.13538668,0.07775676,0.06359861,0.04294798,0.071788065,0.03480878
2015,0.117576145,-0.003117767,0.06759222,0.04002704,0.049983926,-0.043144807
2016,0.036006536,0.027592782,0.026143098,0.024441633,0.009863438,0.0031511486
2017,0.85729885,0.21192522,0.31871957,0.19492403,0.5385793,0.017001197
2018,1.1967771,0.28465953,0.38207808,0.2547446,0.81469905,0.029914945
2019,0.19494179,-0.004911671,0.08373712,0.051658314,0.11120467,-0.056569986
2020,0.20577268,0.028025916,0.06555178,0.045238547,0.14022091,-0.017212631
2021,0.6543168,0.14934683,0.18149434,0.12702058,0.47282243,0.022326246
2022,0.79747444,0.23922655,0.35794306,0.26498383,0.4395314,-0.025757283
2023,0.47469857,0.09510411,0.14153637,0.095667854,0.3331622,-0.00056374073
2024,-0.0008012882,0.005782609,0.03213284,0.025071662,-0.03293413,-0.019289054
2025,1.0359529,0.3294099,0.3618917,0.26024908,0.67406124,0.06916082
2026,0.94365865,0.376085,0.4676555,0.33972764,0.47600314,0.036357373
2027,0.07974137,-0.0020235,0.03149103,0.020968068,0.048250344,-0.022991568
2028,0.6859224,0.12633932,0.20424621,0.13594644,0.48167616,-0.009607121
2029,0.70160353,0.21349595,0.2839064,0.17568687,0.41769713,0.03780909
2030,1.0751557,0.46111727,0.5933358,0.4060751,0.48181993,0.055042177
2031,0.14602314,0.03446037,0.032762147,0.022729274,0.11326099,0.011731096
2032,1.031551,0.26306763,0.42798907,0.2797129,0.60356194,-0.016645253
2033,0.8847372,0.24288777,0.30789584,0.23314591,0.57684135,0.009741858
2034,0.22941695,0.090033434,0.07424033,0.052606232,0.15517662,0.037427202
2035,0.87990236,0.24525063,0.29378396,0.22147365,0.5861184,0.023776978
2036,0.26001114,0.08016558,0.08069235,0.052808385,0.17931879,0.027357195
2037,0.15386713,0.034120917,0.047957677,0.031144122,0.10590945,0.0029767957
2038,1.4245883,0.16246831,0.2664639,0.1820594,1.1581244,-0.019591093
2039,0.8641387,0.26065257,0.38126698,0.26416853,0.48287174,-0.0035159588
2040,0.67154616,0.1709787,0.2085396,0.14610583,0.46300656,0.02487287
2041,0.15976782,0.07867349,0.036153547,0.022951368,0.123614274,0.05572212
2042,0.8963444,0.21198305,0.27511173,0.19820973,0.6212327,0.013773322
2043,1.0413889,0.27856994,0.29892913,0.23502655,0.7424598,0.043543383
2044,0.12586437,-0.0027737347,0.043836042,0.021190787,0.08202833,-0.02396452
2045,0.7933264,0.21226497,0.28900462,0.20113704,0.50432175,0.011127934
2046,0.96012634,0.34597504,0.4795773,0.3255319,0.48054904,0.020443141
2047,0.8028699,0.24153453,0.3806387,0.2708702,0.42223123,-0.029335678
2048,0.73896825,0.27922994,0.35866344,0.2634415,0.3803048,0.015788436
2049,0.9377712,0.26329997,0.36160994,0.19260256,0.57616127,0.07069741
2050,0.52076113,0.16095987,0.20239373,0.16501614,0.31836742,-0.004056275
2051,0.73465407,0.26495335,0.35792962,0.24615952,0.37672445,0.018793821
2052,0.6180501,0.0765674,0.1712515,0.11636629,0.4467986,-0.039798893
2053,0.8400332,0.23071337,0.46121812,0.3160003,0.37881505,-0.085286945
2054,0.19154988,0.08249544,0.08752276,0.06318272,0.10402712,0.019312724
2055,0.43522838,0.12803924,0.15761393,0.108073354,0.27761444,0.019965887
2056,0.10273619,0.062487885,0.050681572,0.038051907,0.052054618,0.024435978
2057,0.09278826,-0.03282936,0.033405375,0.028631136,0.059382882,-0.061460495
2058,0.9481768,0.31897375,0.46076345,0.33197635,0.48741335,-0.013002604
2059,0.63679713,0.24863373,0.4127409,0.27975017,0.22405624,-0.03111644
2060,1.419971,0.4034178,0.5858521,0.3691481,0.8341189,0.03426969
2061,0.24772409,0.020032227,0.07631013,0.048102017,0.17141396,-0.02806979
2062,1.1449009,0.2707666,0.34805834,0.25294444,0.7968426,0.017822146
2063,0.6276558,0.17064308,0.27970198,0.19823094,0.34795383,-0.02758786
2064,0.21807228,0.046074983,0.049452357,0.039134823,0.16861993,0.00694016
2065,0.75436115,0.21314283,0.29704723,0.2182632,0.45731393,-0.005120367
2066,0.5323424,0.068912536,0.10560423,0.07982208,0.42673814,-0.010909542
2067,0.72403514,0.117830135,0.14337151,0.117358245,0.5806636,0.00047188997
2068,1.0718987,0.25578144,0.32095128,0.23375174,0.7509474,0.022029698
2069,0.8087783,0.28669667,0.3546396,0.26328748,0.4541387,0.023409188
2070,0.2963007,0.1265972,0.13833761,0.10015035,0.1579631,0.02644685
2071,0.12095985,0.0590968,0.0396236,0.031814374,0.081336245,0.027282424
2072,0.07125878,0.009034547,0.00622743,0.0056008324,0.06503135,0.0034337146
2073,0.8555169,0.28399655,0.31946263,0.20382042,0.53605425,0.08017613
2074,0.7199278,0.15854725,0.20575595,0.16631016,0.51417184,-0.007762909
2075,0.87735,0.20076254,0.28311673,0.19385448,0.5942333,0.006908059
2076,0.53578705,0.13306478,0.21862702,0.15503743,0.31716,-0.021972656
2077,0.8339309,0.13611883,0.19360824,0.14773588,0.6403227,-0.01161705
2078,0.4695829,0.064576074,0.10658467,0.066408016,0.36299822,-0.0018319413
2079,1.2839158,0.3686946,0.5040947,0.35370657,0.77982104,0.014988035
2080,0.790232,0.27983022,0.31649643,0.23689759,0.47373557,0.04293263
2081,0.7856784,0.3322174,0.37077206,0.29764342,0.41490632,0.034573972
2082,0.13819242,0.06620603,0.069182925,0.0513965,0.06900949,0.01480953
2083,0.8696936,0.14217672,0.21145861,0.1649951,0.65823495,-0.022818387
2084,0.5340161,0.26621768,0.30172676,0.20896152,0.23228931,0.057256162
2085,0.32464248,0.056958757,0.11927323,0.06913398,0.20536925,-0.012175225
2086,1.0554398,0.3062,0.4448051,0.35044485,0.61063474,-0.044244856
2087,1.0539352,0.26133576,0.3821293,0.26773256,0.67180586,-0.0063968003
2088,0.72889704,0.31909034,0.38713136,0.29294688,0.34176567,0.026143461
2089,1.3598804,0.37978506,0.6016635,0.39822227,0.758217,-0.018437207
2090,0.52391475,0.16921917,0.16338244,0.111922525,0.3605323,0.05729664
2091,0.33917412,0.20034029,0.21028943,0.15754251,0.12888469,0.042797774
2092,0.0754856,0.08791532,0.03253257,0.025057,0.042953033,0.06285833
2093,0.7588208,0.29527807,0.34428287,0.2473917,0.4145379,0.04788637
2094,1.026372,0.21184829,0.25015277,0.18971276,0.7762192,0.022135526
2095,0.53485507,0.097559445,0.15490335,0.106210396,0.37995172,-0.008650951
2096,0.16118973,0.06477553,0.12407128,0.08214835,0.037118457,-0.017372824
2097,0.6841303,0.22796519,0.3291681,0.21703415,0.3549622,0.010931045
2098,0.24667092,0.1744211,0.046478517,0.031690918,0.20019239,0.14273018
2099,0.28761896,0.034473076,0.07908798,0.051436137,0.20853099,-0.016963061
2100,0.15755665,0.0476308,0.06591394,0.04570725,0.091642715,0.0019235536
2101,1.0524027,0.23314609,0.31543985,0.24477999,0.7369629,-0.011633903
2102,-0.05197932,0.03725269,0.030063499,0.02508236,-0.08204281,0.012170332
2103,1.0942239,0.3495139,0.49520063,0.37090427,0.5990232,-0.021390378
2104,0.74923915,0.26209256,0.316102,0.24089134,0.43313715,0.021201223
2105,0.5287301,0.16226149,0.24559729,0.15836507,0.2831328,0.0038964152
2106,0.7321596,0.15312678,0.25430822,0.18444362,0.4778514,-0.031316847
2107,0.87967205,0.3292396,0.42412925,0.29071045,0.4555428,0.038529158
2108,0.6700892,0.25183138,0.36242366,0.2539801,0.30766553,-0.0021487176
2109,0.8474764,0.22757347,0.2916965,0.21460521,0.55577993,0.012968257
2110,0.6134975,0.17142133,0.24200389,0.1754708,0.3714936,-0.004049465
2111,0.6942678,0.18451771,0.30533475,0.2041367,0.38893306,-0.019618988
2112,0.77076066,0.23229316,0.29029658,0.2260433,0.48046407,0.00624986
2113,0.88596547,0.21420859,0.27987248,0.18557085,0.606093,0.028637737
2114,1.1591691,0.4527776,0.53391254,0.37583145,0.62525654,0.07694614
2115,0.9172758,0.27241507,0.34924474,0.25913495,0.5680311,0.0132801235
2116,0.11952767,0.029324992,0.066134624,0.04882864,0.053393044,-0.019503647
2117,0.06198626,0.06424527,0.060711186,0.048714988,0.0012750737,0.015530281
2118,1.1257216,0.27937096,0.2904021,0.18734317,0.83531946,0.0920278
2119,1.0234628,0.25709596,0.35400084,0.24668631,0.66946197,0.010409653
2120,0.9340339,0.14355583,0.21802704,0.1556091,0.7160068,-0.012053266
2121,0.015190972,0.008265856,0.031001251,0.021360775,-0.01581028,-0.01309492
2122,1.133,0.2882327,0.40573588,0.27124053,0.72726417,0.016992182
2123,0.02366004,0.14967899,0.02220662,0.012705969,0.0014534201,0.13697302
2124,1.1456022,0.26845643,0.34265786,0.25082436,0.80294436,0.017632067
2125,0.22464237,0.23345846,0.13897374,0.10769279,0.08566862,0.12576567
2126,1.0765591,0.21387014,0.34222493,0.22878246,0.7343341,-0.014912322
2127,1.0493014,0.28727394,0.35262147,0.26356936,0.69667995,0.023704588
2128,1.2785022,0.24886902,0.4493998,0.28462344,0.8291024,-0.035754427
2129,0.4047524,0.12839706,0.09090365,0.07022457,0.31384876,0.058172494
2130,0.9706583,0.2505315,0.32904872,0.25086513,0.64160955,-0.000333637
2131,1.1682367,0.24685472,0.40020198,0.2832003,0.76803476,-0.03634557
2132,0.118037246,0.06714002,0.07702174,0.05855953,0.041015506,0.008580491
2133,0.65717053,0.25450507,0.31310233,0.20781203,0.3440682,0.046693042
2134,0.8505241,0.374125,0.47661224,0.34353846,0.3739119,0.03058654
2135,1.0821844,0.33161566,0.44049588,0.30399218,0.6416886,0.027623475
2136,0.7612998,0.26100928,0.39166722,0.28508478,0.36963257,-0.024075508
2137,0.0025327546,0.044966675,0.024470506,0.017485417,-0.021937752,0.027481258
2138,0.19521971,0.06361337,0.06462439,0.05295236,0.13059533,0.01066101
2139,0.04335599,0.06624217,0.047167357,0.03486296,-0.0038113669,0.03137921
2140,0.85948247,0.14600714,0.18081239,0.13186465,0.67867005,0.0141424835
2141,0.1203589,0.092325136,0.05873937,0.041797686,0.061619528,0.05052745
2142,0.044246603,0.23030666,0.023595171,0.019156976,0.020651432,0.21114968
2143,0.2543352,0.104692526,0.120122954,0.090607196,0.13421224,0.01408533
2144,0.42802143,0.18451022,0.24431756,0.14349388,0.18370387,0.04101634
2145,0.91163206,0.3097242,0.32136923,0.23966289,0.59026283,0.070061326
2146,0.9351412,0.25511122,0.37804,0.2518877,0.55710125,0.0032235086
2147,0.034880366,-0.03608664,0.018008862,0.014116794,0.016871504,-0.050203435
2148,0.9822819,0.22842322,0.44116586,0.27776152,0.54111606,-0.049338296
2149,0.8087424,0.2215079,0.30250838,0.20479436,0.50623405,0.016713545
2150,0.8356571,0.27397805,0.43040806,0.27497524,0.40524906,-0.0009971857
2151,0.8768417,0.33034247,0.48660102,0.331628,0.3902407,-0.0012855232
2152,0.10277545,0.12225705,0.041840978,0.03261648,0.06093447,0.089640565
2153,0.39083833,0.10289216,0.12849669,0.08892756,0.26234162,0.013964601
2154,1.0612123,0.23822486,0.35682008,0.2580096,0.7043922,-0.019784749
2155,0.19028975,0.007517501,0.04669242,0.034275632,0.14359733,-0.02675813
2156,0.767286,0.30288643,0.41291466,0.27698013,0.35437134,0.025906295
2157,0.12567309,0.008350762,0.047317564,0.034046363,0.07835552,-0.025695601
2158,0.18280798,-0.019907797,0.07061614,0.039773434,0.11219184,-0.05968123
2159,0.6876295,0.2505408,0.3767946,0.26211667,0.3108349,-0.011575878
2160,-0.0027055722,0.20324604,0.026012804,0.016151553,-0.028718377,0.1870945
2161,0.068328224,0.030958384,0.022150036,0.017452806,0.04617819,0.013505578
2162,0.15288113,0.14198987,0.097818196,0.05970455,0.055062935,0.08228532
2163,0.8556671,0.23547773,0.30859405,0.23719196,0.54707307,-0.0017142296
2164,0.3799309,0.07655328,0.1064984,0.076587915,0.27343252,-3.463775e-05
2165,0.76236755,0.22850803,0.36523983,0.25816768,0.39712772,-0.029659659
2166,0.22798377,0.07299992,0.08530845,0.068289965,0.14267533,0.0047099516
2167,0.061535645,0.051407147,0.052116167,0.034872722,0.0094194785,0.016534425
2168,0.021361215,0.1593391,0.044290066,0.02841675,-0.02292885,0.13092235
2169,0.6779633,0.3046701,0.38601446,0.30215234,0.29194885,0.0025177598
2170,0.2186999,0.068655215,0.0804736,0.06061517,0.1382263,0.008040044
2171,1.2769626,0.28828165,0.37926814,0.2863428,0.89769447,0.0019388497
2172,0.07783367,-0.020278484,0.042664602,0.027711626,0.035169065,-0.04799011
2173,0.07392903,-0.03246134,0.027118554,0.01579405,0.04681047,-0.04825539
2174,0.92793673,0.23764414,0.27134636,0.1911923,0.65659034,0.046451837
2175,0.9987275,0.3155633,0.43915558,0.3101201,0.5595719,0.0054431856
2176,0.6268193,0.15160966,0.22110935,0.17153454,0.40570998,-0.01992488
2177,-0.026041377,0.10193993,0.014018889,0.005678199,-0.040060267,0.09626173
2178,1.6285448,0.31613743,0.42879066,0.30811,1.1997541,0.008027434
2179,1.2318926,0.39200845,0.52574015,0.35792047,0.70615244,0.034087986
2180,0.00967654,-0.038439114,0.03672918,0.022106534,-0.027052639,-0.060545646
2181,0.3580678,0.006142671,0.078969866,0.052416306,0.27909794,-0.046273634
2182,0.32208562,0.14515257,0.18195887,0.13386805,0.14012675,0.011284515
2183,0.5896373,0.16000903,0.26602855,0.163226,0.32360873,-0.003216967
2184,0.96215975,0.275692,0.39899355,0.28934732,0.5631662,-0.013655335
2185,0.8418073,0.29841813,0.39558968,0.29725516,0.44621763,0.001162976
2186,0.23748791,0.13776363,0.12271106,0.084690884,0.11477685,0.05307275
2187,0.76184845,0.11222177,0.16093333,0.1145895,0.60091513,-0.0023677275
2188,0.66643316,0.24050015,0.29220468,0.19550851,0.37422848,0.044991642
2189,0.9966708,0.27547905,0.36968336,0.27218154,0.62698746,0.0032975078
2190,0.044983454,0.20873484,0.06329672,0.03410551,-0.018313266,0.17462933
2191,0.11676581,-0.012631962,0.08607884,0.05238083,0.030686975,-0.06501279
2192,1.1586362,0.20627287,0.35759225,0.24540639,0.801044,-0.03913352
2193,0.5246394,0.15931307,0.2073274,0.13705716,0.31731203,0.022255912
2194,0.9458282,0.21933208,0.34754178,0.218557,0.5982864,0.0007750839
2195,0.6772247,0.23587412,0.29019678,0.2021214,0.38702792,0.03375271
2196,0.73548996,0.15313055,0.23244748,0.14973776,0.50304246,0.0033927858
2197,0.08456233,0.075531326,0.088864185,0.06511035,-0.0043018535,0.010420978
2198,0.6083813,0.26430959,0.3057935,0.24108525,0.30258778,0.023224339
2199,0.8407818,0.19736421,0.25625405,0.18333843,0.58452773,0.014025778
2200,1.066315,0.22478905,0.32666183,0.24243514,0.7396532,-0.01764609
2201,0.20404321,0.03483193,0.08081414,0.0568386,0.12322907,-0.022006672
2202,0.7612046,0.44644895,0.43498978,0.3199491,0.32621482,0.12649986
2203,0.63530904,0.15597409,0.22775333,0.16325769,0.4075557,-0.007283598
2204,0.38294408,0.117893584,0.15721238,0.11538707,0.2257317,0.0025065169
2205,0.8363529,0.24318552,0.29600012,0.2182653,0.54035276,0.024920225
2206,0.07120944,-0.027423542,0.026724081,0.02220354,0.044485357,-0.04962708
2207,0.10560289,0.015233467,0.047107205,0.034534145,0.058495685,-0.019300677
2208,0.53364545,0.13202505,0.20446356,0.14295492,0.3291819,-0.010929868
2209,0.6604795,0.2284732,0.2917757,0.21396437,0.36870378,0.0145088285
2210,0.9459236,0.39670014,0.5249462,0.39110002,0.4209774,0.0056001246
2211,0.42725316,0.14318831,0.21082255,0.12026249,0.2164306,0.022925824
2212,1.2137551,0.38500938,0.46171054,0.33799994,0.75204456,0.04700944
2213,0.7722861,0.16006665,0.3063791,0.21121116,0.465907,-0.05114451
2214,0.8817756,0.1624063,0.19206813,0.14283994,0.6897075,0.019566357
2215,1.0062637,0.3452299,0.41896695,0.31499818,0.5872968,0.030231714
2216,0.89745265,0.21066932,0.30893928,0.21699059,0.5885134,-0.0063212663
2217,0.69182146,0.17647003,0.27517495,0.19618158,0.4166465,-0.019711554
2218,0.0013394322,-0.056115,0.028244281,0.016022915,-0.02690485,-0.072137915
2219,0.03203826,-0.0028515658,0.03834343,0.02637487,-0.0063051693,-0.029226437
2220,0.27291724,0.07423923,0.07903154,0.05998511,0.1938857,0.014254123
2221,1.097795,0.2731166,0.38150507,0.26499766,0.71628994,0.0081189275
2222,0.40460208,0.29758936,0.3017587,0.23823138,0.102843374,0.059357986
2223,0.31050178,0.0412289,0.048897292,0.03158752,0.2616045,0.009641383
2224,0.4101558,0.19866571,0.26035646,0.21332438,0.14979935,-0.014658675
2225,1.0096028,0.26903033,0.40771016,0.28212348,0.6018926,-0.013093144
2226,0.15087785,0.0024958584,0.06582065,0.040738393,0.0850572,-0.038242534
2227,0.30008677,0.1404324,0.18384883,0.14192902,0.11623794,-0.001496613
2228,0.93328375,0.18497333,0.27116856,0.18139577,0.6621152,0.0035775602
2229,0.07119978,-0.03559841,0.026968366,0.019959722,0.044231415,-0.05555813
2230,1.1293443,0.16591373,0.26000732,0.16992494,0.869337,-0.004011214
2231,0.019238424,0.19308038,0.084150136,0.058565848,-0.06491171,0.13451454
2232,0.67950255,0.34657827,0.37500697,0.26871866,0.30449557,0.07785961
2233,0.08742981,0.013427233,0.046930276,0.027287941,0.04049953,-0.013860708
2234,0.45480922,0.26091832,0.18155655,0.13826182,0.27325267,0.122656494
2235,1.017631,0.20982455,0.36554068,0.24394238,0.6520904,-0.034117833
2236,1.176532,0.15566231,0.23052254,0.1565985,0.9460095,-0.00093618035
2237,0.69619864,0.1370889,0.21276578,0.13571416,0.48343286,0.0013747364
2238,0.094048545,0.014260335,0.04884053,0.033227693,0.045208015,-0.018967358
2239,0.69686455,0.14687636,0.23594293,0.14901558,0.46092162,-0.0021392107
2240,0.18409453,0.06780091,0.088574454,0.059171654,0.09552008,0.008629255
2241,0.27132097,0.115320414,0.08707216,0.056515224,0.1842488,0.05880519
2242,0.9690696,0.37268603,0.43105882,0.31174672,0.5380108,0.060939312
2243,0.18482868,0.017687194,0.0889939,0.06281428,0.095834784,-0.045127086
2244,0.91117907,0.10934766,0.1834727,0.13648672,0.7277064,-0.027139068
2245,0.5077348,0.1988358,0.22982946,0.16103096,0.27790532,0.037804842
2246,0.3420779,0.1960264,0.15771887,0.119185045,0.18435904,0.076841354
2247,0.293426,0.05609922,0.13149126,0.08140645,0.16193475,-0.02530723
2248,0.9801926,0.15745452,0.23937926,0.16804512,0.7408134,-0.010590598
2249,0.323254,0.07368121,0.042883907,0.03930852,0.2803701,0.034372695
2250,0.49635044,0.16502109,0.25848562,0.16894779,0.23786482,-0.0039266944
2251,0.5026819,0.14948808,0.27934587,0.19842829,0.22333604,-0.04894021
2252,0.120613985,0.112023965,0.14786583,0.10481195,-0.027251847,0.007212013
2253,0.7937317,0.2392753,0.2894165,0.20323095,0.5043152,0.03604436
2254,0.055697445,-0.016563037,0.044109005,0.025605554,0.011588439,-0.04216859
2255,0.267703,0.08281512,0.11305553,0.0748078,0.15464747,0.008007318
2256,0.63784826,0.25967577,0.2995811,0.21231468,0.33826715,0.04736109
2257,0.100085214,0.009462501,0.026289273,0.024586208,0.073795944,-0.015123707
2258,0.18685302,0.070855886,0.057800014,0.04506207,0.12905301,0.025793817
2259,0.87371516,0.22345454,0.31399938,0.21574263,0.55971575,0.0077119023
2260,0.18825643,0.23631194,0.08291365,0.06612019,0.105342776,0.17019175
2261,0.7889401,0.31431425,0.3860972,0.28430796,0.40284288,0.03000629
2262,0.1570635,0.10394492,0.116941884,0.087880775,0.040121615,0.016064145
2263,0.45890415,0.13195275,0.10572396,0.07604753,0.35318017,0.055905215
2264,0.22981939,0.05566175,0.063472725,0.04282116,0.16634667,0.012840588
2265,0.9453596,0.2274602,0.40807384,0.28862834,0.53728575,-0.061168134
2266,0.017459746,0.041673888,0.027817195,0.0227015,-0.010357449,0.018972388
2267,0.8683573,0.38802615,0.44669065,0.32796907,0.42166665,0.060057074
2268,-0.0017823433,0.0023253988,0.035727672,0.02237574,-0.037510015,-0.020050341
2269,0.053187676,0.058292836,0.044114124,0.03354109,0.009073552,0.024751745
2270,1.0190433,0.27848643,0.33314824,0.2503729,0.6858951,0.028113544
2271,0.82129705,0.23859993,0.33590463,0.24770923,0.48539242,-0.009109303
2272,0.12116693,0.05070246,0.08956625,0.059288643,0.031600676,-0.008586183
