feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1293,0.6083433,0.1264162,0.16814843,0.1269717,0.44019488,-0.0005555004
1294,0.47787297,0.047014162,0.073357165,0.049721494,0.4045158,-0.0027073324
1295,0.38178873,0.016635638,0.048533097,0.028848272,0.33325565,-0.012212634
1296,0.42078975,0.055968378,0.06790017,0.051276308,0.35288957,0.00469207
1297,0.53494084,0.07165796,0.07569198,0.061970606,0.45924884,0.009687357
1298,0.47095662,0.052473467,0.09081527,0.062491246,0.38014135,-0.010017779
1299,0.58391625,0.02375592,0.07755944,0.05418514,0.50635684,-0.030429222
1300,0.665815,0.07631098,0.096167825,0.06702836,0.5696472,0.009282619
1301,0.35457018,0.09705939,0.13957663,0.08976027,0.21499355,0.0072991177
1302,0.49885017,0.044781543,0.085302114,0.05327436,0.41354805,-0.008492816
1303,0.18136844,0.03795569,0.04888352,0.034466337,0.13248491,0.0034893528
1304,0.4376775,0.042956505,0.094814755,0.06687753,0.34286276,-0.023921024
1305,0.5761572,0.08385196,0.123068616,0.08696971,0.45308858,-0.0031177476
1306,0.5773274,0.05861818,0.07430485,0.050068486,0.50302255,0.008549694
1307,0.5882512,0.090894274,0.14018506,0.09445933,0.44806612,-0.003565058
1308,0.46951,0.09294135,0.06106821,0.038808342,0.40844178,0.05413301
1309,0.46401453,0.05163148,0.08923564,0.057238303,0.3747789,-0.0056068227
1310,0.51358014,0.11839064,0.15693396,0.12643214,0.35664618,-0.008041494
1311,0.35313007,0.028111909,0.056079075,0.030500924,0.297051,-0.0023890156
1312,0.3820063,0.07407926,0.05614064,0.04588727,0.32586566,0.028191991
1313,0.4142465,0.057502817,0.06039624,0.043439146,0.35385025,0.014063671
1314,0.7045847,0.10148773,0.13044631,0.09201016,0.5741384,0.009477571
1315,0.3262475,0.063431665,0.072827674,0.062014107,0.25341985,0.0014175586
1316,0.2801393,0.026815744,0.033773214,0.027056778,0.24636608,-0.00024103373
1317,0.4116923,0.056102008,0.069063306,0.051479224,0.342629,0.0046227835
1318,0.4002585,0.070864126,0.087390326,0.062270503,0.31286818,0.008593623
1319,0.4556167,0.06587096,0.06237139,0.035266407,0.3932453,0.030604556
1320,0.40388283,0.11550571,0.10125276,0.07969637,0.30263007,0.035809338
1321,0.3934016,0.069526955,0.055222448,0.046602212,0.33817914,0.022924744
1322,0.5307404,0.048645135,0.054713227,0.038752303,0.47602716,0.0098928325
1323,0.49929985,0.06584816,0.09155882,0.067459784,0.40774104,-0.0016116276
1324,0.43490574,0.021512521,0.070991255,0.037494883,0.3639145,-0.015982362
1325,0.5192256,0.051798176,0.08516934,0.057157766,0.43405625,-0.00535959
1326,0.47375232,0.024069175,0.057852644,0.041495815,0.41589966,-0.01742664
1327,0.35893384,0.016010096,0.03841816,0.026003098,0.3205157,-0.009993002
1328,0.4418165,0.079759896,0.08983347,0.070282236,0.35198304,0.00947766
1329,0.54138315,0.049323935,0.0533401,0.040181343,0.48804304,0.009142593
1330,0.2960775,0.028074145,0.037092846,0.027432356,0.25898466,0.0006417893
1331,0.6585268,0.1137675,0.14598279,0.10268604,0.512544,0.011081457
1332,0.3221087,0.047032982,0.06387975,0.043752834,0.25822893,0.003280148
1333,0.2118439,0.015941918,0.040213436,0.03059839,0.17163046,-0.014656473
1334,0.33779135,0.02626891,0.050353676,0.034875575,0.28743768,-0.008606665
1335,0.27287406,0.016509049,0.041594096,0.030226374,0.23127997,-0.013717325
1336,0.33418685,0.0598109,0.062177815,0.04312917,0.27200904,0.01668173
1337,0.33949772,0.110008426,0.05423416,0.03924972,0.28526357,0.07075871
1338,0.46771342,0.12190953,0.080789305,0.057940114,0.38692412,0.06396942
1339,0.3860125,0.033144277,0.045641337,0.03515398,0.34037116,-0.0020097047
1340,0.3014956,0.03234596,0.06699226,0.043924168,0.23450336,-0.011578206
1341,0.5243654,0.048318297,0.092033,0.07051891,0.43233243,-0.022200614
1342,0.29843023,0.033211187,0.038758483,0.025942154,0.25967175,0.0072690323
1343,0.3941057,0.032308586,0.056959003,0.03931921,0.3371467,-0.007010624
1344,0.43194926,0.036180418,0.070963666,0.052369386,0.36098558,-0.016188968
1345,0.1740935,0.00908229,0.008108672,0.007770027,0.16598482,0.0013122633
1346,0.34294206,0.08196998,0.073115125,0.04718075,0.26982695,0.034789227
1347,0.42005655,0.059364587,0.06694358,0.050987042,0.35311297,0.008377545
1348,0.1920872,0.041367896,0.028918214,0.021208778,0.163169,0.020159118
1349,0.49669796,0.05724618,0.108222045,0.07687123,0.38847592,-0.019625053
1350,0.31113222,0.06941079,0.10838792,0.07373345,0.2027443,-0.0043226555
1351,0.19653133,0.045170482,0.044060268,0.029547554,0.15247107,0.015622929
1352,0.5673592,0.045081194,0.09055686,0.06351657,0.47680235,-0.018435378
1353,0.52521133,0.10016289,0.1278338,0.09065591,0.39737755,0.009506986
1354,0.23793872,0.012426531,0.023744993,0.017252678,0.21419373,-0.004826147
1355,0.5070639,0.07608524,0.09637779,0.06654587,0.41068614,0.009539373
1356,0.4502415,0.035904653,0.06661388,0.043801907,0.38362762,-0.007897254
1357,0.1855701,0.013765262,0.021315865,0.01709556,0.16425425,-0.0033302978
1358,0.6196024,0.023996774,0.046826333,0.032643728,0.5727761,-0.008646954
1359,0.46832705,0.082670234,0.09444633,0.06252131,0.3738807,0.020148925
1360,0.49230516,0.076119885,0.07912374,0.05717126,0.41318142,0.018948626
1361,0.29565284,0.12654375,0.02619367,0.020886194,0.26945916,0.10565755
1362,0.6620751,0.17417152,0.12675668,0.09384806,0.53531843,0.080323465
1363,0.36708632,0.038424633,0.083831884,0.05539955,0.28325444,-0.016974915
1364,0.45749247,0.11240561,0.09231306,0.065889224,0.36517942,0.04651639
1365,0.31880975,0.06307386,0.06988321,0.053248003,0.24892654,0.0098258555
1366,0.17760669,-0.0050843735,0.022604225,0.0154639995,0.15500246,-0.020548373
1367,0.349618,0.06616489,0.10345392,0.07181077,0.24616407,-0.0056458786
1368,0.69291455,0.10083375,0.12724443,0.09225398,0.56567013,0.008579768
1369,0.38372642,0.070013925,0.068037435,0.050250653,0.31568897,0.019763272
1370,0.40430614,0.04606046,0.06835177,0.04866105,0.33595437,-0.002600588
1371,0.53863055,0.031625792,0.06955268,0.046175987,0.46907786,-0.014550194
1372,0.52589875,0.040203832,0.059696924,0.045059834,0.46620184,-0.0048560016
1373,0.5142211,0.02979594,0.05599362,0.03566354,0.45822746,-0.0058676023
1374,0.29303667,0.095815174,0.06168081,0.04578933,0.23135586,0.050025843
1375,0.25433382,0.026661891,0.04096326,0.02861584,0.21337056,-0.0019539483
1376,0.3182137,0.0257318,0.04180894,0.028532634,0.27640477,-0.0028008334
1377,0.48555744,0.0645287,0.08773614,0.05974915,0.3978213,0.004779555
1378,0.53730655,0.07154777,0.09695043,0.07491351,0.44035614,-0.0033657402
1379,0.38988748,0.07502344,0.100115746,0.0687551,0.28977174,0.006268345
1380,0.3778329,0.04490977,0.08201654,0.052100778,0.29581636,-0.007191006
1381,0.34337315,0.08682401,0.066800356,0.04733994,0.2765728,0.03948407
1382,0.21019036,0.04446642,0.031931955,0.02373325,0.1782584,0.02073317
1383,0.22437944,0.0729511,0.056586355,0.049880072,0.16779308,0.023071028
1384,0.52928823,0.0674011,0.09308567,0.073386215,0.43620256,-0.005985111
1385,0.40337914,0.057809442,0.06817317,0.04933507,0.33520597,0.008474372
1386,0.38817754,0.028697798,0.058753587,0.036376502,0.32942396,-0.0076787043
1387,0.24554391,0.0051782196,0.049234103,0.03013004,0.1963098,-0.02495182
1388,0.45649016,0.054026898,0.07260979,0.051839624,0.38388038,0.0021872744
1389,0.6523836,0.10793092,0.12246295,0.089587934,0.5299207,0.018342987
1390,0.20655593,0.016981304,0.016104732,0.011375761,0.1904512,0.005605543
1391,0.3506647,0.05589779,0.07120302,0.050697695,0.27946168,0.0052000955
1392,0.52369004,0.041002918,0.06367698,0.042749956,0.46001306,-0.0017470382
1393,0.1855034,0.021843467,0.03160198,0.023476757,0.15390141,-0.0016332902
1394,0.16510054,0.11114634,0.033629924,0.020466411,0.13147062,0.09067993
1395,0.13184682,0.01990017,0.021421308,0.015123572,0.11042551,0.004776597
1396,0.49336836,0.06259512,0.08988761,0.06251641,0.40348074,7.870793e-05
1397,0.5452012,0.06681755,0.06914516,0.050532054,0.47605604,0.016285498
1398,0.3480463,0.0587482,0.072020315,0.058327414,0.27602598,0.00042078644
1399,0.47695497,0.056917626,0.07491056,0.05182948,0.40204442,0.005088147
1400,0.55334437,0.08034193,0.0986073,0.062016543,0.45473707,0.018325385
1401,0.33042774,-0.0017907175,0.04230411,0.027756514,0.28812364,-0.029547231
1402,0.47084296,0.047830485,0.06780995,0.047773037,0.40303302,5.74477e-05
1403,0.4179767,0.093822025,0.10574365,0.07565901,0.31223306,0.018163018
1404,0.38633874,0.08500745,0.07241161,0.057489157,0.3139271,0.027518295
1405,0.3898731,0.052973934,0.04795649,0.039325204,0.3419166,0.01364873
1406,0.2846297,0.009870507,0.03321646,0.021986065,0.25141323,-0.012115559
1407,0.6114173,0.08295205,0.098792255,0.07948098,0.51262504,0.003471069
1408,0.30415967,0.12785304,0.08842466,0.06921432,0.21573502,0.058638714
1409,0.5958846,0.07945207,0.098949574,0.07064748,0.49693504,0.0088045895
1410,0.63145626,0.073948264,0.09892423,0.08009709,0.53253204,-0.0061488226
1411,0.30710098,0.053143993,0.0424545,0.027571438,0.26464647,0.025572555
1412,0.45819035,0.02775586,0.06244739,0.044642106,0.39574295,-0.016886245
1413,0.42898008,0.08355653,0.08219776,0.058941312,0.34678233,0.02461522
1414,0.44569194,0.03147878,0.059930824,0.044109154,0.3857611,-0.012630373
1415,0.34883413,0.0886849,0.06059294,0.036452923,0.28824118,0.05223198
1416,0.113941364,0.06309001,0.069041856,0.04447334,0.04489951,0.018616673
1417,0.524126,0.052863434,0.1091284,0.07379324,0.41499758,-0.020929806
1418,0.51709306,0.11244693,0.092493065,0.057000276,0.4246,0.05544665
1419,0.43350023,0.058351476,0.07786342,0.0449771,0.3556368,0.013374377
1420,0.41332477,0.070627354,0.11895496,0.086295746,0.29436982,-0.015668392
1421,0.55546796,0.0960594,0.16522814,0.10169748,0.39023983,-0.0056380853
1422,0.40666303,0.0402758,0.056289166,0.038004138,0.35037386,0.0022716634
1423,0.48423,0.060865816,0.07188192,0.04861077,0.4123481,0.0122550465
1424,0.4402535,0.076086596,0.048758272,0.038833007,0.39149523,0.03725359
1425,0.5253456,0.0700564,0.067040585,0.05036046,0.45830503,0.019695941
1426,0.4212015,0.017738326,0.03728877,0.024545243,0.38391274,-0.0068069175
1427,0.38508806,0.0641655,0.08957657,0.06790227,0.29551148,-0.0037367642
1428,0.57173073,0.08774195,0.12020621,0.09323183,0.45152453,-0.0054898784
1429,0.68044436,0.06267642,0.104064725,0.07865549,0.57637966,-0.015979066
1430,0.4080898,0.020446025,0.053758167,0.034978855,0.3543316,-0.014532831
1431,0.35074773,0.053363714,0.053480968,0.04050589,0.29726678,0.012857825
1432,0.6855497,0.052010953,0.09047481,0.054820303,0.5950749,-0.0028093494
1433,0.19928007,0.018236682,0.024700036,0.019919388,0.17458004,-0.0016827062
1434,0.530626,0.13938043,0.18256855,0.13191824,0.34805745,0.0074621886
1435,0.39103433,0.048294988,0.068098694,0.04419775,0.32293564,0.004097238
1436,0.40615198,0.07099488,0.08439922,0.0592375,0.32175276,0.011757378
1437,0.5871639,0.063820526,0.06360286,0.04953767,0.52356106,0.014282856
1438,0.4436898,0.014391468,0.048616454,0.030651081,0.39507335,-0.016259614
1439,0.19651176,0.030250005,0.04038862,0.027575953,0.15612313,0.0026740525
1440,0.3785112,0.03277057,0.060510106,0.042775694,0.3180011,-0.010005124
1441,0.33792514,0.051628783,0.06632249,0.0501452,0.27160263,0.001483582
1442,0.25974947,0.075028785,0.029204078,0.017787525,0.2305454,0.05724126
1443,0.6083115,0.09127551,0.14445145,0.10052313,0.46386003,-0.009247616
1444,0.32278565,0.04167546,0.046501886,0.031400464,0.27628377,0.010274995
1445,0.40741935,0.052491274,0.10399552,0.070822336,0.30342382,-0.018331062
1446,0.59018666,0.07249719,0.08355593,0.06286652,0.5066307,0.009630673
1447,0.45811957,0.05361993,0.08371145,0.06256911,0.37440813,-0.008949183
1448,0.4844846,0.04836439,0.078553885,0.051794738,0.40593073,-0.003430348
1449,0.5082394,0.026478225,0.059615884,0.041244265,0.4486235,-0.014766039
1450,0.31262842,0.02108578,0.062827684,0.044045113,0.24980074,-0.022959333
1451,0.54293126,0.07556344,0.06318902,0.04423206,0.47974223,0.03133138
1452,0.46257272,0.036240734,0.045220833,0.025928771,0.4173519,0.010311963
1453,0.3276428,0.06845929,0.08312958,0.06389167,0.24451321,0.0045676157
1454,0.35193706,0.07180692,0.05636026,0.041498605,0.2955768,0.030308317
1455,0.42177808,0.05684063,0.114324,0.08391061,0.30745408,-0.027069978
1456,0.5532239,0.13382252,0.19256005,0.14191848,0.36066386,-0.008095965
1457,0.23284687,0.012415279,0.030293338,0.024358131,0.20255354,-0.011942852
1458,0.59108615,0.049795914,0.082920335,0.05462512,0.50816584,-0.0048292056
1459,0.3003253,0.059138644,0.0705231,0.044150792,0.2298022,0.014987852
1460,0.4397336,0.039935496,0.056179814,0.04139486,0.38355377,-0.0014593638
1461,0.47062582,0.05932131,0.062045418,0.042047966,0.4085804,0.017273344
1462,0.34131542,0.037666813,0.05273107,0.040439043,0.28858435,-0.0027722307
1463,0.35167748,0.07412272,0.085417636,0.06316397,0.26625985,0.010958746
1464,0.2906184,0.0059209154,0.036345243,0.025683003,0.25427315,-0.019762088
1465,0.53958386,0.043872245,0.07363678,0.053179678,0.4659471,-0.009307433
1466,0.38753232,0.08536652,0.07477299,0.051114578,0.31275934,0.03425194
1467,0.22967897,0.01099535,0.031017182,0.022851977,0.19866179,-0.011856628
1468,0.49766332,0.021309568,0.043938924,0.033946093,0.45372438,-0.012636526
1469,0.2609786,0.06968731,0.080035105,0.059144247,0.1809435,0.01054306
1470,0.37738392,0.04183595,0.07016649,0.051226866,0.30721742,-0.009390917
1471,0.41653153,0.027098559,0.05671643,0.029880028,0.3598151,-0.0027814694
1472,0.28034112,0.058140896,0.08271065,0.067818135,0.19763047,-0.009677239
1473,0.44310227,0.033638615,0.051381994,0.033799823,0.39172027,-0.00016120821
1474,0.44187182,0.048034973,0.07746413,0.05410172,0.3644077,-0.006066747
1475,0.39600942,0.052384928,0.07220397,0.054603696,0.32380545,-0.002218768
1476,0.25397056,0.033314437,0.04607136,0.029362597,0.2078992,0.00395184
1477,0.25333562,0.01794815,0.033404946,0.025729058,0.21993068,-0.0077809077
1478,0.36293936,0.03315758,0.0630022,0.041615833,0.29993716,-0.008458253
1479,0.5871644,0.069419116,0.09256278,0.06601784,0.4946016,0.0034012794
1480,0.42425075,0.06496558,0.0679108,0.05559467,0.35633996,0.009370912
1481,0.4763893,0.09092945,0.09593099,0.06425533,0.3804583,0.026674122
1482,0.13662755,0.0019811774,0.017344557,0.013698281,0.119283,-0.011717103
1483,0.4692363,0.060883794,0.09480896,0.07143828,0.37442735,-0.010554489
1484,0.31289947,0.027333828,0.042282593,0.028590703,0.2706169,-0.0012568757
1485,0.25953883,0.029987354,0.054186355,0.03889003,0.20535247,-0.008902676
1486,0.37578827,0.019669835,0.0742913,0.051554393,0.30149698,-0.03188456
1487,0.28092247,0.051514544,0.05955195,0.04477899,0.22137052,0.006735552
1488,0.5559914,0.09265448,0.10575759,0.0705231,0.45023382,0.022131383
1489,0.33816642,0.09010694,0.07312631,0.053558607,0.2650401,0.036548335
1490,0.22352423,0.020035254,0.030922381,0.02146584,0.19260184,-0.001430586
1491,0.77146435,0.06417119,0.12116135,0.074779205,0.650303,-0.010608017
1492,0.26531073,0.08697432,0.082622506,0.059503067,0.18268824,0.027471256
1493,0.30530256,0.0437058,0.07233467,0.049364954,0.23296788,-0.0056591555
1494,0.49810585,0.10054256,0.11609077,0.08401485,0.38201508,0.016527712
1495,0.40401116,0.06864014,0.10325283,0.070331514,0.30075833,-0.0016913712
1496,0.46360222,0.059079938,0.07384709,0.054845117,0.38975513,0.0042348206
1497,0.22758746,-0.0111386385,0.04216172,0.034174506,0.18542574,-0.045313142
1498,0.52091616,0.086492226,0.04971041,0.036601357,0.47120574,0.04989087
1499,0.24139567,0.01794265,0.02490267,0.020852985,0.216493,-0.0029103346
1500,0.6561667,0.051370803,0.07695344,0.051317617,0.57921326,5.318597e-05
1501,0.61112386,0.11519663,0.15194653,0.10116791,0.45917732,0.014028721
1502,0.4676853,0.034853056,0.07274984,0.05018406,0.3949355,-0.015331004
1503,0.37663507,0.03607706,0.07636724,0.0523095,0.30026785,-0.016232438
1504,0.28146285,0.030266792,0.03254017,0.024016108,0.24892268,0.006250683
1505,0.4436491,0.09603222,0.08775707,0.07409752,0.35589203,0.021934696
1506,0.4627215,0.047275327,0.074730374,0.053497266,0.38799113,-0.006221939
1507,0.34987205,0.039504074,0.057532243,0.036313653,0.2923398,0.0031904206
1508,0.33434623,0.023472335,0.03878116,0.021712227,0.29556507,0.0017601084
1509,0.69928265,0.07980361,0.13618127,0.093510106,0.5631014,-0.013706498
1510,0.15230162,0.020993758,0.03146333,0.022765672,0.1208383,-0.0017719138
1511,0.392625,0.06702525,0.0943498,0.06980237,0.2982752,-0.002777122
1512,0.4536411,0.045798756,0.0596908,0.043886833,0.39395028,0.0019119233
1513,0.63497907,0.09154704,0.122308254,0.08723743,0.5126708,0.0043096095
1514,0.23900686,0.0027129217,0.04131366,0.023121614,0.1976932,-0.020408692
1515,0.34292254,0.06848124,0.06900543,0.05348967,0.2739171,0.014991567
1516,0.46158662,0.03472146,0.033257704,0.021445302,0.42832893,0.013276158
1517,0.39838815,0.07069181,0.059015166,0.04064018,0.339373,0.03005163
1518,0.34512457,0.026964495,0.066953115,0.048630778,0.27817145,-0.021666283
1519,0.44468212,0.09329474,0.096952036,0.070841715,0.3477301,0.022453025
1520,0.36651915,0.038344275,0.08090951,0.049356893,0.28560963,-0.0110126175
1521,0.39575195,0.073968545,0.059577566,0.0469167,0.3361744,0.027051844
1522,0.70022655,0.103536025,0.11227057,0.073306225,0.58795595,0.0302298
1523,0.40893185,0.03258979,0.06071441,0.042798303,0.34821743,-0.010208514
1524,0.42095146,0.0397556,0.049174577,0.031378314,0.37177688,0.008377288
1525,0.4205136,0.055428505,0.076250084,0.05994504,0.34426352,-0.0045165345
1526,0.60579264,0.074512616,0.12092917,0.089171365,0.48486346,-0.014658749
1527,0.43834662,0.06808754,0.09713731,0.06734125,0.34120932,0.0007462874
1528,0.33820373,0.07035498,0.06076268,0.04561528,0.27744105,0.024739705
1529,0.5058878,0.041011266,0.083442375,0.061622046,0.42244542,-0.02061078
1530,0.34340978,0.0483365,0.060361944,0.03880698,0.28304783,0.00952952
1531,0.246894,0.017129427,0.03132847,0.024366198,0.21556553,-0.0072367713
1532,0.51117843,0.056800216,0.08387386,0.06197356,0.42730457,-0.005173344
1533,0.07623113,-0.01988216,0.014598385,0.009018386,0.061632745,-0.028900545
1534,0.647336,0.06634354,0.08200277,0.054190382,0.56533325,0.012153156
1535,0.30796137,0.059047557,0.090238065,0.05959255,0.21772331,-0.00054499134
1536,0.29256907,0.013220329,0.027389558,0.020497851,0.2651795,-0.0072775222
1537,0.2000935,0.08141147,0.054156356,0.036159642,0.14593714,0.04525183
1538,0.4024518,0.05962436,0.06985311,0.046299715,0.3325987,0.013324644
1539,0.15645508,-0.0127331,0.041215852,0.020926937,0.11523923,-0.03366004
1540,0.51525754,0.0746729,0.11413049,0.092244565,0.40112704,-0.017571665
1541,0.5275199,0.09739847,0.119642094,0.09611794,0.4078778,0.0012805238
1542,0.47514856,0.04916639,0.049801882,0.03553789,0.42534667,0.013628498
1543,0.30786467,0.04170425,0.061607927,0.050339222,0.24625674,-0.008634973
1544,0.31597924,0.03531379,0.050235257,0.03723013,0.26574397,-0.0019163415
1545,0.3915241,0.06495149,0.089423046,0.061866455,0.30210108,0.003085032
1546,0.35955665,0.03440097,0.058512017,0.040174685,0.30104464,-0.0057737157
1547,0.4180216,0.05892134,0.0786958,0.049110696,0.3393258,0.009810645
1548,0.5045253,0.05639017,0.04958757,0.03842995,0.45493773,0.01796022
1549,0.7671098,0.13927871,0.15156063,0.10763678,0.6155492,0.03164193
1550,0.5166424,0.043709774,0.07320063,0.05309713,0.44344175,-0.009387355
1551,0.41314864,0.100131296,0.1077132,0.0799715,0.30543545,0.020159796
1552,0.44489002,0.038678676,0.068265066,0.043404784,0.37662494,-0.004726108
1553,0.39839128,0.016730418,0.05236847,0.040125117,0.3460228,-0.023394698
1554,0.729692,0.09563558,0.13744614,0.088161565,0.5922458,0.0074740127
1555,0.467265,0.043250177,0.06967564,0.048221014,0.3975894,-0.0049708374
1556,0.5240422,0.062408876,0.09900934,0.07169263,0.42503285,-0.009283755
1557,0.39012694,0.019679258,0.021374565,0.015737658,0.3687524,0.0039415993
1558,0.32253307,0.019167976,0.04962669,0.029594729,0.2729064,-0.010426752
1559,0.5941698,0.03814079,0.07378602,0.054629672,0.5203838,-0.016488884
1560,0.5591736,0.05587051,0.104140975,0.071902275,0.45503262,-0.016031764
1561,0.37569275,0.07245884,0.058494296,0.038898304,0.31719846,0.033560537
1562,0.18050934,0.034269687,0.047643848,0.035649966,0.13286549,-0.0013802797
1563,0.2643252,0.033967927,0.055880256,0.041800484,0.20844495,-0.007832557
1564,0.50890654,0.043684818,0.06318396,0.052644357,0.44572258,-0.008959539
1565,0.3928229,0.02817101,0.08540287,0.050863642,0.30742002,-0.022692632
1566,0.42896858,0.020559786,0.09834775,0.055109292,0.33062083,-0.034549505
1567,0.11820792,0.038556423,0.050414834,0.032915503,0.067793086,0.0056409203
1568,0.41841307,0.04170648,0.04693038,0.030434716,0.3714827,0.011271764
1569,0.38456297,0.052870203,0.07579883,0.05337451,0.30876413,-0.00050430745
1570,0.31854346,0.071791895,0.073075585,0.054865073,0.24546787,0.016926821
1571,0.5248843,0.077192456,0.11063603,0.08237202,0.41424826,-0.0051795617
1572,0.35084528,0.10781911,0.106140405,0.08078933,0.24470487,0.027029783
1573,0.38606307,0.06731796,0.081543244,0.055815686,0.30451983,0.011502277
1574,0.30091247,0.06002362,0.06493059,0.038964123,0.23598188,0.021059498
1575,0.47217467,0.039207377,0.058357254,0.034285318,0.4138174,0.0049220584
1576,0.40120006,0.035759643,0.06156956,0.04252189,0.33963048,-0.0067622475
1577,0.3091419,0.021012178,0.030894138,0.019099908,0.27824777,0.0019122697
1578,0.54821724,0.1088467,0.1166582,0.08330315,0.43155903,0.025543548
1579,0.5511772,0.051432967,0.094763935,0.06268992,0.45641327,-0.011256956
1580,0.40683588,0.119064964,0.16350767,0.12058804,0.24332821,-0.0015230775
1581,0.28167954,0.042665023,0.052719735,0.041106768,0.2289598,0.0015582554
1582,0.4765262,0.057405572,0.08713937,0.06527167,0.38938683,-0.007866096
1583,0.32456934,0.034723345,0.059357084,0.042569116,0.26521227,-0.007845771
1584,0.28641936,0.057287514,0.06510861,0.049477026,0.22131075,0.0078104883
1585,0.4847484,0.06455225,0.08128269,0.05939363,0.4034657,0.005158618
1586,0.5678674,0.08375827,0.08219392,0.06370484,0.4856735,0.020053431
1587,0.012221041,0.14706782,0.025947632,0.022311477,-0.013726591,0.124756336
1588,0.33835897,-0.0023296126,0.023885548,0.011236429,0.31447342,-0.013566041
1589,0.46079597,0.058140058,0.077597044,0.054814152,0.38319892,0.0033259057
1590,0.34973127,0.0640364,0.075612634,0.052449733,0.27411863,0.011586666
1591,0.37729955,0.047301274,0.053834222,0.036006305,0.32346532,0.011294968
1592,0.4149829,0.047226597,0.08935113,0.056488946,0.32563174,-0.009262349
1593,0.4267364,0.087609954,0.09894739,0.07434578,0.327789,0.013264172
1594,0.4869342,0.0036855421,0.025307601,0.016100818,0.46162662,-0.012415276
1595,0.35034293,0.09798913,0.05518587,0.045417696,0.29515707,0.05257143
1596,0.6081586,0.07430198,0.09796855,0.0717305,0.51019,0.0025714785
1597,0.34397498,0.018420063,0.038368538,0.02586393,0.30560642,-0.0074438676
1598,0.17743503,0.035191275,0.029633818,0.01840207,0.1478012,0.016789205
1599,0.5938635,0.052392077,0.06188154,0.03882815,0.53198195,0.013563927
1600,0.31751734,0.037990406,0.038866747,0.02688719,0.27865058,0.011103217
1601,0.40825954,0.028100727,0.050511587,0.035873614,0.35774794,-0.007772887
1602,0.57076097,0.06687737,0.11859248,0.07655345,0.4521685,-0.0096760765
1603,0.5227339,0.054471426,0.09742032,0.06737867,0.4253136,-0.012907244
1604,0.57164824,0.05403044,0.09375834,0.06501737,0.4778899,-0.010986932
1605,0.41285792,0.043942235,0.0628739,0.03738949,0.34998402,0.0065527447
1606,0.27628556,0.04290954,0.08228581,0.046558343,0.19399975,-0.0036488026
1607,0.35604516,0.036706585,0.06003716,0.044942953,0.296008,-0.008236367
1608,0.39478406,0.08235588,0.12545583,0.086060315,0.26932824,-0.0037044361
1609,0.40843505,0.047493726,0.07019822,0.046688505,0.3382368,0.0008052215
1610,0.33126226,0.032483414,0.06876277,0.050500832,0.26249948,-0.018017419
1611,0.39940602,0.031795707,0.063672036,0.044241503,0.33573398,-0.012445796
1612,0.52625096,0.039645117,0.07138324,0.05082252,0.45486772,-0.011177402
1613,0.45264634,0.07247218,0.08745288,0.06580048,0.36519346,0.006671697
1614,0.5087349,0.05900689,0.07948904,0.060517482,0.42924583,-0.001510594
1615,0.46190152,0.06341177,0.09984627,0.07397141,0.36205524,-0.010559641
1616,0.62865853,0.10770325,0.12347451,0.08836089,0.50518405,0.019342363
1617,0.5072943,0.03262426,0.06559492,0.048191354,0.4416994,-0.015567094
1618,0.6767456,0.07482891,0.11115058,0.074107446,0.56559503,0.0007214621
1619,0.6057147,0.0522047,0.0689004,0.048986282,0.5368143,0.0032184161
1620,0.3876871,0.115133286,0.096046,0.07412234,0.2916411,0.041010946
1621,0.20099472,-0.00019420793,0.049763847,0.030961085,0.15123087,-0.031155294
1622,0.5499397,0.055984482,0.079276755,0.058512352,0.47066295,-0.0025278702
1623,0.4216977,0.04283891,0.06332299,0.04466516,0.3583747,-0.0018262528
1624,0.45959726,0.044220325,0.06755399,0.053825025,0.39204326,-0.0096047
1625,0.5994393,0.01364851,0.096135244,0.0586804,0.50330406,-0.04503189
1626,0.5676507,0.1152899,0.15935306,0.109887466,0.4082976,0.005402431
1627,0.34955364,0.05971451,0.06490998,0.049929954,0.28464365,0.009784557
1628,0.34998995,0.03386573,0.039969135,0.022796528,0.3100208,0.011069203
1629,0.3388693,0.07661479,0.08129996,0.055935036,0.25756934,0.020679753
1630,0.46701014,0.06372901,0.058858465,0.040577974,0.4081517,0.023151036
1631,0.52115554,0.06607691,0.092405446,0.06955081,0.4287501,-0.0034739003
1632,0.54315394,0.034368273,0.12762019,0.06737273,0.41553375,-0.03300446
1633,0.7804842,0.13428594,0.20734836,0.14410013,0.57313585,-0.009814188
1634,0.219722,0.08427338,0.09286502,0.06400001,0.12685698,0.020273373
1635,0.5627663,0.030760584,0.031882875,0.021422565,0.53088343,0.009338019
1636,0.3479942,0.02537656,0.054290533,0.034370888,0.29370368,-0.008994328
1637,0.40027264,0.03915467,0.055675473,0.04034607,0.34459716,-0.0011914
1638,0.41549927,0.07391197,0.08013052,0.05911418,0.33536875,0.014797792
1639,0.5643107,0.102725394,0.1045099,0.08196365,0.45980084,0.020761743
1640,0.25633308,0.025856867,0.053498775,0.037454393,0.20283431,-0.011597525
1641,0.6172468,0.03868559,0.07902892,0.04492271,0.5382179,-0.0062371194
1642,0.25777048,-0.019728152,0.05870857,0.02974167,0.1990619,-0.04946982
