feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1292,0.7948748,0.14736567,0.29834837,0.17618905,0.49652642,-0.028823376
1293,0.7372962,0.20649466,0.2701325,0.17889829,0.4671637,0.02759637
1294,0.01164435,0.059164405,0.039035298,0.028651249,-0.027390948,0.030513156
1295,1.2703116,0.21540874,0.35265586,0.21876433,0.9176557,-0.0033555925
1296,0.9487783,0.25908202,0.3642741,0.23582694,0.5845041,0.02325508
1297,0.9545078,0.21812549,0.33401972,0.24145111,0.6204881,-0.023325622
1298,0.080960155,0.014674259,0.050646223,0.028267866,0.030313931,-0.013593607
1299,0.97205544,0.26063138,0.308886,0.24175505,0.66316944,0.018876329
1300,0.21473756,0.07572934,0.06865739,0.049397577,0.14608017,0.026331764
1301,0.95137155,0.25059694,0.37488395,0.23624572,0.5764876,0.014351219
1302,0.18574262,0.059622917,0.07932336,0.054922868,0.10641926,0.0047000498
1303,0.02877065,0.21351488,0.05205078,0.03697071,-0.02328013,0.17654417
1304,0.4554225,0.1827441,0.2032679,0.1650368,0.2521546,0.017707303
1305,0.0062322826,-0.02460463,0.030425321,0.017498042,-0.02419304,-0.042102672
1306,0.18685044,0.047496263,0.086665526,0.061695855,0.10018492,-0.014199592
1307,0.9302688,0.24118784,0.33052188,0.24370554,0.59974694,-0.0025177002
1308,0.6574813,0.22030167,0.26131815,0.19160065,0.39616317,0.028701022
1309,1.1046172,0.26572216,0.343147,0.22948487,0.7614702,0.036237285
1310,0.0615283,0.054655325,0.029606342,0.018570293,0.031921957,0.036085032
1311,0.46624544,0.09620504,0.077868484,0.061350413,0.38837695,0.03485463
1312,0.0800451,0.038713492,0.0751853,0.059810244,0.0048597977,-0.021096751
1313,0.8047366,0.14777775,0.21276195,0.14570148,0.5919747,0.0020762682
1314,0.7593202,0.21656634,0.2659717,0.18761943,0.4933485,0.028946906
1315,0.4313966,0.13357167,0.11370112,0.06111307,0.3176955,0.072458595
1316,0.5495587,0.08937044,0.1371788,0.09725861,0.41237992,-0.007888176
1317,0.023034299,0.076514944,0.021949733,0.011883262,0.0010845661,0.064631686
1318,0.9159396,0.295113,0.30862406,0.243337,0.60731554,0.051775992
1319,0.11439719,0.08302223,0.09000866,0.06341985,0.02438853,0.01960238
1320,0.14027676,0.15271792,0.12133223,0.09916981,0.018944532,0.053548105
1321,0.19752723,0.110873945,0.07776762,0.05470259,0.11975961,0.056171354
1322,0.27758765,0.10699384,0.13415687,0.096448645,0.14343078,0.010545194
1323,0.6624288,0.10983986,0.1486264,0.10473965,0.5138024,0.0051002055
1324,1.0363907,0.2757728,0.33530384,0.24146076,0.7010868,0.034312055
1325,0.8583666,0.25687808,0.33783764,0.24660727,0.520529,0.010270804
1326,0.6867919,0.26175854,0.34517646,0.25515905,0.34161544,0.006599486
1327,0.15822986,0.14285009,0.13259628,0.10142448,0.025633574,0.041425608
1328,0.74751365,0.25332654,0.26069024,0.19463876,0.4868234,0.058687776
1329,0.7643976,0.11795699,0.15135674,0.1304347,0.61304086,-0.012477718
1330,0.99801826,0.17648335,0.3183161,0.20592332,0.67970216,-0.02943997
1331,1.0417187,0.30931136,0.45837703,0.33876866,0.5833417,-0.0294573
1332,0.19645815,0.036949992,0.043901328,0.027631074,0.15255682,0.009318918
1333,0.05979034,0.029013932,0.02094423,0.019434381,0.03884611,0.0095795505
1334,0.0145804975,0.0071073743,0.014645601,0.010626949,-6.510317e-05,-0.003519575
1335,0.50612295,0.17000343,0.25612032,0.14609647,0.25000262,0.023906961
1336,1.014273,0.3034328,0.3843974,0.28187528,0.62987566,0.02155751
1337,0.93916726,0.23500787,0.3081418,0.22309443,0.63102543,0.011913434
1338,0.20202227,0.015829112,0.083347,0.04756989,0.11867527,-0.031740777
1339,0.8691169,0.13095665,0.19735715,0.12860654,0.6717597,0.0023501068
1340,1.0177002,0.29865935,0.41116053,0.29627788,0.60653967,0.0023814738
1341,0.9540299,0.20306171,0.28184876,0.18358174,0.6721811,0.019479975
1342,0.9057621,0.13787593,0.16517965,0.1278629,0.7405824,0.010013029
1343,0.13182895,0.032330457,0.03447329,0.024696495,0.097355664,0.0076339617
1344,0.105360046,0.0505655,0.0668638,0.050088,0.03849625,0.00047750026
1345,0.3555081,0.10231429,0.14522544,0.1035282,0.21028265,-0.0012139082
1346,0.09099691,-0.045526877,0.017873323,0.0070714066,0.07312359,-0.052598283
1347,0.8888985,0.14574352,0.18723346,0.13610232,0.70166504,0.0096412
1348,0.8517601,0.20429353,0.30710605,0.22287631,0.544654,-0.018582776
1349,0.65165526,0.16049552,0.23119804,0.15844148,0.4204572,0.0020540357
1350,1.0381767,0.14073831,0.17255269,0.12513551,0.86562395,0.015602797
1351,0.94949687,0.42102826,0.4814896,0.36598393,0.46800727,0.055044323
1352,0.85384816,0.3228902,0.38150638,0.28414994,0.47234178,0.038740247
1353,0.18714555,0.009898911,0.076710954,0.050912686,0.11043459,-0.041013774
1354,0.755846,0.17392413,0.38082567,0.23254451,0.37502035,-0.05862038
1355,1.1476763,0.46781972,0.6480824,0.45467758,0.49959397,0.013142139
1356,0.13634822,0.04274822,0.050963454,0.038499676,0.085384764,0.0042485446
1357,0.48345324,0.1881232,0.21484521,0.14448941,0.26860803,0.04363379
1358,0.96331877,0.20663804,0.24771054,0.18836951,0.71560824,0.018268526
1359,0.13609111,0.051769536,0.06382798,0.048136156,0.07226314,0.00363338
1360,0.63232076,0.23569208,0.31227154,0.22244176,0.32004923,0.013250321
1361,0.94728905,0.31764495,0.33282185,0.24131891,0.6144672,0.07632604
1362,0.80277973,0.16208793,0.21496868,0.15520348,0.58781105,0.0068844557
1363,0.9556832,0.27825892,0.37046713,0.26284945,0.58521605,0.01540947
1364,0.93251544,0.28768322,0.39487684,0.31581187,0.5376386,-0.028128654
1365,1.0698727,0.36161688,0.47634906,0.31548923,0.5935237,0.046127647
1366,0.33978492,0.15317494,0.17684002,0.12872337,0.1629449,0.024451569
1367,0.6420372,0.16056916,0.20273742,0.1474133,0.4392998,0.013155863
1368,0.9057112,0.12187363,0.22845969,0.13749173,0.67725146,-0.015618101
1369,0.86683923,0.23329823,0.3490596,0.25696737,0.5177796,-0.023669139
1370,0.98861927,0.106398515,0.20986068,0.1477031,0.7787586,-0.04130458
1371,1.0057377,0.2836881,0.3432077,0.2600897,0.66252995,0.023598403
1372,0.110971935,0.008689469,0.065608546,0.044693757,0.04536339,-0.03600429
1373,0.059009373,0.006299995,0.01649166,0.008647969,0.042517714,-0.002347974
1374,0.03263715,0.029063629,0.03499838,0.023287792,-0.0023612306,0.005775837
1375,0.06062617,-0.008488991,0.06403728,0.03570998,-0.0034111068,-0.04419897
1376,0.07700586,0.029764755,0.03360421,0.026974607,0.043401655,0.0027901474
1377,1.0369083,0.33426005,0.44446477,0.3185997,0.59244347,0.015660346
1378,0.21705584,0.07666289,0.07934143,0.06731203,0.13771442,0.009350859
1379,0.64737105,0.23873661,0.33969486,0.23721936,0.3076762,0.0015172511
1380,0.97301126,0.20636508,0.29766944,0.21765783,0.67534184,-0.011292756
1381,0.15382165,0.038376134,0.044931147,0.037397947,0.1088905,0.0009781867
1382,0.042942997,0.1351864,0.04837196,0.03254693,-0.0054289624,0.102639474
1383,0.11245689,-0.0069385963,0.0731806,0.039109413,0.039276287,-0.046048008
1384,1.1811244,0.14835346,0.21435575,0.14630002,0.9667687,0.0020534396
1385,0.15836333,0.222761,0.08172786,0.051152,0.076635465,0.17160901
1386,1.1214305,0.17031893,0.33729792,0.23727882,0.7841326,-0.06695989
1387,0.23671074,0.09078225,0.11474446,0.08413883,0.12196628,0.0066434145
1388,0.4996697,0.103381075,0.13156499,0.091917455,0.3681047,0.01146362
1389,1.2181394,0.28787565,0.4060513,0.28522873,0.81208813,0.002646923
1390,0.06256764,0.059295766,0.041820455,0.039306704,0.020747181,0.019989062
1391,1.0513955,0.36618716,0.44588456,0.31494895,0.60551095,0.05123821
1392,0.59346133,0.1923317,0.21873863,0.12685505,0.37472272,0.065476656
1393,0.93055326,0.12012718,0.19415832,0.12944338,0.73639494,-0.0093161985
1394,0.6864139,0.23687637,0.35297912,0.2629142,0.33343476,-0.026037842
1395,0.4793929,0.077169396,0.19009729,0.120614566,0.2892956,-0.04344517
1396,1.0352714,0.34619623,0.4893983,0.32747313,0.5458731,0.0187231
1397,0.10135433,0.16247745,0.051494896,0.037358902,0.049859434,0.12511855
1398,0.7403042,0.2919465,0.36276188,0.27644974,0.3775423,0.015496761
1399,0.7446726,0.18747577,0.22767425,0.16840334,0.51699835,0.019072428
1400,1.1360201,0.31307003,0.43679953,0.3104047,0.69922054,0.002665341
1401,1.0516126,0.46785307,0.6133375,0.42886966,0.4382751,0.038983405
1402,1.2189484,0.26317063,0.41605616,0.2509906,0.8028922,0.01218003
1403,0.1777376,0.036682468,0.05941599,0.03796798,0.118321605,-0.001285512
1404,0.7192558,0.15848702,0.26790902,0.16847494,0.45134678,-0.0099879205
1405,0.73256254,0.2535277,0.23769502,0.15386279,0.4948675,0.09966491
1406,0.15004289,0.07576156,0.054772563,0.03805401,0.09527033,0.037707545
1407,0.060529392,0.13063726,0.041853033,0.033912886,0.01867636,0.096724376
1408,0.95609975,0.17979938,0.26246357,0.18289624,0.6936362,-0.0030968636
1409,0.8167675,0.18446967,0.217218,0.15751438,0.59954953,0.026955292
1410,0.7668533,0.19077682,0.32987356,0.21822348,0.4369797,-0.027446657
1411,0.6501268,0.17308706,0.23201327,0.14989379,0.41811353,0.02319327
1412,0.013487457,0.032202464,0.021349322,0.016225051,-0.007861865,0.015977412
1413,0.58994293,0.12885833,0.1865482,0.13712548,0.40339473,-0.008267149
1414,0.82478076,0.14816938,0.23933756,0.1412859,0.5854432,0.006883487
1415,0.8399179,0.2802261,0.36713925,0.2620439,0.47277865,0.018182218
1416,1.293279,0.13791957,0.18284594,0.13255088,1.1104331,0.0053686947
1417,0.4111309,0.074005045,0.07345452,0.05412991,0.33767638,0.019875135
1418,0.17415908,0.03746385,0.053424083,0.03641137,0.120735,0.0010524802
1419,0.68213606,0.17299457,0.20745078,0.14595966,0.47468528,0.027034909
1420,1.09445,0.39761713,0.41394585,0.30998868,0.68050414,0.087628454
1421,0.68521374,0.21058396,0.30122623,0.20614047,0.38398752,0.0044434816
1422,0.7552766,0.16860878,0.23139568,0.17088643,0.52388096,-0.0022776425
1423,0.27124593,0.12904803,0.06585562,0.04679141,0.2053903,0.08225663
1424,0.4240334,0.13329962,0.15729156,0.119509414,0.26674184,0.013790205
1425,1.0960016,0.28454128,0.34202272,0.23952527,0.7539789,0.045016006
1426,0.30296037,0.1624707,0.12724482,0.09033183,0.17571555,0.07213887
1427,0.11535613,0.10012764,0.0878545,0.06565005,0.027501635,0.034477584
1428,0.1460223,0.044546146,0.044169344,0.033758827,0.10185296,0.010787319
1429,0.5484861,0.15879114,0.1708997,0.118909225,0.37758642,0.039881915
1430,0.73619556,0.3525414,0.39461726,0.3262828,0.3415783,0.026258588
1431,0.4716753,0.25726593,0.23678084,0.15598169,0.23489447,0.101284236
1432,0.9151589,0.13373749,0.23177695,0.14541018,0.683382,-0.0116726905
1433,0.8612173,0.25644088,0.34226337,0.2453722,0.5189539,0.011068672
1434,1.115586,0.25173697,0.31773788,0.22652277,0.79784817,0.025214195
1435,0.3916459,0.10987336,0.15888129,0.09823631,0.23276462,0.011637054
1436,0.73625696,0.21824668,0.23808685,0.16496634,0.4981701,0.05328034
1437,0.045826804,0.13205144,0.036073253,0.023685966,0.009753551,0.108365476
1438,1.0303954,0.2342937,0.36689943,0.23660383,0.66349596,-0.002310127
1439,0.23422821,0.19953574,0.10360181,0.074088715,0.1306264,0.12544703
1440,0.5970666,0.21911623,0.2558174,0.19571564,0.34124917,0.02340059
1441,0.16303469,0.08577332,0.092583954,0.06170065,0.07045074,0.02407267
1442,0.9279176,0.18856065,0.24210265,0.19493371,0.685815,-0.0063730627
1443,0.84929717,0.3712163,0.4270257,0.31709826,0.42227146,0.054118037
1444,0.27446306,0.111824356,0.11673959,0.08281809,0.15772346,0.029006265
1445,0.7657124,0.18786824,0.24734636,0.19114713,0.51836604,-0.0032788962
1446,1.1821558,0.30366573,0.45097542,0.2871717,0.7311804,0.016494036
1447,0.81697685,0.1733564,0.3135503,0.19342755,0.50342655,-0.020071149
1448,1.037227,0.2387931,0.28804168,0.2123365,0.7491853,0.02645661
1449,1.0526774,0.20560893,0.3432201,0.2362053,0.7094573,-0.03059636
1450,0.7114253,0.21943764,0.2818479,0.2042687,0.4295774,0.01516895
1451,0.17841823,0.0493638,0.055129834,0.039298795,0.1232884,0.010065004
1452,0.4045252,0.20082457,0.2550576,0.18676051,0.14946759,0.014064059
1453,0.014324685,-0.0612776,0.04208006,0.025395487,-0.027755376,-0.08667308
1454,0.89179057,0.19175753,0.2782634,0.19949885,0.6135272,-0.007741317
1455,0.068171486,0.027606381,0.037176047,0.030582285,0.03099544,-0.0029759035
1456,0.4824616,0.1232461,0.12505737,0.09312345,0.35740423,0.030122653
1457,0.12734231,-7.52544e-05,0.07121645,0.04628532,0.056125864,-0.046360575
1458,0.5191931,0.24431278,0.21638319,0.1674079,0.30280992,0.07690488
1459,1.1177045,0.43516842,0.51786894,0.40060973,0.5998356,0.034558684
1460,0.8191022,0.14126086,0.22732313,0.16661398,0.5917791,-0.025353119
1461,1.0275618,0.16971023,0.18838534,0.13279255,0.8391764,0.036917686
1462,0.56674963,0.18182929,0.25920582,0.18990304,0.3075438,-0.008073747
1463,0.8853099,0.036370117,0.087018706,0.07313045,0.79829115,-0.036760334
1464,0.8237582,0.19369222,0.22536798,0.16100854,0.5983902,0.032683685
1465,0.85706836,0.19987667,0.25173944,0.18735114,0.6053289,0.012525529
1466,0.16929273,0.06540946,0.06585046,0.046935707,0.103442274,0.018473752
1467,0.7381503,0.2605367,0.33191437,0.25388068,0.40623593,0.006656021
1468,0.0788538,0.028583135,0.03528505,0.027399924,0.043568753,0.0011832118
1469,0.17810993,0.08221931,0.08758552,0.0676014,0.090524405,0.0146179125
1470,0.32961315,0.07278716,0.07276114,0.059266817,0.256852,0.013520341
1471,1.0509189,0.3092614,0.42046562,0.31619978,0.63045335,-0.006938368
1472,0.15431985,0.073988326,0.07116999,0.044425305,0.083149865,0.02956302
1473,1.3176477,0.19818535,0.31856516,0.22534397,0.99908257,-0.027158618
1474,0.11707786,0.046787508,0.023501841,0.018221242,0.093576014,0.028566265
1475,0.5796276,0.19993432,0.25316128,0.17762265,0.3264663,0.022311673
1476,0.025046414,0.01660736,0.019086998,0.020136619,0.005959416,-0.003529258
1477,1.054135,0.3112441,0.38454852,0.2876171,0.6695864,0.023627013
1478,0.15828638,0.025331406,0.032991864,0.02730164,0.1252945,-0.0019702334
1479,1.0997831,0.266944,0.41002503,0.29250598,0.68975806,-0.025561988
1480,0.76695645,0.18723817,0.19638038,0.13474259,0.5705761,0.052495584
1481,0.78852504,0.18242721,0.26301378,0.17147943,0.52551126,0.010947779
1482,0.0039067324,-0.0032786157,0.018749632,0.011068632,-0.0148428995,-0.014347248
1483,0.37995595,0.08136045,0.10300022,0.06833307,0.27695572,0.013027385
1484,1.191978,0.24295233,0.35072738,0.2370036,0.8412506,0.0059487373
1485,1.0954461,0.26923534,0.34492567,0.25897238,0.75052047,0.010262966
1486,0.8204377,0.30931726,0.4258389,0.3048069,0.39459884,0.004510373
1487,0.80531985,0.1966089,0.26799816,0.19455864,0.5373217,0.0020502657
1488,1.0110912,0.15616192,0.23903057,0.16864045,0.77206063,-0.01247853
1489,0.105754085,0.042712945,0.037414543,0.032160364,0.06833954,0.010552581
1490,0.91842455,0.13491791,0.19763757,0.14365838,0.720787,-0.00874047
1491,0.12213496,0.06897961,0.058708627,0.03813857,0.06342633,0.030841045
1492,1.363635,0.20928857,0.3606847,0.2299161,1.0029502,-0.020627528
1493,0.08067893,0.115495,0.061582334,0.034821324,0.019096598,0.08067367
1494,0.8758023,0.24115866,0.31886214,0.25401828,0.55694014,-0.012859613
1495,0.31268087,0.03479483,0.10060199,0.068455406,0.21207887,-0.033660576
1496,0.36983582,0.077674694,0.1093992,0.081016175,0.26043662,-0.003341481
1497,-0.016063696,0.13122468,0.009940433,0.004164033,-0.026004128,0.12706064
1498,0.036108267,-0.0053848755,0.025266495,0.016728844,0.010841772,-0.02211372
1499,0.7173815,0.16458309,0.2589367,0.1898275,0.45844477,-0.025244415
1500,0.42051563,0.11501164,0.14011566,0.09473969,0.28039998,0.02027195
1501,0.6153041,0.17676698,0.18790105,0.13614069,0.42740306,0.040626287
1502,1.0291966,0.16309959,0.2358778,0.16200338,0.7933188,0.0010962039
1503,0.28792748,0.046443995,0.06725714,0.04939425,0.22067034,-0.0029502548
1504,0.28846097,0.056545515,0.111438476,0.067429796,0.17702249,-0.010884281
1505,0.22329384,0.047725797,0.046410207,0.031712946,0.17688364,0.016012851
1506,0.82601464,0.19557604,0.30878332,0.21140537,0.51723135,-0.015829325
1507,0.68259025,0.11965208,0.19866267,0.13646708,0.48392758,-0.016815007
1508,0.10248397,0.004773898,0.07108338,0.045467496,0.03140059,-0.040693596
1509,-0.0018804757,-0.009422018,0.01055208,0.010800542,-0.012432556,-0.02022256
1510,0.4088681,0.19368984,0.24405017,0.16618761,0.16481793,0.027502224
1511,0.19361733,0.046348207,0.046116494,0.028863152,0.14750084,0.017485054
1512,0.07526334,0.034150947,0.02759027,0.022939796,0.04767307,0.011211151
1513,0.24117643,0.07742197,0.0904356,0.06970228,0.15074083,0.007719688
1514,1.0177553,0.137554,0.21406022,0.16155858,0.8036951,-0.024004579
1515,0.6813742,0.19913775,0.32266778,0.22155996,0.3587064,-0.02242221
1516,1.2233827,0.273165,0.31733993,0.23356347,0.9060428,0.03960152
1517,0.7419664,0.23523203,0.21840648,0.16897309,0.5235599,0.06625894
1518,0.3869866,0.12219473,0.12412673,0.09509851,0.26285988,0.02709622
1519,0.97313374,0.20511636,0.315095,0.22232966,0.65803874,-0.0172133
1520,1.0660397,0.1440505,0.2552914,0.1727007,0.8107483,-0.02865021
1521,0.24177495,0.124838494,0.07268153,0.055674724,0.16909342,0.06916377
1522,0.09051983,0.12058535,0.04482299,0.027658755,0.04569684,0.0929266
1523,0.07911128,-0.0013657666,0.07934643,0.04552833,-0.00023515522,-0.046894096
1524,0.12310475,0.068173006,0.07947452,0.067843236,0.043630227,0.00032977015
1525,0.12462458,-0.009198,0.04006833,0.026560849,0.08455625,-0.03575885
1526,0.5679605,0.17279533,0.23227735,0.17596045,0.33568317,-0.0031651258
1527,1.2388777,0.30197945,0.44831496,0.30704826,0.7905627,-0.005068809
1528,0.7697482,0.2640311,0.25995448,0.20333847,0.50979376,0.06069264
1529,0.0959105,0.016040383,0.024633532,0.015611174,0.07127696,0.00042920932
1530,0.16606696,0.08325987,0.10575227,0.061466932,0.060314693,0.02179294
1531,0.08771215,0.045812827,0.05018096,0.039960768,0.037531186,0.0058520585
1532,0.38672253,0.21513686,0.22637522,0.17076795,0.16034731,0.044368908
1533,0.797196,0.272746,0.36272198,0.2664054,0.434474,0.006340593
1534,0.36219528,0.050255682,0.07500158,0.04724581,0.28719372,0.0030098706
1535,0.7464809,0.26356095,0.3885512,0.26723987,0.35792968,-0.003678918
1536,1.2740647,0.25749615,0.3639488,0.24127135,0.91011584,0.016224802
1537,0.79489535,0.14929841,0.18774931,0.13034976,0.607146,0.01894866
1538,1.0485805,0.34522566,0.4678878,0.33530086,0.58069277,0.009924799
1539,0.67942804,0.22738278,0.35850072,0.23144415,0.32092732,-0.004061371
1540,0.7510347,0.34311235,0.4193027,0.30021384,0.33173198,0.042898506
1541,1.0356355,0.24963404,0.38703316,0.2666797,0.6486023,-0.017045662
1542,0.68964285,0.19425516,0.18904713,0.13602915,0.5005957,0.058226004
1543,0.6434349,0.13755745,0.22608392,0.16408122,0.41735095,-0.026523769
1544,0.98708874,0.17031981,0.26871014,0.17665008,0.7183786,-0.0063302666
1545,0.11480872,-0.02826106,0.03979576,0.023678733,0.07501297,-0.051939793
1546,0.79769784,0.15174304,0.2557854,0.18213002,0.54191244,-0.030386984
1547,0.69253576,0.1845563,0.23783788,0.15969847,0.45469788,0.024857834
1548,1.0367271,0.2630024,0.4449834,0.28204018,0.5917437,-0.019037783
1549,0.80838144,0.11638003,0.19850619,0.13745923,0.60987526,-0.021079205
1550,0.24112676,0.077002905,0.12937257,0.086371645,0.111754194,-0.00936874
1551,1.2608792,0.3596265,0.45702663,0.3020769,0.80385256,0.057549596
1552,0.04390438,0.13472642,0.035076868,0.022454465,0.008827511,0.11227196
1553,0.61360586,0.14032494,0.16874525,0.12048964,0.4448606,0.019835293
1554,0.18915708,0.12837072,0.101155736,0.084664725,0.08800135,0.043705992
1555,0.20509544,0.049583916,0.046905402,0.031493142,0.15819004,0.018090773
1556,0.32941538,0.13951133,0.19977342,0.12638237,0.12964197,0.013128966
1557,0.037982706,-0.030240756,0.030966586,0.02084538,0.0070161205,-0.051086135
1558,0.6757788,0.1823364,0.2863338,0.19516417,0.389445,-0.012827769
1559,0.10572071,0.05846772,0.06296752,0.051226623,0.04275319,0.0072410963
1560,-0.017575173,-0.033821043,0.00972307,0.00655597,-0.027298242,-0.040377013
1561,1.0518522,0.32694972,0.37984887,0.29868606,0.6720034,0.028263658
1562,1.0514982,0.30499527,0.437388,0.2844194,0.6141102,0.020575881
1563,0.62775725,0.112630166,0.14026147,0.08958496,0.48749578,0.023045205
1564,-0.026922852,0.11138901,0.0064628734,0.00097143045,-0.033385724,0.11041758
1565,0.17178044,0.019881757,0.09420855,0.06510952,0.077571884,-0.045227766
1566,0.23550782,0.19461223,0.0992339,0.07219418,0.13627392,0.12241805
1567,-0.00062329724,0.063332126,0.019573625,0.016206928,-0.020196922,0.047125198
1568,0.84181434,0.46884108,0.5067375,0.3958428,0.33507687,0.072998285
1569,0.8521434,0.16435266,0.24270551,0.17518386,0.6094379,-0.010831207
1570,0.50877887,0.050496653,0.120900474,0.07765262,0.3878784,-0.027155966
1571,0.0015068981,0.101027064,0.0122682415,0.0032834043,-0.010761343,0.09774366
1572,0.13898055,0.05176019,0.042185117,0.030377507,0.09679544,0.021382682
1573,0.59691733,0.14193995,0.13621092,0.10167979,0.4607064,0.040260166
1574,1.0295604,0.27904838,0.35041615,0.24420103,0.67914426,0.03484735
1575,0.05720716,-0.011504207,0.044036835,0.027529612,0.013170324,-0.03903382
1576,0.1533068,0.040441286,0.045169435,0.03528705,0.10813736,0.005154237
1577,0.44581178,0.04704217,0.10842083,0.068307914,0.33739096,-0.021265745
1578,0.30279458,0.12297387,0.12175739,0.09565607,0.18103719,0.0273178
1579,0.12117547,0.0586591,0.033674553,0.028298106,0.087500915,0.030360993
1580,0.882607,0.13908212,0.1816344,0.11899477,0.70097256,0.020087346
1581,1.0105299,0.15254086,0.20727976,0.16033764,0.80325013,-0.0077967793
1582,0.74972135,0.15069236,0.22146106,0.15651427,0.5282603,-0.0058219135
1583,0.17827739,0.048644815,0.053254217,0.03834136,0.12502317,0.010303456
1584,0.5737458,0.11017178,0.14463255,0.09737604,0.42911324,0.012795739
1585,0.76582545,0.102213,0.16960016,0.1308141,0.59622526,-0.028601103
1586,0.4654505,0.13096496,0.16280308,0.107785895,0.3026474,0.02317907
1587,0.34288085,0.119037926,0.14670573,0.10223459,0.19617511,0.01680334
1588,0.5758856,0.16298316,0.23041134,0.1577508,0.34547424,0.005232364
1589,0.04894877,0.037314393,0.021107148,0.010572886,0.02784162,0.026741507
1590,0.7834458,0.17280936,0.28941298,0.19923644,0.4940328,-0.026427075
1591,1.1970545,0.20263267,0.31459576,0.19812863,0.88245875,0.00450404
1592,0.774103,0.23817247,0.28775796,0.22257212,0.48634502,0.0156003535
1593,0.6813073,0.1357464,0.14137101,0.10626519,0.5399363,0.029481217
1594,0.833776,0.34078863,0.48928422,0.30553156,0.34449178,0.03525707
1595,0.24414404,0.1566638,0.09513193,0.07044925,0.1490121,0.08621456
1596,0.06950517,0.0034243178,0.020961845,0.011452584,0.048543327,-0.008028266
1597,1.080049,0.3180905,0.37928182,0.27884457,0.7007672,0.039245933
1598,0.98753256,0.25306314,0.356626,0.22347704,0.6309066,0.029586107
1599,0.74317545,0.29741266,0.3660973,0.26478302,0.37707815,0.03262964
1600,0.0014004651,-0.0068988176,0.0045398884,0.005629278,-0.0031394232,-0.012528095
1601,0.7882343,0.21969181,0.26644224,0.19024174,0.52179205,0.029450074
1602,0.11205647,0.044993073,0.06321839,0.041543026,0.04883808,0.0034500472
1603,0.31250677,0.04148935,0.053777196,0.03474963,0.25872958,0.0067397207
1604,0.6431034,0.11823801,0.14311838,0.10784292,0.49998504,0.010395087
1605,0.021654584,0.15071395,0.035437893,0.029543608,-0.01378331,0.12117034
1606,0.7125771,0.2255212,0.27141613,0.18863596,0.44116098,0.036885247
1607,0.7107224,0.15479991,0.23725958,0.14989448,0.47346282,0.0049054325
1608,0.8892637,0.18572427,0.26122057,0.18280768,0.6280431,0.0029165894
1609,0.8003567,0.21420658,0.29299942,0.197983,0.50735724,0.01622358
1610,0.48574564,0.21569224,0.251669,0.16462152,0.23407665,0.05107072
1611,0.6951538,0.18218295,0.24140339,0.15940897,0.45375037,0.022773981
1612,0.31540406,0.049266376,0.12883314,0.088648096,0.18657091,-0.03938172
1613,0.7796535,0.093901984,0.14712866,0.10395751,0.63252485,-0.010055527
1614,0.93862,0.38342917,0.5032573,0.35687602,0.4353627,0.026553154
1615,0.81548125,0.20852125,0.32083362,0.21313989,0.49464762,-0.0046186447
1616,1.2214322,0.20832507,0.2611704,0.19224419,0.9602618,0.016080886
1617,0.2378256,0.121466,0.13481747,0.09140909,0.103008136,0.030056916
1618,0.98354185,0.14653698,0.24964933,0.17378663,0.7338925,-0.02724965
1619,0.79281294,0.17234229,0.21981439,0.14786302,0.5729985,0.02447927
1620,0.05473133,0.057783622,0.039812755,0.031270772,0.014918577,0.02651285
1621,1.0812845,0.24888073,0.37882185,0.2638285,0.7024627,-0.014947757
1622,0.7578055,0.18991226,0.23412244,0.16268696,0.5236831,0.0272253
1623,1.0227623,0.33020696,0.469158,0.2999245,0.5536043,0.030282468
1624,1.4718053,0.14762683,0.29029313,0.18914576,1.1815122,-0.041518927
1625,0.9313281,0.23366408,0.35268474,0.24946296,0.5786434,-0.015798882
1626,1.0578203,0.18610017,0.26015598,0.19263668,0.79766434,-0.0065365136
1627,1.0075659,0.2900271,0.40200835,0.29178298,0.6055575,-0.0017558634
1628,0.97651625,0.261169,0.3780231,0.263378,0.59849316,-0.0022090077
1629,0.7666757,0.26990294,0.45140687,0.29230753,0.31526884,-0.022404581
1630,1.1072547,0.25164682,0.34284517,0.24554145,0.76440954,0.0061053634
1631,0.5943853,0.117503904,0.14315794,0.10719041,0.45122737,0.010313496
1632,0.9244852,0.34277475,0.4557879,0.3234983,0.4686973,0.01927644
1633,0.12566084,0.044891756,0.075171575,0.05644412,0.05048926,-0.011552364
1634,0.05351145,0.068958625,0.068368055,0.05107274,-0.014856607,0.017885886
1635,1.0880593,0.32031292,0.41766372,0.3086097,0.6703956,0.011703223
1636,0.78554493,0.209146,0.24737203,0.1653293,0.5381729,0.043816686
1637,0.031290296,0.040962838,0.024509508,0.022741642,0.0067807883,0.018221196
1638,1.0512927,0.27449346,0.3968429,0.26385292,0.65444976,0.010640532
1639,0.78082955,0.14628388,0.19552119,0.14141425,0.5853084,0.004869625
1640,0.062033948,0.07978883,0.05146466,0.039747596,0.010569289,0.04004123
1641,-0.017931556,-0.024947876,0.016710391,0.014354723,-0.034641948,-0.0393026
1642,0.36751562,0.026403321,0.072006345,0.047231115,0.29550928,-0.020827794
1643,1.1689578,0.29698303,0.40428352,0.30263484,0.7646743,-0.005651802
