feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1291,0.4950685,0.059760746,0.086270474,0.063676625,0.408798,-0.00391588
1292,0.41547433,0.1027847,0.09383672,0.061517924,0.3216376,0.041266777
1293,0.66617405,0.2079859,0.2454899,0.19222054,0.42068416,0.015765354
1294,0.43011716,0.062397864,0.07378718,0.056458164,0.35632998,0.0059396997
1295,0.43921188,0.037832636,0.080167904,0.05447224,0.35904396,-0.016639605
1296,0.60100716,0.07912874,0.1174892,0.07893282,0.48351797,0.00019592047
1297,0.5225074,0.08065894,0.10558237,0.0798497,0.41692507,0.0008092448
1298,0.5411314,0.07652024,0.13396728,0.0854634,0.4071641,-0.008943155
1299,0.62571836,0.05652612,0.11083851,0.07789082,0.5148798,-0.0213647
1300,0.62750906,0.14471394,0.14106871,0.10975876,0.48644036,0.03495518
1301,0.42430848,0.09151472,0.13794908,0.088774025,0.2863594,0.002740696
1302,0.5038188,0.0830544,0.11886297,0.08099866,0.38495582,0.0020557418
1303,0.42122024,0.065087155,0.093075074,0.06818437,0.32814518,-0.0030972138
1304,0.52566487,0.05992685,0.10894209,0.07348504,0.41672277,-0.01355819
1305,0.5676012,0.08568957,0.11179647,0.07773199,0.45580474,0.007957578
1306,0.5642899,0.05328003,0.10161121,0.066852875,0.46267873,-0.013572846
1307,0.5495728,0.085545555,0.122765705,0.08005205,0.4268071,0.005493507
1308,0.49125412,0.11652488,0.111788,0.08017432,0.37946612,0.036350563
1309,0.4676291,0.061941277,0.1018157,0.0692101,0.3658134,-0.00726882
1310,0.5388432,0.1390075,0.1857261,0.1475823,0.3531171,-0.008574799
1311,0.4718455,0.102226295,0.1266811,0.087059185,0.34516442,0.01516711
1312,0.45888546,0.078081265,0.081689596,0.056873392,0.37719586,0.021207873
1313,0.45646065,0.06943072,0.07952191,0.059508238,0.37693876,0.009922478
1314,0.68906766,0.12722664,0.15691389,0.11198136,0.5321538,0.015245274
1315,0.47020593,0.09498896,0.10497849,0.08628021,0.36522746,0.008708745
1316,0.47502276,0.055287573,0.07575481,0.058768272,0.39926797,-0.003480699
1317,0.55344605,0.0924482,0.1220286,0.09089742,0.43141747,0.0015507787
1318,0.58315706,0.1050504,0.1452177,0.10230714,0.43793935,0.002743259
1319,0.43958715,0.07285232,0.08918372,0.050564494,0.35040343,0.022287827
1320,0.4736438,0.101425245,0.11902376,0.08747088,0.35462004,0.013954364
1321,0.43062568,0.06306804,0.060480285,0.046649035,0.37014538,0.016419005
1322,0.60134286,0.07308319,0.10053736,0.06397054,0.5008055,0.009112649
1323,0.4903557,0.07276925,0.09359207,0.06730034,0.39676362,0.005468905
1324,0.550813,0.056507878,0.10596201,0.063252866,0.444851,-0.0067449883
1325,0.59303117,0.06480439,0.10991004,0.076403186,0.48312113,-0.011598796
1326,0.528988,0.065914914,0.087031595,0.065863475,0.4419564,5.143881e-05
1327,0.5244325,0.078347914,0.09317678,0.063545555,0.4312557,0.014802359
1328,0.4818698,0.08430371,0.10119281,0.07496879,0.38067698,0.009334914
1329,0.6379491,0.13458264,0.15410304,0.12003698,0.48384607,0.014545657
1330,0.3875855,0.07252563,0.06581184,0.047648855,0.32177365,0.024876773
1331,0.6595627,0.16339096,0.16262604,0.122095,0.49693668,0.04129596
1332,0.5049301,0.08076613,0.10503041,0.06996736,0.39989966,0.010798767
1333,0.37298605,0.05029846,0.071659714,0.057485636,0.30132633,-0.0071871765
1334,0.34730837,0.037317708,0.069885045,0.047281858,0.27742332,-0.009964149
1335,0.389396,0.047651056,0.076857,0.05007942,0.312539,-0.002428364
1336,0.42102593,0.074265294,0.108504504,0.080537975,0.31252143,-0.006272681
1337,0.43308812,0.09334559,0.07336944,0.051553518,0.35971868,0.041792072
1338,0.4517662,0.14786287,0.10402264,0.08143251,0.34774357,0.06643036
1339,0.42875713,0.056301795,0.057378616,0.040073223,0.3713785,0.016228572
1340,0.40177515,0.04569338,0.07937529,0.054065462,0.32239985,-0.008372083
1341,0.60701644,0.09564834,0.11471373,0.09141729,0.49230272,0.0042310506
1342,0.3174987,0.03755646,0.048634905,0.032611813,0.2688638,0.004944645
1343,0.46046627,0.046861876,0.09850578,0.06529866,0.36196047,-0.018436786
1344,0.49422488,0.091978595,0.13951898,0.09885996,0.3547059,-0.0068813637
1345,0.24271302,0.031324442,0.03867406,0.028103974,0.20403896,0.0032204688
1346,0.46143198,0.08227775,0.08935432,0.059839655,0.37207764,0.022438098
1347,0.4386776,0.054275345,0.070423335,0.050583266,0.36825427,0.0036920793
1348,0.43557665,0.07079813,0.082817934,0.055853814,0.3527587,0.014944315
1349,0.47199655,0.07017692,0.10713318,0.07422273,0.36486337,-0.004045807
1350,0.42177004,0.10317419,0.14668424,0.10223249,0.2750858,0.0009416938
1351,0.21890028,0.04523119,0.06074645,0.04322894,0.15815383,0.0020022504
1352,0.5422174,0.067322105,0.099336594,0.07289741,0.44288078,-0.0055753067
1353,0.46955004,0.09207463,0.13311286,0.094883405,0.33643717,-0.002808772
1354,0.3120008,0.0428912,0.059953567,0.043182816,0.25204724,-0.00029161572
1355,0.60403734,0.109908275,0.14001061,0.09883296,0.46402675,0.011075318
1356,0.64328575,0.08117733,0.11092241,0.07314962,0.53236336,0.00802771
1357,0.2791131,0.020685375,0.04230382,0.03248927,0.2368093,-0.011803895
1358,0.5138814,0.049209427,0.0680459,0.052450318,0.44583547,-0.0032408908
1359,0.63415587,0.09163791,0.16517803,0.108407825,0.46897784,-0.016769916
1360,0.49945408,0.09499333,0.1249255,0.08959344,0.3745286,0.0053998902
1361,0.38452032,0.10824079,0.07530915,0.061182562,0.30921116,0.04705823
1362,0.7292347,0.15745775,0.16246177,0.12519437,0.56677294,0.032263383
1363,0.4973503,0.13688931,0.15458223,0.101029605,0.34276807,0.035859704
1364,0.43147108,0.13613074,0.11170578,0.078328006,0.3197653,0.05780273
1365,0.44424197,0.07117873,0.10454771,0.07655452,0.33969426,-0.005375795
1366,0.3672797,0.057355616,0.08619278,0.060411185,0.28108692,-0.0030555688
1367,0.48208332,0.08540148,0.1485318,0.10180681,0.33355153,-0.01640533
1368,0.53511226,0.10560396,0.12153152,0.09042024,0.41358075,0.015183724
1369,0.48133153,0.087180704,0.10541974,0.07004131,0.37591177,0.017139398
1370,0.39819464,0.058646973,0.07627793,0.051187873,0.3219167,0.0074591003
1371,0.45766184,0.049488652,0.086310275,0.059894957,0.37135157,-0.010406304
1372,0.47080526,0.043778323,0.060639195,0.048931375,0.41016605,-0.0051530525
1373,0.6084783,0.10869244,0.120310165,0.08475474,0.48816815,0.023937695
1374,0.42595807,0.1308637,0.117554605,0.08741648,0.30840346,0.04344722
1375,0.28189817,0.04467084,0.057765804,0.042763364,0.22413236,0.0019074753
1376,0.38124606,0.063941844,0.085966595,0.060554434,0.29527947,0.0033874102
1377,0.43640056,0.059976988,0.1036055,0.068757884,0.33279505,-0.008780897
1378,0.4891197,0.07480605,0.09850174,0.06954991,0.39061797,0.0052561387
1379,0.3539366,0.062198542,0.078991085,0.058141522,0.27494553,0.00405702
1380,0.31965837,0.052537102,0.08506104,0.056595977,0.23459733,-0.004058875
1381,0.40979856,0.084122874,0.07917736,0.054375853,0.3306212,0.02974702
1382,0.4414423,0.07004781,0.06496674,0.048029102,0.37647557,0.022018708
1383,0.36284804,0.09427758,0.087524414,0.06999251,0.27532363,0.02428507
1384,0.5438862,0.13879211,0.15927215,0.12645571,0.38461405,0.012336403
1385,0.47599193,0.0775571,0.08425863,0.06264192,0.3917333,0.014915183
1386,0.42054164,0.05027828,0.093420714,0.062171698,0.32712093,-0.011893418
1387,0.30025402,0.03125192,0.07656714,0.05295496,0.22368687,-0.021703042
1388,0.4369863,0.067665696,0.09394107,0.06299111,0.34304523,0.0046745837
1389,0.8502268,0.089404106,0.11121938,0.08317044,0.7390075,0.00623367
1390,0.29212543,0.03280434,0.046795055,0.029993039,0.24533038,0.0028113015
1391,0.40051737,0.037847817,0.066120446,0.043811955,0.33439693,-0.0059641376
1392,0.5222579,0.062709324,0.087100446,0.059878066,0.43515748,0.0028312579
1393,0.45485026,0.09279914,0.10185293,0.082727596,0.35299733,0.010071546
1394,0.45661885,0.1298271,0.125263,0.09165179,0.33135584,0.038175307
1395,0.2550836,0.055572934,0.048917912,0.035194237,0.20616567,0.020378698
1396,0.46821442,0.063573346,0.11124968,0.07844768,0.35696474,-0.014874332
1397,0.54449505,0.122000195,0.11326756,0.0843101,0.43122748,0.037690096
1398,0.390552,0.067013875,0.08885012,0.0696295,0.3017019,-0.0026156232
1399,0.43571523,0.07845316,0.09792865,0.06893291,0.33778659,0.009520248
1400,0.64780575,0.09919585,0.1265718,0.08913116,0.5212339,0.010064691
1401,0.4052578,0.02777477,0.07170226,0.048865594,0.33355552,-0.021090824
1402,0.47373864,0.063335784,0.08622644,0.06517501,0.3875122,-0.001839228
1403,0.45425218,0.0625716,0.09111502,0.06345045,0.36313716,-0.00087884814
1404,0.4046965,0.11540661,0.08539856,0.064432785,0.31929794,0.050973825
1405,0.44917628,0.07103154,0.08760111,0.0631362,0.3615752,0.007895343
1406,0.39564902,0.056522712,0.08025715,0.057783905,0.31539187,-0.0012611933
1407,0.7083755,0.135149,0.1629926,0.12683049,0.5453829,0.008318514
1408,0.50006354,0.14164397,0.13975321,0.105355404,0.36031032,0.036288567
1409,0.59767634,0.100631006,0.1145115,0.08269867,0.48316485,0.017932333
1410,0.545316,0.055804003,0.08092087,0.060575332,0.4643951,-0.0047713295
1411,0.49611005,0.07560198,0.08517145,0.05854043,0.4109386,0.01706155
1412,0.5065423,0.073258944,0.095604464,0.07067841,0.41093785,0.002580531
1413,0.5747377,0.10555376,0.13835593,0.09192457,0.43638182,0.013629191
1414,0.50714713,0.041212477,0.069366395,0.051145636,0.43778074,-0.009933159
1415,0.44064674,0.09163009,0.09873602,0.067876294,0.34191072,0.023753792
1416,0.42305276,0.09193508,0.111647606,0.08312354,0.31140515,0.008811541
1417,0.4625474,0.072462246,0.11616891,0.083352864,0.34637848,-0.010890618
1418,0.49375552,0.10785362,0.09100147,0.06545009,0.40275404,0.042403534
1419,0.4371872,0.06446863,0.09013645,0.061943833,0.34705073,0.0025247969
1420,0.56448585,0.11718725,0.15844558,0.11226561,0.40604025,0.0049216375
1421,0.4501726,0.095143594,0.13977955,0.091019265,0.31039304,0.0041243285
1422,0.42889822,0.04956172,0.07944105,0.054323856,0.34945717,-0.0047621354
1423,0.62662464,0.118249655,0.14304666,0.102143995,0.48357797,0.01610566
1424,0.5061853,0.08942587,0.08138555,0.059980392,0.42479974,0.029445477
1425,0.55322814,0.11637692,0.11763405,0.08954007,0.43559408,0.02683685
1426,0.4949642,0.022534631,0.05719657,0.039295986,0.43776765,-0.016761355
1427,0.50361943,0.08792005,0.11173012,0.08361477,0.3918893,0.0043052807
1428,0.48114806,0.060603656,0.090546586,0.066287674,0.3906015,-0.005684018
1429,0.6103045,0.07241491,0.11073986,0.08406915,0.49956462,-0.011654235
1430,0.41359037,0.06251473,0.09121891,0.06493464,0.32237145,-0.0024199113
1431,0.43135843,0.06741757,0.08147021,0.0622366,0.3498882,0.00518097
1432,0.66359955,0.111426726,0.13648187,0.09740523,0.52711767,0.0140214935
1433,0.20575954,0.03111138,0.03811767,0.030558137,0.16764188,0.00055324286
1434,0.5437811,0.1072792,0.13313046,0.09815189,0.41065064,0.009127304
1435,0.4161553,0.05622516,0.06404825,0.044651613,0.35210705,0.011573546
1436,0.5715037,0.05961754,0.090416394,0.06616408,0.4810873,-0.0065465346
1437,0.4394058,0.06457428,0.049875077,0.03648472,0.38953072,0.02808956
1438,0.46294823,0.049749773,0.06721932,0.044760965,0.39572892,0.004988808
1439,0.2629342,0.03616247,0.059433654,0.03735248,0.20350055,-0.0011900105
1440,0.4758853,0.051653005,0.082877494,0.060128614,0.3930078,-0.008475609
1441,0.33773988,0.037344024,0.050666455,0.040304676,0.28707343,-0.002960652
1442,0.2905175,0.05763876,0.045277465,0.030999977,0.24524005,0.026638784
1443,0.5258197,0.094319694,0.1273919,0.0877743,0.3984278,0.0065453947
1444,0.42324686,0.056375466,0.09299199,0.06238406,0.33025485,-0.006008595
1445,0.5395576,0.06585647,0.1202366,0.0870473,0.41932097,-0.02119083
1446,0.57798845,0.07926774,0.1130611,0.079241455,0.46492735,2.6285648e-05
1447,0.48248407,0.07840239,0.09142157,0.06410349,0.3910625,0.014298901
1448,0.48467922,0.060883425,0.10796219,0.07710843,0.37671703,-0.016225003
1449,0.59981906,0.08000644,0.13140243,0.083626546,0.46841663,-0.003620103
1450,0.33271214,0.06368349,0.089886874,0.065889284,0.24282527,-0.0022057965
1451,0.45582736,0.083057344,0.08645285,0.06276157,0.3693745,0.020295776
1452,0.4583731,0.074989736,0.07931118,0.059153825,0.37906194,0.015835911
1453,0.46459985,0.098407686,0.14534573,0.10240278,0.3192541,-0.0039950907
1454,0.3979059,0.09157388,0.096558206,0.06732788,0.30134767,0.024246
1455,0.5499151,0.080823846,0.13350616,0.09576105,0.4164089,-0.014937207
1456,0.4837108,0.10308585,0.14788513,0.1065316,0.33582568,-0.0034457445
1457,0.3954951,0.053776756,0.07067155,0.055622436,0.32482353,-0.0018456802
1458,0.6135551,0.10683411,0.11797238,0.08528188,0.4955827,0.021552235
1459,0.39741892,0.08096022,0.10462512,0.075594984,0.2927938,0.0053652376
1460,0.450686,0.05288951,0.076449126,0.055862665,0.37423688,-0.0029731542
1461,0.4477839,0.08228745,0.07918665,0.05813696,0.36859724,0.024150494
1462,0.39861178,0.048990905,0.0701498,0.048139013,0.32846197,0.00085189193
1463,0.5486023,0.12632838,0.1408292,0.10405812,0.40777308,0.022270262
1464,0.41011763,0.027254112,0.0612559,0.046604145,0.34886172,-0.019350033
1465,0.58682615,0.08403631,0.106001586,0.07605641,0.48082456,0.0079799
1466,0.4896625,0.10843335,0.120733544,0.083384484,0.36892897,0.025048867
1467,0.23864107,0.025716307,0.044642035,0.030795503,0.19399904,-0.0050791968
1468,0.50157356,0.04078001,0.08092407,0.05460981,0.4206495,-0.0138297975
1469,0.37152705,0.07737299,0.075095855,0.060344804,0.29643118,0.017028186
1470,0.40226862,0.042468023,0.084479,0.0572421,0.3177896,-0.014774077
1471,0.48619485,0.070369385,0.102942675,0.06688475,0.38325217,0.0034846365
1472,0.4089365,0.09442855,0.13404915,0.099606425,0.27488735,-0.005177878
1473,0.4880912,0.06115282,0.0815851,0.05884787,0.4065061,0.0023049489
1474,0.42505285,0.07568026,0.11808155,0.07548571,0.3069713,0.00019455701
1475,0.42350292,0.063755505,0.07678467,0.05947001,0.34671825,0.0042854957
1476,0.37258068,0.045827765,0.06047457,0.043757863,0.3121061,0.0020699017
1477,0.44050956,0.08265406,0.09761488,0.07428216,0.34289467,0.008371897
1478,0.37938133,0.054305684,0.08541304,0.058128692,0.2939683,-0.0038230084
1479,0.48755765,0.08413104,0.1154314,0.08513495,0.37212625,-0.0010039136
1480,0.5143636,0.08814261,0.09505977,0.07171893,0.41930383,0.01642368
1481,0.5176894,0.09543314,0.10330573,0.07975288,0.41438368,0.015680261
1482,0.27361897,0.040413182,0.05799624,0.042055883,0.21562272,-0.0016427003
1483,0.5666565,0.076800436,0.12949449,0.091858566,0.43716198,-0.01505813
1484,0.4529302,0.06624825,0.063269824,0.040219717,0.3896604,0.026028536
1485,0.37390596,0.057365857,0.067398176,0.04857305,0.30650777,0.008792806
1486,0.52517956,0.063498594,0.10841145,0.07733945,0.4167681,-0.013840854
1487,0.505811,0.12165141,0.121502474,0.09029055,0.38430852,0.031360865
1488,0.5332162,0.09432425,0.116663516,0.08260516,0.41655266,0.011719093
1489,0.45904472,0.11115981,0.098270476,0.07410236,0.36077425,0.037057452
1490,0.34853372,0.040488664,0.05152791,0.039694104,0.2970058,0.0007945597
1491,0.5756941,0.07864055,0.13026348,0.07904036,0.4454306,-0.00039981306
1492,0.36044407,0.12353003,0.11509793,0.0920755,0.24534613,0.031454533
1493,0.36496177,0.046741944,0.07539536,0.0507016,0.2895664,-0.0039596558
1494,0.40176007,0.077441655,0.103113584,0.07218205,0.29864648,0.0052596033
1495,0.44499657,0.091067046,0.12021389,0.08312113,0.32478267,0.007945918
1496,0.57792515,0.12305652,0.13691577,0.099774055,0.44100937,0.023282468
1497,0.3323351,0.028197732,0.060654,0.048002463,0.27168113,-0.019804731
1498,0.607529,0.108322084,0.105267726,0.074893236,0.5022613,0.033428848
1499,0.28087765,0.045211792,0.046624627,0.036723178,0.23425302,0.008488614
1500,0.49858457,0.07161535,0.100965396,0.0707291,0.3976192,0.000886254
1501,0.58091766,0.065743774,0.11385363,0.077054664,0.46706402,-0.01131089
1502,0.51770186,0.08004275,0.10978502,0.07959065,0.40791684,0.00045210123
1503,0.3986542,0.06377044,0.0928326,0.06335043,0.3058216,0.00042001158
1504,0.37358302,0.042242482,0.069935165,0.046078138,0.30364785,-0.0038356557
1505,0.4219791,0.071638525,0.09256328,0.07081348,0.32941583,0.0008250475
1506,0.51925623,0.06489599,0.10125484,0.07144197,0.41800138,-0.0065459833
1507,0.42227092,0.041416656,0.056166638,0.037620854,0.36610427,0.0037958026
1508,0.5003676,0.05777163,0.06607622,0.047491282,0.43429136,0.010280348
1509,0.5671708,0.07136116,0.12057232,0.07735167,0.44659847,-0.005990505
1510,0.45051795,0.06966673,0.10730254,0.083771616,0.3432154,-0.014104888
1511,0.411167,0.083301336,0.10884872,0.080555476,0.30231827,0.0027458593
1512,0.47135508,0.09445578,0.11032366,0.07799663,0.3610314,0.016459152
1513,0.6139717,0.08971177,0.104947284,0.071562484,0.50902444,0.018149287
1514,0.37987265,0.026169864,0.060564686,0.041184343,0.31930795,-0.015014479
1515,0.55644417,0.10388707,0.123312704,0.091264226,0.43313146,0.012622848
1516,0.5066863,0.06257696,0.074450344,0.055362996,0.43223593,0.0072139613
1517,0.4092173,0.08778082,0.0772659,0.055597935,0.33195138,0.032182883
1518,0.45402902,0.07646557,0.1010357,0.073346555,0.3529933,0.0031190142
1519,0.43141115,0.090305574,0.112965286,0.07842814,0.31844586,0.011877432
1520,0.4451912,0.050062172,0.088669464,0.055535216,0.35652173,-0.005473044
1521,0.41173765,0.07572443,0.085052535,0.064437315,0.32668513,0.0112871155
1522,0.6387098,0.09149757,0.112209596,0.07324118,0.52650017,0.018256389
1523,0.43642563,0.03239649,0.053391185,0.034132853,0.38303444,-0.0017363615
1524,0.38978788,0.033541165,0.052779473,0.035106383,0.33700842,-0.001565218
1525,0.52437013,0.062675625,0.07597832,0.057707082,0.44839182,0.0049685426
1526,0.4907807,0.07577808,0.10795665,0.0797761,0.38282406,-0.003998019
1527,0.42535105,0.06754153,0.09279752,0.060069695,0.33255354,0.007471837
1528,0.4225755,0.10251625,0.098536365,0.07520969,0.32403913,0.027306557
1529,0.5186844,0.057444144,0.09089428,0.06760778,0.4277901,-0.010163639
1530,0.42205584,0.09566771,0.08683719,0.06096075,0.33521867,0.03470696
1531,0.41289276,0.032284122,0.072459795,0.050321918,0.34043297,-0.018037796
1532,0.47874847,0.083578855,0.099712245,0.073451065,0.37903622,0.01012779
1533,0.30988443,0.02117726,0.07110469,0.050137583,0.23877974,-0.028960323
1534,0.4921526,0.07636631,0.073952526,0.053347267,0.41820008,0.023019046
1535,0.39969635,0.099092476,0.14462033,0.10076455,0.25507602,-0.0016720742
1536,0.35275158,0.022192245,0.054357897,0.03318845,0.2983937,-0.010996206
1537,0.33363602,0.08725111,0.08095323,0.055438332,0.25268278,0.03181278
1538,0.50710654,0.11248419,0.12060724,0.08283686,0.3864993,0.029647328
1539,0.2887134,0.021966217,0.065032735,0.043916143,0.22368066,-0.021949926
1540,0.41573116,0.06698051,0.100153446,0.07854055,0.31557772,-0.011560038
1541,0.5827172,0.08266254,0.13453141,0.103431605,0.44818577,-0.020769067
1542,0.5114558,0.07509932,0.0812912,0.059713334,0.43016458,0.015385985
1543,0.4097315,0.07266571,0.08715454,0.0694058,0.32257697,0.0032599047
1544,0.43689284,0.07411518,0.09380403,0.071262896,0.3430888,0.0028522834
1545,0.46653086,0.06550947,0.09457612,0.06577572,0.37195474,-0.00026625395
1546,0.48150742,0.053878568,0.089190684,0.061644167,0.39231673,-0.0077655986
1547,0.41193455,0.07584262,0.093750745,0.068444155,0.3181838,0.007398464
1548,0.48272276,0.060003508,0.080556005,0.053306147,0.40216675,0.0066973604
1549,0.54616576,0.1196275,0.12719175,0.092385724,0.418974,0.027241774
1550,0.4794975,0.050503187,0.08717882,0.062126793,0.39231867,-0.011623606
1551,0.39405334,0.07108092,0.0911265,0.06439789,0.30292684,0.0066830367
1552,0.44802558,0.056547496,0.08556297,0.057797685,0.3624626,-0.0012501888
1553,0.61392385,0.103825845,0.12882085,0.0988403,0.485103,0.004985541
1554,0.59682745,0.08013845,0.13633643,0.09366747,0.460491,-0.013529018
1555,0.40874746,0.05598168,0.09508078,0.06556819,0.3136667,-0.009586506
1556,0.59289163,0.08342372,0.1218296,0.08378374,0.47106203,-0.0003600195
1557,0.43085942,0.052089892,0.06765922,0.050061777,0.3632002,0.002028115
1558,0.43011355,0.07303265,0.09785874,0.067449346,0.33225483,0.005583301
1559,0.5383523,0.05929417,0.07526759,0.055131063,0.46308473,0.0041631088
1560,0.53335494,0.082337804,0.13423625,0.09290684,0.3991187,-0.010569036
1561,0.34023032,0.037154973,0.04896682,0.035964016,0.2912635,0.0011909567
1562,0.32429755,0.06682856,0.10169413,0.07468644,0.22260341,-0.0078578815
1563,0.40151656,0.06041523,0.090236664,0.06366187,0.3112799,-0.0032466426
1564,0.6008977,0.09254515,0.1044794,0.08229811,0.49641833,0.010247044
1565,0.41582522,0.046107005,0.08900612,0.05565321,0.3268191,-0.009546205
1566,0.5250407,0.059826437,0.14501815,0.08276661,0.38002253,-0.02294017
1567,0.19993892,0.04309396,0.05629149,0.035724636,0.14364743,0.0073693246
1568,0.38285825,0.045360778,0.053764645,0.039861325,0.3290936,0.0054994524
1569,0.48194107,0.06794774,0.10802848,0.07045424,0.3739126,-0.002506502
1570,0.47166646,0.109265715,0.10855073,0.08097372,0.36311573,0.028291993
1571,0.45173842,0.082180046,0.11503625,0.08940472,0.33670217,-0.0072246715
1572,0.38979238,0.11099958,0.11453677,0.09121401,0.27525562,0.019785568
1573,0.5102011,0.12237854,0.12664686,0.08984682,0.38355422,0.032531723
1574,0.4968254,0.07982596,0.092217274,0.065155484,0.40460813,0.014670476
1575,0.41742045,0.06405837,0.06241376,0.041416872,0.3550067,0.022641499
1576,0.40826416,0.05217951,0.064636916,0.0439219,0.34362724,0.008257613
1577,0.41751567,0.036441784,0.07749873,0.05059442,0.34001693,-0.014152635
1578,0.66033846,0.13239354,0.14596543,0.105543435,0.51437306,0.026850104
1579,0.4859388,0.05833914,0.102335654,0.068051584,0.38360313,-0.009712443
1580,0.36483228,0.08299184,0.10388654,0.07648937,0.26094574,0.006502472
1581,0.39457557,0.07798609,0.089316204,0.06771181,0.30525935,0.010274284
1582,0.51291996,0.12742867,0.11299436,0.08736272,0.3999256,0.040065944
1583,0.4052324,0.05211574,0.078512415,0.055181507,0.32672,-0.0030657686
1584,0.40901086,0.07188298,0.10236931,0.06975504,0.30664155,0.002127938
1585,0.56671417,0.08411047,0.116171725,0.08499321,0.45054245,-0.0008827448
1586,0.5993685,0.12708421,0.10781247,0.08301278,0.49155605,0.04407143
1587,0.36444157,0.13479476,0.098622665,0.06862595,0.2658189,0.06616881
1588,0.52422696,0.021723676,0.06487777,0.03453505,0.4593492,-0.012811374
1589,0.4214305,0.06415133,0.11407843,0.07670071,0.30735207,-0.012549378
1590,0.43373993,0.10999527,0.13163635,0.0925408,0.30210358,0.017454468
1591,0.42630798,0.051544353,0.071860895,0.047983274,0.35444707,0.0035610795
1592,0.50090814,0.07677022,0.10497036,0.07374099,0.39593777,0.0030292347
1593,0.5109689,0.13131277,0.15644057,0.11369754,0.35452837,0.017615236
1594,0.46830782,0.019467246,0.03292406,0.023822417,0.43538377,-0.0043551717
1595,0.42197347,0.118942656,0.08037816,0.061385952,0.3415953,0.057556704
1596,0.5797856,0.059453517,0.081891194,0.055247482,0.4978944,0.0042060353
1597,0.47948453,0.039273497,0.07943353,0.05395447,0.400051,-0.014680974
1598,0.3187591,0.064378895,0.07280027,0.05122926,0.24595883,0.013149634
1599,0.6264343,0.07759853,0.09775652,0.064529136,0.5286778,0.013069391
1600,0.47623298,0.06100031,0.06994996,0.05173981,0.40628302,0.009260502
1601,0.60319513,0.07167636,0.092771046,0.071108095,0.5104241,0.00056826323
1602,0.47132573,0.067110166,0.12197783,0.083023615,0.3493479,-0.01591345
1603,0.50182205,0.090035334,0.12572116,0.08714536,0.3761009,0.002889976
1604,0.57925105,0.06643547,0.10061472,0.07278049,0.47863632,-0.0063450187
1605,0.48610854,0.057914384,0.10185146,0.06664635,0.38425708,-0.008731969
1606,0.2653564,0.06414894,0.08221713,0.053736173,0.18313926,0.0104127675
1607,0.43498528,0.07868089,0.089748904,0.06985087,0.34523636,0.008830018
1608,0.5064101,0.10833693,0.1501545,0.10634623,0.35625562,0.0019907057
1609,0.48042968,0.0664152,0.10952626,0.06651423,0.37090343,-9.903312e-05
1610,0.49724275,0.086099625,0.11389869,0.08049001,0.38334405,0.0056096166
1611,0.39073902,0.070896484,0.10123875,0.077807814,0.28950027,-0.00691133
1612,0.6621602,0.06818318,0.1170248,0.08269239,0.54513544,-0.0145092085
1613,0.5003811,0.09209061,0.11467965,0.08423785,0.38570148,0.0078527555
1614,0.4678037,0.0616324,0.08895639,0.06625046,0.3788473,-0.00461806
1615,0.5498197,0.07851117,0.14318126,0.09878138,0.40663844,-0.020270206
1616,0.5348411,0.09597046,0.11788878,0.08794903,0.41695234,0.008021429
1617,0.5664913,0.057934355,0.10331576,0.06584209,0.46317554,-0.007907737
1618,0.5564403,0.08748927,0.14016332,0.099934444,0.416277,-0.012445174
1619,0.4706725,0.058543038,0.070747994,0.0478699,0.3999245,0.010673139
1620,0.5087236,0.122577764,0.12592994,0.10058468,0.38279366,0.021993086
1621,0.31686532,0.048344966,0.083238915,0.061866652,0.23362641,-0.013521686
1622,0.48848355,0.069644086,0.106167525,0.06967689,0.38231602,-3.2804906e-05
1623,0.48641816,0.052849084,0.08998449,0.06462639,0.39643365,-0.011777304
1624,0.47442523,0.07951272,0.09242488,0.070491545,0.38200036,0.009021178
1625,0.5584656,0.037824564,0.10113475,0.062375408,0.45733085,-0.024550844
1626,0.5316692,0.097308934,0.14402047,0.09911864,0.38764873,-0.0018097088
1627,0.4170003,0.10374428,0.10564287,0.0789884,0.31135744,0.02475588
1628,0.50761473,0.024899075,0.0569279,0.032828115,0.45068684,-0.00792904
1629,0.40517846,0.070380434,0.093331985,0.05761631,0.31184646,0.012764126
1630,0.46656746,0.08903783,0.08749339,0.064243086,0.37907407,0.024794742
1631,0.46304134,0.066554524,0.07330768,0.05452932,0.38973367,0.012025204
1632,0.6126495,0.058473088,0.13109623,0.08418276,0.48155326,-0.025709674
1633,0.6996586,0.09468483,0.14786126,0.104236096,0.55179733,-0.009551264
1634,0.37268594,0.11306592,0.1285737,0.08941896,0.24411224,0.023646958
1635,0.61659026,0.06796585,0.06652117,0.05210898,0.5500691,0.01585687
1636,0.40299797,0.038065605,0.059379615,0.042891447,0.34361836,-0.0048258416
1637,0.38011837,0.029178932,0.06530784,0.04271417,0.3148105,-0.013535239
1638,0.5508556,0.08176458,0.09594444,0.07374294,0.45491114,0.008021638
1639,0.51635534,0.13403498,0.14117216,0.11197517,0.37518317,0.022059806
1640,0.40145946,0.0636826,0.07780667,0.057393793,0.3236528,0.006288808
1641,0.58004755,0.06624595,0.09852132,0.062089235,0.48152623,0.004156716
