feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1298,0.35124847,0.0052932533,0.01688931,0.0101375235,0.33435917,-0.00484427
1299,0.4433625,0.032353606,0.0634483,0.041024562,0.3799142,-0.008670956
1300,0.3683795,0.06448806,0.06576919,0.047674023,0.3026103,0.016814038
1301,0.28730267,0.054879628,0.075711705,0.03975234,0.21159098,0.015127286
1302,0.50376457,0.06193648,0.10136447,0.07443706,0.4024001,-0.01250058
1303,0.4316651,0.017266788,0.045694362,0.03345932,0.38597074,-0.016192533
1304,0.24284373,0.011900109,0.041717604,0.02531737,0.20112613,-0.013417262
1305,0.4493623,0.09514548,0.077274226,0.055375747,0.37208807,0.03976973
1306,0.41967317,0.016952172,0.036179192,0.027197633,0.383494,-0.010245461
1307,0.3430994,0.060375668,0.059864923,0.044866513,0.28323448,0.015509155
1308,0.46580786,0.061821308,0.06336765,0.047434732,0.4024402,0.014386576
1309,0.334014,0.042357758,0.050491896,0.03443215,0.2835221,0.007925607
1310,0.4673417,0.050945546,0.063240856,0.047927197,0.40410084,0.0030183494
1311,0.41889277,0.064884335,0.09044508,0.06116426,0.3284477,0.003720075
1312,0.3815438,0.040592782,0.05990471,0.04169479,0.32163906,-0.0011020079
1313,0.2929051,0.046397403,0.047314785,0.033245854,0.2455903,0.013151549
1314,0.45789668,0.05697774,0.09136285,0.06820094,0.36653382,-0.011223197
1315,0.54489803,-0.0025106075,0.01623624,0.009094237,0.5286618,-0.011604845
1316,0.36644152,0.0766913,0.09929202,0.06521115,0.2671495,0.011480153
1317,0.49198085,0.055972137,0.09433957,0.055795766,0.39764127,0.00017637014
1318,0.55124253,0.0972999,0.112164915,0.08895128,0.43907762,0.008348621
1319,0.37191162,0.039245456,0.064312056,0.044135608,0.30759954,-0.0048901513
1320,0.31525552,0.044627413,0.06058141,0.0406065,0.2546741,0.0040209144
1321,0.6389896,0.099151365,0.117470205,0.086164996,0.5215194,0.012986369
1322,0.4990388,0.06716339,0.09599971,0.0681998,0.40303907,-0.0010364056
1323,0.38600713,0.05336164,0.0826185,0.05122837,0.30338863,0.0021332689
1324,0.14898734,0.015929358,0.04853919,0.03740807,0.10044815,-0.02147871
1325,0.22294204,0.047337044,0.0555425,0.045290314,0.16739954,0.0020467304
1326,0.6877835,-0.0038578978,0.034611687,0.017299786,0.6531718,-0.021157684
1327,0.37447038,0.06815709,0.07483002,0.062997006,0.29964036,0.005160086
1328,0.3817245,0.05899491,0.09760152,0.06917922,0.284123,-0.01018431
1329,0.35811096,0.052762326,0.06340346,0.045019325,0.2947075,0.007743001
1330,0.602841,0.12900043,0.1372599,0.09369713,0.46558112,0.035303295
1331,0.31897983,0.027497463,0.05224134,0.040921554,0.26673847,-0.013424091
1332,0.53338623,-0.0019260119,0.043499038,0.023647837,0.48988718,-0.02557385
1333,0.26781407,0.0756845,0.07669145,0.056264702,0.19112262,0.0194198
1334,0.46124807,0.050764497,0.0863849,0.062093943,0.37486318,-0.011329446
1335,0.52969605,0.019878445,0.07733292,0.04423587,0.45236313,-0.024357425
1336,0.4490395,0.06158044,0.07979039,0.05862778,0.3692491,0.0029526576
1337,0.31334373,0.04132959,0.049635977,0.03426262,0.26370776,0.007066969
1338,0.30056036,0.09219014,0.070360266,0.054880362,0.23020008,0.037309777
1339,0.4997825,0.054070212,0.08277993,0.058270782,0.41700256,-0.0042005703
1340,0.55143476,0.06564263,0.11373398,0.06917973,0.43770078,-0.003537096
1341,0.43388623,0.074648045,0.09333174,0.06709762,0.34055448,0.007550426
1342,0.38806418,0.020449245,0.042593226,0.03251197,0.34547096,-0.012062723
1343,0.45517904,0.078507684,0.08362597,0.06697979,0.37155306,0.011527896
1344,0.24669878,0.046667617,0.060014173,0.04654321,0.18668461,0.00012440607
1345,0.26106045,0.022877634,0.053892504,0.033943955,0.20716794,-0.011066321
1346,0.46588913,0.043039497,0.06228216,0.049825154,0.40360695,-0.0067856573
1347,0.38736504,0.035919808,0.06254187,0.045532838,0.32482317,-0.00961303
1348,0.4274203,0.055164296,0.050636787,0.039483186,0.3767835,0.01568111
1349,0.5784808,0.09767197,0.121018134,0.09394311,0.45746264,0.0037288591
1350,0.7145126,0.09366369,0.12772883,0.09201536,0.58678377,0.0016483292
1351,0.5046366,0.15499684,0.18353994,0.13089246,0.32109666,0.024104387
1352,0.39601055,0.046830706,0.07149999,0.05423847,0.32451057,-0.007407762
1353,0.5012638,0.015980635,0.039013103,0.026034093,0.4622507,-0.010053458
1354,0.42892104,0.023567822,0.090719245,0.052406296,0.3382018,-0.028838474
1355,0.48610485,0.0974128,0.081673324,0.06733815,0.40443152,0.030074649
1356,0.09948739,-0.013168317,0.038457826,0.021576487,0.06102956,-0.034744803
1357,0.50074834,0.05854,0.067227125,0.05352004,0.4335212,0.005019963
1358,0.390884,0.012126888,0.03764021,0.023984857,0.3532438,-0.011857969
1359,0.49459115,0.034686312,0.050052162,0.036482103,0.44453898,-0.0017957911
1360,0.43662483,0.066909865,0.082741536,0.059896573,0.3538833,0.007013291
1361,0.34216318,0.008653896,0.053174287,0.030804465,0.2889889,-0.022150569
1362,0.51518947,0.059030224,0.049941808,0.03921089,0.46524766,0.019819334
1363,0.4879045,0.012180261,0.037738677,0.025783122,0.4501658,-0.01360286
1364,0.2851289,0.0661191,0.07364462,0.044235453,0.21148427,0.021883644
1365,0.34984866,0.039330237,0.051722478,0.03523743,0.2981262,0.004092805
1366,0.45801064,0.0743625,0.09251809,0.061613966,0.36549255,0.012748536
1367,0.4286762,0.060865186,0.05816048,0.038739085,0.3705157,0.022126101
1368,0.26174727,0.032548614,0.06757117,0.046270303,0.19417611,-0.01372169
1369,0.29682922,0.04075553,0.05302672,0.035895996,0.2438025,0.004859533
1370,0.51201683,0.06943775,0.08607031,0.06347257,0.42594653,0.0059651807
1371,0.29880598,0.060419228,0.059942037,0.048624203,0.23886395,0.011795025
1372,0.3714859,0.0692918,0.11066419,0.07512638,0.2608217,-0.0058345795
1373,0.25308037,0.018202575,0.05283994,0.038815506,0.20024043,-0.02061293
1374,0.11505211,0.04341924,0.052747108,0.042548284,0.062305003,0.00087095425
1375,0.5672761,0.060962155,0.06528004,0.04860412,0.5019961,0.012358036
1376,0.20975383,0.023595462,0.0381923,0.018050361,0.17156152,0.0055451
1377,0.1528401,0.019766683,0.03452282,0.022554532,0.118317276,-0.002787849
1378,0.46927845,0.072137184,0.060298763,0.042569507,0.40897968,0.029567678
1379,0.34605998,0.048777282,0.05924876,0.044400886,0.28681123,0.0043763965
1380,0.34026012,0.030590251,0.09862473,0.06119454,0.24163538,-0.030604288
1381,0.27050135,0.010853702,0.0412752,0.031082096,0.22922614,-0.020228393
1382,0.23516086,0.042935714,0.053983256,0.039682034,0.1811776,0.0032536797
1383,0.4369464,0.06764211,0.085342735,0.059372976,0.35160366,0.008269131
1384,0.4138884,0.09610335,0.1232243,0.091021165,0.29066408,0.0050821826
1385,0.33511433,0.042149477,0.08572162,0.05878505,0.24939272,-0.016635574
1386,0.4719568,0.084246784,0.15195912,0.09108172,0.31999767,-0.006834939
1387,0.4981069,-0.016578067,0.015779877,0.008180654,0.482327,-0.02475872
1388,0.41195762,0.012517172,0.046029277,0.030624868,0.36592835,-0.018107697
1389,0.50161177,0.10774141,0.10653982,0.080120295,0.39507195,0.027621113
1390,0.53600436,0.054762896,0.09306682,0.060665064,0.44293755,-0.0059021674
1391,0.3374793,0.035574533,0.05484509,0.037173744,0.2826342,-0.0015992112
1392,0.39015272,0.06850526,0.069931634,0.04899022,0.3202211,0.019515038
1393,0.30954683,0.08172504,0.075300835,0.05753592,0.23424599,0.024189118
1394,0.31898177,0.0365571,0.064790696,0.04099233,0.25419107,-0.00443523
1395,0.409446,0.09405855,0.13252409,0.09820499,0.27692193,-0.004146442
1396,0.40995726,0.0875882,0.109661244,0.07726114,0.300296,0.010327056
1397,0.27224115,0.02756009,0.044740655,0.030574298,0.2275005,-0.003014207
1398,0.40464598,0.024544999,0.0536972,0.03852826,0.35094878,-0.013983261
1399,0.5754218,0.010111878,0.039476074,0.02519652,0.5359457,-0.015084643
1400,0.22495021,0.025550881,0.022423591,0.0178092,0.20252661,0.007741682
1401,0.4656386,0.057059277,0.0708826,0.0509719,0.39475602,0.0060873777
1402,0.5941383,0.06351714,0.07568973,0.054673836,0.5184486,0.008843303
1403,0.25929984,0.025699968,0.06310432,0.04534085,0.19619553,-0.019640883
1404,0.35808918,0.05690761,0.086645275,0.06023089,0.2714439,-0.0033232793
1405,0.5812297,0.086642,0.11092816,0.07953399,0.4703015,0.0071080104
1406,0.47795072,0.07681485,0.08604175,0.06326113,0.39190897,0.013553724
1407,0.361369,0.06285884,0.07378167,0.05705348,0.28758734,0.005805362
1408,0.21440724,0.036920875,0.03898945,0.026302993,0.17541778,0.010617882
1409,0.3868125,0.06946579,0.07251639,0.04487494,0.31429613,0.024590854
1410,0.6055774,0.058109168,0.09613707,0.063501894,0.50944036,-0.0053927265
1411,0.27934128,0.047105458,0.06264344,0.045648944,0.21669784,0.001456514
1412,0.40850994,0.033167094,0.05799521,0.041260723,0.35051474,-0.008093629
1413,0.3989055,0.021771634,0.047893472,0.029254293,0.35101202,-0.007482659
1414,0.31362432,0.01965562,0.054578472,0.037760664,0.25904584,-0.018105043
1415,0.5251741,0.08279471,0.102890536,0.07310376,0.42228353,0.009690948
1416,0.5344386,0.0490638,0.072186604,0.051770262,0.46225202,-0.0027064607
1417,0.48105326,0.09100781,0.119985335,0.09062795,0.36106792,0.00037985295
1418,0.40847105,0.030613234,0.054744076,0.04086273,0.35372698,-0.010249497
1419,0.49581423,0.02356363,0.05658601,0.038374938,0.43922824,-0.014811307
1420,0.37108845,0.042963974,0.050418444,0.032246247,0.32067,0.010717727
1421,0.45448595,0.013535967,0.020810775,0.012080436,0.43367517,0.0014555315
1422,0.32341453,0.076975435,0.10689993,0.07960145,0.2165146,-0.0026260167
1423,0.5059174,0.05468794,0.12204554,0.081032,0.38387182,-0.02634406
1424,0.19547944,0.01416117,0.027872154,0.015814822,0.16760728,-0.0016536517
1425,0.45532566,0.05148741,0.083719514,0.051513314,0.37160614,-2.5905669e-05
1426,0.19730243,0.041307002,0.08833392,0.05079048,0.10896851,-0.009483479
1427,0.29648414,0.02974133,0.04815675,0.027156472,0.24832739,0.0025848579
1428,0.34270376,0.057619896,0.07064218,0.053970315,0.2720616,0.0036495812
1429,0.6078157,0.09265278,0.116679884,0.09151319,0.4911358,0.0011395961
1430,0.42308754,0.009880144,0.056981444,0.036535762,0.3661061,-0.026655618
1431,0.61406523,0.040225603,0.07043364,0.050766088,0.5436316,-0.010540485
1432,0.12822863,0.011442805,0.027129231,0.018272143,0.1010994,-0.006829338
1433,0.3686411,0.029336939,0.050918203,0.029538361,0.31772292,-0.00020142272
1434,0.42059484,0.039935593,0.08142866,0.06219168,0.33916616,-0.022256088
1435,0.55982226,0.0110103935,0.02594446,0.017773136,0.5338778,-0.006762743
1436,0.13290907,0.08556972,0.030595567,0.021015747,0.1023135,0.06455397
1437,0.31283775,0.0254012,0.04426953,0.03194488,0.26856822,-0.006543679
1438,0.5278068,0.038782395,0.058941107,0.042635623,0.46886572,-0.003853228
1439,0.32197246,0.021563677,0.03976799,0.028332148,0.28220448,-0.0067684706
1440,0.39156258,0.045138694,0.056062374,0.041894447,0.3355002,0.0032442473
1441,0.26032025,0.039404087,0.055326723,0.034894772,0.20499352,0.004509315
1442,0.4764553,0.026530357,0.048283763,0.031337332,0.42817155,-0.004806975
1443,0.40180573,0.033078,0.06528603,0.046053294,0.3365197,-0.012975294
1444,0.38522968,0.06336272,0.10762892,0.07619256,0.27760077,-0.01282984
1445,0.5331296,0.05300403,0.07844705,0.055108055,0.45468253,-0.0021040253
1446,0.5927848,0.042616013,0.08162196,0.056596495,0.5111629,-0.013980482
1447,0.3959791,0.00837392,0.069805905,0.040700283,0.3261732,-0.032326363
1448,0.30514643,0.061852273,0.052363634,0.03213696,0.2527828,0.02971531
1449,0.55761194,0.076904394,0.08697653,0.057167407,0.4706354,0.019736987
1450,0.45216286,0.041833904,0.06735435,0.04899749,0.3848085,-0.007163588
1451,0.44186804,0.090435475,0.10034484,0.07837842,0.3415232,0.0120570585
1452,0.5649479,0.06235312,0.08287407,0.06438532,0.48207384,-0.002032198
1453,0.44164416,0.09350991,0.097162575,0.07415902,0.3444816,0.019350894
1454,0.38623416,-0.0014755366,0.0377879,0.026637472,0.34844625,-0.02811301
1455,0.35525298,0.07422316,0.097687624,0.053871855,0.25756535,0.020351306
1456,0.43024045,0.08886561,0.068516806,0.051216997,0.36172366,0.03764861
1457,0.267287,0.060243167,0.077374145,0.0473815,0.18991284,0.012861665
1458,0.23864214,0.045058753,0.055035062,0.04479236,0.18360707,0.00026639178
1459,0.27671796,0.042764615,0.064861275,0.046157934,0.2118567,-0.0033933185
1460,0.33334446,0.020891594,0.051736288,0.032475565,0.28160816,-0.011583971
1461,0.38642696,0.07954252,0.09131865,0.054478884,0.29510832,0.025063634
1462,0.4266777,0.053200845,0.08709066,0.053774714,0.33958703,-0.0005738698
1463,0.3262464,0.0997456,0.04615183,0.027209207,0.28009456,0.072536394
1464,0.44110844,0.049043562,0.09241864,0.06326684,0.3486898,-0.014223281
1465,0.48126853,0.066284925,0.06915317,0.05571233,0.41211537,0.010572594
1466,0.11513827,0.010761254,0.025093505,0.013258619,0.09004477,-0.0024973657
1467,0.13084535,0.002061883,0.03439085,0.0254929,0.0964545,-0.023431016
1468,0.28614724,-0.00025758418,0.04572526,0.02946844,0.24042198,-0.029726023
1469,0.4135468,0.08231089,0.06736555,0.05101246,0.34618124,0.031298432
1470,0.03907399,0.10638106,0.020844942,0.012775916,0.018229047,0.093605146
1471,0.42315692,0.059000473,0.087389685,0.060854252,0.33576724,-0.001853779
1472,0.30507824,0.043812223,0.036358174,0.026666975,0.26872006,0.017145248
1473,0.5796823,0.04000987,0.08545643,0.06218782,0.49422586,-0.02217795
1474,0.34269753,0.04917078,0.066617735,0.054300018,0.2760798,-0.0051292367
1475,0.32952696,0.03249943,0.062160186,0.042235114,0.26736677,-0.009735685
1476,0.35068643,0.0015180073,0.016677845,0.01087816,0.33400857,-0.009360152
1477,0.4661262,0.0044246973,0.010612022,0.008394853,0.4555142,-0.003970156
1478,0.22016826,-0.01019104,0.04073906,0.024453936,0.1794292,-0.034644976
1479,0.30051577,0.0661013,0.07254547,0.06031231,0.2279703,0.0057889894
1480,0.4179026,0.08261365,0.07847572,0.06067685,0.33942688,0.021936797
1481,0.24486646,0.036030244,0.039420597,0.030334258,0.20544586,0.0056959856
1482,0.48630303,0.04100383,0.07177948,0.05110692,0.41452354,-0.010103088
1483,0.34612685,0.036387157,0.055294927,0.035611708,0.29083192,0.000775449
1484,0.3191281,0.03647195,0.05199909,0.03637619,0.267129,9.576231e-05
1485,0.2728956,0.07679998,0.046704695,0.034811724,0.22619091,0.041988257
1486,0.32011724,0.062310856,0.10381621,0.06410429,0.21630102,-0.001793433
1487,0.50924027,0.04454479,0.07848178,0.049685545,0.43075848,-0.0051407553
1488,0.47009426,0.032382008,0.033352014,0.021774208,0.43674225,0.0106077995
1489,0.5107803,0.031644255,0.061892368,0.040751915,0.4488879,-0.0091076605
1490,0.21106969,0.054500654,0.039049134,0.030502884,0.17202055,0.02399777
1491,0.37248427,0.07348547,0.054555535,0.042109407,0.31792873,0.031376064
1492,0.3594764,0.0023529776,0.029811578,0.021511775,0.3296648,-0.019158797
1493,0.38174137,0.020612117,0.03873398,0.02663395,0.3430074,-0.006021833
1494,0.46335068,0.07502682,0.088925496,0.06472921,0.37442517,0.010297604
1495,0.59002817,0.051792722,0.07931551,0.058193415,0.5107126,-0.006400693
1496,0.4730968,0.04152738,0.053882156,0.044637084,0.41921464,-0.0031097047
1497,0.49671504,0.044272307,0.06030837,0.043589868,0.43640667,0.00068243966
1498,0.57317334,0.06243792,0.08168974,0.05716307,0.4914836,0.005274851
1499,0.49824515,0.0628508,0.07737678,0.055213116,0.42086837,0.007637687
1500,0.5537407,0.102584235,0.09728351,0.0700641,0.45645717,0.032520138
1501,0.59177744,0.08923924,0.112864286,0.07243153,0.47891316,0.016807713
1502,0.6781029,0.016037948,0.06407083,0.040122032,0.6140321,-0.024084084
1503,0.45952755,0.019556643,0.064553306,0.041284494,0.39497423,-0.02172785
1504,0.2770544,0.08159265,0.077338345,0.047722694,0.19971606,0.033869956
1505,0.20135373,0.03819356,0.04714887,0.03403686,0.15420486,0.0041567013
1506,0.42117745,0.052073486,0.07102176,0.049002286,0.35015568,0.0030712
1507,0.7099386,0.07443642,0.11189721,0.07996542,0.59804136,-0.0055290014
1508,0.26062593,0.0870937,0.07887857,0.056998197,0.18174736,0.030095506
1509,0.3529567,0.039855905,0.0591929,0.039253745,0.29376382,0.00060215965
1510,0.5796259,0.017395446,0.04747411,0.035862226,0.5321518,-0.01846678
1511,0.43584573,0.05360422,0.059340097,0.040096387,0.37650564,0.013507832
1512,0.4113854,0.06270774,0.07963396,0.053101435,0.33175144,0.009606302
1513,0.39873576,0.00843136,0.031222489,0.025334753,0.36751327,-0.016903393
1514,0.36076897,0.04901428,0.06334941,0.04306858,0.29741955,0.005945701
1515,0.40077415,0.06819469,0.05735593,0.041393813,0.3434182,0.026800875
1516,0.47038928,0.1182545,0.11572227,0.07931662,0.354667,0.038937874
1517,0.208924,0.043638512,0.038199082,0.01863669,0.17072491,0.025001822
1518,0.28635442,0.055368707,0.071497895,0.054236833,0.21485654,0.0011318736
1519,0.29978764,0.04803933,0.06401627,0.040619154,0.23577137,0.007420175
1520,0.25152415,0.043088485,0.0355112,0.0235507,0.21601295,0.019537784
1521,0.35380036,0.11979538,0.10331936,0.086477235,0.250481,0.033318147
1522,0.33911562,0.029203879,0.057712402,0.03435539,0.2814032,-0.005151512
1523,0.34742454,0.07085804,0.07801237,0.05720131,0.26941216,0.013656728
1524,0.44429648,-0.015800487,0.0118700005,0.0060031097,0.43242648,-0.021803597
1525,0.73923767,0.06610116,0.11667111,0.0822756,0.6225666,-0.016174436
1526,0.41130772,0.07012626,0.095209524,0.07201479,0.3160982,-0.0018885285
1527,0.4434615,0.07986811,0.09337926,0.07051793,0.35008225,0.009350181
1528,0.6038609,0.0017797761,0.015378166,0.01087234,0.58848274,-0.009092564
1529,0.45901504,0.062480167,0.07788448,0.049051527,0.38113058,0.01342864
1530,0.5598882,0.09099332,0.14914776,0.1011986,0.41074044,-0.010205276
1531,0.44490594,0.06396769,0.10255902,0.07651129,0.3423469,-0.012543604
1532,0.3918995,0.0396488,0.06321488,0.04513354,0.32868463,-0.0054847375
1533,0.3426377,0.0586827,0.10024286,0.07263969,0.24239483,-0.01395699
1534,0.32667065,0.05782751,0.071215905,0.056499187,0.25545475,0.001328323
1535,0.32960105,0.038524203,0.07174549,0.050042663,0.25785556,-0.01151846
1536,0.62672627,0.040139616,0.076883525,0.053937763,0.5498427,-0.013798147
1537,0.36124957,0.10610009,0.07234758,0.053999037,0.28890198,0.052101053
1538,0.36526817,0.073157966,0.06170927,0.047567204,0.3035589,0.025590762
1539,0.42164397,0.01554918,0.041195218,0.03182526,0.38044876,-0.01627608
1540,0.27993912,0.010565815,0.042890087,0.02080707,0.23704903,-0.010241256
1541,0.51527745,0.043546837,0.09202269,0.060459055,0.42325476,-0.016912218
1542,0.3909494,0.033214867,0.06445388,0.042287145,0.32649553,-0.009072278
1543,0.39842218,0.022278033,0.07351229,0.044381876,0.3249099,-0.022103842
1544,0.56363297,0.08992718,0.08302454,0.061859574,0.48060843,0.028067607
1545,0.4984435,0.06036155,0.087227374,0.063878834,0.41121614,-0.003517285
1546,0.17139119,0.029561836,0.05412961,0.036235344,0.11726157,-0.0066735074
1547,0.51319295,0.108631305,0.12427237,0.093503214,0.38892058,0.015128091
1548,0.60494053,0.03578115,0.08620982,0.04689178,0.5187307,-0.01111063
1549,0.3932259,0.059818946,0.057312485,0.045685932,0.33591342,0.014133014
1550,0.45765856,0.08871725,0.07097466,0.051191296,0.38668388,0.037525956
1551,0.25985858,0.04954998,0.057100262,0.045715876,0.20275831,0.0038341023
1552,0.5099704,0.047864232,0.062714905,0.042667385,0.44725552,0.005196847
1553,0.504602,0.039915003,0.060170412,0.041557416,0.4444316,-0.0016424134
1554,0.74529004,0.004272158,0.054457955,0.036360096,0.6908321,-0.032087937
1555,0.1759887,0.018771244,0.037304975,0.021468172,0.13868374,-0.0026969276
1556,0.46043697,0.059547145,0.0803362,0.052451476,0.3801008,0.0070956685
1557,0.49209517,0.02511939,0.055129405,0.037641298,0.43696576,-0.012521908
1558,0.35058394,0.060607616,0.06196938,0.046944752,0.28861457,0.0136628635
1559,0.58543366,0.05876431,0.07705226,0.056298748,0.5083814,0.002465561
1560,0.18525217,0.067461684,0.062540814,0.03545488,0.12271136,0.032006804
1561,0.26338437,0.051164974,0.05058747,0.03832028,0.2127969,0.012844693
1562,0.32981092,0.09794478,0.09503564,0.06559298,0.23477527,0.0323518
1563,0.39018777,0.054476283,0.076360665,0.036253136,0.3138271,0.018223148
1564,0.3523298,0.039488427,0.05979567,0.03940311,0.2925341,8.53166e-05
1565,0.42918512,0.013128996,0.059370317,0.040040664,0.3698148,-0.026911668
1566,0.39943603,0.021022262,0.054269694,0.037405718,0.34516633,-0.016383456
1567,0.43101445,0.028376207,0.07360308,0.050745413,0.35741138,-0.022369206
1568,0.38116756,0.019410541,0.06750497,0.048909057,0.3136626,-0.029498516
1569,0.3879833,-0.003001967,0.020158429,0.013419623,0.36782485,-0.01642159
1570,0.51256096,0.07385845,0.09871347,0.07098139,0.4138475,0.0028770566
1571,0.2991295,0.004063811,0.0468445,0.028499343,0.25228497,-0.024435531
1572,0.4644201,0.07693253,0.07772533,0.05949051,0.3866948,0.017442018
1573,0.1786645,-0.009748261,0.05192235,0.028126318,0.12674215,-0.03787458
1574,0.34225613,0.042158216,0.047925115,0.03177788,0.294331,0.010380335
1575,0.28383347,0.06284312,0.020368433,0.0104442155,0.26346505,0.052398905
1576,0.47843045,0.05968767,0.07415908,0.05655697,0.40427136,0.0031307004
1577,0.39306486,0.060485046,0.068620265,0.051272858,0.3244446,0.009212188
1578,0.14726122,0.005278209,0.028628828,0.01940147,0.11863239,-0.014123261
1579,0.3017864,0.0046193805,0.03888375,0.024677634,0.26290265,-0.020058254
1580,0.6412743,0.088355616,0.10831827,0.06924381,0.532956,0.019111805
1581,0.34713984,0.060249798,0.060009032,0.040650006,0.2871308,0.019599792
1582,0.26261768,0.026752658,0.04690082,0.0341278,0.21571685,-0.0073751435
1583,0.36063293,0.043679725,0.05198051,0.03671971,0.3086524,0.0069600157
1584,0.41884953,0.06722037,0.094371594,0.07223867,0.32447794,-0.0050183013
1585,0.37486547,0.036836963,0.03612063,0.02789091,0.33874485,0.008946054
1586,0.39669627,0.028971324,0.059469268,0.04262773,0.337227,-0.013656406
1587,0.49926528,0.07874421,0.08669272,0.06835603,0.41257256,0.010388181
1588,0.40007174,-0.00056455994,0.06638615,0.046010148,0.33368558,-0.046574708
1589,0.29235744,0.051299423,0.08216678,0.050300464,0.21019065,0.000998959
1590,0.545657,0.05439676,0.10167475,0.06682506,0.44398224,-0.012428302
1591,0.45199955,0.06168369,0.07357305,0.051231317,0.3784265,0.010452371
1592,0.56578076,0.01640578,0.0356124,0.02719526,0.53016835,-0.01078948
1593,0.4638564,0.056817237,0.07359553,0.05369729,0.39026088,0.0031199455
1594,0.36083537,0.056359965,0.08108619,0.061411012,0.27974918,-0.0050510466
1595,0.4219356,0.085925564,0.065655835,0.050970808,0.35627976,0.034954756
1596,0.0960622,0.024807358,0.030796912,0.024259305,0.06526528,0.00054805353
1597,0.45679483,0.09642932,0.089796506,0.056159303,0.3669983,0.040270016
1598,0.5283267,0.10079464,0.15373123,0.10975067,0.37459546,-0.00895603
1599,0.5206041,0.07145782,0.08365233,0.06302413,0.43695176,0.008433685
1600,0.24137095,0.0019090847,0.040849134,0.026494412,0.20052181,-0.024585327
1601,0.51066685,0.052427184,0.072026536,0.056377307,0.4386403,-0.0039501227
1602,0.6110158,0.10341741,0.1346495,0.096937925,0.47636628,0.006479487
1603,0.44776374,0.01932232,0.046261225,0.0313511,0.40150252,-0.01202878
1604,0.33391136,0.023437008,0.05101061,0.034203984,0.28290075,-0.010766976
1605,0.5461113,0.08222483,0.111849695,0.08176239,0.4342616,0.00046244264
1606,0.4185707,0.03771766,0.0988461,0.059060965,0.3197246,-0.021343306
1607,0.42634386,0.054298274,0.07639581,0.05573598,0.34994805,-0.001437705
1608,0.54993653,0.04779679,0.10389032,0.057204027,0.4460462,-0.009407237
1609,0.5873065,0.059792303,0.078584105,0.053654276,0.5087224,0.0061380267
1610,0.42682588,0.052931618,0.096161224,0.07444503,0.33066466,-0.021513414
1611,0.5194045,0.057366256,0.077524774,0.059415787,0.4418797,-0.0020495318
1612,0.35207298,0.01106065,0.050321437,0.031103099,0.30175155,-0.02004245
1613,0.24173248,0.010063372,0.03702146,0.02294658,0.20471102,-0.012883208
1614,0.36623234,0.033170402,0.051608413,0.03101079,0.31462392,0.0021596123
1615,0.53269196,0.010455415,0.01793846,0.009929496,0.5147535,0.0005259188
1616,0.30032644,0.048416685,0.0596793,0.042468295,0.24064714,0.005948391
1617,0.6097739,0.128882,0.17018849,0.123661004,0.4395854,0.005221002
1618,0.33634627,0.038049117,0.059594035,0.036283482,0.27675223,0.0017656349
1619,0.24926156,0.07153503,0.06274779,0.04184381,0.18651377,0.02969122
1620,0.45849615,0.026415994,0.032761723,0.021683482,0.42573443,0.004732512
1621,0.5117609,0.07739779,0.084692545,0.06443508,0.42706835,0.012962714
1622,0.21440315,-0.0005315704,0.040763833,0.024226189,0.17363933,-0.02475776
1623,0.4438305,0.04396521,0.0680452,0.044687614,0.3757853,-0.00072240457
1624,0.32168695,0.06389743,0.06445768,0.05097245,0.25722927,0.01292498
1625,0.5026439,0.051907636,0.056810293,0.03948611,0.4458336,0.012421526
1626,0.474642,0.046558592,0.07837496,0.057291247,0.39626706,-0.0107326545
1627,0.29702458,0.07591866,0.04581784,0.027069027,0.25120673,0.048849635
1628,0.30092043,0.030020906,0.039813593,0.026207604,0.26110685,0.0038133021
1629,0.5054173,0.043935996,0.05469448,0.035609886,0.4507228,0.0083261095
1630,0.3056328,0.036602277,0.06817136,0.04518735,0.23746145,-0.008585073
1631,0.38538405,0.03319302,0.06868888,0.051281705,0.31669518,-0.018088687
1632,0.3575007,0.043842155,0.06424091,0.048592158,0.2932598,-0.004750002
1633,0.30961832,0.044326957,0.039761957,0.027215514,0.26985636,0.017111443
1634,0.511351,0.05803884,0.097135544,0.069693334,0.41421545,-0.011654496
1635,0.17010854,0.0083893305,0.038966373,0.027269673,0.13114217,-0.018880341
1636,0.5133095,0.039255567,0.06449312,0.051614672,0.44881636,-0.012359105
1637,0.6141367,0.0060223937,0.04163476,0.023658581,0.57250196,-0.017636187
1638,0.175078,0.025552759,0.028837003,0.022906933,0.14624101,0.002645826
1639,0.48569876,0.009379478,0.022024246,0.013033956,0.46367452,-0.0036544781
1640,0.29130208,0.058173995,0.06985631,0.049017377,0.22144577,0.009156618
1641,0.44656652,0.07036195,0.09925021,0.07535686,0.34731632,-0.004994914
1642,0.46605328,0.07154383,0.06278822,0.042215034,0.40326506,0.029328793
1643,0.38773665,0.056325797,0.06713345,0.045330867,0.3206032,0.01099493
1644,0.38744605,0.047002055,0.056216303,0.037607864,0.33122975,0.009394191
1645,0.46102992,0.027930038,0.060131464,0.0438688,0.40089846,-0.01593876
1646,0.5391936,0.057627752,0.09099909,0.06248589,0.44819447,-0.004858136
1647,0.38481745,0.04323216,0.07459284,0.05572188,0.3102246,-0.012489717
