feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1920,0.28641492,0.062100627,0.114303395,0.06926427,0.17211153,-0.007163644
1921,0.47135022,0.19542211,0.29765803,0.20336609,0.1736922,-0.007943973
1922,0.40109316,0.09184301,0.13090906,0.098193675,0.2701841,-0.0063506663
1923,0.045857925,-0.0054756314,0.028512519,0.017903322,0.017345406,-0.023378953
1924,0.35435012,0.27231312,0.18057331,0.11257807,0.1737768,0.15973505
1925,0.120778024,0.050480887,0.085881256,0.06366961,0.03489677,-0.01318872
1926,0.44554737,0.051174555,0.09432013,0.058423556,0.35122722,-0.0072490014
1927,0.13339223,0.09956953,0.056432284,0.0410946,0.076959945,0.05847493
1928,0.5312652,0.2687864,0.32141507,0.22951074,0.20985013,0.03927566
1929,0.94853854,0.26667228,0.4552211,0.27791652,0.49331746,-0.011244237
1930,1.0827831,0.32783967,0.47676873,0.33486667,0.6060144,-0.007027
1931,0.0009938724,0.043867283,0.02097924,0.018364415,-0.019985368,0.025502868
1932,0.14633957,0.105349235,0.07810844,0.05868554,0.06823113,0.046663694
1933,0.09659945,0.089867175,0.100328326,0.07168212,-0.003728874,0.018185057
1934,0.8270199,0.19279231,0.26400727,0.16985048,0.5630126,0.022941828
1935,0.66525507,0.26867783,0.3764655,0.2690819,0.28878957,-0.0004040599
1936,1.0502131,0.33833122,0.41062173,0.28637323,0.63959134,0.051957995
1937,0.790376,0.2472866,0.36716,0.24788356,0.42321602,-0.0005969554
1938,0.7674147,0.32172966,0.4222424,0.26540965,0.3451723,0.05632001
1939,0.13672069,0.072148085,0.073908195,0.058066715,0.06281249,0.01408137
1940,0.71337116,0.19732264,0.24882686,0.18815562,0.4645443,0.009167016
1941,0.48872706,0.23370387,0.3242747,0.21401413,0.16445237,0.019689739
1942,1.4594735,0.4367995,0.5956018,0.39828724,0.8638717,0.03851226
1943,0.211415,0.04798071,0.0962573,0.06684737,0.11515769,-0.018866658
1944,0.7467674,0.14601918,0.199904,0.14234464,0.54686344,0.003674537
1945,0.9720575,0.27323732,0.33341214,0.24507487,0.6386454,0.02816245
1946,0.86421144,0.24823052,0.32269526,0.21774659,0.5415162,0.030483931
1947,1.0419211,0.3989681,0.53977215,0.38786498,0.502149,0.011103123
1948,0.2699286,0.12638,0.0815714,0.060479015,0.1883572,0.06590098
1949,0.107605055,-0.010496596,0.062847786,0.04537831,0.04475727,-0.055874906
1950,0.027183816,0.029434431,0.01847824,0.015458587,0.008705575,0.013975845
1951,0.49109876,0.1459662,0.23256846,0.14646699,0.25853032,-0.0005007833
1952,0.86157715,0.17606173,0.23856327,0.14828828,0.62301385,0.027773455
1953,0.82526845,0.14552772,0.2092556,0.13692775,0.6160128,0.008599967
1954,0.7410139,0.24754177,0.36483997,0.2553284,0.3761739,-0.0077866167
1955,0.6430983,0.34938803,0.34291664,0.27906173,0.30018166,0.0703263
1956,0.045050345,0.12657243,0.029752541,0.025781557,0.015297804,0.10079087
1957,0.15177162,0.036418315,0.06600648,0.03515139,0.08576514,0.0012669265
1958,-0.039673075,0.19037668,0.012989575,0.010027977,-0.05266265,0.18034871
1959,0.1893083,0.15785491,0.093161225,0.07089665,0.096147075,0.08695827
1960,0.9015735,0.19503,0.28029066,0.19827422,0.6212828,-0.0032442212
1961,0.7870493,0.22437675,0.27654353,0.19980486,0.5105058,0.024571896
1962,0.73257726,0.24790624,0.26182014,0.19222853,0.47075713,0.055677712
1963,0.71583074,0.17122813,0.2716199,0.17775545,0.44421086,-0.0065273196
1964,0.18639693,0.06482697,0.03246134,0.024607275,0.15393558,0.040219698
1965,0.82532585,0.26408765,0.3453031,0.24430099,0.48002276,0.019786656
1966,0.93336064,0.18843988,0.33386928,0.18954177,0.59949136,-0.0011018962
1967,0.75557566,0.17757773,0.2589584,0.18308684,0.49661726,-0.0055091083
1968,0.72943234,0.14625928,0.2273738,0.17558526,0.50205857,-0.029325977
1969,0.05502154,0.050440222,0.03311894,0.020920068,0.021902598,0.029520154
1970,0.75405264,0.39049122,0.491709,0.36528686,0.26234365,0.02520436
1971,0.07992541,0.04989227,0.06006822,0.045331273,0.01985719,0.004560996
1972,0.6093296,0.2051777,0.24281967,0.18866904,0.3665099,0.016508654
1973,0.7365158,0.17104967,0.29294354,0.17796609,0.44357228,-0.0069164187
1974,0.7295068,0.18343002,0.18333563,0.13111773,0.5461712,0.052312285
1975,0.62894714,0.21260484,0.2628128,0.20063281,0.36613435,0.011972025
1976,0.17776509,0.07959008,0.08250462,0.06407954,0.09526046,0.015510544
1977,0.06938563,0.0029950503,0.04598813,0.025979917,0.023397502,-0.022984868
1978,0.06351228,0.014943267,0.034608055,0.024264839,0.028904226,-0.009321571
1979,1.1039213,0.25219825,0.32338563,0.23159619,0.7805357,0.020602062
1980,0.56841254,0.2160754,0.27305064,0.19416356,0.2953619,0.021911845
1981,1.2589879,0.43200982,0.58954346,0.4066574,0.66944444,0.025352418
1982,0.600188,0.2367258,0.34342,0.23050621,0.25676802,0.0062195957
1983,0.43922222,0.19286908,0.27793628,0.17715356,0.16128594,0.015715525
1984,0.12307849,0.014658392,0.072259225,0.039055668,0.050819263,-0.024397276
1985,0.8695102,0.27364188,0.37808976,0.2519643,0.49142042,0.021677583
1986,0.3532941,0.20873713,0.23731546,0.16617827,0.11597864,0.042558864
1987,1.0522135,0.28363484,0.3346184,0.24830441,0.71759516,0.03533043
1988,0.22748947,0.04118567,0.116770074,0.089061834,0.1107194,-0.047876164
1989,-0.0188081,0.015190796,0.009873162,0.012405729,-0.028681263,0.002785067
1990,0.5355606,0.17255111,0.23732969,0.17666659,0.29823092,-0.004115477
1991,0.08777395,-0.0051329765,0.05930981,0.039717317,0.028464139,-0.044850294
1992,0.11041667,0.07463351,0.041503888,0.03185115,0.06891279,0.04278236
1993,0.4901165,0.16971734,0.17194803,0.09519857,0.31816846,0.07451877
1994,0.35966235,0.12873141,0.18102328,0.13653862,0.17863907,-0.00780721
1995,0.72854465,0.28379002,0.3448009,0.2447863,0.38374376,0.039003715
1996,0.72021276,0.18201289,0.2510057,0.16897571,0.46920705,0.013037175
1997,0.21254142,0.1699999,0.058485456,0.035119854,0.15405595,0.13488004
1998,0.7793929,0.3190014,0.37781435,0.29934996,0.40157855,0.019651443
1999,0.05230884,0.022059474,0.062222905,0.038266417,-0.009914067,-0.016206942
2000,0.9567474,0.2922096,0.5079783,0.32197428,0.4487691,-0.029764682
2001,0.6166727,0.17834671,0.15425234,0.10699508,0.46242034,0.071351625
2002,0.09496114,0.035300344,0.056988884,0.035170116,0.037972253,0.0001302287
2003,0.13023904,0.06866384,0.117939845,0.090262316,0.012299195,-0.021598473
2004,0.4993625,0.16482806,0.21270823,0.14399478,0.28665426,0.020833284
2005,0.94621396,0.40960297,0.5643457,0.41292223,0.38186824,-0.0033192635
2006,0.90108925,0.2989938,0.385248,0.27607647,0.51584125,0.02291733
2007,0.59254616,0.1865482,0.29089147,0.18346389,0.3016547,0.0030843168
2008,0.88493335,0.17176187,0.24223657,0.17061207,0.6426968,0.0011498034
2009,0.7553687,0.28162187,0.27649564,0.19244967,0.47887307,0.0891722
2010,0.88388443,0.15454756,0.26566178,0.161673,0.61822265,-0.0071254373
2011,0.030647198,-0.024922706,0.07585872,0.04275048,-0.045211524,-0.06767319
2012,0.9019936,0.3752403,0.58543324,0.38251784,0.31656033,-0.0072775483
2013,0.041003376,0.03902529,0.026003297,0.022050936,0.015000079,0.016974356
2014,0.52808917,0.15359592,0.2145578,0.1585227,0.31353137,-0.004926771
2015,0.7552331,0.22120889,0.3023602,0.19643335,0.4528729,0.024775535
2016,-0.008450337,-0.005763991,0.032196052,0.021580582,-0.04064639,-0.027344573
2017,0.032888833,0.036883224,0.03424955,0.026052484,-0.0013607182,0.0108307395
2018,0.07024171,0.03560004,0.052062206,0.03163473,0.018179506,0.0039653108
2019,0.59034365,0.20284231,0.27945432,0.19547348,0.31088933,0.007368833
2020,0.0123173855,0.0044829566,0.051371716,0.03263048,-0.03905433,-0.028147524
2021,0.28318712,0.034014706,0.04535631,0.033520557,0.23783082,0.0004941486
2022,0.29175687,0.19209296,0.14177415,0.10432229,0.14998272,0.08777066
2023,0.67086923,0.09521735,0.119655274,0.091067865,0.551214,0.0041494817
2024,0.043111008,0.15137658,0.09649016,0.06436751,-0.053379152,0.087009065
2025,0.6804149,0.43069685,0.578559,0.379026,0.10185593,0.05167085
2026,0.18941617,0.0677163,0.081773065,0.054945838,0.107643105,0.012770463
2027,0.21468128,0.091703594,0.113199785,0.07978459,0.1014815,0.011919007
2028,0.33181337,0.04309299,0.1325374,0.09269251,0.19927597,-0.04959952
2029,0.83449715,0.2092573,0.2894387,0.20373051,0.5450585,0.005526796
2030,0.1299576,0.06092152,0.05511129,0.04091315,0.07484631,0.02000837
2031,1.1653064,0.3828581,0.46654493,0.32983682,0.6987615,0.053021282
2032,0.8981696,0.3901849,0.45263633,0.3443722,0.44553325,0.045812696
2033,0.73511726,0.27708274,0.40094358,0.29563183,0.33417368,-0.018549085
2034,0.53395885,0.13537972,0.2936611,0.20914242,0.24029776,-0.0737627
2035,0.19298519,0.06893278,0.063545406,0.049855053,0.12943979,0.019077726
2036,0.83776575,0.25851175,0.32391763,0.23369575,0.5138481,0.024816006
2037,0.000918018,-0.021911971,0.023576006,0.022048313,-0.022657989,-0.043960284
2038,0.4793874,0.1338294,0.23503892,0.16149092,0.24434848,-0.027661517
2039,0.7506994,0.2028399,0.22692466,0.17430282,0.52377474,0.02853708
2040,0.093043126,-0.00093084347,0.06073941,0.034693755,0.032303717,-0.035624597
2041,0.1457585,0.09162676,0.10351328,0.08048902,0.042245217,0.011137746
2042,0.82896924,0.33560687,0.4590497,0.30510446,0.36991954,0.030502409
2043,0.07519416,0.028047783,0.053844035,0.038704757,0.021350123,-0.010656973
2044,0.8024242,0.19264568,0.2774014,0.21486613,0.5250228,-0.022220448
2045,0.6708777,0.17333202,0.2205334,0.15759845,0.4503443,0.01573357
2046,0.6270427,0.13366462,0.176077,0.11822655,0.4509657,0.015438072
2047,1.2212822,0.58287126,0.70356476,0.5544833,0.5177175,0.028387964
2048,0.81651354,0.29144374,0.45201913,0.3166521,0.3644944,-0.025208354
2049,0.6098925,0.13523884,0.18385443,0.13821368,0.42603806,-0.002974838
2050,0.7707563,0.2248617,0.295675,0.2265187,0.4750813,-0.0016570091
2051,0.26238224,0.11515766,0.13146229,0.100196205,0.13091995,0.014961451
2052,0.06513678,0.033594683,0.04464667,0.038176738,0.020490114,-0.004582055
2053,0.08963378,0.111783475,0.08533652,0.04757784,0.0042972565,0.06420563
2054,0.06952825,0.058217444,0.054225724,0.046898384,0.015302528,0.01131906
2055,0.76239395,0.11582379,0.18299374,0.12547296,0.5794002,-0.009649172
2056,0.76068276,0.25238106,0.3494611,0.25835368,0.41122165,-0.005972624
2057,1.1535277,0.3972744,0.52940357,0.37702024,0.62412417,0.020254165
2058,0.73385847,0.29665267,0.40765744,0.29435068,0.32620102,0.002301991
2059,0.63101727,0.13286142,0.22450724,0.14130923,0.40651003,-0.008447811
2060,0.20231695,0.05607542,0.06946021,0.042082936,0.13285674,0.013992485
2061,0.826764,0.10697392,0.18508781,0.11659099,0.6416762,-0.009617075
2062,1.1359234,0.4208079,0.55581445,0.4057364,0.58010894,0.015071511
2063,0.30136502,0.26489925,0.1505097,0.12999626,0.15085532,0.134903
2064,0.752632,0.2638478,0.4113183,0.28730837,0.34131372,-0.023460567
2065,0.36722186,0.12779965,0.16014437,0.11966469,0.20707749,0.008134954
2066,0.29548988,0.19763957,0.23693343,0.17590447,0.058556452,0.021735102
2067,0.75836,0.2601131,0.34025276,0.23599091,0.41810727,0.024122179
2068,0.9996969,0.34535867,0.44473052,0.31628984,0.5549664,0.029068828
2069,0.7785806,0.12958534,0.22039247,0.12887952,0.55818814,0.0007058233
2070,1.1775235,0.50714636,0.73271286,0.51457155,0.44481063,-0.007425189
2071,0.96713024,0.39805466,0.46524233,0.3242774,0.5018879,0.07377726
2072,0.49469298,0.04792683,0.045543693,0.02848101,0.44914928,0.019445818
2073,0.6451977,0.14855388,0.21325228,0.14509423,0.4319454,0.0034596473
2074,0.7863263,0.28390998,0.4682997,0.31701025,0.3180266,-0.033100277
2075,0.060862772,0.019826783,0.07097993,0.045613594,-0.010117158,-0.025786811
2076,0.06596257,0.06379119,0.049759142,0.037870698,0.016203426,0.025920495
2077,0.45907527,0.1719791,0.25653875,0.18021618,0.20253652,-0.008237079
2078,0.21555917,0.20202538,0.09972532,0.08152853,0.11583385,0.120496854
2079,0.68909115,0.28684926,0.3037215,0.23087676,0.38536966,0.0559725
2080,0.62391514,0.18981598,0.26942095,0.18877351,0.35449418,0.0010424703
2081,0.8387311,0.25148866,0.2723511,0.21327479,0.56638,0.038213864
2082,0.107284985,0.055402372,0.038121868,0.029851073,0.069163114,0.025551299
2083,0.97760797,0.30705127,0.4616538,0.3150553,0.51595414,-0.0080040395
2084,0.066021554,0.010540062,0.0541209,0.03900271,0.011900656,-0.028462648
2085,0.748287,0.4271392,0.55125755,0.38002795,0.19702947,0.047111243
2086,0.12823705,0.07075693,0.096554875,0.06647244,0.03168218,0.004284486
2087,0.7993816,0.346508,0.3799842,0.28843695,0.4193974,0.058071047
2088,0.91054034,0.29433548,0.3655346,0.27931815,0.54500574,0.015017331
2089,0.40009487,0.15632157,0.19507411,0.13599363,0.20502076,0.02032794
2090,0.11993366,0.06752044,0.081702136,0.06300484,0.03823152,0.004515603
2091,0.042416535,0.0478873,0.021985661,0.018516663,0.020430874,0.029370636
2092,0.78402793,0.37850368,0.43093047,0.34174296,0.35309747,0.036760718
2093,0.7312524,0.20885104,0.27637303,0.17832974,0.45487934,0.030521303
2094,0.9142603,0.43987858,0.48003688,0.37654588,0.43422344,0.06333271
2095,0.67192894,0.23986499,0.2968517,0.20991698,0.37507725,0.029948011
2096,0.7903082,0.24218218,0.27164453,0.18655035,0.51866364,0.05563183
2097,-0.039189782,0.11406566,0.008864554,0.0033747903,-0.048054338,0.11069087
2098,-0.019806035,-0.03418659,0.01657785,0.01257352,-0.036383882,-0.046760112
2099,0.14694409,0.06295705,0.063352935,0.051223695,0.083591156,0.011733353
2100,0.46806884,0.24888702,0.21149525,0.14492679,0.2565736,0.10396023
2101,0.655376,0.27625716,0.32388136,0.24338755,0.33149466,0.032869607
2102,0.109291255,0.063640475,0.07114882,0.058011036,0.038142435,0.005629439
2103,0.17978379,0.19934139,0.16494116,0.108160175,0.014842629,0.09118121
2104,0.05078349,0.04263273,0.023116235,0.020558208,0.027667254,0.02207452
2105,0.17132422,0.07275894,0.082276344,0.050918765,0.08904788,0.021840177
2106,0.120026186,0.23400213,0.057055146,0.029425198,0.06297104,0.20457692
2107,0.06779921,0.15868454,0.1101107,0.08377565,-0.04231149,0.07490889
2108,0.06936104,0.07304036,0.04611023,0.046098102,0.023250807,0.026942257
2109,0.76371527,0.21679318,0.36622807,0.2286926,0.3974872,-0.011899427
2110,-0.0050307973,0.12559538,0.014612069,0.008132899,-0.019642867,0.11746248
2111,0.61732155,0.21516316,0.28020638,0.20172067,0.33711517,0.0134424865
2112,0.12092403,0.057262078,0.05463329,0.041187547,0.06629074,0.01607453
2113,0.6803631,0.2166568,0.30764964,0.21806078,0.37271348,-0.0014039725
2114,0.6156167,0.30233175,0.3894717,0.27562875,0.22614497,0.026703
2115,0.94286656,0.3150645,0.46843162,0.3272696,0.47443494,-0.012205124
2116,0.51154095,0.17125224,0.19591798,0.13936293,0.315623,0.031889305
2117,0.20445377,0.08482044,0.10168593,0.07307334,0.10276784,0.011747099
2118,0.19964519,0.10930323,0.08481724,0.05572184,0.11482795,0.053581387
2119,0.98122656,0.30620435,0.43088788,0.2967448,0.5503387,0.009459555
2120,0.8837541,0.2550325,0.35700378,0.23966129,0.5267503,0.015371218
2121,0.607937,0.16447486,0.21064165,0.14416069,0.39729533,0.020314172
2122,0.8926221,0.21945567,0.3178565,0.23165825,0.5747656,-0.012202576
2123,0.74330544,0.16779001,0.25242928,0.16655621,0.49087617,0.0012338012
2124,0.12767568,-0.01876655,0.04312279,0.025631588,0.08455289,-0.044398136
2125,0.91626775,0.33344862,0.513579,0.3365203,0.40268874,-0.0030716956
2126,0.65164274,0.2212427,0.25576112,0.18694676,0.39588162,0.03429593
2127,0.00042921118,-0.049608793,0.016285772,0.0067738965,-0.01585656,-0.05638269
2128,0.056124892,0.056747556,0.043318275,0.031596918,0.012806617,0.025150638
2129,0.1637813,0.015897708,0.064904734,0.039763756,0.098876566,-0.023866048
2130,0.86196506,0.37304053,0.4762281,0.34602928,0.38573697,0.027011245
2131,0.23988983,-0.00053215557,0.06315193,0.045246143,0.1767379,-0.045778297
2132,0.645348,0.15778247,0.21817176,0.1431627,0.42717624,0.014619768
2133,0.7297388,0.2949222,0.32667524,0.241357,0.40306354,0.053565204
2134,0.26325017,0.12527947,0.12755765,0.08713189,0.13569252,0.038147584
2135,-0.055411644,-0.013588159,0.0445448,0.029893478,-0.099956445,-0.043481637
2136,0.90364784,0.2902389,0.46555883,0.33758253,0.438089,-0.04734364
2137,0.32648507,0.13333292,0.17244406,0.115275644,0.154041,0.01805728
2138,0.23754585,0.08820582,0.118283235,0.07117128,0.11926261,0.017034538
2139,0.72342867,0.31707236,0.32315558,0.24533896,0.40027308,0.0717334
2140,0.08533312,-0.0073603815,0.056091756,0.04456691,0.02924136,-0.05192729
2141,0.7426153,0.24188425,0.2665557,0.1937705,0.4760596,0.04811375
2142,0.44065446,0.21515675,0.25682098,0.18707651,0.18383348,0.02808024
2143,0.5933208,0.21022782,0.31275874,0.21417888,0.28056204,-0.003951058
2144,0.12960272,0.085527025,0.110608734,0.07519591,0.018993981,0.010331117
2145,0.80420595,0.26951486,0.4474135,0.29196748,0.35679245,-0.022452623
2146,0.04843219,0.024329532,0.060306203,0.04866578,-0.011874013,-0.024336249
2147,0.4580112,0.09158219,0.15028343,0.10897076,0.30772778,-0.017388575
2148,0.51687,0.23041359,0.3572498,0.24074027,0.15962023,-0.0103266835
2149,-0.028254189,-0.02977556,0.0045144083,0.002847412,-0.032768596,-0.03262297
2150,0.95714206,0.5153704,0.6454352,0.4534061,0.31170684,0.061964333
2151,0.31239897,0.106578894,0.16180903,0.10310861,0.15058994,0.0034702867
2152,0.18643749,0.085378855,0.150034,0.079239525,0.036403492,0.0061393306
2153,0.14422286,0.08177087,0.06755301,0.040902626,0.07666984,0.04086824
2154,0.8099016,0.2918364,0.42194432,0.2987023,0.38795727,-0.006865889
2155,0.38311583,0.15556853,0.2285449,0.16315177,0.15457092,-0.0075832456
2156,0.56926084,0.26087475,0.34481782,0.24963458,0.22444302,0.011240169
2157,0.6207496,0.18759796,0.29186073,0.1956948,0.32888886,-0.008096844
2158,0.92970693,0.30522308,0.43298668,0.3205634,0.49672025,-0.015340328
2159,0.15128464,0.044544578,0.13401864,0.08146404,0.01726599,-0.03691946
2160,0.60108984,0.18383247,0.23959573,0.15097138,0.36149412,0.032861084
2161,0.12425301,0.05586879,0.051229794,0.03939501,0.073023215,0.016473781
2162,0.10915847,0.0646897,0.10189191,0.07002785,0.0072665587,-0.0053381473
2163,0.7743823,0.18884459,0.25314242,0.17412095,0.5212399,0.014723644
2164,0.62478703,0.2105837,0.3054286,0.2015986,0.31935844,0.008985102
2165,0.7353123,0.22203003,0.32035995,0.22511098,0.41495234,-0.0030809492
2166,1.0279652,0.20709902,0.32372698,0.22725666,0.7042382,-0.020157635
2167,0.75225705,0.18597397,0.3370165,0.20650575,0.41524056,-0.020531774
2168,0.50937855,0.2531458,0.26431495,0.18426414,0.2450636,0.068881676
2169,0.876382,0.17205575,0.33818573,0.22303557,0.53819627,-0.050979823
2170,0.9292466,0.38195634,0.56847256,0.35967034,0.36077404,0.022285998
2171,0.7448409,0.20828347,0.23552108,0.16464408,0.50931984,0.04363939
2172,0.731755,0.25844428,0.30998302,0.21643803,0.421772,0.042006254
2173,0.36024255,0.15521637,0.17775533,0.14092731,0.18248722,0.014289051
2174,-0.01794846,0.016702263,0.009891097,0.014239812,-0.027839556,0.0024624504
2175,0.38630816,0.17666462,0.22271208,0.15971187,0.16359608,0.016952753
2176,0.80849624,0.32585713,0.41034254,0.30603606,0.3981537,0.019821078
2177,-0.037953325,0.0060338518,0.02069922,0.011809326,-0.058652543,-0.005775474
2178,-0.019778209,0.11552277,0.0094482135,0.0030272952,-0.029226422,0.112495475
2179,0.8384356,0.3023773,0.41142225,0.2831514,0.42701334,0.019225925
2180,0.08675689,0.048415873,0.04341788,0.03305167,0.043339014,0.015364204
2181,0.4500783,0.24849652,0.31253076,0.21974194,0.13754755,0.028754577
2182,0.36058924,0.22091047,0.26421183,0.18887837,0.0963774,0.032032102
2183,0.8008837,0.2510272,0.35100305,0.24326174,0.44988066,0.007765457
2184,0.16202223,0.04021755,0.101036,0.0678054,0.060986236,-0.027587853
2185,0.29156005,0.104990855,0.110437945,0.075600035,0.18112211,0.02939082
2186,0.069800444,0.04943279,0.034393042,0.027772686,0.0354074,0.021660106
2187,0.2763747,0.11936773,0.11130188,0.065873116,0.16507283,0.053494617
2188,0.66502845,0.19806097,0.29003078,0.21099822,0.37499768,-0.012937248
2189,0.3600927,0.14886805,0.1844463,0.14678064,0.1756464,0.0020874143
2190,0.109190725,0.029711133,0.040425833,0.026030462,0.068764895,0.0036806706
2191,0.25757587,0.10164909,0.11656382,0.081022024,0.14101204,0.020627066
2192,0.6898795,0.14658552,0.15619244,0.11594677,0.53368706,0.030638754
2193,0.15109013,0.044363607,0.0155483065,0.013603529,0.13554183,0.030760078
2194,-0.033412706,0.04251283,0.030795973,0.020494107,-0.06420868,0.022018723
2195,0.9582482,0.30938494,0.41170716,0.30152625,0.54654104,0.007858694
2196,-0.007600272,0.10961105,0.0020039896,-0.0020719557,-0.009604262,0.111683
2197,1.0075641,0.21366797,0.2756496,0.19783047,0.73191446,0.015837505
2198,0.7925861,0.23700987,0.37537974,0.2662041,0.41720635,-0.02919422
2199,0.9498166,0.17321278,0.22659218,0.17172392,0.7232244,0.0014888644
2200,0.62208235,0.29042986,0.3728654,0.25825477,0.24921694,0.032175094
2201,0.6287609,0.29463825,0.38825965,0.2626082,0.24050122,0.032030046
2202,0.6645933,0.12515247,0.18485597,0.11405488,0.4797373,0.011097588
2203,0.8626619,0.23760721,0.39746946,0.26641306,0.46519244,-0.028805852
2204,-0.01584132,-0.06112271,0.0074950485,0.0021609939,-0.02333637,-0.063283704
2205,0.0457955,-0.008888801,0.038870357,0.022802629,0.0069251433,-0.03169143
2206,0.08944687,0.060726028,0.058076322,0.046071358,0.03137055,0.01465467
2207,0.16039073,0.095838584,0.07786307,0.05688151,0.08252767,0.038957074
2208,-0.01725736,-0.033495903,0.0164662,0.010632381,-0.033723563,-0.044128284
2209,0.9870338,0.3362668,0.5387688,0.34758958,0.44826496,-0.011322796
2210,0.06382219,0.115164496,0.037025943,0.024242947,0.026796244,0.09092155
2211,0.6111053,0.13971831,0.22069836,0.14945614,0.39040697,-0.009737834
2212,0.2258501,0.10869302,0.13765624,0.09821586,0.08819386,0.010477155
2213,1.1174204,0.4440973,0.4662922,0.31324786,0.65112823,0.13084945
2214,0.52199113,0.2263517,0.35098,0.23519297,0.17101112,-0.008841276
2215,0.7831938,0.23900683,0.40266973,0.25287476,0.3805241,-0.01386793
2216,0.6369371,0.22650434,0.30221358,0.21056977,0.3347235,0.015934572
2217,0.721752,0.16700475,0.22088067,0.15137112,0.5008713,0.015633628
2218,0.039667647,0.026858624,0.013181925,0.010276375,0.026485723,0.016582249
2219,0.055992223,0.13145787,0.007602199,0.0007677097,0.048390023,0.13069016
2220,0.488547,0.036786057,0.086275354,0.052375413,0.40227163,-0.015589356
2221,1.0231471,0.44313216,0.6114389,0.43729028,0.41170824,0.005841881
2222,0.13822998,0.06759435,0.09263448,0.07175751,0.045595504,-0.004163161
2223,0.63549083,0.23795982,0.28624243,0.1998007,0.3492484,0.038159117
2224,1.0090544,0.32637426,0.30798402,0.23578706,0.7010704,0.0905872
2225,1.0868644,0.43309122,0.59935886,0.42757496,0.4875055,0.005516261
2226,0.70365113,0.30455548,0.41949043,0.30062762,0.2841607,0.0039278567
2227,0.67573756,0.11565853,0.22957376,0.1373957,0.4461638,-0.021737166
2228,0.022561718,0.034121666,0.036863785,0.03350803,-0.014302067,0.00061363727
2229,0.28195357,0.077010885,0.05075274,0.03774432,0.23120083,0.039266564
2230,0.8203619,0.25286037,0.40414375,0.26881728,0.41621816,-0.015956908
2231,0.12488086,0.18007663,0.18098707,0.15056886,-0.056106217,0.029507771
2232,0.23220709,0.073424295,0.10918851,0.08127801,0.12301858,-0.007853717
2233,1.0164872,0.31746083,0.47252655,0.34408554,0.5439607,-0.02662471
2234,0.7745586,0.20972162,0.23608036,0.18520384,0.53847826,0.02451779
2235,1.1572282,0.2584773,0.36074924,0.25846958,0.796479,7.7188015e-06
2236,1.0834265,0.27680582,0.5168146,0.33366928,0.5666119,-0.056863457
2237,0.5212791,0.28679952,0.2832958,0.20493467,0.23798329,0.08186485
2238,0.109984614,0.061506446,0.07649321,0.051786035,0.033491403,0.009720411
2239,0.33522317,0.1387776,0.14020602,0.10793283,0.19501714,0.03084477
2240,0.063867554,0.05084078,0.056991883,0.042661034,0.0068756714,0.008179747
2241,0.56131697,0.20311971,0.2863798,0.18721174,0.27493715,0.015907973
2242,0.13466048,0.05186789,0.054096527,0.041048195,0.080563955,0.010819696
2243,0.0036083467,0.0042798445,0.013966136,0.008543813,-0.010357789,-0.004263968
2244,0.7416824,0.23818865,0.3337273,0.23100802,0.4079551,0.007180631
2245,0.097801976,0.06617777,0.06141593,0.042257763,0.036386047,0.023920007
2246,0.02267077,0.0440918,0.03470425,0.029776067,-0.012033479,0.014315732
2247,0.03727422,0.11609567,0.025628287,0.013115177,0.011645932,0.102980494
2248,0.92526376,0.36089167,0.44023505,0.32973608,0.4850287,0.031155586
2249,0.25256443,0.056803875,0.100852035,0.06657999,0.15171239,-0.009776115
2250,0.06535284,0.0434886,0.05807994,0.038539093,0.007272903,0.0049495064
2251,0.7330171,0.22473519,0.28608358,0.19644555,0.4469335,0.028289631
2252,0.5270038,0.13440263,0.17040032,0.12533388,0.3566035,0.009068757
2253,0.26237446,0.17515916,0.090048075,0.06793928,0.17232639,0.107219875
2254,0.46139154,0.18720353,0.25597033,0.18128064,0.20542121,0.0059228837
2255,0.66515356,0.22676043,0.34049284,0.24155311,0.32466072,-0.014792681
2256,0.013833648,0.14145103,0.07010754,0.05385062,-0.056273893,0.08760041
2257,0.43406188,0.14753912,0.18323728,0.12950195,0.2508246,0.01803717
2258,0.32355163,0.19427688,0.21630299,0.13793537,0.107248634,0.056341514
2259,0.012740329,0.021124365,0.010187719,0.012540978,0.00255261,0.008583386
2260,1.2006111,0.4323388,0.57793933,0.42424598,0.6226718,0.008092821
2261,0.9681598,0.26553214,0.34832674,0.23765087,0.61983305,0.027881265
2262,0.04713364,-0.020583952,0.048472814,0.031630836,-0.0013391748,-0.052214786
2263,0.7377584,0.31941625,0.38337258,0.28556317,0.35438582,0.033853084
2264,0.016562568,0.12585174,0.05119271,0.029040432,-0.034630142,0.0968113
2265,0.20002338,0.08408208,0.11149281,0.081054434,0.08853057,0.0030276477
2266,0.7533649,0.27822194,0.34519464,0.24223623,0.40817028,0.03598571
2267,0.7263345,0.24423018,0.2993505,0.20059657,0.426984,0.04363361
2268,0.8649356,0.24467658,0.3382744,0.22297764,0.52666116,0.021698937
2269,0.97399646,0.30219597,0.37743688,0.2596631,0.5965596,0.04253286
2270,1.0418986,0.3177149,0.4145252,0.33445957,0.6273734,-0.016744673
