feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1294,0.12059423,0.09323957,0.10980413,0.091809615,0.010790102,0.0014299527
1295,0.029771812,0.024405403,0.010708778,0.01112232,0.019063033,0.013283083
1296,0.029478041,0.011189347,0.030287322,0.022517325,-0.0008092802,-0.011327978
1297,0.0069322693,0.033556826,0.009520124,0.004947732,-0.0025878544,0.028609093
1298,0.014740317,0.08681873,0.015648754,0.012674293,-0.0009084372,0.07414444
1299,0.061687607,0.06561399,0.04794115,0.03572987,0.013746459,0.029884122
1300,0.28222358,0.19649765,0.25014442,0.17882828,0.03207916,0.017669365
1301,0.030932002,0.16173142,0.040985636,0.022188526,-0.010053635,0.1395429
1302,0.042505335,0.03300846,0.034808822,0.028876012,0.007696513,0.0041324478
1303,0.04749418,0.04259189,0.035576917,0.025102656,0.011917263,0.017489232
1304,0.10467691,0.074977465,0.08884154,0.064846255,0.015835367,0.01013121
1305,0.8187619,0.6061033,0.7555278,0.5443069,0.06323409,0.061796427
1306,0.0062901936,0.13185264,0.034566555,0.022299163,-0.028276362,0.10955348
1307,1.294511,1.0244164,1.2186422,1.0206552,0.075868726,0.0037612915
1308,0.06114898,-0.009276091,0.05594166,0.0406134,0.005207319,-0.049889494
1309,0.030468373,-0.0036737605,0.043689393,0.022468934,-0.01322102,-0.026142694
1310,0.020746283,0.0400348,0.019108927,0.021186098,0.0016373564,0.018848702
1311,0.04676603,-0.017288309,0.05701528,0.031942748,-0.01024925,-0.049231056
1312,0.031769507,0.06932156,0.021968499,0.014396633,0.009801008,0.054924924
1313,0.12650885,0.11046676,0.118527725,0.089875445,0.007981122,0.020591319
1314,0.08936956,0.0404972,0.08323799,0.05225467,0.006131567,-0.011757471
1315,0.05102467,0.039719447,0.04735697,0.027259517,0.003667701,0.01245993
1316,0.019664459,0.12695707,0.0490473,0.024406102,-0.02938284,0.10255097
1317,0.5540392,0.3867382,0.45644918,0.33209404,0.09759,0.054644167
1318,1.228695,0.76278394,1.1555574,0.7671604,0.07313764,-0.004376471
1319,0.045668863,0.080536805,0.028760832,0.031789284,0.016908031,0.04874752
1320,0.012338961,0.21888605,0.043785363,0.031108022,-0.031446405,0.18777803
1321,0.5253166,0.38535154,0.45395452,0.32723576,0.07136208,0.05811578
1322,0.033508435,0.07068873,0.019276489,0.015829394,0.014231946,0.05485934
1323,0.56916094,0.24975932,0.3713022,0.25678992,0.19785875,-0.0070306063
1324,0.045171563,0.041948482,0.035026472,0.032359958,0.0101450905,0.009588525
1325,0.835136,0.51709163,0.6940301,0.51900434,0.14110589,-0.001912713
1326,0.21217993,0.12831323,0.17280681,0.12110736,0.039373115,0.0072058663
1327,0.03740274,0.020381916,0.032949574,0.023988249,0.0044531673,-0.0036063325
1328,0.85568094,0.4692557,0.6393647,0.44049397,0.21631622,0.028761715
1329,0.035609927,0.12503096,0.037658703,0.024349427,-0.0020487756,0.100681536
1330,0.5919699,0.35890272,0.47020006,0.3509521,0.121769845,0.007950634
1331,0.048434958,0.13213797,0.06336982,0.042478863,-0.01493486,0.08965911
1332,0.096703,0.061269145,0.07271881,0.058969893,0.023984194,0.002299253
1333,0.6141577,0.39419428,0.48248157,0.3689287,0.13167611,0.025265574
1334,0.036195077,-0.005442639,0.042600833,0.02339967,-0.006405756,-0.028842308
1335,0.80437547,0.56356627,0.74473405,0.5615003,0.05964142,0.0020659566
1336,0.5783771,0.29906756,0.39594048,0.3017734,0.18243665,-0.0027058423
1337,0.5284765,0.24292119,0.37936085,0.2517218,0.14911562,-0.008800611
1338,0.19474275,0.21202797,0.20129451,0.16249272,-0.0065517575,0.049535245
1339,0.088334925,0.092497766,0.08730274,0.0616363,0.0010321885,0.030861467
1340,0.009763658,-0.02995577,0.014709411,0.001259181,-0.004945753,-0.031214952
1341,0.2694848,0.1846045,0.25274763,0.16895074,0.016737163,0.01565376
1342,0.043193582,0.003023558,0.033681355,0.02252115,0.009512227,-0.019497592
1343,0.8080156,0.6587096,0.7652198,0.59505206,0.042795777,0.06365752
1344,0.046829935,0.026807778,0.027288646,0.019996842,0.01954129,0.006810935
1345,-0.00013373136,-0.060381502,0.007904746,0.0030678909,-0.008038477,-0.06344939
1346,1.0445268,0.7705867,0.9671895,0.75897974,0.077337325,0.011606991
1347,0.19293374,0.13740894,0.16586314,0.13044518,0.027070597,0.0069637597
1348,0.0065889554,0.04301747,0.006344491,0.005973814,0.00024446426,0.037043653
1349,-0.0064972267,0.011825541,0.026818598,0.021096673,-0.033315822,-0.009271132
1350,0.003588206,0.15380144,0.03660113,0.013982246,-0.033012923,0.13981919
1351,1.1242123,0.63858294,0.9485873,0.62724495,0.17562497,0.0113379955
1352,0.033988275,0.034877878,0.027890038,0.02015465,0.006098237,0.014723228
1353,0.063565746,0.15408577,0.09362494,0.041529328,-0.030059196,0.11255644
1354,0.045182884,-0.02076357,0.04280056,0.02683624,0.0023823231,-0.04759981
1355,0.66309994,0.47641176,0.626633,0.4702928,0.036466956,0.006118953
1356,0.0030146593,-0.040016472,0.013798209,0.007406815,-0.010783549,-0.04742329
1357,0.04778212,0.17482789,0.030223226,0.02334826,0.017558893,0.15147963
1358,0.014469718,0.010265562,0.017719308,0.01822737,-0.0032495903,-0.007961809
1359,0.13689116,0.10620904,0.11604051,0.08360971,0.020850644,0.022599332
1360,0.09949137,0.02946397,0.08242677,0.05812507,0.017064601,-0.028661102
1361,0.046738952,-0.031014005,0.035535537,0.023155276,0.011203416,-0.054169282
1362,0.06755049,0.07554681,0.06201806,0.051293083,0.0055324286,0.024253726
1363,1.0782288,0.67642784,0.98354614,0.6774975,0.09468269,-0.001069665
1364,0.66771626,0.37418017,0.56764394,0.35770568,0.100072324,0.016474485
1365,0.02726425,0.011452089,0.028003205,0.013984023,-0.0007389542,-0.0025319336
1366,0.8116568,0.47649488,0.7338004,0.46838936,0.07785636,0.008105516
1367,0.4099685,0.2240167,0.32179928,0.22108121,0.08816922,0.002935484
1368,0.054267455,0.051026788,0.034243137,0.028135125,0.020024318,0.022891663
1369,1.4214274,0.8517196,1.0788423,0.78476554,0.3425851,0.06695408
1370,0.094630845,0.08167674,0.08937555,0.05841709,0.005255297,0.023259647
1371,0.05160814,0.061431915,0.044317987,0.032573897,0.0072901547,0.028858017
1372,0.7408889,0.4662751,0.62185514,0.47753444,0.119033754,-0.011259347
1373,0.9480112,0.49104044,0.7262129,0.5241585,0.2217983,-0.03311804
1374,0.0100782,-0.0226662,0.020846684,0.011352902,-0.010768483,-0.0340191
1375,0.017866295,0.110996865,0.016125044,0.012052591,0.001741251,0.09894428
1376,0.05013202,0.14542936,0.07098681,0.05112511,-0.020854786,0.09430425
1377,0.015098057,0.20037487,0.04167112,0.035377793,-0.026573062,0.16499707
1378,0.84384316,0.54530346,0.73643273,0.54566085,0.10741043,-0.00035738945
1379,0.63980806,0.39185455,0.59362924,0.3991659,0.046178818,-0.007311344
1380,0.07656004,0.069431856,0.06906155,0.055349946,0.0074984953,0.01408191
1381,0.027996758,-0.027974052,0.038128424,0.018231872,-0.010131666,-0.046205923
1382,1.2014623,0.7544346,1.0920246,0.74668944,0.109437704,0.0077451468
1383,0.07785592,0.061747286,0.071748935,0.058574528,0.0061069876,0.003172759
1384,0.7101679,0.45035568,0.62705165,0.42746964,0.08311623,0.022886038
1385,0.014521607,-0.005544003,0.024633441,0.01279494,-0.010111834,-0.018338943
1386,0.03451093,0.04157529,0.046579756,0.038182568,-0.012068827,0.0033927225
1387,1.2227662,0.6571752,0.93988734,0.5812421,0.28287882,0.0759331
1388,0.79157376,0.09686334,0.12002599,0.08444965,0.6715478,0.012413688
1389,0.015476519,-0.022716798,0.030708134,0.019268502,-0.015231615,-0.0419853
1390,0.055363383,0.0583596,0.060928054,0.04709363,-0.005564671,0.011265971
1391,0.017072046,0.11424815,0.039550513,0.025597012,-0.022478467,0.088651136
1392,0.005972448,-0.015394788,0.012973053,0.012555776,-0.0070006056,-0.027950564
1393,0.7342779,0.28169996,0.41835523,0.26297897,0.31592268,0.018720984
1394,-0.016473569,0.19132933,0.012579566,0.007090483,-0.029053135,0.18423885
1395,0.4391572,0.34906492,0.353473,0.27331334,0.08568418,0.07575157
1396,-0.04038506,0.15820923,0.018983271,0.0076786606,-0.05936833,0.15053058
1397,0.08078752,0.18403254,0.079461426,0.05851724,0.0013260916,0.12551531
1398,0.041474916,-0.012175194,0.04149893,0.031091008,-2.4013221e-05,-0.043266203
1399,0.6402967,0.42327252,0.5405809,0.38445452,0.09971577,0.038818
1400,0.020011498,0.043044403,0.019408727,0.015746487,0.0006027706,0.027297916
1401,0.041625496,0.058671303,0.038799006,0.03192305,0.0028264895,0.026748255
1402,-0.012364427,-0.053370383,0.015473543,0.004033995,-0.02783797,-0.057404377
1403,1.093642,0.6778412,0.94027555,0.7206084,0.15336645,-0.042767227
1404,0.82085776,0.48183805,0.6574508,0.41695386,0.16340697,0.064884186
1405,0.018397452,0.02284361,0.0204969,0.021765668,-0.002099447,0.0010779426
1406,0.063623644,0.0611016,0.05546695,0.047400787,0.0081566945,0.013700813
1407,0.012425895,-0.03899176,0.020190192,0.013253095,-0.0077642975,-0.052244857
1408,0.20047726,0.15341917,0.17981564,0.13135456,0.020661622,0.022064611
1409,0.8794877,0.5968809,0.8383629,0.57612115,0.04112482,0.020759761
1410,0.010993398,0.06712462,0.016898807,0.012492798,-0.0059054093,0.05463182
1411,0.13264059,0.08849983,0.12495452,0.08644937,0.0076860636,0.0020504594
1412,0.93711853,0.5117941,0.6690184,0.45481294,0.26810014,0.056981146
1413,0.5593521,0.24644062,0.33824039,0.22474071,0.22111171,0.021699905
1414,0.73890316,0.45223558,0.6631199,0.46372396,0.07578325,-0.011488378
1415,0.781064,0.45828837,0.61629,0.46064344,0.164774,-0.002355069
1416,0.025494639,0.035012346,0.016917268,0.016457992,0.008577371,0.018554354
1417,0.9118682,0.6250581,0.78385574,0.5665689,0.12801248,0.058489203
1418,0.12313233,0.17004389,0.109596446,0.07706525,0.013535887,0.092978634
1419,0.046026688,0.0139491735,0.038582712,0.026204143,0.0074439757,-0.012254969
1420,0.8894189,0.49910676,0.7398522,0.51251066,0.14956671,-0.0134038925
1421,0.7132164,0.38670167,0.5215513,0.353939,0.19166511,0.032762676
1422,0.08052312,0.050539274,0.074055694,0.053835023,0.0064674243,-0.0032957494
1423,0.029646754,-0.005475345,0.042546563,0.028589617,-0.012899809,-0.034064963
1424,0.01173787,-0.0005052847,0.038017344,0.026794046,-0.026279474,-0.027299332
1425,0.09041202,0.035443444,0.06566444,0.04729659,0.02474758,-0.011853147
1426,0.06856742,0.04264165,0.0474642,0.03019296,0.021103218,0.012448691
1427,0.70587623,0.39320025,0.47484016,0.36523438,0.23103607,0.027965873
1428,0.37414193,0.26165965,0.32800955,0.2407531,0.046132386,0.020906553
1429,-0.01882939,0.01290448,0.007998886,0.008618239,-0.026828276,0.004286241
1430,0.1511428,0.10751168,0.13520424,0.09246295,0.015938565,0.015048727
1431,0.5110159,0.31502268,0.43956143,0.33521393,0.071454465,-0.020191252
1432,0.6795911,0.46887574,0.5798105,0.42434248,0.09978062,0.044533253
1433,0.83500946,0.5392605,0.71043754,0.5226252,0.12457192,0.016635299
1434,0.5047827,0.308112,0.40901226,0.31072754,0.09577042,-0.0026155412
1435,0.8955746,0.64398456,0.7736224,0.55937326,0.121952236,0.0846113
1436,0.009354637,0.08378121,0.026926745,0.014184338,-0.017572109,0.06959687
1437,0.14451124,0.101474866,0.12873934,0.082488,0.015771896,0.018986866
1438,0.7915626,0.47642633,0.71526814,0.50960284,0.07629448,-0.03317651
1439,0.06274259,0.008968051,0.04693677,0.02978142,0.015805822,-0.020813368
1440,0.9107661,0.14454827,0.3406219,0.30095494,0.57014424,-0.15640667
1441,0.048553556,0.05879532,0.045196272,0.033370476,0.0033572838,0.025424846
1442,0.12822059,0.08446284,0.10116205,0.072952785,0.027058534,0.011510052
1443,0.5663378,0.26683086,0.35285258,0.27078417,0.21348524,-0.003953308
1444,0.02300696,0.0040731626,0.015139448,0.0047077127,0.007867512,-0.0006345501
1445,0.84729093,0.29939985,0.590166,0.38539737,0.25712496,-0.08599752
1446,0.029814562,0.038387552,0.030607661,0.0160314,-0.0007930994,0.022356153
1447,0.013730694,-0.0021023846,0.015745562,0.010890247,-0.002014868,-0.012992632
1448,0.04741036,0.03445154,0.044747837,0.02684201,0.0026625246,0.0076095313
1449,0.8979802,0.54437566,0.7382147,0.51534283,0.15976554,0.029032826
1450,0.077338755,0.081883036,0.070874676,0.05875211,0.006464079,0.023130927
1451,0.029020108,0.022444217,0.0077614435,0.008950039,0.021258665,0.013494178
1452,0.14392416,0.092906885,0.13133284,0.095185794,0.012591317,-0.002278909
1453,-0.030119736,0.12169582,0.009630993,0.0030502435,-0.03975073,0.11864557
1454,0.9997106,0.65899485,0.93187505,0.6831384,0.06783557,-0.024143517
1455,0.031704996,0.020041056,0.018794993,0.0077391327,0.012910003,0.012301924
1456,0.35814705,0.25873002,0.30024916,0.23135403,0.057897896,0.027375996
1457,0.0080921855,0.24196912,0.041549362,0.026579235,-0.033457175,0.21538989
1458,0.819875,0.46439943,0.61304986,0.43233234,0.20682514,0.03206709
1459,0.19070867,0.12832335,0.19077162,0.13621525,-6.2957406e-05,-0.007891908
1460,0.07496145,0.070358455,0.057053357,0.047314625,0.017908096,0.02304383
1461,0.064223565,0.0537133,0.029678136,0.014204103,0.03454543,0.039509196
1462,0.58974445,0.43534753,0.4918725,0.36621112,0.09787196,0.06913641
1463,0.006937725,0.12345055,0.03230615,0.020336071,-0.025368424,0.10311448
1464,0.014411143,0.03090437,0.011243591,0.011689233,0.003167552,0.019215137
1465,1.1439234,0.73324996,1.068821,0.80452204,0.07510245,-0.071272075
1466,0.11792685,0.119898476,0.10848013,0.07544585,0.009446718,0.044452623
1467,0.37009037,0.28128055,0.35124606,0.23471546,0.018844306,0.046565086
1468,0.18239744,0.12918201,0.16384439,0.11363982,0.018553048,0.015542194
1469,0.012955133,0.14998373,0.012155238,0.011549001,0.00079989526,0.13843474
1470,-0.027682172,0.118896484,0.013350201,0.0070312843,-0.041032374,0.1118652
1471,0.027008863,-0.012051759,0.039215095,0.025516579,-0.012206232,-0.03756834
1472,0.84712327,0.490761,0.7429727,0.47881728,0.10415059,0.011943728
1473,0.9099439,0.5684751,0.8105025,0.5764471,0.09944135,-0.007972002
1474,0.058467723,0.041493114,0.04074189,0.031622365,0.017725833,0.009870749
1475,-0.00096046465,-0.04280254,0.008962536,0.006499396,-0.009923001,-0.049301933
1476,0.058167834,0.03299529,0.04441135,0.027754694,0.013756484,0.005240597
1477,0.0010195802,0.13011973,0.01930749,0.011313889,-0.01828791,0.11880584
1478,0.0045670057,-0.058675446,0.018542811,0.007038058,-0.013975806,-0.0657135
1479,-0.0043121306,0.012762714,0.0069522755,0.0075694486,-0.011264406,0.0051932656
1480,0.8237031,0.5511609,0.7267622,0.52240443,0.096940935,0.02875644
1481,0.7214479,0.5093052,0.61726046,0.44568262,0.10418743,0.063622564
1482,0.08959831,0.03185471,0.078395985,0.048465744,0.011202328,-0.016611032
1483,0.1661123,0.20237526,0.15551409,0.113869466,0.0105982125,0.0885058
1484,0.050467722,0.07954891,0.04878237,0.039220907,0.0016853511,0.040328003
1485,0.027113687,-0.0068967226,0.039607726,0.026588064,-0.012494039,-0.033484787
1486,0.91119665,0.49709973,0.7587502,0.5034059,0.15244645,-0.006306201
1487,1.2951277,0.6730855,1.1403358,0.735692,0.15479195,-0.06260651
1488,0.017342009,-0.016875537,0.026973471,0.020987356,-0.009631462,-0.037862893
1489,0.9700172,0.4694148,0.80248576,0.50092334,0.16753143,-0.031508535
1490,0.070074774,0.044168234,0.048488826,0.035441704,0.021585949,0.00872653
1491,0.0135011785,0.20553993,0.030458804,0.025386691,-0.016957626,0.18015324
1492,0.73064005,0.33294976,0.5489799,0.36781773,0.18166018,-0.034867972
1493,0.79372734,0.45679066,0.6014554,0.4706343,0.19227195,-0.013843656
1494,0.12671848,0.11816989,0.12800494,0.08248541,-0.001286462,0.03568448
1495,0.03945408,-0.009515671,0.038273,0.0212657,0.0011810809,-0.030781372
1496,0.04042588,0.046670575,0.047503464,0.029910062,-0.007077582,0.016760513
1497,0.30897734,0.18739472,0.2961426,0.17911391,0.012834728,0.008280814
1498,0.03622369,0.004195303,0.03970533,0.024466144,-0.0034816377,-0.020270841
1499,0.95456904,0.48517936,0.5910638,0.4024582,0.36350524,0.082721174
1500,0.67110544,0.43468624,0.5833219,0.43125805,0.087783515,0.003428191
1501,0.023484675,0.10850702,0.013253244,0.012286869,0.010231432,0.09622015
1502,0.06832405,-0.0075665535,0.06701182,0.04080724,0.0013122335,-0.048373792
1503,0.052448906,-0.004928971,0.058511853,0.038947035,-0.006062947,-0.043876007
1504,0.83026093,0.48367843,0.65391695,0.4407719,0.17634398,0.042906523
1505,1.0140666,0.61048895,0.9336398,0.60874313,0.08042675,0.00174582
1506,0.79543996,0.5396801,0.7174652,0.53973734,0.07797474,-5.722046e-05
1507,1.1428505,-0.020713847,0.10829054,0.102231584,1.03456,-0.12294543
1508,0.17735213,0.19413698,0.17968805,0.14927454,-0.002335921,0.044862434
1509,0.046970557,0.06943953,0.048067622,0.038805384,-0.0010970645,0.030634146
1510,0.55781305,0.20572251,0.30451372,0.19969767,0.25329933,0.0060248375
1511,1.1046602,0.67324233,0.99307144,0.64295983,0.11158872,0.030282497
1512,-0.013838809,0.13325758,0.024194654,0.0125897275,-0.038033463,0.12066785
1513,0.027769543,0.047719494,0.032395344,0.031674236,-0.004625801,0.016045257
1514,0.035331175,0.041605704,0.014486045,0.009273955,0.02084513,0.03233175
1515,0.17436403,0.13184707,0.15135492,0.09192275,0.023009107,0.039924316
1516,0.051601607,0.032656863,0.04061999,0.03134839,0.010981616,0.0013084747
1517,0.53746027,0.41150954,0.4483943,0.32037693,0.08906597,0.09113261
1518,0.4043876,0.23188022,0.3141361,0.22977372,0.090251505,0.0021065027
1519,0.08884751,0.07003416,0.08121012,0.04716214,0.007637389,0.02287202
1520,0.08672295,0.034608725,0.07400176,0.042459395,0.012721188,-0.007850669
1521,0.08589056,0.075724185,0.06758964,0.04550636,0.01830092,0.030217826
1522,0.049327716,0.034154158,0.0355317,0.028405422,0.013796017,0.0057487357
1523,0.6366962,0.37274742,0.48475933,0.35515305,0.15193689,0.017594367
1524,0.01286458,-0.0015604818,0.0075393184,0.0070350273,0.005325262,-0.008595509
1525,0.9095546,0.33231232,0.642605,0.39801827,0.2669496,-0.065705955
1526,0.022273231,0.009180127,0.0277525,0.021162719,-0.0054792687,-0.011982592
1527,0.6414865,0.3838341,0.4958127,0.35706154,0.14567381,0.026772559
1528,0.014548904,0.06796894,0.02255712,0.015199509,-0.0080082165,0.052769434
1529,0.21333796,0.13381608,0.18470798,0.13132384,0.028629974,0.002492234
1530,0.11543439,0.1143911,0.10791324,0.08938648,0.0075211525,0.025004625
1531,0.01971816,-0.023551913,0.029296707,0.017758247,-0.0095785465,-0.04131016
1532,0.11245924,0.07320122,0.091498904,0.06110388,0.020960338,0.012097336
1533,0.06951609,0.027118428,0.07472811,0.055981696,-0.0052120164,-0.028863268
1534,1.0919971,0.031146534,0.46374068,0.26796082,0.62825644,-0.23681429
1535,0.042141445,0.03136016,0.038135223,0.028266061,0.004006222,0.0030940995
1536,0.033099957,-0.020779282,0.033272248,0.018162424,-0.00017229095,-0.038941704
1537,0.030020552,0.056622256,0.013555582,0.011729589,0.016464971,0.04489267
1538,0.08885644,0.06042092,0.07437188,0.053151786,0.0144845545,0.007269133
1539,0.01911931,0.020051807,0.005034735,0.0062893378,0.014084574,0.013762469
1540,-0.01938597,-0.02351728,0.014417484,0.0034885027,-0.033803456,-0.027005784
1541,0.88942415,0.5564105,0.83965284,0.534091,0.04977131,0.022319496
1542,0.08709244,0.033268083,0.07475892,0.04823596,0.01233352,-0.014967877
1543,0.07025914,0.06315456,0.047958482,0.036159884,0.022300657,0.02699468
1544,0.09472723,0.07531918,0.08825547,0.07213138,0.0064717606,0.003187798
1545,0.065396465,0.054542802,0.055347223,0.044253666,0.0100492425,0.010289136
1546,0.09916135,0.06226181,0.0833898,0.059999924,0.015771553,0.0022618845
1547,-0.03789992,0.11517226,0.005411598,0.0012885714,-0.043311518,0.11388369
1548,1.2702237,0.44273973,0.47249746,0.5310899,0.7977263,-0.08835018
1549,0.71798396,0.40304393,0.5941771,0.41946125,0.123806834,-0.016417325
1550,0.96693486,0.67438954,0.8979956,0.6494336,0.06893927,0.024955928
1551,1.1452757,0.7809207,1.0478427,0.8178789,0.09743297,-0.036958218
1552,0.818543,0.59202087,0.72811025,0.5626339,0.09043276,0.029386997
1553,0.7477681,0.42475486,0.6107892,0.4076671,0.13697892,0.017087758
1554,0.6020377,0.35611993,0.45972553,0.3470583,0.1423122,0.009061635
1555,0.013531648,0.08741285,0.012018837,0.011045136,0.0015128106,0.07636771
1556,0.033756655,0.025361512,0.03449547,0.0218479,-0.0007388145,0.0035136119
1557,0.50803393,0.3274947,0.44556054,0.3145898,0.062473387,0.012904912
1558,0.02071152,0.018017229,0.02566103,0.023749355,-0.00494951,-0.0057321265
1559,0.04174185,0.049205523,0.030314082,0.02406966,0.011427769,0.025135864
1560,0.7615173,0.19618808,0.27383113,0.21358374,0.48768616,-0.01739566
1561,0.047313847,0.05050892,0.031964406,0.026113281,0.01534944,0.02439564
1562,-0.0070752124,0.0051235124,0.01112169,0.013750297,-0.018196903,-0.008626785
1563,0.044210233,-0.021154143,0.032984927,0.014689629,0.0112253055,-0.03584377
1564,0.041556172,-0.015430346,0.03169083,0.025729593,0.009865344,-0.04115994
1565,0.2776132,0.1641312,0.24302018,0.1663898,0.034593016,-0.0022585988
1566,-0.014016288,-0.0600253,0.013833339,0.0077707646,-0.027849628,-0.06779607
1567,0.030416233,0.061678085,0.019136315,0.012639861,0.011279918,0.049038224
1568,0.024714684,-0.007146667,0.03759072,0.027074333,-0.012876036,-0.034221
1569,0.74175084,0.5297329,0.6757703,0.5134996,0.06598055,0.016233265
1570,1.2587444,0.3754692,0.5147397,0.32127365,0.74400467,0.054195553
1571,0.12255977,0.10163627,0.11726604,0.08100225,0.0052937344,0.020634018
1572,0.7636652,0.4258823,0.6748803,0.404514,0.08878487,0.021368295
1573,0.021467095,-0.021498028,0.030679625,0.017423593,-0.009212529,-0.03892162
1574,0.103645645,0.048192885,0.08994721,0.062013038,0.013698436,-0.013820153
1575,0.55924207,0.29733992,0.42077118,0.30048862,0.13847089,-0.0031487048
1576,0.048732303,0.13465936,0.036660578,0.03439321,0.012071725,0.10026616
1577,0.023010006,0.0154605685,0.01962113,0.019600546,0.003388876,-0.0041399775
1578,0.028413361,0.047893897,0.020226391,0.020630877,0.00818697,0.02726302
1579,0.04614895,-0.0014281545,0.057183187,0.036315024,-0.011034239,-0.037743177
1580,-0.020746095,0.11796366,0.01826064,0.009952121,-0.039006732,0.10801154
1581,0.5546735,0.38735643,0.4637665,0.3352498,0.09090701,0.05210662
1582,0.84163624,0.5402042,0.7212602,0.5441731,0.12037605,-0.0039688945
1583,-0.011740152,0.12030835,0.018245932,0.009886091,-0.029986084,0.11042225
1584,0.71271545,0.3878969,0.47266474,0.3104259,0.2400507,0.07747099
1585,0.068278156,0.15269658,0.09093289,0.05989495,-0.022654735,0.09280163
1586,0.5310862,0.2739593,0.41491428,0.2850713,0.116171926,-0.0111120045
1587,0.53431255,0.32383633,0.43728676,0.3102408,0.09702578,0.013595521
1588,0.08680639,0.09832448,0.07745772,0.05921317,0.009348668,0.03911131
1589,0.973254,0.63120383,0.84207773,0.57531375,0.1311763,0.055890083
1590,0.07505086,0.10037842,0.080353834,0.0547942,-0.005302973,0.045584217
1591,0.78563654,0.53198147,0.714733,0.51434135,0.07090354,0.017640114
1592,0.016584763,0.016974058,0.043845676,0.031090293,-0.027260913,-0.014116235
1593,0.20683913,0.21684234,0.16209137,0.117537335,0.044747755,0.099305004
1594,0.0106322,-0.045713607,0.014870373,0.0121098375,-0.0042381724,-0.057823446
1595,1.4032439,0.9326646,1.2242129,0.9256323,0.17903101,0.007032275
1596,0.04207966,0.046119444,0.059413105,0.050155867,-0.017333444,-0.004036423
1597,0.7441789,0.48682505,0.66362417,0.46852642,0.080554724,0.018298626
1598,-0.012453278,-0.0473379,0.0059184167,0.0025993634,-0.018371694,-0.049937263
1599,0.009537644,0.121480145,0.0074029313,0.007647331,0.0021347124,0.11383282
1600,0.7500855,0.45298305,0.59040475,0.4205846,0.15968072,0.032398462
1601,0.61249465,0.37427953,0.49283305,0.36000314,0.1196616,0.014276385
1602,0.11674504,0.07957223,0.106033266,0.07684555,0.010711774,0.0027266815
1603,0.110528536,0.06763307,0.08980617,0.060682613,0.020722367,0.0069504566
1604,0.10500279,0.033464275,0.09434649,0.05026976,0.010656297,-0.016805485
1605,0.049630806,0.06310942,0.04466401,0.035432823,0.0049667954,0.027676597
1606,0.51846856,0.2760166,0.31149212,0.2418981,0.20697644,0.03411849
1607,0.03641702,0.120210886,0.05261091,0.036116518,-0.016193893,0.08409437
1608,0.6505559,0.34552735,0.49202862,0.35111228,0.15852728,-0.0055849254
1609,1.0406728,0.30503422,0.3517509,0.25888723,0.68892187,0.04614699
1610,0.031677783,-0.05177584,0.027750662,0.007652068,0.003927121,-0.059427906
1611,0.10329484,0.048247606,0.08975365,0.049623128,0.013541192,-0.0013755225
1612,0.7457874,0.46079555,0.6498222,0.46934146,0.09596521,-0.008545905
1613,0.028545007,0.04078709,0.021610739,0.009830964,0.0069342684,0.030956127
1614,0.08156108,0.06503529,0.07641323,0.05962788,0.005147852,0.0054074116
1615,-0.0006324311,0.00579991,0.021809185,0.022654392,-0.022441616,-0.016854482
1616,0.032445695,-0.026309472,0.03022113,0.018715924,0.0022245646,-0.045025393
1617,0.07052485,0.027239637,0.047739767,0.03263686,0.022785082,-0.005397221
1618,0.71297395,0.4667728,0.60570574,0.43979645,0.107268214,0.026976347
1619,0.7184418,0.47046024,0.63235646,0.46363813,0.08608532,0.006822109
1620,0.7514433,0.49780205,0.6717821,0.4723826,0.07966125,0.025419444
1621,0.9361089,0.6088715,0.86397773,0.61322814,0.07213116,-0.0043566227
1622,1.0747435,0.51440567,0.7783581,0.5518545,0.2963854,-0.037448823
1623,0.86681795,0.449052,0.49549192,0.21325922,0.37132603,0.23579279
1624,0.40036535,0.3498749,0.34891146,0.25744027,0.05145389,0.092434645
1625,1.1195735,0.6349793,0.9692569,0.62492836,0.1503166,0.010050952
1626,0.75395167,0.41891593,0.6453136,0.41735858,0.10863805,0.0015573502
1627,0.01355722,0.06843097,0.024502894,0.014460159,-0.010945674,0.05397081
1628,0.012863772,-0.062224995,0.015585008,0.005211792,-0.002721236,-0.067436785
1629,1.4209794,0.7338914,1.220142,0.8034676,0.20083737,-0.069576144
1630,0.6817693,0.49180606,0.62766486,0.45956272,0.054104447,0.03224334
1631,0.11245401,0.11853059,0.11645768,0.07397387,-0.0040036663,0.044556715
1632,0.06702674,0.0477158,0.05183463,0.0379897,0.01519211,0.009726103
1633,0.061423738,0.00887135,0.07258253,0.046301685,-0.01115879,-0.037430335
1634,0.6234651,0.32669738,0.51847756,0.31091976,0.10498756,0.015777618
1635,0.06328092,0.0070873424,0.05953434,0.04943017,0.0037465766,-0.042342827
1636,0.02399905,0.08384118,0.029315919,0.017469078,-0.0053168684,0.066372104
1637,0.37535682,0.17324752,0.21534666,0.16430147,0.16001016,0.008946046
1638,0.009159399,0.064096875,0.017410295,0.014476721,-0.008250896,0.049620155
1639,0.46588847,0.2500005,0.38186747,0.27287206,0.084021,-0.022871554
1640,0.68632877,0.46050274,0.6198314,0.43710962,0.066497386,0.023393124
