feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1933,0.55457264,0.061029676,0.098206274,0.07166795,0.45636636,-0.0106382705
1934,0.53770906,0.08527227,0.102818236,0.075125545,0.4348908,0.010146722
1935,0.4334342,0.07547393,0.14400092,0.10913656,0.28943327,-0.033662632
1936,0.41095874,0.031058619,0.059168052,0.040591605,0.3517907,-0.009532986
1937,0.33450004,0.039263755,0.06115412,0.03878882,0.27334592,0.00047493353
1938,0.44488865,0.07099833,0.08478807,0.0631338,0.36010057,0.007864535
1939,0.44125912,0.06833235,0.07465403,0.05523201,0.3666051,0.013100341
1940,0.57459927,0.05468658,0.07794352,0.060119677,0.49665576,-0.0054330975
1941,0.6459994,0.037167083,0.0738184,0.051962983,0.572181,-0.014795899
1942,0.38092518,0.08820993,0.106582366,0.081510104,0.2743428,0.006699823
1943,0.38145584,0.0047404314,0.03937739,0.020166287,0.34207845,-0.015425855
1944,0.6903901,0.08861881,0.11965938,0.08140556,0.57073075,0.00721325
1945,0.57256037,0.14302489,0.15459442,0.114824496,0.41796595,0.028200395
1946,0.62280023,0.10316141,0.10364288,0.07126257,0.51915735,0.03189884
1947,0.4348414,0.08834562,0.11060029,0.07448893,0.3242411,0.013856687
1948,0.27671304,0.035729244,0.04787772,0.034415834,0.22883531,0.0013134107
1949,0.46790016,0.09157871,0.09599343,0.06171175,0.37190673,0.029866956
1950,0.5968196,0.048755653,0.082363,0.062345754,0.51445657,-0.013590101
1951,0.5559945,0.040789485,0.050069533,0.042190723,0.505925,-0.0014012381
1952,0.6335609,0.059300926,0.087884404,0.05317735,0.54567647,0.0061235763
1953,0.62535906,0.057026614,0.081298575,0.057166673,0.54406047,-0.00014005974
1954,0.44814,0.056329776,0.08098077,0.056367338,0.36715922,-3.7562102e-05
1955,0.42145658,0.065178566,0.055181284,0.04221678,0.36627528,0.022961784
1956,0.46944287,0.034428477,0.06539579,0.0432178,0.40404707,-0.008789323
1957,0.2822417,0.038395148,0.027250594,0.01541093,0.2549911,0.022984218
1958,0.26724574,0.059037462,0.06945398,0.05340439,0.19779176,0.005633071
1959,0.59183264,0.08056856,0.10408988,0.07542071,0.48774275,0.005147852
1960,0.31251934,0.014710112,0.048928313,0.03826209,0.26359102,-0.02355198
1961,0.49947566,0.057953462,0.0815752,0.05964713,0.41790044,-0.0016936697
1962,0.51766855,0.06669621,0.099421844,0.07235889,0.4182467,-0.0056626797
1963,0.6576711,0.05038592,0.07997177,0.050501835,0.5776993,-0.00011591613
1964,0.45488653,0.041941196,0.067219354,0.04767743,0.38766718,-0.0057362355
1965,0.39103544,0.033390824,0.08296767,0.056092154,0.30806777,-0.02270133
1966,0.26812303,0.026132876,0.03738411,0.028802294,0.23073892,-0.0026694182
1967,0.5858865,0.06635496,0.09084533,0.061721247,0.49504113,0.0046337135
1968,0.2456436,0.0035685014,0.028965091,0.015848327,0.21667852,-0.012279826
1969,0.30954418,0.033958875,0.05450511,0.044511754,0.25503907,-0.010552879
1970,0.66805,0.09346109,0.13314407,0.102454506,0.5349059,-0.008993417
1971,0.53333265,0.044485494,0.08146387,0.059122883,0.45186877,-0.014637388
1972,0.48269135,0.10004732,0.1010504,0.072360314,0.38164094,0.027687006
1973,0.35288033,0.023371236,0.042998377,0.03277508,0.30988196,-0.009403845
1974,0.5267353,0.051354885,0.075886406,0.051033832,0.4508489,0.00032105297
1975,0.36029166,0.09372977,0.0808774,0.05725106,0.27941427,0.036478713
1976,0.41111857,0.0749785,0.080452636,0.058056384,0.33066595,0.016922116
1977,0.6612209,0.09810115,0.12708215,0.10069466,0.53413874,-0.0025935099
1978,0.64042485,0.083667286,0.1266154,0.08817621,0.51380944,-0.0045089275
1979,0.81645036,0.13202757,0.19326678,0.1380986,0.6231836,-0.006071031
1980,0.53106195,0.05586735,0.085722305,0.06178739,0.44533965,-0.0059200376
1981,0.35957628,0.046651114,0.05731287,0.044115663,0.3022634,0.0025354512
1982,0.7226682,0.06356701,0.10787578,0.07924248,0.6147924,-0.01567547
1983,0.6444492,0.039661247,0.11623663,0.07193008,0.52821255,-0.032268833
1984,0.16642068,0.028321747,0.0393003,0.027193662,0.12712038,0.001128085
1985,0.39057618,0.059964262,0.06981969,0.05775236,0.3207565,0.0022119023
1986,0.6236779,0.061885435,0.078688145,0.05649382,0.54498976,0.0053916164
1987,0.5884763,0.061614104,0.12328668,0.081671916,0.46518964,-0.020057812
1988,0.5590136,0.12128497,0.15980627,0.11586996,0.39920735,0.0054150075
1989,0.24858375,0.021067446,0.040673174,0.029585814,0.20791057,-0.008518368
1990,0.6492701,0.08354557,0.12888154,0.090858564,0.5203886,-0.0073129907
1991,0.56424105,0.09042427,0.0868484,0.06635676,0.47739264,0.024067506
1992,0.5412082,0.039449062,0.13792402,0.071957365,0.4032842,-0.032508302
1993,0.8180891,0.06972991,0.11426836,0.078722745,0.70382077,-0.008992836
1994,0.2687423,0.037226655,0.0641263,0.04376427,0.204616,-0.0065376163
1995,0.6284667,0.11657622,0.15528819,0.10931414,0.47317854,0.0072620735
1996,0.5485765,0.10387261,0.11651713,0.08537843,0.43205935,0.018494181
1997,0.48770833,0.042149346,0.05377668,0.040710256,0.43393165,0.0014390908
1998,0.6364642,0.07020121,0.11055424,0.07920813,0.52590996,-0.0090069175
1999,0.6430129,0.06068249,0.08483375,0.064605914,0.55817914,-0.0039234236
2000,0.5255262,0.07113631,0.07828909,0.056855183,0.44723713,0.014281128
2001,0.25769112,0.03963527,0.02177304,0.01971463,0.23591807,0.019920642
2002,0.7227121,0.067408144,0.13350977,0.08981669,0.58920234,-0.022408545
2003,0.601952,0.040118154,0.14568177,0.08141339,0.45627025,-0.041295234
2004,0.2786392,0.017612105,0.03448055,0.02320475,0.24415866,-0.005592644
2005,0.4526988,0.044722863,0.05553875,0.035808705,0.39716005,0.008914158
2006,0.24816363,0.008545342,0.050303794,0.035843454,0.19785982,-0.027298111
2007,0.6117368,0.062395625,0.08615147,0.063626066,0.5255853,-0.001230441
2008,0.7828434,0.13832618,0.18380961,0.14153937,0.59903383,-0.003213182
2009,0.42681956,0.13583928,0.08828388,0.053415842,0.33853567,0.08242344
2010,0.48586595,0.043306347,0.057015248,0.033081714,0.4288507,0.010224633
2011,0.33093202,0.05697979,0.06406593,0.04523132,0.2668661,0.01174847
2012,0.23396409,0.043399937,0.04345165,0.03026748,0.19051243,0.013132457
2013,0.68420595,0.040582135,0.10310749,0.071411096,0.58109844,-0.03082896
2014,0.5579959,0.097058214,0.13794115,0.094676524,0.42005476,0.0023816898
2015,0.7489172,0.058679506,0.08202739,0.05089294,0.66688985,0.0077865645
2016,0.50913054,0.076563984,0.092549816,0.07485199,0.41658074,0.0017119944
2017,0.55107975,0.025826853,0.0734566,0.055919576,0.47762316,-0.030092724
2018,0.69567984,0.049800996,0.089993306,0.06522025,0.60568655,-0.015419256
2019,0.5418039,0.05567024,0.081532575,0.055908006,0.46027133,-0.00023776665
2020,0.69636154,0.050522186,0.10371001,0.06857987,0.59265155,-0.018057682
2021,0.42199054,0.058575965,0.08775167,0.0672631,0.3342389,-0.008687131
2022,0.66422826,0.10149069,0.14179409,0.08600307,0.5224342,0.015487619
2023,0.48890057,0.11818794,0.099432535,0.074648105,0.38946804,0.043539837
2024,0.25460926,0.028204322,0.030263674,0.024775345,0.22434558,0.003428977
2025,0.47768143,0.06291508,0.09634073,0.069303215,0.38134068,-0.0063881353
2026,0.59144807,0.050739072,0.059532613,0.04072934,0.5319154,0.010009732
2027,0.6287826,0.07093977,0.06625029,0.04641769,0.5625323,0.024522081
2028,0.2813143,0.05190469,0.0773532,0.06596621,0.2039611,-0.014061522
2029,0.620816,0.07536503,0.10282663,0.06507361,0.51798934,0.01029142
2030,0.45602894,0.03908872,0.061437905,0.047480248,0.39459103,-0.008391529
2031,0.28755078,0.1733732,0.09653581,0.062143706,0.19101498,0.1112295
2032,0.45619267,0.09245659,0.12683359,0.09622196,0.32935908,-0.0037653744
2033,0.41646793,0.04328791,0.06946401,0.05540992,0.34700394,-0.012122009
2034,0.14121594,0.02206386,0.032280825,0.023777608,0.10893511,-0.0017137472
2035,0.769777,0.09301629,0.112176694,0.07884871,0.6576003,0.014167577
2036,0.4848841,0.08496664,0.1135035,0.08443527,0.37138063,0.00053136796
2037,0.44135264,0.06754165,0.07275884,0.05776168,0.3685938,0.009779971
2038,0.52223617,0.044832602,0.08140718,0.053048592,0.44082898,-0.00821599
2039,0.723449,0.08265984,0.10153351,0.07342146,0.62191546,0.009238377
2040,0.37542945,0.05921789,0.070375875,0.05003681,0.3050536,0.0091810785
2041,0.5252343,0.07504508,0.10798626,0.069137745,0.417248,0.0059073344
2042,0.42446056,0.071250245,0.061680913,0.04442323,0.36277965,0.026827015
2043,0.48093235,0.061828084,0.073067985,0.051913388,0.40786436,0.009914696
2044,0.40163833,0.07569793,0.07248953,0.053081542,0.3291488,0.022616386
2045,0.44378394,0.08835935,0.1095142,0.07720642,0.33426973,0.011152931
2046,0.61687654,0.103198074,0.13026328,0.09283374,0.48661327,0.010364331
2047,0.584174,0.04797176,0.09727584,0.0679873,0.48689812,-0.020015541
2048,0.5187926,0.05796472,0.08191286,0.06218072,0.43687975,-0.0042160004
2049,0.40657234,0.035789825,0.08067782,0.055521756,0.32589453,-0.019731931
2050,0.5226006,0.086094834,0.09671395,0.059426617,0.42588663,0.026668217
2051,0.6396545,0.061250217,0.11409205,0.08147271,0.52556247,-0.020222493
2052,0.44491556,0.06658763,0.07417606,0.053682595,0.37073952,0.012905031
2053,0.7264326,0.083772264,0.10300012,0.074981734,0.6234325,0.00879053
2054,0.7787048,0.083823435,0.11840115,0.08910712,0.66030365,-0.0052836835
2055,0.33932698,0.014706353,0.053413827,0.035513125,0.28591314,-0.020806773
2056,0.5696674,0.07902383,0.1467098,0.10467706,0.4229576,-0.025653228
2057,0.5113458,0.040489376,0.059690505,0.038963307,0.4516553,0.0015260689
2058,0.47393978,0.071088,0.114562646,0.07285428,0.35937715,-0.0017662793
2059,0.639799,0.078072935,0.12421509,0.082966074,0.51558393,-0.004893139
2060,0.3543074,0.027277162,0.067279026,0.04316928,0.28702837,-0.015892116
2061,0.3789872,0.11095824,0.044372715,0.029324472,0.3346145,0.08163377
2062,0.7628465,0.06546989,0.097624436,0.069956854,0.6652221,-0.004486963
2063,0.72057545,0.07056149,0.11723844,0.084554255,0.603337,-0.013992764
2064,0.5680481,0.02876521,0.043383203,0.034358013,0.52466494,-0.0055928025
2065,0.29474145,0.028064026,0.04355467,0.03785901,0.2511868,-0.009794986
2066,0.6201697,0.09077816,0.13513914,0.09599517,0.48503056,-0.0052170157
2067,0.4447076,0.08321467,0.1104131,0.07582251,0.3342945,0.0073921606
2068,0.6242652,0.045790985,0.08247946,0.06223628,0.5417857,-0.016445294
2069,0.38547257,0.056398556,0.1231302,0.08274561,0.26234236,-0.026347056
2070,0.60230607,0.06037837,0.12239683,0.077573776,0.47990924,-0.017195407
2071,0.5807383,0.04582575,0.10625303,0.069137394,0.47448528,-0.023311645
2072,0.5595406,0.03375902,0.07944105,0.05592397,0.4800996,-0.022164948
2073,0.5338029,0.090962216,0.123337425,0.08611163,0.4104655,0.0048505887
2074,0.3252291,0.056210108,0.038656782,0.022947336,0.28657234,0.033262774
2075,0.4910657,0.05098353,0.085867085,0.0633429,0.40519863,-0.01235937
2076,0.3830449,0.017265463,0.06207905,0.0413671,0.32096586,-0.024101635
2077,0.4840822,0.05549493,0.07781213,0.055068403,0.40627006,0.0004265271
2078,0.40034088,0.07852997,0.059796236,0.042773083,0.34054464,0.035756886
2079,0.6950417,0.083731264,0.079977855,0.04968783,0.61506385,0.034043435
2080,0.15910996,0.020738203,0.048189245,0.033065416,0.11092072,-0.012327213
2081,0.2938469,0.03588839,0.052190226,0.03774,0.24165668,-0.0018516108
2082,0.11842915,0.01696877,0.02724253,0.021788128,0.09118661,-0.004819358
2083,0.3778521,0.03584051,0.047928177,0.032163385,0.32992393,0.003677126
2084,0.298925,0.042164598,0.044721894,0.031700592,0.2542031,0.010464005
2085,0.5782798,0.07544294,0.117947064,0.07368046,0.46033272,0.0017624795
2086,0.34136546,0.12815076,0.08950197,0.061406255,0.25186348,0.06674451
2087,0.2794982,0.050041135,0.081426576,0.039484482,0.19807161,0.010556653
2088,0.44969764,0.023501929,0.045478195,0.033630103,0.40421945,-0.010128174
2089,0.4915622,0.046733286,0.086392865,0.05579871,0.4051693,-0.009065423
2090,0.65446573,0.051430598,0.082026936,0.054176968,0.5724388,-0.0027463697
2091,0.59748447,0.1013404,0.10193571,0.068483375,0.49554875,0.032857023
2092,0.85668,0.11013632,0.22690234,0.14379063,0.62977767,-0.03365431
2093,0.7039117,0.05224153,0.10879783,0.061104186,0.5951139,-0.008862656
2094,0.78133935,0.13787977,0.1564409,0.13037734,0.62489843,0.0075024366
2095,0.5443958,0.027881743,0.07584183,0.05501269,0.46855396,-0.027130948
2096,0.5538893,0.06890468,0.11933696,0.08314739,0.4345523,-0.014242709
2097,0.69636464,0.04961126,0.09781154,0.06308177,0.5985531,-0.013470512
2098,0.7448664,0.04821986,0.08657713,0.061013978,0.65828925,-0.012794118
2099,0.21916567,0.019111786,0.04522887,0.035351586,0.1739368,-0.0162398
2100,0.52858204,0.15684016,0.15692914,0.12510434,0.3716529,0.031735823
2101,0.6199317,0.08585291,0.12416434,0.09007865,0.49576735,-0.0042257383
2102,0.4338773,0.08502285,0.08534577,0.05998667,0.3485315,0.025036182
2103,0.16825353,0.036550984,0.034589637,0.02849853,0.1336639,0.008052453
2104,0.49712208,0.068016596,0.1201997,0.0881552,0.37692237,-0.020138606
2105,0.47693545,0.033679653,0.047164418,0.026845802,0.42977104,0.0068338513
2106,0.26075184,0.055968378,0.053753465,0.036393594,0.20699838,0.019574784
2107,0.45632792,0.03953568,0.06508152,0.0323914,0.39124638,0.00714428
2108,0.86411923,0.09195122,0.11123228,0.08283286,0.75288695,0.009118363
2109,0.5515053,0.0833523,0.10302065,0.072750375,0.44848466,0.010601923
2110,0.6054439,0.07994083,0.1198227,0.087717175,0.48562118,-0.0077763423
2111,0.4258399,0.057876103,0.06244166,0.045956504,0.36339825,0.011919599
2112,0.53649867,0.104239285,0.11288401,0.09018758,0.42361465,0.014051706
2113,0.38715714,0.059249613,0.056201648,0.04602704,0.3309555,0.013222575
2114,0.50955284,0.0416659,0.07920038,0.060568124,0.43035245,-0.018902224
2115,0.27740356,0.049792517,0.053869348,0.03784863,0.22353421,0.011943888
2116,0.55577993,0.07511013,0.07807269,0.0621395,0.47770724,0.01297063
2117,0.6296187,0.036391452,0.10307515,0.06274392,0.52654356,-0.026352465
2118,0.5774933,0.114670426,0.12582228,0.08461462,0.45167103,0.030055806
2119,0.394104,0.116355345,0.0980667,0.07157977,0.29603732,0.044775575
2120,0.44900095,0.057221357,0.048409585,0.031234989,0.40059137,0.025986368
2121,0.2405298,0.025693992,0.03777693,0.029465135,0.20275287,-0.003771143
2122,0.5629238,0.08539277,0.09766931,0.06680095,0.4652545,0.018591821
2123,0.47235394,0.056897458,0.06672312,0.03999751,0.40563083,0.016899947
2124,0.66443944,0.061024614,0.10232949,0.06857118,0.56210995,-0.0075465664
2125,0.20473115,0.08289542,0.043617945,0.027271902,0.1611132,0.055623516
2126,0.52852315,0.055279445,0.06448682,0.044705402,0.46403635,0.010574043
2127,0.63159424,0.07380244,0.10162666,0.07300784,0.5299676,0.0007946044
2128,0.594291,0.08560047,0.091939814,0.06797495,0.50235116,0.017625526
2129,0.123547025,0.04436125,0.029297909,0.028950825,0.094249114,0.015410423
2130,0.15722337,-0.02262967,0.040926527,0.02047282,0.11629684,-0.04310249
2131,0.5833291,0.08259986,0.08219086,0.06091718,0.5011382,0.021682683
2132,0.4770715,0.040275946,0.09475757,0.060257096,0.3823139,-0.01998115
2133,0.4514646,0.09360318,0.09634886,0.0696037,0.35511574,0.023999482
2134,0.6409811,0.051550053,0.06970086,0.04910815,0.57128024,0.0024419017
2135,0.42547277,0.047393624,0.08652097,0.064942926,0.3389518,-0.017549302
2136,0.7115787,0.04665891,0.086971566,0.062875636,0.62460715,-0.016216725
2137,0.60009116,0.07532777,0.094446465,0.074158445,0.5056447,0.0011693239
2138,0.26444072,0.06784074,0.071517095,0.053229354,0.19292362,0.014611386
2139,0.8347687,0.15102264,0.18550578,0.14680314,0.6492629,0.004219502
2140,0.57855064,0.026790911,0.059269726,0.040038515,0.5192809,-0.013247604
2141,0.24473152,0.09915495,0.0905956,0.07381576,0.15413591,0.025339186
2142,0.30350563,0.09210915,0.12874758,0.0786812,0.17475805,0.01342795
2143,0.65945625,0.07525237,0.11054723,0.07284029,0.548909,0.0024120808
2144,0.7483225,0.036737073,0.06801792,0.04707597,0.6803046,-0.010338895
2145,0.3200984,0.036970813,0.048208848,0.031046798,0.27188957,0.0059240144
2146,0.23971641,0.031156335,0.05992069,0.034358002,0.17979571,-0.0032016672
2147,0.64842695,0.11970943,0.14490819,0.09149162,0.50351876,0.028217815
2148,0.52413267,0.048187558,0.090165175,0.061742324,0.4339675,-0.013554767
2149,0.6179853,0.051750395,0.11864493,0.072066575,0.4993404,-0.02031618
2150,0.36611798,0.06073913,0.077781014,0.06322529,0.28833696,-0.002486162
2151,0.550738,0.05664386,0.09570552,0.07028186,0.45503247,-0.013638005
2152,0.7157897,0.09719844,0.10482848,0.075551994,0.6109612,0.021646447
2153,0.39652547,0.07547897,0.10770194,0.07926574,0.28882354,-0.0037867725
2154,0.60227937,0.08418388,0.12324238,0.0841177,0.479037,6.617606e-05
2155,0.51889616,0.10610674,0.10975025,0.072935656,0.40914592,0.033171088
2156,0.55305666,0.03878206,0.07779274,0.053582348,0.47526392,-0.014800288
2157,0.42727163,0.05012821,0.075779974,0.043805107,0.35149166,0.006323103
2158,0.30991465,0.036103427,0.05035138,0.041126385,0.25956327,-0.005022958
2159,0.23593779,0.018201796,0.048846655,0.027236411,0.18709114,-0.009034615
2160,0.28799263,0.13387136,0.092151865,0.06302695,0.19584076,0.07084441
2161,0.51128274,0.045511547,0.07710147,0.051186573,0.43418127,-0.0056750253
2162,0.5199606,0.09847702,0.12806965,0.10432063,0.39189094,-0.0058436096
2163,0.5385583,0.061831556,0.08950113,0.06643565,0.44905716,-0.0046040937
2164,0.09027788,0.17441688,0.024940427,0.014886444,0.06533745,0.15953045
2165,0.52739656,0.07888273,0.10169874,0.07408966,0.4256978,0.0047930703
2166,0.20804892,0.05495477,0.047534354,0.029768622,0.16051456,0.02518615
2167,0.24971165,0.0011590573,0.06615046,0.045474518,0.18356119,-0.04431546
2168,0.59167445,0.02667693,0.06145581,0.04981003,0.53021866,-0.0231331
2169,0.67732906,0.10162862,0.1415499,0.10124858,0.5357792,0.00038003922
2170,0.32308778,0.0313713,0.040478513,0.03203879,0.28260928,-0.00066749007
2171,0.22108632,0.0149083845,0.037577614,0.024018332,0.18350871,-0.009109948
2172,0.2612027,0.10075897,0.05392741,0.034654375,0.20727529,0.06610459
2173,0.7235585,0.096807644,0.11277459,0.09227072,0.6107839,0.0045369267
2174,0.24794024,0.082566485,0.047826372,0.030046184,0.20011386,0.0525203
2175,0.5692447,0.08383538,0.1117679,0.08252879,0.4574768,0.001306586
2176,0.48071584,0.059071787,0.07835256,0.05832095,0.40236327,0.000750836
2177,0.49884796,0.08152636,0.07911303,0.06579016,0.41973493,0.0157362
2178,0.44298354,0.056259878,0.07788782,0.049663734,0.36509573,0.0065961443
2179,0.5070798,0.06641738,0.14945185,0.09760805,0.35762793,-0.031190671
2180,0.46229288,0.08854616,0.069414005,0.050075524,0.3928789,0.038470633
2181,0.49072644,0.035231866,0.10979118,0.06571718,0.38093525,-0.030485317
2182,0.32697102,0.058885735,0.09823138,0.07881524,0.22873965,-0.019929502
2183,0.7249069,0.07178116,0.085737124,0.07324857,0.6391698,-0.0014674142
2184,0.36485893,0.063300416,0.07565532,0.06096995,0.2892036,0.002330467
2185,0.71482694,0.0947769,0.118632175,0.0811431,0.59619474,0.013633795
2186,0.46135357,0.04265949,0.073266275,0.044014234,0.3880873,-0.0013547428
2187,0.69583285,0.06312919,0.09195657,0.06235783,0.6038763,0.0007713549
2188,0.4410446,0.034777075,0.071065426,0.045532685,0.36997917,-0.01075561
2189,0.26903075,0.044987574,0.038350966,0.023474202,0.23067978,0.021513373
2190,0.5579303,0.046059225,0.081184424,0.056102358,0.47674587,-0.010043133
2191,0.8615846,0.15419851,0.21416311,0.1514275,0.6474215,0.002771005
2192,0.30444238,0.09019576,0.07865884,0.058913,0.22578353,0.03128276
2193,0.674235,0.07970077,0.15012082,0.1036697,0.52411413,-0.023968935
2194,0.49937868,0.09991783,0.15302019,0.1000578,0.34635848,-0.00013997406
2195,0.56684804,0.0644336,0.10045862,0.06913307,0.46638942,-0.004699476
2196,0.5036792,0.030214299,0.041333593,0.030708557,0.46234563,-0.0004942585
2197,0.5612916,-0.0032409043,0.03345911,0.024004797,0.52783245,-0.0272457
2198,0.2655193,0.035219118,0.041484464,0.035352934,0.22403483,-0.00013381615
2199,0.78695774,0.059668332,0.06875505,0.05758711,0.7182027,0.0020812228
2200,0.58117115,0.090450466,0.079454854,0.05889375,0.5017163,0.031556714
2201,0.6085351,0.07579806,0.1434624,0.09089018,0.4650727,-0.01509212
2202,0.3736533,0.033122916,0.08183183,0.05617128,0.29182148,-0.023048364
2203,0.46431416,0.1193329,0.13231887,0.08865311,0.3319953,0.030679792
2204,0.35575214,0.059080597,0.0780174,0.052571725,0.27773476,0.006508872
2205,0.40373844,0.01229278,0.08218269,0.0585356,0.32155573,-0.04624282
2206,0.6366593,0.08399825,0.10213958,0.073879145,0.53451973,0.010119103
2207,0.18457447,0.015134889,0.018394912,0.01569673,0.16617955,-0.00056184176
2208,0.6487179,0.05767686,0.078761265,0.04867037,0.5699566,0.009006489
2209,0.49209765,0.115163326,0.073790744,0.047668163,0.4183069,0.06749517
2210,0.4398403,0.053913187,0.07516145,0.051862955,0.36467883,0.0020502321
2211,0.46323863,0.04766673,0.05835534,0.038873017,0.4048833,0.008793712
2212,0.27404425,0.054866526,0.044604093,0.03423242,0.22944015,0.020634107
2213,0.7014317,0.061955307,0.0727125,0.045126148,0.6287192,0.01682916
2214,0.39645225,0.04737716,0.07881217,0.06197058,0.31764007,-0.014593419
2215,0.75016695,0.18998046,0.25961033,0.19872688,0.49055663,-0.008746415
2216,0.6196078,0.098066956,0.13659553,0.09952636,0.48301226,-0.0014594048
2217,0.31804478,0.061594915,0.07473816,0.05819116,0.24330662,0.003403753
2218,0.3758819,0.032984633,0.07796219,0.05334152,0.29791972,-0.020356886
2219,0.6839075,0.04139184,0.09390266,0.062138367,0.59000486,-0.02074653
2220,0.116094336,-0.004930891,0.010537496,0.0071684895,0.10555684,-0.012099381
2221,0.50801337,0.08362086,0.10497465,0.07757625,0.4030387,0.0060446113
2222,0.48484153,0.019609528,0.04534565,0.029811954,0.43949586,-0.010202426
2223,0.53180224,0.074926026,0.10917081,0.07006558,0.42263144,0.004860446
2224,0.34415027,0.05440156,0.0394467,0.023899,0.30470356,0.030502561
2225,0.4020616,0.03596854,0.07021741,0.04613679,0.3318442,-0.010168251
2226,0.5700305,0.09322383,0.085211255,0.06331423,0.48481926,0.029909603
2227,0.2953421,0.032797605,0.05710887,0.041549053,0.23823321,-0.008751448
2228,0.91849244,0.11173325,0.13763729,0.09154431,0.7808552,0.020188943
2229,0.47859487,0.07713634,0.09381331,0.05622705,0.38478157,0.020909287
2230,0.6956672,0.20793827,0.19164567,0.14326139,0.5040215,0.06467688
2231,0.63033146,0.053887386,0.08041577,0.064502105,0.5499157,-0.010614719
2232,0.23179413,0.06416673,0.06640087,0.051701963,0.16539326,0.012464769
2233,0.689441,0.059539076,0.10305373,0.06795333,0.5863873,-0.008414257
2234,0.39788964,0.048037697,0.06179701,0.042948622,0.33609262,0.0050890744
2235,0.6084006,0.054018077,0.09123836,0.05697318,0.5171622,-0.0029551052
2236,0.5148089,0.093695804,0.11746631,0.08359835,0.3973426,0.0100974515
2237,0.087274306,-0.053321086,0.024957139,0.015520468,0.062317166,-0.068841554
2238,0.5220126,0.052407008,0.07104848,0.046248015,0.4509641,0.0061589926
2239,0.5968977,0.052879997,0.0880128,0.057815164,0.5088849,-0.0049351677
2240,0.36670193,0.06656386,0.053102367,0.037422188,0.31359956,0.029141672
2241,0.69085926,0.17393716,0.18026772,0.13115196,0.5105915,0.042785197
2242,0.24051793,0.02874867,0.03748229,0.026850563,0.20303564,0.001898108
2243,0.52882564,0.036976893,0.06601389,0.048090994,0.46281177,-0.011114102
2244,0.7268516,0.092159025,0.1689435,0.102478325,0.55790806,-0.0103193
2245,0.46929863,0.0735649,0.07807521,0.05012542,0.39122343,0.023439482
2246,0.36194035,0.08743671,0.043469273,0.03884337,0.31847107,0.048593342
2247,0.6162403,0.05446012,0.06682517,0.042778622,0.5494152,0.011681497
2248,0.31358486,0.016248439,0.033503853,0.026266018,0.280081,-0.010017579
2249,0.3748628,0.056698542,0.059978496,0.044582598,0.3148843,0.012115944
2250,0.45488703,0.04561433,0.066476755,0.04632077,0.38841027,-0.0007064417
2251,0.6334066,0.0778802,0.13070293,0.09229058,0.50270367,-0.014410377
2252,0.36170828,0.02855336,0.061932266,0.036495768,0.29977602,-0.007942408
2253,0.19079624,0.033651903,0.0921421,0.059693627,0.09865414,-0.026041724
2254,0.6642083,0.05436342,0.085060686,0.056556463,0.5791476,-0.0021930449
2255,0.38107434,0.048132256,0.1043123,0.064841695,0.27676204,-0.01670944
2256,0.21421592,0.071322136,0.0757832,0.046384104,0.13843271,0.024938032
2257,0.30268872,0.042536654,0.039432053,0.027980562,0.26325667,0.014556091
2258,0.38630593,0.0766822,0.107621394,0.07570168,0.27868453,0.0009805262
2259,0.55638486,0.05730657,0.09035005,0.066140756,0.46603483,-0.008834187
2260,0.2837742,0.045519147,0.049196612,0.040139,0.23457758,0.005380146
2261,0.7071097,0.14408794,0.19939908,0.14962006,0.5077106,-0.0055321157
2262,0.4960785,0.03463068,0.075153604,0.05154381,0.4209249,-0.01691313
2263,0.2011516,0.02045173,0.042404585,0.026127765,0.15874702,-0.005676035
2264,0.39545834,0.09008662,0.070279434,0.0523692,0.32517892,0.037717417
2265,0.5409056,0.045216423,0.07696845,0.05758657,0.46393716,-0.012370147
2266,0.5769654,0.06728987,0.09740629,0.075623944,0.4795591,-0.008334078
2267,0.33744502,0.04049855,0.057000916,0.0330367,0.28044412,0.0074618496
2268,0.49321872,0.080165684,0.097892635,0.06941431,0.39532608,0.010751374
2269,0.45652917,0.051663212,0.055538762,0.037413638,0.4009904,0.014249574
2270,0.6751954,0.02280162,0.053133696,0.03933994,0.6220617,-0.01653832
2271,0.2727589,0.07643369,0.037373304,0.025792236,0.2353856,0.050641455
2272,0.67266774,0.08260507,0.13986468,0.085823044,0.53280306,-0.0032179728
2273,0.2868456,0.041005388,0.057017993,0.041250914,0.2298276,-0.00024552643
2274,0.532086,0.033630803,0.060142457,0.049290605,0.47194356,-0.015659802
2275,0.82617944,0.13462761,0.13803767,0.10031639,0.68814176,0.03431122
2276,0.6087121,0.07334099,0.09432666,0.06711954,0.5143854,0.006221451
2277,0.42836574,0.06873394,0.10422351,0.07857517,0.32414222,-0.0098412335
2278,0.3105827,0.022019062,0.06395855,0.036390614,0.24662414,-0.014371552
2279,0.54806685,0.0427965,0.08188735,0.057667833,0.4661795,-0.014871333
2280,0.5406958,0.061051864,0.07406967,0.046739906,0.4666261,0.014311958
2281,0.5200222,0.08471121,0.08860058,0.07148956,0.43142164,0.013221651
2282,0.66580224,0.05790148,0.09190378,0.0626863,0.57389843,-0.0047848225
2283,0.4206246,0.07202108,0.07240737,0.057490475,0.34821725,0.014530607
