feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1938,0.63246256,0.062872365,0.08620491,0.052550726,0.5462577,0.0103216395
1939,0.14732328,-0.013816938,0.026139077,0.015120268,0.1211842,-0.028937206
1940,0.64912826,0.07007295,0.09649094,0.06890403,0.55263734,0.0011689216
1941,0.58381313,0.08594971,0.1283292,0.086457245,0.4554839,-0.00050753355
1942,0.34935755,0.07043125,0.08130019,0.05588625,0.26805735,0.014544997
1943,0.39784616,0.017460933,0.045710612,0.032657392,0.35213554,-0.015196459
1944,0.5152031,0.064049825,0.06876442,0.049170926,0.4464387,0.014878899
1945,0.12268063,0.0061884844,0.017332256,0.0148726255,0.10534837,-0.008684142
1946,0.31819725,0.035098523,0.06988046,0.045868587,0.2483168,-0.010770064
1947,0.3331054,0.021050856,0.046818554,0.031467315,0.28628683,-0.010416459
1948,0.05854297,-0.002888014,0.041163146,0.028940285,0.017379824,-0.0318283
1949,0.30654404,0.0194268,0.05845479,0.04105302,0.24808925,-0.02162622
1950,0.4248249,0.05202548,0.10567465,0.07035603,0.31915024,-0.018330548
1951,0.6705262,0.017581653,0.056297373,0.041726444,0.61422884,-0.024144791
1952,0.2648417,0.035819236,0.03830346,0.027868131,0.22653824,0.007951105
1953,0.33557397,0.035606973,0.05677715,0.031201607,0.27879682,0.0044053663
1954,0.7603697,0.080136284,0.14064714,0.08701964,0.6197226,-0.006883353
1955,0.45147908,0.04911978,0.07778225,0.05793358,0.37369683,-0.008813798
1956,0.4794727,0.070862375,0.08565085,0.063244805,0.39382184,0.0076175705
1957,0.6083297,0.026381956,0.04046,0.026535442,0.5678697,-0.00015348569
1958,0.45731902,0.030111557,0.048367158,0.033682484,0.40895188,-0.0035709273
1959,0.47285745,0.060659856,0.081686124,0.05855593,0.39117134,0.0021039248
1960,0.45787117,0.0795682,0.050644785,0.030235127,0.40722638,0.049333073
1961,0.43718126,0.04209674,0.07077546,0.040990304,0.3664058,0.0011064373
1962,0.4466199,0.110226914,0.14670718,0.12114799,0.29991272,-0.010921076
1963,0.42445344,0.02011002,0.036696944,0.029526468,0.3877565,-0.009416448
1964,0.5288768,0.08157132,0.087509826,0.06256262,0.44136697,0.019008696
1965,0.3915002,0.050542597,0.07913853,0.05802839,0.31236166,-0.007485792
1966,0.49340573,0.07365241,0.081820324,0.06290381,0.4115854,0.010748602
1967,0.37668785,0.1597772,0.1614748,0.12437986,0.21521306,0.035397336
1968,0.39895576,0.096955635,0.1250458,0.09381737,0.27390996,0.0031382665
1969,0.6288806,0.051215857,0.087189734,0.062328644,0.5416909,-0.011112787
1970,0.55872184,0.08850291,0.16782096,0.11937952,0.39090088,-0.030876607
1971,0.5306324,0.11416112,0.14714102,0.10765059,0.38349134,0.006510526
1972,0.45905307,0.10095146,0.08664622,0.067665406,0.37240684,0.033286057
1973,0.30297118,0.050013486,0.05683452,0.042543404,0.24613667,0.0074700825
1974,0.5078982,0.06805936,0.072139606,0.04898091,0.4357586,0.019078452
1975,0.43248662,0.09296273,0.09950118,0.07538706,0.33298546,0.017575666
1976,0.54794097,0.061692562,0.0899543,0.062002786,0.45798665,-0.00031022355
1977,0.6636482,0.124545954,0.12689278,0.100354694,0.53675544,0.02419126
1978,0.42846608,0.08515259,0.11007941,0.078352116,0.31838667,0.0068004727
1979,0.25349927,0.0282534,0.044141628,0.03305178,0.20935765,-0.0047983807
1980,0.34603462,0.040944897,0.057585906,0.043034334,0.28844872,-0.002089437
1981,0.37025115,0.033446774,0.062208664,0.042001333,0.3080425,-0.008554559
1982,0.31329906,0.04901703,0.038115818,0.029554605,0.27518323,0.019462425
1983,0.13625596,0.014664181,0.020868873,0.014086606,0.11538709,0.0005775746
1984,0.40047154,0.044604696,0.06921151,0.04606203,0.33126003,-0.0014573336
1985,0.33271164,0.05737347,0.036116477,0.026262322,0.29659516,0.03111115
1986,0.42204195,0.020489646,0.058920443,0.04261741,0.3631215,-0.022127764
1987,0.5663214,0.04864559,0.098714575,0.06856958,0.46760678,-0.019923989
1988,0.3391177,0.051314764,0.03978643,0.030035222,0.29933128,0.021279542
1989,0.334574,0.051308375,0.055080406,0.03558188,0.2794936,0.015726496
1990,0.16663161,0.048823766,0.07338472,0.046424937,0.09324689,0.00239883
1991,0.59456944,0.067027204,0.096669234,0.06260377,0.49790022,0.004423432
1992,0.5908637,0.08175028,0.08511569,0.05375108,0.50574803,0.0279992
1993,0.46465346,0.03881979,0.06208214,0.043741383,0.40257132,-0.004921593
1994,0.51844543,0.029816424,0.063946664,0.04709525,0.45449877,-0.017278826
1995,0.4529487,0.05800184,0.074825786,0.057742972,0.3781229,0.0002588667
1996,0.56638235,0.08083805,0.09741785,0.06909473,0.46896452,0.011743315
1997,0.36955997,0.02914295,0.07878527,0.0532813,0.2907747,-0.02413835
1998,0.57386595,0.035956144,0.063498236,0.037749376,0.5103677,-0.0017932318
1999,0.44968697,0.0513428,0.08531723,0.06119771,0.36436975,-0.009854909
2000,0.35505116,0.04001989,0.05388782,0.04266424,0.30116335,-0.0026443526
2001,0.39705297,0.08061579,0.09932156,0.077633426,0.2977314,0.002982363
2002,0.4922917,0.08532488,0.09481607,0.07370861,0.39747563,0.011616275
2003,0.3875728,0.06914914,0.075608596,0.0503789,0.3119642,0.018770237
2004,0.47815794,0.080262095,0.063933745,0.047706403,0.4142242,0.032555692
2005,0.3843162,0.021816542,0.051549494,0.0369054,0.3327667,-0.015088858
2006,0.46854338,0.045368046,0.06883845,0.0491784,0.39970493,-0.0038103536
2007,0.20345548,-0.0011115712,0.028729025,0.017692551,0.17472646,-0.018804122
2008,0.32994592,0.059949074,0.08931021,0.05960543,0.24063572,0.00034364313
2009,0.42474684,0.026378332,0.06439171,0.045034338,0.36035514,-0.018656006
2010,0.6102519,0.06882276,0.091966525,0.065159656,0.5182854,0.0036631003
2011,0.533854,0.07019129,0.090304665,0.06040301,0.44354934,0.009788275
2012,0.40605468,0.029364578,0.055194627,0.04440593,0.35086006,-0.015041351
2013,0.40140477,0.06987917,0.12173841,0.08440821,0.27966636,-0.014529042
2014,0.46932414,0.03872983,0.075781986,0.054302037,0.39354217,-0.015572205
2015,0.23632011,0.025925484,0.0752089,0.04074599,0.1611112,-0.014820505
2016,0.4042741,0.05860075,0.08292886,0.06580083,0.32134524,-0.007200081
2017,0.5510218,0.0490455,0.081037804,0.05887211,0.469984,-0.009826612
2018,0.494882,0.034669306,0.072332166,0.045077685,0.4225498,-0.010408379
2019,0.58131063,0.048923437,0.10424868,0.06659937,0.47706196,-0.017675932
2020,0.3434303,0.045513548,0.06621406,0.050551016,0.27721626,-0.005037468
2021,0.56802183,0.040786438,0.069346376,0.039954476,0.49867547,0.00083196163
2022,0.44997448,0.050529372,0.08072041,0.05956598,0.36925405,-0.009036608
2023,0.19614026,0.011010573,0.031252556,0.020108044,0.1648877,-0.009097471
2024,0.38690233,0.010483364,0.017779803,0.012983592,0.36912253,-0.0025002286
2025,0.5957456,0.08292386,0.08458485,0.05898712,0.5111608,0.023936741
2026,0.39879757,0.04825422,0.07117561,0.049057636,0.32762197,-0.00080341473
2027,0.43583503,0.039086264,0.0649877,0.047327153,0.37084734,-0.00824089
2028,0.48932678,0.0643732,0.07255097,0.058749806,0.41677582,0.0056233965
2029,0.2588084,0.0065111103,0.06988922,0.041010704,0.18891919,-0.034499593
2030,0.47328964,0.06943192,0.11500821,0.08459759,0.35828143,-0.015165664
2031,0.33952227,-0.005023779,0.004337295,0.0074456185,0.335185,-0.012469398
2032,0.24800833,0.024678158,0.03904387,0.02994073,0.20896445,-0.0052625723
2033,0.55036527,0.065265015,0.0775397,0.052630972,0.4728256,0.012634043
2034,0.48686865,0.0421835,0.055228136,0.038710438,0.4316405,0.003473062
2035,0.4558635,0.048103698,0.056238808,0.041658055,0.3996247,0.0064456426
2036,0.5764455,0.04301845,0.08812471,0.060158797,0.48832083,-0.017140348
2037,0.49084723,0.050898146,0.08880679,0.066287115,0.40204042,-0.015388969
2038,0.50316846,0.050459474,0.08814142,0.054880124,0.41502705,-0.0044206493
2039,0.23834512,0.067830056,0.088874176,0.06539135,0.14947094,0.0024387091
2040,0.3366639,0.04346006,0.05653002,0.03533017,0.28013387,0.008129891
2041,0.3965863,0.033636454,0.050950803,0.03163727,0.3456355,0.0019991845
2042,0.58710957,0.0593927,0.11269604,0.07829967,0.4744135,-0.01890697
2043,0.61587095,0.06585266,0.0839357,0.06332116,0.5319353,0.0025314987
2044,0.49015024,0.023186218,0.07761842,0.04195779,0.41253182,-0.01877157
2045,0.27211434,0.040679257,0.065363154,0.03524583,0.20675118,0.005433429
2046,0.18186826,0.0014758428,0.017087303,0.010742898,0.16478094,-0.009267055
2047,0.41620323,0.004638777,0.020252842,0.015982933,0.39595038,-0.011344156
2048,0.21866566,0.024527578,0.035644043,0.02514046,0.18302162,-0.0006128829
2049,0.48094335,0.059970472,0.0553756,0.03973252,0.42556775,0.020237952
2050,0.46316883,0.085042395,0.07140305,0.048960514,0.39176577,0.03608188
2051,0.42118892,0.032417063,0.061877392,0.04231038,0.35931152,-0.009893317
2052,0.49576145,0.081721514,0.113412544,0.08090307,0.3823489,0.0008184463
2053,0.41489828,0.019265382,0.05567034,0.033646353,0.35922793,-0.014380971
2054,0.20195492,0.047857326,0.0488086,0.035967015,0.15314631,0.011890311
2055,0.62481123,0.12780888,0.043995067,0.032266937,0.58081615,0.09554195
2056,0.2751942,0.062245123,0.056511026,0.03961473,0.21868317,0.022630394
2057,0.51800466,0.027111143,0.061799496,0.035728898,0.45620516,-0.008617755
2058,0.3793029,0.009321154,0.025846664,0.010548919,0.35345623,-0.0012277653
2059,0.4800345,0.051334787,0.08955927,0.059695285,0.3904752,-0.008360498
2060,0.46319097,0.062015038,0.05065338,0.03839563,0.4125376,0.02361941
2061,0.5194131,0.031940974,0.077471524,0.039993994,0.4419416,-0.00805302
2062,0.6197415,0.0067336103,0.03886113,0.02174479,0.58088034,-0.015011179
2063,0.1759912,-0.005554068,0.04712965,0.028188502,0.12886156,-0.03374257
2064,0.36022076,0.026342325,0.045516483,0.025596067,0.31470427,0.0007462576
2065,0.43465245,0.027639873,0.0492023,0.040950973,0.38545015,-0.013311099
2066,0.37760943,0.065731406,0.072530285,0.053856917,0.30507916,0.0118744895
2067,0.5278742,0.02814291,0.079751186,0.05122285,0.44812298,-0.02307994
2068,0.5954101,0.011826702,0.007955035,0.003883203,0.5874551,0.0079435
2069,0.5176738,0.0653319,0.08108179,0.05929178,0.43659198,0.0060401186
2070,0.542945,0.13853,0.103994906,0.073977455,0.43895012,0.064552546
2071,0.22428308,0.030587042,0.04459331,0.030256918,0.17968976,0.00033012405
2072,0.18959664,0.06160151,0.06829885,0.05601268,0.12129779,0.0055888295
2073,0.6247998,0.044835646,0.048934042,0.03437432,0.57586575,0.010461327
2074,0.4411391,0.06353616,0.07610953,0.06507999,0.36502957,-0.0015438274
2075,0.2999664,0.0074422187,0.07814273,0.039072722,0.22182366,-0.031630505
2076,0.39360666,0.055956427,0.06770817,0.0515301,0.3258985,0.0044263266
2077,0.43756098,0.029023541,0.050151337,0.036025736,0.38740963,-0.0070021953
2078,0.4898092,0.035123356,0.070933044,0.05118652,0.41887614,-0.016063165
2079,0.31887263,0.05513558,0.06370889,0.04362918,0.25516373,0.011506401
2080,0.45018527,0.054082762,0.071840264,0.042606346,0.378345,0.011476416
2081,0.5314915,0.07474545,0.10303827,0.07307997,0.42845327,0.001665473
2082,0.44663826,0.06415798,0.076780185,0.058381986,0.3698581,0.005775992
2083,0.36324668,0.015560448,0.044101,0.029196471,0.31914568,-0.013636023
2084,0.44881484,0.06110638,0.07679553,0.05239678,0.3720193,0.008709598
2085,0.30071226,0.032211773,0.06260823,0.035312884,0.23810403,-0.0031011105
2086,0.48857957,0.038375437,0.06738746,0.04803309,0.4211921,-0.009657651
2087,0.72181165,0.09753394,0.13939072,0.09988256,0.58242095,-0.0023486167
2088,0.36517558,0.040479667,0.05903239,0.04985045,0.3061432,-0.0093707815
2089,0.33828795,0.054893278,0.059794445,0.042805403,0.2784935,0.012087874
2090,0.3406519,0.05990882,0.08922051,0.05717165,0.2514314,0.0027371682
2091,0.40250498,0.07259774,0.06587219,0.042160325,0.3366328,0.030437417
2092,0.4383554,0.05787801,0.094519734,0.057701547,0.34383565,0.00017646328
2093,0.6133433,0.083237156,0.108321026,0.074297585,0.5050223,0.008939572
2094,0.46759912,0.112404265,0.147279,0.10003855,0.32032013,0.012365714
2095,0.3853338,0.054240916,0.05053107,0.033486895,0.33480275,0.02075402
2096,0.4349253,0.07237654,0.0794414,0.061963476,0.3554839,0.010413066
2097,0.4910034,0.024211274,0.053147703,0.029665459,0.4378557,-0.0054541845
2098,0.22138436,0.049399734,0.041127868,0.030860147,0.18025649,0.018539587
2099,0.43669218,0.045774233,0.049155433,0.035419904,0.38753673,0.010354329
2100,0.29559827,0.008162066,0.03255277,0.027936157,0.2630455,-0.01977409
2101,0.21315274,0.0068152566,0.02779611,0.016899772,0.18535663,-0.010084515
2102,0.4097423,0.04548537,0.056478955,0.04206527,0.35326335,0.0034200996
2103,0.29483053,0.08133179,0.08864796,0.06651161,0.20618257,0.014820181
2104,0.56211984,0.094210744,0.077746555,0.06369575,0.48437327,0.030514993
2105,0.1910625,0.06374975,0.054820858,0.03504833,0.13624164,0.028701425
2106,0.41828212,0.04773322,0.059782684,0.04661796,0.35849944,0.0011152625
2107,0.21435952,0.037453417,0.041014943,0.027914653,0.17334458,0.009538764
2108,0.50955015,0.034689248,0.12508777,0.070288196,0.3844624,-0.03559895
2109,0.6962869,0.08514317,0.13558559,0.09449962,0.5607013,-0.009356447
2110,0.3171909,0.056854673,0.08630222,0.0662034,0.23088866,-0.009348728
2111,0.50855803,0.06378427,0.08631016,0.06584674,0.4222479,-0.0020624697
2112,0.520812,0.098196,0.09595685,0.0727393,0.4248551,0.025456697
2113,0.50056225,0.051937655,0.07629482,0.05279041,0.42426744,-0.0008527562
2114,0.32389602,0.07145044,0.04951876,0.039171904,0.27437726,0.032278538
2115,0.5083317,0.04315287,0.06028104,0.04356562,0.44805068,-0.000412751
2116,0.20515318,0.022634747,0.040306427,0.03242771,0.16484675,-0.009792963
2117,0.31081435,0.102592625,0.05808699,0.04272381,0.25272736,0.059868816
2118,0.3650388,0.04209162,0.056299977,0.03269889,0.30873883,0.009392731
2119,0.21907935,0.02753686,0.045708716,0.03562396,0.17337063,-0.0080871
2120,0.38798773,0.1081651,0.14453422,0.096384734,0.24345352,0.011780366
2121,0.5055995,0.016552387,0.027780745,0.018387362,0.47781876,-0.0018349756
2122,0.4771636,0.065403216,0.08698967,0.067605324,0.39017394,-0.0022021085
2123,0.4182157,0.08755166,0.07828389,0.05635315,0.3399318,0.031198509
2124,0.3909153,0.058765296,0.061876405,0.04795341,0.3290389,0.010811888
2125,0.3804553,0.06524914,0.08631896,0.06275852,0.29413632,0.0024906173
2126,0.44426265,0.049364362,0.040846676,0.02945131,0.40341598,0.019913051
2127,0.29085925,0.059244048,0.058796734,0.045902047,0.23206252,0.013342001
2128,0.33007714,0.034713157,0.06464429,0.04923984,0.26543283,-0.014526684
2129,0.16218162,0.059583098,0.035923902,0.027874902,0.12625772,0.031708196
2130,0.4143138,0.029941993,0.044631172,0.029403547,0.3696826,0.000538446
2131,0.39114198,0.004212249,0.019622926,0.013598034,0.37151906,-0.009385785
2132,0.7400878,0.08412252,0.12065427,0.086172,0.6194335,-0.002049476
2133,0.38472405,0.030043477,0.069062635,0.051346768,0.31566143,-0.02130329
2134,0.21993092,0.031871706,0.03431997,0.02321863,0.18561095,0.008653076
2135,0.5984089,0.062047474,0.09955408,0.06647786,0.49885482,-0.0044303834
2136,0.54612625,0.117110565,0.14621396,0.10963675,0.3999123,0.007473819
2137,0.31065202,0.013550779,0.03702619,0.02381054,0.27362582,-0.010259761
2138,0.63376814,0.049587395,0.0645586,0.044984356,0.5692095,0.0046030395
2139,0.40238163,0.008654912,0.014395876,0.008917524,0.38798577,-0.00026261155
2140,0.44449466,0.06856573,0.09951214,0.07375156,0.34498253,-0.005185835
2141,0.44870627,0.118216395,0.1324115,0.10278378,0.3162948,0.015432619
2142,0.41810548,0.12885088,0.112431966,0.07139718,0.3056735,0.0574537
2143,0.4131109,0.030864757,0.07258441,0.04705473,0.3405265,-0.016189974
2144,0.34401038,0.06534291,0.06321105,0.049649056,0.28079933,0.015693855
2145,0.43903223,0.04927232,0.048623603,0.030760387,0.39040864,0.018511934
2146,0.54398715,-0.010723319,0.075360954,0.0397154,0.4686262,-0.05043872
2147,0.5604202,0.08681545,0.09610121,0.07556546,0.464319,0.011249989
2148,0.36162108,0.02314225,0.07702236,0.05465468,0.2845987,-0.03151243
2149,0.5074712,0.01593053,0.055056524,0.038200952,0.4524147,-0.022270422
2150,0.2914267,0.039653234,0.055865306,0.04309193,0.23556139,-0.0034386963
2151,0.27055,0.017426852,0.038247794,0.029230118,0.23230222,-0.011803266
2152,0.096176594,-0.0045185103,0.057485085,0.0382246,0.03869151,-0.04274311
2153,0.6082343,0.0756825,0.11225544,0.07631575,0.49597883,-0.00063325465
2154,0.2235355,0.011105397,0.011352448,0.0087231295,0.21218304,0.0023822673
2155,0.1847293,0.03465036,0.037764188,0.028705567,0.1469651,0.005944792
2156,0.5307065,0.11255677,0.16536792,0.1052949,0.36533862,0.0072618723
2157,0.47099394,0.04536013,0.053351313,0.032762375,0.41764262,0.012597755
2158,0.45712906,0.07169437,0.085832044,0.048570737,0.371297,0.02312363
2159,0.39687267,0.055801824,0.06750095,0.05589031,0.32937172,-8.848682e-05
2160,0.30947968,0.03465328,0.045025833,0.028096372,0.26445386,0.0065569077
2161,0.45200473,0.07978388,0.08463234,0.060421847,0.3673724,0.019362032
2162,0.42475134,0.044143137,0.067421034,0.049950145,0.35733032,-0.0058070086
2163,0.37033314,0.043571617,0.07285377,0.050800502,0.29747936,-0.007228885
2164,0.19680956,-0.003082056,0.026829403,0.018957872,0.16998015,-0.022039928
2165,0.4699951,0.028304126,0.051832817,0.04247144,0.4181623,-0.0141673125
2166,0.37307724,0.031550158,0.07616297,0.04697583,0.29691428,-0.015425671
2167,0.26774597,0.061271634,0.085612,0.057540942,0.18213397,0.003730692
2168,0.29868746,0.02764015,0.035289895,0.028122295,0.26339757,-0.00048214383
2169,0.40121728,0.03901428,0.053483166,0.03982515,0.34773412,-0.00081086904
2170,0.32336956,0.030783147,0.06228424,0.043175016,0.26108533,-0.012391869
2171,0.22747363,0.040311676,0.049431928,0.04114309,0.1780417,-0.000831414
2172,0.322559,-0.013728767,0.03325799,0.020330375,0.289301,-0.03405914
2173,0.4002961,0.046172533,0.07690163,0.05442171,0.32339448,-0.0082491785
2174,0.298338,0.04367967,0.05935783,0.042546663,0.23898017,0.0011330061
2175,0.5043733,0.056871954,0.11072699,0.081339814,0.39364633,-0.02446786
2176,0.5195519,0.036449842,0.06604146,0.039054953,0.4535104,-0.0026051104
2177,0.4504026,0.05872592,0.06039375,0.038620792,0.39000884,0.020105127
2178,0.61334646,0.010871445,0.023015548,0.011067837,0.5903309,-0.00019639172
2179,0.48571762,0.020806424,0.05750408,0.034165543,0.42821354,-0.013359118
2180,0.71816355,0.1378291,0.17678964,0.1255686,0.5413739,0.012260497
2181,0.37277204,0.019520093,0.042486094,0.035100214,0.33028594,-0.015580121
2182,0.5975443,0.0444291,0.089467555,0.060361397,0.5080768,-0.015932295
2183,0.33745557,0.008512752,0.045467608,0.03075597,0.29198796,-0.022243218
2184,0.47868052,0.032234292,0.08150387,0.051593293,0.39717665,-0.019359
2185,0.43081215,0.07258654,0.08754691,0.06517486,0.34326524,0.0074116737
2186,0.5123927,0.059888575,0.08142612,0.061911702,0.4309666,-0.002023127
2187,0.20930643,0.009651048,0.0405896,0.024277732,0.16871683,-0.014626684
2188,0.25156498,0.052903723,0.07318034,0.05785188,0.17838463,-0.004948158
2189,0.6073945,0.07651147,0.092812814,0.06448622,0.5145817,0.012025252
2190,0.51483905,0.068260275,0.07249539,0.05525893,0.44234365,0.013001345
2191,0.5109725,0.042728778,0.06258808,0.053007405,0.4483844,-0.010278627
2192,0.4654659,0.010830811,0.06924567,0.04051606,0.39622024,-0.029685248
2193,0.45440775,0.08967677,0.061425555,0.040273134,0.39298218,0.049403634
2194,0.57322335,0.08543445,0.09248419,0.059498023,0.48073918,0.025936428
2195,0.4205872,0.035531815,0.06468902,0.05157463,0.3558982,-0.016042814
2196,0.20703539,0.07097771,0.069914475,0.05286812,0.13712092,0.01810959
2197,0.32138088,0.048294436,0.051865794,0.039457496,0.2695151,0.00883694
2198,0.11248426,0.06745188,0.03593737,0.029291552,0.07654689,0.038160328
2199,0.10290047,0.041548744,0.030489486,0.017802048,0.072410986,0.023746695
2200,0.1925247,0.023487696,0.030877715,0.02163668,0.16164699,0.0018510167
2201,0.40315384,0.024699038,0.06995178,0.043821074,0.33320206,-0.019122036
2202,0.31437618,0.08454273,0.09461048,0.07017987,0.2197657,0.014362857
2203,0.40712106,0.014366933,0.04857422,0.030869689,0.35854685,-0.016502757
2204,0.5303857,0.05535345,0.07294912,0.04229635,0.45743656,0.0130571015
2205,0.23987375,0.07403859,0.08034921,0.052061222,0.15952455,0.021977365
2206,0.41875082,0.030219346,0.0840352,0.051272094,0.3347156,-0.021052748
2207,0.3044828,0.042137902,0.05389102,0.041053884,0.25059175,0.0010840185
2208,0.45926517,0.044167746,0.10871025,0.070784435,0.3505549,-0.026616689
2209,0.31048506,0.039287604,0.04747375,0.035457157,0.2630113,0.0038304478
2210,0.49373344,0.03775755,0.066541106,0.05509586,0.42719233,-0.01733831
2211,0.4229744,0.04503826,0.09658349,0.061877377,0.32639092,-0.016839117
2212,0.42979306,0.07463189,0.07628808,0.04977977,0.353505,0.024852123
2213,0.3022387,0.024386922,0.06888376,0.047596883,0.23335494,-0.023209961
2214,0.4070651,0.057547558,0.06386952,0.037760653,0.34319556,0.019786905
2215,0.31767172,0.03650983,0.051218472,0.032781053,0.26645324,0.0037287772
2216,0.43687794,0.04548029,0.07240197,0.057833932,0.36447597,-0.012353644
2217,0.4009134,0.026211571,0.059980907,0.03712886,0.3409325,-0.010917287
2218,0.47419372,0.004801229,0.07463646,0.04526352,0.39955726,-0.040462293
2219,0.23902822,0.058948584,0.07492342,0.062129807,0.16410479,-0.0031812228
2220,0.41697776,0.066669606,0.07272791,0.04848133,0.34424984,0.018188275
2221,0.4433967,0.113789864,0.1033058,0.07865452,0.34009087,0.035135344
2222,0.28386548,0.023736743,0.057912804,0.043671694,0.22595268,-0.01993495
2223,0.30340567,0.00604411,0.061144967,0.03615912,0.24226071,-0.03011501
2224,0.39702588,0.051274817,0.079506874,0.058775146,0.317519,-0.007500328
2225,0.5224154,0.033058155,0.056458242,0.03539826,0.46595716,-0.0023401044
2226,0.4672347,-0.0023480558,0.031064501,0.022009619,0.4361702,-0.024357675
2227,0.46169835,0.053442366,0.09819053,0.058819003,0.3635078,-0.005376637
2228,0.39452314,0.0696031,0.031200966,0.027325258,0.36332217,0.042277843
2229,0.37450275,0.04922472,0.06925406,0.044912986,0.30524868,0.004311733
2230,0.39218953,0.023795942,0.037000038,0.029371778,0.3551895,-0.0055758357
2231,0.26268438,0.06829257,0.08245784,0.052240342,0.18022653,0.016052231
2232,0.32160556,0.029652057,0.047749575,0.031237211,0.27385598,-0.0015851539
2233,0.4020843,0.02752821,0.049862247,0.03189993,0.35222206,-0.0043717194
2234,0.32854778,0.023651855,0.041424688,0.0284799,0.28712308,-0.004828045
2235,0.398024,0.047729414,0.04579764,0.033418216,0.35222635,0.014311198
2236,0.20987543,0.040154092,0.044684254,0.033634137,0.16519117,0.0065199547
2237,0.5341672,0.05638347,0.07889583,0.055630125,0.45527133,0.0007533431
2238,0.2614695,0.056308407,0.0557731,0.03748266,0.2056964,0.018825747
2239,0.6247136,0.04193175,0.070204735,0.04430733,0.55450886,-0.0023755804
2240,0.5263158,0.08605827,0.104640566,0.069995046,0.42167524,0.01606322
2241,0.15215366,-0.0066306856,0.015771873,0.010294387,0.13638178,-0.016925072
2242,0.41972026,0.03754203,0.068269506,0.044229172,0.35145074,-0.006687142
2243,0.46760413,0.05475898,0.086545214,0.05210487,0.38105893,0.0026541092
2244,0.50443447,0.026757283,0.043664165,0.02492277,0.4607703,0.0018345136
2245,0.64933574,0.012036819,0.07273219,0.044917878,0.57660353,-0.03288106
2246,0.3805015,0.05180696,0.056092314,0.033500023,0.3244092,0.018306937
2247,0.42885202,0.031026727,0.032926895,0.023118969,0.39592513,0.007907758
2248,0.5755888,0.041561022,0.07070052,0.047101922,0.5048883,-0.0055409
2249,0.28657028,0.06282643,0.07050211,0.048432685,0.21606818,0.014393747
2250,0.12779875,0.032578688,0.034529496,0.022194242,0.09326926,0.010384446
2251,0.4714986,0.06291955,0.08267455,0.058722585,0.38882405,0.004196964
2252,0.48948213,0.122798204,0.18114398,0.12315385,0.30833817,-0.000355646
2253,0.62154853,0.03373775,0.05637159,0.038646374,0.56517696,-0.004908625
2254,0.52550995,0.104540564,0.08227599,0.062836215,0.44323397,0.04170435
2255,0.31766528,0.03240267,0.06842995,0.04433672,0.24923533,-0.011934053
2256,0.21971594,0.03529914,0.031146523,0.026364911,0.18856941,0.00893423
2257,0.17423888,0.036323298,0.040764537,0.024722256,0.13347434,0.011601042
2258,0.33927158,0.05722712,0.07313955,0.049513377,0.26613203,0.0077137426
2259,0.5501958,0.10436847,0.103499755,0.079432495,0.44669604,0.024935976
2260,0.30426383,0.09114904,0.06441729,0.0445247,0.23984654,0.04662434
2261,0.31717858,0.053034697,0.0750968,0.05922141,0.24208178,-0.0061867125
2262,0.32148004,0.055246547,0.07024382,0.042962782,0.2512362,0.012283765
2263,0.21915641,0.030780733,0.03934326,0.03149855,0.17981315,-0.00071781874
2264,0.28174797,0.03427797,0.042913634,0.031482026,0.23883434,0.0027959459
2265,0.5798989,0.06560932,0.077521965,0.053369462,0.5023769,0.0122398585
2266,0.6430353,-0.010162841,0.00911632,0.0058434256,0.633919,-0.016006267
2267,0.5018806,0.0703377,0.10834813,0.07723282,0.39353245,-0.006895125
2268,0.43489957,0.04875315,0.06810187,0.051085256,0.3667977,-0.0023321062
2269,0.3735287,0.037214946,0.07509398,0.046295233,0.2984347,-0.009080287
2270,0.33347958,0.0601272,0.07570614,0.044579417,0.25777346,0.015547782
2271,0.33640596,0.045508634,0.07569406,0.04788879,0.2607119,-0.002380155
2272,0.3224968,0.04868923,0.06716576,0.04762078,0.25533104,0.0010684505
2273,0.49535224,0.08315897,0.08201241,0.06774071,0.41333982,0.015418261
2274,0.41364643,0.04518827,0.0625302,0.04279617,0.35111624,0.002392102
2275,0.5175329,0.080263145,0.112667754,0.08003886,0.40486515,0.00022428483
2276,0.41960394,0.0722217,0.08225757,0.053249635,0.33734637,0.018972062
2277,0.3648734,0.06447955,0.039939545,0.021099377,0.32493386,0.043380175
2278,0.3722593,0.038631123,0.08536053,0.037692342,0.28689876,0.0009387806
2279,0.28118044,0.012236385,0.020867176,0.011442904,0.26031327,0.0007934803
2280,0.39996362,0.05135534,0.10219131,0.073158994,0.29777232,-0.021803655
2281,0.47366893,0.072201,0.120376624,0.07732074,0.35329232,-0.005119741
2282,0.4497727,0.060038026,0.05474884,0.04566055,0.39502385,0.014377475
2283,0.2198279,0.028019274,0.039339103,0.0270708,0.1804888,0.0009484738
2284,0.1078801,0.035894174,0.05834633,0.043077495,0.04953377,-0.007183321
2285,0.5037048,0.046088833,0.05691589,0.038130913,0.4467889,0.00795792
2286,0.2834058,0.06221588,0.065812916,0.045600064,0.2175929,0.016615815
2287,0.27474487,0.0068909354,0.026696566,0.021822274,0.2480483,-0.014931338
