feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1930,0.53558,0.0670233,0.069477014,0.05381764,0.46610296,0.013205659
1931,0.4723401,0.096003436,0.12215669,0.08597793,0.35018343,0.010025509
1932,0.43262193,0.05243409,0.0799663,0.055843916,0.35265562,-0.0034098253
1933,0.5421264,0.06485067,0.102720745,0.07430321,0.43940568,-0.009452537
1934,0.43180993,0.07553605,0.08188186,0.06368188,0.34992808,0.011854172
1935,0.4469373,0.08346652,0.12393631,0.09063087,0.32300097,-0.007164344
1936,0.4295961,0.0794352,0.0912195,0.06741388,0.33837658,0.012021318
1937,0.4894693,0.071633846,0.09977035,0.07249501,0.38969892,-0.0008611679
1938,0.42078444,0.06724885,0.095207736,0.071279906,0.32557672,-0.0040310547
1939,0.41562983,0.06655784,0.10104984,0.07313051,0.31458,-0.0065726712
1940,0.45407477,0.06123153,0.07457996,0.05934222,0.37949482,0.0018893108
1941,0.5027086,0.04148036,0.08049771,0.060992662,0.4222109,-0.019512303
1942,0.5331877,0.11426684,0.15326542,0.11650127,0.37992227,-0.0022344291
1943,0.4319931,0.025939837,0.067439504,0.03919034,0.3645536,-0.013250504
1944,0.62869126,0.09741423,0.12043357,0.0837031,0.5082577,0.013711132
1945,0.4987329,0.08314659,0.10622096,0.07290802,0.39251193,0.0102385655
1946,0.60194397,0.0731276,0.08269265,0.05762715,0.51925135,0.015500449
1947,0.5524334,0.08883584,0.09403593,0.057501234,0.45839745,0.03133461
1948,0.48649558,0.09863897,0.0930408,0.06845472,0.3934548,0.030184247
1949,0.56166077,0.079078466,0.08868232,0.0567831,0.47297844,0.022295367
1950,0.56569594,0.052270066,0.08727196,0.0609761,0.47842398,-0.008706033
1951,0.35921523,0.04326622,0.07482013,0.05233795,0.2843951,-0.00907173
1952,0.6121633,0.07695229,0.10230913,0.06611394,0.5098542,0.010838352
1953,0.5073515,0.027145367,0.078392476,0.0478753,0.42895904,-0.020729933
1954,0.474095,0.057684753,0.09662151,0.07146172,0.37747347,-0.013776969
1955,0.4640767,0.09616587,0.08949943,0.065727495,0.37457728,0.030438378
1956,0.57571244,0.0685094,0.08855384,0.060494553,0.4871586,0.008014847
1957,0.44084236,0.02667434,0.04003317,0.028334778,0.4008092,-0.0016604383
1958,0.42267302,0.106113724,0.11077173,0.08904877,0.31190127,0.017064951
1959,0.58026725,0.113120146,0.14355198,0.10822801,0.43671528,0.004892133
1960,0.5078825,0.05653766,0.09342651,0.06432194,0.41445595,-0.007784281
1961,0.47861084,0.06854006,0.10243882,0.06726057,0.376172,0.0012794882
1962,0.64672124,0.110093996,0.13310093,0.09409651,0.5136203,0.015997484
1963,0.6289504,0.08642059,0.10190842,0.0758324,0.527042,0.010588191
1964,0.59126,0.10317568,0.13834845,0.10144322,0.45291156,0.0017324537
1965,0.40076,0.05097417,0.07693197,0.05542901,0.32382804,-0.00445484
1966,0.39579308,0.0475985,0.07325858,0.051551633,0.3225345,-0.003953133
1967,0.5471683,0.07747882,0.1262749,0.095042944,0.42089343,-0.017564125
1968,0.62170464,0.052232347,0.12343617,0.08115248,0.49826849,-0.028920129
1969,0.41363686,0.065887265,0.07351052,0.057787757,0.34012634,0.008099508
1970,0.48616424,0.083416045,0.12812382,0.08654488,0.35804042,-0.003128834
1971,0.6091841,0.067270964,0.111674994,0.07501956,0.4975091,-0.0077485964
1972,0.56197834,0.122418925,0.13427451,0.093137324,0.42770383,0.029281601
1973,0.41918704,0.025059033,0.045081425,0.033920825,0.3741056,-0.008861791
1974,0.47656682,0.086293854,0.07663235,0.05730385,0.39993447,0.028990004
1975,0.46949124,0.13529702,0.13384445,0.10036544,0.3356468,0.034931578
1976,0.4596696,0.08715522,0.11378417,0.07731938,0.34588543,0.009835839
1977,0.5959034,0.093203805,0.11805307,0.08962298,0.47785032,0.0035808235
1978,0.5939511,0.070436865,0.12325235,0.0833803,0.47069877,-0.012943432
1979,0.5700134,0.088526085,0.12808037,0.089620724,0.44193304,-0.0010946393
1980,0.55550134,0.07006498,0.1080018,0.074392684,0.44749954,-0.004327707
1981,0.4435417,0.070542,0.08745666,0.06628252,0.35608506,0.004259482
1982,0.6346418,0.081091136,0.11564233,0.08230471,0.5189995,-0.0012135729
1983,0.5640846,0.05150988,0.11120594,0.07224489,0.45287865,-0.02073501
1984,0.20644018,0.04215831,0.05379808,0.03515448,0.1526421,0.007003829
1985,0.46001142,0.07246528,0.10563622,0.08017894,0.3543752,-0.0077136606
1986,0.56899124,0.079406284,0.10252111,0.06925754,0.46647012,0.010148741
1987,0.4696785,0.07651748,0.116651,0.07457277,0.3530275,0.0019447058
1988,0.4659105,0.057536542,0.09902666,0.069949105,0.36688384,-0.012412563
1989,0.40915382,0.04798518,0.06863946,0.052196015,0.34051436,-0.0042108335
1990,0.53670263,0.07314532,0.10678049,0.07682643,0.42992213,-0.0036811084
1991,0.44636855,0.059601896,0.074135564,0.05407825,0.37223297,0.0055236444
1992,0.61256653,0.05031733,0.13942185,0.0803866,0.47314468,-0.030069273
1993,0.6128406,0.08472221,0.118526585,0.0844463,0.49431401,0.0002759099
1994,0.3354797,0.04992489,0.07556297,0.05344401,0.25991672,-0.0035191178
1995,0.5218333,0.09643939,0.13730532,0.09506315,0.38452798,0.0013762414
1996,0.48497322,0.09619998,0.13202846,0.091377914,0.35294476,0.004822068
1997,0.37798283,0.04127974,0.058231372,0.04115507,0.31975144,0.00012467057
1998,0.6618646,0.09299733,0.12436029,0.08756269,0.5375043,0.0054346398
1999,0.6233868,0.0654454,0.094091214,0.07013991,0.52929556,-0.0046945065
2000,0.49541563,0.0974787,0.09493644,0.0693392,0.4004792,0.028139502
2001,0.33774865,0.035248164,0.04168069,0.028847978,0.29606795,0.0064001866
2002,0.5877849,0.05820885,0.12351752,0.08684993,0.46426737,-0.028641079
2003,0.59156805,0.057384487,0.13560294,0.09208712,0.4559651,-0.034702633
2004,0.5078912,0.07633124,0.1238617,0.0853057,0.38402948,-0.008974455
2005,0.4607297,0.04097289,0.087432,0.056652103,0.3732977,-0.015679214
2006,0.33799922,0.034136184,0.060830172,0.040212285,0.27716905,-0.006076101
2007,0.45452428,0.04441566,0.07088106,0.052439667,0.3836432,-0.008024007
2008,0.47262642,0.07650462,0.10675358,0.08092781,0.36587283,-0.0044231936
2009,0.507507,0.15966257,0.14354464,0.09454534,0.36396238,0.06511723
2010,0.45600984,0.04008269,0.069437444,0.04699216,0.3865724,-0.006909471
2011,0.45590457,0.09598339,0.13833734,0.099067114,0.31756723,-0.0030837208
2012,0.3932192,0.07602105,0.09067548,0.0689962,0.30254373,0.0070248544
2013,0.50500774,0.047360495,0.098091215,0.059509188,0.40691653,-0.012148693
2014,0.45208412,0.085430875,0.10791292,0.07882562,0.3441712,0.0066052526
2015,0.57308817,0.10194358,0.12958899,0.09471627,0.44349918,0.007227309
2016,0.4686949,0.084820285,0.09755779,0.07348552,0.3711371,0.011334762
2017,0.52479905,0.046296567,0.09431414,0.06857605,0.4304849,-0.022279486
2018,0.54309535,0.064488776,0.10869896,0.0774026,0.4343964,-0.012913823
2019,0.5774739,0.06696501,0.09122825,0.06589081,0.48624563,0.0010741949
2020,0.5500399,0.0744216,0.12894478,0.08039711,0.4210951,-0.005975507
2021,0.4777021,0.08423033,0.11763083,0.087988436,0.36007127,-0.0037581027
2022,0.5841674,0.117208,0.12041212,0.08681341,0.4637553,0.030394584
2023,0.37078685,0.09148107,0.07387057,0.05679119,0.29691628,0.034689877
2024,0.44493803,0.054793216,0.066995054,0.048847303,0.37794298,0.0059459135
2025,0.5528958,0.094199255,0.1270287,0.08744186,0.42586708,0.0067573935
2026,0.41940123,0.071034335,0.083380766,0.056067564,0.33602047,0.014966771
2027,0.47329786,0.07423653,0.07352708,0.053196,0.3997708,0.021040525
2028,0.3262618,0.060070816,0.08552735,0.06808641,0.24073443,-0.008015592
2029,0.54453164,0.07777981,0.115293734,0.08031218,0.4292379,-0.0025323704
2030,0.45143604,0.05620123,0.08375492,0.05826275,0.36768112,-0.0020615198
2031,0.63343143,0.19054289,0.1659671,0.117582284,0.46746433,0.07296061
2032,0.3897472,0.06826417,0.0967087,0.07697479,0.2930385,-0.008710615
2033,0.4959857,0.07533397,0.102624215,0.077924654,0.39336148,-0.002590686
2034,0.33823982,0.02086327,0.03131236,0.022678938,0.30692744,-0.0018156674
2035,0.676775,0.12606952,0.1314406,0.09250685,0.5453344,0.033562668
2036,0.56516546,0.09258662,0.10883031,0.07788993,0.45633516,0.014696695
2037,0.39753255,0.116807036,0.11009604,0.08893121,0.28743652,0.027875826
2038,0.44661924,0.068504594,0.11010972,0.07643462,0.33650953,-0.007930025
2039,0.5277803,0.08145293,0.09405038,0.07260453,0.43372992,0.008848399
2040,0.5240698,0.07004578,0.07384469,0.052698016,0.45022509,0.01734776
2041,0.5576579,0.06632487,0.1045298,0.06653129,0.4531281,-0.00020642579
2042,0.5282721,0.07236042,0.09718008,0.07131393,0.43109202,0.0010464862
2043,0.48949113,0.05693098,0.08939819,0.05760597,0.40009296,-0.0006749891
2044,0.4372269,0.10512854,0.102133125,0.07464837,0.33509377,0.030480169
2045,0.44726846,0.081999436,0.099164076,0.07576923,0.3481044,0.0062302053
2046,0.5610379,0.14263566,0.14291376,0.10678086,0.41812414,0.0358548
2047,0.40509403,0.06888056,0.09409459,0.069388255,0.31099945,-0.00050769746
2048,0.52115977,0.03928828,0.07672212,0.05450347,0.44443765,-0.015215192
2049,0.59008205,0.06569517,0.09366451,0.064954445,0.49641752,0.0007407218
2050,0.47962764,0.08659427,0.10132632,0.063229114,0.37830132,0.023365155
2051,0.5006545,0.051820263,0.100866534,0.066355795,0.399788,-0.014535531
2052,0.5389625,0.09769568,0.105496414,0.07998455,0.43346608,0.017711125
2053,0.5061099,0.087355286,0.093676016,0.06832876,0.41243386,0.019026525
2054,0.5032786,0.0709729,0.07909806,0.056951135,0.42418057,0.014021762
2055,0.37596676,0.040745933,0.08166517,0.05768671,0.29430157,-0.016940776
2056,0.60277355,0.07110863,0.15724966,0.10818659,0.4455239,-0.037077956
2057,0.48672274,0.071819834,0.11001336,0.07474035,0.37670937,-0.0029205158
2058,0.45396748,0.10803409,0.14925641,0.105014496,0.30471107,0.0030195937
2059,0.36978698,0.05335334,0.08510811,0.054078728,0.28467888,-0.0007253885
2060,0.6499601,0.09637086,0.16263875,0.105706185,0.48732135,-0.009335324
2061,0.46750364,0.07322756,0.0586182,0.04033003,0.40888545,0.032897532
2062,0.5197234,0.059629288,0.08577361,0.05744629,0.4339498,0.0021829978
2063,0.66291976,0.09983801,0.14665607,0.10600268,0.5162637,-0.00616467
2064,0.49505016,0.053183887,0.08051004,0.054864984,0.4145401,-0.0016810969
2065,0.45235333,0.060579866,0.0996027,0.073013,0.35275063,-0.012433134
2066,0.4798798,0.064816356,0.09628353,0.07145957,0.38359627,-0.0066432133
2067,0.45414793,0.07613519,0.09552009,0.06722803,0.35862786,0.008907162
2068,0.44401386,0.06039403,0.08629153,0.061310526,0.35772234,-0.0009164959
2069,0.46211264,0.09185675,0.118046455,0.08560828,0.34406617,0.0062484667
2070,0.47481206,0.06340722,0.08873419,0.06069136,0.38607788,0.0027158596
2071,0.58828616,0.087270446,0.12754095,0.0851174,0.46074522,0.0021530464
2072,0.46593922,0.046605695,0.07367546,0.052873224,0.39226377,-0.006267529
2073,0.50249106,0.10576583,0.13546264,0.09800424,0.36702842,0.00776159
2074,0.4718652,0.0808092,0.057759,0.03908728,0.4141062,0.041721918
2075,0.56459033,0.06618695,0.102518834,0.07350042,0.4620715,-0.0073134676
2076,0.43378428,0.05055053,0.08513682,0.06560829,0.34864745,-0.015057761
2077,0.46355024,0.038459465,0.07391808,0.04856859,0.38963217,-0.010109127
2078,0.56754136,0.08148322,0.103225954,0.07742622,0.4643154,0.004057005
2079,0.6319625,0.08883451,0.104148254,0.07464302,0.5278142,0.014191486
2080,0.4424144,0.048723273,0.076032236,0.051501665,0.36638218,-0.0027783923
2081,0.50438774,0.08808867,0.12128455,0.09112981,0.3831032,-0.0030411407
2082,0.42145613,0.03665534,0.06362984,0.040573634,0.3578263,-0.003918294
2083,0.437917,0.04356699,0.06454774,0.04630519,0.37336925,-0.0027382001
2084,0.44255915,0.044462163,0.06713757,0.043087777,0.37542158,0.0013743863
2085,0.53387874,0.06988092,0.12135639,0.088302374,0.41252235,-0.018421456
2086,0.5285786,0.0901525,0.10523949,0.07276601,0.4233391,0.017386489
2087,0.4574643,0.038907137,0.097379304,0.05403943,0.360085,-0.015132293
2088,0.5109961,0.07096442,0.08321247,0.063231215,0.42778364,0.0077332035
2089,0.5559347,0.07564353,0.118600465,0.089129105,0.43733427,-0.013485573
2090,0.6362946,0.071286336,0.096761204,0.065368235,0.5395334,0.0059181005
2091,0.504027,0.11398232,0.11210146,0.07851891,0.39192554,0.035463408
2092,0.61123234,0.11507702,0.16803434,0.11594298,0.443198,-0.00086595863
2093,0.54229146,0.05135065,0.105116166,0.06703279,0.4371753,-0.015682142
2094,0.6305952,0.12517919,0.13808541,0.09491699,0.49250978,0.030262195
2095,0.4534426,0.05030906,0.073058985,0.054579355,0.3803836,-0.0042702965
2096,0.4365736,0.058698554,0.08869273,0.059822932,0.34788087,-0.0011243783
2097,0.5558913,0.08092264,0.11243776,0.07845152,0.44345352,0.0024711192
2098,0.62584037,0.08158706,0.12791008,0.089384325,0.4979303,-0.0077972636
2099,0.34917468,0.0774308,0.09798697,0.07909417,0.2511877,-0.0016633719
2100,0.49618414,0.11468764,0.1314282,0.098766476,0.36475593,0.01592116
2101,0.6207525,0.10362889,0.12866844,0.094362594,0.4920841,0.009266295
2102,0.43460783,0.08190724,0.109580286,0.07485214,0.32502756,0.007055104
2103,0.36727533,0.049512766,0.06680033,0.050164614,0.300475,-0.0006518476
2104,0.4614944,0.07129365,0.11574599,0.083827406,0.3457484,-0.012533754
2105,0.48796484,0.053621627,0.07384892,0.047044054,0.4141159,0.0065775737
2106,0.34718427,0.039609585,0.06659434,0.046399456,0.28058994,-0.0067898706
2107,0.44473794,0.058991566,0.06821843,0.046356034,0.3765195,0.012635533
2108,0.59001315,0.051139828,0.08795486,0.06256978,0.50205827,-0.011429954
2109,0.40921572,0.08019368,0.08869775,0.060413793,0.32051796,0.01977989
2110,0.56569785,0.068198234,0.10813298,0.082579106,0.45756486,-0.014380872
2111,0.5894756,0.09603235,0.11668177,0.084728345,0.47279382,0.011304006
2112,0.44093975,0.06189058,0.071538866,0.057347804,0.3694009,0.0045427755
2113,0.4722447,0.074909724,0.09856102,0.07385948,0.3736837,0.0010502413
2114,0.4425243,0.059782043,0.0854745,0.06318603,0.35704982,-0.003403984
2115,0.32591227,0.084251404,0.09278008,0.06815747,0.23313218,0.016093932
2116,0.5701819,0.107565396,0.13160606,0.0998884,0.43857586,0.0076769963
2117,0.5886596,0.077928305,0.13017762,0.08674851,0.45848197,-0.008820206
2118,0.6007972,0.09752172,0.13864203,0.09229414,0.46215516,0.0052275807
2119,0.5050797,0.09354918,0.09230521,0.070968844,0.41277447,0.022580333
2120,0.47759223,0.088219255,0.089584924,0.063613676,0.3880073,0.02460558
2121,0.34612378,0.033372987,0.059735976,0.04413269,0.2863878,-0.010759704
2122,0.50475025,0.08724689,0.11104227,0.07525104,0.393708,0.011995845
2123,0.5354477,0.086212076,0.09242493,0.06629794,0.4430228,0.019914135
2124,0.5700958,0.052613944,0.07273115,0.050278343,0.49736464,0.0023356006
2125,0.44516525,0.091876745,0.09768587,0.06454936,0.34747937,0.027327389
2126,0.5232944,0.066578075,0.085527554,0.05804269,0.43776685,0.008535385
2127,0.533282,0.10012183,0.11724162,0.0885615,0.41604036,0.011560336
2128,0.575552,0.09990966,0.10954557,0.07815071,0.4660064,0.021758951
2129,0.44706994,0.08198288,0.0768846,0.06260448,0.37018535,0.019378401
2130,0.45156848,0.035852462,0.07746512,0.050829235,0.37410337,-0.014976773
2131,0.57627594,0.07428267,0.09015931,0.0627637,0.48611665,0.01151897
2132,0.4609378,0.04260988,0.08761665,0.056964684,0.37332115,-0.014354803
2133,0.51862544,0.07722821,0.122996375,0.08385126,0.39562905,-0.006623052
2134,0.5451355,0.0691328,0.085811436,0.060326453,0.45932406,0.008806344
2135,0.37902194,0.03026658,0.06249149,0.041382845,0.31653047,-0.011116266
2136,0.58137417,0.10672622,0.1213667,0.08628058,0.46000746,0.020445645
2137,0.46420208,0.08028963,0.09838832,0.07170294,0.36581376,0.00858669
2138,0.4583661,0.12844297,0.15084606,0.11541049,0.30752003,0.013032481
2139,0.6081301,0.10966741,0.12812887,0.09996002,0.4800012,0.009707391
2140,0.5771258,0.049265794,0.082012415,0.055635594,0.49511337,-0.0063697994
2141,0.4745015,0.10901592,0.11988082,0.092084415,0.35462067,0.016931504
2142,0.33231908,0.07219692,0.11075149,0.07743619,0.2215676,-0.005239263
2143,0.6218128,0.1025736,0.124302104,0.08086452,0.49751073,0.021709085
2144,0.60426694,0.09945195,0.12194035,0.088614404,0.4823266,0.0108375475
2145,0.45269397,0.0701047,0.09799485,0.070316434,0.35469913,-0.0002117306
2146,0.37828764,0.0757454,0.08404323,0.058624715,0.2942444,0.017120682
2147,0.5975076,0.1427091,0.17846933,0.11931314,0.41903827,0.023395963
2148,0.56486994,0.08893282,0.12131687,0.08448931,0.44355306,0.0044435114
2149,0.5746583,0.069169395,0.124077864,0.0824133,0.45058042,-0.013243906
2150,0.43758836,0.07054461,0.094407186,0.07456459,0.3431812,-0.004019983
2151,0.42043105,0.06113636,0.08059562,0.05959838,0.33983544,0.0015379824
2152,0.514611,0.06735895,0.07252023,0.050853323,0.44209078,0.016505625
2153,0.46361935,0.08679707,0.11585827,0.08262004,0.3477611,0.004177034
2154,0.68960285,0.10337374,0.14338797,0.10158311,0.5462149,0.0017906353
2155,0.49047455,0.05688309,0.08890333,0.062799156,0.4015712,-0.0059160665
2156,0.5246788,0.036041234,0.062336456,0.045780253,0.46234238,-0.009739019
2157,0.296768,0.058487747,0.08110863,0.057891864,0.21565938,0.00059588253
2158,0.4942517,0.08316724,0.1175412,0.08885764,0.3767105,-0.0056904033
2159,0.32739094,0.059957735,0.08881983,0.05739612,0.2385711,0.002561614
2160,0.49073976,0.13786948,0.120732605,0.09300909,0.37000716,0.044860385
2161,0.60680485,0.075529695,0.0979103,0.069995865,0.50889456,0.0055338293
2162,0.7177737,0.14329377,0.18083799,0.1445313,0.5369357,-0.0012375265
2163,0.5123138,0.067467876,0.11077568,0.07853282,0.4015381,-0.011064947
2164,0.42341805,0.09888286,0.07203994,0.050884712,0.3513781,0.04799815
2165,0.47936454,0.06433211,0.10750613,0.0775714,0.37185842,-0.013239287
2166,0.3566481,0.11276731,0.105446465,0.07679722,0.25120163,0.03597009
2167,0.5646067,0.052604683,0.10553293,0.07520406,0.45907378,-0.022599377
2168,0.41011366,0.048626672,0.06217842,0.049500972,0.34793523,-0.00087429956
2169,0.57442635,0.06626833,0.110545814,0.07588066,0.46388054,-0.009612329
2170,0.42409065,0.054979153,0.06927728,0.05111872,0.35481337,0.0038604327
2171,0.4445791,0.047033753,0.090766326,0.06193153,0.35381275,-0.014897775
2172,0.33069766,0.0764301,0.06294503,0.04290329,0.26775262,0.033526808
2173,0.5423436,0.09301464,0.0822972,0.06681719,0.4600464,0.026197456
2174,0.43031195,0.094756536,0.09475269,0.060619,0.33555925,0.034137536
2175,0.5940191,0.07450633,0.09264892,0.06953571,0.5013702,0.0049706176
2176,0.57235295,0.0719896,0.09821562,0.07646415,0.47413734,-0.004474543
2177,0.41759434,0.08798899,0.10070168,0.07027969,0.31689265,0.0177093
2178,0.45411366,0.10047437,0.13239944,0.09172492,0.32171422,0.008749455
2179,0.6146131,0.08005252,0.16447054,0.10602246,0.45014256,-0.025969945
2180,0.5586883,0.088967,0.098801166,0.064178914,0.45988712,0.02478809
2181,0.37933865,0.06297951,0.11492954,0.07125643,0.26440912,-0.008276917
2182,0.42910582,0.056805093,0.09518876,0.072125666,0.33391705,-0.015320573
2183,0.5661242,0.08237427,0.11931987,0.08483768,0.44680434,-0.0024634153
2184,0.33388293,0.046191577,0.07349743,0.05475038,0.2603855,-0.008558802
2185,0.56961733,0.11894283,0.14382797,0.10427938,0.42578936,0.01466345
2186,0.35402328,0.055965558,0.06954193,0.049179748,0.28448135,0.00678581
2187,0.45595342,0.024588563,0.050865293,0.03273776,0.40508813,-0.008149199
2188,0.57007307,0.05563006,0.09646019,0.06737771,0.47361287,-0.011747647
2189,0.43778926,0.06598148,0.08465617,0.05760987,0.35313308,0.0083716065
2190,0.49061042,0.06260276,0.08918132,0.061204985,0.40142912,0.0013977736
2191,0.5227207,0.11342307,0.15213591,0.0995716,0.3705848,0.013851471
2192,0.45960996,0.08289573,0.08854235,0.059992746,0.3710676,0.022902988
2193,0.5263353,0.077828236,0.12632848,0.08532372,0.40000683,-0.0074954852
2194,0.4823605,0.09042077,0.12515649,0.08217142,0.35720402,0.00824935
2195,0.56390345,0.08833793,0.12218621,0.08694501,0.44171724,0.0013929158
2196,0.48360035,0.034313668,0.054501038,0.04171573,0.42909932,-0.0074020624
2197,0.51838195,0.018665725,0.039156083,0.027941952,0.47922587,-0.009276226
2198,0.2996716,0.04399502,0.08403561,0.058342937,0.21563599,-0.014347918
2199,0.66300577,0.094883054,0.10792256,0.08007551,0.5550832,0.014807545
2200,0.51092255,0.08499496,0.09022153,0.06298719,0.42070103,0.022007763
2201,0.6750085,0.097049825,0.15467565,0.10730218,0.5203328,-0.0102523565
2202,0.4001585,0.056472365,0.09714853,0.067975834,0.30300996,-0.011503469
2203,0.50512296,0.109142214,0.1381444,0.08579094,0.36697856,0.023351274
2204,0.44206566,0.12406945,0.1271576,0.087542795,0.31490806,0.036526658
2205,0.5385012,0.040180776,0.101828806,0.07041785,0.4366724,-0.030237075
2206,0.5088798,0.066293776,0.10163099,0.0773355,0.4072488,-0.011041723
2207,0.26706958,0.052980214,0.061701797,0.041372452,0.20536777,0.011607762
2208,0.44015518,0.084727354,0.089534275,0.062332783,0.3506209,0.022394571
2209,0.5997898,0.09931541,0.08276724,0.05593748,0.51702255,0.043377932
2210,0.5240083,0.053536266,0.09491743,0.064596154,0.42909086,-0.011059888
2211,0.507416,0.011730503,0.04228721,0.024737956,0.4651288,-0.013007453
2212,0.4940977,0.07459292,0.11056553,0.07254,0.38353217,0.002052918
2213,0.4729061,0.08965423,0.096899204,0.06754131,0.3760069,0.02211292
2214,0.3496361,0.06973921,0.099405095,0.0744015,0.25023103,-0.00466229
2215,0.5340298,0.11022392,0.1553646,0.11427761,0.37866518,-0.0040536895
2216,0.51514506,0.074070275,0.12887889,0.08862005,0.38626617,-0.014549777
2217,0.3958938,0.066308916,0.08147276,0.062374048,0.31442106,0.0039348677
2218,0.43339467,0.02826454,0.06855077,0.04659276,0.3648439,-0.018328222
2219,0.6334214,0.08057894,0.12873541,0.10021431,0.504686,-0.019635372
2220,0.22761932,0.0042898813,0.027075391,0.015452005,0.20054393,-0.011162124
2221,0.4978426,0.07013407,0.092585415,0.063783534,0.4052572,0.0063505396
2222,0.48998672,0.037853688,0.06804821,0.040657174,0.4219385,-0.0028034858
2223,0.4379271,0.11348443,0.13196626,0.08311138,0.30596083,0.030373044
2224,0.39453202,0.062835164,0.07464023,0.048032533,0.3198918,0.014802631
2225,0.50319415,0.062296744,0.084108956,0.061824393,0.4190852,0.0004723519
2226,0.68120325,0.09875385,0.11844428,0.08148586,0.562759,0.017267987
2227,0.46252012,0.03247627,0.07641221,0.04898931,0.38610792,-0.016513042
2228,0.5625272,0.10701929,0.11407539,0.0742783,0.4484518,0.032740988
2229,0.3945552,0.067646794,0.08394225,0.06003785,0.31061298,0.0076089427
2230,0.49120852,0.12869039,0.13450396,0.09870261,0.35670456,0.029987782
2231,0.5704672,0.0904824,0.104203604,0.07712557,0.46626356,0.013356827
2232,0.20082723,0.072638385,0.073816635,0.05710053,0.12701058,0.015537854
2233,0.44098994,0.05652554,0.09803967,0.06863086,0.34295028,-0.01210532
2234,0.47041684,0.07134322,0.07714206,0.05889945,0.39327478,0.01244377
2235,0.52451056,0.06835567,0.10976215,0.07258725,0.41474843,-0.0042315796
2236,0.5692495,0.106223844,0.1489545,0.10777229,0.420295,-0.0015484467
2237,0.3569539,0.012580499,0.07688676,0.046743006,0.28006715,-0.034162506
2238,0.49024165,0.033789687,0.060354356,0.04398569,0.4298873,-0.010196004
2239,0.38693827,0.0805257,0.080899976,0.059215676,0.3060383,0.02131002
2240,0.45722404,0.11118164,0.097712964,0.07596967,0.35951108,0.035211965
2241,0.48439085,0.116059385,0.14827096,0.11047895,0.3361199,0.0055804327
2242,0.4059998,0.046507612,0.08090037,0.05518394,0.32509944,-0.008676328
2243,0.74792725,0.08802018,0.107025355,0.07487833,0.6409019,0.013141856
2244,0.55208004,0.07446776,0.11298223,0.074948534,0.43909782,-0.00048077106
2245,0.5285561,0.084479846,0.11605808,0.07874271,0.41249803,0.0057371333
2246,0.5287864,0.1454552,0.12781374,0.097608626,0.40097266,0.04784657
2247,0.55180115,0.07315732,0.106260225,0.07240162,0.4455409,0.0007556975
2248,0.24588002,0.019840777,0.03208399,0.021822488,0.21379603,-0.001981711
2249,0.55681056,0.07739843,0.09976633,0.07397792,0.45704424,0.0034205094
2250,0.5128877,0.060383104,0.09404215,0.06795746,0.41884556,-0.007574357
2251,0.60016894,0.09398408,0.13493992,0.10146069,0.46522903,-0.0074766055
2252,0.3865806,0.025454791,0.06956881,0.042478185,0.31701177,-0.017023394
2253,0.3517645,0.07316767,0.1103658,0.07629378,0.24139869,-0.0031261146
2254,0.51375794,0.056142047,0.07791395,0.04988127,0.435844,0.0062607788
2255,0.40922973,0.08394094,0.08903047,0.05597599,0.32019925,0.02796495
2256,0.46728727,0.09136706,0.11459545,0.07093002,0.35269183,0.02043704
2257,0.45065498,0.060939007,0.0808158,0.055376157,0.3698392,0.0055628493
2258,0.46847034,0.04868556,0.0474368,0.033410612,0.42103353,0.015274946
2259,0.47759295,0.078600414,0.10506207,0.07565334,0.37253088,0.0029470772
2260,0.29668865,0.06842313,0.07072833,0.05510558,0.22596031,0.013317551
2261,0.4527521,0.10388941,0.14422728,0.11068769,0.30852485,-0.006798275
2262,0.50840527,0.063421875,0.0940484,0.06110252,0.41435686,0.0023193546
2263,0.31904963,0.06206628,0.06585796,0.041664425,0.25319165,0.020401854
2264,0.3868894,0.071570344,0.08169465,0.06616679,0.30519474,0.005403556
2265,0.42040446,0.045758046,0.09129595,0.060553193,0.3291085,-0.014795147
2266,0.4574065,0.09601345,0.11903978,0.090059735,0.33836672,0.0059537143
2267,0.4971528,0.07891845,0.10312924,0.07091103,0.39402357,0.008007422
2268,0.40885156,0.07620852,0.08949185,0.06256472,0.31935972,0.013643794
2269,0.41033742,0.0671616,0.078841545,0.050264176,0.33149588,0.016897421
2270,0.48971242,0.04411911,0.06883324,0.047953304,0.4208792,-0.0038341954
2271,0.31722727,0.083504185,0.07091293,0.048233446,0.24631435,0.03527074
2272,0.5278898,0.05833966,0.099922866,0.064545244,0.42796692,-0.006205585
2273,0.4418969,0.06306228,0.0898153,0.06622223,0.3520816,-0.0031599477
2274,0.6868116,0.08498736,0.10977081,0.08414832,0.5770408,0.0008390397
2275,0.67658305,0.110883735,0.12457258,0.094110586,0.5520105,0.01677315
2276,0.54527843,0.049507674,0.068924606,0.049181506,0.47635382,0.0003261678
2277,0.26788828,0.059946008,0.073441036,0.057822317,0.19444725,0.0021236911
2278,0.38492966,0.05519643,0.07762897,0.05362453,0.3073007,0.0015719011
2279,0.5154269,0.0552183,0.09279394,0.06430763,0.42263293,-0.009089328
2280,0.5327119,0.05163897,0.090020746,0.06825813,0.44269118,-0.01661916
