feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1283,0.0014660332,0.00975029,0.022596177,0.014015692,-0.021130143,-0.0042654024
1284,0.68047595,0.27610612,0.40337047,0.27621895,0.27710548,-0.00011283159
1285,0.0649897,0.12393283,0.058276176,0.049184978,0.0067135245,0.07474785
1286,0.006514666,-0.06099395,0.012322484,0.0042183623,-0.0058078174,-0.06521231
1287,0.57816386,0.3845396,0.48547965,0.36324388,0.09268421,0.021295726
1288,0.11576768,0.09156722,0.10813763,0.0729839,0.00763005,0.01858332
1289,0.09651161,0.06491955,0.074068725,0.05373732,0.022442885,0.011182234
1290,0.19058993,0.11767482,0.16008666,0.12305293,0.030503273,-0.005378112
1291,0.8659898,0.46871734,0.63985527,0.47470555,0.22613454,-0.0059882104
1292,0.36492607,0.22196475,0.3403172,0.20006141,0.02460888,0.021903336
1293,0.1243128,0.096385546,0.11035526,0.091197826,0.013957545,0.00518772
1294,0.44760063,0.28478062,0.3794033,0.2771239,0.06819734,0.0076567233
1295,0.035281915,-0.004012077,0.027671883,0.01499223,0.0076100323,-0.019004308
1296,0.015960816,0.04480861,0.01642113,0.013433447,-0.00046031363,0.031375162
1297,0.7530152,0.31682953,0.48685956,0.31971383,0.26615566,-0.0028842986
1298,0.39374036,0.23793809,0.32789144,0.21201222,0.06584892,0.025925875
1299,-0.0058218814,-0.06582312,0.016038042,0.010084474,-0.021859923,-0.075907595
1300,0.029598866,0.12275544,0.024517853,0.021768138,0.005081013,0.1009873
1301,0.92375374,0.5304212,0.80563116,0.49810582,0.11812258,0.032315373
1302,0.6589072,0.3405522,0.49579945,0.34678587,0.16310772,-0.0062336624
1303,0.108631454,0.10358239,0.08037232,0.061263144,0.028259136,0.042319246
1304,0.9027213,0.4944788,0.7811221,0.50073516,0.1215992,-0.0062563717
1305,0.060074482,0.08895108,0.03582689,0.02138642,0.02424759,0.06756466
1306,0.0576118,-0.013505036,0.067485854,0.037088238,-0.009874053,-0.05059327
1307,0.53245,0.4518581,0.5059066,0.39961383,0.026543438,0.052244276
1308,0.027837288,0.047000397,0.024867382,0.018734539,0.0029699057,0.028265858
1309,0.041198913,0.046682116,0.035026833,0.029117787,0.0061720796,0.017564328
1310,-0.032450903,0.112568915,0.0073197484,0.0013475489,-0.03977065,0.111221366
1311,0.34569463,0.14711739,0.19150028,0.13293526,0.15419436,0.014182135
1312,0.0059673707,0.10150898,0.020940414,0.01686665,-0.0149730425,0.084642336
1313,0.87981737,0.6354683,0.8330596,0.59270287,0.046757758,0.04276544
1314,-0.02053301,0.19054703,0.013492316,0.009579736,-0.034025326,0.1809673
1315,0.70458865,0.3877916,0.52449596,0.40028602,0.18009269,-0.012494415
1316,0.50425273,0.33906177,0.4357806,0.32872805,0.06847212,0.010333717
1317,0.034131292,-0.01735379,0.040770516,0.02440586,-0.0066392235,-0.041759647
1318,0.14083204,0.117219545,0.13535815,0.07923107,0.005473882,0.037988476
1319,0.5059846,0.2601397,0.37201104,0.26876467,0.13397357,-0.008624971
1320,0.5380432,0.31595078,0.44789886,0.33412144,0.090144336,-0.018170655
1321,0.070209235,0.08366784,0.0695285,0.057680808,0.0006807372,0.02598703
1322,0.6315933,0.3804237,0.4580114,0.35992885,0.1735819,0.020494848
1323,0.8858144,0.54254454,0.780639,0.52611357,0.105175436,0.016430974
1324,0.025273439,0.03413261,0.019831238,0.016549343,0.0054422,0.017583268
1325,0.610563,0.36029845,0.53061306,0.34926164,0.079949915,0.011036813
1326,0.07531711,0.039034702,0.061489575,0.044065095,0.0138275325,-0.0050303936
1327,0.10572126,0.07877987,0.08277993,0.055486657,0.022941329,0.023293212
1328,0.22898312,0.15302634,0.17596738,0.12641644,0.05301574,0.026609898
1329,0.05267097,0.06376086,0.0365334,0.02176843,0.01613757,0.041992433
1330,-0.0037756474,-0.024926962,0.012392692,0.011909781,-0.01616834,-0.036836743
1331,0.110920824,0.11224618,0.099225484,0.07564709,0.01169534,0.036599085
1332,0.02570647,0.019021321,0.0053527774,0.0076046833,0.020353694,0.011416638
1333,0.0391285,0.045355007,0.016278455,0.014562493,0.022850046,0.030792514
1334,0.8435582,0.44548923,0.6583042,0.4562652,0.18525398,-0.010775983
1335,0.047029514,0.054957252,0.036494914,0.027020281,0.010534599,0.02793697
1336,0.37645856,0.22643317,0.28671652,0.20123239,0.089742035,0.025200784
1337,0.17310849,0.18726686,0.16116944,0.10613336,0.011939049,0.0811335
1338,0.0884978,0.05996989,0.056175716,0.046118073,0.032322086,0.013851818
1339,0.07397122,0.08765756,0.06349956,0.049879145,0.010471657,0.03777842
1340,0.04075404,0.04069383,0.021850994,0.019669825,0.018903045,0.021024005
1341,0.060346726,0.15585558,0.055872004,0.047849577,0.004474722,0.108006
1342,0.044222474,-0.014454069,0.037426118,0.020616483,0.0067963563,-0.035070553
1343,0.55262923,0.2980098,0.4192012,0.27373996,0.13342804,0.024269849
1344,0.4468403,0.20850176,0.286633,0.20145074,0.16020727,0.007051021
1345,0.65861475,0.34451312,0.41287756,0.31710666,0.2457372,0.027406454
1346,-0.028306453,0.11459365,0.009086652,0.0031032946,-0.037393104,0.111490354
1347,0.5350031,0.2549024,0.3489072,0.25971454,0.18609592,-0.004812151
1348,0.06492745,0.030133529,0.03808798,0.02745225,0.026839472,0.0026812796
1349,0.7976407,0.3810177,0.4490924,0.34781703,0.3485483,0.03320068
1350,0.013201827,-0.011627274,0.027453382,0.021870565,-0.014251554,-0.03349784
1351,0.0010475679,0.1287815,0.004977841,0.004620677,-0.003930273,0.12416082
1352,0.02903993,0.042709935,0.014933199,0.014566536,0.014106732,0.028143398
1353,0.034280494,0.04596248,0.026165152,0.018867532,0.008115342,0.027094947
1354,0.5672528,0.35606465,0.46092778,0.33524054,0.10632503,0.020824105
1355,0.73213756,0.45826817,0.6398919,0.44888464,0.09224564,0.009383529
1356,0.079537004,0.04167471,0.06838991,0.049609024,0.011147097,-0.007934313
1357,0.098968774,0.061851256,0.05895886,0.048731476,0.040009916,0.0131197795
1358,0.7725355,0.54221296,0.68924046,0.5202173,0.08329505,0.021995664
1359,0.05964046,0.13083611,0.07583816,0.04510025,-0.016197704,0.085735865
1360,0.017984947,0.06689342,0.013149239,0.014923789,0.004835708,0.051969633
1361,0.8332019,0.57080823,0.6895361,0.5585441,0.14366579,0.0122641325
1362,0.05050192,0.053868916,0.032000072,0.025066173,0.018501848,0.028802743
1363,0.04467705,-0.025444463,0.050647188,0.026437849,-0.005970139,-0.05188231
1364,0.8699342,0.59012026,0.7968977,0.5775752,0.07303649,0.012545049
1365,1.0343962,0.28612027,0.47982287,0.19440706,0.5545733,0.091713205
1366,-0.00097589503,-0.021467496,0.010565131,0.006050466,-0.011541026,-0.027517961
1367,-0.025070999,0.1194075,0.014101855,0.003961076,-0.039172854,0.11544642
1368,0.7464982,0.4286821,0.5073888,0.3850034,0.23910946,0.0436787
1369,0.036029235,0.04723032,0.04241168,0.030710876,-0.0063824467,0.016519442
1370,-0.008637955,0.0043921904,0.009998508,0.011602978,-0.018636463,-0.007210788
1371,0.5173961,0.32223898,0.43434578,0.32375032,0.08305031,-0.0015113354
1372,0.9174355,0.5078597,0.68765193,0.4465143,0.2297836,0.0613454
1373,0.57503825,0.34977117,0.39232516,0.29178256,0.18271309,0.057988614
1374,0.0497343,0.09278821,0.04853523,0.028209737,0.0011990666,0.06457847
1375,0.72874576,0.29175904,0.5011646,0.3178985,0.22758114,-0.026139468
1376,0.4870101,0.3300596,0.41450882,0.3086267,0.07250127,0.021432877
1377,0.15562639,0.050079253,0.06678124,0.052926324,0.08884515,-0.0028470717
1378,0.9508982,0.4844772,0.7695309,0.4668243,0.18136728,0.017652899
1379,1.7188535,0.7137348,0.41361508,0.40867314,1.3052384,0.30506167
1380,0.05810139,0.018816879,0.039119165,0.027236214,0.018982224,-0.008419335
1381,0.06010413,0.039458673,0.04066012,0.030023133,0.019444011,0.00943554
1382,0.026480066,-0.018988105,0.030672317,0.013602478,-0.0041922517,-0.032590583
1383,0.010566482,-0.02800136,0.022331852,0.011704837,-0.01176537,-0.039706197
1384,0.8710614,0.6056317,0.75683373,0.58786416,0.11422765,0.017767549
1385,0.042897094,0.07975149,0.028676208,0.024966236,0.014220886,0.054785255
1386,0.07468755,0.008340031,0.075936854,0.051735472,-0.0012493059,-0.04339544
1387,0.8664948,0.57125235,0.6818854,0.4737199,0.18460935,0.09753245
1388,0.035766516,0.07772101,0.04587919,0.021124879,-0.010112673,0.05659613
1389,0.018958956,0.040475808,0.023833202,0.018794455,-0.004874246,0.021681353
1390,0.076873824,0.010141906,0.07110177,0.04726986,0.005772054,-0.037127953
1391,0.71311426,0.21848683,0.45996445,0.29562265,0.2531498,-0.077135816
1392,0.89711297,0.40645203,0.5850265,0.41819057,0.31208646,-0.011738539
1393,0.0012766428,0.022806654,0.015436369,0.011825393,-0.014159726,0.010981261
1394,0.0668192,0.08960793,0.06092351,0.048926927,0.005895689,0.040681005
1395,0.09006623,0.03869776,0.08400273,0.04867999,0.0060634986,-0.009982228
1396,0.692554,0.28162935,0.3586523,0.21493709,0.3339017,0.06669226
1397,0.077877514,0.12738372,0.08723788,0.054944374,-0.009360366,0.07243935
1398,0.0067569595,-0.054679118,0.01588451,0.007915279,-0.00912755,-0.0625944
1399,0.15072687,0.13342385,0.12849584,0.09412404,0.022231027,0.03929981
1400,0.41136023,0.1933084,0.2690406,0.17602074,0.14231962,0.017287657
1401,0.067185655,0.03136377,0.08203679,0.057615828,-0.014851138,-0.026252057
1402,0.042661224,0.039619476,0.023776574,0.016585913,0.01888465,0.023033563
1403,0.028068498,0.021089688,0.0470315,0.035407644,-0.018963002,-0.014317956
1404,0.6786275,0.49171293,0.6036753,0.4556811,0.074952185,0.036031842
1405,0.6788206,0.4328599,0.57661784,0.43922672,0.10220277,-0.006366819
1406,0.054850847,0.045546956,0.051101007,0.02952824,0.00374984,0.016018717
1407,0.31341097,0.18182538,0.24038057,0.17055222,0.0730304,0.011273161
1408,0.64428955,0.37668702,0.5085047,0.35041797,0.13578486,0.026269048
1409,0.65146583,0.3450105,0.5230841,0.3512111,0.12838173,-0.0062006116
1410,0.020381428,-0.04805068,0.014548344,0.010569505,0.0058330847,-0.058620185
1411,0.008253849,0.13167743,0.021958664,0.017488029,-0.013704815,0.1141894
1412,0.071674995,0.012452522,0.072104014,0.050145466,-0.00042901933,-0.03769294
1413,0.45756844,0.20421274,0.32427377,0.21764906,0.13329467,-0.013436317
1414,-0.03371249,0.12206622,0.010682349,0.0046391934,-0.04439484,0.11742703
1415,0.058703408,0.03356275,0.045058034,0.025737565,0.013645373,0.007825185
1416,0.46921417,0.17343625,0.1920257,0.13172527,0.27718848,0.041710988
1417,0.061844975,0.04941781,0.060930707,0.045520492,0.0009142682,0.0038973168
1418,0.41784677,0.22473924,0.33046788,0.24892871,0.08737889,-0.024189472
1419,0.43088195,0.20006582,0.2703487,0.18936083,0.16053325,0.010704994
1420,0.5632807,0.3310389,0.4276928,0.30801672,0.1355879,0.023022175
1421,0.064752035,-0.0021766338,0.07278903,0.045525096,-0.008036993,-0.04770173
1422,0.053014953,0.018516928,0.053095948,0.027721444,-8.099526e-05,-0.009204516
1423,0.015352836,0.14874327,0.038639907,0.030949894,-0.02328707,0.11779338
1424,0.5958059,0.20190987,0.27040595,0.18380626,0.32539994,0.018103614
1425,-0.0018172783,0.009177807,0.013034205,0.012910168,-0.0148514835,-0.003732361
1426,0.018928878,-0.02116028,0.025403539,0.022611316,-0.0064746607,-0.043771595
1427,0.037344407,0.041742433,0.029221743,0.024578478,0.008122664,0.017163955
1428,0.92659676,0.45865014,0.8265847,0.52167475,0.100012064,-0.06302461
1429,-0.03356141,0.111229755,0.0072463886,0.002325167,-0.0408078,0.108904585
1430,0.067725934,-0.0002563097,0.06564768,0.046446946,0.0020782575,-0.046703257
1431,0.93412155,0.63191265,0.8158914,0.6044537,0.118230164,0.027458966
1432,0.014104938,-7.397181e-05,0.013025832,0.010141486,0.0010791058,-0.010215458
1433,0.061270848,0.07186194,0.035458457,0.030216604,0.025812391,0.041645333
1434,0.086930685,0.07840023,0.108770214,0.07787295,-0.02183953,0.00052728504
1435,0.0062335297,-0.0510909,0.009537535,0.007355177,-0.0033040051,-0.058446076
1436,0.60367405,0.34773448,0.4740367,0.32498342,0.12963736,0.022751063
1437,-0.03252063,0.114114925,0.009519891,0.004684196,-0.04204052,0.10943073
1438,0.037177887,0.09991854,0.041350223,0.025641266,-0.0041723363,0.07427727
1439,0.5339152,0.18869881,0.33223197,0.21734972,0.20168325,-0.02865091
1440,0.6672245,0.41735968,0.5359832,0.39373478,0.13124132,0.023624897
1441,0.99995124,0.62731934,0.8264513,0.61818904,0.17349994,0.009130299
1442,0.4939257,0.2872165,0.38269892,0.27322984,0.11122677,0.013986677
1443,0.09733574,0.083205275,0.08320205,0.059791792,0.014133692,0.023413483
1444,-0.02555459,0.11747501,0.01064671,0.004187933,-0.0362013,0.11328708
1445,0.035188876,0.027084138,0.0133621665,0.010182973,0.02182671,0.016901165
1446,0.09416426,0.021333298,0.09259962,0.06695538,0.0015646368,-0.04562208
1447,-0.0031894902,-0.03451012,0.007534874,0.006046716,-0.010724364,-0.040556837
1448,0.18154828,0.08913896,0.15285978,0.10079745,0.028688505,-0.01165849
1449,0.3076364,0.18066211,0.22279942,0.17644635,0.08483699,0.004215762
1450,0.5630473,0.3582342,0.4713429,0.3141501,0.0917044,0.044084102
1451,0.55969214,0.20922478,0.26905942,0.1918215,0.29063272,0.017403275
1452,0.022027476,0.055584025,0.027474353,0.020335903,-0.0054468773,0.035248123
1453,0.542298,0.30646667,0.44935378,0.3094632,0.092944235,-0.002996534
1454,0.08604934,0.13602753,0.08830769,0.0646459,-0.002258353,0.07138163
1455,0.0120845055,0.0033838323,0.027963866,0.022941438,-0.01587936,-0.019557606
1456,0.06370949,0.056066208,0.060929872,0.044377394,0.002779618,0.011688814
1457,0.041483585,0.066414654,0.0378644,0.029317383,0.0036191866,0.03709727
1458,0.09524786,0.063177034,0.06507492,0.04852446,0.030172937,0.014652573
1459,0.57465786,0.34998477,0.46147195,0.347662,0.11318591,0.0023227632
1460,0.48288983,0.2605269,0.3528496,0.24814084,0.13004023,0.012386054
1461,0.020592377,0.022526212,0.010813642,0.011375485,0.009778734,0.011150727
1462,0.08316101,0.015930206,0.07173009,0.048651986,0.011430919,-0.03272178
1463,0.6747468,0.47254553,0.58899546,0.41862202,0.085751355,0.053923517
1464,0.8648987,0.57161236,0.7745112,0.54573345,0.09038746,0.025878906
1465,0.8025184,0.47175762,0.65804446,0.44197878,0.14447397,0.029778838
1466,0.0065809665,0.05493578,0.014319925,0.015542199,-0.007738958,0.03939358
1467,-0.0100373365,-0.055800106,0.019559046,0.012062067,-0.029596383,-0.067862175
1468,0.6435,0.43121037,0.5533432,0.40990013,0.09015679,0.02131024
1469,0.14243524,0.11775278,0.12059517,0.08510415,0.021840066,0.03264863
1470,-0.024775606,0.11703201,0.012638545,0.0040384256,-0.03741415,0.11299358
1471,0.5236098,0.27547666,0.4093954,0.28034323,0.11421442,-0.0048665702
1472,0.7007036,0.4110479,0.55896825,0.4047475,0.14173537,0.0063004196
1473,0.03944842,-0.022977712,0.04345536,0.02468336,-0.004006937,-0.047661074
1474,0.8822614,0.5777937,0.7610717,0.5376464,0.12118971,0.040147305
1475,0.06572336,0.16218296,0.056183446,0.050214928,0.009539913,0.111968026
1476,0.1325419,0.034529045,0.13192785,0.08231474,0.00061404705,-0.047785692
1477,0.13956682,0.11099131,0.115838565,0.09361164,0.023728259,0.017379664
1478,0.07837458,0.13680582,0.092859246,0.054670952,-0.014484666,0.082134865
1479,0.65450644,0.3192805,0.4022047,0.28260142,0.25230175,0.03667909
1480,0.03660757,0.035105933,0.025003472,0.022357147,0.011604099,0.012748785
1481,0.094867,0.068726644,0.0828287,0.05473982,0.012038298,0.013986822
1482,0.03314708,0.051206388,0.036333837,0.03394567,-0.0031867549,0.01726072
1483,0.002347824,0.03071169,0.008847854,0.006337034,-0.00650003,0.024374656
1484,0.18566701,0.14523837,0.15978408,0.101165,0.02588293,0.044073373
1485,0.63546824,0.12033264,0.24963936,0.15673584,0.38582888,-0.036403194
1486,0.66996413,0.37801766,0.4928627,0.3630287,0.17710143,0.014988959
1487,0.49423897,0.26076072,0.35181814,0.23420246,0.14242083,0.026558265
1488,0.011956933,-0.016603941,0.028294545,0.015461628,-0.01633761,-0.03206557
1489,0.6338116,0.35609514,0.5313779,0.34840828,0.10243368,0.0076868534
1490,0.08895493,0.078766935,0.08068387,0.054377783,0.008271061,0.024389151
1491,0.0010740784,0.006845527,0.0073125428,0.008320661,-0.0062384643,-0.0014751344
1492,0.038653232,0.020705989,0.024139803,0.020088905,0.014513429,0.00061708316
1493,-0.042033017,0.17868431,0.017440122,0.003559261,-0.05947314,0.17512505
1494,0.9381642,0.33069548,0.46855307,0.30812448,0.4696111,0.022570997
1495,0.64355254,0.33817947,0.5407508,0.33885172,0.10280174,-0.000672251
1496,0.061977614,0.068994805,0.05122178,0.03357809,0.010755833,0.035416715
1497,0.021710211,0.04682094,0.023329219,0.01804252,-0.0016190074,0.028778419
1498,0.83717716,0.51170605,0.6681052,0.49471265,0.16907197,0.016993403
1499,0.7199175,0.32169428,0.46671534,0.3513929,0.25320214,-0.02969861
1500,0.04540401,0.01976646,0.0369746,0.03056961,0.008429408,-0.01080315
1501,0.0064650965,-0.04448675,0.012423756,0.0092480015,-0.005958659,-0.05373475
1502,0.027162269,0.12267978,0.027252087,0.020209825,-8.981861e-05,0.10246995
1503,0.7005001,0.4577913,0.5834663,0.4457472,0.11703378,0.012044102
1504,0.11839643,0.035203874,0.07799615,0.04996978,0.04040028,-0.014765907
1505,0.77688706,0.4083026,0.6007601,0.4257854,0.17612696,-0.017482787
1506,0.048209343,0.1494635,0.04790515,0.03933658,0.0003041923,0.11012693
1507,0.010767509,0.050756376,0.013377516,0.011958812,-0.0026100064,0.038797565
1508,0.5233241,0.19861287,0.29995206,0.2149311,0.22337201,-0.016318232
1509,0.46922722,0.23428693,0.3416642,0.23315103,0.12756303,0.0011359006
1510,0.054407462,0.094902344,0.049108725,0.042551525,0.0052987374,0.05235082
1511,0.5528207,0.38735,0.48243746,0.35317117,0.07038322,0.034178823
1512,0.90825814,0.60548615,0.79600114,0.6050466,0.112257004,0.00043958426
1513,0.48541796,0.1936551,0.2795102,0.19866368,0.20590776,-0.0050085783
1514,0.8814336,0.12845203,0.2647558,0.16472206,0.6166778,-0.036270022
1515,0.0075800847,0.0014571031,0.008484561,0.0074987896,-0.00090447627,-0.0060416865
1516,0.7474067,0.3132169,0.44338298,0.2927268,0.30402374,0.02049008
1517,0.39183894,0.22154687,0.29717028,0.22690205,0.09466866,-0.0053551793
1518,0.8457833,0.5713758,0.7354377,0.55041593,0.1103456,0.020959854
1519,0.8110082,0.49081907,0.6124291,0.47178474,0.19857913,0.019034326
1520,0.6490668,0.31544334,0.3651957,0.27634487,0.2838711,0.03909847
1521,0.79409647,0.5739035,0.6680012,0.522154,0.1260953,0.051749527
1522,0.56718,0.32311505,0.41808844,0.2952029,0.14909154,0.02791214
1523,0.041151278,0.052971937,0.024551623,0.022621827,0.016599655,0.03035011
1524,0.36799878,0.18709901,0.25578576,0.18518023,0.112213016,0.0019187778
1525,0.50004476,0.24085371,0.3354117,0.23839533,0.16463307,0.0024583787
1526,0.019557688,0.12927946,0.017934736,0.016050134,0.0016229525,0.113229334
1527,0.53154147,0.28542706,0.38679206,0.26333845,0.1447494,0.022088617
1528,-0.0038744677,0.21516022,0.023455191,0.017325561,-0.02732966,0.19783466
1529,0.031904187,-0.02032616,0.027913857,0.012198674,0.00399033,-0.03252483
1530,0.03329634,0.023202552,0.020497022,0.014009352,0.012799317,0.0091932
1531,0.48802373,0.27441415,0.3511474,0.2509988,0.13687631,0.023415357
1532,0.008161101,0.13493612,0.019004904,0.019879054,-0.010843803,0.115057066
1533,0.06241229,0.0416881,0.058458608,0.039137457,0.003953684,0.002550643
1534,0.029173892,0.04181122,0.028644044,0.023839608,0.00052984804,0.017971613
1535,0.016662711,-0.032263175,0.027394181,0.014238253,-0.01073147,-0.046501428
1536,0.6049894,0.39266372,0.52040213,0.33835998,0.084587276,0.054303735
1537,0.50643337,0.1946275,0.2934764,0.17158417,0.21295696,0.02304332
1538,0.50255424,0.30973592,0.43379766,0.30169994,0.06875658,0.008035988
1539,0.7417916,0.40679532,0.48930544,0.34744793,0.25248617,0.05934739
1540,0.44267133,0.16494295,0.20491965,0.1443483,0.23775168,0.020594656
1541,0.807245,0.53821194,0.6991644,0.52997875,0.108080626,0.00823319
1542,0.64882344,0.36721802,0.5312928,0.3697514,0.117530644,-0.0025333762
1543,0.6939294,0.3853797,0.5489768,0.35568964,0.1449526,0.029690057
1544,0.013312299,-0.002051444,0.012385033,0.007499189,0.00092726573,-0.009550633
1545,0.56818306,0.27987024,0.3297866,0.2556735,0.23839647,0.024196744
1546,0.576705,0.38026965,0.45968586,0.3439413,0.11701912,0.036328346
1547,-0.006275505,0.0016186159,0.0051392363,0.0060446137,-0.011414741,-0.004425998
1548,0.5073316,0.18563874,0.28292406,0.21133916,0.22440755,-0.02570042
1549,-0.019188773,0.113798745,0.017363926,0.008442245,-0.036552697,0.1053565
1550,0.018359046,0.06404539,0.028085059,0.020465508,-0.009726012,0.043579884
1551,0.013517478,0.11938841,0.00949237,0.0066778483,0.0040251072,0.11271056
1552,0.03536855,-0.004188779,0.029231075,0.019089306,0.0061374754,-0.023278084
1553,0.033439837,0.050010342,0.03402359,0.032368653,-0.000583753,0.01764169
1554,0.85859907,0.57564324,0.79551286,0.55105144,0.06308621,0.024591804
1555,-0.00037075553,-0.06441962,0.01901808,0.010681337,-0.019388836,-0.07510096
1556,0.075772874,0.07181311,0.06671449,0.04468765,0.009058386,0.027125455
1557,0.49818254,0.28704894,0.41263995,0.2905054,0.08554259,-0.0034564734
1558,0.44945502,0.24382721,0.30950674,0.2134289,0.13994828,0.03039831
1559,0.02500123,0.11572654,0.016214306,0.011803927,0.008786924,0.10392261
1560,0.92065847,0.55517626,0.85429555,0.5538537,0.06636292,0.0013225675
1561,0.13208456,0.15040326,0.11666602,0.081655025,0.015418544,0.068748236
1562,0.59540415,0.36532927,0.44702536,0.32740298,0.14837879,0.037926286
1563,0.07998361,0.06211958,0.065623455,0.04935067,0.014360152,0.012768909
1564,0.66765976,0.4244975,0.53557575,0.38877684,0.13208401,0.035720646
1565,0.3421129,0.27584103,0.3044687,0.21514158,0.037644207,0.060699448
1566,0.11754835,0.045787558,0.093897,0.06397177,0.023651347,-0.018184215
1567,0.64054805,0.36207542,0.52992773,0.32825702,0.11062032,0.033818394
1568,0.5387354,0.31874368,0.40477222,0.26813364,0.13396317,0.050610036
1569,0.0054409313,-0.0043203244,0.004501585,0.008579895,0.0009393464,-0.012900219
1570,0.59113663,0.35735893,0.46739894,0.337672,0.12373769,0.019686937
1571,0.80700696,0.5133372,0.7404095,0.5000095,0.06659746,0.013327718
1572,0.088566504,0.06375796,0.06090969,0.04747517,0.027656816,0.016282793
1573,0.024486966,0.038453784,0.014827359,0.016170394,0.009659608,0.02228339
1574,0.087826066,0.042743653,0.06263695,0.038241684,0.025189117,0.0045019686
1575,0.03515416,0.09237337,0.022086214,0.018964697,0.013067946,0.07340868
1576,0.044282757,0.13812354,0.075511396,0.0576452,-0.03122864,0.08047834
1577,0.9722304,0.42729136,0.6044411,0.40716687,0.36778927,0.020124495
1578,0.040734176,0.01280096,0.03532985,0.025847849,0.005404327,-0.013046889
1579,0.027914496,0.056662384,0.023588851,0.01609532,0.004325645,0.040567063
1580,-0.0060201124,-0.0057926397,0.0014646286,0.0062612942,-0.007484741,-0.012053934
1581,0.14380246,0.1513693,0.13835518,0.115159705,0.0054472834,0.0362096
1582,0.0744021,0.06234815,0.07652286,0.05151875,-0.0021207556,0.0108294
1583,0.7169616,0.39276344,0.62005174,0.41399375,0.09690988,-0.02123031
1584,0.5810395,0.29713064,0.4658041,0.30852714,0.11523539,-0.0113964975
1585,0.48600304,0.2038866,0.33894283,0.22645263,0.14706022,-0.022566035
1586,0.49849108,0.23585258,0.33428606,0.2667052,0.16420501,-0.030852601
1587,0.0621007,0.14015518,0.082450524,0.06274281,-0.020349823,0.077412374
1588,0.0375146,0.050006367,0.03609281,0.022456272,0.0014217906,0.027550096
1589,-0.007977011,0.18228032,0.021534637,0.014648345,-0.029511647,0.16763197
1590,0.09053567,0.052385375,0.06607844,0.052267402,0.024457231,0.00011797249
1591,0.03468947,0.11168054,0.04633634,0.03429994,-0.0116468705,0.0773806
1592,0.49103945,0.3002252,0.3545876,0.24754338,0.13645184,0.05268182
1593,0.095867336,0.053325195,0.08290288,0.048837386,0.012964457,0.004487809
1594,0.06420369,0.0031068607,0.06808267,0.046640337,-0.0038789809,-0.043533474
1595,0.075929165,0.061816867,0.06082342,0.049671423,0.015105747,0.012145445
1596,0.04738207,0.03129474,0.041781094,0.028790325,0.0056009777,0.0025044158
1597,0.11029486,0.05827918,0.0959851,0.060299076,0.014309764,-0.002019897
1598,0.6588298,0.47269264,0.5848493,0.43135005,0.07398051,0.041342586
1599,0.045522217,-0.0062555666,0.042543653,0.023056425,0.0029785633,-0.029311992
1600,0.02037127,0.06551577,0.0070578256,0.0075739063,0.013313444,0.057941865
1601,0.5828916,0.32880282,0.43446678,0.32571602,0.1484248,0.0030868053
1602,0.68413234,0.14300525,0.3429037,0.24290863,0.34122863,-0.099903375
1603,0.084111124,0.03207719,0.07275474,0.0432516,0.011356384,-0.011174411
1604,0.71521133,0.4366077,0.6025969,0.42436773,0.11261445,0.012239963
1605,0.059577994,0.06038993,0.060211945,0.04526869,-0.0006339513,0.01512124
1606,0.65976554,0.28560755,0.43480572,0.3020415,0.22495982,-0.016433954
1607,0.5244138,0.30817807,0.41493708,0.2929305,0.109476745,0.015247554
1608,0.83771014,0.4612478,0.5089249,0.37267596,0.32878524,0.08857185
1609,0.74957436,0.41600302,0.60855377,0.41923803,0.1410206,-0.0032350123
1610,0.4549326,0.23595974,0.26214236,0.19945765,0.19279024,0.036502093
1611,0.05338122,0.009105141,0.03329175,0.024319177,0.02008947,-0.015214036
1612,0.835162,0.54464,0.73313725,0.54243803,0.102024734,0.0022019744
1613,0.052958563,0.14479041,0.0479276,0.040962406,0.0050309636,0.103828005
1614,0.037244387,-0.01549737,0.040601242,0.01886259,-0.0033568554,-0.03435996
1615,0.028650528,-0.003647379,0.038686782,0.026111003,-0.010036254,-0.029758383
1616,0.056751925,0.051863633,0.03658539,0.027981535,0.020166535,0.023882098
1617,0.47033298,0.2546545,0.29177713,0.23121531,0.17855585,0.023439184
1618,0.51833814,0.2403595,0.3520976,0.25708294,0.16624054,-0.01672344
1619,0.8085356,0.39962918,0.59700805,0.37954465,0.21152753,0.02008453
1620,0.057950165,0.04297274,0.035310745,0.02880939,0.02263942,0.014163351
1621,0.101798914,0.11006953,0.08479504,0.069782294,0.017003872,0.040287234
1622,0.044535447,-0.015529645,0.05464359,0.032124076,-0.010108143,-0.04765372
1623,0.7355305,0.57080185,0.6459988,0.49037185,0.08953172,0.08043
1624,0.09045002,0.08089612,0.08255799,0.062330496,0.0078920275,0.018565621
1625,0.516832,0.28438872,0.39021903,0.28906903,0.12661296,-0.0046803057
1626,0.49098969,0.27096722,0.40526405,0.25525412,0.085725635,0.015713096
1627,0.099555045,0.11302822,0.089476,0.066604555,0.010079049,0.046423666
1628,0.91135514,0.5024417,0.5626508,0.3843988,0.34870434,0.118042916
1629,0.16244277,0.062010486,0.13145773,0.07445193,0.030985042,-0.012441445
