feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1299,-0.0055310945,-0.06540124,0.019137295,0.009647983,-0.02466839,-0.07504922
1300,0.031468935,0.124705456,0.02618726,0.02163423,0.0052816756,0.10307123
1301,0.92832696,0.5388757,0.8037415,0.49902055,0.12458545,0.039855152
1302,0.63370234,0.32010972,0.47743243,0.33331284,0.15626991,-0.013203114
1303,0.111256324,0.1038084,0.08220246,0.06269856,0.029053867,0.041109845
1304,0.9397584,0.5140698,0.81440115,0.5228928,0.12535727,-0.008822978
1305,0.06071368,0.091123134,0.035886146,0.022235641,0.024827532,0.068887495
1306,0.057875715,-0.014319899,0.06652249,0.03712916,-0.008646771,-0.05144906
1307,0.5506366,0.46464238,0.52334994,0.41627777,0.027286649,0.04836461
1308,0.02770032,0.046854805,0.024951732,0.01864438,0.002748588,0.028210426
1309,0.042075567,0.048133887,0.03869883,0.030359846,0.0033767372,0.017774042
1310,-0.032587882,0.11316232,0.009638433,0.0030364608,-0.042226315,0.110125855
1311,0.35080004,0.15122426,0.19967268,0.13736948,0.15112735,0.013854772
1312,0.0064141564,0.10145795,0.02454367,0.019071955,-0.018129513,0.082386
1313,0.865088,0.6249358,0.8199607,0.58268565,0.045127273,0.042250156
1314,-0.020325802,0.1898304,0.012096974,0.010980118,-0.032422777,0.17885028
1315,0.7106102,0.39892685,0.52494574,0.39393765,0.18566447,0.004989207
1316,0.5055873,0.33938992,0.4408526,0.32659695,0.06473467,0.012792975
1317,0.034540948,-0.018791825,0.042925745,0.024911866,-0.008384798,-0.04370369
1318,0.14204603,0.11742177,0.13523588,0.080721095,0.0068101585,0.036700673
1319,0.49834794,0.26049393,0.36351454,0.25945845,0.1348334,0.0010354817
1320,0.5390587,0.31828082,0.45120084,0.33695152,0.08785784,-0.018670708
1321,0.06802817,0.08347765,0.068750635,0.056669768,-0.0007224679,0.026807886
1322,0.6504961,0.38815525,0.47766173,0.3614124,0.1728344,0.026742846
1323,0.85187715,0.493261,0.7404969,0.5028844,0.11138028,-0.0096233785
1324,0.025184765,0.034364417,0.01874781,0.015728796,0.006436955,0.018635621
1325,0.601728,0.35149342,0.51701343,0.34955657,0.08471459,0.0019368529
1326,0.07971436,0.04301796,0.06457372,0.048925214,0.015140638,-0.0059072524
1327,0.10380735,0.07465131,0.081380226,0.048634626,0.022427127,0.026016682
1328,0.22726744,0.15290393,0.17321573,0.12364274,0.054051712,0.029261187
1329,0.053587068,0.06282467,0.034075115,0.02403426,0.019511953,0.038790405
1330,-0.0042106635,-0.025208155,0.014044276,0.0115398625,-0.01825494,-0.036748018
1331,0.114903666,0.115871534,0.10340857,0.078884505,0.0114950985,0.03698703
1332,0.025712471,0.018812941,0.0073954933,0.0069365706,0.018316979,0.011876371
1333,0.040574748,0.046005398,0.018315965,0.015721345,0.022258783,0.030284053
1334,0.8592226,0.44979998,0.6661217,0.44808713,0.19310087,0.0017128587
1335,0.047241136,0.05507317,0.037254483,0.026782034,0.009986654,0.028291138
1336,0.38198933,0.22922954,0.2909182,0.20625521,0.09107113,0.022974327
1337,0.15959048,0.19316728,0.15632045,0.10385782,0.00327003,0.08930946
1338,0.0893616,0.060850088,0.057074293,0.04446077,0.032287307,0.016389318
1339,0.074896276,0.09023422,0.066595465,0.052040685,0.008300811,0.038193535
1340,0.04146307,0.041325197,0.023317574,0.019393727,0.018145496,0.02193147
1341,0.060352325,0.15678631,0.05502566,0.046181206,0.005326666,0.110605106
1342,0.04596194,-0.012820986,0.035574287,0.022841234,0.010387652,-0.03566222
1343,0.55660224,0.30639148,0.42580304,0.2771991,0.1307992,0.029192388
1344,0.45097446,0.20893762,0.29202104,0.20003067,0.15895343,0.008906946
1345,0.6681253,0.367449,0.453501,0.32269138,0.21462429,0.044757605
1346,-0.028046248,0.115470454,0.0114248125,0.0049379794,-0.03947106,0.11053248
1347,0.54728407,0.25161615,0.3522437,0.25575784,0.19504037,-0.0041416883
1348,0.06343447,0.02979371,0.036637202,0.026615389,0.026797265,0.0031783208
1349,0.81461966,0.38349655,0.45647407,0.34302154,0.3581456,0.04047501
1350,0.01352823,-0.011617255,0.031887412,0.020939691,-0.018359182,-0.032556947
1351,0.0009958557,0.13085683,0.0047414717,0.0044811172,-0.003745616,0.1263757
1352,0.028889634,0.042196292,0.01657335,0.01537618,0.012316283,0.026820112
1353,0.030771561,0.04556086,0.027444966,0.019453162,0.0033265948,0.026107697
1354,0.5675623,0.35444006,0.46014702,0.33380178,0.10741526,0.020638287
1355,0.74649435,0.465237,0.65348005,0.4511052,0.0930143,0.014131784
1356,0.08258057,0.043505803,0.07244132,0.053021755,0.010139249,-0.009515952
1357,0.09917071,0.062127456,0.06005894,0.048336774,0.039111767,0.013790682
1358,0.7686032,0.53413486,0.68685716,0.51719713,0.08174604,0.016937733
1359,0.060676765,0.13171268,0.07710468,0.0472328,-0.016427916,0.084479876
1360,0.01822912,0.06688062,0.015113646,0.01522226,0.0031154733,0.051658362
1361,0.84890455,0.59278667,0.70394087,0.5696687,0.14496368,0.02311796
1362,0.050793797,0.053168193,0.03372048,0.02430529,0.017073318,0.028862903
1363,0.043778557,-0.026209224,0.050006952,0.026986975,-0.006228395,-0.0531962
1364,0.8816575,0.5996464,0.8110834,0.5909054,0.070574105,0.008740962
1365,1.1504637,0.30478522,0.26249412,0.14520782,0.8879696,0.1595774
1366,2.3115337e-05,-0.022139544,0.013514672,0.0069482666,-0.013491557,-0.02908781
1367,-0.025212547,0.11945522,0.017037822,0.006095109,-0.04225037,0.11336011
1368,0.74887395,0.43558428,0.5133123,0.37724778,0.23556167,0.058336496
1369,0.037522893,0.047960762,0.044287186,0.031831235,-0.0067642927,0.016129527
1370,-0.0089256065,0.004039491,0.008981544,0.008364841,-0.01790715,-0.0043253503
1371,0.52592516,0.3248624,0.44358623,0.3291526,0.08233893,-0.004290223
1372,0.94319195,0.524915,0.70247996,0.45464343,0.24071199,0.07027155
1373,0.57353604,0.3331732,0.39621854,0.2959052,0.1773175,0.037267983
1374,0.051767286,0.09435874,0.047838673,0.031425778,0.003928613,0.06293297
1375,0.7537438,0.30102754,0.5218415,0.33936673,0.2319023,-0.038339198
1376,0.48960766,0.3324272,0.41688347,0.30918512,0.07272419,0.023242086
1377,0.15839018,0.04984461,0.06900767,0.052619494,0.08938251,-0.002774883
1378,0.9798689,0.49132553,0.7852284,0.46535707,0.19464052,0.025968462
1379,1.590241,0.63711566,0.3715916,0.3188287,1.2186494,0.31828696
1380,0.06060212,0.020969372,0.04156438,0.02853088,0.019037742,-0.0075615086
1381,0.06204729,0.041116096,0.0417199,0.031454112,0.020327393,0.009661984
1382,0.026216017,-0.018781573,0.030586116,0.012868902,-0.004370099,-0.031650476
1383,0.010615283,-0.027825331,0.023989253,0.010879707,-0.01337397,-0.038705036
1384,0.8971015,0.62806696,0.7757982,0.6112217,0.12130332,0.016845286
1385,0.042422257,0.07996337,0.02940432,0.025623688,0.013017938,0.054339685
1386,0.07635644,0.009989586,0.07784381,0.05411157,-0.0014873669,-0.044121984
1387,0.87596685,0.57887936,0.67829466,0.4837656,0.19767219,0.095113754
1388,0.03723589,0.07773333,0.046432942,0.022501113,-0.009197053,0.05523222
1389,0.019377148,0.041056853,0.02484684,0.019406194,-0.005469693,0.021650659
1390,0.078687556,0.011502348,0.07266907,0.048092872,0.0060184896,-0.036590524
1391,0.7124194,0.30640182,0.45312905,0.33570218,0.25929034,-0.029300362
1392,0.9175632,0.44763485,0.59946626,0.42690155,0.31809694,0.020733297
1393,0.0019595062,0.02343739,0.01427027,0.010155363,-0.012310764,0.013282027
1394,0.06783716,0.09171708,0.0635873,0.05073047,0.004249856,0.04098661
1395,0.08865549,0.03681214,0.081567496,0.051750526,0.0070879906,-0.014938384
1396,0.6886307,0.25382152,0.34058997,0.22676122,0.34804073,0.0270603
1397,0.08264677,0.12840952,0.09109069,0.055876736,-0.008443914,0.07253279
1398,0.0062307524,-0.054890532,0.017250307,0.0056441994,-0.011019554,-0.06053473
1399,0.15233068,0.13717751,0.13034168,0.098082446,0.021989003,0.039095066
1400,0.4166706,0.19338702,0.26612967,0.1785648,0.15054092,0.014822215
1401,0.07442522,0.034787133,0.08941801,0.060880944,-0.014992788,-0.02609381
1402,0.04316723,0.04030384,0.02540779,0.01825263,0.01775944,0.022051211
1403,0.029202892,0.021134837,0.049651667,0.036681317,-0.020448776,-0.01554648
1404,0.67870283,0.48972538,0.60338295,0.45309433,0.075319886,0.036631048
1405,0.67460567,0.44076827,0.5781673,0.44801098,0.09643835,-0.0072427094
1406,0.05591336,0.0456784,0.050075445,0.030312974,0.0058379136,0.0153654255
1407,0.3423758,0.19694038,0.26343805,0.1829805,0.07893774,0.013959885
1408,0.6464744,0.38567138,0.5202448,0.35292423,0.12622964,0.03274715
1409,0.63538355,0.340555,0.5188398,0.34870133,0.11654377,-0.008146316
1410,0.02074324,-0.048383728,0.018169316,0.007776381,0.0025739241,-0.056160107
1411,0.007121975,0.13231662,0.024533525,0.017524013,-0.01741155,0.11479261
1412,0.06857434,0.0095339585,0.068191536,0.04830144,0.00038280338,-0.03876748
1413,0.45783013,0.19992071,0.32389104,0.21631825,0.13393909,-0.016397536
1414,-0.033230074,0.12222798,0.0131018115,0.007198687,-0.046331886,0.1150293
1415,0.059715286,0.03352959,0.045490712,0.027854713,0.014224574,0.005674878
1416,0.4926218,0.23604478,0.19968279,0.11708614,0.292939,0.11895864
1417,0.061682034,0.048935823,0.060174365,0.044115953,0.0015076697,0.00481987
1418,0.44450843,0.23484257,0.34648183,0.2580258,0.0980266,-0.023183227
1419,0.44010463,0.21604198,0.27961552,0.19128533,0.16048911,0.024756655
1420,0.5616637,0.33217296,0.42912373,0.30464515,0.13253996,0.02752781
1421,0.065282315,-0.0010852925,0.07265063,0.04553666,-0.0073683113,-0.046621952
1422,0.05403679,0.018919319,0.055197157,0.031370815,-0.0011603683,-0.012451496
1423,0.01565498,0.14918739,0.038443316,0.0303382,-0.022788337,0.11884919
1424,0.5889966,0.22123133,0.27432725,0.17764348,0.31466934,0.04358785
1425,-0.0015946745,0.008684044,0.010928874,0.009667946,-0.012523549,-0.0009839023
1426,0.019265704,-0.021006478,0.025376432,0.02406544,-0.006110728,-0.04507192
1427,0.03883295,0.04376726,0.034752734,0.02740997,0.0040802173,0.016357288
1428,0.9361641,0.46320403,0.8313345,0.5258105,0.10482961,-0.062606454
1429,-0.03364932,0.11119767,0.010016893,0.003929443,-0.043666214,0.10726823
1430,0.06831978,0.0005995126,0.06615633,0.047035705,0.002163455,-0.046436194
1431,0.93621635,0.64066315,0.81743675,0.6027311,0.1187796,0.03793204
1432,0.013686233,6.3513995e-05,0.014455412,0.008325859,-0.0007691784,-0.008262345
1433,0.060456168,0.07291777,0.03513326,0.02734092,0.025322907,0.045576848
1434,0.0837487,0.07867567,0.1072869,0.07511146,-0.023538202,0.0035642087
1435,0.006817877,-0.051015504,0.011829268,0.005318253,-0.0050113914,-0.056333758
1436,0.603679,0.35394973,0.474397,0.33231032,0.129282,0.021639407
1437,-0.030469537,0.11463851,0.011919597,0.006707567,-0.042389132,0.10793094
1438,0.03845687,0.10094468,0.040367533,0.025394294,-0.0019106641,0.07555039
1439,0.53999925,0.19708477,0.34139633,0.21693814,0.19860291,-0.019853368
1440,0.6562697,0.40698075,0.52540976,0.38259304,0.13085997,0.024387717
1441,1.0158942,0.6391363,0.8253185,0.6377604,0.19057566,0.0013759136
1442,0.49655402,0.28747636,0.3853483,0.26921514,0.11120573,0.018261224
1443,0.10208906,0.08561676,0.0865207,0.05990797,0.015568361,0.02570879
1444,-0.02497213,0.1171704,0.013339089,0.00592927,-0.03831122,0.11124113
1445,0.035206262,0.027102824,0.013002235,0.009670066,0.022204027,0.017432759
1446,0.096706554,0.022088023,0.09317437,0.066991255,0.0035321862,-0.044903234
1447,-0.004658008,-0.038241796,0.00900317,0.006934408,-0.013661178,-0.045176204
1448,0.18414824,0.09026417,0.15531771,0.10358117,0.028830528,-0.013316996
1449,0.3099639,0.18124478,0.22660713,0.17720827,0.08335678,0.004036501
1450,0.562644,0.35017592,0.47019213,0.31260887,0.09245187,0.03756705
1451,0.56569564,0.21061361,0.2716635,0.19338514,0.29403216,0.01722847
1452,0.024584176,0.040440097,0.028783793,0.020696241,-0.0041996166,0.019743856
1453,0.5322005,0.29824162,0.44265205,0.29789987,0.08954847,0.00034174323
1454,0.09180956,0.13958979,0.09564944,0.07141701,-0.0038398802,0.068172775
1455,0.010888316,0.0026587774,0.029205967,0.021708878,-0.018317651,-0.0190501
1456,0.06810382,0.058769573,0.06863445,0.047570392,-0.00053063035,0.01119918
1457,0.041287843,0.06735113,0.038771857,0.03128443,0.0025159866,0.036066703
1458,0.09790276,0.06444458,0.06757609,0.048584513,0.030326672,0.015860066
1459,0.5699831,0.34447718,0.45588592,0.34250858,0.11409721,0.0019685924
1460,0.49571732,0.27038014,0.36561316,0.25613523,0.13010415,0.014244914
1461,0.023085253,0.023593143,0.013312403,0.01067755,0.00977285,0.012915593
1462,0.08382653,0.016609611,0.07372162,0.049313698,0.01010491,-0.032704085
1463,0.6668145,0.47623304,0.58400035,0.41177377,0.08281416,0.064459264
1464,0.8675727,0.5706189,0.7728228,0.5458269,0.09474993,0.024792016
1465,0.8019605,0.4575224,0.6571086,0.43795037,0.14485192,0.01957202
1466,0.006810676,0.05510393,0.015229652,0.015359741,-0.008418975,0.03974419
1467,-0.010206711,-0.056332227,0.02255723,0.012474417,-0.032763943,-0.06880664
1468,0.638018,0.42192012,0.5411974,0.39501324,0.09682059,0.026906878
1469,0.14591731,0.12069939,0.12493147,0.088817455,0.020985842,0.031881936
1470,-0.024781343,0.11660821,0.015638676,0.0064279623,-0.040420018,0.110180244
1471,0.5312948,0.27978203,0.4169075,0.28632113,0.11438733,-0.0065391064
1472,0.6774561,0.39580134,0.5310146,0.38476345,0.14644146,0.011037886
1473,0.042020474,-0.023627004,0.04655554,0.022132123,-0.004535068,-0.045759127
1474,0.8916998,0.58294,0.75890565,0.5271996,0.13279414,0.055740356
1475,0.06758363,0.16332488,0.05928002,0.0510659,0.008303609,0.11225898
1476,0.13965324,0.037011854,0.13781214,0.084634684,0.0018410981,-0.04762283
1477,0.14356294,0.11381893,0.12269238,0.09804685,0.020870566,0.015772082
1478,0.07976545,0.13923389,0.09388071,0.05616781,-0.0141152665,0.083066076
1479,0.6565674,0.32656297,0.41093323,0.28994456,0.24563417,0.03661841
1480,0.035448704,0.033866443,0.02666618,0.019195504,0.008782525,0.014670938
1481,0.09719604,0.07026146,0.08711351,0.055792496,0.010082535,0.014468968
1482,0.033530843,0.051442403,0.03857808,0.032580815,-0.0050472356,0.018861588
1483,0.0024526205,0.03096767,0.009183362,0.0059825415,-0.006730742,0.024985127
1484,0.1798542,0.14032939,0.15494433,0.102196254,0.024909869,0.038133137
1485,0.58597094,0.081005655,0.24619853,0.18453136,0.3397724,-0.103525706
1486,0.6753038,0.38887146,0.4962826,0.37064022,0.17902121,0.018231243
1487,0.5055503,0.26203802,0.35773495,0.24468273,0.14781538,0.017355293
1488,0.012495487,-0.016387966,0.028007291,0.017539568,-0.015511804,-0.033927534
1489,0.6357158,0.36216158,0.53061086,0.35493657,0.10510492,0.007225007
1490,0.0907244,0.07863238,0.07919634,0.056753874,0.01152806,0.021878503
1491,0.0021116866,0.002619388,0.0026918566,0.004083685,-0.00058016996,-0.0014642971
1492,0.035675112,0.013391455,0.022902504,0.018856153,0.012772609,-0.005464698
1493,-0.042096734,0.17960645,0.01882795,0.00594033,-0.060924686,0.17366612
1494,0.923134,0.30608448,0.4662563,0.3408706,0.45687774,-0.034786105
1495,0.64080536,0.3404325,0.530087,0.3374049,0.11071837,0.0030275881
1496,0.06385821,0.06879482,0.04544863,0.03177259,0.01840958,0.037022226
1497,0.021574588,0.046837654,0.0223735,0.016285578,-0.00079891086,0.030552076
1498,0.8225869,0.5111897,0.65465057,0.48376265,0.16793633,0.027427047
1499,0.7292267,0.32353425,0.48011723,0.34784168,0.24910948,-0.02430743
1500,0.04686524,0.020752983,0.039971873,0.031206712,0.0068933666,-0.010453729
1501,0.0063360287,-0.04419203,0.013827129,0.007870718,-0.0074911006,-0.05206275
1502,0.027920472,0.123475224,0.027252395,0.019427232,0.0006680768,0.10404799
1503,0.6989748,0.4534189,0.5827815,0.44009817,0.116193295,0.013320744
1504,0.11946887,0.036855634,0.078637935,0.05064997,0.040830933,-0.0137943365
1505,0.792957,0.42418474,0.61313474,0.44056538,0.17982227,-0.016380638
1506,0.04870901,0.1506828,0.049572196,0.03914756,-0.000863187,0.11153525
1507,0.010871603,0.0508565,0.014702778,0.0132400915,-0.0038311752,0.03761641
1508,0.531729,0.20264667,0.29613218,0.20849812,0.2355968,-0.0058514476
1509,0.46916145,0.23924738,0.33968467,0.23730505,0.12947679,0.0019423366
1510,0.053275038,0.097209,0.047786385,0.039625682,0.0054886527,0.057583317
1511,0.5459816,0.38632673,0.47626388,0.34999457,0.069717705,0.03633216
1512,0.9023702,0.5965161,0.79204553,0.5983168,0.11032468,-0.0018007159
1513,0.5043277,0.19411142,0.3009174,0.20270447,0.20341033,-0.008593053
1514,0.9440099,0.14090532,0.35285074,0.2451473,0.59115916,-0.10424198
1515,0.0070737395,0.0014787595,0.010021096,0.0056215413,-0.0029473566,-0.0041427817
1516,0.79243463,0.311617,0.46905556,0.30838633,0.32337907,0.0032306612
1517,0.38649058,0.22527026,0.29703292,0.22330412,0.08945766,0.0019661337
1518,0.86624664,0.5905126,0.75834113,0.55685675,0.10790551,0.033655822
1519,0.8225324,0.518726,0.6476692,0.47500035,0.17486322,0.04372564
1520,0.6429439,0.3199494,0.36712608,0.2733853,0.27581784,0.046564102
1521,0.78881323,0.56596196,0.6655693,0.5171902,0.12324393,0.04877174
1522,0.5643203,0.33013907,0.40984914,0.29010144,0.15447119,0.040037632
1523,0.042803578,0.05392656,0.026440805,0.023093386,0.016362773,0.030833175
1524,0.3587516,0.18680978,0.25241813,0.18598627,0.106333464,0.0008235127
1525,0.50610477,0.24391113,0.33532256,0.24574226,0.17078221,-0.0018311292
1526,0.021271361,0.129234,0.019634856,0.017920695,0.0016365051,0.111313306
1527,0.54135054,0.28269005,0.3859036,0.2630226,0.15544695,0.019667447
1528,-0.0036392834,0.21539265,0.023002136,0.01900668,-0.02664142,0.19638596
1529,0.032736406,-0.019509822,0.028477047,0.014142158,0.004259359,-0.03365198
1530,0.033455554,0.024734097,0.019807396,0.011659596,0.013648158,0.0130745005
1531,0.48572758,0.2798615,0.35495305,0.25340205,0.13077453,0.026459455
1532,0.008672318,0.13575977,0.020241356,0.01906304,-0.011569037,0.11669673
1533,0.06677605,0.044725858,0.062400848,0.04068443,0.0043752044,0.004041426
1534,0.02888296,0.04277195,0.030149143,0.022761123,-0.0012661833,0.020010827
1535,0.016989058,-0.032144487,0.027608106,0.015773864,-0.010619048,-0.04791835
1536,0.61603767,0.401206,0.5302134,0.34931043,0.08582425,0.05189556
1537,0.5024278,0.19231711,0.28405595,0.1789151,0.21837187,0.013402015
1538,0.5187704,0.3245744,0.4526516,0.31636393,0.06611881,0.00821048
1539,0.7404345,0.39028004,0.49145958,0.3560162,0.24897495,0.03426385
1540,0.4477674,0.15483826,0.21026789,0.13958271,0.23749952,0.0152555555
1541,0.81366533,0.5462638,0.7054695,0.53465116,0.10819584,0.011612654
1542,0.6484811,0.3727044,0.5234456,0.36376148,0.12503546,0.008942902
1543,0.6809863,0.38400272,0.54206926,0.34642503,0.13891703,0.03757769
1544,-0.0039066803,0.0076635107,0.008924722,0.007162847,-0.012831402,0.00050066365
1545,0.5665017,0.28771466,0.34551316,0.2615224,0.22098851,0.026192248
1546,0.57026356,0.37620035,0.4550501,0.3378774,0.115213454,0.038322955
1547,-0.005614255,0.0016909534,0.006528364,0.004276294,-0.012142619,-0.0025853403
1548,0.5165314,0.18260081,0.27682874,0.19884329,0.23970267,-0.016242474
1549,-0.019623961,0.11428177,0.020487268,0.01034777,-0.04011123,0.103934005
1550,0.018046351,0.065077536,0.027664255,0.019197753,-0.009617904,0.04587978
1551,0.01471352,0.118506715,0.009829967,0.0069969567,0.004883553,0.111509755
1552,0.03664257,-0.00083070697,0.02978076,0.019649588,0.0068618096,-0.020480294
1553,0.03429457,0.050515935,0.036199745,0.03108217,-0.0019051731,0.019433765
1554,0.8618231,0.57654655,0.7993443,0.56064385,0.06247878,0.015902698
1555,0.0017500272,-0.063569695,0.022359796,0.011292427,-0.020609768,-0.07486212
1556,0.07404297,0.07137334,0.06301446,0.04192506,0.011028506,0.029448282
1557,0.50551003,0.2898228,0.4187583,0.29607785,0.08675173,-0.0062550604
1558,0.45433792,0.23768853,0.31186903,0.21407107,0.1424689,0.023617461
1559,0.02481836,0.11640257,0.01621246,0.012530566,0.008605901,0.103872
1560,0.9466036,0.56876427,0.87482184,0.5729802,0.071781754,-0.0042159557
1561,0.1353912,0.15398279,0.11974001,0.086294696,0.015651196,0.06768809
1562,0.6089447,0.37203956,0.4586081,0.3377804,0.15033662,0.03425917
1563,0.08169179,0.06308846,0.06857833,0.050014473,0.013113454,0.013073988
1564,0.6959588,0.4580429,0.5647549,0.41161317,0.13120389,0.046429724
1565,0.34136453,0.27208987,0.30282652,0.21519727,0.03853801,0.056892604
1566,0.1154476,0.046072885,0.093317404,0.06311923,0.022130199,-0.017046347
1567,0.6669809,0.36991963,0.5483751,0.35106894,0.11860579,0.018850684
1568,0.54318607,0.32448304,0.3981253,0.2805422,0.14506078,0.043940842
1569,0.0052967356,-0.004345691,0.003880287,0.0047267284,0.0014164485,-0.009072419
1570,0.59321326,0.35708207,0.46475932,0.3288921,0.12845394,0.028189957
1571,0.8172786,0.52136654,0.74521136,0.5104142,0.07206726,0.0109523535
1572,0.08947372,0.06459657,0.06326887,0.04712575,0.026204847,0.017470822
1573,0.0244386,0.0386612,0.015420986,0.016135758,0.009017613,0.022525443
1574,0.09148355,0.045665868,0.0667191,0.03863535,0.024764448,0.007030517
1575,0.035132226,0.092860155,0.021956535,0.017861718,0.013175691,0.07499844
1576,0.04752885,0.13863301,0.07868793,0.058704887,-0.031159077,0.07992813
1577,0.9770835,0.42997986,0.59167933,0.44189525,0.38540417,-0.011915386
1578,0.041275565,0.013328035,0.036388565,0.025054539,0.0048869997,-0.011726503
1579,0.028178765,0.055862326,0.026197663,0.016358513,0.001981102,0.039503813
1580,-0.0066130776,-0.005417552,0.0045101526,0.0047605727,-0.011123231,-0.0101781245
1581,0.1437307,0.15158337,0.13975184,0.11713487,0.0039788634,0.034448504
1582,0.07679836,0.0631651,0.0838793,0.0526535,-0.0070809424,0.0105115995
1583,0.72211045,0.40490344,0.62623686,0.42785838,0.095873594,-0.02295494
1584,0.5856043,0.2968349,0.4674194,0.30422246,0.118184924,-0.0073875785
1585,0.49108526,0.20838556,0.34981307,0.2383275,0.14127219,-0.029941946
1586,0.5144681,0.2354285,0.34348124,0.25675035,0.17098683,-0.021321848
1587,0.064546235,0.14302352,0.08591076,0.06305042,-0.021364525,0.0799731
1588,0.03859253,0.050276868,0.038551286,0.02405721,4.124269e-05,0.026219659
1589,-0.007811286,0.18296024,0.021390496,0.015250747,-0.029201781,0.1677095
1590,0.09268826,0.05293968,0.06874448,0.05195252,0.023943782,0.000987161
1591,0.03513814,0.1116103,0.04786233,0.03355593,-0.012724187,0.07805437
1592,0.4953135,0.31602192,0.35600802,0.25302777,0.13930547,0.06299415
1593,0.097604394,0.053403247,0.085735895,0.05017262,0.011868499,0.0032306276
1594,0.06847731,0.005499153,0.07112356,0.047117893,-0.0026462525,-0.04161874
1595,0.08352424,0.06653223,0.06968144,0.05580665,0.013842799,0.01072558
1596,0.047099978,0.031748664,0.044255175,0.029192127,0.002844803,0.0025565363
1597,0.11334637,0.059806768,0.09676357,0.0636533,0.016582794,-0.0038465299
1598,0.65953237,0.4747802,0.5888559,0.4337467,0.070676446,0.041033506
1599,0.044500872,-0.008544565,0.039258968,0.023386484,0.0052419044,-0.03193105
1600,0.020665739,0.065814875,0.00689398,0.006412643,0.013771759,0.05940223
1601,0.59444356,0.33374855,0.4456346,0.33251518,0.14880896,0.0012333691
1602,0.6127309,0.1813381,0.37198153,0.25900775,0.24074939,-0.07766965
1603,0.08495537,0.032450736,0.0725487,0.04557358,0.01240667,-0.013122845
1604,0.7251581,0.44651604,0.6140735,0.43254817,0.11108458,0.013967872
1605,0.06079549,0.061438814,0.059767496,0.045200925,0.0010279939,0.016237888
1606,0.6681697,0.29829767,0.4685994,0.3058385,0.19957027,-0.007540822
1607,0.52141345,0.30523103,0.4155575,0.29542395,0.10585594,0.00980708
1608,0.8797887,0.46088627,0.53401583,0.40446934,0.34577286,0.05641693
1609,0.7635389,0.42249247,0.61869186,0.42278618,0.14484704,-0.0002937019
1610,0.44972077,0.23310298,0.26264796,0.19050659,0.18707281,0.042596385
1611,0.053474236,0.008974628,0.03386251,0.024281435,0.019611727,-0.015306807
1612,0.8292603,0.5350836,0.73066527,0.53520626,0.09859502,-0.00012266636
1613,0.053381495,0.14520155,0.048183676,0.040063854,0.0051978193,0.10513769
1614,0.037485916,-0.015628414,0.038107768,0.020905185,-0.00062185153,-0.0365336
1615,0.028455371,-0.0037722844,0.04051956,0.026665911,-0.012064191,-0.030438196
1616,0.056623828,0.051406085,0.036713026,0.027086962,0.019910801,0.024319123
1617,0.45840266,0.2473258,0.28817827,0.21624002,0.1702244,0.031085774
1618,0.5112409,0.23554824,0.35392874,0.25142527,0.15731215,-0.015877023
1619,0.82993644,0.4166914,0.62492543,0.40677592,0.20501101,0.009915471
1620,0.058509756,0.04367717,0.035801437,0.02817699,0.02270832,0.01550018
1621,0.10524212,0.11300803,0.08838784,0.07220191,0.016854279,0.040806122
1622,0.04492313,-0.017721733,0.05413401,0.032265376,-0.009210881,-0.049987108
1623,0.7524033,0.5808649,0.66202575,0.49530342,0.09037757,0.085561484
1624,0.09341734,0.08221958,0.08638109,0.06543837,0.0070362464,0.01678121
1625,0.5227561,0.28891224,0.39651042,0.29366472,0.12624568,-0.004752487
1626,0.48722327,0.2682167,0.39548638,0.25434563,0.09173688,0.013871074
1627,0.10183114,0.11434763,0.091849394,0.06820006,0.009981744,0.04614757
1628,0.9775788,0.5075831,0.628668,0.42981163,0.3489108,0.077771455
1629,0.1629556,0.063039325,0.13256101,0.077068,0.030394584,-0.014028676
1630,0.034103103,0.029726777,0.02284637,0.0073540374,0.011256734,0.02237274
1631,0.91687965,0.54968303,0.72553414,0.51771605,0.19134551,0.031966984
1632,0.07906009,0.040225197,0.06115649,0.03653544,0.017903604,0.0036897585
1633,0.9470895,0.48991945,0.60519195,0.45758715,0.34189755,0.0323323
1634,0.5116873,0.28498358,0.39820668,0.27175587,0.1134806,0.013227701
1635,0.76924866,0.43992835,0.6475734,0.47013938,0.12167525,-0.030211031
1636,0.034546066,0.015806567,0.021871274,0.020638559,0.012674792,-0.004831992
1637,0.0022731598,-0.042433716,0.01855381,0.0073321313,-0.016280651,-0.049765848
1638,0.10740436,0.04718207,0.08692599,0.06032574,0.020478368,-0.013143674
1639,0.5877048,0.37826222,0.4670625,0.35494125,0.120642275,0.023320973
1640,0.46357608,0.26666677,0.35207152,0.23979622,0.111504555,0.026870549
1641,0.07169076,0.039066106,0.0546155,0.038342357,0.01707526,0.0007237494
1642,-0.013611972,-0.013968119,0.0148430355,0.009532972,-0.028455008,-0.02350109
1643,0.018464122,0.11731995,0.026539164,0.021528356,-0.008075042,0.09579159
1644,-0.013458962,-0.03561781,0.00731519,0.0018828392,-0.020774152,-0.03750065
1645,0.60017526,0.3351029,0.45656264,0.33343464,0.14361262,0.0016682446
