feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1287,0.18703869,0.04326847,0.047968887,0.03321121,0.1390698,0.010057259
1288,0.4320836,0.06694772,0.11050263,0.0649414,0.32158098,0.0020063221
1289,0.7672252,0.084807545,0.11535335,0.08416178,0.65187186,0.0006457642
1290,0.47637922,0.045270015,0.07464305,0.05029408,0.40173617,-0.0050240643
1291,0.3253229,0.08895328,0.0539882,0.0353771,0.2713347,0.05357618
1292,0.3161749,0.0070892577,0.05120768,0.028446637,0.2649672,-0.02135738
1293,0.51914907,0.049066957,0.07270598,0.052844122,0.44644308,-0.003777165
1294,0.37763175,0.07104312,0.050449815,0.040915012,0.32718194,0.030128106
1295,0.4846606,0.11120291,0.13310026,0.10222534,0.35156035,0.00897757
1296,0.55719316,0.088250116,0.12349527,0.0898972,0.43369788,-0.001647085
1297,0.18612985,0.017325144,0.030598294,0.020660954,0.15553156,-0.0033358093
1298,0.5465943,0.055992905,0.086272515,0.0564729,0.4603218,-0.0004799962
1299,0.6017849,0.030507253,0.043549694,0.030950146,0.55823517,-0.0004428923
1300,0.7519676,0.11892618,0.1488766,0.110486925,0.603091,0.008439258
1301,0.3388927,0.030189974,0.05318846,0.036505602,0.28570423,-0.006315628
1302,0.47433123,0.04620877,0.06543285,0.048688594,0.40889838,-0.0024798252
1303,0.45848608,0.056296095,0.09192429,0.06606018,0.3665618,-0.009764083
1304,0.057177965,0.10696121,0.021136425,0.01554972,0.03604154,0.09141149
1305,0.078315824,0.011094109,0.060192738,0.033228017,0.018123087,-0.02213391
1306,0.46237224,0.03967542,0.05520527,0.03391578,0.40716696,0.005759638
1307,0.39580944,0.04301422,0.08424366,0.06600228,0.3115658,-0.022988059
1308,0.5844676,0.06820181,0.102548145,0.07310856,0.48191944,-0.004906751
1309,0.6152591,0.13729605,0.15506913,0.10807572,0.46019,0.029220328
1310,0.46311656,0.04406137,0.08313217,0.054814328,0.37998438,-0.010752957
1311,0.40045008,0.036636494,0.04401426,0.032038413,0.35643584,0.004598081
1312,0.5317953,0.09156658,0.0980301,0.06585825,0.43376523,0.025708325
1313,0.5112882,0.07935725,0.09961339,0.0697003,0.41167483,0.009656951
1314,0.56202465,0.06379966,0.07983166,0.057184234,0.482193,0.0066154227
1315,0.646323,0.09188598,0.12908526,0.087688826,0.5172378,0.0041971505
1316,0.58000034,0.075731665,0.0978807,0.068662584,0.48211965,0.007069081
1317,0.5121656,0.09967322,0.09806593,0.07119982,0.4140997,0.0284734
1318,0.42462233,0.061301738,0.09332327,0.06476647,0.33129907,-0.0034647286
1319,0.5554141,0.038550496,0.06474843,0.04590552,0.49066564,-0.007355023
1320,0.5666826,0.08300165,0.1101519,0.08179502,0.4565307,0.001206629
1321,0.6870642,0.07021924,0.12390259,0.078864515,0.5631616,-0.008645274
1322,0.53029394,0.113292105,0.06626024,0.04703285,0.4640337,0.06625925
1323,0.48757538,0.06630434,0.08895598,0.059177857,0.3986194,0.007126484
1324,0.28085855,0.036670912,0.045817107,0.03384466,0.23504144,0.002826251
1325,0.59971505,0.084922515,0.08023288,0.062931605,0.5194822,0.02199091
1326,0.6051693,0.10450316,0.099016085,0.06930732,0.5061532,0.035195842
1327,0.45010984,0.051540524,0.0807462,0.058216047,0.36936364,-0.006675523
1328,0.49519286,0.04177572,0.06530076,0.048542533,0.4298921,-0.0067668147
1329,0.66747737,0.11582309,0.13555515,0.09941632,0.5319222,0.016406767
1330,0.60580695,0.15236546,0.19784881,0.14136909,0.40795815,0.0109963715
1331,0.44371346,0.054044027,0.090990484,0.06766015,0.35272297,-0.013616126
1332,0.46582285,0.07090151,0.09171773,0.06403551,0.37410513,0.0068660006
1333,0.5055356,0.075800166,0.08297791,0.05691973,0.42255768,0.018880434
1334,0.7539123,0.104783125,0.14972495,0.117922366,0.60418737,-0.01313924
1335,0.66051465,0.089272246,0.09389798,0.06484635,0.56661665,0.024425894
1336,0.5107576,0.07252991,0.08750904,0.06533256,0.4232486,0.0071973503
1337,0.25162575,0.04341428,0.045581374,0.03074926,0.20604438,0.01266502
1338,0.4416983,0.10239576,0.11085915,0.07839144,0.33083916,0.024004318
1339,0.41955316,0.060339384,0.057190374,0.03721296,0.3623628,0.023126423
1340,0.6638818,0.07247059,0.09721921,0.07042872,0.56666255,0.0020418689
1341,0.654628,0.09431636,0.109315835,0.07631201,0.54531217,0.01800435
1342,0.72113556,0.16248079,0.115610905,0.074989624,0.60552466,0.08749116
1343,0.4754696,0.07138607,0.079501875,0.060502883,0.39596772,0.010883186
1344,0.5850527,0.05242191,0.09451255,0.06768895,0.49054018,-0.015267041
1345,0.34241557,0.032524176,0.08315198,0.054284748,0.25926358,-0.021760572
1346,0.6588293,0.052559216,0.10889169,0.07639249,0.5499376,-0.023833271
1347,0.406249,0.08563621,0.10590952,0.08527779,0.30033946,0.00035842508
1348,0.73099846,0.077214636,0.12699647,0.093747765,0.604002,-0.016533129
1349,0.14794368,0.043184087,0.03598881,0.02631433,0.11195487,0.016869757
1350,0.6856647,0.07955749,0.112680644,0.08196026,0.5729841,-0.0024027675
1351,0.5981629,0.101775214,0.1790573,0.12872618,0.4191056,-0.02695097
1352,0.4205201,0.0648535,0.09156559,0.053572036,0.32895452,0.0112814605
1353,0.2163969,-0.011149072,0.047539715,0.031084575,0.16885719,-0.042233646
1354,0.312133,-0.00083298766,0.061371952,0.0387785,0.25076106,-0.039611485
1355,0.25375384,0.02111308,0.040381897,0.028610751,0.21337195,-0.00749767
1356,0.61509806,0.04879705,0.090187445,0.058430303,0.5249106,-0.009633254
1357,0.46029028,0.037013244,0.079529755,0.053695332,0.38076052,-0.016682088
1358,0.5076525,0.10699376,0.06334247,0.046517566,0.44431007,0.06047619
1359,0.36568603,0.04839605,0.09158384,0.06322599,0.27410218,-0.014829941
1360,0.559339,0.045461304,0.0862349,0.058020595,0.4731041,-0.012559291
1361,0.67216,0.0579382,0.09372919,0.06307566,0.57843083,-0.005137462
1362,0.5852093,0.058600016,0.09527203,0.07007744,0.48993728,-0.011477426
1363,0.45510024,0.016291507,0.050028685,0.024302267,0.40507156,-0.00801076
1364,0.4075302,0.011353991,0.05518932,0.035943195,0.35234088,-0.024589203
1365,0.43973103,0.09494767,0.108437106,0.08921739,0.33129394,0.0057302862
1366,0.5390585,0.059897393,0.108389236,0.07639606,0.43066928,-0.01649867
1367,0.46220487,0.058264244,0.06696229,0.048136577,0.39524257,0.010127667
1368,0.564658,0.0866164,0.097592145,0.0654627,0.46706584,0.021153696
1369,0.50808877,0.039026976,0.13415414,0.09526979,0.37393463,-0.056242816
1370,0.54110324,0.0651988,0.068826795,0.051336497,0.47227645,0.013862304
1371,0.56600076,0.046570115,0.09120989,0.06289471,0.47479087,-0.016324595
1372,0.62527317,0.041213866,0.09097369,0.066143185,0.5342995,-0.024929319
1373,0.2308031,0.0063161138,0.02298574,0.017366003,0.20781736,-0.011049889
1374,0.26927727,0.049729418,0.055103354,0.039836768,0.21417391,0.00989265
1375,0.4732899,0.04090441,0.11266795,0.07184906,0.36062196,-0.030944653
1376,0.427441,0.021407014,0.07471291,0.047906045,0.3527281,-0.026499031
1377,0.70929414,0.07419161,0.106021434,0.0813523,0.6032727,-0.0071606934
1378,0.7018806,0.11587883,0.13014148,0.08453223,0.5717391,0.031346597
1379,0.53122306,0.066290006,0.089031175,0.06391087,0.4421919,0.0023791343
1380,0.35580078,0.0029271815,0.06831734,0.044234123,0.28748345,-0.041306943
1381,0.52402437,0.058772575,0.070434496,0.051771216,0.45358986,0.007001359
1382,0.5084538,0.048721276,0.056457996,0.03708495,0.4519958,0.011636328
1383,0.50722945,0.06989978,0.109296046,0.06886032,0.3979334,0.0010394603
1384,0.41003758,0.03711407,0.06270403,0.046953134,0.34733355,-0.009839065
1385,0.46437374,0.0754993,0.07594169,0.049846873,0.38843206,0.025652431
1386,0.79513484,0.030930633,0.099664964,0.06325875,0.69546986,-0.03232812
1387,0.32951254,0.058933258,0.077851966,0.060826793,0.2516606,-0.0018935353
1388,0.41456178,0.040773008,0.096215576,0.057038464,0.3183462,-0.016265456
1389,0.58035004,0.042490028,0.086901605,0.063026294,0.49344844,-0.020536266
1390,0.58559114,0.07504432,0.11217619,0.08214064,0.47341496,-0.0070963204
1391,0.23149633,0.03864037,0.043922186,0.032426115,0.18757415,0.0062142536
1392,0.49208578,0.051426228,0.071084276,0.04401711,0.4210015,0.007409118
1393,0.48828077,0.05205253,0.08023875,0.05620872,0.408042,-0.004156187
1394,0.45098713,0.059908394,0.06233946,0.041003954,0.38864768,0.01890444
1395,0.7261071,0.056258872,0.07696718,0.05357103,0.64913994,0.0026878417
1396,0.21164832,0.03452883,0.03985416,0.027514294,0.17179415,0.0070145354
1397,0.6093148,0.027502518,0.06833916,0.05250027,0.54097563,-0.024997752
1398,0.60448056,0.05357721,0.089243524,0.061995596,0.51523703,-0.008418385
1399,0.42480677,0.037593517,0.06373934,0.046709657,0.36106744,-0.009116139
1400,0.3401218,0.0463976,0.04833406,0.034156755,0.29178774,0.012240846
1401,0.46278137,0.085964605,0.104517125,0.07996683,0.35826424,0.005997777
1402,0.6359588,0.028750354,0.08536328,0.053545013,0.5505955,-0.024794659
1403,0.49803817,0.07355644,0.083141394,0.055915616,0.4148968,0.017640822
1404,0.49377283,0.09574681,0.103016466,0.07250381,0.39075637,0.023242995
1405,0.52429444,0.052450106,0.07182154,0.047424402,0.4524729,0.0050257035
1406,0.3094817,0.037011404,0.07255846,0.052473225,0.23692325,-0.015461821
1407,0.46216998,0.063132286,0.08122551,0.056272972,0.38094446,0.0068593137
1408,0.2913957,-0.0026466215,0.061549712,0.032614626,0.22984599,-0.035261247
1409,0.5688533,0.07338798,0.09484765,0.071596235,0.47400567,0.0017917454
1410,0.30009642,0.01851374,0.039820157,0.02442307,0.26027626,-0.005909331
1411,0.3587029,0.046216052,0.08200417,0.061843652,0.27669874,-0.0156276
1412,0.7177125,0.0014439721,0.03291751,0.015777573,0.684795,-0.014333601
1413,0.6315583,0.09330674,0.11830922,0.07923176,0.5132491,0.014074981
1414,0.47237927,0.05528127,0.07417923,0.053340152,0.39820004,0.0019411184
1415,0.47352785,0.0815205,0.10612807,0.07837321,0.36739978,0.0031472892
1416,0.43653122,0.055531185,0.07698995,0.05490157,0.35954127,0.00062961504
1417,0.6773134,0.054482933,0.08512034,0.05964513,0.59219307,-0.005162198
1418,0.54240054,0.042471107,0.06647446,0.04550712,0.47592607,-0.0030360147
1419,0.52107364,0.052273106,0.08313981,0.06090443,0.43793383,-0.0086313225
1420,0.60381997,0.06422091,0.10919742,0.069700606,0.49462253,-0.0054796934
1421,0.4236477,0.07893627,0.07840961,0.057164177,0.3452381,0.021772094
1422,0.4507442,0.055070404,0.09879097,0.06331718,0.35195324,-0.008246776
1423,0.43351132,0.03488122,0.083167516,0.05829047,0.3503438,-0.023409251
1424,0.6496716,0.09804584,0.14816603,0.10687454,0.5015056,-0.0088287
1425,0.46987307,0.050948296,0.0676632,0.046935167,0.40220988,0.0040131286
1426,0.6433825,0.02411369,0.055836115,0.03725133,0.58754635,-0.01313764
1427,0.6373407,0.14465705,0.15189697,0.10519055,0.48544377,0.039466493
1428,0.5956958,0.059374787,0.10052336,0.069649376,0.49517244,-0.010274589
1429,0.5092329,0.055362035,0.1047143,0.06439721,0.40451857,-0.009035174
1430,0.75311184,0.13566396,0.17037937,0.115870215,0.58273244,0.019793741
1431,0.61681885,0.07747654,0.08813607,0.061457753,0.52868277,0.016018786
1432,0.62801313,0.09156651,0.10589183,0.08078392,0.5221213,0.010782592
1433,0.53079075,0.076927684,0.11698641,0.090308994,0.41380435,-0.01338131
1434,0.75945723,0.11160069,0.1262376,0.085314065,0.6332196,0.026286624
1435,0.25128782,0.06232119,0.06037404,0.044672444,0.19091378,0.017648745
1436,0.5715987,0.04019201,0.058980342,0.045953516,0.51261836,-0.005761504
1437,0.5821706,0.072495304,0.100522384,0.068437904,0.4816482,0.0040574
1438,0.5188684,0.053697832,0.08919225,0.069111854,0.42967615,-0.015414022
1439,0.47817883,0.094063036,0.10058386,0.07813928,0.37759498,0.015923753
1440,0.55486095,0.11630038,0.15186168,0.12456439,0.40299928,-0.008264005
1441,0.47234592,0.039564062,0.06361614,0.04539789,0.4087298,-0.005833827
1442,0.6055154,0.08449156,0.13517508,0.10387352,0.47034034,-0.019381963
1443,0.6019636,0.04348717,0.08302088,0.055649344,0.5189427,-0.012162175
1444,0.35918075,0.018498573,0.06319144,0.044947077,0.2959893,-0.026448503
1445,0.5438511,0.07621772,0.07458427,0.055505306,0.4692668,0.020712413
1446,0.703728,0.055300467,0.105127424,0.06770537,0.5986006,-0.012404904
1447,0.5193785,0.1111116,0.12208415,0.077751644,0.39729434,0.03335996
1448,0.49521434,0.06997934,0.072044946,0.055315137,0.4231694,0.014664203
1449,0.6700448,0.08414064,0.11154083,0.082054876,0.5585039,0.0020857677
1450,0.20960003,0.016188508,0.040901028,0.027648741,0.168699,-0.0114602335
1451,0.5540604,0.10966794,0.15827382,0.12721482,0.39578658,-0.017546877
1452,0.4478468,0.09110824,0.08922328,0.06837957,0.3586235,0.022728667
1453,0.4938886,0.031167675,0.08523366,0.06343493,0.40865493,-0.032267254
1454,0.5856638,0.07472314,0.106062174,0.071705,0.47960162,0.0030181408
1455,0.4272423,0.1091815,0.10859684,0.07714585,0.31864548,0.03203565
1456,0.3966597,0.05110726,0.0558254,0.036076374,0.3408343,0.015030887
1457,0.36965993,0.07580096,0.051526956,0.03763097,0.31813297,0.03816999
1458,0.29297027,0.04667302,0.05446242,0.037470423,0.23850785,0.009202596
1459,0.46182793,0.046839386,0.08779827,0.05582701,0.37402967,-0.008987624
1460,0.66428626,0.097471245,0.13090405,0.09336611,0.5333822,0.004105136
1461,0.5789793,0.06465775,0.0841929,0.061630625,0.4947864,0.0030271225
1462,0.5023182,0.02268789,0.050596662,0.032818075,0.45172155,-0.010130186
1463,0.5730433,0.06173876,0.0835244,0.056317963,0.48951888,0.0054207966
1464,0.22676782,0.006418892,0.020823382,0.015051378,0.20594445,-0.008632486
1465,0.5324542,0.06312747,0.08960841,0.06795761,0.4428458,-0.004830137
1466,0.6994388,0.07892113,0.11928054,0.084258646,0.5801583,-0.005337514
1467,0.33807915,0.087308675,0.092631236,0.073748045,0.24544792,0.01356063
1468,0.51517165,0.07210734,0.0829199,0.059242763,0.43225175,0.012864575
1469,0.3857862,0.051314756,0.04054751,0.03400196,0.3452387,0.017312795
1470,0.5334637,0.08058517,0.09219389,0.07231226,0.44126981,0.008272909
1471,0.6607612,0.06012873,0.1157324,0.08567843,0.5450288,-0.025549699
1472,0.61172265,0.08875324,0.12990534,0.096331626,0.4818173,-0.007578388
1473,0.616064,0.06400534,0.112598374,0.08373973,0.50346565,-0.01973439
1474,0.515265,0.07984984,0.09741571,0.07002537,0.41784927,0.00982447
1475,0.48330665,0.059428606,0.078263484,0.05637217,0.40504315,0.0030564368
1476,0.5978168,0.074457675,0.13216779,0.102179915,0.46564904,-0.02772224
1477,0.47500762,0.05224938,0.07878771,0.05225784,0.3962199,-8.460134e-06
1478,0.5681321,0.09639192,0.09662904,0.06791686,0.47150308,0.028475054
1479,0.3828695,0.07066161,0.093565844,0.064916514,0.28930366,0.005745098
1480,0.5449929,0.1026813,0.13299248,0.10086479,0.41200045,0.0018165112
1481,0.55651,0.03618673,0.09505841,0.058812067,0.46145156,-0.022625338
1482,0.40497723,0.06893861,0.061997585,0.043186918,0.34297964,0.025751695
1483,0.4577351,0.088515714,0.12534507,0.077763505,0.33239,0.0107522085
1484,0.69082355,0.06592036,0.113823004,0.07776326,0.57700056,-0.011842899
1485,0.5743216,0.095121175,0.089915074,0.069139,0.48440656,0.025982179
1486,0.3061845,0.029836439,0.050948836,0.037409957,0.25523567,-0.007573519
1487,0.56296724,0.052564465,0.08301298,0.061744735,0.47995424,-0.00918027
1488,0.6667245,0.13805626,0.100551434,0.06008325,0.5661731,0.07797301
1489,0.7473082,0.11437716,0.13901845,0.10405049,0.6082897,0.010326676
1490,0.45798197,0.08475707,0.13516769,0.09598978,0.3228143,-0.011232711
1491,0.5158973,0.05028043,0.07567416,0.04757513,0.4402231,0.0027052984
1492,0.5201682,0.07823689,0.08263925,0.055020727,0.43752894,0.023216166
1493,0.23472616,0.048304696,0.056151647,0.03847115,0.17857452,0.0098335445
1494,0.41277853,0.09500145,0.1084903,0.08325566,0.3042882,0.011745788
1495,0.38848272,0.07954332,0.10614797,0.07859046,0.28233474,0.0009528622
1496,0.575171,0.1143214,0.13002264,0.09865757,0.44514835,0.015663832
1497,0.4067741,0.05321676,0.06749237,0.048255328,0.33928174,0.004961431
1498,0.55374867,0.07196211,0.09657798,0.06711102,0.4571707,0.004851088
1499,0.721926,0.13425902,0.17768511,0.12645924,0.54424083,0.0077997744
1500,0.42483947,0.039539002,0.061154548,0.048145346,0.36368492,-0.008606344
1501,0.3363236,0.041251518,0.05565151,0.033614073,0.28067207,0.007637445
1502,0.60735965,0.032905057,0.06337147,0.04702471,0.54398817,-0.014119651
1503,0.62657654,0.08539145,0.14229248,0.10354736,0.48428404,-0.01815591
1504,0.73747516,0.07830635,0.14569183,0.09163852,0.59178334,-0.013332173
1505,0.5824737,0.020188583,0.062790014,0.040990315,0.51968366,-0.020801732
1506,0.43653643,0.041044958,0.07219031,0.052111503,0.36434612,-0.011066545
1507,0.2719262,0.026716003,0.029695151,0.020604162,0.24223104,0.0061118416
1508,0.37371045,0.06342551,0.069823585,0.046076298,0.30388686,0.017349213
1509,0.77710915,0.085253984,0.144113,0.10124387,0.63299614,-0.015989885
1510,0.5925192,0.05238269,0.087489165,0.062047087,0.50503004,-0.009664398
1511,0.5992678,0.05568572,0.095158815,0.06551972,0.50410897,-0.009833999
1512,0.51007545,0.026468322,0.055757254,0.03379951,0.4543182,-0.007331189
1513,0.5383558,0.047991704,0.069724016,0.048168227,0.4686318,-0.00017652288
1514,0.6305814,0.075505495,0.11606816,0.090406306,0.5145132,-0.014900811
1515,0.5836644,0.07587732,0.11943619,0.08788181,0.4642282,-0.012004495
1516,0.42645612,0.07297076,0.098822705,0.059380867,0.3276334,0.013589896
1517,0.7195641,0.060078826,0.11045457,0.07869987,0.6091095,-0.018621046
1518,0.42724234,0.055583104,0.07665941,0.0552508,0.35058293,0.00033230335
1519,0.5859663,0.055862535,0.07891993,0.05665648,0.50704634,-0.00079394504
1520,0.5882657,0.12111581,0.09664468,0.07090976,0.49162105,0.05020605
1521,0.29189757,0.059603475,0.07330372,0.05580439,0.21859384,0.0037990846
1522,0.5396424,0.078675196,0.082595,0.060035072,0.4570474,0.018640123
1523,0.04850831,-0.0068795187,0.023079012,0.014484779,0.025429297,-0.021364298
1524,0.55994534,0.11027453,0.12516674,0.096719734,0.4347786,0.013554797
1525,0.4182843,0.061893076,0.106465645,0.073697545,0.31181866,-0.011804469
1526,0.55646056,0.08212172,0.12627973,0.08601059,0.43018085,-0.0038888678
1527,0.6708419,0.08655211,0.11961855,0.0828021,0.55122334,0.0037500113
1528,0.5585044,0.092474066,0.11294179,0.08264065,0.4455626,0.009833418
1529,0.6322036,0.10845413,0.11320734,0.08487507,0.51899624,0.023579061
1530,0.63463026,0.04811143,0.10154827,0.06438817,0.533082,-0.01627674
1531,0.3163454,0.082435496,0.07912615,0.051726922,0.23721924,0.030708574
1532,0.5418336,0.06601168,0.09836722,0.06954943,0.44346637,-0.0035377443
1533,0.56109744,0.048051275,0.07772085,0.053599976,0.4833766,-0.0055487007
1534,0.58288395,0.077337414,0.121288374,0.08247505,0.4615956,-0.0051376373
1535,0.33200285,0.017033493,0.07158065,0.042254053,0.2604222,-0.02522056
1536,0.52656436,0.06285407,0.06581792,0.048551574,0.46074644,0.014302492
1537,0.6589409,0.11818045,0.13120647,0.10480105,0.52773446,0.013379395
1538,0.26100388,-0.025890213,0.03447734,0.02159112,0.22652654,-0.047481332
1539,0.6405089,0.08184909,0.13337815,0.08483579,0.50713074,-0.0029866993
1540,0.31345275,0.094453834,0.06576159,0.03596502,0.24769115,0.058488812
1541,0.46149603,0.08115815,0.075848825,0.054122876,0.3856472,0.027035277
1542,0.5866295,0.068512164,0.08721682,0.0629801,0.4994127,0.0055320635
1543,0.48988804,0.06045712,0.093253136,0.061260458,0.3966349,-0.0008033365
1544,0.4057529,0.14901115,0.19158255,0.13423158,0.21417035,0.014779568
1545,0.5534828,0.05732335,0.09400634,0.07000342,0.45947644,-0.012680069
1546,0.50949645,0.050195962,0.08088347,0.05372238,0.42861298,-0.0035264194
1547,0.38312447,0.037491843,0.06375202,0.04446818,0.31937245,-0.0069763362
1548,0.38367265,0.06304377,0.084501415,0.058111656,0.29917124,0.0049321167
1549,0.46402824,0.03542687,0.074622914,0.05632173,0.3894053,-0.020894859
1550,0.594349,0.020999514,0.044573598,0.030925868,0.5497754,-0.0099263545
1551,0.59954745,0.11204308,0.12566794,0.09690717,0.47387952,0.015135914
1552,0.56808144,0.07699661,0.08731148,0.068006665,0.48076996,0.008989945
1553,0.38678047,0.05803627,0.07938076,0.052489553,0.30739972,0.005546719
1554,0.38193527,0.043567214,0.06677616,0.054905843,0.3151591,-0.011338629
1555,0.4935543,0.053847898,0.07601943,0.05397841,0.41753486,-0.00013051182
1556,0.4376814,0.046975065,0.08709386,0.057949405,0.35058755,-0.01097434
1557,0.28184134,0.033385694,0.05601226,0.04030297,0.22582908,-0.0069172755
1558,0.45161694,0.049868092,0.08463537,0.05501759,0.36698157,-0.0051494986
1559,0.50603473,0.05321048,0.07895669,0.061767474,0.42707804,-0.008556996
1560,0.42249924,0.02910792,0.07829433,0.053385224,0.3442049,-0.024277303
1561,0.55123043,0.06116098,0.06970378,0.05597758,0.48152664,0.0051834024
1562,0.43711412,0.06484313,0.09347683,0.07069948,0.3436373,-0.00585635
1563,0.35426447,0.05399128,0.06945098,0.051643435,0.2848135,0.0023478456
1564,0.4180792,0.09465217,0.09934344,0.06146647,0.31873575,0.033185698
1565,0.5339575,0.0737546,0.10815515,0.080566846,0.42580232,-0.0068122447
1566,0.6480079,0.06262346,0.086457774,0.058024544,0.56155014,0.0045989193
1567,0.7608544,0.064231366,0.093238525,0.06929137,0.6676159,-0.005060002
1568,0.52313703,0.048048224,0.07471862,0.051224653,0.4484184,-0.0031764284
1569,0.31399542,0.025984414,0.06705131,0.04287633,0.24694411,-0.016891915
1570,0.40308985,0.0346382,0.06214605,0.044832796,0.3409438,-0.010194596
1571,0.2738378,0.015097827,0.034614313,0.024668338,0.2392235,-0.009570511
1572,0.34186697,0.04662062,0.06691238,0.042821493,0.2749546,0.0037991256
1573,0.36287323,0.03399294,0.058499336,0.037083965,0.3043739,-0.003091026
1574,0.5140738,0.032018952,0.07173999,0.045671348,0.44233382,-0.013652395
1575,0.5579549,0.09386954,0.10081667,0.068520434,0.45713824,0.025349103
1576,0.6240069,0.03998151,0.084945336,0.059541125,0.5390616,-0.019559614
1577,0.34778452,0.031823795,0.05586326,0.03519659,0.29192126,-0.0033727959
1578,0.5389994,0.066755794,0.0723537,0.05658499,0.4666457,0.0101708025
1579,0.6012923,0.11487267,0.07243529,0.05344741,0.528857,0.06142526
1580,0.49621934,0.0633251,0.07010139,0.05323897,0.42611796,0.01008613
1581,0.5374782,0.038877893,0.06516378,0.045944195,0.47231442,-0.007066302
1582,0.57973176,0.061603893,0.108139865,0.070273034,0.4715919,-0.008669142
1583,0.51150477,0.06759146,0.11406979,0.07520653,0.39743498,-0.0076150745
1584,0.5246101,0.06887039,0.072035134,0.051055428,0.45257497,0.01781496
1585,0.54345524,0.06973657,0.08973211,0.06768729,0.45372313,0.0020492822
1586,0.47817528,0.037119623,0.05902793,0.039435185,0.41914734,-0.0023155622
1587,0.5546472,0.1327296,0.09721641,0.076950066,0.45743078,0.05577954
1588,0.40736195,0.051400058,0.08373421,0.054821003,0.32362774,-0.0034209453
1589,0.5200462,0.042273898,0.08127059,0.053670302,0.4387756,-0.011396404
1590,0.42215693,0.08941799,0.096252464,0.07112252,0.32590446,0.018295467
1591,0.6827735,0.08634083,0.10231574,0.072868735,0.58045775,0.013472095
1592,0.38912228,0.048848353,0.0584131,0.044012755,0.3307092,0.004835598
1593,0.60475147,0.045426022,0.08984545,0.061331965,0.51490605,-0.015905943
1594,0.6038899,0.100914255,0.075175926,0.044541378,0.52871394,0.056372877
1595,0.5967431,0.07044901,0.0995631,0.06570516,0.49718,0.0047438517
1596,0.5782309,0.02378536,0.084581025,0.055585418,0.4936499,-0.031800058
1597,0.3738361,0.048783515,0.07685165,0.050577596,0.29698443,-0.0017940812
1598,0.6228805,0.016860936,0.07826954,0.05932338,0.544611,-0.042462446
1599,0.5690053,0.05113151,0.07918154,0.05828633,0.48982376,-0.0071548223
1600,0.48559055,0.117244974,0.11227683,0.07948373,0.37331372,0.03776124
1601,0.6333144,0.10144116,0.11870494,0.09181983,0.51460946,0.00962133
1602,0.38604212,0.05171472,0.072685555,0.05207581,0.31335658,-0.0003610924
1603,0.6657301,0.111555725,0.12272149,0.09722134,0.5430086,0.014334388
1604,0.45584738,0.049715515,0.06927594,0.03917398,0.38657144,0.010541536
1605,0.5976249,0.101548195,0.115173295,0.083561964,0.48245162,0.01798623
1606,0.60309607,0.11213174,0.13373503,0.100263625,0.46936104,0.011868112
1607,0.42027134,0.02941613,0.06355746,0.039304502,0.3567139,-0.009888371
1608,0.5108201,0.08215138,0.11268986,0.06634906,0.39813024,0.015802324
1609,0.53554416,0.05570542,0.10329394,0.07020645,0.4322502,-0.014501028
1610,0.6511998,0.09025024,0.081470184,0.05722682,0.5697296,0.033023417
1611,0.38001412,0.06781954,0.09896788,0.070045024,0.28104624,-0.002225481
1612,0.45477405,0.018889604,0.094621554,0.050664034,0.36015248,-0.03177443
1613,0.30001462,0.06544088,0.06778136,0.049807604,0.23223326,0.015633274
1614,0.582839,0.04358146,0.087993145,0.060199767,0.49484587,-0.016618308
1615,0.57016236,0.060108706,0.08333379,0.062318698,0.48682857,-0.0022099912
1616,0.7744821,0.045642905,0.09360797,0.071233444,0.6808741,-0.025590539
1617,0.5961547,0.07191914,0.12487819,0.08241296,0.4712765,-0.010493815
1618,0.44578528,0.045814298,0.07804599,0.056596294,0.3677393,-0.010781996
1619,0.58701736,0.073273115,0.11984659,0.08335523,0.46717077,-0.010082118
1620,0.49007177,0.07891784,0.09107822,0.0648956,0.39899355,0.014022239
1621,0.62607193,0.13321812,0.12723935,0.09611621,0.49883258,0.037101917
1622,0.52463996,0.04523215,0.09963968,0.071026824,0.42500028,-0.025794674
1623,0.5519352,0.053951275,0.07604914,0.057952035,0.47588605,-0.0040007606
1624,0.41695872,0.059856664,0.09468122,0.07256294,0.3222775,-0.012706276
1625,0.5420952,0.06730984,0.14315775,0.09180041,0.39893743,-0.024490565
1626,0.60832673,0.059189565,0.08425208,0.059295848,0.5240747,-0.00010628253
1627,0.5993483,0.10436442,0.12060585,0.089929216,0.47874245,0.014435202
1628,0.4729516,0.04546843,0.055572465,0.042533636,0.41737914,0.0029347949
1629,0.46241963,0.05283676,0.08034577,0.057171483,0.38207385,-0.0043347217
1630,0.48920208,0.05997097,0.08629227,0.060047887,0.40290982,-7.691607e-05
1631,0.45841235,0.027639898,0.044259373,0.031172708,0.41415298,-0.0035328101
1632,0.44437492,0.040779088,0.07404083,0.04695613,0.3703341,-0.0061770417
1633,0.3479249,0.031329136,0.052328687,0.039639596,0.2955962,-0.00831046
1634,0.51871955,0.105725944,0.12066899,0.08422116,0.39805055,0.021504782
1635,0.53794354,0.09506959,0.117448054,0.08232379,0.42049548,0.012745798
1636,0.67341655,0.112162456,0.1548509,0.09975019,0.51856565,0.012412265
