feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1285,0.55595267,0.08932553,0.104698494,0.07537304,0.4512542,0.013952494
1286,0.41208646,0.06802986,0.07854803,0.055354673,0.3335384,0.012675185
1287,0.39487043,0.047061082,0.07268552,0.05190883,0.32218492,-0.0048477463
1288,0.43630552,0.06380933,0.10403516,0.06420645,0.33227035,-0.0003971234
1289,0.60862374,0.10608327,0.1510789,0.10795142,0.45754486,-0.0018681511
1290,0.47083673,0.057944253,0.08664508,0.052080117,0.38419163,0.005864136
1291,0.4878185,0.056961946,0.086758,0.061613828,0.40106052,-0.0046518818
1292,0.423141,0.102157265,0.091864266,0.06414734,0.33127674,0.038009927
1293,0.6651851,0.20788538,0.24478912,0.19015464,0.42039597,0.017730743
1294,0.42362612,0.062225524,0.07286145,0.05824806,0.3507647,0.0039774626
1295,0.43623027,0.035391536,0.07801535,0.050411023,0.3582149,-0.015019488
1296,0.60552305,0.07944821,0.11523752,0.0812401,0.49028552,-0.0017918944
1297,0.51720595,0.07955666,0.10509725,0.080697924,0.41210872,-0.001141265
1298,0.5399893,0.07391832,0.13331887,0.0842088,0.40667042,-0.010290481
1299,0.6245277,0.0531368,0.11045996,0.0789486,0.5140677,-0.025811803
1300,0.6294062,0.13828632,0.14325573,0.10589979,0.4861505,0.032386534
1301,0.41871274,0.0903536,0.13892862,0.08762048,0.2797841,0.0027331188
1302,0.50859165,0.082805134,0.11882156,0.0814248,0.3897701,0.0013803318
1303,0.41232294,0.063171424,0.091637954,0.07110198,0.32068497,-0.007930554
1304,0.5279128,0.060775246,0.11069675,0.07699173,0.41721606,-0.016216483
1305,0.5588927,0.08799053,0.11113361,0.076105,0.44775912,0.011885531
1306,0.49510866,0.04336625,0.07860771,0.056456875,0.41650096,-0.013090625
1307,0.55484915,0.08657934,0.12419176,0.08277039,0.4306574,0.0038089454
1308,0.493468,0.115900405,0.111289665,0.080675565,0.3821783,0.03522484
1309,0.4648407,0.06297791,0.10290605,0.06501663,0.36193466,-0.0020387173
1310,0.5396468,0.14000976,0.18680283,0.14548585,0.35284397,-0.0054760873
1311,0.48048455,0.09957762,0.122931026,0.08391123,0.3575535,0.015666388
1312,0.46433955,0.079275556,0.081335746,0.057081986,0.3830038,0.02219357
1313,0.4598806,0.068164796,0.079008505,0.05874924,0.38087207,0.009415556
1314,0.69199806,0.12888274,0.15756007,0.11288302,0.534438,0.01599972
1315,0.47729304,0.10275108,0.1096075,0.088041924,0.36768556,0.01470916
1316,0.47992766,0.055725634,0.07696102,0.061186958,0.40296665,-0.005461324
1317,0.54862607,0.096759416,0.12559785,0.09350042,0.42302823,0.0032589957
1318,0.57982117,0.10472859,0.14426348,0.09924539,0.4355577,0.005483195
1319,0.4429615,0.07290801,0.08903836,0.051320054,0.35392314,0.021587953
1320,0.4759318,0.10067907,0.1143172,0.08647041,0.36161458,0.0142086595
1321,0.428474,0.062336832,0.06157242,0.04384221,0.36690158,0.01849462
1322,0.59988797,0.0727081,0.10132246,0.06545542,0.4985655,0.0072526783
1323,0.49596727,0.07187743,0.094849885,0.066213526,0.40111738,0.0056639016
1324,0.5573064,0.0579156,0.11209349,0.06483473,0.4452129,-0.0069191307
1325,0.58812475,0.06825494,0.11108331,0.07539986,0.47704145,-0.0071449205
1326,0.5410477,0.06676794,0.08987157,0.071004115,0.4511761,-0.0042361766
1327,0.5303115,0.07907374,0.09398286,0.06252466,0.43632865,0.01654908
1328,0.47034407,0.0811341,0.100145385,0.072239235,0.37019867,0.008894868
1329,0.6394209,0.13662878,0.15533789,0.121142805,0.48408306,0.015485972
1330,0.38657746,0.07279614,0.06344471,0.045911912,0.32313275,0.026884232
1331,0.65975153,0.16180663,0.16246374,0.12611374,0.4972878,0.035692886
1332,0.49859604,0.08019989,0.1011879,0.07160692,0.39740813,0.008592971
1333,0.37985742,0.05226772,0.077566534,0.059431016,0.3022909,-0.0071632974
1334,0.34947953,0.035451166,0.06939576,0.047640663,0.28008378,-0.012189496
1335,0.3857899,0.04466631,0.07276584,0.049982302,0.31302404,-0.005315993
1336,0.41284984,0.0769365,0.1106568,0.08117613,0.30219305,-0.0042396337
1337,0.43911424,0.09599763,0.07650919,0.052754354,0.36260504,0.043243278
1338,0.45228395,0.15054728,0.10365752,0.08082103,0.34862643,0.06972625
1339,0.43104005,0.05634706,0.060177833,0.042544566,0.37086222,0.013802495
1340,0.40372458,0.043625917,0.078566656,0.050064314,0.32515794,-0.006438397
1341,0.60816115,0.096731104,0.113209605,0.093831584,0.49495155,0.00289952
1342,0.31268004,0.035287987,0.04760919,0.029920598,0.26507086,0.005367389
1343,0.45772943,0.045514133,0.09850103,0.06854051,0.3592284,-0.02302638
1344,0.48582655,0.090710275,0.13584585,0.09704397,0.3499807,-0.006333694
1345,0.23140892,0.029689077,0.03827686,0.027450863,0.19313207,0.002238214
1346,0.44520983,0.082539886,0.09010111,0.05845244,0.35510874,0.024087448
1347,0.43868795,0.052920666,0.06951122,0.051936798,0.36917675,0.0009838678
1348,0.43560663,0.07054227,0.08156592,0.055540603,0.3540407,0.015001666
1349,0.4710158,0.06727589,0.10588665,0.07476916,0.36512917,-0.0074932724
1350,0.4157797,0.10249828,0.14564982,0.105345055,0.2701299,-0.0028467774
1351,0.22699414,0.046592433,0.060196616,0.045731336,0.16679752,0.0008610971
1352,0.54337215,0.069674134,0.10007582,0.073819414,0.44329634,-0.0041452795
1353,0.46936306,0.08966448,0.12877005,0.093202665,0.340593,-0.0035381839
1354,0.31263584,0.044297077,0.058789432,0.044160213,0.2538464,0.00013686344
1355,0.6036103,0.1079407,0.13598913,0.1016912,0.46762115,0.0062495023
1356,0.6368642,0.08093979,0.11254747,0.076071784,0.5243167,0.004868008
1357,0.30721766,0.023136692,0.047539953,0.035244204,0.2596777,-0.012107512
1358,0.50434536,0.04829895,0.064034715,0.051850837,0.44031066,-0.0035518855
1359,0.63871723,0.091453105,0.1615952,0.11004788,0.47712204,-0.018594772
1360,0.4985038,0.09348493,0.12601611,0.089500025,0.3724877,0.003984906
1361,0.3885584,0.10807149,0.077001035,0.06166941,0.31155735,0.04640208
1362,0.7284281,0.15497042,0.15771483,0.12504412,0.5707133,0.0299263
1363,0.49152845,0.13372236,0.15212908,0.100395784,0.33939937,0.03332658
1364,0.43314034,0.13543421,0.10798712,0.08076714,0.32515323,0.05466707
1365,0.44529182,0.071295075,0.10634597,0.0714312,0.33894587,-0.00013612211
1366,0.36682,0.054672398,0.08273842,0.057041146,0.28408158,-0.0023687482
1367,0.48626512,0.08822476,0.14630601,0.102000654,0.3399591,-0.013775893
1368,0.5512636,0.11257214,0.12152441,0.09316331,0.42973918,0.01940883
1369,0.4747233,0.08842438,0.10618577,0.06598178,0.36853755,0.022442594
1370,0.39731246,0.06005971,0.07881538,0.050409593,0.3184971,0.009650119
1371,0.45889753,0.04677591,0.08298923,0.057803698,0.37590832,-0.011027787
1372,0.47201276,0.042079654,0.058842488,0.04926782,0.41317028,-0.0071881674
1373,0.6095303,0.11162421,0.11943124,0.08678546,0.49009907,0.024838753
1374,0.422294,0.12587164,0.11383879,0.08692549,0.3084552,0.03894615
1375,0.27564692,0.043815356,0.054737747,0.04040315,0.22090918,0.0034122057
1376,0.37422112,0.061906703,0.08552071,0.05895471,0.2887004,0.0029519945
1377,0.43510795,0.058807418,0.10354421,0.06884372,0.33156374,-0.010036305
1378,0.48803875,0.07879998,0.100823775,0.07365049,0.38721496,0.005149491
1379,0.36561942,0.06554897,0.08069612,0.06375946,0.28492332,0.0017895103
1380,0.3373881,0.055612743,0.08938948,0.060001153,0.24799863,-0.0043884106
1381,0.41790143,0.086082496,0.080576636,0.056414545,0.3373248,0.029667951
1382,0.42273656,0.07029345,0.06518649,0.04707761,0.35755005,0.023215838
1383,0.3613193,0.09395195,0.086738706,0.06954988,0.2745806,0.024402067
1384,0.5443298,0.13786975,0.16034007,0.123973265,0.38398975,0.01389648
1385,0.48085314,0.07886264,0.0882852,0.061489858,0.39256793,0.01737278
1386,0.42645216,0.051103007,0.096053496,0.05959972,0.33039868,-0.008496713
1387,0.29766667,0.028784135,0.07506286,0.052982986,0.2226038,-0.02419885
1388,0.43941575,0.069652215,0.090618595,0.06323495,0.34879714,0.006417267
1389,0.8611385,0.08830848,0.1111498,0.083213724,0.74998873,0.005094759
1390,0.28777805,0.03175941,0.047533557,0.026930442,0.2402445,0.004828969
1391,0.39610097,0.03765086,0.064351395,0.042550404,0.33174956,-0.004899543
1392,0.52152485,0.061520696,0.086473435,0.061964232,0.4350514,-0.0004435368
1393,0.45620155,0.09357773,0.101623796,0.082324,0.35457775,0.011253729
1394,0.45943657,0.12932551,0.12174537,0.09296696,0.3376912,0.03635855
1395,0.2563132,0.055921204,0.04849758,0.03446022,0.20781562,0.021460984
1396,0.46456504,0.065926194,0.11508962,0.07663758,0.3494754,-0.010711387
1397,0.5396579,0.1164784,0.11008318,0.08384593,0.42957473,0.03263247
1398,0.40726072,0.068679735,0.09146399,0.069727555,0.31579673,-0.0010478199
1399,0.4315433,0.07849497,0.09338598,0.068310514,0.3381573,0.010184459
1400,0.646816,0.09835014,0.1282266,0.09078135,0.51858944,0.007568784
1401,0.39946407,0.027658546,0.07024199,0.048403442,0.32922208,-0.020744896
1402,0.4656373,0.06238076,0.08380371,0.06423684,0.38183358,-0.0018560812
1403,0.45160368,0.06291417,0.09473321,0.06091397,0.35687047,0.0020002015
1404,0.40344584,0.11662012,0.08466758,0.06332748,0.31877828,0.053292647
1405,0.46282202,0.070233576,0.09036751,0.06043399,0.37245452,0.009799585
1406,0.39338312,0.055962596,0.077345505,0.05544609,0.3160376,0.0005165078
1407,0.7078812,0.1333434,0.15659733,0.12455515,0.5512839,0.00878825
1408,0.49059272,0.13860625,0.13488735,0.102025494,0.35570538,0.036580756
1409,0.5912616,0.097656146,0.110327005,0.079272956,0.48093462,0.01838319
1410,0.5417291,0.05449211,0.07818691,0.060294412,0.4635422,-0.0058023036
1411,0.49312127,0.07648509,0.086682886,0.05388705,0.40643838,0.02259804
1412,0.49965993,0.071024135,0.09589234,0.06630502,0.4037676,0.004719116
1413,0.5762711,0.1020522,0.13622472,0.08995603,0.4400464,0.012096167
1414,0.5069523,0.04170314,0.06800647,0.0523126,0.43894583,-0.010609463
1415,0.43413073,0.09078944,0.099010795,0.06831185,0.33511993,0.02247759
1416,0.42567632,0.09136969,0.11425905,0.083271,0.31141728,0.008098692
1417,0.45844412,0.06858883,0.11033213,0.08115429,0.348112,-0.012565456
1418,0.49365592,0.110031284,0.08914282,0.060310174,0.4045131,0.04972111
1419,0.43665552,0.06497468,0.092146024,0.059459377,0.34450948,0.0055153035
1420,0.5682018,0.11700313,0.15904988,0.113236025,0.4091519,0.003767103
1421,0.44029483,0.09239854,0.13433164,0.0876336,0.3059632,0.004764937
1422,0.42613947,0.04948211,0.08057568,0.055526644,0.3455638,-0.006044533
1423,0.62480396,0.12304512,0.14146386,0.104541495,0.48334008,0.018503621
1424,0.5060821,0.089756526,0.08294231,0.060469765,0.4231398,0.02928676
1425,0.54737484,0.114539504,0.115929365,0.09118777,0.43144548,0.023351736
1426,0.50142795,0.022285938,0.05717813,0.039351627,0.4442498,-0.017065689
1427,0.50498307,0.089688644,0.11042782,0.083294176,0.39455524,0.0063944682
1428,0.4796425,0.061033074,0.09525603,0.06289093,0.38438648,-0.0018578582
1429,0.6312877,0.07963858,0.12205788,0.09198966,0.50922984,-0.012351081
1430,0.41417727,0.061309773,0.09215543,0.065264635,0.32202184,-0.0039548613
1431,0.4326394,0.06429612,0.08194161,0.06361373,0.3506978,0.0006823912
1432,0.6544714,0.11071548,0.13544272,0.0954398,0.51902866,0.0152756795
1433,0.19680978,0.029194882,0.03672703,0.028186504,0.16008276,0.0010083783
1434,0.58019483,0.11290189,0.14099014,0.106235445,0.4392047,0.0066664442
1435,0.421445,0.054706402,0.062120847,0.042662565,0.35932416,0.012043837
1436,0.56536233,0.05957317,0.0919648,0.063383564,0.47339752,-0.0038103946
1437,0.51145923,0.08464619,0.05588249,0.046872526,0.45557675,0.03777366
1438,0.46211854,0.049360257,0.06765292,0.04547233,0.39446563,0.0038879253
1439,0.257244,0.037265953,0.059607662,0.036688924,0.19763634,0.00057702884
1440,0.47285274,0.04953826,0.082226425,0.058715414,0.3906263,-0.009177156
1441,0.34021,0.036876366,0.05441593,0.04041601,0.28579405,-0.0035396442
1442,0.29890972,0.06004723,0.049444348,0.032666888,0.24946538,0.027380344
1443,0.52855587,0.09442564,0.12872714,0.08947663,0.39982873,0.004949011
1444,0.41238934,0.055558708,0.09170519,0.0642434,0.32068413,-0.008684691
1445,0.5441159,0.064900376,0.118477784,0.08843079,0.4256381,-0.023530416
1446,0.5757399,0.078237504,0.11452706,0.07554307,0.46121287,0.0026944354
1447,0.2105615,0.041380867,0.041617803,0.027298853,0.1689437,0.014082015
1448,0.48428607,0.060798116,0.1062413,0.07600556,0.37804478,-0.015207447
1449,0.5917608,0.08101618,0.13019308,0.08119983,0.46156773,-0.00018364936
1450,0.3318337,0.06393656,0.08786001,0.06788739,0.24397367,-0.003950827
1451,0.45340306,0.08387683,0.08673091,0.0612226,0.36667216,0.022654232
1452,0.45726955,0.07513159,0.07968923,0.059108935,0.3775803,0.016022652
1453,0.4698389,0.101599984,0.1418966,0.10346268,0.32794228,-0.0018626973
1454,0.3944165,0.09096561,0.09360261,0.06524724,0.3008139,0.025718376
1455,0.55282277,0.07987257,0.13431925,0.09619344,0.41850352,-0.01632087
1456,0.65186816,0.14393449,0.21062489,0.15277144,0.4412433,-0.008836955
1457,0.42536166,0.05074294,0.069317535,0.053083587,0.3560441,-0.0023406483
1458,0.62009203,0.10961906,0.11773827,0.084283486,0.5023538,0.025335573
1459,0.39117563,0.08232473,0.10516659,0.07425084,0.28600904,0.008073889
1460,0.454287,0.052587975,0.07655085,0.05232639,0.37773615,0.00026158616
1461,0.44740984,0.085943736,0.07998175,0.053542443,0.3674281,0.032401294
1462,0.39896858,0.049845874,0.07184341,0.047224667,0.32712516,0.0026212074
1463,0.5505173,0.12834518,0.14332943,0.105658196,0.40718788,0.02268698
1464,0.40338507,0.026250271,0.05869602,0.041784268,0.34468904,-0.015533997
1465,0.61194366,0.09201779,0.11051683,0.08416048,0.5014268,0.007857315
1466,0.48874778,0.1073516,0.11908996,0.08503583,0.3696578,0.02231577
1467,0.25405487,0.026536595,0.04831037,0.03124692,0.2057445,-0.004710324
1468,0.5004135,0.040370177,0.081192575,0.051450968,0.4192209,-0.01108079
1469,0.37000653,0.07863149,0.07555012,0.058284987,0.29445642,0.020346504
1470,0.40401128,0.043213226,0.08680061,0.058865666,0.31721067,-0.01565244
1471,0.48671493,0.071399964,0.10403421,0.06766665,0.3826807,0.0037333146
1472,0.40336248,0.09163185,0.12890191,0.09622274,0.27446055,-0.0045908913
1473,0.48213616,0.05902886,0.07707027,0.060261138,0.4050659,-0.0012322776
1474,0.4220944,0.07428652,0.11724303,0.073156685,0.30485138,0.0011298358
1475,0.42080733,0.06328345,0.07586117,0.062352765,0.34494615,0.00093068555
1476,0.36720026,0.04422164,0.058821224,0.03997738,0.30837902,0.0042442605
1477,0.43339697,0.0817656,0.095280476,0.074595235,0.3381165,0.0071703643
1478,0.3740796,0.050681572,0.08370073,0.052607197,0.29037887,-0.0019256249
1479,0.49083284,0.08094249,0.1118678,0.08352323,0.37896502,-0.0025807396
1480,0.5113755,0.08840355,0.096821114,0.070146896,0.41455436,0.018256657
1481,0.517784,0.094061546,0.09900991,0.07608827,0.4187741,0.017973274
1482,0.3109449,0.043060604,0.063653216,0.044561453,0.2472917,-0.0015008487
1483,0.5589959,0.07841707,0.1267918,0.08910875,0.4322041,-0.01069168
1484,0.44422793,0.06630104,0.064345315,0.03899034,0.37988263,0.0273107
1485,0.36947325,0.056897976,0.06670867,0.04848917,0.3027646,0.008408807
1486,0.5221803,0.062006872,0.10963301,0.07592665,0.4125473,-0.013919774
1487,0.51127803,0.1218891,0.119813286,0.092302,0.39146474,0.029587097
1488,0.52826107,0.09449343,0.11758313,0.08037765,0.41067794,0.014115773
1489,0.31916124,0.06751293,0.06406177,0.05120995,0.25509948,0.01630298
1490,0.34894174,0.04184963,0.05179763,0.038231682,0.29714411,0.0036179498
1491,0.5712872,0.081221975,0.12963168,0.0800077,0.44165552,0.0012142733
1492,0.36098728,0.12062603,0.11256312,0.09361311,0.24842416,0.027012922
1493,0.3577759,0.048794016,0.077805795,0.053159982,0.2799701,-0.0043659657
1494,0.40263733,0.07804395,0.10177652,0.06984808,0.30086082,0.00819587
1495,0.4379573,0.08888304,0.117410064,0.08112027,0.32054722,0.007762775
1496,0.5901021,0.1256517,0.13916177,0.09978677,0.4509403,0.025864929
1497,0.33419806,0.028551284,0.058215074,0.048416197,0.27598298,-0.019864913
1498,0.60203236,0.108210936,0.1045811,0.073300704,0.49745125,0.03491023
1499,0.27724338,0.043743826,0.045917638,0.03440258,0.23132575,0.009341247
1500,0.49691638,0.07674855,0.0997815,0.07277222,0.3971349,0.00397633
1501,0.5882967,0.06465187,0.115640536,0.078923725,0.4726562,-0.014271855
1502,0.5126534,0.08101973,0.11385051,0.084471606,0.3988029,-0.0034518763
1503,0.39475745,0.06370987,0.09344547,0.061803304,0.30131197,0.0019065663
1504,0.37333018,0.04006367,0.07257045,0.045424145,0.30075973,-0.005360473
1505,0.44405198,0.07535492,0.09827308,0.07463999,0.34577888,0.0007149279
1506,0.51108253,0.063047215,0.09889819,0.07079966,0.41218436,-0.0077524483
1507,0.43332744,0.04144615,0.058390014,0.037881717,0.37493742,0.0035644323
1508,0.48905295,0.05526841,0.06245018,0.04419752,0.42660278,0.011070892
1509,0.55654585,0.07117315,0.121692434,0.07732071,0.43485343,-0.0061475635
1510,0.44866902,0.06891048,0.1082418,0.08366708,0.34042722,-0.014756598
1511,0.41203532,0.08424146,0.10800363,0.08003727,0.30403167,0.004204184
1512,0.46485972,0.0907591,0.109317735,0.07385458,0.355542,0.016904518
1513,0.60543877,0.089623936,0.10479726,0.072550334,0.5006415,0.017073601
1514,0.37964892,0.026709253,0.06295732,0.040351234,0.3166916,-0.013641981
1515,0.54804504,0.105863795,0.12513815,0.0909253,0.42290688,0.014938496
1516,0.51531726,0.06483538,0.07728977,0.0570001,0.4380275,0.007835276
1517,0.40206292,0.08790058,0.078282,0.057490498,0.32378092,0.030410081
1518,0.449244,0.07379711,0.10060729,0.07043429,0.3486367,0.0033628196
1519,0.4247438,0.0891234,0.110908784,0.07715248,0.31383502,0.011970915
1520,0.4404992,0.048819236,0.08977055,0.05692985,0.35072863,-0.008110613
1521,0.41562638,0.07494922,0.083995156,0.06810899,0.3316312,0.006840229
1522,0.6398489,0.091905855,0.11194273,0.07292522,0.5279062,0.018980637
1523,0.35984087,0.00988699,0.029954905,0.018291092,0.32988596,-0.008404101
1524,0.39109856,0.034607075,0.05531036,0.034420248,0.3357882,0.00018682703
1525,0.5310906,0.061912358,0.074293636,0.056902487,0.45679697,0.005009871
1526,0.48935172,0.07683874,0.10834421,0.080746174,0.3810075,-0.0039074346
1527,0.4361901,0.06619019,0.100700475,0.061170954,0.33548963,0.0050192364
1528,0.41489643,0.10055855,0.09707494,0.07099566,0.3178215,0.02956289
1529,0.51933444,0.057708796,0.09074439,0.071839474,0.42859006,-0.014130678
1530,0.41938624,0.09146758,0.08341248,0.058122844,0.33597374,0.03334474
1531,0.41320693,0.032047894,0.07457297,0.048618544,0.33863395,-0.01657065
1532,0.48053646,0.083381385,0.0962628,0.07143335,0.38427365,0.011948034
1533,0.30579078,0.019184606,0.0681823,0.048619576,0.23760849,-0.02943497
1534,0.49103114,0.07285948,0.072682135,0.051741045,0.418349,0.021118436
1535,0.39298648,0.09827073,0.14383957,0.103897706,0.24914691,-0.0056269765
1536,0.35026446,0.023570515,0.05168227,0.030541843,0.2985822,-0.0069713276
1537,0.34201834,0.09001533,0.08214299,0.05691856,0.25987536,0.033096768
1538,0.5111362,0.11654658,0.122053444,0.08413917,0.38908273,0.03240741
1539,0.27092937,0.021783289,0.062413566,0.042277645,0.2085158,-0.020494357
1540,0.41218707,0.06694662,0.09968776,0.07678476,0.3124993,-0.0098381415
1541,0.58201,0.08464705,0.13658324,0.10321323,0.44542673,-0.018566176
1542,0.5145895,0.07509159,0.07991631,0.059300207,0.4346732,0.015791386
1543,0.400395,0.07230323,0.0853356,0.06716297,0.31505942,0.00514026
1544,0.4316671,0.07270859,0.09264077,0.069052346,0.33902633,0.0036562458
1545,0.4676808,0.064897284,0.09439336,0.068595804,0.37328744,-0.0036985204
1546,0.47074753,0.053651433,0.09062656,0.059305273,0.38012096,-0.0056538396
1547,0.40704313,0.07581834,0.09382461,0.06717157,0.31321853,0.008646764
1548,0.481238,0.05929966,0.08042557,0.057252914,0.40081245,0.0020467453
1549,0.5481885,0.12203909,0.12520933,0.087169036,0.42297918,0.03487005
1550,0.4782457,0.051388856,0.08603843,0.06168347,0.39220726,-0.0102946125
1551,0.39429185,0.06972239,0.09002892,0.065541565,0.30426294,0.0041808262
1552,0.4499534,0.056728706,0.08607011,0.055395287,0.3638833,0.0013334192
1553,0.6169765,0.10428569,0.12895149,0.10101763,0.488025,0.0032680556
1554,0.602273,0.07816001,0.13627842,0.09551833,0.46599457,-0.017358318
1555,0.41427106,0.05640925,0.0956939,0.06532781,0.31857717,-0.008918557
1556,0.5911944,0.08382648,0.120811746,0.08339737,0.47038263,0.00042910874
1557,0.4276857,0.049285397,0.06307258,0.046729386,0.36461312,0.002556011
1558,0.4206851,0.071978256,0.09518205,0.06565801,0.32550305,0.0063202456
1559,0.55007344,0.05484103,0.07350579,0.05453355,0.47656766,0.00030748174
1560,0.52679986,0.07923883,0.13670821,0.08842944,0.39009166,-0.009190612
1561,0.29537785,0.037950557,0.045416314,0.03051496,0.24996154,0.0074355975
1562,0.32415196,0.06455571,0.09849399,0.07262967,0.22565797,-0.008073956
1563,0.36867565,0.05041675,0.08388479,0.05243948,0.28479087,-0.002022732
1564,0.5984578,0.08856001,0.10299768,0.07978442,0.49546012,0.008775584
1565,0.4157638,0.046815693,0.08603703,0.054825924,0.32972676,-0.008010231
1566,0.52113426,0.05811941,0.14519356,0.08393117,0.37594068,-0.025811762
1567,0.2034376,0.03682922,0.0483724,0.030964863,0.1550652,0.0058643557
1568,0.37837338,0.04550068,0.052601952,0.039081268,0.32577142,0.006419413
1569,0.47924218,0.06844945,0.1080917,0.07052183,0.3711505,-0.002072379
1570,0.4613945,0.1084211,0.10507103,0.07921106,0.35632345,0.029210038
1571,0.45031005,0.08158512,0.113728955,0.08973435,0.3365811,-0.008149236
1572,0.38528436,0.1103505,0.111330435,0.08879234,0.2739539,0.021558158
1573,0.5090251,0.120298944,0.12632567,0.08668297,0.38269943,0.033615977
1574,0.48703116,0.07821588,0.089785576,0.06425879,0.3972456,0.013957091
1575,0.4166116,0.06343559,0.06059291,0.0389562,0.3560187,0.024479393
1576,0.40550795,0.051360264,0.068176486,0.04436677,0.33733147,0.006993495
1577,0.41527966,0.037970494,0.07780993,0.05331575,0.33746973,-0.015345257
1578,0.65499187,0.13330856,0.146822,0.10300231,0.5081699,0.03030625
1579,0.48418695,0.059073344,0.10436629,0.06747289,0.37982064,-0.008399546
1580,0.35557538,0.08046172,0.10080464,0.07690361,0.25477076,0.0035581067
1581,0.39639884,0.08004749,0.089595035,0.06888131,0.30680382,0.011166178
1582,0.51872945,0.12941909,0.1126953,0.08767138,0.40603414,0.04174771
1583,0.4066699,0.05083486,0.07855557,0.060183614,0.32811433,-0.009348754
1584,0.4063335,0.07370178,0.10367513,0.07227462,0.30265838,0.0014271587
1585,0.5628061,0.0829895,0.113908514,0.085489586,0.4488976,-0.002500087
1586,0.59888643,0.12745996,0.10956399,0.081510164,0.48932242,0.045949794
1587,0.3586871,0.13479541,0.09964536,0.06783652,0.25904173,0.06695889
1588,0.5236054,0.020831017,0.06539167,0.03368679,0.45821375,-0.012855774
1589,0.41046694,0.062080186,0.11057522,0.073926546,0.2998917,-0.01184636
1590,0.43024635,0.10817875,0.13045463,0.09080872,0.29979172,0.01737003
1591,0.41958815,0.053813547,0.06961569,0.049110577,0.34997246,0.0047029704
1592,0.5012847,0.07700851,0.10936017,0.07539789,0.39192456,0.0016106218
1593,0.5163364,0.12950678,0.15323463,0.110748984,0.36310175,0.018757798
1594,0.46321428,0.02023681,0.033838555,0.02374598,0.4293757,-0.0035091694
1595,0.42282146,0.12248375,0.08154203,0.063294046,0.34127945,0.059189707
1596,0.56930834,0.055518333,0.077949375,0.053978086,0.49135897,0.0015402474
1597,0.47161016,0.037639476,0.07519847,0.049582902,0.3964117,-0.011943426
1598,0.28263828,0.057882074,0.06446078,0.043887176,0.2181775,0.013994899
1599,0.6294638,0.078148715,0.09808863,0.06593106,0.53137517,0.012217656
1600,0.4769145,0.061283357,0.06597354,0.048390754,0.41094095,0.012892604
1601,0.5968211,0.076445036,0.09215753,0.071927175,0.5046636,0.0045178607
1602,0.4681917,0.06673299,0.119286455,0.08068822,0.34890527,-0.0139552355
1603,0.50270456,0.08867374,0.12375496,0.08603476,0.37894958,0.0026389807
1604,0.5774667,0.06645182,0.10055192,0.07344728,0.47691482,-0.006995462
1605,0.48485625,0.057565145,0.10255907,0.064025864,0.3822972,-0.006460719
1606,0.2653585,0.06354359,0.0828708,0.054766316,0.18248771,0.008777272
1607,0.4398228,0.08330379,0.095740005,0.07049103,0.34408277,0.012812756
1608,0.49776202,0.10637138,0.14752065,0.104014315,0.35024136,0.0023570657
1609,0.43121684,0.054750156,0.09345896,0.057645172,0.3377579,-0.0028950162
1610,0.49252242,0.082689956,0.11264555,0.07407446,0.37987685,0.008615494
1611,0.3898924,0.07163346,0.09853621,0.07323639,0.2913562,-0.0016029328
1612,0.66021156,0.0681201,0.11737913,0.086839736,0.54283243,-0.018719636
1613,0.5062186,0.09276658,0.11594836,0.084277466,0.39027026,0.008489117
1614,0.47378924,0.060935173,0.09401266,0.06554954,0.3797766,-0.0046143644
1615,0.48155117,0.07639358,0.12922856,0.08946911,0.3523226,-0.0130755305
1616,0.5428868,0.09969671,0.122065224,0.086281866,0.42082158,0.013414845
1617,0.56162894,0.057368204,0.10651785,0.06752447,0.4551111,-0.010156266
1618,0.54938436,0.08502085,0.13608545,0.098244,0.4132989,-0.013223149
1619,0.46926662,0.05635738,0.06733086,0.048865546,0.40193576,0.0074918345
1620,0.5053319,0.120984524,0.12833168,0.1008545,0.3770002,0.020130023
1621,0.3123126,0.04576964,0.081704445,0.060881864,0.23060817,-0.015112225
1622,0.48438025,0.0686653,0.10646924,0.06799181,0.377911,0.00067349523
1623,0.48779023,0.05244825,0.08856356,0.06559702,0.39922667,-0.01314877
1624,0.4717322,0.080199435,0.09110762,0.07166737,0.3806246,0.008532062
1625,0.539421,0.041841667,0.09808694,0.06297722,0.44133407,-0.02113555
1626,0.5203056,0.09700831,0.14281835,0.095967606,0.37748724,0.0010407045
1627,0.4174133,0.105228,0.11074261,0.0797831,0.30667067,0.025444902
1628,0.51170224,0.024833633,0.05722779,0.030398596,0.45447445,-0.0055649634
1629,0.40115806,0.06628079,0.09171057,0.0561781,0.3094475,0.010102689
1630,0.45965174,0.083202824,0.08211176,0.06244905,0.37754,0.020753775
1631,0.45786673,0.066406116,0.070998654,0.050925396,0.38686806,0.0154807195
1632,0.6118777,0.05857259,0.1322284,0.08290789,0.47964928,-0.024335302
1633,0.6970142,0.091417916,0.14437532,0.10247834,0.5526389,-0.011060424
1634,0.26458707,0.07330872,0.088939846,0.062296905,0.17564723,0.011011817
1635,0.63065934,0.07043105,0.067501076,0.053334873,0.5631583,0.01709618
