feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1281,0.29103133,0.11933663,0.18560858,0.11047453,0.10542275,0.008862101
1282,0.7218008,0.29182068,0.35635087,0.27447525,0.36544994,0.017345428
1283,0.087191656,0.01249403,0.0416077,0.027375108,0.045583956,-0.014881077
1284,0.5156762,0.12089591,0.18561922,0.12621427,0.33005697,-0.0053183585
1285,0.0986831,0.10164053,0.061231658,0.05151425,0.03745144,0.05012628
1286,0.029721115,-0.063022114,0.014257089,0.004682355,0.015464026,-0.06770447
1287,0.623422,0.10614129,0.13033934,0.09660034,0.4930827,0.009540953
1288,0.32264644,0.20042026,0.25330022,0.16573139,0.06934622,0.034688875
1289,0.9235637,0.36282766,0.47520342,0.35409912,0.4483603,0.008728534
1290,0.8284091,0.34221983,0.45260385,0.33302766,0.37580523,0.009192169
1291,0.86787975,0.30600414,0.36466888,0.26004758,0.5032109,0.045956552
1292,0.64918804,0.20081699,0.32867947,0.19973573,0.32050857,0.0010812581
1293,0.77852273,0.30283776,0.3881655,0.2988919,0.39035723,0.0039458573
1294,0.5621002,0.22248429,0.26553845,0.20047924,0.29656172,0.022005051
1295,0.77252346,0.27286288,0.339948,0.24322978,0.43257546,0.029633105
1296,0.48787332,0.22284926,0.31544256,0.22021633,0.17243075,0.0026329309
1297,0.83742905,0.3388675,0.48575306,0.3132486,0.351676,0.025618881
1298,0.80977654,0.24583645,0.38813916,0.24963656,0.4216374,-0.003800109
1299,-0.004465038,-0.06665051,0.029127873,0.01707548,-0.03359291,-0.08372599
1300,0.7317905,0.16724838,0.18009071,0.13876273,0.55169976,0.028485656
1301,0.9594991,0.33477792,0.5254247,0.31168726,0.4340744,0.02309066
1302,0.98529446,0.25485152,0.33897164,0.2386928,0.64632285,0.016158715
1303,0.4101993,0.16617054,0.22074263,0.1594258,0.18945669,0.0067447424
1304,0.73584855,0.25101063,0.4241344,0.26269844,0.31171414,-0.011687815
1305,0.40066347,0.18880065,0.064565174,0.04083761,0.33609828,0.14796305
1306,0.16256788,-0.0009734395,0.09267867,0.0496529,0.06988921,-0.05062634
1307,0.5074601,0.33163685,0.30892092,0.25016108,0.1985392,0.081475765
1308,0.570188,0.26514518,0.33198544,0.22852623,0.23820254,0.036618948
1309,0.16110529,0.05474144,0.06623062,0.050940048,0.09487467,0.0038013905
1310,1.200282,0.26485914,0.39764386,0.28719243,0.8026381,-0.022333294
1311,0.49836874,0.12772949,0.16065761,0.11239859,0.33771113,0.015330903
1312,0.21752082,0.18640234,0.18194962,0.1325103,0.035571203,0.05389203
1313,1.0551434,0.36111394,0.5327078,0.3563752,0.52243555,0.004738748
1314,0.9902692,0.29340535,0.3455736,0.25856596,0.6446956,0.03483939
1315,0.7954603,0.23171672,0.41039577,0.30695385,0.3850645,-0.075237125
1316,0.4815663,0.19401222,0.2591056,0.19527367,0.22246072,-0.0012614429
1317,0.12632822,0.011595329,0.08894113,0.060087923,0.037387088,-0.048492596
1318,0.21131992,0.13779612,0.1413043,0.087206945,0.070015624,0.050589174
1319,0.76122934,0.19439328,0.2667298,0.18929262,0.49449953,0.0051006526
1320,0.65195435,0.3560235,0.44430286,0.3272908,0.2076515,0.028732687
1321,0.80608845,0.29220572,0.44063735,0.30791652,0.3654511,-0.0157108
1322,0.76375926,0.20116031,0.23890136,0.16971351,0.5248579,0.0314468
1323,1.0925034,0.3564962,0.5247643,0.35411096,0.5677391,0.0023852587
1324,0.78116435,0.24263512,0.38081098,0.26783916,0.40035337,-0.025204048
1325,0.5877351,0.16553554,0.20865574,0.14230168,0.37907937,0.02323386
1326,0.12134139,0.041668076,0.057348303,0.047275454,0.06399309,-0.0056073777
1327,0.35420373,0.13020125,0.17711851,0.10590131,0.17708522,0.024299942
1328,0.5476568,0.20007023,0.25071013,0.18097413,0.29694664,0.019096106
1329,0.124129824,0.07671444,0.03944263,0.025526583,0.084687196,0.051187858
1330,-0.061679237,-0.017932413,0.02950206,0.021265231,-0.09118129,-0.039197646
1331,0.7672406,0.32546622,0.388107,0.28982154,0.37913358,0.03564468
1332,0.13213713,0.04425212,0.058217287,0.03875343,0.07391985,0.0054986887
1333,0.051943563,0.07138352,0.06182335,0.046557974,-0.0098797865,0.024825547
1334,0.8321427,0.22862001,0.35232198,0.23637804,0.47982073,-0.0077580363
1335,0.0066363937,0.04604354,0.025323842,0.017714836,-0.018687448,0.028328706
1336,0.5437038,0.2163175,0.2965689,0.20199236,0.2471349,0.014325142
1337,0.44743243,0.14386106,0.18281317,0.11853994,0.26461926,0.025321119
1338,0.23384623,0.12275762,0.13044375,0.101716146,0.10340248,0.021041475
1339,0.24190933,0.12440797,0.11069502,0.08521656,0.1312143,0.03919141
1340,0.08596884,0.045697782,0.035644755,0.028861843,0.050324082,0.01683594
1341,0.92472064,0.22314207,0.31579778,0.23404156,0.60892284,-0.010899484
1342,0.10889909,-0.019417763,0.036500797,0.02238021,0.07239829,-0.041797973
1343,0.5103568,0.1402826,0.21070819,0.13713509,0.29964858,0.0031475127
1344,0.8522981,0.20474121,0.3089714,0.22302334,0.5433267,-0.01828213
1345,0.7082114,0.1900912,0.267846,0.19744067,0.44036543,-0.007349476
1346,0.8876354,0.21674153,0.30698493,0.21282831,0.58065045,0.0039132237
1347,0.82632107,0.20883997,0.23094143,0.16374628,0.59537965,0.045093685
1348,0.16590281,0.06610161,0.0827182,0.057755485,0.08318461,0.0083461255
1349,0.8362516,0.1736834,0.23524988,0.17326614,0.60100174,0.00041726232
1350,0.058686186,-0.010123881,0.039978713,0.02639853,0.018707473,-0.03652241
1351,0.02313649,0.1158222,0.018620808,0.010026073,0.0045156814,0.10579613
1352,0.15901545,0.08102557,0.04077846,0.034510117,0.11823699,0.046515454
1353,0.07369181,0.051847983,0.04818389,0.03286704,0.02550792,0.018980943
1354,0.79464173,0.27348655,0.2867915,0.20399648,0.5078502,0.069490075
1355,0.71679664,0.26770768,0.40569097,0.27515134,0.31110567,-0.0074436665
1356,0.5343456,0.26409146,0.31248376,0.22490351,0.22186187,0.039187953
1357,0.11557845,0.054670803,0.0527638,0.040026393,0.06281465,0.01464441
1358,0.83056265,0.25461572,0.35711402,0.25393742,0.47344863,0.00067830086
1359,1.141608,0.39718455,0.6385267,0.4089034,0.5030813,-0.011718839
1360,0.060461488,0.055777654,0.04397149,0.035156243,0.016489998,0.020621412
1361,0.9907028,0.45466638,0.53056467,0.42040217,0.46013814,0.034264207
1362,0.42749113,0.07321609,0.11530388,0.07314127,0.31218725,7.481873e-05
1363,0.11064362,-0.002928757,0.057839397,0.031208003,0.05280422,-0.03413676
1364,0.7096174,0.29276434,0.37633118,0.27356184,0.3332862,0.0192025
1365,0.9699884,0.1501155,0.2848379,0.18809661,0.6851505,-0.037981108
1366,0.18593326,0.15176137,0.11508423,0.078188755,0.07084903,0.07357261
1367,1.1795757,0.30486763,0.50587726,0.3019123,0.6736984,0.0029553175
1368,0.9327761,0.38534304,0.4179574,0.3187673,0.51481867,0.066575736
1369,0.2647494,0.08731325,0.1063616,0.06651358,0.15838781,0.020799667
1370,0.20263425,0.044394568,0.07847047,0.05900705,0.12416378,-0.014612481
1371,0.8633223,0.24130979,0.384379,0.2659569,0.47894332,-0.024647117
1372,0.9947521,0.336738,0.48611617,0.345749,0.50863594,-0.009011
1373,1.0008061,0.25360346,0.32901236,0.23677608,0.6717937,0.016827375
1374,0.16800486,0.13993938,0.14235179,0.0952375,0.025653064,0.04470188
1375,1.0932878,0.29316345,0.47244194,0.31402498,0.6208459,-0.020861536
1376,0.82688147,0.25270337,0.3348028,0.24746767,0.49207866,0.005235702
1377,0.2588158,0.031937778,0.05304151,0.039297365,0.20577428,-0.0073595867
1378,1.266104,0.21885517,0.38941407,0.23675185,0.8766899,-0.017896682
1379,1.2361397,0.43920866,0.50288576,0.37126073,0.7332539,0.067947924
1380,0.6378117,0.21832553,0.29096445,0.21051681,0.34684727,0.007808715
1381,0.56618094,0.23073365,0.30624658,0.23423691,0.25993437,-0.003503263
1382,0.043081615,-0.02203821,0.02628587,0.009709294,0.016795745,-0.031747505
1383,0.08971215,0.05326947,0.0484,0.03018289,0.04131215,0.023086578
1384,0.7952506,0.32620218,0.3976774,0.31362355,0.3975732,0.012578636
1385,0.07821072,0.09269708,0.12751457,0.08480488,-0.049303852,0.007892199
1386,0.73770916,0.20592766,0.275173,0.19093771,0.46253616,0.014989942
1387,0.9234172,0.35617688,0.48458987,0.333254,0.43882734,0.022922873
1388,0.15826544,0.09403448,0.12299855,0.05976878,0.03526689,0.034265697
1389,-0.013732634,0.065779544,0.02038829,0.0166667,-0.034120925,0.049112845
1390,0.825413,0.2864263,0.37958944,0.27297965,0.44582355,0.013446659
1391,0.750151,0.17438138,0.24921095,0.17000397,0.50094,0.00437741
1392,0.989455,0.20454827,0.32256812,0.22622047,0.66688687,-0.021672204
1393,0.025016245,0.032550987,0.02736268,0.023486543,-0.0023464356,0.009064443
1394,0.076527216,0.11756553,0.078565694,0.06304822,-0.0020384789,0.054517306
1395,0.18760687,0.052796517,0.10328082,0.067959286,0.08432605,-0.01516277
1396,0.657163,0.27530795,0.47589034,0.27882192,0.18127269,-0.003513962
1397,0.7586881,0.26283327,0.3764137,0.25810367,0.3822744,0.0047295988
1398,0.027575178,-0.023325134,0.041283783,0.028589161,-0.0137086045,-0.051914297
1399,0.94734496,0.3361911,0.38403857,0.28853968,0.5633064,0.04765141
1400,0.6570391,0.13335595,0.17102747,0.11563884,0.48601162,0.017717108
1401,0.78448975,0.29390016,0.46591744,0.3185453,0.3185723,-0.02464515
1402,0.094738,0.032956567,0.034394253,0.028306475,0.060343746,0.0046500918
1403,-0.033672974,0.019165104,0.014794877,0.013411644,-0.048467852,0.0057534603
1404,0.9112866,0.48410884,0.58098066,0.43114862,0.33030593,0.052960217
1405,0.9870776,0.16361181,0.2770438,0.19210966,0.7100338,-0.028497845
1406,0.16396128,0.05903496,0.07735907,0.048745766,0.0866022,0.010289192
1407,0.5560677,0.16360556,0.18608736,0.12828983,0.36998034,0.035315722
1408,0.7444921,0.31755632,0.43942714,0.26830328,0.30506498,0.049253047
1409,0.65315706,0.21872343,0.29929203,0.20834352,0.35386503,0.0103799105
1410,-0.013041555,-0.0330831,0.014103273,0.006998955,-0.027144827,-0.040082056
1411,0.058489773,0.09400142,0.032453407,0.027132869,0.026036367,0.06686855
1412,0.18928976,0.005419898,0.06725764,0.04913601,0.12203212,-0.04371611
1413,0.74121463,0.13545215,0.20985489,0.13868259,0.53135973,-0.0032304376
1414,0.22485591,0.06729739,0.059314914,0.039340157,0.165541,0.027957235
1415,0.36223912,0.021135522,0.110600755,0.07408418,0.25163835,-0.052948654
1416,0.6320484,0.1928262,0.22162476,0.14390902,0.41042367,0.048917174
1417,0.16174713,0.088527836,0.088872544,0.059981685,0.07287458,0.02854615
1418,0.6661906,0.2587228,0.33689293,0.2526865,0.3292977,0.0060363114
1419,0.54860985,0.16720392,0.20050015,0.13288283,0.34810972,0.034321085
1420,0.5881693,0.11903677,0.15140516,0.1090364,0.43676412,0.01000037
1421,0.13023372,0.012418057,0.0898394,0.057868384,0.04039432,-0.045450326
1422,0.16817547,0.024400644,0.09354958,0.049507428,0.074625894,-0.025106784
1423,0.23841475,0.22294313,0.10876315,0.08546537,0.1296516,0.13747776
1424,0.71912897,0.18215543,0.18690675,0.13621856,0.5322222,0.045936868
1425,0.005868832,0.007676706,0.015917674,0.014665124,-0.010048842,-0.006988418
1426,0.07186453,0.06476511,0.040683012,0.032481458,0.031181518,0.032283653
1427,0.043192197,0.05294377,0.04093932,0.029754445,0.0022528768,0.023189325
1428,1.0401075,0.31910697,0.56523645,0.3610193,0.47487104,-0.041912347
1429,-0.032795373,0.11049699,0.009460371,0.0031732307,-0.042255744,0.10732376
1430,0.20119388,-0.0036611846,0.07536388,0.050953183,0.12583,-0.05461437
1431,0.78166264,0.24263717,0.34592143,0.25085604,0.43574122,-0.00821887
1432,0.12874484,0.026801573,0.054786757,0.038483337,0.073958084,-0.011681763
1433,0.021216515,0.14927216,0.031935062,0.028817043,-0.010718547,0.120455116
1434,0.80144864,0.24986558,0.356975,0.2551689,0.44447365,-0.005303338
1435,0.6905611,0.18204357,0.24823834,0.18081398,0.4423228,0.0012295842
1436,0.74707776,0.2473167,0.36670533,0.2526728,0.38037243,-0.0053560883
1437,0.4936908,0.27644116,0.28878844,0.21538319,0.20490235,0.06105797
1438,0.055968877,0.10537324,0.05852993,0.03920761,-0.0025610514,0.066165626
1439,0.74435544,0.14785317,0.31381455,0.20114686,0.4305409,-0.05329369
1440,0.7014733,0.22651005,0.2744339,0.18494491,0.42703938,0.041565135
1441,0.9797795,0.42770422,0.40390924,0.292521,0.5758703,0.13518322
1442,0.58678967,0.1873875,0.2668597,0.18795574,0.31992996,-0.0005682409
1443,0.23600179,0.100702286,0.13675319,0.08582905,0.0992486,0.014873236
1444,0.011492965,0.1226964,0.020615825,0.01135812,-0.009122861,0.11133828
1445,0.03732088,0.02552393,0.012287326,0.009495423,0.025033552,0.016028509
1446,0.099381186,0.011384342,0.07340291,0.05105318,0.025978275,-0.03966884
1447,-0.016660053,-0.03927592,0.017194675,0.011670103,-0.03385473,-0.05094602
1448,1.0179331,0.37028947,0.61564916,0.43476772,0.40228397,-0.06447825
1449,0.52043384,0.123294204,0.18555744,0.13759717,0.33487642,-0.014302969
1450,0.9409439,0.26763043,0.35261574,0.24212775,0.5883281,0.025502682
1451,0.78983444,0.24571232,0.3671093,0.2639339,0.42272514,-0.018221572
1452,0.05496768,0.008483906,0.07451303,0.047431406,-0.019545354,-0.0389475
1453,0.5839743,0.20337042,0.30076987,0.1928217,0.28320444,0.010548726
1454,0.50563353,0.24712367,0.29264426,0.22081657,0.21298927,0.026307106
1455,0.50949323,0.17354886,0.2503478,0.18574251,0.25914544,-0.01219365
1456,0.6168394,0.21638608,0.34410352,0.22718483,0.2727359,-0.010798752
1457,0.544296,0.27356142,0.3435399,0.24831644,0.20075613,0.025244981
1458,0.106028624,0.061429385,0.06357398,0.043815665,0.042454645,0.01761372
1459,0.8026827,0.36320168,0.48813465,0.36316073,0.31454805,4.094839e-05
1460,0.70645446,0.11535617,0.14256972,0.10008771,0.56388474,0.01526846
1461,0.5385835,0.2534394,0.33267793,0.20469429,0.20590559,0.04874511
1462,0.81358516,0.3277739,0.445755,0.34463245,0.36783016,-0.016858548
1463,0.7220069,0.24007489,0.29175794,0.19807619,0.43024898,0.0419987
1464,0.7021723,0.19427735,0.2384241,0.16232455,0.46374816,0.0319528
1465,0.8095065,0.25351417,0.3948018,0.26446563,0.41470468,-0.010951459
1466,0.049913123,0.05697616,0.03763869,0.03107467,0.012274433,0.025901489
1467,0.16887018,0.09162828,0.18858975,0.12729396,-0.01971957,-0.035665676
1468,0.75442165,0.2934825,0.37399969,0.2755846,0.38042197,0.017897904
1469,0.66619784,0.2024669,0.2733962,0.19337088,0.39280164,0.009096026
1470,0.5184179,0.1914664,0.27651206,0.17875408,0.24190584,0.01271233
1471,0.9305889,0.34533316,0.4435496,0.29707882,0.4870393,0.04825434
1472,0.55354226,0.1927895,0.29049644,0.2194578,0.26304582,-0.02666831
1473,0.49465063,0.14965403,0.21822226,0.14954339,0.27642837,0.00011064112
1474,0.8180752,0.30913642,0.45464957,0.3018434,0.3634256,0.0072930157
1475,0.069637604,0.17747508,0.05005003,0.042482518,0.019587573,0.13499257
1476,0.18690963,0.0066348435,0.09487608,0.056900483,0.09203355,-0.05026564
1477,0.3152987,0.10676284,0.13379829,0.098379545,0.18150042,0.008383296
1478,0.80525553,0.29474133,0.41915148,0.2947057,0.38610405,3.5643578e-05
1479,1.0063146,0.35527304,0.44454476,0.3116189,0.56176984,0.043654144
1480,0.42192954,0.20426804,0.25205827,0.18293266,0.16987127,0.021335378
1481,0.5703018,0.18391393,0.24447489,0.15565182,0.32582688,0.028262109
1482,0.13108231,0.06342669,0.05918374,0.04535437,0.07189857,0.018072318
1483,-0.0037212125,0.038000446,0.01141191,0.007418485,-0.015133122,0.03058196
1484,1.2796111,0.49019578,0.65576273,0.4270544,0.6238484,0.063141376
1485,0.7994262,0.22728932,0.33500594,0.22782673,0.46442026,-0.0005374104
1486,0.8641457,0.23830165,0.33692238,0.24128534,0.52722335,-0.0029836893
1487,0.63919854,0.18529923,0.22129077,0.15963435,0.41790777,0.02566488
1488,0.0989997,0.039236464,0.090225555,0.065648936,0.008774146,-0.026412472
1489,0.6098385,0.19670926,0.24228314,0.1690857,0.36755535,0.027623564
1490,0.3076616,0.07697788,0.12852296,0.08757136,0.17913863,-0.010593481
1491,0.44773912,0.04169396,0.09439234,0.05490848,0.3533468,-0.013214521
1492,0.04074759,0.16216485,0.062628515,0.054282557,-0.021880925,0.10788229
1493,-0.1544453,0.2005012,0.05141262,0.029240971,-0.20585793,0.17126024
1494,0.87513816,0.27024776,0.36230028,0.24431005,0.5128379,0.025937706
1495,0.7889863,0.2516864,0.43307668,0.2668202,0.35590965,-0.015133798
1496,0.21948378,0.07349948,0.07051591,0.05234183,0.14896786,0.021157648
1497,0.09013664,0.02155808,0.030966919,0.01838722,0.05916972,0.003170859
1498,0.91075957,0.3327092,0.35631195,0.25773883,0.55444765,0.074970365
1499,0.6670493,0.21046586,0.28395262,0.20554377,0.38309667,0.004922092
1500,0.1458358,0.06870408,0.09322947,0.072891936,0.05260633,-0.004187852
1501,0.061446156,-0.031423613,0.03611298,0.02214157,0.025333177,-0.05356518
1502,0.4020967,0.10213785,0.12655056,0.07622824,0.27554613,0.02590961
1503,0.94047135,0.28959098,0.35028455,0.26304075,0.59018683,0.026550233
1504,0.31558222,0.053654145,0.125878,0.07641015,0.18970421,-0.022756007
1505,0.86162084,0.34459177,0.48374313,0.34870327,0.3778777,-0.0041114986
1506,0.66109157,0.37022343,0.4058511,0.30143082,0.25524047,0.06879261
1507,0.01015979,0.04091558,0.014731468,0.011349699,-0.004571678,0.029565878
1508,0.61578363,0.16208886,0.20240435,0.14439099,0.41337928,0.01769787
1509,0.746472,0.23165415,0.32705933,0.21970382,0.41941267,0.011950329
1510,0.022245334,0.1136449,0.044051066,0.035992704,-0.021805732,0.07765219
1511,0.56990963,0.13225798,0.1903602,0.13482401,0.37954944,-0.0025660247
1512,0.59016633,0.20021081,0.26588166,0.20197392,0.32428467,-0.0017631054
1513,0.5086952,0.16802701,0.28064385,0.1699789,0.22805133,-0.0019518882
1514,0.79660046,0.18976073,0.279451,0.1847164,0.51714945,0.005044326
1515,0.5256287,0.25310054,0.2624226,0.19552703,0.2632061,0.057573512
1516,1.0392243,0.23870933,0.3542886,0.23009436,0.6849357,0.008614972
1517,0.4922721,0.14670114,0.20159863,0.1489535,0.2906735,-0.0022523552
1518,0.8312107,0.28342932,0.4119794,0.29730415,0.41923127,-0.013874829
1519,0.894278,0.24484897,0.31837204,0.227835,0.5759059,0.017013967
1520,0.74030095,0.1949663,0.3270631,0.2211309,0.41323784,-0.026164591
1521,0.78421307,0.28724068,0.3224709,0.23974584,0.46174216,0.047494844
1522,0.5236149,0.22356294,0.28979462,0.20723672,0.23382026,0.016326219
1523,-0.020278385,0.059223447,0.033903092,0.028715469,-0.05418148,0.030507978
1524,0.5810864,0.23794997,0.27005398,0.17318383,0.3110324,0.06476614
1525,0.91502464,0.15226857,0.18751925,0.13789378,0.7275054,0.014374793
1526,0.051804043,0.12978905,0.050557565,0.03905754,0.0012464784,0.09073152
1527,1.1168513,0.33064097,0.43628192,0.28806975,0.6805694,0.042571217
1528,0.14332795,0.1706565,0.052620906,0.040147275,0.09070705,0.13050923
1529,0.44915026,0.22198421,0.3026157,0.19719118,0.14653456,0.024793029
1530,0.05122778,0.026094032,0.032655515,0.021351302,0.018572263,0.0047427304
1531,0.80038404,0.27064103,0.3495144,0.2476665,0.45086965,0.022974536
1532,0.015885629,0.1362081,0.01621843,0.014951247,-0.00033280067,0.12125686
1533,0.54396564,0.2048766,0.3110694,0.22921461,0.23289624,-0.024338007
1534,0.101933055,0.029565884,0.03905576,0.028473163,0.0628773,0.0010927208
1535,0.115912005,-0.022552013,0.044755597,0.026724242,0.07115641,-0.049276255
1536,0.65501624,0.2582361,0.337818,0.23107666,0.31719825,0.027159452
1537,0.5867962,0.16344725,0.2605714,0.15688592,0.32622483,0.006561324
1538,0.3694642,0.2104449,0.2770734,0.2018699,0.092390776,0.008574992
1539,0.7827682,0.2760495,0.3865543,0.2793704,0.3962139,-0.0033209026
1540,0.42430255,0.08262928,0.15042567,0.092584096,0.27387688,-0.009954818
1541,0.9532982,0.3674515,0.4612962,0.3424195,0.492002,0.025031984
1542,1.1438165,0.39832067,0.5871896,0.39242977,0.55662686,0.005890906
1543,0.7523253,0.22922067,0.30561507,0.19806574,0.44671023,0.03115493
1544,0.18036622,0.015886648,0.038547993,0.024999475,0.14181823,-0.0091128275
1545,0.90747595,0.2647992,0.36785567,0.26695415,0.5396203,-0.0021549463
1546,1.162563,0.39683196,0.5504194,0.4039117,0.6121436,-0.0070797503
1547,0.3017633,0.06248783,0.09662038,0.072216034,0.20514292,-0.009728204
1548,0.21381795,0.00046848226,0.06546464,0.041435055,0.14835331,-0.040966574
1549,0.72183037,0.2483999,0.346446,0.23160027,0.37538436,0.016799629
1550,0.12680022,0.17517255,0.13243344,0.089439176,-0.00563322,0.08573338
1551,0.030063596,0.11785014,0.02286142,0.01614887,0.0072021764,0.10170127
1552,0.4976206,0.20483318,0.24980469,0.18903533,0.24781592,0.015797853
1553,0.28327978,0.1449813,0.13883512,0.10901351,0.14444466,0.035967782
1554,1.0470665,0.4901755,0.6842276,0.45710766,0.36283886,0.033067822
1555,0.062478554,-0.056655984,0.033459343,0.01812646,0.02901921,-0.074782446
1556,0.9803548,0.29337433,0.36050826,0.24029098,0.6198465,0.053083345
1557,0.76636845,0.24427728,0.38273412,0.26476395,0.38363433,-0.020486668
1558,0.7016935,0.22882411,0.3270084,0.22133619,0.37468508,0.007487923
1559,0.75632787,0.23720849,0.3210565,0.22601014,0.43527138,0.011198342
1560,0.8798619,0.35565677,0.5587608,0.3712331,0.32110107,-0.015576333
1561,0.47098407,0.15944436,0.17938453,0.12811875,0.29159954,0.03132561
1562,0.88364965,0.31310436,0.33275023,0.2530001,0.5508994,0.06010425
1563,0.47190925,0.057112038,0.07078859,0.052523363,0.40112066,0.0045886748
1564,0.91480577,0.24212646,0.3542412,0.26805228,0.5605646,-0.025925815
1565,0.3421764,0.25724402,0.27907652,0.21075962,0.06309989,0.046484396
1566,0.32967594,0.09758757,0.16827473,0.11092993,0.16140121,-0.013342358
1567,0.5289919,0.21216916,0.27126428,0.18343216,0.2577276,0.028736994
1568,0.794052,0.27057472,0.3683118,0.25127313,0.4257402,0.019301593
1569,-0.009509433,-4.2344378e-05,0.024060987,0.012939563,-0.03357042,-0.012981907
1570,0.6768698,0.23417485,0.2588608,0.20202015,0.418009,0.032154694
1571,0.9292803,0.4446035,0.63452315,0.4431081,0.29475713,0.0014953911
1572,0.49399653,0.23375818,0.3087228,0.212459,0.18527374,0.021299183
1573,0.26638454,0.08695716,0.070690215,0.04997182,0.19569433,0.036985338
1574,0.5817388,0.27924064,0.35335115,0.23124225,0.22838768,0.047998384
1575,0.08421652,0.10663828,0.024214065,0.020917976,0.060002454,0.08572031
1576,0.6753956,0.27625534,0.32021767,0.24367543,0.35517794,0.032579914
1577,0.74120337,0.14837736,0.19634649,0.14481089,0.5448569,0.0035664737
1578,0.18897508,0.06922486,0.100251,0.07201634,0.088724084,-0.0027914867
1579,0.28281185,0.08295783,0.14039375,0.093633406,0.1424181,-0.010675579
1580,0.049036533,0.030268122,0.03976315,0.026903715,0.009273384,0.0033644065
1581,0.5887677,0.27304,0.31988645,0.24999419,0.26888126,0.023045808
1582,0.8358244,0.3055917,0.37414855,0.25819388,0.46167582,0.047397822
1583,0.7935849,0.2295049,0.33083245,0.23108478,0.46275243,-0.0015798807
1584,0.6349547,0.17559113,0.25273612,0.16390063,0.38221857,0.011690497
1585,0.7834498,0.13944489,0.30217782,0.17740574,0.481272,-0.037960857
1586,0.51737833,0.16680412,0.20021877,0.150147,0.31715956,0.016657114
1587,0.04663601,0.13108051,0.076743454,0.057785586,-0.030107442,0.07329492
1588,0.6104246,0.17916028,0.2662101,0.17381349,0.34421447,0.00534679
1589,0.058312472,0.15344019,0.061573748,0.04696486,-0.0032612756,0.10647533
1590,0.080181815,0.087210685,0.11025108,0.08055305,-0.030069262,0.0066576377
1591,0.56783986,0.16773549,0.20413603,0.13707997,0.36370385,0.030655518
1592,0.6100642,0.17604046,0.2487344,0.16440915,0.3613298,0.01163131
1593,0.89820707,0.3059881,0.49092007,0.3134331,0.407287,-0.0074450076
1594,0.7250266,0.2234549,0.34513542,0.23250125,0.3798912,-0.009046361
1595,0.9384388,0.39591125,0.39472538,0.31144032,0.5437134,0.08447093
1596,0.8764339,0.2743576,0.43639174,0.2829278,0.44004217,-0.008570224
1597,0.3376603,0.13926043,0.19808327,0.13249291,0.13957705,0.0067675114
1598,0.7467713,0.30286208,0.35299668,0.2585951,0.3937746,0.04426697
1599,0.058994666,-0.0018499055,0.03314038,0.01982784,0.025854286,-0.021677746
1600,0.03720542,0.07537958,0.009130884,0.009848696,0.028074536,0.06553088
1601,0.6599676,0.25471976,0.31570268,0.24071583,0.34426492,0.0140039325
1602,0.9692626,0.23230663,0.34136283,0.23976971,0.62789977,-0.0074630827
1603,0.13408569,0.025903933,0.04697588,0.028194714,0.087109804,-0.0022907816
1604,0.7893347,0.2855759,0.40495282,0.2868964,0.3843819,-0.0013205111
1605,0.52472293,0.21046048,0.256305,0.1735458,0.26841792,0.03691469
1606,0.546707,0.16287717,0.24289921,0.16077983,0.30380777,0.0020973384
1607,0.47319058,0.16417721,0.22602892,0.16058174,0.24716166,0.0035954714
1608,1.081685,0.20895222,0.35911447,0.24970205,0.7225705,-0.040749833
1609,0.78340286,0.28229055,0.40017247,0.27644584,0.3832304,0.0058447123
1610,0.82968855,0.21421556,0.22897905,0.1666659,0.6007095,0.047549665
1611,0.23817812,0.10531258,0.13398933,0.08927574,0.104188785,0.016036838
1612,0.4978466,0.22165035,0.30555177,0.22063683,0.19229484,0.0010135174
1613,0.49622223,0.15317228,0.18640745,0.14806867,0.30981478,0.005103618
1614,0.5165741,0.1374893,0.2246373,0.15814716,0.29193678,-0.020657852
1615,0.089382306,0.03544957,0.055898227,0.041947003,0.03348408,-0.0064974353
1616,0.105364345,0.053493507,0.042634916,0.031752605,0.06272943,0.021740902
1617,0.8843123,0.15934698,0.22474891,0.16593677,0.65956336,-0.006589785
1618,0.63755596,0.17051381,0.32439956,0.2055394,0.3131564,-0.035025597
1619,0.9110315,0.33284673,0.46258762,0.29995543,0.44844386,0.032891303
1620,0.95336443,0.32231867,0.39737564,0.30908003,0.5559888,0.013238639
1621,0.24420649,0.15963964,0.1608959,0.12770627,0.08331059,0.031933367
1622,0.10317886,-0.002570325,0.05612464,0.032668713,0.04705422,-0.035239037
1623,0.98302805,0.30410868,0.3825824,0.28415814,0.6004456,0.019950539
1624,0.07656958,0.07312143,0.07669083,0.057416745,-0.00012125075,0.015704684
1625,0.7728444,0.24909635,0.3295763,0.22558671,0.44326806,0.023509637
1626,0.36098456,0.13251857,0.19867353,0.1272026,0.16231103,0.0053159744
1627,0.09381579,0.114083804,0.09202953,0.067599505,0.0017862618,0.0464843
1628,1.0999591,0.2667711,0.39203683,0.26457468,0.70792234,0.0021964312
1629,0.5100456,0.13176662,0.28940278,0.17514606,0.2206428,-0.04337944
1630,0.792151,0.18604402,0.31335452,0.18746696,0.47879645,-0.0014229417
1631,1.1478459,0.3523647,0.45799226,0.33073607,0.6898536,0.021628618
