feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1932,0.05565056,0.054284066,0.039950907,0.030359555,0.015699651,0.02392451
1933,0.055126637,0.057512905,0.040102676,0.032510467,0.015023962,0.025002439
1934,0.64234984,0.29215497,0.41419014,0.29684192,0.2281597,-0.0046869516
1935,1.0723658,0.5880673,0.7762817,0.5633183,0.29608405,0.024748981
1936,0.034453306,-0.036584403,0.026169531,0.012523596,0.008283775,-0.049108
1937,0.76788753,0.4383908,0.57584953,0.4071737,0.192038,0.031217098
1938,0.96043676,0.60934675,0.7975126,0.5587693,0.16292417,0.05057746
1939,0.6763601,0.33387122,0.4711422,0.30675435,0.20521787,0.027116865
1940,1.0050116,0.31916615,0.4852328,0.34554732,0.5197787,-0.026381165
1941,0.11579417,0.08379463,0.091693364,0.05384495,0.024100803,0.02994968
1942,1.439499,0.68025535,0.93983734,0.6331191,0.49966168,0.047136247
1943,0.123544484,0.047955815,0.091697395,0.06709353,0.03184709,-0.019137714
1944,0.6661783,0.25718954,0.31494877,0.23578039,0.35122952,0.021409154
1945,0.86721563,0.44954282,0.5484349,0.4083937,0.31878072,0.04114911
1946,0.76256484,0.23745775,0.37560546,0.23194166,0.38695937,0.005516097
1947,0.980741,0.58427215,0.8120216,0.5756147,0.16871941,0.008657455
1948,0.12553483,0.07568787,0.081210606,0.059743166,0.044324227,0.015944704
1949,0.072662584,-0.0060489136,0.053157214,0.038860817,0.01950537,-0.04490973
1950,0.03454981,0.03326364,0.019694991,0.015544605,0.014854819,0.017719034
1951,0.02631595,0.03998059,0.02501492,0.021275025,0.0013010297,0.018705565
1952,0.7062526,0.20835859,0.33886814,0.22856408,0.36738443,-0.020205498
1953,0.7691828,0.26004758,0.44177544,0.2672362,0.32740736,-0.007188618
1954,0.6285875,0.31262836,0.42154267,0.3161459,0.20704481,-0.0035175383
1955,0.64524776,0.45133135,0.5299482,0.41438365,0.11529958,0.036947697
1956,0.037974294,0.13786712,0.027731344,0.024111934,0.01024295,0.11375519
1957,0.02789295,0.030769203,0.022028124,0.016784068,0.005864827,0.013985135
1958,-0.027958719,0.21389106,0.0056179957,0.0070202663,-0.033576716,0.2068708
1959,0.0029282186,0.05257115,0.01621413,0.01041919,-0.013285912,0.04215196
1960,0.9917222,0.4522637,0.5973952,0.43097493,0.39432704,0.021288782
1961,0.5734151,0.2983054,0.37888253,0.25768888,0.19453257,0.040616512
1962,0.6832263,0.38428658,0.47673434,0.34057656,0.20649195,0.043710023
1963,0.6221397,0.26837844,0.37723672,0.2654826,0.24490297,0.002895832
1964,0.09466886,0.06337741,0.047807585,0.033180516,0.046861272,0.030196894
1965,0.6556173,0.31326482,0.393829,0.26688462,0.2617883,0.046380192
1966,0.91101605,0.31738156,0.65557915,0.3524986,0.2554369,-0.03511703
1967,0.9882139,0.424292,0.537963,0.3921552,0.45025092,0.032136798
1968,-0.025345024,-0.01883877,0.0020038993,0.0020511346,-0.027348923,-0.020889904
1969,0.0032210615,0.011318843,0.02911336,0.025698077,-0.025892299,-0.014379234
1970,0.740966,0.4515918,0.5883652,0.42144826,0.15260082,0.03014353
1971,0.07865253,0.050597675,0.05976602,0.04563339,0.01888651,0.0049642846
1972,0.8496374,0.44083312,0.4730095,0.36497933,0.3766279,0.075853795
1973,0.58161396,0.27839062,0.3814378,0.25508448,0.20017615,0.023306131
1974,0.6102933,0.22618973,0.31096292,0.2383681,0.2993304,-0.012178361
1975,0.6307204,0.38309017,0.48232418,0.3831551,0.1483962,-6.493926e-05
1976,0.08174967,0.050502967,0.05341693,0.039857067,0.02833274,0.0106459
1977,0.04214585,-0.0020147355,0.030838165,0.01806171,0.011307683,-0.020076446
1978,0.0410746,0.0015674944,0.030295925,0.02037117,0.010778675,-0.018803677
1979,0.86129504,0.34919715,0.4376683,0.31884825,0.42362675,0.030348897
1980,0.24782677,0.18436426,0.20588765,0.15595078,0.041939124,0.028413475
1981,0.9865211,0.37196666,0.5377005,0.4041369,0.44882065,-0.032170236
1982,0.77676517,0.3611462,0.5477733,0.3592375,0.22899187,0.0019087195
1983,0.27280742,0.15294729,0.22223872,0.14241709,0.0505687,0.010530204
1984,0.02353967,-0.026479887,0.015982054,0.0038870906,0.0075576156,-0.030366978
1985,0.9431547,0.5157283,0.71345687,0.45938462,0.22969782,0.056343675
1986,0.3109015,0.23594609,0.2698735,0.18731688,0.041027993,0.04862921
1987,0.91374874,0.2241711,0.33632103,0.26354638,0.57742774,-0.039375275
1988,0.17145345,0.065014884,0.15481053,0.11353363,0.016642913,-0.048518747
1989,-0.00037815847,0.027151726,0.015407812,0.012690541,-0.01578597,0.014461185
1990,0.6140886,0.25184587,0.3063301,0.21032645,0.30775848,0.04151942
1991,0.017009715,-0.025541823,0.029199947,0.013653965,-0.012190232,-0.039195787
1992,0.07094015,0.06716573,0.04471052,0.031519186,0.026229631,0.035646547
1993,0.55247426,0.110692784,0.17707439,0.12375621,0.3753999,-0.013063423
1994,0.06240214,0.06230662,0.043203436,0.03188586,0.019198705,0.030420762
1995,0.088020116,0.14442584,0.0845386,0.06165492,0.0034815148,0.082770914
1996,0.6476701,0.25941035,0.32243407,0.22344303,0.32523602,0.03596732
1997,0.03951735,0.15047495,0.041139573,0.024622185,-0.0016222224,0.12585276
1998,0.70614374,0.42346734,0.5292949,0.41570705,0.17684883,0.0077602863
1999,0.09399939,0.007980933,0.066082366,0.0451588,0.027917027,-0.03717787
2000,0.8757736,0.4305325,0.67042977,0.43215245,0.20534384,-0.0016199648
2001,-0.030593984,0.12027055,0.011388671,0.0041456064,-0.041982654,0.11612494
2002,0.075462714,0.032352712,0.058005515,0.03483535,0.017457198,-0.0024826378
2003,0.12071786,0.045161698,0.097267285,0.069204494,0.023450576,-0.024042796
2004,0.66416216,0.27124283,0.42764518,0.281826,0.23651698,-0.010583162
2005,0.67499256,0.4394713,0.5941036,0.43653923,0.08088899,0.0029320717
2006,0.8525355,0.42403805,0.5524542,0.40767387,0.3000813,0.016364187
2007,0.3329427,0.12569803,0.1908703,0.10934059,0.1420724,0.016357437
2008,0.82923645,0.43294108,0.548557,0.38848963,0.28067946,0.044451445
2009,0.64804995,0.33699727,0.38749596,0.27523074,0.260554,0.061766535
2010,0.800715,0.3344554,0.537184,0.32138714,0.26353103,0.013068259
2011,0.023783473,0.0036543033,0.030455876,0.014335445,-0.006672403,-0.010681142
2012,0.97665966,0.50347835,0.81219447,0.5345517,0.16446519,-0.031073332
2013,0.050224904,0.034127876,0.037007805,0.02430039,0.013217099,0.009827485
2014,0.1347454,0.06778756,0.108507186,0.07918969,0.026238218,-0.01140213
2015,0.6702161,0.18911327,0.21813405,0.15405177,0.45208204,0.03506151
2016,0.18116488,0.1167194,0.15233617,0.10526248,0.02882871,0.011456922
2017,0.045252156,-0.0075349608,0.015071118,0.013692891,0.030181037,-0.021227852
2018,0.076563336,0.027661711,0.046940144,0.025616067,0.029623192,0.0020456444
2019,0.12619376,0.17858915,0.09314664,0.06508936,0.033047125,0.11349979
2020,0.078331254,-0.014443992,0.06469809,0.03902929,0.013633162,-0.05347328
2021,0.07268865,0.02400119,0.008474261,0.008402765,0.064214386,0.015598426
2022,-0.03405186,0.11709229,0.011133079,0.0052243187,-0.04518494,0.11186797
2023,0.49180254,0.20320384,0.20036447,0.15505089,0.29143807,0.048152953
2024,0.08935887,0.1756629,0.10771095,0.07551209,-0.018352076,0.100150816
2025,0.9246261,0.5692749,0.7866381,0.51858866,0.13798803,0.05068624
2026,0.14891964,0.08074496,0.091233596,0.060106426,0.057686046,0.020638533
2027,0.6260809,0.29906157,0.39460745,0.2979961,0.23147342,0.0010654628
2028,0.18853784,0.020977903,0.097031504,0.06954465,0.09150633,-0.048566747
2029,0.58322936,0.24799606,0.34067467,0.23635885,0.2425547,0.011637211
2030,0.078966156,0.066010095,0.053339805,0.042816695,0.02562635,0.0231934
2031,0.90324986,0.34898525,0.48711967,0.35217467,0.4161302,-0.0031894147
2032,0.64218926,0.43654248,0.4930409,0.37262908,0.14914837,0.063913405
2033,0.865598,0.51904815,0.74122536,0.5496861,0.12437266,-0.03063792
2034,0.041271497,-0.024771564,0.039334174,0.02429282,0.0019373223,-0.049064383
2035,0.10386942,0.07158706,0.077524856,0.052160762,0.026344568,0.019426301
2036,0.58893186,0.2994862,0.37838447,0.29136693,0.21054739,0.008119255
2037,0.03436151,-0.016109766,0.038658928,0.027197026,-0.0042974167,-0.04330679
2038,0.6619,0.3185409,0.48255432,0.33830452,0.17934567,-0.019763619
2039,0.9055968,0.44862294,0.56579185,0.41458455,0.33980495,0.034038395
2040,0.101639435,0.024180163,0.107551925,0.061246824,-0.00591249,-0.03706666
2041,0.12542766,0.083254576,0.094768465,0.07424912,0.030659199,0.009005457
2042,0.89477175,0.55559355,0.7627286,0.5146628,0.13204318,0.040930748
2043,0.07495715,0.020114373,0.050929785,0.037467018,0.024027362,-0.017352644
2044,0.06815453,0.05544789,0.031088537,0.020866763,0.03706599,0.03458113
2045,0.84480095,0.3260845,0.48319107,0.3344825,0.36160988,-0.008397996
2046,0.5296245,0.21403603,0.293692,0.18030319,0.23593253,0.033732846
2047,1.2553483,0.9085384,1.1088951,0.8638372,0.14645326,0.04470122
2048,0.9521001,0.34586367,0.5254332,0.3710391,0.42666692,-0.025175422
2049,0.0616989,0.017273113,0.03134628,0.024680778,0.030352619,-0.0074076653
2050,0.59299797,0.2237286,0.299988,0.22795705,0.29300997,-0.004228458
2051,0.20036557,0.1239362,0.14718126,0.116962455,0.053184316,0.0069737434
2052,0.020520942,-0.00093337987,0.013876067,0.010995391,0.0066448757,-0.011928771
2053,0.07522406,0.09604779,0.07249996,0.036467716,0.0027240962,0.059580073
2054,0.055284917,0.044246837,0.044542734,0.037393592,0.010742184,0.006853245
2055,-0.0027207213,-0.019251954,0.01963445,0.012000117,-0.02235517,-0.03125207
2056,0.18324725,0.03384008,0.11220796,0.074543625,0.0710393,-0.040703546
2057,1.064462,0.6255147,0.89794976,0.64742225,0.16651219,-0.021907568
2058,0.52330285,0.30669188,0.41606697,0.29908237,0.10723588,0.0076095164
2059,0.5891587,0.24821374,0.3592393,0.26279765,0.2299194,-0.0145839155
2060,-0.010219527,0.03519985,0.014324668,0.0034293982,-0.024544194,0.031770453
2061,0.6913355,0.2231558,0.33707538,0.24556251,0.35426012,-0.022406712
2062,0.8389923,0.24575385,0.4093962,0.27380967,0.4295961,-0.028055817
2063,0.172614,0.26777488,0.1572237,0.13442083,0.015390292,0.13335405
2064,0.9826506,0.50319135,0.7143481,0.509958,0.2683025,-0.006766677
2065,0.45729223,0.20026204,0.2527167,0.17669803,0.20457554,0.02356401
2066,0.18761855,0.15315332,0.20110981,0.14609572,-0.013491258,0.0070575923
2067,0.6863178,0.31474152,0.4264573,0.30055976,0.25986052,0.014181763
2068,0.76296145,0.3556947,0.50788873,0.3686139,0.2550727,-0.012919188
2069,0.7995262,0.27662584,0.3721079,0.2333015,0.42741832,0.043324336
2070,1.1533824,0.7146678,0.9389935,0.655931,0.2143889,0.0587368
2071,0.86636204,0.4658013,0.57162595,0.39530656,0.2947361,0.07049474
2072,0.039561607,0.033408944,0.0153977815,0.007976914,0.024163825,0.02543203
2073,0.11468811,0.10705102,0.1087918,0.06888797,0.005896315,0.03816305
2074,0.87924266,0.4525358,0.680022,0.4484104,0.19922066,0.0041254163
2075,0.007488626,-0.0099771,0.045349456,0.027054932,-0.03786083,-0.03703203
2076,0.017695693,0.053894967,0.021941494,0.018246083,-0.004245801,0.035648882
2077,0.031355906,0.030310934,0.023108542,0.018209033,0.008247364,0.012101902
2078,0.082384504,0.10877778,0.060278058,0.045578405,0.022106446,0.06319937
2079,0.44434416,0.17133087,0.18991643,0.14227407,0.25442773,0.029056802
2080,0.48089173,0.23586436,0.32017648,0.22625495,0.16071525,0.009609401
2081,0.72231597,0.3433876,0.40349284,0.30228007,0.31882313,0.041107535
2082,0.060836308,0.0259287,0.035597097,0.026911972,0.02523921,-0.0009832717
2083,0.69273865,0.36960486,0.49103808,0.35017288,0.20170057,0.019431978
2084,0.09794564,0.03502657,0.033673238,0.023713386,0.0642724,0.011313183
2085,0.22075133,0.23573102,0.18724994,0.1289344,0.033501387,0.10679662
2086,0.07081227,0.037936706,0.055609867,0.03721406,0.015202403,0.0007226467
2087,0.73867816,0.4400469,0.5015716,0.3792907,0.23710656,0.060756207
2088,0.67635804,0.3091905,0.4274791,0.3232546,0.24887896,-0.014064074
2089,0.10003227,0.055197664,0.06926024,0.04179118,0.03077203,0.013406485
2090,0.07141858,0.07897181,0.054494675,0.043504763,0.016923908,0.035467047
2091,0.031000212,0.030118845,0.018199392,0.01802469,0.01280082,0.012094155
2092,0.72183347,0.42041585,0.52027845,0.4035701,0.20155501,0.016845763
2093,0.6669632,0.3198757,0.44006017,0.29081753,0.22690305,0.029058158
2094,0.904471,0.48095918,0.5736895,0.44190663,0.33078146,0.039052546
2095,0.07885827,0.041896194,0.050233804,0.035853144,0.028624468,0.0060430504
2096,0.87026227,0.4651695,0.6072471,0.4266642,0.26301515,0.038505286
2097,-0.0271139,0.11916623,0.01425079,0.005768953,-0.04136469,0.11339728
2098,0.7247607,0.35644183,0.45611972,0.32721865,0.268641,0.029223174
2099,0.05344393,0.045972817,0.048906695,0.03937205,0.004537236,0.0066007674
2100,0.1458971,0.16714774,0.13503581,0.090952985,0.0108612925,0.076194756
2101,0.042617664,0.038035825,0.037178174,0.03139801,0.00543949,0.0066378154
2102,0.09012132,0.061052334,0.06799875,0.0550985,0.02212257,0.0059538335
2103,0.25245857,0.25329113,0.2393162,0.15503359,0.013142377,0.09825754
2104,0.01736723,0.036837064,0.012858939,0.010825741,0.0045082914,0.026011322
2105,0.011149567,-0.002486372,0.0057268906,0.0050821956,0.005422676,-0.0075685675
2106,0.015566943,0.2029939,0.043326866,0.022776509,-0.027759923,0.18021739
2107,0.11800695,0.18808886,0.09608569,0.07400748,0.021921262,0.11408138
2108,0.04967295,0.029930469,0.040635053,0.03474653,0.009037897,-0.0048160627
2109,0.62508494,0.3085409,0.39606512,0.27626625,0.22901982,0.032274663
2110,-0.030280935,0.119407035,0.012312684,0.0061861803,-0.04259362,0.113220856
2111,0.7001126,0.30009052,0.41018462,0.29634246,0.28992796,0.0037480593
2112,0.013963731,0.028483229,0.010771377,0.0124043515,0.003192354,0.016078878
2113,0.82318455,0.3234251,0.43917775,0.30516335,0.3840068,0.01826176
2114,0.02957871,0.1583442,0.03333743,0.022035908,-0.0037587192,0.13630828
2115,0.9881613,0.57309234,0.79916793,0.53803277,0.1889934,0.03505957
2116,0.4054393,0.28070742,0.29710752,0.21661964,0.10833177,0.06408778
2117,0.14529143,0.08866033,0.1282208,0.090312414,0.017070636,-0.0016520843
2118,0.0328366,0.057420917,0.019208912,0.012633097,0.013627689,0.04478782
2119,0.9466973,0.4674979,0.64872307,0.45596516,0.29797423,0.011532724
2120,0.83697176,0.36527437,0.6092764,0.3542478,0.22769535,0.011026561
2121,0.4876533,0.24479856,0.3506351,0.22675146,0.13701817,0.018047094
2122,0.92531765,0.47349188,0.6375924,0.4686749,0.28772527,0.004816979
2123,0.61920965,0.32298303,0.38487616,0.27792802,0.23433349,0.045055002
2124,0.025764687,-0.026320748,0.023228705,0.011954517,0.002535982,-0.038275264
2125,0.91268253,0.42038172,0.58699787,0.38324395,0.32568467,0.037137777
2126,0.72407687,0.28964192,0.3790781,0.2763547,0.34499878,0.013287216
2127,0.016976982,-0.05972864,0.017253064,0.0047672056,-0.00027608126,-0.06449585
2128,0.022350347,0.039786257,0.016563972,0.015408452,0.005786374,0.024377804
2129,-0.02091859,-0.060027327,0.015161879,0.0045658047,-0.03608047,-0.06459313
2130,0.8922454,0.49653685,0.6421012,0.46477124,0.25014418,0.03176561
2131,0.12059866,-0.00880099,0.035608377,0.024499645,0.08499028,-0.033300634
2132,0.55879,0.18055025,0.25151807,0.18110323,0.30727196,-0.0005529821
2133,0.8207587,0.47042286,0.54812366,0.4138226,0.27263504,0.056600273
2134,0.15276004,0.12006788,0.119819574,0.08141191,0.03294047,0.038655967
2135,0.06720986,0.014598705,0.059691824,0.039494425,0.007518038,-0.02489572
2136,0.9001342,0.5649752,0.7429292,0.56148267,0.15720499,0.0034925342
2137,0.025241077,-0.0035333836,0.021111201,0.011711279,0.0041298755,-0.015244663
2138,0.034634735,0.042359132,0.016986996,0.014802112,0.01764774,0.02755702
2139,0.111938894,0.16530068,0.10066982,0.07744599,0.01126907,0.08785469
2140,0.15576829,0.03950799,0.12758309,0.09138374,0.028185204,-0.05187575
2141,0.59916395,0.3131273,0.386191,0.28546092,0.21297294,0.02766639
2142,0.6537367,0.294334,0.41395319,0.28601396,0.23978353,0.008320034
2143,0.7456664,0.4069089,0.5210707,0.36470795,0.22459567,0.042200953
2144,0.07629553,0.06309231,0.055993997,0.039409038,0.020301536,0.023683276
2145,0.7835601,0.38291812,0.57675856,0.37243807,0.20680153,0.010480046
2146,-0.012807953,-0.05814306,0.020085154,0.014533317,-0.032893106,-0.072676376
2147,0.08771073,0.034402605,0.076821566,0.05370544,0.010889165,-0.019302834
2148,0.044456173,0.020956477,0.03455236,0.020695513,0.009903811,0.00026096404
2149,-0.016283622,-0.025010584,0.009576565,0.005847052,-0.025860187,-0.030857636
2150,1.2317308,0.8319978,1.075131,0.76991683,0.15659976,0.06208098
2151,0.18627504,0.107151724,0.13344452,0.09046534,0.052830517,0.016686387
2152,0.11874539,0.058890723,0.09512217,0.046711616,0.023623213,0.0121791065
2153,0.024883846,-0.02203448,0.0209332,0.0119449245,0.003950646,-0.033979405
2154,0.101248376,0.039879452,0.08910577,0.0608371,0.012142606,-0.020957649
2155,0.07606276,0.051789925,0.055800766,0.04265293,0.020261995,0.009136993
2156,0.828265,0.3600294,0.542548,0.39529014,0.285717,-0.035260737
2157,0.8754977,0.4783984,0.6583928,0.4608137,0.21710491,0.017584711
2158,0.8408773,0.40337563,0.60673887,0.44795555,0.23413843,-0.044579923
2159,0.1563175,0.038039602,0.14790502,0.083645456,0.00841248,-0.045605853
2160,0.7070677,0.21101911,0.29840842,0.21868558,0.4086593,-0.0076664686
2161,0.07263709,0.048037644,0.05433044,0.03680433,0.01830665,0.011233315
2162,0.022205941,0.012316665,0.041518863,0.029095843,-0.019312922,-0.016779179
2163,0.6788607,0.32567987,0.39726344,0.28784224,0.2815973,0.037837625
2164,0.5634364,0.24976492,0.3506934,0.2476573,0.21274298,0.0021076202
2165,0.6872066,0.36103684,0.47565094,0.3284358,0.21155569,0.03260103
2166,0.8510516,0.2811633,0.383379,0.27084225,0.46767262,0.010321051
2167,0.019543074,-0.0043850862,0.022587774,0.011764717,-0.0030447003,-0.016149804
2168,0.6839386,0.4087092,0.5628862,0.38434735,0.121052444,0.024361849
2169,0.8003178,0.4536329,0.65210223,0.47039115,0.14821559,-0.016758263
2170,0.9231996,0.46376696,0.7254949,0.44875196,0.19770467,0.015015006
2171,0.61380047,0.18960641,0.24518883,0.17844495,0.36861163,0.0111614615
2172,0.73811907,0.32952705,0.32494602,0.22030339,0.41317305,0.109223664
2173,0.2952725,0.21250993,0.26176122,0.20870978,0.03351128,0.0038001537
2174,-0.0041001574,0.015878491,0.013018984,0.013311799,-0.017119141,0.0025666924
2175,0.030241514,0.07037016,0.024486706,0.022104297,0.005754808,0.048265863
2176,0.08423429,0.018825987,0.067972384,0.04757061,0.016261905,-0.028744621
2177,-0.01470249,-0.06870169,0.015527613,0.0053447788,-0.030230103,-0.07404647
2178,-0.025007542,0.118543215,0.014621518,0.0076948316,-0.03962906,0.11084838
2179,0.56217724,0.27196327,0.41768104,0.2836517,0.1444962,-0.011688441
2180,0.07568433,0.050474726,0.045902725,0.035631012,0.029781606,0.0148437135
2181,0.1067341,0.17719668,0.11506015,0.079363234,-0.008326054,0.09783345
2182,0.20618589,0.21648549,0.19149773,0.12910573,0.014688164,0.08737975
2183,0.92329705,0.5766635,0.7371372,0.52581155,0.18615985,0.05085194
2184,0.22014016,0.044129174,0.1251744,0.084032536,0.094965756,-0.03990336
2185,0.72145754,0.34906715,0.46766102,0.32825714,0.25379652,0.020810008
2186,-0.008191635,0.027594315,0.003515469,0.0045510116,-0.011707104,0.023043303
2187,0.029040609,0.027005479,0.015061366,0.012019886,0.013979242,0.014985593
2188,0.47127104,0.26873353,0.3784132,0.27964494,0.09285784,-0.010911405
2189,0.044346258,0.058233526,0.03131958,0.025362069,0.013026677,0.032871455
2190,0.07394233,0.024608199,0.037704855,0.02013098,0.03623748,0.004477218
2191,0.061289083,0.04428654,0.0378468,0.028275037,0.023442283,0.016011504
2192,0.6206952,0.2207277,0.3077164,0.20688514,0.31297877,0.013842553
2193,0.013296154,0.06707541,0.008398196,0.006115404,0.0048979586,0.060960006
2194,0.0060614427,0.026984407,0.015446828,0.012304499,-0.009385385,0.014679908
2195,1.3444191,0.77183264,0.879874,0.6644646,0.46454513,0.10736805
2196,-0.039203808,0.1084187,0.005443143,-0.000258008,-0.044646952,0.10867671
2197,0.82636154,0.42440516,0.46514425,0.34330806,0.3612173,0.081097096
2198,0.6733644,0.28238755,0.39065486,0.27888036,0.28270954,0.003507197
2199,0.51288974,0.22856851,0.29367498,0.20987944,0.21921477,0.018689066
2200,0.7499213,0.42765602,0.5451632,0.4005207,0.20475811,0.027135313
2201,0.53353065,0.15611596,0.21851054,0.15697227,0.3150201,-0.00085631013
2202,-0.02575061,0.11448429,0.014339772,0.0060582985,-0.040090382,0.10842599
2203,0.9162773,0.4503308,0.6531026,0.45075905,0.2631747,-0.00042825937
2204,-0.003215447,-0.06561707,0.009051926,0.0014532149,-0.0122673735,-0.06707028
2205,0.03798205,-0.014656545,0.037876293,0.023664268,0.000105757266,-0.038320813
2206,0.0965935,0.06171737,0.06554221,0.048222017,0.031051286,0.013495352
2207,0.029657504,0.02924722,0.017607965,0.01425085,0.012049539,0.01499637
2208,0.009191189,-0.031063009,0.020619761,0.009169254,-0.011428572,-0.040232264
2209,1.0359924,0.46774292,0.80697024,0.48654652,0.22902215,-0.018803596
2210,0.031744823,0.08060343,0.042593814,0.029355025,-0.010848992,0.0512484
2211,0.66866547,0.25573906,0.35883826,0.26413345,0.3098272,-0.00839439
2212,0.030369412,0.041035976,0.03360427,0.02616697,-0.0032348596,0.014869006
2213,0.8214501,0.4500385,0.5013509,0.36355036,0.32009923,0.08648813
2214,0.64233005,0.33219644,0.5053327,0.32956925,0.13699734,0.002627194
2215,0.017842729,0.005889461,0.026971715,0.0120835,-0.009128986,-0.006194039
2216,0.3921971,0.24553591,0.27328628,0.19637805,0.11891082,0.049157858
2217,1.0502421,0.55187476,0.78964585,0.50915056,0.26059622,0.042724192
2218,0.027022582,0.027957156,0.012195173,0.008741005,0.014827409,0.01921615
2219,-0.028895093,0.12572011,0.011477872,0.00537028,-0.040372964,0.12034983
2220,0.22104734,0.102829024,0.15180211,0.09523287,0.069245234,0.0075961575
2221,0.8685143,0.39779234,0.58447707,0.39356774,0.28403723,0.0042245984
2222,0.052692797,-0.0060737054,0.05656438,0.04031267,-0.0038715824,-0.046386376
2223,0.6779889,0.39937133,0.5086811,0.35498795,0.16930777,0.044383377
2224,0.7022735,0.17001729,0.22807264,0.15814818,0.47420084,0.011869103
2225,1.1461456,0.5413021,0.7501894,0.5544407,0.39595616,-0.013138592
2226,0.9728315,0.55696666,0.80792755,0.5744473,0.16490394,-0.017480612
2227,0.84673876,0.4508209,0.68333566,0.4361288,0.1634031,0.014692098
2228,0.036308464,0.059600554,0.057306334,0.050725542,-0.02099787,0.008875012
2229,0.04041073,0.052469846,0.012798441,0.011363499,0.027612291,0.041106347
2230,0.17001776,0.118101455,0.17311554,0.1146741,-0.0030977726,0.0034273565
2231,0.10387403,0.12256112,0.106654905,0.08955979,-0.002780877,0.033001326
2232,0.19369783,0.10237158,0.14404267,0.108451635,0.049655154,-0.0060800537
2233,0.052956454,0.043978076,0.045906,0.03183507,0.0070504546,0.012143005
2234,0.6501753,0.2096774,0.20125891,0.15039927,0.44891638,0.05927813
2235,1.4137447,0.44932207,0.5645522,0.38058937,0.8491925,0.06873271
2236,1.1265333,0.47171524,0.80221075,0.52289456,0.32432252,-0.05117932
2237,0.08751917,0.16383544,0.06681901,0.051527925,0.020700157,0.11230751
2238,0.061065078,0.06431622,0.0447369,0.032386992,0.016328178,0.03192923
2239,0.19883248,0.11245561,0.116231404,0.089612484,0.08260108,0.022843122
2240,0.030517403,0.03436595,0.021067673,0.018994583,0.00944973,0.0153713655
2241,0.34741148,0.21321298,0.2669909,0.18709892,0.08042058,0.026114061
2242,0.018876605,0.110393204,0.014825713,0.014669385,0.004050892,0.09572382
2243,0.0025091881,-0.0077954363,0.0070095384,0.0048868502,-0.00450035,-0.012682287
2244,0.7060349,0.363643,0.48172057,0.3506114,0.22431433,0.013031602
2245,0.14615221,0.11645775,0.117723025,0.08324647,0.028429188,0.033211283
2246,0.07355916,0.052067745,0.04706843,0.03718769,0.02649073,0.014880054
2247,-0.021196915,0.11988183,0.014647311,0.0055068927,-0.035844225,0.114374936
2248,0.025388196,-0.021773541,0.018189585,0.013733595,0.0071986113,-0.035507135
2249,0.073207475,0.02434465,0.049967714,0.03686951,0.023239762,-0.012524862
2250,0.064919226,0.053986628,0.062304296,0.03417995,0.0026149303,0.01980668
2251,0.795769,0.42550024,0.5730747,0.4101116,0.22269428,0.015388638
2252,0.064804226,0.061322954,0.037629955,0.033103377,0.027174272,0.028219577
2253,0.18641277,0.20942184,0.12639834,0.08969941,0.060014427,0.11972243
2254,0.394704,0.24666953,0.33670762,0.24268231,0.057996392,0.003987223
2255,0.69775844,0.3204227,0.41993964,0.31137612,0.2778188,0.009046584
2256,0.06550204,0.08517522,0.050889947,0.045185015,0.014612094,0.03999021
2257,0.30452013,0.1577326,0.20935445,0.13639282,0.095165685,0.021339789
2258,-0.011704608,0.1430044,0.023514537,0.0093733035,-0.035219144,0.1336311
2259,0.04173132,0.027925529,0.027463675,0.022030132,0.014267646,0.0058953967
2260,1.1504257,0.6593186,0.8643135,0.5931866,0.2861122,0.06613201
2261,0.7603521,0.3116668,0.37672517,0.2705941,0.3836269,0.041072696
2262,0.043959904,-0.02617318,0.049212683,0.027949493,-0.0052527785,-0.05412267
2263,0.13985263,0.105970256,0.09773545,0.07074699,0.04211718,0.035223268
2264,0.030225847,0.055019002,0.040979795,0.027132533,-0.010753948,0.027886469
2265,0.18237731,0.09010718,0.11889372,0.083493054,0.06348359,0.0066141263
2266,0.7019198,0.4159304,0.5346392,0.3816558,0.16728061,0.034274578
2267,0.4714125,0.19958751,0.26137736,0.19233248,0.21003515,0.0072550327
2268,0.9601836,0.4773316,0.6302702,0.4147978,0.32991344,0.062533796
2269,0.9281138,0.34743983,0.436968,0.3085808,0.49114582,0.03885904
2270,0.9031361,0.48034903,0.65081644,0.503437,0.25231963,-0.023087949
2271,1.3007929,0.7883804,1.031124,0.78461856,0.26966894,0.003761828
2272,1.0030004,0.51344633,0.77375823,0.5141952,0.22924215,-0.00074887276
2273,0.05550261,0.011646134,0.06471395,0.04230287,-0.009211339,-0.030656736
2274,1.1280677,0.6320463,0.8709799,0.6205961,0.25708783,0.0114501715
2275,0.1255849,0.06135253,0.08800116,0.06948617,0.03758374,-0.008133642
2276,0.013832235,0.035954244,0.018164622,0.016936744,-0.004332387,0.0190175
2277,0.081987806,0.0178639,0.045350805,0.029282045,0.036637,-0.011418145
2278,0.07610172,0.056155097,0.058071796,0.031723052,0.018029924,0.024432044
2279,0.8496806,0.32036933,0.5504599,0.3907777,0.29922068,-0.070408374
2280,0.04498177,0.06177176,0.023392152,0.015487203,0.021589618,0.046284556
2281,0.040034365,-0.024425091,0.036864612,0.018383075,0.0031697527,-0.042808168
