feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1286,0.8010493,0.33528495,0.46238354,0.31189567,0.33866575,0.02338928
1287,0.59177256,0.1505815,0.19391003,0.14655796,0.39786252,0.004023537
1288,0.07978665,0.1505909,0.044743825,0.033051115,0.035042826,0.11753978
1289,0.08468924,0.026061315,0.063442566,0.045744587,0.021246672,-0.019683272
1290,0.8780938,0.30598772,0.3920586,0.2761014,0.48603517,0.029886305
1291,0.8331725,0.28074464,0.49843425,0.32410625,0.33473825,-0.043361604
1292,0.27966172,0.08934607,0.19843219,0.1121558,0.08122952,-0.022809729
1293,0.5380912,0.23545155,0.32485318,0.20656176,0.213238,0.02888979
1294,0.062487245,0.06075441,0.0510643,0.03561895,0.011422943,0.025135461
1295,0.942256,0.31976473,0.52365625,0.337851,0.41859972,-0.018086255
1296,0.8488484,0.2787479,0.45904934,0.3034008,0.38979906,-0.024652928
1297,0.74884516,0.20884614,0.32696792,0.22511147,0.42187724,-0.016265333
1298,0.0649726,0.03689877,0.07107647,0.0482441,-0.006103866,-0.011345331
1299,0.7646145,0.3466361,0.41372025,0.30921054,0.35089427,0.037425548
1300,0.19264804,0.108984776,0.11328569,0.08080078,0.07936235,0.028183997
1301,0.73342025,0.25433403,0.39904022,0.26211298,0.33438003,-0.0077789426
1302,0.08917358,0.08258881,0.074772924,0.055155203,0.014400654,0.027433604
1303,0.04089939,0.2035522,0.044854093,0.035423078,-0.003954705,0.16812912
1304,0.21766765,0.18432269,0.19615425,0.1552055,0.021513402,0.029117182
1305,0.004978598,-0.020932002,0.028676042,0.017104732,-0.023697443,-0.038036734
1306,0.42302716,0.19470085,0.24881473,0.18271719,0.17421243,0.011983663
1307,0.79798275,0.39972335,0.48769966,0.37116894,0.3102831,0.02855441
1308,0.59627914,0.2808567,0.41330555,0.28883606,0.1829736,-0.007979363
1309,0.8862574,0.31583485,0.43928245,0.29402065,0.44697496,0.021814197
1310,0.06920262,0.051815044,0.0335181,0.022289334,0.03568452,0.02952571
1311,0.080372855,0.1490716,0.050753906,0.038178816,0.029618949,0.11089279
1312,0.11047137,0.05493422,0.096520685,0.07167617,0.013950683,-0.016741954
1313,0.50426555,0.16994178,0.22713907,0.16789572,0.2771265,0.0020460635
1314,0.65856767,0.30902234,0.451679,0.3149989,0.20688868,-0.0059765577
1315,0.02671193,0.02556461,0.0077930056,0.0062595485,0.018918924,0.019305062
1316,0.6924549,0.19301766,0.27216518,0.1993202,0.4202897,-0.0063025355
1317,0.007913952,0.067164384,0.021601612,0.01124336,-0.01368766,0.055921026
1318,0.592647,0.26028562,0.309114,0.24517809,0.283533,0.015107527
1319,0.09408018,0.09653831,0.06869075,0.049940296,0.025389433,0.046598017
1320,0.08359997,0.17251015,0.117310144,0.09086619,-0.033710174,0.081643954
1321,0.09546883,0.12161812,0.062612,0.046453338,0.03285683,0.07516478
1322,0.2859678,0.13178255,0.15802957,0.11828487,0.12793823,0.013497673
1323,0.51694566,0.1726131,0.22783619,0.15390031,0.28910947,0.018712789
1324,1.1723887,0.4348057,0.557785,0.4040495,0.6146037,0.030756205
1325,0.88891995,0.30937868,0.45713958,0.33623064,0.43178037,-0.026851952
1326,0.121108755,0.08619745,0.09366499,0.07053899,0.027443767,0.01565846
1327,0.09044478,0.070522524,0.059683066,0.04476104,0.030761715,0.025761485
1328,0.85599595,0.485947,0.5759413,0.42431056,0.28005463,0.061636448
1329,0.5932635,0.18897635,0.22630973,0.17133673,0.3669538,0.017639622
1330,0.07610301,-0.05667802,0.027296357,0.013010016,0.048806652,-0.06968804
1331,1.0066859,0.44459972,0.64210546,0.46843728,0.3645804,-0.023837566
1332,0.05700407,0.037791923,0.038450107,0.026205786,0.018553965,0.011586137
1333,0.053201966,0.028209027,0.020984165,0.017204493,0.0322178,0.011004534
1334,0.00016864955,0.006415269,0.022652227,0.012809593,-0.022483578,-0.0063943244
1335,0.57215226,0.325568,0.36761165,0.21881384,0.20454061,0.106754154
1336,0.7370831,0.3137165,0.41926488,0.29276302,0.3178182,0.020953476
1337,0.93600214,0.34222946,0.47684538,0.33769715,0.45915675,0.0045323074
1338,0.11756772,0.010414626,0.07985663,0.052052956,0.03771109,-0.04163833
1339,0.58233637,0.17901793,0.26458287,0.17180534,0.3177535,0.007212594
1340,1.0642711,0.47446984,0.68659294,0.48615333,0.37767816,-0.011683494
1341,0.91195315,0.2938359,0.4478756,0.2969861,0.46407756,-0.0031501949
1342,0.6783791,0.17858066,0.22712483,0.16314654,0.4512543,0.015434116
1343,0.0884623,0.04843837,0.049113296,0.038592447,0.039349005,0.009845924
1344,-0.0018798439,0.020382566,0.008654552,0.008815526,-0.010534395,0.01156704
1345,0.17874986,0.07795507,0.10586122,0.072080776,0.07288864,0.005874291
1346,0.025580248,-0.050691463,0.013365008,0.0038827085,0.01221524,-0.054574173
1347,0.12644483,0.07647599,0.08807871,0.06537242,0.038366124,0.01110357
1348,0.08906849,0.055643227,0.038582396,0.028025106,0.05048609,0.027618121
1349,0.33306393,0.12893024,0.19764973,0.12872517,0.1354142,0.00020506978
1350,0.6553461,0.22223042,0.26007226,0.19789553,0.39527383,0.024334893
1351,0.83215564,0.51496845,0.627115,0.45552403,0.20504063,0.059444427
1352,0.81138426,0.49336836,0.59466827,0.43509796,0.21671599,0.058270395
1353,0.11848705,0.011919201,0.07521783,0.050238248,0.043269224,-0.038319048
1354,1.0682105,0.42903188,0.6420832,0.42881104,0.42612725,0.00022083521
1355,1.1955646,0.6340616,0.87685895,0.6271473,0.31870568,0.006914258
1356,0.122959405,0.04843007,0.06261416,0.04306674,0.060345247,0.0053633302
1357,0.20700073,0.12279264,0.12292075,0.08347062,0.08407998,0.03932202
1358,0.7371787,0.22647642,0.26251197,0.19237266,0.4746667,0.03410375
1359,0.038746674,0.01203176,0.028655877,0.01816225,0.010090796,-0.0061304905
1360,0.21638419,0.110298514,0.17107219,0.12694472,0.045312002,-0.016646206
1361,0.93778384,0.45960733,0.5768081,0.41758266,0.36097574,0.042024672
1362,0.72611904,0.24538372,0.34600228,0.23459747,0.38011676,0.01078625
1363,0.9477649,0.40957305,0.49967504,0.34348217,0.44808984,0.06609088
1364,1.025941,0.4415512,0.5854695,0.45382679,0.44047153,-0.012275577
1365,0.8415701,0.41211486,0.5681885,0.3978386,0.2733816,0.014276266
1366,0.02049365,0.03307806,0.015244904,0.008520615,0.005248747,0.024557445
1367,-0.019358402,0.12612207,0.019869627,0.010396886,-0.03922803,0.11572519
1368,0.8242241,0.26633024,0.3823689,0.27961737,0.44185522,-0.013287127
1369,0.99557555,0.36795384,0.48298204,0.35074723,0.5125935,0.01720661
1370,0.85362685,0.38870692,0.4910765,0.35863563,0.36255035,0.030071288
1371,0.8056006,0.30835056,0.39086846,0.2828389,0.41473213,0.025511652
1372,0.16445316,0.041037865,0.10102307,0.072842605,0.06343009,-0.03180474
1373,0.05216194,0.007915544,0.017197229,0.009088793,0.03496471,-0.0011732485
1374,0.022803592,0.036470927,0.047092132,0.031409334,-0.02428854,0.005061593
1375,0.08344546,-0.004806319,0.0675222,0.035752922,0.015923262,-0.04055924
1376,0.05408912,0.021624606,0.032139007,0.021613723,0.021950115,1.0883436e-05
1377,1.1620554,0.5785981,0.6829976,0.5069849,0.4790578,0.07161319
1378,0.037976705,0.02816686,0.016157234,0.014872002,0.02181947,0.013294858
1379,0.106241025,0.04753652,0.07005832,0.046267632,0.0361827,0.001268886
1380,0.7526042,0.35310975,0.46254086,0.33476064,0.29006332,0.018349111
1381,0.03669021,0.034565054,0.025942292,0.023667319,0.010747917,0.010897735
1382,0.05042845,0.10056119,0.051761135,0.029818669,-0.0013326854,0.07074252
1383,2.8413278e-05,-0.027089361,0.02757861,0.018620487,-0.027550198,-0.04570985
1384,1.01291,0.25742233,0.410752,0.27850604,0.602158,-0.021083713
1385,0.014264231,0.23238578,0.030619606,0.02208647,-0.016355377,0.21029931
1386,0.86153483,0.44117007,0.6226911,0.45926732,0.23884374,-0.018097252
1387,0.13015418,0.05533472,0.093423836,0.0681636,0.03673034,-0.012828883
1388,0.048549313,0.12514761,0.057765767,0.038708664,-0.009216454,0.08643895
1389,0.9071722,0.35194656,0.3643425,0.27420852,0.5428297,0.07773805
1390,0.026343193,0.036466867,0.025777653,0.020005263,0.00056554005,0.016461603
1391,0.9640132,0.41350543,0.53274757,0.37918186,0.43126565,0.034323573
1392,0.77000386,0.35414165,0.53837514,0.3445895,0.23162872,0.009552151
1393,0.16923398,0.053621635,0.1048413,0.06595938,0.06439268,-0.012337744
1394,0.028692422,0.023298828,0.0056811855,0.0077410787,0.023011237,0.015557749
1395,0.12934366,0.0313109,0.088238716,0.05642634,0.041104943,-0.025115438
1396,1.0371866,0.49739468,0.67579156,0.46420574,0.36139506,0.03318894
1397,0.08413573,0.16572611,0.065825455,0.04999238,0.018310279,0.11573373
1398,1.2490729,0.6830392,0.7402575,0.55741334,0.5088154,0.12562585
1399,0.6366034,0.22479604,0.29597548,0.21246101,0.34062794,0.012335032
1400,1.2740456,0.49481332,0.6261177,0.43875158,0.6479279,0.056061745
1401,0.9645845,0.5364374,0.70315164,0.4760176,0.2614329,0.060419798
1402,1.4860234,0.5347592,0.88828695,0.5288563,0.5977365,0.005902946
1403,0.120748,0.07094587,0.07917145,0.056257248,0.04157655,0.0146886185
1404,0.12019428,0.09306757,0.0868544,0.054734007,0.03333988,0.038333565
1405,0.59974504,0.29188967,0.38433418,0.2548903,0.21541086,0.036999375
1406,0.09769691,0.07274261,0.049496703,0.031966522,0.048200205,0.04077609
1407,0.039272383,0.12775943,0.030839419,0.023801977,0.008432964,0.10395745
1408,0.99686825,0.29294354,0.43748176,0.32621276,0.5593865,-0.033269227
1409,0.7503358,0.281519,0.39742932,0.28319046,0.3529065,-0.0016714633
1410,0.7610331,0.32332823,0.48806372,0.33153686,0.2729694,-0.0082086325
1411,0.7012579,0.33286166,0.44415873,0.30560267,0.25709915,0.027258992
1412,0.016037425,0.032193776,0.025713868,0.017296458,-0.009676443,0.014897319
1413,0.28519815,0.12186305,0.17079794,0.12258046,0.11440021,-0.00071740896
1414,0.061515074,0.032006953,0.040114626,0.022855135,0.021400448,0.009151818
1415,0.7985323,0.41094553,0.5698602,0.39339066,0.22867209,0.01755488
1416,0.9948283,0.27538875,0.31208068,0.24226202,0.6827476,0.033126727
1417,0.07216314,0.048576638,0.04145448,0.030918013,0.030708663,0.017658625
1418,0.024654029,0.003474151,0.015717497,0.010601196,0.008936532,-0.0071270457
1419,0.025283813,0.09519851,0.0435556,0.029428467,-0.018271785,0.065770045
1420,0.8845132,0.44456878,0.51370496,0.36336708,0.37080824,0.0812017
1421,0.75855887,0.31368503,0.44788563,0.30168048,0.31067324,0.012004554
1422,0.5216709,0.22370131,0.2930682,0.21364765,0.22860268,0.010053664
1423,0.16715793,0.059193335,0.048022375,0.036545843,0.11913556,0.022647493
1424,0.11890831,0.07795579,0.06234437,0.05113343,0.05656394,0.026822358
1425,1.3237865,0.51283664,0.6627945,0.47420633,0.660992,0.038630307
1426,-0.029989265,0.13914783,0.022041988,0.010658244,-0.052031253,0.12848958
1427,0.11638416,0.10394192,0.092797734,0.06650367,0.02358643,0.03743825
1428,0.13454561,0.051479895,0.055812594,0.04095646,0.07873301,0.010523435
1429,0.07763838,0.03671328,0.032380372,0.020943107,0.045258008,0.015770173
1430,0.88263094,0.519421,0.6431955,0.5280593,0.23943543,-0.008638322
1431,0.045713317,0.15747756,0.04266891,0.031110832,0.0030444078,0.12636672
1432,0.7138201,0.16823645,0.28869572,0.19254753,0.42512438,-0.02431108
1433,0.21425821,0.12053992,0.1481851,0.10729649,0.066073105,0.013243429
1434,0.8964163,0.38482547,0.517068,0.36520153,0.37934828,0.019623935
1435,0.020526355,0.0062675034,0.03452551,0.02063162,-0.013999155,-0.014364118
1436,0.5516274,0.25382915,0.29175314,0.20736627,0.25987425,0.04646288
1437,0.04654739,0.14197698,0.038398754,0.025693536,0.008148637,0.11628345
1438,0.9415687,0.47831845,0.6981369,0.4536142,0.24343175,0.024704248
1439,0.11970911,0.20697865,0.118991405,0.08429315,0.000717707,0.1226855
1440,0.09374714,0.07097626,0.053896952,0.04395382,0.039850187,0.027022436
1441,0.050042555,0.050911725,0.04224143,0.027501456,0.007801123,0.023410268
1442,0.65520865,0.28338292,0.3588854,0.2716956,0.29632324,0.011687309
1443,0.6463359,0.41508672,0.46985397,0.33683282,0.17648193,0.078253895
1444,0.12756161,0.07279767,0.06710848,0.0459446,0.06045313,0.02685307
1445,0.7247746,0.3523413,0.39885598,0.29750574,0.3259186,0.054835558
1446,0.16828817,0.06748949,0.10717695,0.06595587,0.06111122,0.0015336201
1447,0.8338458,0.38333455,0.5234231,0.3404444,0.31042272,0.04289016
1448,0.8575698,0.2760277,0.39309257,0.29179868,0.46447724,-0.015770972
1449,0.95258415,0.29473016,0.4617109,0.3098707,0.49087325,-0.015140533
1450,0.67476016,0.33825314,0.4357342,0.31673005,0.23902595,0.021523088
1451,0.123215735,0.028272705,0.038220752,0.028362293,0.08499499,-8.9587644e-05
1452,0.055127844,0.08581147,0.050681435,0.030971853,0.0044464096,0.05483962
1453,0.021254253,-0.07840493,0.03532804,0.017676855,-0.014073789,-0.096081786
1454,0.7068479,0.2423557,0.36879134,0.26750204,0.33805656,-0.025146335
1455,0.060930796,0.028306736,0.03967064,0.03072834,0.021260157,-0.0024216045
1456,0.74507654,0.1420786,0.19695091,0.14601456,0.5481256,-0.003935963
1457,0.0853542,-0.003487697,0.051497847,0.03394566,0.033856355,-0.03743336
1458,0.18058707,0.23460995,0.11612935,0.0930282,0.064457715,0.14158174
1459,1.1201771,0.53672725,0.69649935,0.500102,0.4236778,0.036625266
1460,0.7107052,0.23971708,0.3774866,0.28197038,0.33321863,-0.0422533
1461,0.74549645,0.20034066,0.2125432,0.14339139,0.53295326,0.056949273
1462,0.06831518,0.03621006,0.07505177,0.052843977,-0.0067365915,-0.016633917
1463,0.51986754,0.12216444,0.16334487,0.119949915,0.35652268,0.0022145286
1464,0.87255955,0.34777817,0.43865705,0.30144945,0.4339025,0.046328723
1465,0.6133674,0.28670317,0.3331308,0.23786479,0.28023657,0.048838377
1466,0.10177738,0.042342946,0.04210411,0.026176983,0.059673272,0.016165962
1467,0.2979816,0.11645385,0.13989668,0.108871005,0.15808491,0.0075828433
1468,0.098037995,0.040553477,0.061982177,0.04118117,0.03605582,-0.0006276928
1469,0.18665741,0.13733108,0.13261695,0.10355445,0.05404046,0.033776633
1470,0.09566661,0.07771642,0.07697154,0.06223139,0.018695071,0.015485026
1471,0.9389162,0.43560278,0.5786827,0.4231909,0.3602335,0.012411892
1472,0.08395726,0.11080118,0.050526503,0.025337797,0.03343076,0.08546339
1473,0.923828,0.32751718,0.48893943,0.35908806,0.43488857,-0.03157088
1474,1.0017596,0.2764063,0.44430938,0.31676686,0.5574503,-0.04036057
1475,0.6013653,0.3226808,0.45856014,0.3181189,0.14280519,0.004561901
1476,0.04415118,0.019066708,0.023086287,0.019449862,0.021064892,-0.00038315356
1477,0.8693521,0.47668198,0.5828593,0.42900863,0.28649282,0.047673345
1478,0.024019923,0.023664193,0.024214966,0.019528933,-0.00019504316,0.0041352604
1479,0.81978667,0.3140404,0.43115467,0.32746726,0.388632,-0.01342687
1480,0.7604318,0.29272407,0.36572552,0.276695,0.3947063,0.01602906
1481,0.77785337,0.2784397,0.42759666,0.28444314,0.3502567,-0.0060034394
1482,-9.223474e-06,-0.0009502717,0.02641148,0.014823033,-0.026420703,-0.015773304
1483,0.30166522,0.115908995,0.1656169,0.10921829,0.13604832,0.0066907033
1484,0.8823529,0.3738894,0.49458405,0.35705584,0.38776883,0.016833544
1485,0.9027125,0.51280916,0.611954,0.46187705,0.29075855,0.05093211
1486,0.31936345,0.112759046,0.16209982,0.10903206,0.15726362,0.003726989
1487,0.6456296,0.28247657,0.40422767,0.30857354,0.24140191,-0.02609697
1488,0.75462043,0.21826732,0.28099915,0.20234944,0.47362128,0.015917882
1489,0.04238078,0.031684123,0.025587024,0.021249237,0.016793756,0.010434886
1490,0.7044053,0.30851847,0.41847566,0.30784106,0.28592965,0.0006774068
1491,0.050618257,0.05096483,0.035407968,0.025817191,0.0152102895,0.025147637
1492,1.3025231,0.26305068,0.36565334,0.20130882,0.9368698,0.06174186
1493,0.0124920765,0.11427429,0.03920932,0.022096934,-0.026717246,0.09217736
1494,0.81528354,0.4519601,0.5543732,0.44729725,0.26091033,0.0046628416
1495,0.06818694,-0.004071599,0.045243487,0.0299924,0.022943452,-0.034064
1496,0.38177165,0.07169704,0.09791968,0.07227929,0.28385198,-0.000582248
1497,-0.033348545,0.120110676,0.011967085,0.004809055,-0.04531563,0.115301624
1498,0.020232627,-0.0056348196,0.023087027,0.014695031,-0.0028543994,-0.02032985
1499,0.5648472,0.3061889,0.40277272,0.31750354,0.16207445,-0.0113146305
1500,0.28818005,0.13732585,0.18679518,0.124876805,0.10138488,0.012449048
1501,0.16821226,0.106119566,0.110926844,0.082129695,0.05728542,0.023989871
1502,0.9956514,0.27519637,0.3949171,0.24793755,0.60073435,0.027258828
1503,0.111957885,0.039214686,0.042454783,0.031623553,0.0695031,0.007591132
1504,0.16542093,0.053236485,0.083831586,0.049664855,0.08158935,0.0035716295
1505,0.047560748,0.05492646,0.035515863,0.026428727,0.012044884,0.028497731
1506,0.7833615,0.3911623,0.58262986,0.38339558,0.20073164,0.0077667236
1507,1.1089913,0.39608544,0.5980307,0.41701707,0.5109606,-0.020931631
1508,0.10673045,-0.0055728084,0.07462649,0.04215426,0.032103963,-0.047727067
1509,0.022220092,0.0006090946,0.021400264,0.01455643,0.00081982836,-0.013947336
1510,0.2545053,0.1640961,0.21187538,0.15321566,0.042629927,0.0108804405
1511,0.09606166,0.053079795,0.04830238,0.033004593,0.047759283,0.020075202
1512,0.017925415,0.029803762,0.016460622,0.010786681,0.0014647935,0.019017082
1513,0.107341215,0.06766525,0.058879055,0.047654267,0.04846216,0.020010982
1514,0.5387673,0.16485688,0.2238879,0.16223803,0.31487936,0.0026188493
1515,0.24052565,0.1039375,0.16150527,0.11157677,0.07902038,-0.007639274
1516,0.9729653,0.29071218,0.4182489,0.2842283,0.5547164,0.0064838827
1517,0.100715674,0.068159096,0.07191747,0.05074673,0.028798208,0.017412364
1518,0.18668465,0.14024623,0.14296089,0.10669331,0.043723762,0.033552915
1519,0.89826334,0.33318672,0.41817272,0.2994936,0.48009062,0.033693105
1520,0.8399406,0.21961823,0.38435116,0.2649967,0.45558944,-0.045378476
1521,0.006448017,0.13403967,0.013486692,0.012462196,-0.007038675,0.12157747
1522,0.07723466,0.124454744,0.06899465,0.046108257,0.008240014,0.07834649
1523,0.011237669,-0.013858127,0.04212917,0.0262725,-0.0308915,-0.040130626
1524,0.15196002,0.077812515,0.10199036,0.0796788,0.04996966,-0.0018662885
1525,0.067827895,0.0006584845,0.03765519,0.02724696,0.030172706,-0.026588475
1526,0.08675756,0.029365968,0.074326836,0.053885218,0.0124307275,-0.02451925
1527,0.90302455,0.32028684,0.51790947,0.3470172,0.3851151,-0.026730359
1528,1.1793998,0.4497022,0.51034,0.39705753,0.6690599,0.05264467
1529,0.038434543,0.028090183,0.047900945,0.03358906,-0.009466402,-0.0054988787
1530,0.065067805,0.029921914,0.055657458,0.029181171,0.009410348,0.0007407423
1531,0.065635875,0.046029925,0.044416357,0.03218203,0.021219518,0.013847895
1532,0.30548906,0.17547446,0.21395737,0.16196449,0.091531694,0.013509974
1533,0.78689593,0.4040156,0.558233,0.40562153,0.22866291,-0.001605928
1534,0.19116908,0.036532223,0.07839633,0.05126912,0.112772755,-0.014736898
1535,0.06412896,0.14637008,0.079388134,0.051414065,-0.0152591765,0.09495602
1536,0.9620561,0.39076185,0.52268904,0.35595948,0.43936706,0.034802377
1537,0.6329649,0.21830851,0.29522496,0.21742943,0.33773994,0.0008790791
1538,0.9873852,0.4737245,0.638665,0.47637635,0.3487202,-0.0026518404
1539,0.046157643,0.024695933,0.029769847,0.014968488,0.016387796,0.0097274445
1540,0.044958476,0.14889391,0.055381574,0.035892423,-0.010423098,0.11300148
1541,1.0372933,0.35877904,0.38278425,0.26828822,0.65450907,0.09049082
1542,0.05581148,0.1357477,0.028452598,0.022457534,0.027358882,0.11329017
1543,0.70692545,0.29431087,0.40373477,0.29567215,0.30319068,-0.0013612807
1544,0.6786351,0.19286905,0.24427845,0.1679101,0.4343567,0.024958953
1545,-0.0151928,-0.048345592,0.008405894,0.00047469762,-0.023598693,-0.04882029
1546,0.6818787,0.29108053,0.4108933,0.28589916,0.2709854,0.005181372
1547,0.8419843,0.36092305,0.48014352,0.3188197,0.36184075,0.04210335
1548,0.8024854,0.36687216,0.57767713,0.3563366,0.22480828,0.010535568
1549,0.48676652,0.15792319,0.20008896,0.13613568,0.28667754,0.02178751
1550,0.13000551,0.056553304,0.09964473,0.0697457,0.03036078,-0.013192393
1551,1.0637397,0.4644942,0.69838315,0.41760185,0.3653565,0.046892345
1552,0.083913505,0.14567554,0.049261525,0.034974966,0.03465198,0.11070058
1553,0.058892448,-0.0054991557,0.0511587,0.032758337,0.0077337474,-0.03825749
1554,0.1511853,0.111621976,0.08699944,0.07353885,0.064185865,0.03808313
1555,0.091491304,0.044469416,0.045186996,0.026983604,0.046304308,0.017485812
1556,0.20098294,0.12418186,0.17696866,0.10876839,0.02401428,0.015413471
1557,0.0040770075,-0.05883188,0.013095272,0.0024553493,-0.009018265,-0.06128723
1558,0.35146353,0.10987163,0.23246732,0.14499763,0.1189962,-0.035125993
1559,0.06431163,0.045218114,0.0502305,0.03892432,0.014081132,0.0062937923
1560,0.022593433,-0.032367524,0.02185978,0.008397572,0.0007336531,-0.040765096
1561,0.81976616,0.35004377,0.4306123,0.33759224,0.38915387,0.0124515295
1562,0.0413618,0.033086617,0.041250598,0.022068229,0.00011120364,0.011018388
1563,0.18839188,0.16514565,0.090369396,0.061685566,0.09802248,0.10346009
1564,-0.031481482,0.037479796,0.009854736,0.0063143945,-0.041336216,0.0311654
1565,0.15363373,0.024814839,0.111250095,0.07652678,0.042383634,-0.051711947
1566,0.12743095,0.056876075,0.07433072,0.052694384,0.05310023,0.0041816905
1567,0.017780779,0.058901522,0.021585185,0.017595451,-0.0038044062,0.04130607
1568,0.9490242,0.56724215,0.6475515,0.50453615,0.30147272,0.06270599
1569,0.0678265,0.027946463,0.03238703,0.02498193,0.035439473,0.002964532
1570,0.07755582,0.042193763,0.04582798,0.031319138,0.03172784,0.010874625
1571,0.036666628,0.072293624,0.02563824,0.012967331,0.0110283885,0.05932629
1572,0.097982936,0.053506162,0.047784824,0.033019196,0.05019811,0.020486966
1573,0.28160545,0.15524223,0.1246412,0.096610546,0.15696424,0.05863169
1574,0.21102203,0.1372105,0.16522633,0.11570356,0.04579571,0.021506943
1575,0.04753704,-0.014779882,0.023842253,0.015908593,0.023694787,-0.030688476
1576,0.06833916,0.041450936,0.042926744,0.032565568,0.025412418,0.008885369
1577,0.09793844,-0.0016348514,0.082666874,0.048596177,0.015271567,-0.05023103
1578,0.21928354,0.1319425,0.13720155,0.10677256,0.08208199,0.025169939
1579,0.02279502,0.046094786,0.015777428,0.013963777,0.007017592,0.03213101
1580,0.67539525,0.23658217,0.3062896,0.22570387,0.36910564,0.01087831
1581,0.96098876,0.2517712,0.30952722,0.2244397,0.65146154,0.027331516
1582,0.74076223,0.31305516,0.42696232,0.2963275,0.31379992,0.016727656
1583,0.16181068,0.062939614,0.0662358,0.043904424,0.09557488,0.01903519
1584,0.0792656,-0.015713092,0.052031428,0.0303189,0.027234174,-0.04603199
1585,0.7583893,0.26068267,0.34241605,0.25572523,0.41597325,0.0049574375
1586,0.27641362,0.12632099,0.15583001,0.103902414,0.12058361,0.022418573
1587,0.06519848,0.010142921,0.028336216,0.020799924,0.036862265,-0.010657003
1588,0.5106686,0.28366,0.3387694,0.25255457,0.17189917,0.031105429
1589,0.0329769,0.03407372,0.018389968,0.0093941465,0.014586931,0.024679575
1590,0.6465637,0.27813578,0.4008002,0.27322778,0.24576351,0.0049079955
1591,0.9055385,0.24643101,0.35314983,0.2368615,0.55238867,0.009569511
1592,0.5885428,0.31694013,0.4335056,0.32443124,0.15503722,-0.0074911118
1593,0.15891556,0.14152665,0.13543618,0.1040313,0.023479387,0.037495352
1594,0.9391162,0.4462173,0.6150706,0.43094605,0.3240456,0.015271246
1595,0.0631545,0.09740976,0.03067358,0.02248616,0.032480925,0.074923605
1596,0.054757927,-0.0063710427,0.018585252,0.009429343,0.036172673,-0.015800387
1597,0.8806131,0.47210017,0.61411214,0.45693547,0.26650095,0.015164703
1598,0.8987248,0.3712468,0.57311815,0.35880604,0.32560664,0.012440771
1599,0.87432235,0.47805712,0.6081082,0.42980644,0.26621413,0.048250675
1600,-0.025143562,-0.016050877,0.0011746336,0.0006504062,-0.026318196,-0.016701283
1601,0.6511988,0.31547406,0.3914888,0.28565183,0.25971,0.02982223
1602,0.07237526,0.027288305,0.045599602,0.02820208,0.026775658,-0.0009137746
1603,0.0734347,0.043964054,0.053956814,0.03489867,0.019477889,0.009065386
1604,0.767724,0.3164191,0.4027476,0.29309303,0.36497638,0.02332607
1605,0.016840363,0.13735025,0.03148265,0.025940381,-0.014642289,0.111409865
1606,0.57548565,0.33197755,0.3530437,0.26168126,0.22244194,0.07029629
1607,0.68863934,0.21193041,0.34801957,0.21615006,0.34061977,-0.004219651
1608,0.609111,0.18679503,0.27584115,0.19301464,0.33326986,-0.0062196106
1609,0.7038987,0.32144657,0.46817148,0.31637454,0.23572725,0.0050720274
1610,0.035792712,0.030914092,0.025891535,0.017881593,0.009901177,0.0130325
1611,1.1277297,0.4895667,0.6730671,0.43531665,0.45466256,0.05425006
1612,0.047807686,-0.0381093,0.030657137,0.014535692,0.01715055,-0.05264499
1613,0.67963195,0.3319034,0.38506523,0.28834382,0.29456672,0.04355958
1614,1.0390648,0.59232926,0.8378486,0.6013822,0.20121616,-0.009052932
1615,0.1130914,0.07566146,0.07530843,0.046372246,0.037782975,0.029289212
1616,0.9245551,0.36852083,0.45919037,0.34903666,0.46536475,0.019484162
1617,0.1621162,0.09947673,0.09412422,0.06814229,0.06799198,0.031334445
1618,0.7051473,0.24480157,0.36683428,0.24741644,0.33831304,-0.0026148707
1619,0.78019667,0.25917563,0.33772954,0.23595652,0.44246712,0.023219109
1620,0.063688315,0.077921785,0.059572425,0.04783171,0.0041158907,0.030090075
1621,1.006547,0.44714263,0.60297143,0.42554274,0.40357554,0.021599889
1622,0.5320908,0.2455938,0.31129602,0.21567081,0.22079477,0.029922992
1623,0.9300639,0.40684664,0.6160741,0.39831012,0.31398982,0.008536518
1624,1.3678327,0.40999782,0.6143855,0.41568145,0.7534472,-0.0056836307
1625,0.06804162,0.01749112,0.046242427,0.035183273,0.021799196,-0.017692152
1626,1.1702459,0.37467453,0.53110707,0.38452712,0.6391388,-0.009852588
1627,0.1559846,0.079341725,0.11288797,0.08313997,0.043096624,-0.0037982464
1628,0.97280055,0.39823258,0.5781175,0.41904548,0.39468306,-0.020812899
1629,0.12579493,0.07361015,0.10548452,0.06738152,0.02031041,0.006228626
1630,0.93654436,0.4316107,0.55406064,0.40964866,0.38248372,0.021962047
1631,0.18759765,0.1428481,0.08511981,0.057053696,0.10247783,0.085794404
1632,-0.025226323,0.11836695,0.014522094,0.006986052,-0.039748415,0.1113809
1633,0.07106788,0.0304872,0.06266103,0.0437395,0.008406848,-0.013252301
1634,0.08415003,0.05209953,0.053899873,0.03881308,0.030250158,0.013286449
1635,0.72759926,0.2671279,0.33589306,0.2402639,0.3917062,0.026864007
1636,0.53722346,0.3133814,0.39769265,0.25425553,0.13953081,0.05912587
