feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1286,0.63695425,0.0148520265,0.036644883,0.026282167,0.6003094,-0.011430141
1287,0.43992662,0.036065046,0.074268274,0.048994385,0.36565834,-0.012929339
1288,0.2599439,0.044007055,0.044604946,0.03456924,0.21533896,0.009437814
1289,0.16482246,0.005471815,0.04938738,0.033238776,0.11543508,-0.027766962
1290,0.4378833,0.047074728,0.06853597,0.0429756,0.36934733,0.004099127
1291,0.5013486,0.082209766,0.103196025,0.0771753,0.3981526,0.005034469
1292,0.5404075,0.12564304,0.14855084,0.115698434,0.39185664,0.00994461
1293,0.4804477,0.061436657,0.102058984,0.073528245,0.37838873,-0.012091588
1294,0.5776058,0.0695411,0.075161226,0.055422418,0.50244457,0.014118679
1295,0.25819713,0.036407433,0.053026754,0.038828664,0.20517038,-0.00242123
1296,0.3982647,0.04442864,0.07854325,0.05483844,0.31972146,-0.010409802
1297,0.5127942,0.093758665,0.09188896,0.06157421,0.42090523,0.032184456
1298,0.39329907,0.026525835,0.022953842,0.010407594,0.37034523,0.01611824
1299,0.4314844,0.03233957,0.050367057,0.038913626,0.38111734,-0.006574057
1300,0.42404485,0.06347848,0.08531161,0.06657912,0.33873326,-0.003100641
1301,0.31087118,0.04586576,0.068003416,0.03791959,0.24286777,0.007946171
1302,0.47247803,0.051780064,0.077024505,0.053759135,0.3954535,-0.0019790716
1303,0.49003476,0.068160355,0.09917018,0.077194646,0.39086458,-0.009034291
1304,0.34456235,0.03485363,0.069231056,0.045483172,0.2753313,-0.010629542
1305,0.4933268,0.085290484,0.071777135,0.050513912,0.42154968,0.034776572
1306,0.50010806,0.062588744,0.08895937,0.06308825,0.4111487,-0.0004995093
1307,0.41255748,0.07385999,0.083344795,0.05984831,0.3292127,0.014011681
1308,0.44017783,0.050338015,0.074368134,0.051724475,0.36580968,-0.0013864599
1309,0.33891314,0.043150626,0.07288172,0.056374412,0.2660314,-0.013223786
1310,0.43568552,0.050561942,0.067981414,0.05496669,0.3677041,-0.004404746
1311,0.43507278,0.07305608,0.09373126,0.07032545,0.34134153,0.0027306303
1312,0.41825193,0.044824068,0.060483623,0.039842576,0.3577683,0.0049814917
1313,0.3810761,0.064878486,0.06577594,0.040510356,0.31530017,0.02436813
1314,0.5013439,0.061468747,0.10764178,0.07521416,0.39370212,-0.013745416
1315,0.6046802,0.005324381,0.02649107,0.016174499,0.57818913,-0.0108501185
1316,0.38156182,0.058535863,0.096303485,0.059462957,0.28525832,-0.00092709437
1317,0.55113983,0.06378186,0.116511226,0.06582029,0.4346286,-0.0020384341
1318,0.69054407,0.1340559,0.15552256,0.12326006,0.53502154,0.010795839
1319,0.43162808,0.052826803,0.07585421,0.056913644,0.35577387,-0.004086841
1320,0.34537286,0.057681132,0.07315959,0.0486707,0.27221328,0.00901043
1321,0.5565662,0.07756414,0.10537803,0.07210013,0.45118815,0.00546401
1322,0.46134087,0.044155046,0.07983114,0.05179884,0.38150972,-0.007643793
1323,0.4564989,0.07745262,0.095746905,0.06266098,0.360752,0.014791645
1324,0.29030463,0.040757068,0.07600485,0.05847791,0.21429978,-0.01772084
1325,0.45211655,0.087187804,0.10311304,0.08364574,0.3490035,0.0035420656
1326,0.72611254,0.018307686,0.062057305,0.035628945,0.6640552,-0.017321259
1327,0.45254427,0.08761862,0.10390381,0.08587852,0.34864047,0.001740098
1328,0.38126007,0.07093234,0.10235097,0.073083326,0.2789091,-0.0021509826
1329,0.5142373,0.0780374,0.10021745,0.06606602,0.41401982,0.011971384
1330,0.5190719,0.10348249,0.1017435,0.066317156,0.4173284,0.037165336
1331,0.35149068,0.055100624,0.068154894,0.05494442,0.28333578,0.00015620515
1332,0.5161667,0.009438682,0.063777424,0.040038735,0.45238927,-0.030600052
1333,0.31088877,0.082838655,0.07823467,0.059282668,0.2326541,0.023555987
1334,0.43179888,0.056376718,0.077988,0.059428252,0.35381088,-0.0030515343
1335,0.54426,0.03908615,0.08866991,0.05440511,0.45559013,-0.015318964
1336,0.42219162,0.04596143,0.068958774,0.0475678,0.35323286,-0.0016063713
1337,0.3751807,0.06478111,0.08525015,0.05714489,0.28993055,0.0076362155
1338,0.38989303,0.11087534,0.114292145,0.086505085,0.27560088,0.024370253
1339,0.57301074,0.057977106,0.09598867,0.06708698,0.47702208,-0.009109873
1340,0.5227619,0.06409948,0.098495215,0.06408391,0.42426667,1.5571713e-05
1341,0.41986045,0.09106023,0.1018876,0.07569726,0.31797284,0.0153629705
1342,0.39059204,0.042125445,0.057660706,0.039936014,0.33293134,0.0021894313
1343,0.56474656,0.103256755,0.11957568,0.09555369,0.44517088,0.007703066
1344,0.30496866,0.043883707,0.061244838,0.04372272,0.24372381,0.00016098842
1345,0.31654504,0.03445835,0.06862433,0.049412075,0.2479207,-0.014953725
1346,0.48491356,0.044991497,0.07616374,0.05591672,0.40874982,-0.010925222
1347,0.45389408,0.05414088,0.08490274,0.06252654,0.36899135,-0.008385658
1348,0.5159801,0.082177006,0.09063803,0.068344906,0.42534208,0.0138321
1349,0.54111284,0.097386345,0.11818434,0.08691206,0.4229285,0.010474287
1350,0.62787706,0.06243395,0.106921956,0.07689456,0.5209551,-0.014460608
1351,0.49462816,0.12771514,0.1676713,0.11510684,0.32695687,0.012608297
1352,0.47429127,0.068347305,0.10440884,0.0765421,0.36988243,-0.008194797
1353,0.4693602,0.018525228,0.046048444,0.03269578,0.42331177,-0.014170554
1354,0.5960375,0.047378298,0.12568265,0.074404836,0.47035486,-0.027026538
1355,0.52416515,0.09503176,0.086084254,0.06933923,0.4380809,0.02569253
1356,0.18386465,0.010242155,0.057555664,0.03600273,0.12630899,-0.025760574
1357,0.5149309,0.059168644,0.064335465,0.04657457,0.45059544,0.012594074
1358,0.43165317,0.019747064,0.054903626,0.03368012,0.37674955,-0.013933055
1359,0.5514942,0.04768236,0.05756367,0.035160303,0.49393052,0.012522057
1360,0.31799257,0.07492444,0.08284249,0.054073803,0.23515007,0.020850636
1361,0.41655627,0.025089197,0.066587895,0.045285117,0.34996837,-0.02019592
1362,0.524292,0.08287361,0.0712513,0.05884253,0.4530407,0.024031084
1363,0.55449206,0.007151053,0.041213237,0.022217717,0.51327884,-0.015066665
1364,0.38750258,0.075965755,0.098089874,0.056782566,0.2894127,0.019183189
1365,0.4639078,0.08385226,0.076222606,0.05676006,0.3876852,0.0270922
1366,0.49068046,0.0567217,0.07098347,0.0500337,0.419697,0.006687999
1367,0.51862794,0.09509313,0.111694135,0.07689133,0.4069338,0.018201798
1368,0.4067311,0.023031356,0.06797534,0.046163306,0.33875576,-0.02313195
1369,0.3528623,0.06316865,0.0665953,0.05084757,0.28626698,0.012321081
1370,0.49286282,0.083856754,0.0825456,0.06271123,0.4103172,0.021145523
1371,0.3500367,0.060150087,0.0690401,0.046819918,0.28099662,0.013330169
1372,0.35210183,0.06905951,0.10918071,0.07881628,0.24292111,-0.009756766
1373,0.3203579,0.03238396,0.07881858,0.058711953,0.2415393,-0.026327994
1374,0.29624265,0.056962896,0.06695385,0.055072166,0.2292888,0.0018907301
1375,0.6269168,0.060077094,0.07159453,0.054424446,0.5553223,0.0056526475
1376,0.28489873,0.052722562,0.064581454,0.043439697,0.22031727,0.009282865
1377,0.2261547,0.050611306,0.062795125,0.03829201,0.16335958,0.012319297
1378,0.41108364,0.051787708,0.072472505,0.055655174,0.33861113,-0.003867466
1379,0.39857045,0.06035723,0.07033297,0.054865353,0.32823747,0.005491879
1380,0.37818477,0.049734898,0.1265361,0.07780523,0.25164866,-0.02807033
1381,0.32685864,0.02319406,0.049334,0.036348384,0.27752465,-0.013154324
1382,0.21846913,0.04421995,0.059606332,0.045726113,0.1588628,-0.0015061647
1383,0.422292,0.055656403,0.07359195,0.0538014,0.34870005,0.0018550046
1384,0.38469487,0.07419449,0.10670207,0.07906931,0.2779928,-0.004874818
1385,0.2895732,0.037238237,0.08088169,0.05523054,0.20869151,-0.017992303
1386,0.4830615,0.07350092,0.11860286,0.07254007,0.36445862,0.0009608492
1387,0.5654592,-0.012765242,0.024412397,0.010149061,0.5410468,-0.022914302
1388,0.25991562,0.012598659,0.029134873,0.018466637,0.23078075,-0.0058679776
1389,0.48323083,0.099764965,0.10952272,0.07728125,0.3737081,0.022483714
1390,0.5742667,0.0591037,0.09621991,0.06280951,0.47804677,-0.0037058108
1391,0.39410907,0.036960162,0.07089175,0.044742238,0.32321733,-0.0077820756
1392,0.4343552,0.065457486,0.06726341,0.049525075,0.36709177,0.015932411
1393,0.37378424,0.085932605,0.075466305,0.05758629,0.29831794,0.028346315
1394,0.45382652,0.048042275,0.079290435,0.050741754,0.3745361,-0.0026994795
1395,0.4163483,0.0791778,0.111625314,0.08529949,0.304723,-0.006121695
1396,0.46472675,0.09476078,0.12799753,0.0920939,0.33672923,0.0026668832
1397,0.33572036,0.039387267,0.06367178,0.046180207,0.2720486,-0.00679294
1398,0.497989,0.047285017,0.06943147,0.050989937,0.42855752,-0.0037049204
1399,0.61635566,0.053113468,0.08111167,0.058374524,0.535244,-0.005261056
1400,0.32286453,0.034873936,0.045920342,0.029814968,0.2769442,0.0050589684
1401,0.47690624,0.07835953,0.09119844,0.06261404,0.3857078,0.01574549
1402,0.62256426,0.08018091,0.10239208,0.07518743,0.5201722,0.0049934834
1403,0.40068877,0.059402216,0.110176586,0.080718406,0.29051217,-0.02131619
1404,0.44479603,0.061511755,0.10158142,0.072241865,0.3432146,-0.01073011
1405,0.5705522,0.06568526,0.105939195,0.08790916,0.46461296,-0.022223905
1406,0.5313539,0.08943275,0.108853064,0.08057495,0.42250082,0.008857802
1407,0.3246766,0.0396353,0.05947376,0.04508387,0.26520285,-0.0054485686
1408,0.25760093,0.048839476,0.050641656,0.037835438,0.20695928,0.011004038
1409,0.38771927,0.07325465,0.07368873,0.05184369,0.31403053,0.02141096
1410,0.5282978,0.059693407,0.082402274,0.05711571,0.4458955,0.002577696
1411,0.41080973,0.06010337,0.093719736,0.060994405,0.31708997,-0.00089103356
1412,0.49023604,0.048475064,0.087031774,0.062132042,0.40320426,-0.013656978
1413,0.44330212,0.0357032,0.0730772,0.044247903,0.37022492,-0.008544702
1414,0.3621654,0.04845776,0.06475604,0.0503247,0.29740936,-0.0018669404
1415,0.5679604,0.07536372,0.11105587,0.08059049,0.4569045,-0.0052267686
1416,0.46678072,0.05039869,0.07765262,0.052489527,0.3891281,-0.0020908378
1417,0.565068,0.12781198,0.17174272,0.12451519,0.39332527,0.0032967925
1418,0.45500207,0.056933925,0.07133453,0.059144728,0.38366753,-0.0022108033
1419,0.50517845,0.05834284,0.112303756,0.077558205,0.3928747,-0.019215364
1420,0.42033353,0.06643457,0.08999319,0.061890908,0.33034036,0.004543662
1421,0.52258277,0.012850574,0.029966721,0.016087495,0.49261606,-0.0032369206
1422,0.5049081,0.1002038,0.13648759,0.10056901,0.36842048,-0.00036521256
1423,0.52509224,0.05205703,0.124685444,0.07582204,0.4004068,-0.023765009
1424,0.3368504,0.044710144,0.07127549,0.042181987,0.26557493,0.002528157
1425,0.4845254,0.04603086,0.08781654,0.052639,0.39670888,-0.0066081397
1426,0.36980662,0.059372786,0.12034877,0.08220586,0.24945785,-0.022833075
1427,0.50263834,0.04858701,0.09499129,0.06230731,0.40764704,-0.0137203
1428,0.42159203,0.06758173,0.07956932,0.05943654,0.34202272,0.008145187
1429,0.6344502,0.09181814,0.10478376,0.08222333,0.5296664,0.009594806
1430,0.37679586,0.017795576,0.051050372,0.0302778,0.3257455,-0.012482224
1431,0.5549013,0.052917577,0.08795708,0.06448899,0.46694422,-0.011571415
1432,0.17250952,0.0333454,0.04579686,0.03449311,0.12671266,-0.0011477098
1433,0.46256658,0.045379005,0.08198701,0.04578481,0.3805796,-0.00040580332
1434,0.48968443,0.04926922,0.08912346,0.066810995,0.40056098,-0.017541774
1435,0.58665055,0.023219347,0.043065183,0.030043766,0.54358536,-0.006824419
1436,0.22624502,0.06947637,0.04173284,0.03354094,0.18451217,0.03593543
1437,0.40922838,0.031006027,0.060448896,0.037720334,0.3487795,-0.006714307
1438,0.5067892,0.034484714,0.064344615,0.04773603,0.4424446,-0.013251316
1439,0.36336842,0.041640393,0.06236707,0.045495085,0.30100134,-0.003854692
1440,0.49063447,0.07352565,0.09273482,0.0649673,0.39789966,0.008558355
1441,0.31371155,0.050486654,0.078322195,0.053240687,0.23538935,-0.0027540326
1442,0.52609277,0.027682682,0.04759823,0.030764233,0.47849452,-0.0030815508
1443,0.44890675,0.033798885,0.07098114,0.05633437,0.3779256,-0.022535484
1444,0.4295795,0.06254792,0.109234415,0.077312216,0.32034507,-0.014764294
1445,0.5000269,0.04728327,0.080110274,0.061205387,0.4199166,-0.013922118
1446,0.5977921,0.051165797,0.106110096,0.069665894,0.491682,-0.018500097
1447,0.39563468,0.014485906,0.06561284,0.044326913,0.33002186,-0.029841006
1448,0.38155037,0.063233644,0.066078745,0.041026216,0.31547162,0.022207428
1449,0.53785855,0.0600553,0.07507137,0.051677287,0.46278718,0.008378014
1450,0.46355128,0.057128984,0.074384645,0.054553736,0.38916665,0.0025752485
1451,0.44648522,0.0871998,0.094811015,0.07792987,0.3516742,0.00926993
1452,0.57307565,0.0708349,0.09643634,0.06764215,0.47663933,0.0031927451
1453,0.45271176,0.10162764,0.10882211,0.08340998,0.34388965,0.01821766
1454,0.43712795,0.020732593,0.044884164,0.0276752,0.39224377,-0.0069426075
1455,0.41199288,0.0686605,0.09648387,0.054408304,0.31550902,0.014252193
1456,0.41336682,0.088876724,0.074618414,0.050469596,0.3387484,0.03840713
1457,0.30872858,0.056283597,0.07968121,0.04699139,0.22904736,0.009292208
1458,0.30767584,0.044080876,0.059150826,0.045568623,0.24852501,-0.0014877468
1459,0.33146632,0.038381,0.063921906,0.044632517,0.26754442,-0.0062515177
1460,0.37096882,0.036959372,0.08170261,0.04903185,0.2892662,-0.0120724775
1461,0.4147997,0.0738011,0.08964657,0.057122946,0.3251531,0.016678154
1462,0.5958684,0.06006637,0.10379996,0.06906458,0.49206844,-0.0089982115
1463,0.44818628,0.12238585,0.096124984,0.05949964,0.3520613,0.06288621
1464,0.5546499,0.05885261,0.11734762,0.07624807,0.43730226,-0.017395463
1465,0.50864154,0.07365299,0.08469945,0.0665115,0.4239421,0.0071414933
1466,0.20836821,0.028287197,0.040779404,0.025592,0.1675888,0.0026951972
1467,0.35322523,0.05429758,0.07963044,0.06234896,0.2735948,-0.0080513805
1468,0.40747824,0.029818831,0.08141418,0.05047549,0.32606405,-0.020656658
1469,0.40038237,0.07102294,0.057352293,0.045901664,0.34303007,0.025121279
1470,0.23572117,0.1015404,0.04288856,0.029172355,0.19283262,0.07236805
1471,0.37870985,0.059979584,0.0797927,0.052701514,0.29891714,0.00727807
1472,0.345912,0.057675645,0.048707288,0.038510285,0.29720473,0.01916536
1473,0.5695055,0.055125162,0.08819205,0.061749063,0.48131347,-0.0066239014
1474,0.33233717,0.0361962,0.064016104,0.050614882,0.26832107,-0.014418684
1475,0.41007122,0.05082957,0.07223945,0.055471133,0.33783177,-0.0046415627
1476,0.38841906,0.007688483,0.025958776,0.020247925,0.3624603,-0.012559442
1477,0.5417596,0.02126321,0.025964368,0.01713952,0.51579523,0.0041236896
1478,0.32876545,0.011539591,0.06237951,0.038794998,0.26638594,-0.027255408
1479,0.39103845,0.07655578,0.09167422,0.07808729,0.2993642,-0.0015315115
1480,0.45498657,0.092213534,0.08676549,0.06736979,0.36822107,0.024843745
1481,0.32119492,0.031515416,0.03961674,0.031345487,0.28157818,0.00016992912
1482,0.4906914,0.046119884,0.08663211,0.0552549,0.4040593,-0.009135015
1483,0.37118182,0.051364984,0.07889072,0.054115903,0.2922911,-0.0027509183
1484,0.3718389,0.056198146,0.07460844,0.051094543,0.29723045,0.005103603
1485,0.37701964,0.06884823,0.06707227,0.04749905,0.30994737,0.02134918
1486,0.4873693,0.07277209,0.1277653,0.07763596,0.359604,-0.0048638657
1487,0.46721268,0.06548644,0.08773538,0.05766914,0.3794773,0.007817298
1488,0.5060963,0.02080695,0.034377914,0.024304548,0.4717184,-0.0034975987
1489,0.5056306,0.058442663,0.07689542,0.05278497,0.4287352,0.0056576952
1490,0.2456931,0.06334321,0.044968314,0.029319499,0.20072478,0.034023713
1491,0.42750785,0.07559323,0.0641313,0.043044176,0.36337656,0.032549057
1492,0.38388,0.03306833,0.06455915,0.04884907,0.31932086,-0.01578074
1493,0.39175576,0.028077003,0.049866233,0.03423711,0.34188953,-0.0061601065
1494,0.5261418,0.10366313,0.13186279,0.09326275,0.39427903,0.010400385
1495,0.5942607,0.06778314,0.1040131,0.07361108,0.4902476,-0.005827941
1496,0.56019014,0.058067583,0.081317455,0.06176733,0.4788727,-0.003699746
1497,0.52709097,0.057531733,0.081383616,0.055718385,0.44570735,0.0018133484
1498,0.5222321,0.060323223,0.08164151,0.052123845,0.44059062,0.008199379
1499,0.4845802,0.053024422,0.0802637,0.06168298,0.40431648,-0.008658558
1500,0.5322136,0.08020435,0.10641601,0.06988169,0.4257976,0.01032266
1501,0.52013344,0.09870483,0.11401872,0.08505543,0.4061147,0.013649397
1502,0.6858491,0.032205924,0.08077668,0.052533872,0.6050724,-0.020327948
1503,0.5493871,0.034782637,0.08294199,0.048616905,0.46644512,-0.013834268
1504,0.3921303,0.08130929,0.086550094,0.05562071,0.3055802,0.025688577
1505,0.26630524,0.031044716,0.05669521,0.035464652,0.20961003,-0.004419936
1506,0.42776528,0.044941317,0.052747488,0.03837598,0.3750178,0.006565336
1507,0.63925093,0.07176593,0.12823448,0.082108654,0.5110165,-0.010342725
1508,0.37403202,0.11597995,0.11942692,0.08684376,0.2546051,0.029136188
1509,0.40117103,0.05282098,0.06390675,0.045153823,0.33726427,0.007667158
1510,0.5439259,0.036977604,0.06422345,0.039196324,0.4797024,-0.0022187196
1511,0.5338877,0.083975226,0.09555727,0.066125974,0.4383304,0.017849252
1512,0.53369814,0.07875495,0.08343195,0.061097395,0.45026618,0.017657552
1513,0.49272475,0.023485823,0.048284713,0.040171396,0.44444004,-0.016685573
1514,0.353126,0.056137685,0.070152365,0.05104364,0.28297362,0.005094044
1515,0.49512658,0.050401747,0.0594367,0.04138076,0.43568987,0.009020988
1516,0.5070577,0.11508298,0.12998366,0.092949584,0.37707406,0.022133395
1517,0.3344155,0.071769126,0.0872098,0.053432424,0.2472057,0.018336702
1518,0.37297484,0.07837375,0.09247447,0.07542894,0.28050038,0.0029448122
1519,0.3777411,0.063048884,0.074590296,0.051071692,0.3031508,0.011977192
1520,0.39950216,0.054525584,0.054011285,0.042206697,0.34549087,0.012318887
1521,0.45293292,0.12227624,0.105175376,0.08853216,0.34775755,0.03374408
1522,0.42193598,0.031288337,0.07181215,0.04232059,0.35012382,-0.0110322535
1523,0.40701735,0.07672516,0.07515536,0.057024896,0.33186197,0.019700266
1524,0.4865528,-0.009411783,0.023732735,0.011377278,0.46282008,-0.02078906
1525,0.67259455,0.059762202,0.12749073,0.08581051,0.5451038,-0.02604831
1526,0.44826654,0.07185488,0.10595657,0.074621476,0.34230995,-0.0027665943
1527,0.50275,0.06988074,0.09191131,0.071152076,0.41083866,-0.0012713373
1528,0.5946869,0.009611105,0.021800682,0.015212876,0.5728862,-0.005601771
1529,0.46171975,0.073946685,0.09964222,0.06810116,0.36207753,0.0058455244
1530,0.47511873,0.08215142,0.1249691,0.08605463,0.35014963,-0.0039032102
1531,0.53814167,0.07815955,0.114973925,0.088182114,0.42316774,-0.010022566
1532,0.46177575,0.06964501,0.08425411,0.06174174,0.37752163,0.00790327
1533,0.41362426,0.068637855,0.12468741,0.09227904,0.28893685,-0.023641184
1534,0.30243322,0.031309754,0.06278962,0.044232816,0.2396436,-0.012923062
1535,0.5057401,0.07422043,0.09941568,0.06350073,0.40632442,0.010719694
1536,0.60455227,0.073193826,0.10887794,0.07999345,0.4956743,-0.0067996234
1537,0.38912898,0.118393354,0.07763084,0.06278415,0.31149814,0.055609204
1538,0.41550413,0.07997893,0.0811271,0.05876997,0.33437702,0.021208957
1539,0.45271596,0.032183968,0.053206217,0.040762346,0.39950976,-0.008578379
1540,0.41038296,0.019641036,0.057943188,0.029107746,0.35243976,-0.00946671
1541,0.5025671,0.054396436,0.080092885,0.04834448,0.42247424,0.006051954
1542,0.3779756,0.033351734,0.069086716,0.04873031,0.3088889,-0.015378576
1543,0.4246619,0.024085615,0.07604799,0.046483696,0.34861392,-0.02239808
1544,0.5126641,0.08189382,0.0945678,0.07135447,0.41809627,0.010539345
1545,0.4899877,0.105481334,0.1026385,0.077121004,0.3873492,0.02836033
1546,0.17516294,0.021106187,0.042711444,0.02874342,0.1324515,-0.0076372325
1547,0.55147636,0.08647822,0.10819373,0.0788726,0.44328263,0.0076056197
1548,0.59127784,0.040772878,0.08853174,0.05053224,0.5027461,-0.009759363
1549,0.4479201,0.06720286,0.07865862,0.062408797,0.3692615,0.004794061
1550,0.5666236,0.101827845,0.0893392,0.06696741,0.47728443,0.034860432
1551,0.38091305,0.06721179,0.088769004,0.06923129,0.29214406,-0.0020194948
1552,0.50489634,0.056685153,0.06636532,0.047700845,0.43853104,0.008984309
1553,0.5539124,0.06802812,0.08951406,0.060976516,0.46439832,0.0070516057
1554,0.6873669,0.03402207,0.092285335,0.058511138,0.59508157,-0.024489067
1555,0.1527518,0.02490248,0.03607502,0.022427592,0.116676785,0.0024748873
1556,0.5232463,0.065259,0.09138158,0.06673081,0.4318647,-0.00147181
1557,0.5121935,0.051875774,0.08777197,0.053917833,0.42442155,-0.0020420589
1558,0.421064,0.046351578,0.06817604,0.052604713,0.35288796,-0.0062531345
1559,0.64022833,0.05547566,0.092286244,0.06245943,0.5479421,-0.006983772
1560,0.30133396,0.08295049,0.08070099,0.055583186,0.22063297,0.027367301
1561,0.39039207,0.0961078,0.103007,0.07851253,0.28738505,0.017595276
1562,0.36213705,0.092238575,0.083743975,0.06383016,0.2783931,0.028408416
1563,0.4390514,0.058046736,0.096580625,0.063113794,0.34247077,-0.005067058
1564,0.43041167,0.05764217,0.08401941,0.055834968,0.34639227,0.0018072017
1565,0.43762636,0.015756015,0.05727746,0.037863836,0.3803489,-0.022107821
1566,0.46172562,0.035869043,0.065091,0.046727818,0.39663464,-0.010858774
1567,0.5315537,0.051875457,0.1129541,0.07953835,0.41859958,-0.027662896
1568,0.5017147,0.038029816,0.091634795,0.06743133,0.4100799,-0.029401515
1569,0.41903505,0.015598179,0.03890404,0.027979037,0.380131,-0.012380858
1570,0.52723044,0.057074882,0.09483443,0.06649922,0.432396,-0.009424336
1571,0.35545573,0.016241005,0.047814503,0.034178544,0.3076412,-0.01793754
1572,0.48095128,0.08816089,0.11069002,0.07959973,0.37026125,0.008561157
1573,0.31354013,0.013897546,0.06682727,0.040010553,0.24671286,-0.026113007
1574,0.4121962,0.044285808,0.04971968,0.03326481,0.3624765,0.011020999
1575,0.45428205,0.084013894,0.06289731,0.043079503,0.39138472,0.04093439
1576,0.51025337,0.0728496,0.09333293,0.062914506,0.41692042,0.009935096
1577,0.42881793,0.06994352,0.08425215,0.06462677,0.34456578,0.005316749
1578,0.20614445,0.020778492,0.033563964,0.02694403,0.17258048,-0.006165538
1579,0.2828469,0.014968715,0.0447239,0.035043236,0.238123,-0.02007452
1580,0.57268083,0.07411061,0.09780739,0.05594722,0.47487342,0.01816339
1581,0.34969506,0.05056066,0.049227178,0.03474272,0.30046788,0.01581794
1582,0.33031574,0.03101873,0.060863584,0.04421961,0.26945215,-0.013200879
1583,0.49701706,0.077625014,0.110850036,0.07461541,0.38616702,0.0030096024
1584,0.41431585,0.05930127,0.07864231,0.061804585,0.33567354,-0.0025033168
1585,0.49122572,0.05493408,0.0796808,0.064325914,0.41154492,-0.009391833
1586,0.42092967,0.034323256,0.06100918,0.04461711,0.3599205,-0.010293853
1587,0.4672714,0.07772364,0.08577059,0.06123606,0.38150078,0.016487576
1588,0.42883956,0.024118643,0.08372021,0.05888223,0.34511936,-0.034763586
1589,0.3066211,0.06575725,0.090128064,0.052440602,0.21649304,0.01331665
1590,0.48798025,0.05767829,0.094861016,0.0687985,0.39311922,-0.011120208
1591,0.5927605,0.10207221,0.118282996,0.09223058,0.4744775,0.009841628
1592,0.4367698,0.0735246,0.10173275,0.06831415,0.33503705,0.005210452
1593,0.45867762,0.061836947,0.07724001,0.05419124,0.3814376,0.0076457076
1594,0.41753775,0.051212862,0.086945355,0.067306146,0.3305924,-0.016093284
1595,0.4525402,0.085609265,0.071913294,0.053941756,0.3806269,0.03166751
1596,0.18130362,0.0229446,0.03707879,0.025307138,0.14422482,-0.0023625381
1597,0.4458942,0.08443016,0.084267035,0.05344548,0.36162716,0.030984677
1598,0.6840154,0.16375734,0.23902795,0.16596425,0.44498745,-0.0022069067
1599,0.53337145,0.06794035,0.0901355,0.06665997,0.44323593,0.0012803748
1600,0.40121835,0.008934546,0.054045655,0.032321908,0.3471727,-0.023387361
1601,0.51838666,0.067754775,0.07615801,0.06480907,0.44222865,0.0029457062
1602,0.6503584,0.1220959,0.17672862,0.12885937,0.47362977,-0.006763473
1603,0.4920836,0.040084623,0.06470923,0.043873053,0.42737436,-0.0037884302
1604,0.34881315,0.012058676,0.05130043,0.03764443,0.2975127,-0.025585756
1605,0.5273785,0.0929758,0.12238643,0.09303535,0.40499207,-5.954504e-05
1606,0.4098318,0.049272574,0.10352626,0.0655831,0.30630553,-0.016310528
1607,0.4454156,0.05039148,0.08374916,0.061492972,0.36166644,-0.011101492
1608,0.63105816,0.0438984,0.1290063,0.07187856,0.50205183,-0.02798016
1609,0.5917758,0.06960628,0.08482516,0.062517576,0.5069506,0.007088706
1610,0.4660437,0.04605839,0.076390296,0.053340234,0.3896534,-0.0072818436
1611,0.5549504,0.05388405,0.080690846,0.055348646,0.47425956,-0.0014645942
1612,0.37609875,0.009343795,0.048529126,0.03344248,0.32756963,-0.024098683
1613,0.30937225,0.0141354045,0.0516604,0.031615645,0.25771186,-0.01748024
1614,0.45711216,0.045811106,0.074707195,0.048569217,0.38240498,-0.0027581118
1615,0.50851756,0.016630901,0.020841317,0.014493296,0.48767623,0.002137605
1616,0.31093314,0.05057729,0.0693995,0.046619017,0.24153364,0.0039582737
1617,0.6267669,0.1164591,0.16877744,0.12630685,0.45798948,-0.009847745
1618,0.39000756,0.047975007,0.07339885,0.044448756,0.3166087,0.0035262518
1619,0.3639214,0.08244776,0.07457471,0.05718149,0.2893467,0.025266271
1620,0.5323953,0.043213196,0.051708095,0.03477965,0.4806872,0.008433547
1621,0.49277997,0.06826769,0.0879725,0.06692618,0.40480748,0.0013415068
1622,0.33976874,0.010884265,0.05026298,0.02938722,0.28950575,-0.018502954
1623,0.4196151,0.0447244,0.067458004,0.048993297,0.3521571,-0.004268896
1624,0.4200863,0.07653276,0.07972564,0.057474595,0.34036064,0.019058164
1625,0.6171877,0.054665525,0.06951414,0.04533402,0.5476735,0.009331506
1626,0.47552577,0.039298363,0.07636304,0.058987778,0.3991627,-0.019689415
1627,0.3456053,0.075865865,0.064999625,0.042688224,0.28060567,0.03317764
1628,0.4237653,0.030545015,0.05208496,0.03696255,0.37168035,-0.0064175352
1629,0.4880598,0.053612005,0.07755417,0.049189575,0.41050562,0.00442243
1630,0.3271175,0.029543838,0.07416968,0.047390845,0.2529478,-0.017847007
1631,0.5543654,0.05076404,0.0923469,0.07500579,0.4620185,-0.024241753
1632,0.38782358,0.057340503,0.08377753,0.05980275,0.30404603,-0.0024622455
1633,0.45608205,0.08131944,0.09536605,0.066263296,0.360716,0.015056141
1634,0.53458834,0.070302926,0.09357296,0.07487147,0.44101536,-0.004568547
1635,0.18252537,-0.0021605378,0.03754896,0.027211765,0.1449764,-0.029372303
