feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1276,0.22466645,0.051340327,0.062397838,0.040795803,0.16226861,0.010544524
1277,0.582569,0.04654417,0.09160217,0.06929817,0.49096683,-0.022754002
1278,0.6477685,0.106579326,0.1241652,0.08645882,0.5236033,0.020120509
1279,0.5880766,0.06366361,0.07424337,0.05503874,0.5138332,0.00862487
1280,0.5216576,0.05651867,0.08196775,0.055262096,0.43968984,0.001256574
1281,0.4453261,0.07725273,0.10134504,0.08258045,0.34398106,-0.0053277165
1282,0.6491279,0.11656697,0.17634675,0.14080667,0.47278115,-0.024239704
1283,0.7164334,0.08074516,0.14515273,0.09758419,0.57128066,-0.016839027
1284,0.42295343,0.0660821,0.101194166,0.064676106,0.32175925,0.0014059916
1285,0.579117,0.063865565,0.09746742,0.073380075,0.48164958,-0.009514511
1286,0.42324156,0.026500769,0.069604315,0.046899386,0.35363725,-0.020398617
1287,0.42471617,0.03681773,0.07207176,0.051639713,0.3526444,-0.014821984
1288,0.46663335,0.08164549,0.12773034,0.08157305,0.338903,7.2441995e-05
1289,0.6301206,0.10988978,0.15372339,0.11281599,0.4763972,-0.002926208
1290,0.4244079,0.050753154,0.07512774,0.049207248,0.34928015,0.0015459061
1291,0.63655174,0.059649136,0.095431894,0.06615216,0.5411198,-0.006503027
1292,0.42407194,0.07449768,0.0639904,0.048399866,0.36008155,0.026097812
1293,0.72248465,0.19156799,0.23997512,0.18065903,0.48250952,0.010908961
1294,0.53335273,0.0501824,0.072741196,0.053906508,0.46061152,-0.0037241094
1295,0.49755323,0.033089172,0.074713245,0.050262623,0.42284,-0.01717345
1296,0.5556639,0.07291082,0.09829881,0.07313754,0.45736507,-0.00022671372
1297,0.6011932,0.08061281,0.10866128,0.07880327,0.4925319,0.0018095374
1298,0.52330893,0.06423621,0.10866759,0.070579804,0.41464135,-0.0063435957
1299,0.7041901,0.064761676,0.12644507,0.08753369,0.577745,-0.022772014
1300,0.64173025,0.12725931,0.15220854,0.12059848,0.4895217,0.006660834
1301,0.49429375,0.12746975,0.18796864,0.12170224,0.3063251,0.0057675093
1302,0.5610406,0.061007913,0.10790221,0.06695221,0.45313838,-0.0059443004
1303,0.34436837,0.05323423,0.07890009,0.05413582,0.26546827,-0.00090159103
1304,0.5430919,0.05577732,0.105882265,0.07760024,0.43720964,-0.021822922
1305,0.6434196,0.08554986,0.124720074,0.088534184,0.5186995,-0.0029843226
1306,0.62101907,0.07169654,0.11132076,0.08100368,0.50969833,-0.009307139
1307,0.5578064,0.08602715,0.1344719,0.09074354,0.42333448,-0.004716389
1308,0.5347378,0.11047039,0.10433924,0.07462744,0.43039858,0.035842955
1309,0.49499464,0.061292812,0.10697782,0.0722559,0.38801682,-0.01096309
1310,0.59536314,0.1365927,0.17360444,0.14366189,0.4217587,-0.0070691854
1311,0.41642427,0.030412316,0.06231029,0.037234314,0.354114,-0.0068219975
1312,0.47925788,0.08196461,0.080390744,0.059529357,0.39886713,0.022435255
1313,0.41363612,0.07492521,0.07681868,0.055480592,0.33681744,0.019444615
1314,0.7017739,0.124437414,0.1425525,0.10196594,0.5592214,0.022471473
1315,0.39118636,0.08065698,0.09478068,0.074913785,0.29640567,0.005743198
1316,0.3879498,0.03317352,0.05244094,0.040597074,0.33550885,-0.0074235536
1317,0.5143171,0.074710555,0.10199001,0.07615493,0.41232708,-0.001444377
1318,0.5105009,0.08550719,0.117637455,0.086285375,0.39286345,-0.00077818334
1319,0.47351134,0.05702338,0.06028061,0.032234482,0.41323072,0.024788897
1320,0.5388119,0.11615977,0.113820836,0.08618412,0.42499107,0.029975645
1321,0.4141238,0.06499625,0.060392093,0.04791073,0.35373172,0.017085519
1322,0.5050032,0.05514965,0.063117184,0.041405637,0.44188604,0.0137440115
1323,0.52154356,0.06789759,0.09834901,0.06715177,0.42319456,0.000745818
1324,0.5539693,0.050766345,0.09536686,0.055167545,0.45860246,-0.0044011995
1325,0.6074353,0.07286665,0.11772621,0.08338639,0.48970908,-0.010519743
1326,0.5448551,0.052561488,0.08455011,0.06507194,0.460305,-0.012510452
1327,0.4054607,0.03889754,0.06578586,0.04593783,0.33967483,-0.0070402883
1328,0.5059946,0.091370985,0.10108022,0.07383053,0.4049144,0.017540455
1329,0.72520065,0.12324532,0.15127146,0.115556,0.5739292,0.0076893196
1330,0.34540457,0.0534007,0.06439993,0.04835461,0.28100464,0.0050460882
1331,0.72356844,0.1633232,0.18047428,0.1323293,0.54309416,0.030993894
1332,0.52727854,0.08089381,0.102386355,0.07049066,0.4248922,0.010403149
1333,0.33669528,0.03470711,0.067730896,0.048452847,0.26896438,-0.013745736
1334,0.40796652,0.04272391,0.07463898,0.04750819,0.33332753,-0.0047842823
1335,0.45389935,0.044790085,0.07660091,0.05418427,0.37729844,-0.009394184
1336,0.42704412,0.072071224,0.09534119,0.07270812,0.33170295,-0.000636898
1337,0.360357,0.11438739,0.07783599,0.048294615,0.282521,0.066092774
1338,0.53041744,0.16002488,0.113610074,0.08871025,0.41680735,0.07131463
1339,0.41582444,0.03917475,0.058336712,0.044894926,0.35748774,-0.005720176
1340,0.38628003,0.038665332,0.059197463,0.041347988,0.32708257,-0.002682656
1341,0.6056385,0.061241046,0.09312113,0.07344611,0.5125174,-0.012205064
1342,0.34048736,0.045204166,0.05005648,0.029916639,0.29043087,0.015287528
1343,0.5168376,0.044457406,0.072068736,0.05441218,0.44476885,-0.009954773
1344,0.5215479,0.07678648,0.10664395,0.076543964,0.41490397,0.0002425164
1345,0.25274223,0.03598501,0.028824529,0.023435539,0.22391771,0.012549473
1346,0.38978884,0.08461753,0.08758524,0.055143464,0.3022036,0.029474068
1347,0.4701151,0.052854396,0.084729835,0.061346292,0.38538527,-0.008491896
1348,0.3348805,0.06727069,0.06807628,0.052414555,0.26680422,0.014856134
1349,0.53104585,0.078143224,0.1186617,0.08447465,0.41238415,-0.006331429
1350,0.4131924,0.081871815,0.12105091,0.0861491,0.2921415,-0.0042772815
1351,0.23708619,0.04330902,0.05361297,0.036007166,0.18347323,0.007301856
1352,0.63934505,0.06836654,0.1224975,0.09068703,0.51684755,-0.022320487
1353,0.5096959,0.111939505,0.119920276,0.09149369,0.3897756,0.020445816
1354,0.32944843,0.03763607,0.05115383,0.034875177,0.2782946,0.0027608946
1355,0.6475255,0.11932504,0.15174352,0.11446226,0.49578196,0.0048627853
1356,0.58445084,0.06282148,0.10051274,0.06903233,0.4839381,-0.0062108487
1357,0.21562956,0.018875044,0.032699745,0.023484554,0.18292981,-0.0046095103
1358,0.643401,0.045045793,0.07028392,0.05128343,0.57311714,-0.0062376373
1359,0.57438153,0.10344007,0.16661355,0.1127183,0.40776798,-0.00927823
1360,0.5457353,0.08847405,0.09865725,0.07495399,0.44707805,0.013520062
1361,0.36141276,0.13457206,0.07062803,0.055868298,0.29078472,0.07870376
1362,0.8882546,0.2547822,0.20145269,0.1547565,0.6868019,0.1000257
1363,0.50099933,0.07678478,0.13359977,0.08702697,0.36739957,-0.0102421865
1364,0.475676,0.12814625,0.11052968,0.07788174,0.3651463,0.050264508
1365,0.38820338,0.05624683,0.07345524,0.04932011,0.31474814,0.006926719
1366,0.275475,0.010183403,0.040992223,0.03056646,0.23448277,-0.020383056
1367,0.4638935,0.0943953,0.1389867,0.09640874,0.3249068,-0.0020134374
1368,0.7273184,0.11259513,0.14182372,0.10102111,0.5854947,0.0115740225
1369,0.4821003,0.08294431,0.08311389,0.050339926,0.39898643,0.032604385
1370,0.46392113,0.049959905,0.07226117,0.04796664,0.39165998,0.001993265
1371,0.54093903,0.06627057,0.09421508,0.064470395,0.44672394,0.001800172
1372,0.57336605,0.033652104,0.06679318,0.054321207,0.50657284,-0.020669103
1373,0.6052192,0.07204644,0.08523811,0.058291126,0.5199811,0.01375531
1374,0.54442984,0.16496377,0.14062497,0.105759814,0.40380487,0.059203953
1375,0.3329453,0.033426665,0.046486657,0.034891646,0.28645864,-0.0014649816
1376,0.34638143,0.046143904,0.07002662,0.04822758,0.2763548,-0.002083674
1377,0.5439768,0.08821271,0.11770894,0.08007319,0.42626786,0.008139521
1378,0.6149876,0.080167376,0.11395846,0.084113196,0.50102913,-0.00394582
1379,0.39507374,0.08392617,0.10566161,0.07937757,0.28941214,0.004548602
1380,0.50597197,0.060547777,0.1202955,0.07623182,0.38567647,-0.015684046
1381,0.438917,0.10928628,0.08632591,0.059679896,0.3525911,0.049606383
1382,0.27122808,0.04639851,0.046696298,0.03466084,0.22453177,0.011737671
1383,0.3724999,0.104026884,0.09222098,0.07336333,0.28027892,0.030663557
1384,0.6279148,0.12695655,0.15176061,0.12218819,0.47615418,0.004768364
1385,0.4854347,0.08695566,0.08612771,0.06349893,0.399307,0.02345673
1386,0.44889614,0.04246072,0.09293626,0.056330014,0.3559599,-0.013869293
1387,0.36903787,0.02467054,0.07879297,0.049877696,0.2902449,-0.025207156
1388,0.541098,0.068230905,0.098878786,0.064076886,0.4422192,0.004154019
1389,0.77227724,0.11085846,0.13456872,0.10362122,0.63770854,0.0072372407
1390,0.26146653,0.028223667,0.038292043,0.022514606,0.22317448,0.0057090614
1391,0.3712378,0.05638589,0.06488572,0.045291852,0.30635208,0.011094037
1392,0.64108676,0.08457761,0.09867253,0.08031686,0.54241425,0.004260756
1393,0.45551297,0.095732026,0.100831494,0.080951855,0.3546815,0.014780171
1394,0.26212254,0.13881162,0.065839864,0.048995856,0.19628268,0.089815766
1395,0.17972772,0.041182194,0.03642293,0.024765912,0.1433048,0.016416281
1396,0.51137817,0.0921154,0.12238371,0.087934054,0.38899446,0.004181348
1397,0.5216951,0.051400114,0.06674267,0.04865442,0.45495242,0.0027456954
1398,0.38624123,0.061575234,0.08344887,0.065123655,0.30279237,-0.003548421
1399,0.48194697,0.0649354,0.08035991,0.054358266,0.40158707,0.010577135
1400,0.700983,0.09378695,0.13463727,0.08694295,0.5663457,0.006843999
1401,0.3527003,0.022505147,0.062236268,0.04354689,0.290464,-0.021041742
1402,0.5076643,0.062103562,0.08294536,0.05941053,0.42471898,0.002693031
1403,0.5075059,0.09033309,0.104353465,0.081782416,0.40315244,0.008550674
1404,0.4842012,0.11163513,0.103341684,0.07988342,0.3808595,0.031751715
1405,0.45348847,0.075690806,0.07361892,0.05449627,0.37986955,0.021194536
1406,0.37068936,0.027968649,0.0574828,0.03893628,0.31320655,-0.010967631
1407,0.68646646,0.12541962,0.15249465,0.122100435,0.5339718,0.0033191815
1408,0.41145402,0.13455154,0.12442638,0.092576824,0.28702766,0.041974716
1409,0.4656854,0.048862956,0.06548962,0.046944182,0.40019578,0.0019187741
1410,0.6360003,0.08495744,0.106319845,0.08497347,0.52968043,-1.6026199e-05
1411,0.41421285,0.053428985,0.061018426,0.039302096,0.35319442,0.014126889
1412,0.5818349,0.08757341,0.11992703,0.08402363,0.4619079,0.003549777
1413,0.498521,0.08127005,0.10100818,0.06367834,0.39751282,0.017591707
1414,0.47999033,0.048084747,0.081579246,0.06094136,0.3984111,-0.012856614
1415,0.4020644,0.09196575,0.07610756,0.050115097,0.32595685,0.041850653
1416,0.34153733,0.109140396,0.12964745,0.09399282,0.21188988,0.015147574
1417,0.51832163,0.06662449,0.107005596,0.07914513,0.41131604,-0.012520641
1418,0.6355129,0.14996672,0.14139602,0.09505484,0.49411687,0.054911874
1419,0.51949245,0.075747184,0.10423628,0.06892989,0.41525617,0.006817296
1420,0.55402404,0.111065015,0.17029552,0.123787835,0.3837285,-0.01272282
1421,0.6053201,0.0984316,0.1937127,0.11909578,0.41160738,-0.020664178
1422,0.4017394,0.04785865,0.07348199,0.048447937,0.32825738,-0.00058928505
1423,0.60081273,0.10478015,0.12098281,0.08711515,0.4798299,0.017664999
1424,0.540107,0.101915106,0.0745414,0.060024988,0.46556562,0.04189012
1425,0.6281995,0.10090128,0.108485475,0.08061962,0.51971406,0.020281665
1426,0.41198054,0.01515629,0.038668178,0.023431513,0.37331235,-0.008275224
1427,0.5189629,0.09918117,0.111535765,0.088810936,0.40742716,0.010370232
1428,0.5504392,0.06420483,0.09604023,0.07288855,0.45439896,-0.008683726
1429,0.6673219,0.072145775,0.10686536,0.08315667,0.5604566,-0.011010893
1430,0.47156763,0.05984085,0.09457509,0.06773566,0.37699252,-0.007894807
1431,0.48229933,0.061765425,0.07604869,0.057091217,0.40625066,0.0046742074
1432,0.63070774,0.034467097,0.057760037,0.041145694,0.5729477,-0.006678596
1433,0.22202249,0.027895696,0.03862165,0.028981794,0.18340084,-0.0010860972
1434,0.6470809,0.1586734,0.20991321,0.15444751,0.4371677,0.004225895
1435,0.42095277,0.051241633,0.068417445,0.04326441,0.3525353,0.007977221
1436,0.514298,0.06315156,0.08924031,0.06823194,0.4250577,-0.0050803795
1437,0.6095632,0.068791464,0.07026602,0.05129821,0.53929716,0.017493255
1438,0.48966023,0.02984448,0.06088241,0.03912751,0.4287778,-0.00928303
1439,0.22597356,0.043243986,0.053703945,0.033912513,0.17226961,0.009331472
1440,0.498555,0.07145786,0.09664564,0.07044411,0.40190935,0.0010137558
1441,0.42232785,0.06429819,0.08043853,0.066101804,0.34188932,-0.0018036142
1442,0.27909306,0.06913751,0.0430153,0.027301457,0.23607776,0.041836057
1443,0.60229564,0.10345956,0.14030239,0.094697975,0.46199325,0.008761585
1444,0.40584663,0.06042999,0.080861226,0.05327778,0.32498538,0.007152211
1445,0.5201662,0.05969505,0.118211195,0.08335118,0.401955,-0.02365613
1446,0.5803776,0.080155104,0.1002603,0.067329966,0.48011726,0.012825139
1447,0.50848794,0.06078962,0.09292205,0.06066086,0.4155659,0.00012875721
1448,0.51314133,0.055030312,0.10074793,0.07247735,0.4123934,-0.017447036
1449,0.57832557,0.043160427,0.09724675,0.058694832,0.4810788,-0.015534405
1450,0.43052858,0.04656444,0.08508765,0.061791725,0.34544092,-0.015227284
1451,0.5629459,0.09226229,0.082418606,0.061931837,0.48052728,0.030330453
1452,0.5191237,0.062280696,0.075287566,0.05129794,0.4438361,0.010982756
1453,0.48863193,0.09582961,0.13463615,0.09894649,0.3539958,-0.003116876
1454,0.37748435,0.058358807,0.058114886,0.039321184,0.31936947,0.019037623
1455,0.5209485,0.079451494,0.14861555,0.10854013,0.372333,-0.029088639
1456,0.76386696,0.18593162,0.26037753,0.18815087,0.50348943,-0.0022192448
1457,0.35296303,0.035424616,0.055943973,0.04253847,0.29701906,-0.0071138553
1458,0.6123203,0.0629443,0.08991735,0.065489024,0.52240294,-0.0025447235
1459,0.42391586,0.05902084,0.101844355,0.065652445,0.3220715,-0.0066316053
1460,0.4862695,0.05634463,0.0783993,0.05132891,0.4078702,0.0050157197
1461,0.54866403,0.059867807,0.07870574,0.049351726,0.4699583,0.010516081
1462,0.40172154,0.04810686,0.07317965,0.053992458,0.32854187,-0.0058855973
1463,0.44620866,0.11462087,0.13145864,0.09674768,0.31475002,0.01787319
1464,0.29236692,0.010542318,0.046048965,0.034067977,0.24631795,-0.023525659
1465,0.62498397,0.072207585,0.09831648,0.07212247,0.5266675,8.511543e-05
1466,0.4621368,0.11224638,0.11372391,0.082528085,0.3484129,0.029718295
1467,0.2293203,0.018036926,0.038999148,0.024880605,0.19032115,-0.0068436787
1468,0.5601548,0.041154362,0.06447403,0.045144103,0.49568075,-0.003989741
1469,0.39422303,0.089191906,0.094358146,0.06905626,0.2998649,0.020135649
1470,0.42535836,0.042606156,0.0743715,0.051428378,0.35098684,-0.008822221
1471,0.43750665,0.029156188,0.06452556,0.040959887,0.37298107,-0.0118037
1472,0.35057724,0.079754606,0.11265659,0.08934142,0.23792064,-0.009586811
1473,0.50848347,0.048400372,0.06930377,0.051098038,0.4391797,-0.0026976652
1474,0.56569135,0.055041492,0.11615558,0.081802234,0.4495358,-0.026760742
1475,0.49569076,0.062224366,0.08785274,0.06583446,0.40783802,-0.0036100969
1476,0.42209968,0.05871084,0.06701799,0.043026634,0.35508168,0.015684206
1477,0.33599308,0.03241202,0.05967464,0.04448201,0.27631843,-0.012069993
1478,0.42733306,0.04373072,0.08768158,0.06081416,0.33965147,-0.01708344
1479,0.6175374,0.08346144,0.09868687,0.0769393,0.5188505,0.0065221414
1480,0.4625461,0.07021496,0.07651398,0.0520625,0.38603213,0.018152457
1481,0.5514959,0.10825125,0.10719496,0.0788814,0.44430095,0.029369853
1482,0.23199977,0.026972441,0.03844557,0.028134298,0.1935542,-0.0011618566
1483,0.5823543,0.0813579,0.13005024,0.089122094,0.45230407,-0.007764198
1484,0.5620908,0.060823973,0.08755596,0.055354875,0.47453487,0.0054690987
1485,0.32386127,0.035093717,0.06484345,0.04652692,0.25901783,-0.011433203
1486,0.5457934,0.04352065,0.11241275,0.07925455,0.43338066,-0.0357339
1487,0.41444045,0.058242667,0.07584421,0.05817499,0.33859622,6.767735e-05
1488,0.5848961,0.10087123,0.12530711,0.08068745,0.45958897,0.02018378
1489,0.40671688,0.11634075,0.100802824,0.0746527,0.30591404,0.041688047
1490,0.32544738,0.023441501,0.03727392,0.028051522,0.28817347,-0.0046100207
1491,0.768442,0.075294435,0.15238225,0.0862754,0.6160597,-0.010980964
1492,0.36549273,0.10964854,0.08501598,0.067397654,0.28047675,0.042250887
1493,0.35580084,0.057215128,0.09756724,0.062268287,0.2582336,-0.005053159
1494,0.49458683,0.10944765,0.11258535,0.07588382,0.38200146,0.03356383
1495,0.48481792,0.08301795,0.11645101,0.075673565,0.3683669,0.0073443875
1496,0.5254344,0.06172496,0.0839892,0.05800272,0.44144517,0.0037222393
1497,0.34705722,0.014739404,0.069440216,0.060679704,0.277617,-0.0459403
1498,0.5922993,0.081659526,0.06546831,0.04606657,0.526831,0.035592955
1499,0.2876154,0.03227291,0.044475418,0.034731347,0.24313997,-0.0024584383
1500,0.6179453,0.07825709,0.11559586,0.0798541,0.50234944,-0.0015970096
1501,0.63476217,0.1044464,0.1467559,0.09408514,0.48800626,0.010361262
1502,0.524827,0.046002388,0.08429438,0.06325604,0.44053262,-0.017253652
1503,0.41545305,0.042330135,0.08536615,0.05993827,0.3300869,-0.017608136
1504,0.3426846,0.040779933,0.05668295,0.038674556,0.28600165,0.0021053776
1505,0.5932396,0.12630092,0.14539066,0.11337328,0.44784895,0.0129276365
1506,0.53061515,0.06681357,0.102371834,0.073346116,0.4282433,-0.0065325424
1507,0.4037382,0.043555852,0.06621731,0.039922558,0.3375209,0.0036332943
1508,0.4559267,0.03525387,0.046647485,0.030327981,0.4092792,0.00492589
1509,0.64361686,0.096469015,0.14955604,0.09670006,0.4940608,-0.0002310425
1510,0.16364281,0.023392374,0.037252553,0.029833961,0.12639025,-0.0064415876
1511,0.3905627,0.066167384,0.096696414,0.06844851,0.2938663,-0.002281122
1512,0.513169,0.07301684,0.09143819,0.061668813,0.42173082,0.011348024
1513,0.7013505,0.1154369,0.13668858,0.0980757,0.5646619,0.017361194
1514,0.3252889,0.024337096,0.053262014,0.03355217,0.27202687,-0.009215074
1515,0.43202743,0.075732075,0.086844124,0.06665069,0.3451833,0.009081386
1516,0.559492,0.06552754,0.06451793,0.047641642,0.49497408,0.017885901
1517,0.47913924,0.09738285,0.09351531,0.06827041,0.38562393,0.029112443
1518,0.44074336,0.06382608,0.09326139,0.06455865,0.34748197,-0.0007325709
1519,0.4032664,0.07616166,0.097502664,0.06494695,0.30576372,0.011214711
1520,0.52347136,0.056843385,0.08815729,0.05575856,0.43531406,0.0010848269
1521,0.4451698,0.0938052,0.08143788,0.06432918,0.36373192,0.029476024
1522,0.67439014,0.098324224,0.111888625,0.0681344,0.5625015,0.030189827
1523,0.44835857,0.03599021,0.06841551,0.040920418,0.37994307,-0.0049302094
1524,0.49699795,0.04098738,0.06505695,0.03957981,0.431941,0.0014075711
1525,0.5428034,0.063353255,0.080392264,0.061426044,0.46241114,0.0019272119
1526,0.62230027,0.072008826,0.10397265,0.07902501,0.5183276,-0.007016182
1527,0.47231287,0.040732287,0.07762682,0.05059462,0.39468604,-0.009862334
1528,0.40852937,0.07048243,0.06873326,0.04831863,0.33979613,0.022163805
1529,0.62410915,0.07641593,0.11436405,0.083719365,0.5097451,-0.0073034316
1530,0.4343686,0.065144524,0.07603656,0.05212599,0.35833204,0.013018534
1531,0.36538538,0.032673657,0.059416164,0.03831445,0.3059692,-0.0056407936
1532,0.61362034,0.123252794,0.12871152,0.107535206,0.48490882,0.015717588
1533,0.12299382,-0.0116484,0.031031707,0.024797032,0.091962114,-0.03644543
1534,0.6584147,0.08783525,0.097852096,0.069422565,0.5605626,0.018412687
1535,0.36730042,0.07763139,0.10668097,0.07627506,0.26061946,0.0013563335
1536,0.31631815,0.019274985,0.034570985,0.02345345,0.28174716,-0.0041784644
1537,0.3219173,0.07883165,0.07717233,0.05362655,0.24474496,0.025205102
1538,0.43950096,0.07707094,0.0845264,0.057642072,0.35497457,0.019428864
1539,0.22664198,0.012350869,0.05674649,0.03420754,0.1698955,-0.021856673
1540,0.49723294,0.086334094,0.12095772,0.09685418,0.37627524,-0.010520086
1541,0.6021808,0.08286807,0.12459693,0.090469085,0.47758386,-0.0076010153
1542,0.5166187,0.07540752,0.07251249,0.05371944,0.44410622,0.021688081
1543,0.3942222,0.043757163,0.07241897,0.05282744,0.3218032,-0.009070277
1544,0.42612067,0.046229877,0.06227798,0.05018299,0.3638427,-0.003953114
1545,0.44708946,0.07189734,0.10200417,0.06980801,0.3450853,0.0020893365
1546,0.46443895,0.059756957,0.092080675,0.06056704,0.37235826,-0.000810083
1547,0.4915926,0.096396856,0.11079999,0.07649134,0.3807926,0.019905515
1548,0.59898704,0.073718905,0.09123565,0.06733285,0.5077514,0.0063860565
1549,0.665146,0.11838866,0.1298182,0.08540006,0.5353278,0.0329886
1550,0.5827425,0.05300941,0.09991434,0.06925256,0.48282817,-0.016243149
1551,0.47396052,0.0866075,0.114490524,0.08582613,0.35947,0.0007813722
1552,0.498597,0.04755008,0.081182264,0.050487507,0.41741472,-0.0029374287
1553,0.5958417,0.070677415,0.10331881,0.08257817,0.4925229,-0.011900753
1554,0.7073041,0.09756108,0.14349003,0.096702136,0.5638141,0.0008589402
1555,0.42978832,0.046839897,0.07158138,0.04910797,0.35820693,-0.0022680722
1556,0.6492978,0.08317652,0.1400687,0.095800586,0.50922906,-0.012624063
1557,0.41858086,0.037367098,0.04119464,0.030229986,0.3773862,0.0071371123
1558,0.361639,0.031317618,0.055318307,0.0348872,0.3063207,-0.0035695806
1559,0.6343605,0.0375278,0.080789424,0.05678718,0.55357105,-0.019259382
1560,0.5314715,0.05222022,0.1032604,0.061902218,0.4282111,-0.009681996
1561,0.38171223,0.0686054,0.068990245,0.04905062,0.31272197,0.019554779
1562,0.3413483,0.074672386,0.08228932,0.06409003,0.25905895,0.010582358
1563,0.32731155,0.039793406,0.07357832,0.048726995,0.25373322,-0.008933589
1564,0.60524374,0.086812854,0.101984546,0.08150012,0.5032592,0.0053127334
1565,0.4790873,0.04599067,0.1018471,0.065071195,0.37724018,-0.019080527
1566,0.5439301,0.04065597,0.11250806,0.073791824,0.43142205,-0.033135854
1567,0.13503948,0.032069523,0.04929067,0.03090545,0.08574881,0.0011640731
1568,0.43618736,0.054863565,0.066208154,0.044962537,0.3699792,0.009901028
1569,0.4594491,0.055863943,0.09229854,0.06325768,0.36715057,-0.0073937364
1570,0.37142366,0.08812272,0.09138389,0.07076857,0.2800398,0.017354146
1571,0.536416,0.086672686,0.12154181,0.0944986,0.4148742,-0.007825911
1572,0.42613217,0.13541336,0.11923637,0.095214084,0.3068958,0.04019928
1573,0.51619244,0.12034044,0.12716565,0.08541121,0.3890268,0.034929223
1574,0.41831148,0.08089484,0.08807996,0.05862838,0.33023152,0.022266462
1575,0.45804188,0.047541533,0.059702255,0.04423238,0.39833963,0.003309153
1576,0.56229305,0.047769856,0.08464456,0.054169107,0.4776485,-0.0063992515
1577,0.44304377,0.030847931,0.07071268,0.03963476,0.37233108,-0.008786829
1578,0.6635331,0.14371985,0.14877078,0.10934144,0.5147623,0.03437841
1579,0.51708204,0.05700037,0.09887378,0.06371133,0.41820824,-0.0067109615
1580,0.42402506,0.10351837,0.14390132,0.10671072,0.28012374,-0.0031923503
1581,0.3828779,0.06330969,0.08385613,0.0603482,0.29902175,0.0029614903
1582,0.51288575,0.08023644,0.103823796,0.08306973,0.40906197,-0.0028332844
1583,0.41717014,0.05039198,0.085954525,0.059493266,0.33121562,-0.0091012865
1584,0.3571499,0.08102615,0.08962752,0.067886814,0.2675224,0.013139337
1585,0.5532979,0.08129082,0.10648118,0.074734084,0.44681668,0.0065567344
1586,0.59096456,0.12441235,0.08640154,0.06204561,0.50456303,0.06236674
1587,0.1713004,0.14297396,0.06289022,0.04684907,0.10841018,0.09612489
1588,0.5488381,0.001334378,0.04521533,0.021054147,0.5036228,-0.019719768
1589,0.50993675,0.04680354,0.08833526,0.056250162,0.42160147,-0.009446621
1590,0.45382175,0.10937528,0.13723703,0.09696434,0.3165847,0.012410946
1591,0.4278891,0.05045041,0.060467206,0.040946204,0.3674219,0.0095042065
1592,0.55107117,0.07028906,0.11824131,0.08904673,0.43282986,-0.018757671
1593,0.55364585,0.09709367,0.11280589,0.08819483,0.44083995,0.008898839
1594,0.56912005,0.0055207033,0.026217535,0.014831024,0.5429025,-0.009310321
1595,0.4371083,0.123325646,0.07344985,0.056038596,0.36365846,0.06728705
1596,0.60750985,0.06248284,0.08457014,0.06352878,0.5229397,-0.0010459423
1597,0.40170836,0.03555308,0.062162705,0.04294684,0.33954567,-0.0073937625
1598,0.28247947,0.0630828,0.06506214,0.0445972,0.21741733,0.018485598
1599,0.6168136,0.07256595,0.093232095,0.059750676,0.5235815,0.012815274
1600,0.41759983,0.05139808,0.061889715,0.045273162,0.35571012,0.0061249174
1601,0.545262,0.07938091,0.111021355,0.08349296,0.43424064,-0.00411205
1602,0.55114084,0.06778532,0.11406201,0.07760467,0.43707883,-0.009819344
1603,0.545619,0.075697765,0.10229287,0.07355108,0.44332615,0.0021466836
1604,0.6240641,0.08484339,0.116545394,0.078597285,0.5075187,0.006246105
1605,0.49974734,0.057816986,0.0895979,0.05164539,0.41014943,0.0061715953
1606,0.27274436,0.0331439,0.06396803,0.038700916,0.20877632,-0.0055570155
1607,0.47665057,0.04917692,0.0812872,0.06322805,0.39536336,-0.014051128
1608,0.45738155,0.11294602,0.13911873,0.09939332,0.31826282,0.0135526955
1609,0.46343195,0.07157064,0.10482492,0.06827849,0.35860702,0.0032921508
1610,0.3955327,0.06315856,0.09306737,0.06378501,0.30246532,-0.00062645227
1611,0.45017,0.058310814,0.08283562,0.06208936,0.3673344,-0.003778547
1612,0.6902372,0.065364346,0.11422074,0.08241576,0.5760165,-0.017051414
1613,0.5271731,0.08228517,0.10095392,0.071555704,0.42621917,0.010729469
1614,0.5456514,0.065269224,0.09149419,0.06716853,0.45415717,-0.001899302
1615,0.58463806,0.08440598,0.119751826,0.08368834,0.46488625,0.0007176399
1616,0.5874388,0.13289252,0.14156453,0.10252112,0.44587427,0.030371398
1617,0.579559,0.05811539,0.08613998,0.059757054,0.49341905,-0.0016416647
1618,0.67932814,0.09862193,0.11907645,0.08790429,0.5602517,0.010717638
1619,0.6110958,0.0449203,0.0798318,0.05823043,0.531264,-0.013310131
1620,0.46995875,0.1266243,0.11334129,0.08891575,0.35661745,0.03770855
1621,0.30779704,0.024254784,0.073624,0.052818827,0.23417304,-0.028564043
1622,0.5820172,0.07237203,0.09670754,0.063986145,0.48530966,0.008385882
1623,0.54849803,0.049375553,0.08512632,0.064520106,0.46337172,-0.015144553
1624,0.49318057,0.0827148,0.10561551,0.08011755,0.38756508,0.00259725
1625,0.55511695,0.017557476,0.1014513,0.06334631,0.45366564,-0.045788836
1626,0.601168,0.117797084,0.16572912,0.11322458,0.43543887,0.0045725033
