feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1267,1.4863772,0.87414527,1.3089119,0.90846604,0.17746532,-0.03432077
1268,1.359026,0.837019,1.2796267,0.8311356,0.07939923,0.0058834553
1269,0.022157993,0.06577765,0.019597862,0.017731119,0.0025601313,0.048046533
1270,0.016422976,0.006947056,0.037871674,0.022512019,-0.021448698,-0.015564963
1271,0.028341895,0.051397905,0.021894319,0.016917465,0.006447576,0.034480438
1272,0.8123561,0.50334144,0.6907924,0.5103656,0.12156373,-0.007024169
1273,0.046972144,0.008052209,0.033819973,0.02454036,0.013152171,-0.01648815
1274,-0.030222097,0.12255769,0.014567166,0.009508681,-0.044789262,0.113049015
1275,0.049185067,0.047805384,0.014852209,0.012641022,0.034332857,0.035164364
1276,0.14896064,0.052782003,0.12517336,0.08467021,0.023787275,-0.031888206
1277,0.74207765,0.39965984,0.6111952,0.39271024,0.13088244,0.0069496036
1278,0.043120626,0.045929205,0.06695168,0.06083085,-0.02383105,-0.0149016455
1279,0.71002394,0.14700767,0.27304983,0.17011733,0.4369741,-0.02310966
1280,0.57057893,0.30167273,0.4112264,0.3050203,0.15935254,-0.0033475757
1281,0.694657,0.26858696,0.49734697,0.33698085,0.19731006,-0.068393886
1282,0.07769862,0.15621136,0.07433024,0.046174373,0.0033683777,0.110036984
1283,-0.0305628,0.11549383,0.011907232,0.005339012,-0.04247003,0.110154815
1284,0.7167637,0.4768358,0.6429974,0.47306806,0.07376629,0.0037677288
1285,0.8214277,0.4542851,0.6962457,0.43247852,0.12518203,0.021806568
1286,0.6915054,0.49051175,0.5304918,0.39913705,0.16101354,0.091374695
1287,1.09167,0.7486276,0.9823818,0.71569085,0.109288216,0.03293675
1288,0.017259466,0.11018645,0.03726437,0.026394123,-0.020004904,0.08379233
1289,0.08031757,0.010001862,0.06823965,0.04943538,0.01207792,-0.039433517
1290,0.7030195,0.4566856,0.6677005,0.4875556,0.03531897,-0.03086999
1291,0.01966729,0.039060995,0.010069101,0.01001749,0.009598189,0.029043505
1292,0.005567626,0.13960403,0.045590088,0.029641526,-0.040022463,0.10996251
1293,0.13513319,0.08197123,0.12364277,0.09885774,0.0114904195,-0.01688651
1294,0.12521736,0.09706086,0.11771097,0.0973372,0.007506393,-0.00027634203
1295,0.029638512,0.024454845,0.013191075,0.010691819,0.016447436,0.013763026
1296,0.029880231,0.011660781,0.031860594,0.021398555,-0.0019803625,-0.009737775
1297,0.0069983825,0.034337357,0.009182495,0.0041046394,-0.0021841126,0.030232716
1298,0.01453619,0.08650631,0.015165407,0.012326378,-0.00062921736,0.07417993
1299,0.06259542,0.064236924,0.052133963,0.038286284,0.010461457,0.02595064
1300,0.9639596,0.6758824,0.8888452,0.63317,0.07511437,0.04271239
1301,0.036635686,0.14177202,0.046877436,0.028943129,-0.010241751,0.11282889
1302,0.04371868,0.03341887,0.03724997,0.028178906,0.0064687096,0.0052399654
1303,0.04803738,0.0435329,0.037294757,0.024072625,0.010742623,0.019460276
1304,0.10979288,0.08020152,0.09138611,0.0648233,0.018406771,0.015378222
1305,0.85653955,0.6376173,0.79255617,0.56746066,0.06398338,0.070156634
1306,0.0060077086,0.13273287,0.03469495,0.022659848,-0.028687242,0.11007302
1307,1.2948982,1.0347631,1.2157815,1.0233682,0.0791167,0.011394858
1308,0.06508845,-0.00712715,0.060672008,0.040308785,0.0044164434,-0.047435936
1309,0.030585939,-0.0020887244,0.043726988,0.024019772,-0.013141049,-0.026108496
1310,0.02246974,0.041982032,0.024003891,0.021392321,-0.0015341509,0.020589711
1311,0.047997646,-0.016176512,0.05762804,0.03203496,-0.009630393,-0.04821147
1312,0.032050032,0.070097946,0.02396729,0.012885851,0.008082742,0.057212096
1313,0.12099622,0.1072574,0.112840414,0.08484034,0.008155808,0.022417061
1314,0.08921325,0.04070261,0.08214453,0.053709317,0.0070687234,-0.013006706
1315,0.053235658,0.041010864,0.05123521,0.030509256,0.0020004474,0.010501608
1316,0.01951677,0.12579453,0.049245205,0.026784128,-0.029728435,0.0990104
1317,0.5779967,0.40739578,0.4836548,0.3509904,0.094341874,0.056405365
1318,1.2795304,0.7883088,1.1976006,0.7930624,0.0819298,-0.0047535896
1319,0.046095863,0.08087834,0.029514447,0.032453373,0.016581416,0.048424967
1320,0.011580928,0.2184806,0.04184426,0.032352403,-0.03026333,0.1861282
1321,0.52808666,0.3837232,0.45006207,0.32462254,0.078024596,0.059100658
1322,0.031431578,0.07222433,0.020233076,0.013981118,0.011198502,0.058243208
1323,0.56499535,0.25560412,0.37843454,0.27072626,0.18656081,-0.015122145
1324,0.047094654,0.0421637,0.035477094,0.031103844,0.01161756,0.011059856
1325,0.8537413,0.5205779,0.71074724,0.5261994,0.14299405,-0.005621493
1326,0.21817517,0.13115916,0.17953292,0.12204829,0.038642257,0.009110868
1327,0.036734845,0.020877596,0.032122906,0.023491018,0.004611939,-0.0026134215
1328,0.8781858,0.46913722,0.6514888,0.4613525,0.22669703,0.0077847242
1329,0.036792193,0.12560864,0.03854398,0.023482015,-0.001751788,0.10212662
1330,0.5976804,0.36072364,0.48098212,0.35197502,0.116698265,0.008748621
1331,0.047495093,0.13378952,0.06190317,0.04160586,-0.014408078,0.092183664
1332,0.09792493,0.06293554,0.07324359,0.05868133,0.024681345,0.004254207
1333,0.5957646,0.38000932,0.4651266,0.35018173,0.13063797,0.029827595
1334,0.03825977,-0.0037802851,0.041872147,0.025574088,-0.0036123767,-0.029354373
1335,0.79774976,0.5599975,0.7435875,0.55720496,0.054162264,0.0027925372
1336,0.59304374,0.30438086,0.4164505,0.3109547,0.17659324,-0.006573826
1337,0.5401777,0.24719904,0.3890118,0.25862542,0.1511659,-0.011426374
1338,0.19276616,0.21135104,0.20043795,0.16228738,-0.0076717883,0.049063653
1339,0.09137006,0.09317828,0.091942005,0.06595891,-0.0005719438,0.02721937
1340,0.009902269,-0.029956624,0.013605568,0.0012978362,-0.003703299,-0.03125446
1341,0.25806305,0.17934047,0.24111652,0.16360827,0.016946524,0.015732199
1342,0.043529384,0.004730165,0.03487797,0.02524541,0.008651413,-0.020515244
1343,0.79603744,0.6479532,0.7447074,0.58645153,0.05133003,0.06150168
1344,0.04682495,0.02644196,0.027772248,0.019557435,0.019052703,0.0068845246
1345,-0.00013674895,-0.060478795,0.008019211,0.0015471241,-0.00815596,-0.06202592
1346,1.0585912,0.76517296,0.98210996,0.7617577,0.07648128,0.0034152865
1347,0.19322467,0.13524641,0.1676047,0.12735716,0.025619969,0.007889256
1348,0.006726555,0.043077823,0.007164118,0.0073505845,-0.00043756282,0.03572724
1349,-0.005266783,0.01229797,0.02925333,0.019922065,-0.034520112,-0.0076240944
1350,0.004156722,0.15483959,0.03639504,0.013574601,-0.032238316,0.14126499
1351,1.1515913,0.65922266,0.9789408,0.6391632,0.17265052,0.020059466
1352,0.03419655,0.035114277,0.026645416,0.019093882,0.007551132,0.016020395
1353,0.037962377,0.14484173,0.07375895,0.03330882,-0.035796575,0.11153291
1354,0.045612913,-0.020697277,0.044796217,0.02425059,0.0008166954,-0.044947866
1355,0.66493285,0.4763556,0.62741154,0.46976224,0.037521303,0.0065933764
1356,0.0026253792,-0.04343829,0.013170387,0.007164764,-0.010545008,-0.050603054
1357,0.047472455,0.17527571,0.031530965,0.023369148,0.01594149,0.15190656
1358,0.015031144,0.011019977,0.0209369,0.016475873,-0.0059057567,-0.0054558963
1359,0.15275829,0.117399506,0.13062058,0.093104,0.022137702,0.024295509
1360,0.10122373,0.031295568,0.08126435,0.057390343,0.019959383,-0.026094776
1361,0.04673012,-0.030870542,0.038543086,0.01989656,0.008187033,-0.0507671
1362,0.06870978,0.077204086,0.06476467,0.05175827,0.003945112,0.025445815
1363,1.1124735,0.7012814,1.011618,0.69810295,0.10085547,0.0031784773
1364,0.6796587,0.37661,0.5794321,0.3590998,0.10022664,0.017510206
1365,0.02772136,0.011854408,0.027453322,0.01614466,0.00026803836,-0.004290251
1366,0.8305192,0.48175818,0.74902976,0.48693195,0.081489444,-0.0051737726
1367,0.4105811,0.22888963,0.32539603,0.21858202,0.08518508,0.01030761
1368,0.0542206,0.05146966,0.033087358,0.02684961,0.02113324,0.02462005
1369,1.4262202,0.88106114,1.1485553,0.8396606,0.2776649,0.04140055
1370,0.09760511,0.08393253,0.09186495,0.060994577,0.0057401583,0.02293795
1371,0.05315558,0.062605254,0.046860307,0.03356446,0.006295271,0.029040795
1372,0.71542025,0.44459015,0.5981164,0.4577781,0.11730385,-0.013187945
1373,0.92562467,0.47765332,0.70581937,0.5180207,0.2198053,-0.040367365
1374,0.010055549,-0.022916783,0.02340052,0.009712335,-0.013344971,-0.032629117
1375,0.019648304,0.110742085,0.018495303,0.013552555,0.0011530016,0.09718953
1376,0.047880247,0.14711352,0.06990801,0.050290324,-0.02202776,0.09682319
1377,0.014273908,0.19729291,0.04090004,0.03530168,-0.026626132,0.16199122
1378,0.8488456,0.5498778,0.73776007,0.5543883,0.111085534,-0.0045104623
1379,0.67807376,0.4160466,0.63180935,0.42682213,0.04626441,-0.010775536
1380,0.08152018,0.072168775,0.07484202,0.05748376,0.0066781566,0.014685016
1381,0.028427983,-0.027793298,0.03813431,0.01992405,-0.009706328,-0.047717348
1382,1.2182462,0.7626909,1.1101694,0.7618164,0.10807681,0.00087451935
1383,0.08395711,0.06605169,0.080356315,0.064050466,0.0036007985,0.002001226
1384,0.71382815,0.442395,0.6224253,0.4266201,0.09140283,0.015774906
1385,0.015598067,-0.0051537254,0.024674805,0.015517537,-0.009076738,-0.020671261
1386,0.033190135,0.042891037,0.047592353,0.03638973,-0.014402218,0.006501306
1387,1.0632788,0.6201051,0.8276379,0.5234663,0.23564088,0.0966388
1388,0.7658734,0.1240512,0.17921095,0.13319398,0.5866624,-0.009142786
1389,0.015712138,-0.022395236,0.030499833,0.018871974,-0.014787694,-0.04126721
1390,0.05264503,0.057128668,0.0595226,0.046006694,-0.0068775676,0.011121973
1391,0.017540514,0.1155437,0.03977858,0.027054712,-0.022238065,0.08848899
1392,0.006302874,-0.01507691,0.012536861,0.012272268,-0.006233987,-0.027349178
1393,0.7212515,0.27581522,0.42174515,0.25820905,0.29950634,0.017606169
1394,-0.016759397,0.18961744,0.012126769,0.00856183,-0.028886165,0.1810556
1395,0.44012466,0.3536598,0.36275697,0.27824843,0.07736769,0.07541138
1396,-0.040111054,0.15849902,0.021406312,0.008518431,-0.061517365,0.14998059
1397,0.08650827,0.1866876,0.08320795,0.060394425,0.0033003166,0.12629318
1398,0.0028319512,-0.028108206,0.015845755,0.009041266,-0.013013804,-0.03714947
1399,0.64171416,0.419087,0.54620135,0.3918693,0.09551281,0.027217686
1400,0.019812293,0.04245516,0.018322801,0.01360903,0.0014894921,0.02884613
1401,0.04255451,0.059285365,0.04081338,0.03180171,0.0017411299,0.027483653
1402,-0.013058032,-0.053661678,0.01820881,0.005834731,-0.031266842,-0.05949641
1403,1.1348978,0.7295871,0.97706604,0.76090354,0.15783179,-0.03131646
1404,0.83359605,0.5104512,0.66619706,0.40576538,0.16739899,0.10468581
1405,0.018529534,0.023001472,0.022316689,0.020028709,-0.0037871543,0.002972763
1406,0.06546865,0.062716156,0.059265647,0.04865219,0.0062029995,0.0140639655
1407,0.013340039,-0.03765961,0.024062784,0.013009541,-0.010722745,-0.050669152
1408,0.20302148,0.15832779,0.18338856,0.13259274,0.01963292,0.02573505
1409,0.86837876,0.5826624,0.8276842,0.5658325,0.040694535,0.016829908
1410,0.012331072,0.06689823,0.018941391,0.015229707,-0.006610319,0.05166852
1411,0.1318045,0.08742715,0.12582399,0.08753536,0.0059805065,-0.00010821223
1412,0.9359671,0.50164455,0.6873742,0.45111004,0.24859291,0.050534517
1413,0.56173533,0.24281457,0.36112663,0.23479925,0.2006087,0.00801532
1414,0.76550305,0.47087654,0.6799248,0.47002393,0.08557826,0.00085261464
1415,0.7846732,0.4794534,0.6241276,0.454511,0.16054559,0.024942428
1416,0.025846845,0.035278074,0.016544055,0.015689246,0.009302789,0.019588828
1417,0.9330413,0.6378274,0.7924663,0.57208633,0.14057499,0.06574106
1418,0.12564154,0.17749175,0.113077596,0.07856561,0.012563944,0.09892614
1419,0.047536362,0.015923502,0.039890952,0.029041674,0.0076454096,-0.013118172
1420,0.91048324,0.516809,0.75574356,0.53088397,0.15473968,-0.014074981
1421,0.7313578,0.36925045,0.52175635,0.34364974,0.20960146,0.025600702
1422,0.08162686,0.05123264,0.075801924,0.054673024,0.0058249384,-0.0034403838
1423,0.029780952,-0.0053352355,0.04442126,0.028988892,-0.014640307,-0.03432413
1424,0.015507802,0.0018590138,0.041201808,0.026646025,-0.025694005,-0.024787012
1425,0.09077341,0.035567958,0.06552299,0.04778947,0.02525042,-0.012221511
1426,0.06882276,0.042418547,0.047631856,0.029399872,0.0211909,0.013018675
1427,0.77121204,0.39314902,0.47537217,0.3509188,0.29583988,0.04223022
1428,0.39593032,0.27340823,0.34639725,0.25547758,0.04953307,0.017930657
1429,-0.018673796,0.013246148,0.010358916,0.008970225,-0.029032711,0.0042759227
1430,0.16939236,0.121051244,0.15360391,0.104902565,0.01578845,0.016148679
1431,0.5062506,0.31874013,0.4447173,0.331374,0.061533332,-0.01263386
1432,0.69251275,0.48109633,0.5923295,0.4384568,0.10018325,0.042639524
1433,0.817915,0.5378427,0.7107242,0.5203877,0.10719085,0.017454982
1434,0.5045176,0.313112,0.4196362,0.31508893,0.084881425,-0.001976937
1435,0.8805439,0.6257812,0.75128436,0.5514923,0.12925953,0.074288905
1436,0.009791559,0.085343055,0.02831104,0.014711603,-0.018519482,0.07063145
1437,0.14667334,0.100100785,0.13282163,0.083978,0.013851702,0.016122788
1438,0.8165397,0.48831123,0.73846334,0.52311206,0.07807636,-0.034800828
1439,0.06351464,0.0095474105,0.04620581,0.030167876,0.017308831,-0.020620465
1440,0.91343236,0.15552638,0.36399356,0.28153834,0.54943883,-0.12601195
1441,0.049484957,0.05900933,0.048730526,0.033409607,0.0007544309,0.025599722
1442,0.12982638,0.08415839,0.102108754,0.077085525,0.027717628,0.007072866
1443,0.6473303,0.3323048,0.41745576,0.26688278,0.22987452,0.06542203
1444,0.022581983,0.0039758477,0.014765065,0.005582996,0.007816918,-0.0016071484
1445,0.85344523,0.30535108,0.58582133,0.36895108,0.2676239,-0.0636
1446,0.028274272,0.040495552,0.0302773,0.017340606,-0.002003029,0.023154946
1447,0.013639187,-0.0020458105,0.015659567,0.009609016,-0.0020203795,-0.011654826
1448,0.050148197,0.034434117,0.043860227,0.025270123,0.0062879696,0.009163994
1449,0.9181974,0.5781449,0.767328,0.5482494,0.15086937,0.029895484
1450,0.07913314,0.08220538,0.0742324,0.059100922,0.0049007386,0.023104455
1451,0.029370302,0.022327097,0.010594972,0.00849434,0.018775329,0.013832757
1452,0.14977859,0.09592953,0.13849409,0.09900702,0.0112845,-0.0030774847
1453,-0.029881189,0.12154705,0.012213274,0.00498492,-0.04209446,0.11656213
1454,0.9700218,0.6429697,0.90979475,0.66787606,0.060227036,-0.024906337
1455,0.033169243,0.020845223,0.0195634,0.0067428965,0.013605844,0.014102327
1456,0.38142788,0.2734065,0.32625145,0.24367437,0.055176437,0.029732138
1457,0.008476501,0.24442084,0.042101126,0.02936183,-0.033624627,0.21505901
1458,0.8235336,0.4662933,0.58551514,0.42009175,0.23801845,0.046201557
1459,0.19546594,0.12993136,0.19562191,0.13955423,-0.00015597045,-0.009622872
1460,0.07552852,0.070054196,0.05867742,0.04776306,0.016851097,0.022291135
1461,0.06508337,0.054173492,0.032405235,0.014722092,0.032678135,0.039451398
1462,0.5935798,0.4358021,0.49642396,0.3679169,0.09715587,0.06788519
1463,0.008798505,0.12360052,0.03278093,0.020468926,-0.023982424,0.10313159
1464,0.0147490585,0.031379912,0.014288143,0.011966684,0.00046091527,0.01941323
1465,1.1333975,0.72231126,1.0548167,0.79407614,0.07858074,-0.07176489
1466,0.117493294,0.12188273,0.10694845,0.07762043,0.010544844,0.044262297
1467,0.37409022,0.2842547,0.35778308,0.23789556,0.016307145,0.046359137
1468,0.18467471,0.1296794,0.16557719,0.11352484,0.019097522,0.016154557
1469,0.012433752,0.15038078,0.011831417,0.011013456,0.00060233567,0.13936731
1470,-0.027948665,0.11855239,0.016074114,0.008219101,-0.044022776,0.110333286
1471,0.027546847,-0.012879462,0.04063147,0.02592389,-0.013084622,-0.03880335
1472,0.8637781,0.50656974,0.7651828,0.50095195,0.09859532,0.0056177974
1473,0.93113154,0.57128334,0.83251494,0.5841107,0.0986166,-0.012827337
1474,0.05900731,0.042178195,0.041519772,0.030989602,0.017487537,0.011188593
1475,-0.00035647032,-0.042756293,0.01045472,0.0046331496,-0.01081119,-0.047389444
1476,0.059651114,0.034985505,0.04446873,0.027392833,0.015182383,0.0075926725
1477,0.0011284252,0.13093667,0.021677773,0.012822742,-0.020549348,0.11811393
1478,0.004629771,-0.058990452,0.018741762,0.005800705,-0.014111991,-0.06479116
1479,-0.0049855043,0.0126775075,0.008207879,0.007288249,-0.013193384,0.0053892583
1480,0.8435941,0.552967,0.74714506,0.53610796,0.09644902,0.016859055
1481,0.74446785,0.5276854,0.64184916,0.4619688,0.102618694,0.065716594
1482,0.09011893,0.032275215,0.07752285,0.050012708,0.012596078,-0.017737493
1483,0.16830218,0.2081731,0.15619393,0.11388183,0.012108251,0.09429127
1484,0.05402538,0.08091757,0.05106991,0.041282147,0.0029554702,0.03963542
1485,0.027672019,-0.0065408573,0.041942615,0.02748188,-0.014270596,-0.034022737
1486,0.9187232,0.5017004,0.7656241,0.5188096,0.15309912,-0.017109215
1487,1.3662269,0.69829446,1.2019036,0.76613504,0.16432333,-0.067840576
1488,0.01732724,-0.018302476,0.02834648,0.019178322,-0.011019241,-0.037480798
1489,0.9918212,0.47723258,0.82082886,0.5063508,0.17099237,-0.02911824
1490,0.07007723,0.044350646,0.04970656,0.034525838,0.020370673,0.009824809
1491,0.013177896,0.2015291,0.029117014,0.024789166,-0.015939118,0.17673993
1492,0.7301984,0.33937263,0.5562369,0.3637064,0.17396146,-0.024333775
1493,0.7842266,0.46462357,0.6015849,0.46500328,0.18264169,-0.0003797114
1494,0.12645876,0.12069927,0.12731193,0.084008284,-0.000853166,0.036690988
1495,0.039465114,-0.010178214,0.03690009,0.021468617,0.0025650263,-0.031646833
1496,0.041020945,0.04725744,0.0478298,0.030752452,-0.0068088546,0.016504986
1497,0.30050147,0.1801661,0.28749648,0.17386241,0.013004988,0.006303683
1498,0.03656353,0.0037848898,0.038484007,0.024763338,-0.0019204766,-0.020978449
1499,1.01301,0.5157175,0.6365176,0.40425578,0.37649244,0.11146173
1500,0.6853782,0.43734398,0.59640443,0.44350758,0.08897376,-0.006163597
1501,0.02396474,0.10939701,0.014180225,0.010121651,0.009784515,0.09927536
1502,0.07259993,-0.0048773526,0.073244736,0.042793687,-0.00064480305,-0.04767104
1503,0.054433905,-0.0050140694,0.058568466,0.03870446,-0.004134562,-0.043718528
1504,0.8684262,0.5032188,0.69958776,0.47345838,0.16883844,0.02976045
1505,1.0413406,0.62942314,0.9631685,0.6271319,0.07817209,0.0022912621
1506,0.7968971,0.5393089,0.7285869,0.5305473,0.0683102,0.008761585
1507,1.0673134,-0.0216473,0.1972665,0.10194865,0.8700469,-0.12359595
1508,0.18051054,0.19689827,0.18445253,0.1524872,-0.003941998,0.044411063
1509,0.04898314,0.07045568,0.050132938,0.040843353,-0.001149796,0.029612325
1510,0.5267973,0.20697455,0.28953037,0.20535249,0.23726693,0.0016220659
1511,1.1420232,0.6750261,1.0242736,0.6623108,0.11774957,0.01271534
1512,-0.012334645,0.13449304,0.027605535,0.014922216,-0.03994018,0.11957082
1513,0.027776552,0.047819212,0.0335409,0.029494872,-0.0057643484,0.01832434
1514,0.035287302,0.04162883,0.014027494,0.010383462,0.021259807,0.03124537
1515,0.17381047,0.13552845,0.15338376,0.09434758,0.020426705,0.041180864
1516,0.054451916,0.03419151,0.04274661,0.032718297,0.011705305,0.0014732145
1517,0.52921784,0.40815374,0.44401246,0.3163376,0.085205376,0.09181616
1518,0.40326145,0.2322737,0.31426305,0.23025027,0.08899841,0.0020234287
1519,0.089708135,0.06869255,0.07983382,0.049067426,0.009874314,0.019625124
1520,0.086753495,0.036199365,0.075627066,0.042189136,0.011126429,-0.0059897713
1521,0.08766246,0.075736746,0.070869535,0.04676175,0.016792923,0.028974995
1522,0.050345413,0.033549026,0.037641373,0.027265517,0.012704041,0.0062835086
1523,0.62268263,0.39041683,0.47491768,0.3554038,0.14776495,0.03501302
1524,0.052936684,0.0334015,0.042208478,0.0315116,0.0107282065,0.0018898994
1525,0.9483598,0.35976034,0.6664568,0.4095615,0.28190297,-0.04980117
1526,0.021537675,0.00881325,0.028469639,0.020578396,-0.0069319643,-0.011765146
1527,0.63824165,0.38419318,0.49841687,0.35358536,0.13982478,0.03060782
1528,0.015337592,0.070521004,0.02312518,0.014961052,-0.007787587,0.05555995
1529,0.21752115,0.13573262,0.189216,0.13288762,0.028305143,0.0028450042
1530,0.12156096,0.12146263,0.11566865,0.094282515,0.005892314,0.027180113
1531,0.01931646,-0.023870459,0.02758962,0.017067827,-0.00827316,-0.040938288
1532,0.11179081,0.07388545,0.08929012,0.060563564,0.022500694,0.013321884
1533,0.07299029,0.02956853,0.07816485,0.058494624,-0.0051745623,-0.028926093
1534,1.3165011,0.03604267,0.53432626,0.3284648,0.7821749,-0.29242215
1535,0.044366643,0.032987516,0.04199687,0.031605065,0.0023697726,0.0013824515
1536,0.032648634,-0.020883214,0.033879355,0.015709972,-0.0012307204,-0.036593184
1537,0.030627323,0.05542749,0.0133888675,0.012295183,0.017238457,0.04313231
1538,0.08870478,0.06168056,0.07581246,0.053024303,0.012892321,0.008656256
1539,0.018949991,0.020030005,0.0074167806,0.006078779,0.01153321,0.013951225
1540,-0.019804379,-0.022443838,0.016996616,0.005688272,-0.036800995,-0.02813211
1541,0.9220681,0.5796948,0.8675383,0.55386996,0.054529846,0.025824845
1542,0.09270137,0.035473492,0.07833818,0.04937603,0.014363185,-0.0139025375
1543,0.07075846,0.063453525,0.050477296,0.035381217,0.020281166,0.028072309
1544,0.10041096,0.07916578,0.09436778,0.074389,0.006043181,0.004776776
1545,0.06740861,0.056357622,0.055291545,0.042420067,0.012117062,0.013937555
1546,0.1007876,0.06397301,0.08785504,0.061120488,0.012932561,0.0028525218
1547,-0.037880518,0.114758834,0.008057357,0.0024405813,-0.045937873,0.112318255
1548,1.1389942,0.34851494,0.3910082,0.32306996,0.747986,0.025444984
1549,0.7345475,0.41856486,0.6169761,0.43697557,0.11757141,-0.018410712
1550,0.9351964,0.6593334,0.87806803,0.63586926,0.05712837,0.023464143
1551,1.1713079,0.7971154,1.0774552,0.83674294,0.09385276,-0.039627552
1552,0.7984612,0.5716283,0.70776314,0.54446167,0.09069806,0.027166605
1553,0.75623256,0.4264577,0.6138008,0.41465127,0.14243174,0.011806428
1554,0.6005883,0.35325202,0.4541084,0.34806085,0.14647993,0.005191177
1555,0.013846583,0.087589316,0.011688089,0.009633338,0.0021584937,0.077955976
1556,0.034426205,0.02551374,0.034167353,0.022047332,0.0002588518,0.0034664087
1557,0.48547333,0.31310618,0.42472994,0.3024668,0.06074339,0.0106393695
1558,0.018324202,-0.00095533545,0.009434323,0.008843985,0.008889879,-0.009799321
1559,0.04236986,0.049991764,0.03259466,0.026304567,0.009775203,0.023687197
1560,0.75260127,0.23466426,0.28093183,0.21361472,0.47166944,0.021049544
1561,0.047849495,0.05086848,0.03271012,0.025577758,0.015139375,0.025290724
1562,-0.0068592895,0.005416053,0.01068808,0.010495283,-0.017547369,-0.00507923
1563,0.044605374,-0.021013413,0.029656153,0.015469976,0.014949221,-0.03648339
1564,0.042440757,-0.01486001,0.034271017,0.024365325,0.00816974,-0.039225332
1565,0.29242024,0.17444439,0.25764525,0.17434871,0.03477499,9.5680356e-05
1566,-0.01318893,-0.060062986,0.017239846,0.009409635,-0.030428777,-0.06947262
1567,0.030827591,0.061251685,0.021781981,0.010252123,0.00904561,0.050999563
1568,0.024607893,-0.0071784696,0.037386242,0.026336394,-0.012778349,-0.033514865
1569,0.7484158,0.5351809,0.6741666,0.51165396,0.07424921,0.023526967
1570,1.1814356,0.48305902,0.5918418,0.37091354,0.58959377,0.11214548
1571,0.1391119,0.11407779,0.13261817,0.08961909,0.0064937323,0.024458699
1572,0.75382483,0.42199925,0.66286135,0.39562285,0.09096348,0.026376396
1573,0.021374825,-0.021815281,0.031777762,0.019523261,-0.0104029365,-0.04133854
1574,0.10605786,0.05078883,0.09181694,0.062160455,0.014240921,-0.011371624
1575,0.55106014,0.28875777,0.40585113,0.2942929,0.14520901,-0.0055351257
1576,0.048689917,0.1346637,0.036880877,0.0333396,0.01180904,0.1013241
1577,0.024885274,0.016665323,0.021764379,0.02051437,0.0031208955,-0.0038490482
1578,0.028770296,0.047459878,0.02170604,0.019700674,0.007064257,0.027759204
1579,0.04814286,-0.0007466608,0.056175385,0.035108298,-0.008032523,-0.035854958
1580,-0.020268116,0.11777421,0.02164436,0.011747352,-0.041912474,0.10602686
1581,0.5632292,0.39919809,0.47266084,0.34555134,0.09056836,0.053646743
1582,0.8526086,0.54611355,0.7321592,0.54615116,0.120449424,-3.761053e-05
1583,0.3381701,0.2711557,0.307321,0.21778473,0.0308491,0.053370953
1584,0.7137004,0.39991888,0.4708167,0.30869806,0.24288371,0.091220826
1585,0.06786365,0.15313436,0.09109852,0.060450185,-0.023234867,0.09268418
1586,0.55134237,0.2825985,0.4319987,0.2970087,0.11934367,-0.014410198
1587,0.5383649,0.31613553,0.4362447,0.31027636,0.10212019,0.0058591664
1588,0.08925961,0.09898408,0.08288766,0.06101414,0.0063719526,0.03796994
1589,0.9848132,0.63311046,0.84416693,0.5705372,0.14064628,0.062573254
1590,0.08114195,0.10363935,0.08596448,0.059864745,-0.00482253,0.043774605
1591,0.7835161,0.5253203,0.7112941,0.50814176,0.072221994,0.017178535
1592,0.018304497,0.017621424,0.04745306,0.030863794,-0.029148564,-0.0132423695
1593,0.21544646,0.2243992,0.16804056,0.12479403,0.0474059,0.099605165
1594,0.011071936,-0.04537365,0.017734416,0.010142459,-0.0066624796,-0.05551611
1595,1.3950156,0.91725713,1.2005469,0.9103053,0.19446874,0.006951809
1596,0.04286506,0.046780884,0.06096847,0.051166162,-0.01810341,-0.0043852776
1597,0.76937985,0.49455383,0.6786776,0.48031557,0.090702236,0.014238268
1598,-0.012625464,-0.047337536,0.007121939,-5.046617e-05,-0.019747403,-0.04728707
1599,0.009014476,0.12017012,0.00759576,0.006995018,0.0014187163,0.1131751
1600,0.77575827,0.47415888,0.620679,0.44824922,0.15507925,0.025909662
1601,0.62168956,0.36703473,0.50673103,0.37677205,0.114958525,-0.009737313
1602,0.11743464,0.07985498,0.10553221,0.07723074,0.011902437,0.0026242435
1603,0.11031089,0.06764078,0.090120584,0.06026448,0.020190306,0.007376302
1604,0.10452091,0.032012556,0.09202079,0.051637,0.012500122,-0.019624446
1605,0.0515985,0.06482169,0.04675383,0.036068432,0.0048446693,0.028753258
1606,0.50873345,0.26437086,0.31415045,0.2301505,0.194583,0.034220353
1607,0.03785756,0.12096526,0.05297046,0.038376655,-0.015112903,0.0825886
1608,0.6450102,0.35014468,0.4962238,0.3697778,0.14878637,-0.019633114
1609,1.0267035,0.34242368,0.47038996,0.31590015,0.5563135,0.02652353
1610,0.033818208,-0.050087623,0.028188612,0.0059477896,0.0056295954,-0.056035414
1611,0.017830573,0.055194996,0.01384345,0.012491388,0.0039871233,0.042703606
1612,0.74896485,0.4683099,0.6522065,0.47238386,0.096758366,-0.0040739477
1613,0.028314551,0.041287567,0.022997841,0.010743964,0.00531671,0.030543603
