feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1288,0.07705978,0.14711908,0.043727364,0.03141188,0.03333242,0.1157072
1289,0.08244802,0.02483665,0.06251446,0.04329291,0.019933559,-0.01845626
1290,0.87574196,0.30289835,0.39486983,0.26458427,0.48087212,0.038314074
1291,0.8092288,0.27421144,0.48405904,0.30977243,0.32516974,-0.035560995
1292,0.28477114,0.09252071,0.20520508,0.11386116,0.07956606,-0.021340452
1293,0.5396201,0.24364628,0.32912704,0.21247391,0.21049306,0.031172365
1294,0.063148744,0.060573902,0.051074915,0.03608053,0.01207383,0.02449337
1295,0.922594,0.30843428,0.51056,0.32892713,0.41203403,-0.020492852
1296,0.8530835,0.28364855,0.4673155,0.305345,0.385768,-0.021696448
1297,0.7286452,0.20092893,0.31137872,0.22510442,0.4172665,-0.024175495
1298,0.065070495,0.03677185,0.07345256,0.04474991,-0.008382067,-0.007978059
1299,0.7704103,0.34861824,0.4179892,0.31458372,0.3524211,0.03403452
1300,0.18500851,0.10348398,0.10668669,0.07688643,0.07832182,0.026597552
1301,0.70993,0.2368165,0.3804172,0.2440536,0.3295128,-0.0072371066
1302,0.088052735,0.08205779,0.073121235,0.0528962,0.0149315,0.029161587
1303,0.04142437,0.20314309,0.046624437,0.035038233,-0.0052000657,0.16810486
1304,0.21371941,0.18192926,0.19068655,0.15483713,0.023032859,0.027092129
1305,0.005089695,-0.021087073,0.027966216,0.017028067,-0.022876522,-0.03811514
1306,0.4202273,0.19622655,0.24716492,0.18398528,0.17306237,0.012241274
1307,0.80350614,0.40312132,0.49104723,0.37299523,0.3124589,0.030126095
1308,0.59282917,0.27669,0.40987548,0.28642997,0.18295369,-0.009739965
1309,0.772497,0.25324658,0.37792525,0.24562192,0.39457175,0.007624656
1310,0.0666056,0.05046762,0.02924383,0.022191381,0.037361767,0.02827624
1311,0.07743696,0.14792089,0.05069595,0.037851002,0.026741013,0.110069886
1312,0.10693413,0.0530126,0.09337581,0.07258698,0.013558321,-0.019574385
1313,0.5024629,0.16691627,0.21814151,0.16141036,0.28432143,0.0055059046
1314,0.6821867,0.32053176,0.46714297,0.3283499,0.21504375,-0.007818133
1315,0.02720005,0.025589164,0.008792618,0.0066849613,0.018407432,0.018904204
1316,0.69990444,0.18918101,0.2644057,0.19472189,0.43549874,-0.0055408776
1317,0.0073450888,0.06628587,0.02246278,0.01209711,-0.015117691,0.05418876
1318,0.59118587,0.25292873,0.29671568,0.24069881,0.2944702,0.012229919
1319,0.09348846,0.09543874,0.066339254,0.049357437,0.027149208,0.046081305
1320,0.08624884,0.17144221,0.11980571,0.09318753,-0.03355687,0.07825468
1321,0.09479766,0.12155583,0.06074225,0.04687746,0.03405541,0.07467837
1322,0.2695065,0.122960545,0.14588937,0.11026101,0.12361714,0.012699537
1323,0.52291566,0.17825796,0.23803625,0.1536581,0.28487942,0.02459985
1324,1.1664708,0.4365852,0.54459125,0.40191022,0.6218795,0.034674972
1325,0.8922806,0.3148338,0.45642933,0.3378697,0.43585125,-0.023035914
1326,0.1182751,0.08501893,0.09179948,0.07024382,0.026475616,0.014775112
1327,0.08987358,0.07080418,0.0595995,0.045794837,0.030274082,0.025009342
1328,0.8955197,0.5041492,0.6008717,0.44160295,0.294648,0.06254625
1329,0.5790767,0.18952705,0.23780651,0.17607209,0.3412702,0.013454959
1330,0.07372652,-0.058228012,0.026429955,0.012680027,0.047296565,-0.07090804
1331,0.99385357,0.4391142,0.6294103,0.4567955,0.36444324,-0.0176813
1332,0.05584625,0.033964,0.03507771,0.02452703,0.020768542,0.009436971
1333,0.05324712,0.028278103,0.022241138,0.019431228,0.031005982,0.008846875
1334,-0.00067198504,0.006103346,0.020253295,0.013362435,-0.02092528,-0.0072590886
1335,0.5638809,0.32078707,0.357191,0.21337065,0.20668992,0.10741642
1336,0.73732644,0.31299078,0.41573977,0.29309613,0.32158667,0.01989466
1337,0.93836933,0.3419459,0.47571722,0.33507556,0.46265212,0.0068703294
1338,0.114667825,0.00959445,0.07748409,0.04941813,0.03718373,-0.03982368
1339,0.5650038,0.176304,0.26387656,0.16263075,0.30112725,0.013673246
1340,1.0531555,0.46493983,0.66506726,0.47252464,0.3880883,-0.0075848103
1341,0.9042891,0.28578544,0.4412725,0.2893745,0.46301663,-0.0035890639
1342,0.6518157,0.16981761,0.21487418,0.15551308,0.43694153,0.014304534
1343,0.0880113,0.04796428,0.04651543,0.03963655,0.04149587,0.00832773
1344,-0.0021705192,0.020370334,0.007594739,0.009111114,-0.009765258,0.011259221
1345,0.17423575,0.0763557,0.10039443,0.07212237,0.07384132,0.0042333305
1346,0.025377017,-0.050919313,0.014022453,0.003558316,0.011354564,-0.05447763
1347,0.124008425,0.076550946,0.08503033,0.0674781,0.038978092,0.009072848
1348,0.088448934,0.054827746,0.037043612,0.029876191,0.05140532,0.024951555
1349,0.33028287,0.12693097,0.19488052,0.12353011,0.13540235,0.0034008548
1350,0.66688675,0.23084697,0.26959926,0.20818219,0.3972875,0.022664785
1351,0.8391663,0.51923144,0.63236094,0.46636063,0.20680535,0.05287081
1352,0.8286176,0.49991587,0.60565805,0.44324264,0.22295952,0.05667323
1353,0.114083365,0.011115856,0.07344862,0.050171543,0.040634744,-0.039055686
1354,1.0626415,0.43022043,0.63606703,0.428046,0.42657447,0.002174437
1355,1.2115023,0.6392268,0.88718015,0.6292592,0.32432216,0.009967566
1356,0.120666035,0.046788797,0.05982069,0.042691506,0.060845345,0.0040972903
1357,0.2090522,0.12237377,0.12094102,0.08328947,0.088111185,0.0390843
1358,0.7330638,0.22466096,0.2619186,0.19229272,0.4711452,0.032368243
1359,0.03822232,0.011518086,0.02704959,0.01785765,0.0111727305,-0.006339564
1360,0.21222538,0.10835659,0.16883036,0.120948076,0.043395013,-0.012591489
1361,0.9634496,0.47854495,0.5893823,0.43426085,0.3740673,0.044284105
1362,0.7435528,0.24901514,0.36151195,0.2397368,0.38204086,0.009278342
1363,0.9443457,0.40245458,0.49763972,0.3168568,0.446706,0.08559778
1364,1.0263671,0.44001964,0.59363925,0.4600175,0.4327278,-0.019997865
1365,0.82720965,0.40476584,0.55393595,0.3899246,0.2732737,0.0148412585
1366,0.020570213,0.03291704,0.01537623,0.0078081647,0.005193983,0.025108878
1367,-0.019751243,0.12538788,0.016677711,0.008112138,-0.036428954,0.11727574
1368,0.81826365,0.26313797,0.37526837,0.28143543,0.44299528,-0.018297464
1369,0.968943,0.35774022,0.4750654,0.33844635,0.4938776,0.019293875
1370,0.83188546,0.37460408,0.4857564,0.35192305,0.34612906,0.022681028
1371,0.8098899,0.30814487,0.39309254,0.28566253,0.41679737,0.022482336
1372,0.15845162,0.035722543,0.09821844,0.06797136,0.060233176,-0.03224882
1373,0.05432956,0.008307842,0.018668126,0.007308533,0.035661433,0.0009993087
1374,0.022874711,0.035592996,0.045722406,0.030352771,-0.022847695,0.0052402243
1375,0.08338207,-0.005107026,0.07007794,0.03621298,0.013304129,-0.041320007
1376,0.057647575,0.020589046,0.034371894,0.023096247,0.02327568,-0.0025072005
1377,1.1732725,0.5843591,0.68883806,0.51522464,0.48443443,0.069134474
1378,0.03819912,0.02865375,0.017123882,0.017107163,0.021075238,0.011546588
1379,0.10446902,0.04624402,0.06828322,0.045383655,0.0361858,0.00086036697
1380,0.7543215,0.35161522,0.46815014,0.3371993,0.28617138,0.01441592
1381,0.035384808,0.033892788,0.02385079,0.023689026,0.011534018,0.010203762
1382,0.05213357,0.099520996,0.04977404,0.029362973,0.0023595318,0.07015802
1383,-0.0014631395,-0.02892167,0.025654357,0.018818904,-0.027117496,-0.04774057
1384,1.0014678,0.27696,0.4199136,0.28989217,0.58155423,-0.012932181
1385,0.014087434,0.23223934,0.03182266,0.020651743,-0.017735224,0.2115876
1386,0.85580945,0.43458351,0.62537324,0.4554546,0.2304362,-0.020871073
1387,0.12795347,0.05437421,0.09187548,0.06642361,0.03607799,-0.012049399
1388,0.045134656,0.12447064,0.054518946,0.036701374,-0.009384289,0.08776927
1389,0.9017804,0.37647063,0.36830002,0.26296702,0.5334804,0.113503605
1390,0.025852628,0.03631632,0.02428231,0.022349358,0.0015703179,0.013966963
1391,0.95781827,0.41600457,0.5345105,0.38586912,0.42330778,0.030135453
1392,0.7773007,0.3622572,0.5477595,0.35475734,0.22954124,0.0074998736
1393,0.16758275,0.052859966,0.102833904,0.06731689,0.064748846,-0.014456924
1394,0.028806271,0.023437459,0.0061061126,0.009561997,0.022700159,0.013875462
1395,0.12953089,0.031101843,0.08918419,0.0549298,0.040346704,-0.023827957
1396,1.0555494,0.5057528,0.68189156,0.4719445,0.37365782,0.03380829
1397,0.08174553,0.16338089,0.0643269,0.050224107,0.01741863,0.11315678
1398,1.2446845,0.6793574,0.73411906,0.5502146,0.5105654,0.12914282
1399,0.62736464,0.21885216,0.29603887,0.21388093,0.33132577,0.004971236
1400,1.2299283,0.48446462,0.61894006,0.40684208,0.6109882,0.07762253
1401,0.95254636,0.53196955,0.69248533,0.46914023,0.26006103,0.062829316
1402,1.4461056,0.5164211,0.85451394,0.518977,0.59159166,-0.0025559068
1403,0.118074045,0.0706076,0.07703079,0.056229323,0.04104325,0.014378279
1404,0.1165304,0.09184782,0.0870616,0.052425813,0.029468805,0.03942201
1405,0.6042497,0.29099804,0.38381287,0.24823412,0.22043684,0.04276392
1406,0.095336266,0.07380704,0.048817776,0.032399263,0.04651849,0.041407775
1407,0.038884737,0.12719382,0.029926023,0.025249505,0.008958714,0.10194432
1408,0.9716427,0.27745426,0.3949328,0.31592083,0.57670987,-0.038466573
1409,0.7689633,0.2844241,0.40552807,0.2878753,0.3634352,-0.0034511983
1410,0.7559705,0.32324135,0.48805958,0.3372264,0.2679109,-0.013985038
1411,0.70249623,0.3323609,0.44781,0.30714217,0.25468624,0.025218725
1412,0.01651691,0.031942893,0.025360515,0.018279197,-0.0088436045,0.013663696
1413,0.29495087,0.12263963,0.17175183,0.12291594,0.123199046,-0.00027630478
1414,0.023672348,0.016099844,0.012058583,0.009364269,0.011613765,0.0067355754
1415,0.79715395,0.41370422,0.5703889,0.39381042,0.22676504,0.019893795
1416,1.0103196,0.2702819,0.3049361,0.24337253,0.7053835,0.026909381
1417,0.06815228,0.046727784,0.03886101,0.026810223,0.029291268,0.01991756
1418,0.023852935,0.0032429113,0.015451668,0.009815605,0.008401267,-0.006572694
1419,0.023918299,0.09526525,0.04335118,0.029847255,-0.019432882,0.06541799
1420,0.8766015,0.434901,0.51730466,0.37086242,0.35929686,0.064038575
1421,0.73240656,0.29670987,0.42350656,0.29355434,0.3089,0.0031555295
1422,0.5099859,0.21624316,0.2841519,0.20407438,0.22583401,0.01216878
1423,0.1646572,0.057531424,0.045982644,0.03442309,0.11867456,0.023108333
1424,0.114734866,0.07532188,0.059683435,0.048423674,0.05505143,0.026898209
1425,1.3112519,0.5121685,0.64948094,0.4682662,0.66177094,0.043902338
1426,-0.030421425,0.13901542,0.018435368,0.0094639985,-0.048856795,0.12955143
1427,0.11501878,0.10324982,0.089295544,0.06744123,0.025723234,0.035808586
1428,0.12723197,0.048873156,0.050987523,0.03869442,0.07624444,0.010178737
1429,0.078863785,0.037273645,0.03258587,0.02255241,0.046277914,0.014721235
1430,0.91420764,0.5460832,0.6742678,0.5543022,0.23993981,-0.008219004
1431,0.043613084,0.1559786,0.04242263,0.030636122,0.0011904538,0.12534249
1432,0.7226038,0.16803837,0.29504514,0.18388787,0.42755866,-0.0158495
1433,0.19569413,0.11048015,0.1342608,0.09589352,0.06143333,0.014586635
1434,0.91264474,0.3855128,0.5214142,0.36452267,0.39123052,0.020990133
1435,0.012925817,0.0020718072,0.029510144,0.015715873,-0.016584327,-0.013644066
1436,0.55266225,0.25154087,0.29207677,0.20843856,0.2605855,0.04310231
1437,0.046461605,0.14159681,0.039162174,0.026942354,0.0072994307,0.11465445
1438,0.9227487,0.47158298,0.68481785,0.4452383,0.23793083,0.026344687
1439,0.11594322,0.20363231,0.11446204,0.081219964,0.0014811829,0.12241235
1440,0.09299748,0.0707476,0.05363667,0.04410284,0.039360806,0.026644759
1441,0.048973724,0.050167043,0.040672246,0.026666706,0.008301478,0.023500336
1442,0.638988,0.27533033,0.35256308,0.26121563,0.28642493,0.014114708
1443,0.62771225,0.39869913,0.4549071,0.3270325,0.17280516,0.07166663
1444,0.122328624,0.0704985,0.063089654,0.044327933,0.05923897,0.026170563
1445,0.72352684,0.35768315,0.40163103,0.3030499,0.3218958,0.05463326
1446,0.124904245,0.048695195,0.07801336,0.049478292,0.046890885,-0.000783097
1447,0.8269715,0.37871587,0.51234263,0.3358512,0.31462884,0.04286468
1448,0.8622762,0.26185063,0.3758851,0.28697348,0.4863911,-0.025122851
1449,0.96618617,0.30042827,0.4621938,0.3157125,0.5039924,-0.01528424
1450,0.67770433,0.3404025,0.43227586,0.3178123,0.24542847,0.02259022
1451,0.11971707,0.027665045,0.036850985,0.028309029,0.08286609,-0.0006439835
1452,0.05330545,0.08716671,0.046279304,0.030972127,0.007026147,0.056194585
1453,0.0201733,-0.078713715,0.032778513,0.01817824,-0.012605213,-0.096891955
1454,0.70282346,0.24088493,0.36390585,0.2682325,0.3389176,-0.027347565
1455,0.05782176,0.02646908,0.035604417,0.029847765,0.022217344,-0.0033786856
1456,0.7699379,0.13182318,0.18404572,0.13796517,0.58589214,-0.0061419904
1457,0.08608634,-0.0035178005,0.05238195,0.033856038,0.03370439,-0.037373837
1458,0.1766728,0.241427,0.11657504,0.092940494,0.06009776,0.14848651
1459,1.0746075,0.5003281,0.6441233,0.46209186,0.43048418,0.03823626
1460,0.70913136,0.23529817,0.37590015,0.27936608,0.3332312,-0.044067904
1461,0.7033794,0.1992749,0.20651233,0.16042587,0.49686706,0.038849026
1462,0.075278424,0.039702605,0.07773097,0.05520458,-0.0024525449,-0.015501976
1463,0.5135488,0.11856294,0.15724893,0.11614756,0.35629988,0.002415374
1464,0.8724367,0.33328158,0.4294327,0.29365078,0.443004,0.0396308
1465,0.6156111,0.28693533,0.34094208,0.23745191,0.274669,0.04948342
1466,0.1009643,0.04215522,0.042720847,0.028288756,0.058243454,0.013866466
1467,0.30324525,0.1159991,0.13948674,0.108163044,0.1637585,0.007836059
1468,0.098975845,0.040319357,0.062723115,0.042195283,0.03625273,-0.0018759258
1469,0.17986973,0.13354838,0.12633525,0.09852173,0.053534478,0.035026647
1470,0.091029055,0.07508086,0.07135871,0.057795186,0.019670345,0.017285671
1471,0.94810975,0.43990624,0.5876917,0.42747554,0.36041802,0.012430698
1472,0.08301451,0.1120148,0.0487189,0.025523778,0.03429561,0.08649102
1473,0.91136134,0.3215976,0.4784184,0.36501467,0.43294293,-0.043417066
1474,1.0121834,0.27873033,0.45096555,0.30743986,0.5612179,-0.02870953
1475,0.5982084,0.31816804,0.45001513,0.30646357,0.1481933,0.011704475
1476,0.042243965,0.017719852,0.021655833,0.02246419,0.020588132,-0.004744338
1477,0.88026446,0.46635035,0.58218926,0.42544454,0.2980752,0.040905803
1478,0.022684185,0.022498986,0.022253726,0.019987207,0.00043045916,0.0025117788
1479,0.80530244,0.30415964,0.42357913,0.31699213,0.3817233,-0.012832493
1480,0.7279223,0.2740291,0.35389715,0.27232403,0.37402517,0.0017050803
1481,0.78807455,0.2772611,0.43013972,0.28780514,0.35793483,-0.010544032
1482,-0.00082078273,-0.00076701236,0.025531735,0.01550894,-0.026352517,-0.016275954
1483,0.3001401,0.11723611,0.16663183,0.1118419,0.13350828,0.0053942055
1484,0.9060107,0.3861124,0.5025288,0.35799095,0.4034819,0.028121442
1485,0.90755993,0.51320034,0.61168176,0.46343794,0.29587817,0.049762398
1486,0.32176387,0.11440332,0.16515724,0.11019782,0.15660663,0.0042055026
1487,0.6403421,0.2771202,0.40066952,0.30926698,0.2396726,-0.03214678
1488,0.7440418,0.2129073,0.26563576,0.20817617,0.47840604,0.0047311336
1489,0.036632076,0.030936128,0.019888084,0.019117927,0.016743992,0.0118182
1490,0.6975835,0.30567127,0.412885,0.29964072,0.2846985,0.0060305595
1491,0.050831974,0.052635726,0.035414673,0.023961604,0.0154173,0.028674122
1492,1.325889,0.21922512,0.3563539,0.20203269,0.9695351,0.017192438
1493,0.011473772,0.114367254,0.037566163,0.021254294,-0.026092391,0.09311296
1494,0.81447613,0.448168,0.5440917,0.44001618,0.27038443,0.008151829
1495,0.06807602,-0.003977314,0.049251944,0.030118417,0.018824078,-0.03409573
1496,0.39499116,0.07064419,0.09637304,0.07142721,0.29861814,-0.00078301877
1497,-0.032901257,0.120286085,0.00975796,0.0028782357,-0.042659216,0.11740785
1498,0.0201891,-0.0056163864,0.023313684,0.015557118,-0.0031245835,-0.021173503
1499,0.57131046,0.31603086,0.41180897,0.32265434,0.1595015,-0.0066234767
1500,0.28116673,0.1336903,0.18148294,0.122543715,0.09968379,0.011146583
1501,0.1651595,0.102571554,0.107025065,0.078570224,0.05813443,0.02400133
1502,0.99280375,0.27085766,0.38934898,0.2463527,0.60345477,0.02450496
1503,0.11178287,0.04004186,0.039413225,0.031025534,0.07236965,0.009016326
1504,0.1636113,0.051613256,0.080987915,0.047692746,0.08262338,0.0039205104
1505,0.04375265,0.053380873,0.032723706,0.024988975,0.011028945,0.028391898
1506,0.78071195,0.39295757,0.57932156,0.39208746,0.20139039,0.0008701086
1507,1.0840108,0.38601443,0.5812705,0.40645304,0.5027403,-0.020438612
1508,0.103875495,-0.006633299,0.06974204,0.04369526,0.034133457,-0.05032856
1509,0.019551516,0.0008796278,0.019283773,0.014489913,0.0002677422,-0.013610286
1510,0.25484177,0.16315748,0.21285681,0.1544969,0.04198496,0.008660585
1511,0.09736131,0.054743018,0.04831151,0.03088544,0.049049802,0.023857579
1512,0.016620988,0.03044162,0.016032508,0.012054156,0.0005884804,0.018387463
1513,0.10583951,0.06841669,0.05768612,0.04985296,0.048153393,0.018563733
1514,0.5347463,0.16586226,0.22542234,0.16322789,0.30932397,0.0026343763
1515,0.23105615,0.09904218,0.15594332,0.10681021,0.075112835,-0.007768035
1516,0.95992464,0.28333575,0.4085912,0.27618742,0.5513334,0.0071483254
1517,0.09297998,0.0642864,0.06767157,0.047960795,0.025308415,0.016325608
1518,0.17762913,0.1357837,0.13729121,0.10281269,0.04033792,0.03297101
1519,0.8887302,0.33960235,0.41378346,0.29763854,0.47494677,0.041963816
1520,0.8499608,0.22305915,0.38194713,0.25273874,0.46801367,-0.029679596
1521,0.006616781,0.13388717,0.011847694,0.015236491,-0.0052309134,0.11865068
1522,0.07715635,0.1234631,0.068705454,0.043236088,0.008450896,0.08022702
1523,0.010139732,-0.0138529455,0.03941009,0.02451538,-0.029270357,-0.038368326
1524,0.15194774,0.07730091,0.09931921,0.07999224,0.052628525,-0.0026913285
1525,0.06636348,-0.00053015334,0.038743775,0.026138004,0.027619708,-0.026668157
1526,0.079434276,0.025502633,0.06800909,0.0514744,0.011425182,-0.025971767
1527,0.88782173,0.31314513,0.4975261,0.33517617,0.39029562,-0.022031039
1528,1.2338958,0.4456195,0.52045333,0.40597543,0.71344244,0.039644063
1529,0.03758629,0.027089415,0.04409207,0.032803252,-0.00650578,-0.005713837
1530,0.064317055,0.030846598,0.05757755,0.028470416,0.0067395046,0.002376182
1531,0.06380434,0.045100875,0.04246344,0.03130711,0.021340903,0.0137937665
1532,0.3099734,0.17753275,0.21639685,0.1621668,0.093576536,0.015365943
1533,0.78434205,0.403295,0.5499085,0.40608096,0.23443353,-0.002785951
1534,0.1779903,0.03196923,0.073352024,0.047183096,0.10463828,-0.015213866
1535,0.060874633,0.14375775,0.0790486,0.0508324,-0.018173963,0.09292535
1536,0.94036055,0.3833693,0.5124525,0.34721565,0.42790806,0.036153644
1537,0.62391007,0.21471448,0.29571968,0.21731439,0.3281904,-0.00259991
1538,1.0109874,0.483637,0.6504189,0.48280445,0.36056852,0.0008325577
1539,0.04740942,0.01825811,0.030736387,0.015181673,0.016673032,0.003076437
1540,0.042164113,0.1473435,0.051576506,0.032710396,-0.009412393,0.114633106
1541,1.0387219,0.29117984,0.37385958,0.25540644,0.66486233,0.035773396
1542,0.054224182,0.1361799,0.029627819,0.023584008,0.024596363,0.112595886
1543,0.71141165,0.28892455,0.4017272,0.29506937,0.30968446,-0.0061448216
1544,0.68626755,0.19386175,0.24521437,0.16234118,0.44105318,0.031520575
1545,-0.014774902,-0.048610173,0.003830354,0.003005109,-0.018605256,-0.051615283
1546,0.6748735,0.29732454,0.40868026,0.2918939,0.2661932,0.005430639
1547,0.838457,0.37343934,0.49648008,0.3309483,0.3419769,0.04249105
1548,0.8280459,0.372802,0.5967304,0.3693384,0.2313155,0.003463596
1549,0.4853154,0.15743113,0.19994363,0.13429502,0.28537178,0.02313611
1550,0.124420516,0.054148156,0.09427358,0.06728707,0.030146934,-0.013138916
1551,1.0474923,0.4692917,0.67560637,0.42223945,0.3718859,0.047052234
1552,0.08329989,0.14432599,0.049618647,0.035934288,0.033681244,0.1083917
1553,0.057674117,-0.006011254,0.05198741,0.03250176,0.005686708,-0.038513016
1554,0.14772454,0.10973963,0.08663019,0.07067959,0.06109435,0.03906004
1555,0.08960332,0.04406405,0.041560624,0.028396854,0.048042696,0.015667195
1556,0.20056188,0.123852864,0.17474508,0.108506836,0.025816798,0.015346028
1557,0.0040806015,-0.05887463,0.011432109,0.0058052153,-0.007351508,-0.064679846
1558,0.32112354,0.09616786,0.20907345,0.1321992,0.112050086,-0.036031336
1559,0.06360273,0.043606553,0.050426167,0.040328473,0.013176564,0.0032780804
1560,0.022452373,-0.032254513,0.021849018,0.0091705825,0.00060335547,-0.041425094
1561,0.80839723,0.3469713,0.42402896,0.32097992,0.38436827,0.02599138
1562,0.044354267,0.03464029,0.043166954,0.024046462,0.0011873133,0.010593828
1563,0.18024974,0.16614622,0.086616084,0.052807815,0.09363365,0.1133384
1564,-0.029095663,0.03555274,0.007949064,0.005629492,-0.037044726,0.029923249
1565,0.15092939,0.022570573,0.10826291,0.07688737,0.04266648,-0.054316796
1566,0.124203935,0.055936832,0.0721043,0.052626602,0.052099638,0.0033102296
1567,0.008541627,0.055415194,0.012046874,0.011436317,-0.0035052467,0.043978877
1568,0.9648503,0.5752707,0.65817404,0.51328427,0.30667627,0.061986446
1569,0.06861755,0.028190508,0.031111103,0.025480077,0.03750645,0.0027104318
1570,0.07748821,0.041741967,0.04634459,0.031150714,0.031143617,0.010591254
1571,0.03818759,0.06982042,0.0262912,0.013892204,0.011896389,0.055928215
1572,0.098412365,0.053630274,0.0473346,0.033659123,0.051077764,0.01997115
1573,0.27173543,0.15396531,0.12054591,0.09504087,0.15118952,0.058924437
1574,0.20137447,0.12892464,0.15636882,0.10987917,0.04500565,0.019045465
1575,0.04476142,-0.014479128,0.02204039,0.01595724,0.02272103,-0.030436367
1576,0.06285526,0.038921896,0.036179617,0.030830914,0.026675642,0.008090982
1577,0.09233706,-0.0043368298,0.077033415,0.048550617,0.015303642,-0.052887447
1578,0.2060307,0.12596488,0.12929541,0.09979756,0.07673529,0.026167318
1579,0.02259858,0.045886625,0.014506613,0.013185808,0.008091967,0.032700814
1580,0.6837933,0.24491623,0.31311527,0.20262468,0.37067804,0.04229155
1581,0.9718159,0.25497428,0.3181908,0.2327739,0.6536251,0.022200376
1582,0.770187,0.31816596,0.43746147,0.30253473,0.33272555,0.015631229
1583,0.15388727,0.06195219,0.06151911,0.04376533,0.09236816,0.01818686
1584,0.07832099,-0.01653744,0.053100187,0.033685792,0.0252208,-0.05022323
1585,0.76907694,0.26309007,0.34543553,0.25590068,0.4236414,0.007189393
1586,0.27174053,0.12475763,0.15268232,0.100112855,0.11905821,0.024644777
1587,0.065280564,0.009460281,0.028239395,0.019603193,0.03704117,-0.010142912
1588,0.51437813,0.28159767,0.33526415,0.24964266,0.17911398,0.03195502
1589,0.032763608,0.034450594,0.017145643,0.010208311,0.015617965,0.024242284
1590,0.65374935,0.2799108,0.38954365,0.27376986,0.2642057,0.0061409473
1591,0.88598996,0.24418782,0.35900968,0.23943643,0.5269803,0.0047513843
1592,0.59941715,0.32206586,0.43704548,0.3277694,0.16237167,-0.0057035387
1593,0.19389272,0.15744182,0.15193729,0.11886658,0.041955426,0.038575247
1594,0.9123124,0.4313303,0.59585017,0.41267022,0.31646222,0.018660069
1595,0.07039379,0.10441298,0.03773271,0.027755544,0.032661084,0.07665744
1596,0.055078816,-0.006547967,0.016546458,0.0076779947,0.038532358,-0.014225962
1597,0.86852646,0.46661273,0.5900279,0.4451317,0.27849853,0.021481037
1598,0.8550194,0.37075597,0.55188304,0.34305933,0.30313635,0.02769664
1599,0.88066995,0.48596475,0.6206149,0.441454,0.26005507,0.044510752
1600,-0.024702296,-0.014953037,-0.00023129769,0.002503993,-0.024470998,-0.01745703
1601,0.63548654,0.3075102,0.3782608,0.27111188,0.25722575,0.03639832
1602,0.073515914,0.029009301,0.04517864,0.028875893,0.028337274,0.00013340823
1603,0.076686315,0.04322571,0.050821595,0.035716318,0.02586472,0.0075093918
1604,0.7652084,0.312255,0.39522254,0.28809077,0.36998588,0.02416423
1605,0.01581469,0.13666728,0.027577603,0.023670051,-0.011762913,0.112997234
1606,0.5688825,0.33361974,0.35034186,0.25997242,0.21854067,0.07364732
1607,0.6670501,0.19935158,0.33464685,0.20576572,0.33240327,-0.006414145
1608,0.6137069,0.19198416,0.2861825,0.20751329,0.3275244,-0.015529126
1609,0.6992255,0.3181557,0.45661837,0.30622452,0.24260712,0.011931181
1610,0.035364937,0.030930024,0.027487168,0.018959707,0.007877769,0.011970317
1611,1.1213202,0.49380633,0.6606545,0.43703777,0.46066576,0.056768566
1612,0.047970276,-0.03799181,0.03201926,0.012961564,0.015951015,-0.050953373
1613,0.69677913,0.3366668,0.38889676,0.2909938,0.30788237,0.045672983
1614,1.0752782,0.61849767,0.8686845,0.62177044,0.20659369,-0.0032727718
1615,0.08702517,0.06947228,0.0624833,0.037955597,0.024541873,0.031516686
1616,0.908242,0.3532182,0.44844303,0.3477401,0.45979896,0.005478084
1617,0.16229512,0.09855988,0.09419845,0.06763727,0.06809667,0.030922607
1618,0.69648623,0.24241976,0.3663579,0.2438198,0.33012834,-0.0014000386
1619,0.7840532,0.25116444,0.3332731,0.23415434,0.4507801,0.017010093
1620,0.060759407,0.07626232,0.056169055,0.044628687,0.004590351,0.03163363
1621,0.9910708,0.44313866,0.5958916,0.4231159,0.3951792,0.02002275
1622,0.53714675,0.23997782,0.28991947,0.21680398,0.24722728,0.023173839
1623,0.92867595,0.40134332,0.61051923,0.39737514,0.31815672,0.003968179
1624,1.3765043,0.39566013,0.59856886,0.4142244,0.77793545,-0.018564254
1625,0.06516861,0.015971314,0.043059517,0.034923855,0.022109095,-0.018952541
1626,1.1651938,0.38344306,0.53553236,0.38396785,0.62966144,-0.0005247891
1627,0.15513438,0.0776257,0.11005179,0.08147054,0.04508259,-0.0038448423
1628,0.97477645,0.3973109,0.5837299,0.4248882,0.39104652,-0.027577281
1629,0.12575501,0.07390922,0.10562785,0.06692606,0.020127162,0.006983161
1630,0.90835744,0.4167468,0.5349294,0.3837923,0.37342805,0.032954484
1631,0.17537302,0.13792285,0.07871208,0.05125726,0.096660934,0.08666559
1632,-0.024741087,0.11833366,0.0123358965,0.0053684013,-0.037076984,0.112965256
1633,0.069108784,0.029531436,0.060176414,0.043957643,0.008932371,-0.014426207
1634,0.082831204,0.05218456,0.052784335,0.039297033,0.03004687,0.012887526
1635,0.7224288,0.26000553,0.32919112,0.23449548,0.39323768,0.025510058
1636,0.5372922,0.30892694,0.4072186,0.25363502,0.13007358,0.05529192
1637,0.031296175,0.040776707,0.036266048,0.032422714,-0.0049698725,0.008353993
1638,0.90965414,0.41103792,0.5403988,0.3762361,0.36925536,0.03480181
