feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1293,0.5176391,0.048457827,0.07631712,0.0501193,0.44132197,-0.001661472
1294,0.36979756,0.07128199,0.048086837,0.04226484,0.3217107,0.02901715
1295,0.48810107,0.11239167,0.13400064,0.10535562,0.3541004,0.0070360526
1296,0.5573372,0.08927529,0.12138207,0.092441656,0.43595517,-0.0031663626
1297,0.18239826,0.017141793,0.031860396,0.018799271,0.15053786,-0.0016574785
1298,0.54571486,0.05735,0.08640259,0.05883007,0.45931226,-0.0014800727
1299,0.59243333,0.028243918,0.04189907,0.027351713,0.55053425,0.00089220516
1300,0.7563839,0.11681247,0.14621383,0.10824536,0.61017007,0.00856711
1301,0.3354279,0.031232996,0.053903293,0.0350352,0.28152463,-0.0038022045
1302,0.47357935,0.044936642,0.06450456,0.045771934,0.40907478,-0.00083529204
1303,0.45884785,0.05643076,0.08990687,0.06839273,0.36894098,-0.0119619705
1304,0.050078698,0.107092574,0.018872762,0.011922514,0.031205935,0.09517006
1305,0.07146815,0.010182352,0.056710064,0.027281437,0.014758088,-0.017099086
1306,0.46251646,0.038411345,0.05546338,0.034044754,0.40705308,0.0043665916
1307,0.39246193,0.04194142,0.082657024,0.06843162,0.30980492,-0.026490204
1308,0.5785102,0.070687585,0.10542916,0.07502531,0.47308105,-0.004337728
1309,0.6148475,0.13923122,0.15644243,0.10974346,0.45840505,0.029487759
1310,0.45801905,0.042949755,0.07865528,0.052761067,0.37936378,-0.009811312
1311,0.39977467,0.03619644,0.043624036,0.03043214,0.35615063,0.0057643
1312,0.5323553,0.09208942,0.099437594,0.066640325,0.4329177,0.025449097
1313,0.5071853,0.07869172,0.096469544,0.070215076,0.41071573,0.008476645
1314,0.5647339,0.06586672,0.08150228,0.05536245,0.48323163,0.010504272
1315,0.6353421,0.09021008,0.13043275,0.08481103,0.5049094,0.0053990483
1316,0.5818271,0.07662569,0.0998461,0.0674182,0.481981,0.009207487
1317,0.50778705,0.10213997,0.098953895,0.07112208,0.40883315,0.031017892
1318,0.41771996,0.058105454,0.088701986,0.062317777,0.32901797,-0.0042123236
1319,0.5577566,0.03891718,0.060571145,0.050484836,0.49718547,-0.011567656
1320,0.5719847,0.08335202,0.11122628,0.082648866,0.46075842,0.000703156
1321,0.6853966,0.06896866,0.12425264,0.079100266,0.561144,-0.010131605
1322,0.5335765,0.11584583,0.06811066,0.048713576,0.46546584,0.06713225
1323,0.4848268,0.06785798,0.08620026,0.0591255,0.39862654,0.008732479
1324,0.24462911,0.03273759,0.04067049,0.030282542,0.20395863,0.0024550483
1325,0.5958218,0.08561774,0.080632314,0.06293412,0.51518947,0.02268362
1326,0.60832137,0.10452505,0.099419534,0.07255827,0.50890183,0.031966783
1327,0.44556773,0.051744603,0.07509972,0.05776488,0.37046802,-0.0060202777
1328,0.45487756,0.049600348,0.07296236,0.04957822,0.3819152,2.2128224e-05
1329,0.6629355,0.11381423,0.13299134,0.09885673,0.5299442,0.014957495
1330,0.60389096,0.1523475,0.19685733,0.14054623,0.40703362,0.011801273
1331,0.43765628,0.05162613,0.08931436,0.06785591,0.34834194,-0.016229779
1332,0.4552449,0.07232199,0.09092923,0.0640717,0.36431566,0.008250289
1333,0.5131851,0.076723,0.08500301,0.05726791,0.42818207,0.01945509
1334,0.75632286,0.10514437,0.15046695,0.11375022,0.60585594,-0.008605853
1335,0.6456183,0.08850819,0.08788818,0.064326085,0.55773014,0.024182104
1336,0.5162711,0.070881896,0.08815519,0.06900658,0.42811593,0.0018753186
1337,0.23699397,0.04405972,0.04367072,0.028892318,0.19332325,0.015167402
1338,0.44680643,0.10529255,0.11023424,0.078267395,0.3365722,0.027025156
1339,0.4190828,0.060932595,0.057787947,0.036727533,0.36129484,0.024205063
1340,0.6622428,0.072948806,0.09884931,0.07217367,0.56339353,0.00077513605
1341,0.6683892,0.09256235,0.107682824,0.078199334,0.5607064,0.014363013
1342,0.72222555,0.16047196,0.118069805,0.07414753,0.6041557,0.08632443
1343,0.48173222,0.07271541,0.07641561,0.061324276,0.4053166,0.011391133
1344,0.58462256,0.05573444,0.09606453,0.0672308,0.48855802,-0.011496358
1345,0.34739316,0.032769237,0.08419182,0.05409498,0.26320133,-0.021325745
1346,0.6531112,0.050796814,0.11683874,0.077321604,0.53627247,-0.02652479
1347,0.3938053,0.083113104,0.097764,0.08264464,0.2960413,0.0004684627
1348,0.7344874,0.07588191,0.12899141,0.098265186,0.605496,-0.022383273
1349,0.13906087,0.040645964,0.03396016,0.02470008,0.105100706,0.015945885
1350,0.6845264,0.08119527,0.11154653,0.08580851,0.57297987,-0.0046132356
1351,0.589777,0.10169113,0.1744825,0.12031499,0.4152945,-0.018623866
1352,0.4171466,0.06431337,0.09225921,0.054125816,0.3248874,0.010187551
1353,0.20667826,-0.012391559,0.046725165,0.031993084,0.15995309,-0.044384643
1354,0.29647666,-0.0043032947,0.058263756,0.038369875,0.23821291,-0.04267317
1355,0.2848103,0.024393355,0.044141065,0.033124786,0.24066924,-0.00873143
1356,0.6000655,0.04244397,0.08566834,0.056147717,0.5143972,-0.013703749
1357,0.45346692,0.03545678,0.07934585,0.053558588,0.37412107,-0.018101808
1358,0.51289177,0.10785024,0.06286438,0.047163896,0.4500274,0.060686342
1359,0.36439344,0.05078,0.09278227,0.06438656,0.27161118,-0.013606563
1360,0.5619895,0.047171216,0.08562413,0.061344534,0.47636536,-0.014173318
1361,0.66515946,0.058332387,0.09452722,0.064776294,0.5706322,-0.0064439066
1362,0.5871125,0.058357727,0.09575083,0.06673637,0.49136165,-0.008378644
1363,0.46299434,0.018352225,0.05250398,0.025145978,0.41049036,-0.0067937523
1364,0.41407442,0.012159248,0.05673173,0.036255967,0.3573427,-0.02409672
1365,0.43330577,0.09339242,0.10685345,0.08848302,0.3264523,0.004909396
1366,0.54283863,0.061889004,0.10881263,0.07744773,0.434026,-0.015558723
1367,0.46275806,0.056522567,0.06628869,0.047271013,0.39646938,0.009251554
1368,0.5661178,0.08488899,0.09888944,0.06728025,0.46722838,0.01760874
1369,0.501079,0.036682166,0.13266222,0.09582323,0.3684168,-0.059141062
1370,0.52946454,0.064420655,0.068278745,0.050209947,0.4611858,0.014210708
1371,0.5702567,0.04529495,0.09306107,0.062317044,0.47719565,-0.017022092
1372,0.62951076,0.040214457,0.09107809,0.06504472,0.53843266,-0.024830267
1373,0.22002132,0.0070715793,0.022041248,0.017539468,0.19798008,-0.010467889
1374,0.2628668,0.050466947,0.050974347,0.039193243,0.21189246,0.0112737045
1375,0.47734416,0.040387753,0.11517674,0.07324947,0.36216742,-0.032861713
1376,0.42385826,0.022146787,0.074275084,0.04995963,0.34958318,-0.027812842
1377,0.71981144,0.080351464,0.105293535,0.082490794,0.6145179,-0.00213933
1378,0.7010039,0.111779176,0.12521772,0.0825925,0.5757862,0.029186673
1379,0.5338871,0.0671603,0.08749546,0.0648345,0.44639164,0.002325803
1380,0.34108952,-0.00090169336,0.06891102,0.041725975,0.2721785,-0.042627666
1381,0.51819587,0.057665687,0.07395581,0.050551057,0.44424006,0.00711463
1382,0.50277835,0.048775528,0.057372548,0.03463345,0.4454058,0.014142077
1383,0.502923,0.06561481,0.11058606,0.06649418,0.39233696,-0.0008793697
1384,0.43059966,0.03494133,0.06427372,0.04761349,0.36632594,-0.01267216
1385,0.4691516,0.07439823,0.06973921,0.04687654,0.3994124,0.027521688
1386,0.7883039,0.030333366,0.097137645,0.060556095,0.6911663,-0.030222729
1387,0.32669637,0.059168495,0.0776625,0.06373727,0.24903387,-0.004568778
1388,0.41271517,0.03934491,0.09723394,0.055049498,0.31548122,-0.015704587
1389,0.5804901,0.043155983,0.085073456,0.06405075,0.49541664,-0.020894766
1390,0.5863463,0.07631591,0.1168262,0.08063517,0.46952012,-0.004319258
1391,0.24594189,0.040528424,0.044821907,0.032726534,0.20111999,0.0078018904
1392,0.49211589,0.051401854,0.068623595,0.04384362,0.42349228,0.007558234
1393,0.49333936,0.054800697,0.07949886,0.055959392,0.4138405,-0.0011586957
1394,0.44944942,0.05873846,0.058962483,0.04087659,0.39048693,0.01786187
1395,0.73230815,0.055741753,0.077272385,0.055905145,0.65503573,-0.00016339123
1396,0.21284947,0.03582304,0.04229226,0.026614645,0.1705572,0.009208394
1397,0.60813594,0.02869477,0.06598328,0.05007673,0.54215264,-0.021381961
1398,0.6040978,0.0549756,0.08684943,0.052966285,0.51724833,0.0020093136
1399,0.4225515,0.037737213,0.06347717,0.047913328,0.35907435,-0.010176115
1400,0.35349667,0.047687665,0.0500829,0.033260908,0.30341378,0.014426757
1401,0.4724606,0.08914206,0.10962725,0.080231965,0.36283335,0.008910097
1402,0.6333491,0.028318552,0.08355491,0.053375162,0.5497942,-0.02505661
1403,0.5054868,0.07565078,0.08168322,0.05838517,0.42380357,0.01726561
1404,0.50197166,0.097372144,0.10564512,0.07425144,0.39632654,0.023120701
1405,0.5300426,0.053917337,0.07399653,0.049249813,0.45604604,0.0046675242
1406,0.31229937,0.036355555,0.07242943,0.05122187,0.23986994,-0.014866315
1407,0.46168917,0.06447952,0.08386674,0.053731095,0.37782243,0.010748427
1408,0.2998513,-0.004987652,0.066199705,0.037018202,0.2336516,-0.042005856
1409,0.567396,0.07443971,0.09453771,0.07909007,0.47285828,-0.004650362
1410,0.2927565,0.016321283,0.03612848,0.02312709,0.256628,-0.0068058074
1411,0.3538302,0.047219615,0.08119726,0.060258497,0.27263293,-0.013038881
1412,0.71722895,0.0016392695,0.034728505,0.014791739,0.6825004,-0.01315247
1413,0.62707114,0.09460165,0.12010064,0.08049183,0.5069705,0.01410982
1414,0.4566271,0.055931363,0.06942304,0.0532912,0.38720405,0.0026401617
1415,0.43124077,0.06589828,0.09358513,0.06811925,0.33765563,-0.0022209734
1416,0.43663323,0.059498858,0.077571906,0.055906545,0.35906133,0.0035923123
1417,0.6816813,0.060158826,0.089566335,0.062282134,0.5921149,-0.0021233074
1418,0.54483855,0.040784817,0.066092506,0.044662245,0.47874606,-0.0038774274
1419,0.5229882,0.050467245,0.083627306,0.061246544,0.4393609,-0.010779299
1420,0.6075088,0.06520963,0.108651854,0.06751553,0.49885693,-0.0023059025
1421,0.42072272,0.080841854,0.07978533,0.058802236,0.34093738,0.022039618
1422,0.44292358,0.05481297,0.102482714,0.061941117,0.34044087,-0.0071281455
1423,0.42939073,0.03356456,0.084995784,0.056661464,0.34439495,-0.023096904
1424,0.64828765,0.09909442,0.14806254,0.10908513,0.5002251,-0.009990707
1425,0.46867284,0.05224161,0.0644252,0.04597217,0.40424764,0.00626944
1426,0.6447999,0.023396928,0.054835886,0.037729315,0.58996403,-0.014332388
1427,0.63013667,0.1442084,0.1494371,0.10559418,0.48069957,0.03861422
1428,0.595552,0.060849175,0.10360296,0.06855523,0.49194908,-0.0077060536
1429,0.5125482,0.055796843,0.10097784,0.06326998,0.41157037,-0.007473137
1430,0.747532,0.13634971,0.17237736,0.116677426,0.57515466,0.019672282
1431,0.61421525,0.07567017,0.09067045,0.058990587,0.5235448,0.016679581
1432,0.6232926,0.09073848,0.106391825,0.08628049,0.5169008,0.0044579953
1433,0.53556573,0.07721308,0.11715393,0.09114873,0.4184118,-0.013935648
1434,0.7526906,0.11245251,0.12495782,0.08411698,0.6277328,0.028335527
1435,0.24499437,0.06037163,0.05557228,0.038071234,0.1894221,0.022300396
1436,0.5701558,0.039346267,0.05638007,0.04528311,0.5137757,-0.0059368424
1437,0.5801007,0.06919065,0.09975246,0.068263605,0.48034826,0.00092704594
1438,0.51707906,0.05194435,0.087297775,0.066759035,0.4297813,-0.014814686
1439,0.47162476,0.0933735,0.10111906,0.077941045,0.3705057,0.015432455
1440,0.5538892,0.11710828,0.1502593,0.12179116,0.4036299,-0.0046828836
1441,0.47087622,0.041387364,0.063565604,0.046535764,0.4073106,-0.0051483996
1442,0.6087949,0.085348874,0.13244526,0.10194321,0.47634965,-0.016594335
1443,0.6050105,0.04483347,0.08300115,0.055399496,0.5220094,-0.010566026
1444,0.35605052,0.017951038,0.061079085,0.043037094,0.29497144,-0.025086056
1445,0.53976214,0.07751677,0.07796584,0.056075394,0.46179628,0.021441378
1446,0.6979482,0.05717235,0.10483305,0.06585442,0.59311515,-0.008682072
1447,0.52104264,0.10967703,0.12185212,0.07494687,0.39919052,0.03473016
1448,0.49734882,0.06841549,0.06834207,0.05247674,0.42900676,0.015938751
1449,0.6581118,0.08120758,0.108719036,0.08038554,0.54939276,0.00082203746
1450,0.19872981,0.01593239,0.040464904,0.027208934,0.1582649,-0.011276543
1451,0.55246645,0.10916564,0.15397042,0.12692133,0.39849603,-0.017755687
1452,0.45353797,0.093548335,0.089544326,0.06911482,0.36399364,0.024433516
1453,0.48264956,0.03079847,0.08166518,0.06081339,0.40098438,-0.03001492
1454,0.59628284,0.07492123,0.112990044,0.07534071,0.4832928,-0.0004194826
1455,0.42038617,0.10964752,0.10518797,0.076648094,0.31519818,0.032999426
1456,0.398339,0.050108816,0.053613435,0.03408379,0.34472558,0.016025025
1457,0.36984655,0.07752479,0.055382032,0.035316218,0.3144645,0.04220857
1458,0.28341717,0.044457737,0.050402164,0.035021234,0.233015,0.009436503
1459,0.46216628,0.047120173,0.08948169,0.05285282,0.3726846,-0.005732648
1460,0.65997666,0.09704415,0.1315749,0.09052895,0.52840173,0.0065151975
1461,0.57651645,0.06480907,0.08724655,0.060636055,0.4892699,0.0041730143
1462,0.51061326,0.019260658,0.050857067,0.033302728,0.4597562,-0.01404207
1463,0.5657751,0.061831154,0.08020804,0.058295675,0.48556706,0.0035354793
1464,0.22259793,0.005904747,0.018522808,0.015369442,0.20407511,-0.009464695
1465,0.53231335,0.06018515,0.09060503,0.06712851,0.44170833,-0.00694336
1466,0.69376963,0.07804171,0.12074195,0.084090546,0.5730277,-0.006048836
1467,0.32610297,0.08489516,0.089205876,0.073255286,0.2368971,0.011639871
1468,0.5239948,0.07090269,0.08470908,0.061892174,0.43928573,0.009010516
1469,0.38604832,0.052295674,0.03909343,0.033516534,0.34695488,0.01877914
1470,0.5317274,0.08031746,0.09100332,0.070054054,0.44072405,0.010263406
1471,0.6447947,0.059399273,0.11432227,0.08481282,0.53047246,-0.025413547
1472,0.6081297,0.09043037,0.13270462,0.09633672,0.47542506,-0.005906351
1473,0.6105446,0.06405551,0.11441396,0.08410462,0.49613065,-0.02004911
1474,0.50987774,0.0814824,0.10052506,0.067007765,0.4093527,0.014474638
1475,0.4888955,0.06072955,0.08026965,0.056696743,0.40862584,0.0040328056
1476,0.59690696,0.07506019,0.13006152,0.10173247,0.46684545,-0.026672281
1477,0.47815606,0.052948635,0.080045834,0.0517864,0.3981102,0.0011622347
1478,0.57156867,0.09608209,0.0956095,0.06584074,0.47595918,0.030241348
1479,0.3844296,0.07191048,0.09545271,0.06670799,0.2889769,0.005202487
1480,0.537766,0.10243349,0.12776119,0.10089739,0.4100048,0.0015361011
1481,0.55685014,0.03487198,0.096086115,0.060201935,0.46076402,-0.025329955
1482,0.39950648,0.06847012,0.05976691,0.039074857,0.33973956,0.029395264
1483,0.46890116,0.09093247,0.1303243,0.07991699,0.33857685,0.011015482
1484,0.6890121,0.06460132,0.11455075,0.07596175,0.57446134,-0.011360429
1485,0.5718754,0.09298312,0.09077217,0.070393935,0.48110324,0.022589184
1486,0.27228,0.028959159,0.051271982,0.034802634,0.22100803,-0.0058434755
1487,0.55453134,0.052751005,0.08365376,0.059888232,0.4708776,-0.007137228
1488,0.66700137,0.13729279,0.102559984,0.060542576,0.5644414,0.07675021
1489,0.7361803,0.11186451,0.1362794,0.09945568,0.5999009,0.01240883
1490,0.45307928,0.08035711,0.13013743,0.09174125,0.32294184,-0.011384137
1491,0.50923306,0.05100212,0.075665854,0.050098248,0.4335672,0.0009038709
1492,0.5108772,0.07696478,0.07990396,0.04971456,0.43097323,0.02725022
1493,0.24810024,0.050302155,0.05779863,0.03567905,0.1903016,0.0146231055
1494,0.41356823,0.09396961,0.1121792,0.082461156,0.30138904,0.011508457
1495,0.38774318,0.07974653,0.10297263,0.07832138,0.28477055,0.001425147
1496,0.5843089,0.11578446,0.12980823,0.09976776,0.45450068,0.0160167
1497,0.40580636,0.052131765,0.06834743,0.048633825,0.33745894,0.0034979396
1498,0.5513259,0.07242861,0.09523392,0.06242592,0.456092,0.010002688
1499,0.7180932,0.13429886,0.17677476,0.12396352,0.5413185,0.010335341
1500,0.4180917,0.038349167,0.058432836,0.046987265,0.35965887,-0.008638099
1501,0.33828035,0.042628102,0.057673283,0.036304884,0.28060707,0.0063232183
1502,0.6126887,0.031679,0.058121193,0.050679933,0.5545675,-0.019000933
1503,0.622565,0.084897384,0.1421999,0.10125898,0.48036507,-0.016361594
1504,0.74238276,0.08083542,0.14522831,0.088921644,0.59715444,-0.008086227
1505,0.58137447,0.019407151,0.06550809,0.041884422,0.5158664,-0.022477271
1506,0.43529567,0.04073232,0.0765692,0.0496116,0.35872647,-0.008879278
1507,0.2744754,0.029038409,0.028498773,0.02419194,0.24597663,0.0048464686
1508,0.3883481,0.06667642,0.07336574,0.048227966,0.31498235,0.018448457
1509,0.76969457,0.08460165,0.14195684,0.100637,0.62773776,-0.016035348
1510,0.59677476,0.053092178,0.089429185,0.060314644,0.50734556,-0.007222466
1511,0.59725976,0.054453887,0.09403239,0.06463442,0.50322735,-0.010180533
1512,0.50656754,0.024934068,0.054254733,0.03183093,0.4523128,-0.006896861
1513,0.53809816,0.048093617,0.06665597,0.04540128,0.4714422,0.002692338
1514,0.6324708,0.07739475,0.120379664,0.09101001,0.5120911,-0.013615258
1515,0.5842506,0.075743,0.117601976,0.085469924,0.46664864,-0.009726927
1516,0.42672727,0.07272155,0.09902312,0.061898835,0.32770413,0.010822713
1517,0.7093528,0.0587186,0.113081716,0.08137442,0.5962711,-0.022655822
1518,0.4227039,0.056463033,0.07768824,0.053582557,0.34501565,0.0028804764
1519,0.5784712,0.057700437,0.08277007,0.05901467,0.4957011,-0.001314234
1520,0.59411013,0.12067159,0.09503658,0.07105255,0.49907357,0.04961904
1521,0.28400818,0.05970586,0.07139609,0.055493582,0.21261209,0.004212279
1522,0.5356478,0.07878663,0.078346916,0.061340135,0.4573009,0.017446492
1523,0.038503263,-0.008872812,0.023919178,0.0137196155,0.014584085,-0.022592427
1524,0.5564969,0.10971681,0.1218889,0.09879345,0.434608,0.010923363
1525,0.4154473,0.058445226,0.10537972,0.07438247,0.31006756,-0.015937243
1526,0.55250317,0.0824688,0.12720199,0.0892223,0.4253012,-0.006753497
1527,0.6675981,0.0872604,0.120034836,0.08130811,0.5475633,0.005952291
1528,0.559387,0.09221107,0.111555815,0.08355404,0.4478312,0.008657031
1529,0.6371621,0.10909691,0.1165448,0.08664763,0.5206173,0.022449277
1530,0.6327797,0.047979437,0.10051887,0.06275217,0.53226084,-0.014772736
1531,0.31186014,0.083711475,0.07533939,0.052576035,0.23652075,0.03113544
1532,0.5468955,0.06696719,0.1002598,0.070715085,0.4466357,-0.0037478954
1533,0.5660397,0.04567136,0.07422332,0.05144114,0.49181637,-0.005769782
1534,0.575668,0.076147996,0.11777274,0.082059726,0.45789522,-0.00591173
1535,0.324611,0.013335241,0.06717534,0.04099547,0.25743568,-0.02766023
1536,0.52209634,0.06343558,0.065596335,0.05073311,0.4565,0.012702465
1537,0.65788907,0.116832174,0.12830284,0.10352832,0.5295862,0.013303854
1538,0.25160348,-0.027924856,0.03274792,0.021116903,0.21885556,-0.04904176
1539,0.6263978,0.08070757,0.12851746,0.084203355,0.49788034,-0.0034957826
1540,0.3120382,0.096062295,0.0640928,0.032856744,0.24794541,0.063205555
1541,0.47964612,0.0849815,0.07861432,0.0527822,0.4010318,0.0321993
1542,0.5858514,0.0671484,0.085343406,0.066249326,0.50050795,0.00089907646
1543,0.48663232,0.060820665,0.09481617,0.062193252,0.39181614,-0.0013725869
1544,0.39769256,0.1480458,0.19068357,0.133134,0.20700899,0.014911801
1545,0.55455154,0.05507088,0.094743215,0.06721578,0.45980832,-0.012144897
1546,0.508403,0.05010722,0.080227494,0.05744245,0.4281755,-0.0073352307
1547,0.37925887,0.03569065,0.060137592,0.04540913,0.31912127,-0.009718481
1548,0.38409123,0.061505858,0.08367036,0.05573982,0.30042088,0.005766038
1549,0.46648404,0.036154874,0.076805055,0.057328455,0.38967898,-0.021173581
1550,0.5946176,0.020039903,0.043132156,0.028803375,0.5514854,-0.008763472
1551,0.59772706,0.11040812,0.12627979,0.09780958,0.4714473,0.012598537
1552,0.56322277,0.07607181,0.08884693,0.06888934,0.47437584,0.0071824715
1553,0.3883416,0.053801477,0.077916704,0.04897336,0.3104249,0.004828118
1554,0.40977228,0.043875694,0.06828953,0.05074668,0.34148276,-0.006870985
1555,0.49082142,0.05296961,0.07436339,0.052789636,0.41645804,0.0001799725
1556,0.43623957,0.046320416,0.08831347,0.058413982,0.3479261,-0.012093566
1557,0.2804346,0.031639956,0.05543229,0.040478103,0.22500232,-0.008838147
1558,0.44865894,0.049247194,0.082302734,0.057935186,0.3663562,-0.008687992
1559,0.50598425,0.05273303,0.07782148,0.06330331,0.42816275,-0.0105702765
1560,0.42399386,0.030993683,0.07769639,0.053372663,0.34629747,-0.02237898
1561,0.544571,0.05859367,0.06792189,0.056242608,0.4766491,0.0023510642
1562,0.42421505,0.064528,0.09201148,0.072269775,0.33220357,-0.0077417716
1563,0.3512912,0.053804263,0.065262675,0.049281828,0.28602853,0.0045224354
1564,0.42011008,0.09359424,0.10033214,0.06266101,0.31977794,0.030933231
1565,0.5311926,0.071439244,0.105330706,0.074512884,0.4258619,-0.0030736402
1566,0.6464988,0.06052191,0.08693841,0.05457572,0.5595604,0.005946193
1567,0.772207,0.06529884,0.09475442,0.07018509,0.6774526,-0.004886247
1568,0.517623,0.04935471,0.07449399,0.053791683,0.443129,-0.0044369735
1569,0.32022431,0.02477989,0.06916787,0.044484884,0.25105643,-0.019704994
1570,0.43037465,0.038659196,0.06382038,0.04710845,0.36655426,-0.008449253
1571,0.5083392,0.049817618,0.07157309,0.05029891,0.43676615,-0.0004812926
1572,0.35932097,0.048592627,0.070355296,0.04407201,0.28896567,0.0045206174
1573,0.36648935,0.0352321,0.061633706,0.039408,0.30485564,-0.0041758977
1574,0.51619,0.031594824,0.07160476,0.04542029,0.44458523,-0.013825465
1575,0.5659979,0.09355047,0.104136266,0.065016225,0.46186164,0.028534248
1576,0.61793005,0.039649513,0.0837478,0.058522295,0.53418225,-0.018872783
1577,0.32999858,0.031578287,0.054839004,0.03319963,0.27515957,-0.0016213432
1578,0.53861994,0.0665212,0.072896555,0.055000506,0.4657234,0.011520691
1579,0.6008658,0.11585634,0.071360216,0.053426456,0.52950555,0.062429886
1580,0.49642098,0.060902175,0.068951905,0.052580893,0.42746907,0.0083212815
1581,0.6380391,0.031713326,0.05479287,0.040698428,0.58324623,-0.008985102
1582,0.57278466,0.063616656,0.10483886,0.06959571,0.4679458,-0.0059790537
1583,0.5181573,0.06460606,0.11537069,0.075664744,0.4027866,-0.011058681
1584,0.52125925,0.07075998,0.07264157,0.04965254,0.4486177,0.021107443
1585,0.51861215,0.07456369,0.09034216,0.067427084,0.42826998,0.0071366057
1586,0.47314402,0.03741817,0.058348946,0.041192524,0.41479507,-0.0037743524
1587,0.54781514,0.13470143,0.09501651,0.07538544,0.45279863,0.059315994
1588,0.40129995,0.050294425,0.08374087,0.055941425,0.3175591,-0.005647
1589,0.5165596,0.04413862,0.080467775,0.05762879,0.43609184,-0.01349017
1590,0.41346547,0.086740814,0.09426405,0.06880947,0.3192014,0.017931342
1591,0.665419,0.084408045,0.10120167,0.07084735,0.5642173,0.013560697
1592,0.38564557,0.04967894,0.05522371,0.041463673,0.33042186,0.008215267
1593,0.60112673,0.04432726,0.084415354,0.06125208,0.51671135,-0.01692482
1594,0.5956456,0.099564835,0.074762836,0.042929415,0.5208828,0.05663542
1595,0.60046667,0.07124742,0.100909665,0.06904228,0.49955702,0.002205141
1596,0.57229215,0.02569655,0.08339542,0.052981734,0.48889673,-0.027285185
1597,0.3669985,0.046827707,0.07487301,0.046818998,0.2921255,8.709729e-06
1598,0.61958385,0.01589539,0.076621905,0.056307632,0.54296196,-0.04041224
1599,0.5595683,0.054101422,0.08145443,0.06335678,0.47811386,-0.009255357
1600,0.5362477,0.13293917,0.12392952,0.09104407,0.41231814,0.041895106
1601,0.6337807,0.10293392,0.11697362,0.08772667,0.5168071,0.015207253
1602,0.38928545,0.051389758,0.074205205,0.052226074,0.31508023,-0.0008363165
1603,0.6773555,0.113977805,0.12692001,0.098835446,0.55043554,0.015142359
1604,0.4561004,0.049376227,0.068953164,0.038292043,0.38714725,0.011084184
1605,0.5882521,0.10196662,0.11456931,0.08556978,0.47368282,0.016396843
1606,0.60861033,0.11347123,0.13601544,0.09665409,0.4725949,0.016817145
1607,0.40550524,0.029088132,0.06281509,0.041353494,0.34269014,-0.012265362
1608,0.5080216,0.08369611,0.11524633,0.06679608,0.39277527,0.016900033
1609,0.532721,0.052806813,0.1023498,0.067345545,0.43037117,-0.014538731
1610,0.6505559,0.09096438,0.07948387,0.056034666,0.57107204,0.03492971
1611,0.37307113,0.07216476,0.101093605,0.06829713,0.27197754,0.0038676262
1612,0.44679356,0.017895833,0.09581591,0.048347034,0.35097766,-0.0304512
1613,0.27287796,0.06255506,0.0629338,0.046356194,0.20994416,0.016198866
1614,0.5806956,0.04075609,0.08156868,0.05881115,0.49912694,-0.018055059
1615,0.5666972,0.063218065,0.085771844,0.064945504,0.48092532,-0.0017274395
1616,0.7750836,0.039781164,0.08894543,0.062938586,0.68613815,-0.023157421
1617,0.6132788,0.07477805,0.12794057,0.08447192,0.48533824,-0.009693868
1618,0.44445953,0.045189604,0.08023252,0.05698182,0.364227,-0.011792216
1619,0.5910893,0.07334425,0.12066547,0.08470007,0.47042385,-0.011355817
1620,0.48594093,0.07760145,0.09032595,0.06196518,0.39561498,0.015636269
1621,0.6248687,0.13310197,0.1267353,0.09524207,0.4981334,0.0378599
1622,0.5217451,0.044055596,0.097294725,0.07112838,0.42445037,-0.027072787
1623,0.54297847,0.050274648,0.07052992,0.05425281,0.47244853,-0.003978163
1624,0.44540325,0.071181625,0.096485354,0.077497296,0.3489179,-0.006315671
1625,0.5457394,0.066479996,0.14311507,0.091303125,0.40262434,-0.02482313
1626,0.60340977,0.059142258,0.084520824,0.05997116,0.51888895,-0.00082890317
1627,0.5962864,0.104211874,0.1184203,0.09249117,0.4778661,0.011720702
1628,0.47772214,0.045865614,0.057198126,0.041827727,0.420524,0.004037887
1629,0.46515033,0.051142354,0.08201353,0.054712594,0.3831368,-0.00357024
1630,0.48985165,0.060472347,0.08855103,0.060705103,0.4013006,-0.00023275614
1631,0.46184278,0.028523903,0.04603558,0.032518454,0.4158072,-0.0039945506
1632,0.44842285,0.042690545,0.07273643,0.04683019,0.3756864,-0.004139643
1633,0.34478846,0.030845916,0.05046016,0.039449498,0.2943283,-0.008603582
1634,0.48802257,0.09391459,0.10886131,0.07495053,0.37916124,0.01896406
1635,0.5321418,0.09418457,0.112341106,0.08071287,0.4198007,0.0134717
1636,0.67241716,0.111501925,0.15620895,0.09953598,0.51620823,0.011965945
1637,0.48583165,0.040260535,0.07350595,0.05735607,0.41232568,-0.017095536
1638,0.5113033,0.044960883,0.06612639,0.044307183,0.4451769,0.00065369904
1639,0.4580735,0.06455637,0.08824186,0.06251283,0.36983162,0.0020435378
1640,0.37199524,0.12514189,0.1275264,0.092670545,0.24446884,0.032471344
1641,0.52141446,0.058607493,0.079826795,0.049027193,0.44158766,0.009580299
1642,0.39638728,0.05889409,0.08399723,0.05577179,0.31239006,0.0031223
1643,0.67291045,0.07330622,0.10253157,0.0752528,0.5703789,-0.0019465834
