feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1298,0.018345255,0.08236094,0.014602917,0.010562805,0.0037423382,0.07179813
1299,1.1967738,0.32641342,0.44415006,0.35304493,0.7526237,-0.026631504
1300,1.4899445,0.63226384,0.87256116,0.62810224,0.6173833,0.0041615963
1301,0.035115,0.06920334,0.04024921,0.021924425,-0.00513421,0.047278915
1302,0.09090458,0.04139326,0.043461777,0.03343858,0.0474428,0.007954683
1303,0.07730666,0.032837894,0.03163963,0.024780763,0.045667026,0.0080571305
1304,0.15070392,0.0798882,0.08861011,0.06366323,0.06209381,0.016224973
1305,0.7746902,0.29350567,0.39018804,0.2744624,0.38450217,0.019043267
1306,0.030487904,0.14023183,0.040630084,0.027316058,-0.010142179,0.11291578
1307,1.5088809,0.64274883,0.73297024,0.605957,0.7759106,0.03679186
1308,0.7310619,0.33836922,0.38249296,0.29193255,0.34856892,0.046436667
1309,0.15388988,0.058958925,0.11645456,0.07996617,0.037435323,-0.021007247
1310,1.1063672,0.47670045,0.6975864,0.5050417,0.4087808,-0.028341264
1311,0.021764493,-0.011145272,0.031040322,0.022301748,-0.009275829,-0.03344702
1312,0.055546805,0.16509853,0.037357043,0.029129189,0.018189762,0.13596934
1313,0.73956746,0.21824768,0.33251542,0.239542,0.40705204,-0.021294326
1314,0.14280744,0.069152676,0.11296119,0.0740765,0.029846251,-0.004923828
1315,0.17692211,0.09033296,0.11881564,0.074441895,0.058106475,0.015891068
1316,0.04091244,0.12361216,0.053926032,0.032926243,-0.013013594,0.09068592
1317,0.7541995,0.23683727,0.33370528,0.24056618,0.42049423,-0.0037289113
1318,1.1145155,0.4936029,0.7080442,0.47872424,0.40647137,0.01487866
1319,0.04437873,0.086671405,0.026999732,0.027953958,0.017378999,0.058717445
1320,0.06988236,0.003752643,0.050792675,0.03131362,0.019089688,-0.027560977
1321,0.9176623,0.24442844,0.3206268,0.22128996,0.5970355,0.023138478
1322,0.5985315,0.25164747,0.2943922,0.21635222,0.3041393,0.035295248
1323,1.0525323,0.254001,0.37864333,0.26341015,0.673889,-0.009409159
1324,0.81061167,0.2890653,0.35054332,0.26881838,0.46006835,0.020246923
1325,0.9771132,0.3203569,0.4641599,0.34784514,0.5129533,-0.027488232
1326,0.8400197,0.2419327,0.3515516,0.22303286,0.4884681,0.018899843
1327,0.024465669,0.009488307,0.02513859,0.017755836,-0.00067292154,-0.008267529
1328,1.0245289,0.33331183,0.44105935,0.31486005,0.5834695,0.01845178
1329,0.046958722,0.13263273,0.02573334,0.019405868,0.021225382,0.11322686
1330,0.9188575,0.37286535,0.4613214,0.35156813,0.4575361,0.021297216
1331,1.1304036,0.3891092,0.5440177,0.39082527,0.58638597,-0.0017160773
1332,0.15725237,0.053301435,0.07097523,0.05656137,0.08627714,-0.0032599345
1333,1.1681699,0.29823178,0.40354308,0.30214322,0.76462674,-0.0039114356
1334,0.10301994,0.02961801,0.08100955,0.050246306,0.022010386,-0.020628296
1335,1.1635425,0.61143464,0.79270494,0.5838593,0.37083757,0.027575314
1336,0.85661405,0.3201027,0.3933371,0.27584267,0.46327695,0.044260025
1337,0.934969,0.17487392,0.28397948,0.17525434,0.65098953,-0.00038042665
1338,0.47203654,0.376734,0.38680446,0.3068674,0.08523208,0.0698666
1339,0.39395314,0.24638692,0.2951478,0.21683654,0.09880534,0.029550374
1340,0.04706922,0.003950654,0.036580306,0.01682782,0.010488916,-0.012877166
1341,0.48800507,0.21403518,0.26031122,0.18921487,0.22769386,0.024820313
1342,0.08033806,0.032185413,0.06935957,0.051105976,0.01097849,-0.018920563
1343,1.0080328,0.48668,0.5867357,0.4466536,0.42129707,0.040026397
1344,0.037255835,0.022265218,0.026739135,0.019875217,0.010516699,0.002390001
1345,0.0036595294,-0.06154739,0.0078088655,0.0023861148,-0.0041493364,-0.06393351
1346,1.3932906,0.5307622,0.6709379,0.5041765,0.72235274,0.026585698
1347,0.29166755,0.1571038,0.21802914,0.15519568,0.07363841,0.0019081235
1348,0.43124738,0.15847248,0.15377918,0.10746209,0.2774682,0.051010385
1349,0.0100429645,0.017882612,0.05046662,0.03369372,-0.040423654,-0.015811108
1350,0.038622934,0.041552376,0.045200817,0.026839048,-0.006577883,0.014713328
1351,1.3899508,0.650279,0.9229078,0.620881,0.46704292,0.029397964
1352,0.046460193,0.03284578,0.021700105,0.01696633,0.024760088,0.01587945
1353,0.82443446,0.2832579,0.45306486,0.26616892,0.3713696,0.01708898
1354,0.042438164,-0.021920007,0.03693702,0.022268228,0.0055011436,-0.044188235
1355,0.93394303,0.39687818,0.5540445,0.41611624,0.37989855,-0.019238055
1356,0.03741936,-0.029031157,0.020101914,0.008723827,0.017317446,-0.037754983
1357,0.04216016,0.048089717,0.025733683,0.022261474,0.016426478,0.025828242
1358,0.048718523,0.020897325,0.027898852,0.024488822,0.020819671,-0.0035914965
1359,0.14203312,0.10881362,0.11102303,0.084310435,0.031010084,0.024503186
1360,0.13478746,0.029251734,0.08126612,0.057217896,0.053521335,-0.027966162
1361,0.055126846,-0.031810936,0.030800547,0.02227668,0.024326298,-0.054087617
1362,0.1197818,0.09557403,0.085997656,0.06721629,0.033784144,0.028357737
1363,1.1805393,0.3584263,0.50164187,0.34311733,0.6788974,0.015308976
1364,0.9505284,0.335812,0.5358864,0.31598213,0.41464198,0.01982987
1365,0.050933883,0.013669136,0.03266815,0.018151438,0.018265732,-0.004482302
1366,0.83690053,0.33608067,0.51755303,0.32539314,0.3193475,0.01068753
1367,0.30685014,0.066523634,0.11310643,0.07541328,0.1937437,-0.008889645
1368,0.06308871,0.050980233,0.036526807,0.028771061,0.026561901,0.022209171
1369,1.479594,0.7180484,0.91619223,0.70159376,0.56340176,0.016454637
1370,0.15221648,0.10309397,0.12293062,0.07983705,0.029285856,0.02325692
1371,0.07236269,0.05203569,0.031771086,0.022955671,0.040591605,0.029080018
1372,0.81660455,0.23645064,0.33766562,0.26557678,0.47893894,-0.029126137
1373,1.22797,0.52330303,0.6594299,0.48981443,0.5685401,0.0334886
1374,0.009447649,-0.026720196,0.020427948,0.011459012,-0.010980299,-0.038179208
1375,0.07178986,0.12302421,0.028725386,0.019377777,0.043064475,0.103646435
1376,0.10614619,0.14569028,0.08461568,0.053105317,0.021530509,0.09258496
1377,0.18516405,0.1566731,0.12444365,0.094980456,0.0607204,0.061692648
1378,0.9214895,0.39484873,0.4653015,0.35158834,0.45618796,0.043260396
1379,0.73922366,0.31960458,0.42490524,0.28338924,0.31431842,0.036215335
1380,0.18001346,0.109830104,0.11692087,0.08854249,0.06309259,0.021287613
1381,0.1685112,0.09584894,0.15439637,0.08831345,0.014114827,0.0075354874
1382,1.184969,0.5300513,0.7449542,0.5273628,0.44001472,0.0026884675
1383,0.082316585,0.050567728,0.057908587,0.045665752,0.024407998,0.0049019754
1384,0.8732969,0.31384388,0.42246127,0.3023536,0.45083565,0.011490285
1385,0.026527746,0.02740213,0.038583953,0.022524614,-0.012056207,0.004877517
1386,0.07054062,0.008626668,0.043899465,0.03001286,0.026641157,-0.021386193
1387,1.3218755,0.4977067,0.7989124,0.48352233,0.52296305,0.014184386
1388,0.81644243,0.072328515,0.14966743,0.12091543,0.666775,-0.048586912
1389,0.022272456,-0.024963737,0.03268791,0.020594237,-0.010415453,-0.045557976
1390,0.05583246,0.04468997,0.06371001,0.044096917,-0.007877551,0.0005930513
1391,0.0642025,0.13148732,0.06343358,0.04427398,0.00076892227,0.087213345
1392,0.003819724,0.0035561724,0.00963433,0.013931446,-0.005814606,-0.010375273
1393,1.0564083,0.37902948,0.4583388,0.3138404,0.5980695,0.06518909
1394,0.060003016,0.120439515,0.049112502,0.027858887,0.010890514,0.09258063
1395,0.7398411,0.32385346,0.34640294,0.2662813,0.39343816,0.057572156
1396,-0.00093415973,0.19748634,0.052273273,0.027067998,-0.053207435,0.17041834
1397,0.9412019,0.52814317,0.67242396,0.4811658,0.26877797,0.04697737
1398,0.14700572,0.08431117,0.08754125,0.06832963,0.05946447,0.01598154
1399,0.9683169,0.4640557,0.54764295,0.3908288,0.42067397,0.0732269
1400,0.09666862,0.07653213,0.06539025,0.053990357,0.03127837,0.022541776
1401,0.15407832,0.049574584,0.06440787,0.051071912,0.08967045,-0.0014973283
1402,-0.012528253,-0.060963333,0.028218662,0.010208132,-0.040746916,-0.07117146
1403,1.5006098,0.5089048,0.68387234,0.5338892,0.8167374,-0.02498436
1404,1.2241403,0.44937176,0.5197831,0.35859203,0.7043572,0.09077972
1405,-0.0008993296,0.017136464,0.0109298285,0.0137431715,-0.011829158,0.0033932924
1406,0.02576268,0.06836616,0.055306066,0.042970825,-0.029543385,0.025395337
1407,0.044121392,-0.035673745,0.02039674,0.012951681,0.023724653,-0.048625425
1408,0.3639422,0.11810363,0.1717116,0.11802769,0.19223061,7.594377e-05
1409,1.2311878,0.69760114,0.96102107,0.66551614,0.27016675,0.032085
1410,0.16653089,0.08066818,0.08800173,0.0634376,0.078529164,0.017230578
1411,0.21172553,0.1076797,0.15886235,0.106357,0.05286318,0.0013227016
1412,1.1337907,0.26218656,0.38838768,0.25087348,0.74540305,0.011313081
1413,1.1885897,0.29746842,0.44323626,0.30076295,0.74535346,-0.0032945275
1414,0.1402666,0.021631807,0.105664134,0.06285125,0.034602463,-0.041219443
1415,1.0232121,0.3280171,0.4159646,0.29053473,0.6072475,0.03748235
1416,0.042354513,0.036925547,0.020417575,0.019072184,0.021936938,0.017853362
1417,1.0627136,0.4882589,0.66992897,0.4650461,0.39278466,0.02321279
1418,0.21761368,0.17635739,0.10721694,0.07757609,0.11039674,0.098781295
1419,0.096347846,0.0413616,0.056543194,0.0393729,0.039804652,0.0019887015
1420,1.0200924,0.28440285,0.48341045,0.3165036,0.5366819,-0.032100767
1421,1.1546019,0.39883608,0.52944076,0.3986501,0.6251612,0.00018596649
1422,0.39253235,0.19227146,0.24960601,0.18787159,0.14292634,0.004399866
1423,0.023498122,-0.007367576,0.04117945,0.027629513,-0.017681327,-0.03499709
1424,0.037469152,0.0039480114,0.044650942,0.03438901,-0.0071817897,-0.030441001
1425,0.19433174,0.05850193,0.09419247,0.067232326,0.10013927,-0.008730397
1426,0.08462027,0.037558928,0.040386066,0.025950253,0.0442342,0.011608675
1427,0.8945709,0.2615345,0.37414604,0.27489942,0.52042484,-0.013364911
1428,0.721731,0.32777905,0.44517627,0.31841317,0.27655473,0.009365886
1429,-0.025928143,0.01274018,0.008031821,0.008949654,-0.033959962,0.0037905257
1430,1.0384196,0.33747703,0.4640537,0.31240946,0.5743659,0.025067568
1431,0.8414585,0.31422976,0.39625213,0.3025834,0.44520637,0.01164636
1432,1.0491526,0.5232557,0.6144859,0.45949206,0.4346667,0.06376365
1433,1.4149734,0.40983504,0.58637184,0.4027222,0.82860154,0.007112831
1434,0.8958691,0.29400876,0.42095485,0.2977444,0.47491422,-0.0037356317
1435,1.1889154,0.546962,0.66643673,0.4933509,0.52247864,0.05361113
1436,0.8769312,0.30482754,0.45217124,0.2925424,0.42475995,0.012285143
1437,0.2329722,0.09716568,0.12170299,0.084287986,0.11126921,0.012877695
1438,0.9769585,0.3904476,0.578922,0.41517296,0.39803654,-0.024725378
1439,0.77084374,0.3439759,0.45891985,0.32116705,0.3119239,0.02280885
1440,0.9107546,0.14477165,0.21670648,0.14583007,0.69404817,-0.0010584146
1441,0.9057218,0.28569132,0.4090116,0.27785653,0.49671018,0.007834792
1442,0.19910368,0.05877139,0.080344915,0.06009394,0.11875877,-0.0013225488
1443,1.0752182,0.17431566,0.27314472,0.20370093,0.8020735,-0.029385269
1444,0.038276423,0.010169873,0.018772524,0.00787707,0.019503899,0.0022928026
1445,1.3144143,0.31018117,0.51205,0.34331602,0.8023643,-0.033134848
1446,0.15082909,0.10903088,0.10916027,0.07712219,0.041668825,0.03190869
1447,0.026973262,-0.0008877079,0.017299369,0.012919687,0.009673893,-0.013807395
1448,0.060311865,0.03424809,0.050741024,0.030831601,0.009570841,0.0034164898
1449,0.97311646,0.23947082,0.3827067,0.26692647,0.59040976,-0.027455643
1450,0.08527024,0.084108755,0.0909904,0.0674953,-0.005720161,0.016613454
1451,0.11165425,0.041165058,0.052300155,0.03654727,0.059354097,0.004617788
1452,0.14278956,0.06635783,0.10252768,0.07328491,0.04026188,-0.0069270805
1453,0.021206995,0.062406577,0.030900424,0.014601676,-0.009693429,0.0478049
1454,1.122095,0.49268222,0.6385535,0.45961553,0.4835415,0.03306669
1455,0.06673085,0.02883841,0.043268327,0.016445419,0.023462523,0.01239299
1456,0.82742184,0.4015628,0.5014933,0.37983993,0.32592857,0.021722883
1457,0.03833519,0.16192584,0.0347566,0.030406931,0.0035785884,0.1315189
1458,1.3038697,0.42906582,0.56046176,0.38363367,0.74340796,0.04543215
1459,0.19256233,0.11430148,0.1578976,0.115960196,0.03466472,-0.0016587153
1460,0.20695926,0.095022306,0.10646389,0.078450516,0.100495376,0.01657179
1461,0.08810433,0.057258423,0.033361576,0.01608948,0.054742754,0.041168943
1462,0.8026686,0.2541405,0.3102625,0.2188242,0.49240607,0.035316303
1463,0.0026390436,0.109758236,0.024507385,0.014062867,-0.02186834,0.09569537
1464,1.0573903,0.41507208,0.5859577,0.41878128,0.47143263,-0.003709197
1465,1.1514407,0.44372067,0.61852837,0.4493579,0.5329124,-0.0056372285
1466,0.3241973,0.15817112,0.1282393,0.086922005,0.19595799,0.07124911
1467,0.46248582,0.27563548,0.30387044,0.21196511,0.15861538,0.06367037
1468,0.99071205,0.28838894,0.38971856,0.27538368,0.6009935,0.013005257
1469,1.1825248,0.3118912,0.31193122,0.23719239,0.87059355,0.074698806
1470,-0.023540111,0.1175841,0.014224023,0.007760988,-0.037764132,0.109823115
1471,0.1853393,0.017528998,0.099730745,0.059094884,0.08560856,-0.041565888
1472,1.0938545,0.38945287,0.5873185,0.37445223,0.50653607,0.015000641
1473,1.493373,0.49701846,0.7176449,0.48578033,0.77572817,0.011238128
1474,0.061324228,0.037179563,0.037171822,0.028338248,0.024152406,0.008841315
1475,0.020466933,-0.03475039,0.01706278,0.01086276,0.0034041535,-0.04561315
1476,0.09267369,0.043409936,0.062391866,0.04173527,0.030281823,0.001674667
1477,-0.046334293,0.13329571,0.0038443885,-0.00096641545,-0.05017868,0.13426213
1478,0.010002039,-0.063235044,0.019584412,0.0064074225,-0.009582372,-0.06964247
1479,-0.0031205167,0.01276746,0.0068825046,0.008164853,-0.010003021,0.0046026073
1480,0.9304295,0.2644212,0.35044006,0.24994926,0.57998943,0.014471933
1481,1.2534839,0.29551038,0.39706177,0.28294387,0.8564221,0.012566507
1482,0.25482613,0.066845775,0.14257284,0.092904896,0.11225329,-0.02605912
1483,0.24676244,0.17101935,0.13083926,0.10097071,0.11592318,0.07004864
1484,0.0027411643,0.06095428,0.014230204,0.01182792,-0.011489039,0.04912636
1485,0.039945327,0.0059683374,0.048054803,0.031521417,-0.008109476,-0.02555308
1486,0.11661217,0.050836187,0.098557234,0.06397413,0.01805494,-0.01313794
1487,1.3429509,0.5306495,0.7303026,0.51650274,0.61264837,0.014146745
1488,0.032312743,-0.0070385407,0.039828144,0.029515445,-0.0075154006,-0.036553986
1489,1.1954256,0.43015838,0.6962887,0.46741122,0.49913692,-0.037252843
1490,0.09033335,0.050213963,0.0559815,0.03888845,0.03435185,0.011325512
1491,0.040600326,0.14954308,0.02274972,0.020208208,0.017850606,0.12933487
1492,0.8957993,0.27558768,0.46102303,0.29263306,0.43477625,-0.017045379
1493,1.1528316,0.36222902,0.41603795,0.30030066,0.73679364,0.06192836
1494,0.20110047,0.14593512,0.14426777,0.09704815,0.0568327,0.04888697
1495,0.01990275,-0.011009721,0.030294802,0.018268611,-0.010392051,-0.029278332
1496,0.052978907,0.030039625,0.051688123,0.032232247,0.0012907833,-0.002192622
1497,0.5940941,0.2775626,0.41620892,0.26915738,0.17788517,0.008405209
1498,0.026612548,-0.013962662,0.019399777,0.015388782,0.007212771,-0.029351443
1499,1.1939481,0.4140499,0.57160234,0.39070296,0.6223458,0.02334693
1500,0.98146695,0.4202637,0.5635414,0.4197804,0.41792554,0.00048330426
1501,0.035194624,0.11367829,0.01959839,0.015923133,0.015596233,0.09775516
1502,0.123665005,0.0057305526,0.088859506,0.056489687,0.0348055,-0.050759137
1503,0.9334827,0.3599052,0.59614843,0.4103505,0.33733428,-0.05044529
1504,1.1114203,0.33530417,0.4325738,0.3090056,0.6788465,0.026298583
1505,1.3113734,0.4706645,0.8468318,0.50942683,0.46454155,-0.03876233
1506,1.0977597,0.5097688,0.6056662,0.4490508,0.4920935,0.06071797
1507,1.135805,0.091870725,0.19241428,0.12075206,0.9433907,-0.028881334
1508,0.21756104,0.20832221,0.20064266,0.16237517,0.016918376,0.045947045
1509,0.011698912,0.06753434,0.040841497,0.036791556,-0.029142585,0.030742787
1510,0.77731353,0.12661038,0.15745117,0.11461748,0.6198624,0.011992902
1511,1.3414189,0.5625847,0.79863274,0.5214092,0.5427861,0.041175485
1512,0.94533193,0.47167394,0.5885727,0.42062435,0.35675925,0.05104959
1513,0.213432,0.091491364,0.123365566,0.09578745,0.09006643,-0.0042960867
1514,0.7481269,0.25212932,0.42493954,0.2693867,0.32318738,-0.017257392
1515,0.23781516,0.15617763,0.16419342,0.10008128,0.073621735,0.056096345
1516,0.08404798,0.048725866,0.061771475,0.04507357,0.022276506,0.003652297
1517,0.87821037,0.37373486,0.4476889,0.3257794,0.43052146,0.047955453
1518,0.63543874,0.13898236,0.19188473,0.13505766,0.443554,0.0039246976
1519,0.25039893,0.07530756,0.1745033,0.10174982,0.07589564,-0.02644226
1520,0.25408387,0.16463718,0.21367376,0.14005402,0.040410116,0.02458316
1521,0.16735244,0.10043645,0.10353017,0.07000925,0.06382227,0.030427203
1522,0.52124524,0.17872748,0.23340735,0.15931058,0.2878379,0.019416898
1523,1.1455971,0.23449102,0.30233347,0.22308378,0.8432636,0.011407241
1524,0.048537508,0.023629881,0.028057825,0.02204534,0.020479683,0.001584541
1525,1.1694607,0.34615254,0.51444197,0.3411345,0.6550187,0.0050180554
1526,0.047372174,0.009079003,0.028101346,0.022128673,0.019270828,-0.0130496705
1527,1.460901,0.31735444,0.53077173,0.35711935,0.9301293,-0.03976491
1528,0.016761018,0.06949715,0.027661297,0.018797826,-0.0109002795,0.050699327
1529,1.0477338,0.40997833,0.56688845,0.38941395,0.48084533,0.020564377
1530,0.105996095,0.117376395,0.11922441,0.099073015,-0.013228312,0.01830338
1531,0.7114437,0.26277846,0.3441271,0.24803238,0.36731663,0.014746085
1532,0.16005848,0.069745675,0.09307174,0.06117622,0.06698675,0.008569453
1533,0.024739008,-0.022753684,0.013311748,0.008145214,0.01142726,-0.030898899
1534,1.7706645,0.2824317,0.38538325,0.31200424,1.3852812,-0.029572546
1535,0.05095915,0.03807404,0.035557874,0.0279814,0.015401278,0.010092638
1536,0.055286787,-0.025212431,0.035715632,0.019411933,0.019571155,-0.044624366
1537,0.05770409,0.061935224,0.018558497,0.016922224,0.039145596,0.045013
1538,0.08546884,0.03462825,0.042604186,0.031010156,0.042864658,0.0036180932
1539,0.016655141,0.01913526,0.003095097,0.005608355,0.013560045,0.013526903
1540,0.0327697,-0.013171098,0.03560939,0.01775995,-0.002839692,-0.030931048
1541,1.0434318,0.41261828,0.51347446,0.34568864,0.5299573,0.06692964
1542,0.1399076,0.028604737,0.080486774,0.048552528,0.059420824,-0.019947791
1543,0.15833874,0.09039153,0.09553027,0.058770515,0.06280847,0.031621017
1544,0.121710695,0.07832439,0.08265529,0.06954851,0.039055407,0.008775882
1545,0.13795727,0.06975081,0.08804283,0.06062044,0.049914442,0.00913037
1546,0.23071764,0.08629587,0.11900328,0.08779613,0.11171436,-0.0015002564
1547,0.8408267,0.34543383,0.44457188,0.32040522,0.3962548,0.025028616
1548,1.1390355,0.17843619,0.22827145,0.1911771,0.910764,-0.01274091
1549,1.0556837,0.40701118,0.5855343,0.41083995,0.47014946,-0.003828764
1550,1.2955912,0.5484769,0.714386,0.5124935,0.58120525,0.035983384
1551,1.0269157,0.48426902,0.62350863,0.4827288,0.40340704,0.0015402138
1552,0.9984018,0.3917045,0.48956424,0.37756288,0.5088376,0.014141619
1553,1.1195883,0.42347607,0.6039277,0.41581932,0.5156606,0.007656753
1554,1.1315567,0.4188325,0.5657419,0.43221492,0.56581485,-0.013382405
1555,0.17252204,0.1572839,0.09134119,0.073969804,0.08118085,0.0833141
1556,0.07228054,0.030744355,0.040815424,0.0281169,0.031465117,0.0026274547
1557,0.41480187,0.124901205,0.19048609,0.13838515,0.22431578,-0.013483942
1558,0.23364303,0.06306892,0.10916203,0.07932741,0.12448099,-0.016258493
1559,0.19980025,0.08860419,0.08263228,0.06383458,0.11716797,0.024769612
1560,1.1655017,0.14510608,0.33085692,0.227163,0.8346448,-0.082056925
1561,0.1377224,0.07562597,0.0692516,0.039224476,0.068470806,0.036401495
1562,-0.01655909,0.0030266978,0.008249575,0.010987225,-0.024808666,-0.007960527
1563,0.07130903,-0.0051440303,0.050825726,0.028028792,0.020483304,-0.033172823
1564,0.08181948,-0.014126422,0.04678883,0.03557854,0.03503065,-0.04970496
1565,0.04837359,0.042958908,0.03512141,0.027458644,0.01325218,0.015500264
1566,-0.00047089657,-0.06669893,0.018029017,0.008045582,-0.018499915,-0.074744515
1567,0.04523069,0.080474354,0.02305134,0.016155344,0.02217935,0.064319015
1568,0.016046776,-0.0079679545,0.027726268,0.022512045,-0.011679493,-0.03048
1569,0.95640105,0.47971013,0.6098949,0.4621702,0.34650618,0.017539918
1570,1.6447569,0.39173934,0.513554,0.32297555,1.1312029,0.06876379
1571,1.0065297,0.60049295,0.6970858,0.5176292,0.3094439,0.08286375
1572,0.90865207,0.38607097,0.5977171,0.38166174,0.31093496,0.004409224
1573,0.041421458,-0.0280804,0.029429069,0.013598764,0.011992389,-0.041679166
1574,0.13910426,0.06492381,0.103305206,0.0651197,0.035799056,-0.00019589067
1575,0.79627794,0.16537495,0.2733098,0.19095126,0.5229682,-0.025576308
1576,0.7705691,0.35281494,0.45753804,0.34071875,0.31303105,0.012096196
1577,0.0031238566,-0.0019248253,0.008299307,0.006886573,-0.0051754504,-0.008811398
1578,0.049872555,0.05900558,0.05690847,0.045182873,-0.007035915,0.013822708
1579,0.060427886,-0.003778331,0.052486192,0.032126218,0.007941693,-0.03590455
1580,0.8971156,0.3768053,0.5450512,0.35890523,0.35206437,0.01790008
1581,0.6861123,0.26758856,0.31086373,0.22235522,0.37524855,0.04523334
1582,1.0916133,0.4570525,0.55293584,0.40125856,0.53867745,0.05579394
1583,0.62767804,0.26137707,0.27918,0.19807927,0.34849805,0.06329779
1584,1.019525,0.2433486,0.30746874,0.21120897,0.7120563,0.03213963
1585,0.13664328,0.17976266,0.13764107,0.091928855,-0.0009977967,0.08783381
1586,0.7375857,0.2665572,0.36275735,0.25891533,0.37482837,0.007641852
1587,0.73280597,0.30292362,0.3892496,0.27587184,0.34355637,0.027051777
1588,0.80966574,0.2006825,0.28404266,0.18950091,0.5256231,0.011181593
1589,0.99820423,0.3083389,0.442842,0.30596521,0.5553622,0.0023736954
1590,0.2993498,0.14809048,0.16026783,0.112516835,0.13908198,0.035573646
1591,1.2549363,0.49509224,0.72958803,0.51223123,0.5253483,-0.017138988
1592,0.015487385,0.01366191,0.04506136,0.03326543,-0.029573977,-0.01960352
1593,0.21144396,0.14974745,0.07830416,0.056357253,0.1331398,0.0933902
1594,0.025571475,-0.04192413,0.020121673,0.01586022,0.0054498017,-0.05778435
1595,1.758053,0.7773598,0.92331237,0.7127346,0.8347406,0.0646252
1596,0.06113753,0.04257621,0.055672623,0.046087723,0.0054649077,-0.0035115145
1597,1.241531,0.43678916,0.5569431,0.39983907,0.6845879,0.03695008
1598,-0.011396064,-0.05448216,0.008613613,0.0030573881,-0.020009678,-0.057539545
1599,0.04930425,0.117185675,0.016603338,0.015274433,0.03270091,0.10191124
1600,0.9290641,0.32571766,0.4626411,0.3277896,0.466423,-0.0020719469
1601,1.0374092,0.46328032,0.5267581,0.38942888,0.5106511,0.07385144
1602,0.12798688,0.077430665,0.08536344,0.069265746,0.042623438,0.00816492
1603,0.11272013,0.053096436,0.076989815,0.053417765,0.035730317,-0.00032132864
1604,0.27151304,0.047653113,0.12047541,0.071202636,0.15103763,-0.023549523
1605,0.05626658,0.040019624,0.042675782,0.032624494,0.013590798,0.0073951297
1606,0.7531811,0.24077667,0.288898,0.20648272,0.4642831,0.03429395
1607,0.08507904,0.11498003,0.052679516,0.039064262,0.03239952,0.07591577
1608,0.6489277,0.1460957,0.2539274,0.18603984,0.39500028,-0.039944142
1609,1.3551866,0.2308841,0.40513283,0.26038513,0.95005375,-0.02950102
1610,0.10614896,0.003988122,0.05789433,0.040311974,0.048254628,-0.036323853
1611,0.70969045,0.25079,0.48895073,0.3063742,0.22073972,-0.055584192
1612,0.89412427,0.40009987,0.588524,0.40314707,0.3056003,-0.003047198
1613,0.17498538,0.050706383,0.12525174,0.07076166,0.04973364,-0.020055275
1614,0.01108715,0.053484716,0.018053865,0.012338323,-0.0069667147,0.041146394
1615,0.91843677,0.38697505,0.52099764,0.40531245,0.39743912,-0.018337399
1616,0.032333195,-0.029947978,0.024923619,0.015631583,0.0074095763,-0.04557956
1617,0.054013167,0.020858077,0.032598864,0.023200637,0.021414302,-0.0023425594
1618,0.8495204,0.34758875,0.41237718,0.31135994,0.4371432,0.036228806
1619,1.0593678,0.49770048,0.60277677,0.45614973,0.456591,0.041550756
1620,1.090303,0.5667185,0.67302394,0.47826928,0.417279,0.08844924
1621,1.1463168,0.57452786,0.8389883,0.5644413,0.30732846,0.010086536
1622,1.6656768,0.6194585,0.98014367,0.6757865,0.68553317,-0.056328
1623,1.3824425,0.42268535,0.45711142,0.24748309,0.92533106,0.17520227
1624,0.42657208,0.2331342,0.21569793,0.15597361,0.21087416,0.07716058
1625,1.055951,0.4563587,0.59629256,0.4141162,0.45965844,0.042242497
1626,1.3534976,0.34633517,0.62666726,0.3555202,0.72683036,-0.009185016
1627,0.3217245,0.1560459,0.17781825,0.11879693,0.14390625,0.03724897
1628,0.009403843,-0.06124158,0.0139771,0.0046854084,-0.0045732567,-0.065926984
1629,1.7006689,0.6581454,0.9972724,0.6372801,0.70339656,0.020865321
1630,0.22965078,0.05671323,0.11975411,0.07742039,0.10989667,-0.02070716
1631,0.18847333,0.16046286,0.12990646,0.09008967,0.05856687,0.070373185
1632,0.06542603,0.040596925,0.04590024,0.031956505,0.019525789,0.00864042
1633,0.08589905,0.015028875,0.077226795,0.051301945,0.008672252,-0.03627307
1634,0.95735025,0.36138853,0.6195029,0.36796257,0.33784735,-0.0065740347
1635,0.100633286,0.00560471,0.05674823,0.04822283,0.043885056,-0.04261812
1636,0.11425594,0.07088655,0.03857223,0.02510199,0.07568371,0.045784563
1637,1.2326295,0.2701319,0.31026813,0.23582634,0.9223614,0.034305543
1638,0.007143802,0.06834985,0.018031461,0.013590309,-0.010887659,0.054759543
1639,0.88833493,0.28666717,0.39773485,0.28689256,0.49060008,-0.00022539496
1640,0.79302675,0.3931602,0.49834204,0.35108423,0.2946847,0.04207596
1641,0.123691045,0.07332128,0.08689629,0.06817733,0.036794752,0.0051439553
1642,0.05056706,0.04337657,0.024251934,0.015756635,0.026315127,0.027619934
1643,0.032523617,0.06985083,0.02015776,0.015049666,0.012365857,0.054801166
1644,1.2703696,0.49003044,0.68653303,0.49035907,0.5838366,-0.0003286302
1645,0.8939399,0.36461994,0.46678266,0.33391356,0.42715725,0.030706376
1646,0.029013285,-0.030013273,0.027493456,0.013522903,0.001519829,-0.043536175
1647,0.2036808,0.04562283,0.09403809,0.063646965,0.10964271,-0.018024135
