feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1300,0.09650887,0.0825631,0.079649724,0.0648257,0.016859144,0.017737404
1301,0.64592063,0.2028867,0.28747123,0.20375577,0.3584494,-0.0008690655
1302,0.051770527,0.0640148,0.046627007,0.035390653,0.0051435195,0.028624147
1303,0.0109585095,0.20649005,0.035728037,0.028914357,-0.024769528,0.17757569
1304,0.17651488,0.17287001,0.16773759,0.1408609,0.008777291,0.03200911
1305,-0.007470045,-0.024698056,0.005977166,-0.0009745333,-0.01344721,-0.023723522
1306,0.42217708,0.2567061,0.36451727,0.27597308,0.057659805,-0.019266993
1307,0.5945057,0.44216248,0.54574335,0.41512233,0.04876238,0.027040154
1308,0.32964554,0.20410638,0.28931516,0.19143364,0.04033038,0.012672737
1309,0.07156286,-0.018101577,0.044628363,0.02281494,0.026934493,-0.040916517
1310,0.03875897,0.05793405,0.025249016,0.019963767,0.013509955,0.037970282
1311,0.4530153,0.32036385,0.40311193,0.2893628,0.049903363,0.031001061
1312,0.058170047,0.03924765,0.07056095,0.058145534,-0.0123909,-0.018897884
1313,0.39766973,0.21722504,0.281535,0.19295414,0.11613473,0.024270907
1314,0.038860407,0.034682713,0.025601715,0.023394536,0.013258692,0.011288177
1315,0.035118308,0.029542979,0.016663853,0.0132537335,0.018454455,0.016289245
1316,0.5509669,0.36129957,0.48853213,0.36581057,0.062434793,-0.0045109987
1317,0.017559178,0.05401575,0.022574548,0.012845369,-0.0050153695,0.04117038
1318,0.43814427,0.26414403,0.2873239,0.22508617,0.15082037,0.039057866
1319,0.116189845,0.13561773,0.08678603,0.06383763,0.029403813,0.0717801
1320,0.04724416,0.05202916,0.037207592,0.02657291,0.010036569,0.02545625
1321,0.09924282,0.122707866,0.0707109,0.054344315,0.028531924,0.06836355
1322,0.12659137,0.09523436,0.09954954,0.07496272,0.02704183,0.020271637
1323,0.312501,0.1564073,0.21707341,0.14629132,0.0954276,0.010115981
1324,0.75421,0.44578764,0.5589782,0.4147752,0.1952318,0.031012446
1325,0.12002166,0.10628882,0.09494777,0.07007888,0.025073893,0.03620994
1326,0.69872946,0.50853175,0.6226494,0.48909894,0.076080084,0.019432813
1327,0.09156552,0.07191628,0.06755059,0.05335766,0.024014927,0.018558621
1328,0.71960473,0.552739,0.65110075,0.48316398,0.068503976,0.06957504
1329,0.5281145,0.27780798,0.3255852,0.22955056,0.20252931,0.048257425
1330,0.020339308,-0.004036766,0.0360529,0.022826592,-0.015713593,-0.026863357
1331,0.17015302,0.12946175,0.1665965,0.1223091,0.0035565197,0.007152647
1332,0.0049198475,0.04702935,0.013700497,0.009661227,-0.00878065,0.037368122
1333,0.044254567,0.01775744,0.025654793,0.02127763,0.018599775,-0.0035201907
1334,0.00454474,-0.00361938,0.020784423,0.011365374,-0.016239682,-0.014984754
1335,0.35071975,0.25611052,0.31599078,0.19745162,0.034728974,0.058658898
1336,0.8825342,0.60205805,0.75859684,0.55307883,0.12393737,0.048979223
1337,0.92125195,0.4752371,0.76513636,0.5127131,0.15611559,-0.037475973
1338,0.025910981,-0.028079394,0.031637426,0.01734107,-0.0057264455,-0.045420464
1339,0.4592884,0.25120574,0.36448628,0.23880658,0.09480211,0.012399167
1340,0.90688485,0.48977187,0.70174634,0.49514276,0.2051385,-0.005370885
1341,0.77594364,0.4319009,0.6240981,0.3982845,0.15184551,0.033616394
1342,0.6887822,0.36333975,0.42908826,0.3147322,0.25969395,0.048607558
1343,0.03728693,0.03709416,0.032679603,0.027274434,0.0046073273,0.009819727
1344,0.0063604866,0.025493838,0.008107049,0.010182447,-0.0017465628,0.015311391
1345,0.08489785,0.06616068,0.07747682,0.0590351,0.0074210316,0.007125579
1346,0.024703244,-0.05025969,0.018847639,0.0065180324,0.005855605,-0.056777723
1347,0.076683335,0.04995748,0.06214876,0.048536163,0.014534574,0.0014213175
1348,0.075276315,0.024868393,0.055478327,0.034013994,0.019797988,-0.009145601
1349,0.21142538,0.123502925,0.17470156,0.11606777,0.036723822,0.007435158
1350,0.54074776,0.29179853,0.416426,0.2944302,0.12432176,-0.0026316643
1351,0.111017466,0.08961059,0.10446463,0.07713455,0.006552838,0.012476042
1352,0.0564549,0.052668843,0.057236355,0.04326666,-0.00078145415,0.009402182
1353,0.07025956,0.013284584,0.078868166,0.0533232,-0.008608602,-0.04003862
1354,0.815414,0.54449975,0.70495415,0.4924895,0.110459864,0.052010268
1355,1.0767614,0.75525177,0.9781367,0.706576,0.09862465,0.048675776
1356,0.05873396,0.034141283,0.045901865,0.032221556,0.012832094,0.0019197278
1357,0.05119403,0.048781548,0.041467123,0.024482388,0.009726908,0.02429916
1358,0.54943293,0.33580837,0.40846974,0.28179568,0.1409632,0.054012686
1359,0.024656212,0.013209123,0.025694598,0.016463386,-0.0010383856,-0.0032542627
1360,0.18664108,0.11126394,0.16767743,0.13001986,0.01896365,-0.01875592
1361,0.84417856,0.2738985,0.42392597,0.3413332,0.4202526,-0.0674347
1362,0.63265634,0.33570454,0.51214945,0.33842638,0.12050688,-0.002721846
1363,0.7237054,0.41883346,0.5407431,0.3889666,0.1829623,0.029866874
1364,1.0266441,0.6634953,0.84616816,0.6496808,0.18047595,0.013814509
1365,0.7425391,0.45792586,0.6443219,0.44424382,0.09821719,0.013682038
1366,0.049217768,0.031590033,0.060587186,0.05033652,-0.011369418,-0.018746488
1367,-0.02269684,0.123004995,0.01616881,0.008185724,-0.03886565,0.11481927
1368,0.52831,0.30589724,0.4245062,0.31924352,0.10380381,-0.013346285
1369,0.68035114,0.30322728,0.42618313,0.28189024,0.254168,0.021337032
1370,0.6705309,0.4041226,0.49760976,0.35043284,0.17292115,0.053689748
1371,0.7025119,0.3797399,0.5237737,0.39214706,0.17873818,-0.012407154
1372,0.042943474,0.016740829,0.04344179,0.033021487,-0.0004983172,-0.016280659
1373,0.02292549,0.004944281,0.013505109,0.005715106,0.009420382,-0.00077082496
1374,0.046184443,0.025735715,0.06209584,0.03925191,-0.015911397,-0.013516193
1375,0.014422596,-0.054612577,0.020907085,0.009898843,-0.006484489,-0.06451142
1376,0.059849523,-0.03942502,0.04650689,0.021595398,0.013342634,-0.06102042
1377,0.8804792,0.6110453,0.7666341,0.57988584,0.11384511,0.03115946
1378,0.03465862,0.027501533,0.0169731,0.017608892,0.017685518,0.009892641
1379,0.083964765,0.040639073,0.06557849,0.03942327,0.018386275,0.0012158044
1380,0.727594,0.4553884,0.5795962,0.41383496,0.1479978,0.041553438
1381,0.045586273,0.040058516,0.031193454,0.02727997,0.014392819,0.012778547
1382,0.041104108,0.10059393,0.04473698,0.027262634,-0.0036328733,0.0733313
1383,-0.0030796535,-0.031900767,0.021556592,0.016152667,-0.024636244,-0.048053436
1384,0.018379167,0.14384921,0.049419023,0.032570094,-0.031039856,0.111279115
1385,0.0215121,0.12819986,0.018343015,0.013523701,0.0031690858,0.11467616
1386,0.9417205,0.58711535,0.83028203,0.6095701,0.11143845,-0.022454739
1387,0.029627679,0.028433748,0.03183309,0.02317791,-0.002205411,0.005255837
1388,0.03471143,0.12951764,0.05859703,0.04040583,-0.023885597,0.08911182
1389,0.669134,0.41868457,0.51353264,0.4024399,0.15560138,0.01624468
1390,0.067758776,0.050371196,0.06349018,0.04371033,0.004268594,0.0066608675
1391,0.9951234,0.7044748,0.89219886,0.6523752,0.102924526,0.052099586
1392,0.1612562,0.11150592,0.13619998,0.08719573,0.025056213,0.024310187
1393,0.09054398,0.032411646,0.075296596,0.042552684,0.015247382,-0.010141037
1394,0.04905253,0.036480412,0.03365672,0.02852576,0.015395809,0.0079546515
1395,0.106594674,0.037476387,0.094116084,0.056763053,0.01247859,-0.019286666
1396,0.11420607,0.047376774,0.10898671,0.070990816,0.005219355,-0.023614042
1397,0.025713405,0.12741329,0.025060695,0.020013165,0.00065271,0.10740012
1398,0.9355964,0.7359852,0.8024948,0.6115991,0.13310158,0.12438613
1399,0.74337375,0.43262678,0.6004555,0.43085438,0.14291823,0.0017724037
1400,1.4960028,0.67537904,0.7514341,0.5642682,0.7445687,0.111110866
1401,0.86378604,0.61197996,0.7301184,0.50251675,0.13366765,0.109463215
1402,1.0583072,0.5824508,0.90109396,0.54700077,0.15721321,0.03545004
1403,0.054441176,0.04822342,0.049379043,0.03982959,0.005062133,0.008393832
1404,0.035937984,0.06694944,0.042536326,0.026008418,-0.006598342,0.040941022
1405,0.6086481,0.38674617,0.4813881,0.32629776,0.12726003,0.060448408
1406,0.04295689,0.07665858,0.038855646,0.022711499,0.004101243,0.053947076
1407,0.037219767,0.13209735,0.035174236,0.02459338,0.0020455308,0.107503965
1408,0.924444,0.445384,0.6171305,0.44311732,0.3073135,0.0022666752
1409,0.6309535,0.3257367,0.5114262,0.35107532,0.11952728,-0.02533862
1410,0.6742602,0.4178267,0.6204979,0.39578447,0.053762317,0.022042245
1411,0.22718655,0.14574833,0.17754,0.11929109,0.04964654,0.026457243
1412,0.022172011,0.018783145,0.030794814,0.021274231,-0.008622803,-0.0024910867
1413,0.11313237,0.072670005,0.08611528,0.0622,0.027017094,0.010470007
1414,0.0881357,0.05498644,0.07845098,0.049638197,0.009684719,0.005348243
1415,0.6514534,0.41133076,0.56718314,0.384895,0.08427024,0.026435763
1416,0.77715474,0.4445331,0.47675753,0.37959364,0.30039722,0.06493947
1417,0.07141402,0.06309505,0.053416807,0.03487221,0.017997216,0.028222837
1418,0.017417757,0.00866264,0.016088834,0.010473455,0.0013289228,-0.0018108152
1419,0.26315844,0.15928796,0.1978142,0.14302537,0.065344244,0.01626259
1420,0.7879759,0.41631046,0.5933894,0.38620132,0.19458652,0.030109137
1421,0.509085,0.2886515,0.41577944,0.27526718,0.09330556,0.013384312
1422,0.51062846,0.33253717,0.44266638,0.32274705,0.06796208,0.0097901225
1423,-0.01608333,0.103781864,0.009452875,0.010498753,-0.025536206,0.09328311
1424,0.06538999,0.06964537,0.057099205,0.04550276,0.008290786,0.024142608
1425,1.082191,0.46418703,0.63379633,0.422563,0.44839466,0.04162404
1426,-0.03456214,0.13505222,0.012820406,0.005164282,-0.04738255,0.12988794
1427,0.11468399,0.11379156,0.11319876,0.082543895,0.001485236,0.031247668
1428,0.067473605,0.060230486,0.06159419,0.04839482,0.005879417,0.0118356645
1429,0.03904086,0.019962067,0.018433094,0.012391595,0.020607766,0.0075704716
1430,0.102153644,0.11919048,0.092567794,0.08212082,0.00958585,0.037069656
1431,0.060656387,0.16510427,0.061652184,0.04442402,-0.0009957962,0.12068025
1432,0.6269428,0.25070313,0.36959544,0.23705883,0.25734738,0.013644293
1433,0.7821812,0.5062427,0.72587883,0.5310039,0.05630237,-0.0247612
1434,0.8632999,0.52784115,0.74127793,0.5276586,0.12202197,0.00018256903
1435,-0.0040100706,-0.003280904,0.0117923645,0.0075528226,-0.015802436,-0.010833726
1436,0.5139079,0.37040144,0.45006377,0.33444113,0.063844144,0.035960317
1437,0.02456059,0.068964995,0.009404397,0.008698786,0.015156193,0.06026621
1438,0.7600465,0.48449835,0.66813135,0.4202628,0.09191513,0.06423554
1439,0.09224868,0.18686071,0.09844402,0.07443331,-0.006195344,0.1124274
1440,0.036751866,0.050766688,0.027687335,0.022813216,0.009064531,0.027953472
1441,0.033098724,0.031886224,0.010928683,0.013757248,0.02217004,0.018128976
1442,0.46674985,0.31970596,0.3791578,0.27596754,0.087592036,0.043738425
1443,0.21429801,0.17703344,0.20858733,0.1558156,0.0057106763,0.021217838
1444,0.06358894,0.056953434,0.05679043,0.03816483,0.0067985095,0.018788602
1445,0.7978632,0.5810418,0.70359993,0.51752716,0.094263256,0.06351465
1446,0.09064351,0.051287588,0.07295459,0.05203054,0.017688923,-0.00074295327
1447,0.09174031,0.07855849,0.088707745,0.05217157,0.0030325651,0.02638692
1448,0.694013,0.33551076,0.48202005,0.33065546,0.21199295,0.004855305
1449,0.75186425,0.31758904,0.43282637,0.29043245,0.31903788,0.027156591
1450,0.0642812,0.04727675,0.05648436,0.04275573,0.0077968426,0.0045210198
1451,0.06504709,0.03066063,0.040728427,0.028707381,0.024318665,0.001953248
1452,0.020133987,0.097493134,0.02464872,0.015354541,-0.0045147333,0.08213859
1453,0.01841059,-0.07611816,0.027819803,0.014109532,-0.009409213,-0.090227686
1454,0.12449426,0.10892565,0.117876254,0.08683085,0.006618008,0.022094801
1455,0.06602294,0.03411528,0.045803357,0.034803785,0.020219583,-0.0006885044
1456,0.56790775,0.3441579,0.48080224,0.35596043,0.08710551,-0.011802524
1457,0.046356067,0.0010113216,0.04835602,0.031774677,-0.001999952,-0.030763356
1458,0.8087335,0.63271266,0.7292787,0.586897,0.07945484,0.045815647
1459,0.99295616,0.6526659,0.9122664,0.6492444,0.08068979,0.0034214854
1460,-0.0054959655,-0.029417412,0.010068176,0.010227928,-0.015564142,-0.03964534
1461,0.7972483,0.29515874,0.37513328,0.24528632,0.42211503,0.04987243
1462,0.010042115,-0.050298255,0.020109063,0.008220075,-0.010066948,-0.058518328
1463,0.37446463,0.18399271,0.23788476,0.1666615,0.13657987,0.017331213
1464,0.82993495,0.45946383,0.6525506,0.43658644,0.17738438,0.022877395
1465,0.54014665,0.36598343,0.40723163,0.30915433,0.13291502,0.056829095
1466,0.056392167,0.04222823,0.05200181,0.027982563,0.004390355,0.014245667
1467,0.09779969,0.092993,0.09231116,0.076035134,0.00548853,0.016957864
1468,0.07528971,0.037773006,0.05551843,0.037339978,0.019771282,0.00043302774
1469,0.14334282,0.123753086,0.13213569,0.10363813,0.0112071335,0.020114958
1470,0.1144428,0.09839929,0.11059557,0.091233715,0.003847234,0.0071655735
1471,0.7939022,0.48480982,0.6729994,0.49964324,0.12090284,-0.0148334205
1472,0.05553295,0.055953283,0.051573038,0.027267288,0.003959913,0.028685994
1473,1.0269617,0.6131026,0.82510453,0.59408486,0.20185715,0.019017756
1474,0.027268302,0.043375652,0.022000413,0.013060537,0.0052678883,0.030315116
1475,0.40505427,0.28327522,0.40673447,0.26703066,-0.0016801953,0.01624456
1476,0.028521726,0.028137526,0.017396415,0.01671498,0.011125311,0.011422545
1477,0.9001518,0.5642943,0.7055866,0.5063325,0.19456518,0.057961762
1478,0.042121038,0.04450957,0.03521188,0.025505668,0.006909158,0.019003903
1479,0.79471004,0.5027101,0.65165204,0.4829076,0.143058,0.01980251
1480,0.6995097,0.43210155,0.45990172,0.363707,0.23960796,0.06839454
1481,0.5149954,0.28895468,0.4142124,0.286359,0.10078299,0.002595663
1482,-0.003585947,-0.026393121,0.025523534,0.015410046,-0.029109482,-0.041803166
1483,0.08996835,0.04454629,0.08282225,0.052945614,0.007146105,-0.008399323
1484,0.9524389,0.58006704,0.8160194,0.548781,0.13641948,0.03128606
1485,0.7151879,0.5445402,0.6227971,0.46515042,0.092390835,0.07938981
1486,0.14587583,0.09598411,0.12744436,0.089398906,0.01843147,0.006585203
1487,0.008716742,-0.006675306,0.03325913,0.024729533,-0.02454239,-0.031404838
1488,0.6242879,0.36344314,0.43622708,0.3050384,0.18806082,0.058404744
1489,0.018225968,0.01875628,0.0024632222,0.00488086,0.015762746,0.013875419
1490,0.7557003,0.4643526,0.5815167,0.43022656,0.1741836,0.034126043
1491,0.01750701,0.043827888,0.01655044,0.010961804,0.00095656887,0.032866083
1492,0.85927945,0.22210051,0.4855865,0.2276799,0.37369296,-0.005579382
1493,0.009634171,-0.03413523,0.018211206,0.008148443,-0.008577036,-0.042283673
1494,0.16994628,0.21867606,0.18390027,0.1494666,-0.013953984,0.06920946
1495,0.04719275,-0.006942929,0.044747364,0.02563743,0.0024453849,-0.032580357
1496,0.028519468,0.058961198,0.022497566,0.021965945,0.006021902,0.036995254
1497,-0.02990166,0.11654538,0.01025906,0.004681056,-0.04016072,0.11186432
1498,0.0056413445,-0.007608671,0.024019223,0.014049726,-0.018377878,-0.021658396
1499,0.029246788,0.0117176585,0.04043921,0.036626197,-0.011192422,-0.024908539
1500,0.21055894,0.10868564,0.15311357,0.10368396,0.057445362,0.005001679
1501,0.31342906,0.22109684,0.28061157,0.19327374,0.032817483,0.027823105
1502,0.013360902,-0.040947203,0.015550825,0.008979397,-0.002189923,-0.0499266
1503,0.039087124,0.041935135,0.037746157,0.030656645,0.0013409667,0.01127849
1504,0.10077161,0.0554762,0.073896825,0.0470712,0.026874788,0.008405
1505,0.045277316,0.059623778,0.041400377,0.02639727,0.0038769394,0.03322651
1506,0.7982187,0.5044839,0.7171414,0.48294434,0.08107734,0.02153954
1507,0.9263782,0.60858804,0.8216483,0.56142753,0.10472989,0.047160506
1508,0.037153814,-0.024484884,0.0398479,0.025356788,-0.0026940852,-0.049841672
1509,-0.0035873614,-0.0017300628,0.016219337,0.0138089955,-0.019806698,-0.0155390585
1510,0.15607338,0.0996865,0.13255952,0.09457485,0.023513854,0.005111657
1511,0.05160333,0.046508312,0.03869762,0.025857955,0.012905709,0.020650357
1512,0.025631912,0.03579482,0.024219163,0.015977716,0.0014127493,0.019817105
1513,0.08671175,0.07514327,0.07674828,0.06694152,0.009963468,0.008201748
1514,0.4629193,0.29419383,0.34281436,0.25544435,0.12010494,0.038749486
1515,0.15169209,0.09022523,0.13617058,0.08849409,0.015521511,0.001731135
1516,0.9295163,0.42976382,0.640524,0.42471033,0.2889923,0.0050534904
1517,0.00838206,0.08041482,0.020472804,0.016458094,-0.012090744,0.06395672
1518,0.15973367,0.12679301,0.13463521,0.0981401,0.025098458,0.028652914
1519,0.0905408,0.08115186,0.08155398,0.06152705,0.008986816,0.019624807
1520,0.69495684,0.32051063,0.43031088,0.290407,0.26464596,0.030103624
1521,0.019484518,0.13842647,0.018430542,0.020384839,0.0010539759,0.11804163
1522,0.04947495,0.12833236,0.06635093,0.043303285,-0.016875979,0.08502908
1523,0.019343618,-0.0288261,0.028746685,0.01989573,-0.009403067,-0.04872183
1524,0.041129787,0.0050086523,0.030316934,0.023447163,0.0108128525,-0.01843851
1525,0.022624347,-0.0180191,0.021458756,0.008480674,0.0011655912,-0.026499774
1526,0.033931863,0.0116702225,0.043483686,0.036278628,-0.009551823,-0.024608405
1527,0.8928337,0.47891435,0.6482471,0.4578566,0.24458659,0.021057755
1528,0.7908891,0.41823375,0.579507,0.4274827,0.21138209,-0.009248942
1529,0.0666905,0.04387786,0.053973924,0.040966857,0.012716573,0.0029110014
1530,0.052133508,0.017003201,0.046451956,0.022431973,0.005681552,-0.0054287724
1531,0.03851618,0.037461016,0.03343987,0.026382636,0.005076308,0.01107838
1532,-0.020808687,0.12810683,0.014041352,0.007844163,-0.03485004,0.12026267
1533,1.0041326,0.7288777,0.93914807,0.69073796,0.06498456,0.03813976
1534,0.049495257,0.014177629,0.043785155,0.02586503,0.0057101026,-0.011687401
1535,0.02403502,0.061778408,0.028663669,0.021229103,-0.004628649,0.040549304
1536,0.7108656,0.32053342,0.43731013,0.29615498,0.2735555,0.024378449
1537,0.46096897,0.25634825,0.33969927,0.24716894,0.1212697,0.009179309
1538,1.0450339,0.68230146,0.9619257,0.7069377,0.08310825,-0.024636209
1539,0.02864116,0.069460444,0.020030696,0.010740226,0.008610465,0.058720216
1540,0.039024975,0.1073008,0.07586384,0.049050685,-0.036838863,0.058250118
1541,0.777691,0.4129957,0.6057521,0.40561685,0.1719389,0.0073788464
1542,0.65250885,0.3701475,0.4596408,0.3305199,0.19286805,0.03962758
1543,0.063382365,0.11833119,0.07244215,0.04629763,-0.009059787,0.072033554
1544,0.76864535,0.29663613,0.39195013,0.3027983,0.37669522,-0.0061621666
1545,0.0018717411,-0.012406226,0.00300476,0.0051286984,-0.0011330189,-0.017534925
1546,0.67649615,0.38340133,0.5500638,0.37071174,0.12643236,0.01268959
1547,0.8253691,0.50413805,0.692943,0.46137747,0.13242614,0.04276058
1548,0.57475126,0.32695085,0.50461304,0.31479138,0.070138216,0.012159467
1549,0.4574755,0.22111379,0.3089297,0.2019749,0.1485458,0.019138888
1550,0.103122324,0.047825664,0.084818974,0.05733276,0.01830335,-0.009507097
1551,0.86761063,0.48782715,0.7004949,0.453693,0.16711575,0.03413415
1552,0.057883184,0.14540727,0.04600885,0.036217745,0.011874333,0.109189525
1553,0.058637995,0.00256501,0.05393352,0.037266973,0.0047044754,-0.034701962
1554,0.040459517,0.07405515,0.031145507,0.028634548,0.00931401,0.045420602
1555,0.064564906,0.05132725,0.0589796,0.03789267,0.0055853054,0.013434581
1556,0.043927237,0.019644007,0.02720522,0.018221162,0.016722018,0.0014228448
1557,0.013165816,-0.07074392,0.013127582,0.006506963,3.8233586e-05,-0.07725088
1558,0.68177295,0.40438965,0.62954515,0.4015954,0.052227795,0.002794236
1559,0.07847273,0.047501076,0.059135307,0.047544733,0.019337427,-4.3656677e-05
1560,0.02523102,-0.0335027,0.029985731,0.011817021,-0.004754711,-0.04531972
1561,0.8384456,0.3817066,0.52895254,0.38246426,0.30949306,-0.00075766444
1562,0.029318515,0.021776328,0.024104737,0.011749668,0.0052137785,0.01002666
1563,0.3011583,0.12894085,0.16737688,0.10990219,0.13378143,0.019038662
1564,-0.015048903,0.051236026,0.0066307485,0.0028016246,-0.021679651,0.048434403
1565,0.03008561,-0.013731073,0.038937874,0.022424515,-0.008852264,-0.03615559
1566,0.05911871,0.0479862,0.03872084,0.029507224,0.020397872,0.018478975
1567,0.015625244,0.06330858,0.014019476,0.014505411,0.0016057678,0.048803173
1568,0.6776453,0.47807965,0.6123137,0.47306734,0.06533164,0.0050123036
1569,0.060495555,0.029412296,0.032770846,0.02817907,0.02772471,0.0012332257
1570,0.5120309,0.29699165,0.43572956,0.31242654,0.07630134,-0.015434891
1571,0.057141762,0.07349913,0.03309421,0.023819767,0.024047554,0.04967936
1572,0.021277836,0.04795849,0.029906232,0.019154022,-0.008628396,0.028804468
1573,0.14074393,0.18271442,0.13473628,0.112505175,0.0060076416,0.07020924
1574,0.26857162,0.19138905,0.23716775,0.16922417,0.03140387,0.022164881
1575,0.019568874,-0.008318242,0.033747368,0.025382796,-0.014178494,-0.03370104
1576,0.037240718,0.029400416,0.025838226,0.02285796,0.0114024915,0.0065424554
1577,0.07949586,-0.0037082583,0.07793986,0.049364097,0.0015560016,-0.053072356
1578,0.4745391,0.32170928,0.38403836,0.29397836,0.09050074,0.027730912
1579,0.023202594,0.047861688,0.016690288,0.014837864,0.0065123066,0.033023823
1580,0.5591877,0.24678847,0.3688467,0.29297897,0.190341,-0.0461905
1581,0.035396036,-0.02798822,0.02739596,0.01961038,0.008000076,-0.0475986
1582,0.48382992,0.3247744,0.44279295,0.32397264,0.041036963,0.0008017719
1583,0.07794309,0.061723646,0.064961664,0.041094907,0.012981422,0.02062874
1584,0.046305805,-0.0012977369,0.05890905,0.034962445,-0.012603246,-0.036260184
1585,0.6238051,0.42818588,0.5144594,0.38708028,0.109345734,0.0411056
1586,0.15741393,0.0894737,0.11219927,0.07885413,0.04521466,0.010619573
1587,0.071438566,0.03820162,0.03382195,0.022040848,0.037616614,0.016160771
1588,0.07965317,0.026310923,0.07294835,0.052365042,0.006704822,-0.02605412
1589,0.012107154,0.0324733,0.013242322,0.0078104064,-0.0011351677,0.024662893
1590,0.7463421,0.34847447,0.49597302,0.3478719,0.2503691,0.00060257316
1591,0.7948154,0.26729813,0.4878312,0.32178086,0.30698422,-0.05448273
1592,0.6705522,0.48099917,0.6216655,0.4593649,0.048886716,0.02163428
1593,0.15217313,0.11399513,0.11994155,0.09088138,0.032231584,0.02311375
1594,-0.03316621,0.11205457,0.007148431,0.0015362605,-0.04031464,0.110518314
1595,0.043671124,0.067079574,0.021133604,0.015866145,0.02253752,0.05121343
1596,0.042100564,0.0015907232,0.018419681,0.008662646,0.023680883,-0.0070719225
1597,1.1942929,0.78842396,0.96710074,0.7477666,0.22719216,0.04065734
1598,1.1853712,0.6428418,1.1146023,0.65872186,0.07076883,-0.015880048
1599,0.06592161,0.13652702,0.08489694,0.05138017,-0.018975325,0.085146844
1600,-0.01551407,-0.013882473,0.003991481,0.0050846646,-0.019505551,-0.018967137
1601,0.58923584,0.34921837,0.48059565,0.34065285,0.108640194,0.008565515
1602,0.041675966,0.025726952,0.016565371,0.020422047,0.025110595,0.0053049047
1603,0.05635986,0.045325447,0.054799378,0.037927944,0.0015604831,0.0073975027
1604,0.6343303,0.47571674,0.5661336,0.42605954,0.068196654,0.049657196
1605,-0.009314014,0.11750553,0.021298548,0.01621919,-0.030612562,0.10128634
1606,0.4034998,0.315988,0.35316262,0.26447454,0.050337195,0.051513463
1607,0.60226333,0.30252934,0.3735239,0.25263116,0.22873944,0.049898177
1608,0.61265427,0.32778317,0.5193697,0.35010338,0.09328455,-0.022320211
1609,0.65508294,0.32147533,0.44703835,0.3150468,0.20804459,0.0064285398
1610,0.020298272,0.021531103,0.016484339,0.012019571,0.0038139336,0.009511532
1611,0.9457989,0.4774005,0.6668862,0.43015423,0.27891266,0.047246277
1612,0.04294478,-0.03887512,0.024025416,0.0072476366,0.018919365,-0.04612276
1613,0.7867742,0.54472107,0.6078981,0.4734931,0.1788761,0.07122797
1614,1.0112796,0.66613215,0.9349574,0.6835135,0.0763222,-0.01738137
1615,0.05389371,0.12027848,0.063540444,0.038821585,-0.009646732,0.08145689
1616,0.66792554,0.4312279,0.5114057,0.39520103,0.15651983,0.036026865
1617,0.089577876,0.08640023,0.08011732,0.061156303,0.0094605535,0.02524393
1618,1.0089916,0.5628279,0.82553977,0.5544197,0.18345183,0.008408189
1619,0.5805428,0.27996063,0.40446955,0.28861886,0.17607325,-0.00865823
1620,0.08270053,0.09186913,0.07250947,0.05798425,0.010191061,0.03388488
1621,0.84484226,0.48793107,0.6495505,0.4557187,0.19529176,0.032212377
1622,0.603361,0.24276818,0.39099237,0.26412594,0.21236864,-0.02135776
1623,0.7914661,0.5386891,0.71040004,0.48628807,0.08106607,0.052401006
1624,1.0646936,0.66059506,0.8609246,0.58725697,0.20376897,0.07333809
1625,0.0287048,0.009205972,0.034607865,0.027608547,-0.005903065,-0.018402576
1626,0.9975226,0.46057948,0.64120775,0.44353357,0.35631484,0.017045915
1627,0.03397685,-0.021602012,0.039172314,0.021385321,-0.005195465,-0.04298733
1628,0.9503509,0.5819569,0.7936636,0.5651814,0.15668726,0.016775548
1629,0.12535587,0.079786174,0.113438666,0.071379915,0.011917204,0.008406259
1630,1.2199202,0.39942548,0.6628785,0.43539685,0.55704165,-0.035971373
1631,0.07046584,0.13668235,0.08068233,0.05235843,-0.010216489,0.08432391
1632,-0.030144887,0.11697924,0.008806052,0.0042166174,-0.03895094,0.11276262
1633,0.045786854,0.019646486,0.05014504,0.03923724,-0.0043581873,-0.019590752
1634,0.067746334,0.04660965,0.04589379,0.03451831,0.021852545,0.012091342
1635,0.5771036,0.386432,0.47335228,0.34874555,0.10375133,0.037686437
1636,0.607559,0.36636242,0.5086736,0.31338975,0.09888542,0.052972674
1637,0.04479025,0.040718246,0.06205561,0.05003611,-0.01726536,-0.009317864
1638,0.7635432,0.436671,0.5499583,0.37511468,0.2135849,0.06155631
1639,0.0690883,0.032030426,0.039147727,0.03188786,0.029940575,0.00014256686
1640,0.0711399,0.08365873,0.06750026,0.052033722,0.0036396384,0.03162501
1641,-0.006523781,-0.032363612,0.019587394,0.015179088,-0.026111174,-0.0475427
1642,0.14186005,0.03343494,0.06695847,0.04722734,0.07490158,-0.013792403
1643,0.8260346,0.5412317,0.7297992,0.5480334,0.096235394,-0.0068017244
1644,0.052381724,0.035663404,0.025927236,0.016385742,0.026454488,0.019277662
1645,0.021748211,-0.010178855,0.01932176,0.013567425,0.002426451,-0.02374628
1646,0.9434296,0.4942533,0.78804845,0.5010542,0.15538114,-0.00680092
1647,0.035343427,0.07699993,0.029583702,0.020630598,0.0057597253,0.056369334
1648,0.24358207,0.13691875,0.20684329,0.13122304,0.036738783,0.0056957155
