feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1292,-0.06592461,0.14497234,0.057526413,0.039903313,-0.123451024,0.10506903
1293,0.6470587,0.23856859,0.3507279,0.24974258,0.29633084,-0.011173993
1294,0.3499856,0.034020863,0.050741486,0.037451886,0.2992441,-0.0034310222
1295,0.16444446,0.054368395,0.06766822,0.04845619,0.09677624,0.005912207
1296,0.4303781,0.1377998,0.21758114,0.15280499,0.21279697,-0.015005186
1297,0.17762077,0.12854195,0.10182875,0.076631695,0.07579202,0.05191025
1298,0.0074892463,0.12814388,0.034167558,0.022292862,-0.026678313,0.10585102
1299,0.83087736,0.121254556,0.19498074,0.13658838,0.6358966,-0.015333824
1300,1.3603897,0.20598139,0.36511165,0.26592582,0.99527806,-0.059944436
1301,0.10990717,0.14916828,0.052991696,0.034418903,0.056915477,0.11474938
1302,0.28523618,0.04607979,0.06780838,0.04864377,0.21742779,-0.0025639832
1303,0.19002278,0.08848867,0.0781668,0.056386407,0.111855984,0.03210226
1304,0.38502803,0.13577394,0.19796652,0.14170086,0.18706152,-0.005926922
1305,1.0551445,0.2185949,0.36800236,0.25685355,0.6871422,-0.038258657
1306,0.40749586,0.29593593,0.26959535,0.19108985,0.1379005,0.104846075
1307,1.1902668,0.39655453,0.4249556,0.34206605,0.76531124,0.05448848
1308,0.5615182,0.14479008,0.15986598,0.12217825,0.40165222,0.022611834
1309,0.77845323,0.21348886,0.29893282,0.21211112,0.4795204,0.0013777465
1310,0.8923148,0.31989965,0.4756472,0.34655485,0.41666758,-0.026655197
1311,0.040036894,0.023947753,0.03615905,0.023196401,0.0038778447,0.00075135194
1312,0.03640844,0.14685586,0.055451762,0.04026694,-0.019043323,0.10658892
1313,0.5300827,0.10186405,0.14771271,0.107974894,0.38237,-0.006110847
1314,0.2697717,0.12480131,0.174722,0.11985815,0.095049694,0.0049431548
1315,0.17085828,0.10503692,0.15521961,0.09884578,0.015638664,0.006191142
1316,0.79370224,0.23184732,0.34030426,0.23162602,0.453398,0.00022129714
1317,0.7544541,0.14241491,0.18797392,0.1342716,0.56648016,0.008143306
1318,1.4738106,0.3943193,0.4953113,0.341683,0.9784993,0.052636296
1319,0.019091574,0.05969598,0.031032937,0.026349654,-0.011941362,0.033346325
1320,0.17997746,0.16309322,0.100266196,0.06563339,0.079711266,0.09745984
1321,1.1624128,0.08635539,0.20785135,0.14185469,0.9545614,-0.0554993
1322,0.37209782,0.15662271,0.17323433,0.12093503,0.19886349,0.035687678
1323,1.040401,0.1585955,0.29003507,0.19414587,0.7503659,-0.03555037
1324,0.87931985,0.22188966,0.29867327,0.22200423,0.5806466,-0.00011457503
1325,0.70042574,0.21476193,0.27803943,0.19952473,0.42238632,0.015237197
1326,0.55050963,0.11104878,0.14054061,0.08481325,0.40996903,0.026235528
1327,0.46251112,0.13571998,0.17054373,0.12303672,0.2919674,0.012683265
1328,0.81558853,0.17025849,0.26606366,0.18715653,0.5495249,-0.016898036
1329,0.05697702,0.14139771,0.043536015,0.027738772,0.013441004,0.11365894
1330,0.74897635,0.15084647,0.19608141,0.14638485,0.55289495,0.0044616163
1331,1.1118491,0.24615031,0.3174514,0.23593421,0.7943977,0.010216102
1332,0.22453848,0.05377737,0.06972571,0.052547317,0.15481277,0.0012300536
1333,0.9563432,0.18888411,0.26445296,0.1929258,0.69189024,-0.0040416867
1334,0.15970027,0.04795669,0.10046308,0.06830783,0.059237197,-0.020351142
1335,1.2022543,0.38134474,0.47250283,0.34813,0.72975147,0.033214748
1336,0.85509866,0.24698222,0.3088124,0.23781556,0.5462862,0.009166658
1337,0.9270704,0.07025936,0.16806234,0.10759881,0.75900805,-0.03733945
1338,0.55220205,0.36422655,0.39317632,0.3035622,0.15902573,0.060664356
1339,0.8627546,0.24136586,0.33271256,0.23688403,0.53004205,0.004481837
1340,0.07463333,0.009668894,0.02929363,0.017303864,0.0453397,-0.0076349694
1341,1.6184665,0.41523215,0.57899785,0.40756485,1.0394686,0.007667303
1342,0.12264034,0.026049467,0.072143175,0.05131684,0.050497167,-0.025267372
1343,1.0661081,0.3052705,0.37629357,0.28726634,0.68981457,0.01800415
1344,0.16601087,0.037383597,0.083841845,0.043582186,0.082169026,-0.0061985888
1345,0.12229698,0.008471925,0.0625007,0.032677066,0.05979628,-0.02420514
1346,1.007763,0.36707845,0.46679834,0.34354904,0.5409647,0.02352941
1347,0.7623518,0.29242104,0.44175643,0.31509593,0.32059538,-0.022674888
1348,0.61226225,0.1854842,0.18186066,0.121785596,0.4304016,0.063698605
1349,0.14570698,0.050580874,0.11085743,0.07538914,0.034849554,-0.024808265
1350,0.80811006,0.40078008,0.48190677,0.34111702,0.3262033,0.059663057
1351,1.2663279,0.3566606,0.53327405,0.3496226,0.7330538,0.0070379972
1352,0.03148117,0.03512582,0.023618665,0.01601078,0.007862505,0.019115042
1353,0.7013131,0.28779387,0.38889778,0.2507249,0.3124153,0.037068963
1354,0.30429533,0.028005816,0.09830839,0.06037859,0.20598695,-0.032372773
1355,0.6365279,0.24468026,0.38511315,0.2707676,0.25141475,-0.026087344
1356,0.31066152,0.040818952,0.032722495,0.027480865,0.27793902,0.013338087
1357,0.3206347,0.1142191,0.09899384,0.076271884,0.22164086,0.037947215
1358,0.47245514,0.085810654,0.11890613,0.08529053,0.353549,0.00052012503
1359,0.5291658,0.15342934,0.22554438,0.16630596,0.3036214,-0.012876615
1360,0.19640082,0.038984578,0.09350429,0.06898399,0.102896534,-0.029999409
1361,0.07727557,-0.02448245,0.034587927,0.018510219,0.04268764,-0.042992666
1362,0.58538914,0.20517528,0.2924719,0.2231833,0.29291725,-0.018008024
1363,0.6889568,0.19388813,0.26867482,0.18426573,0.42028198,0.009622395
1364,0.90352696,0.19979933,0.40635812,0.22026353,0.49716884,-0.020464197
1365,0.053634945,0.023092804,0.048522443,0.030291457,0.0051125027,-0.0071986523
1366,0.6390363,0.20680556,0.3332123,0.22606534,0.305824,-0.01925978
1367,0.71473134,0.15476078,0.22110042,0.14142354,0.49363092,0.01333724
1368,0.6569646,0.09959508,0.1288078,0.09966146,0.5281568,-6.638467e-05
1369,1.5315539,0.40624684,0.5985953,0.43779552,0.93295854,-0.03154868
1370,0.14316878,0.09106319,0.08862721,0.056956295,0.054541565,0.03410689
1371,0.6131808,0.22047454,0.29022956,0.19651338,0.32295126,0.023961157
1372,0.75945187,0.15188533,0.22504997,0.16351509,0.5344019,-0.01162976
1373,1.1642497,0.28708658,0.3973648,0.29559106,0.76688486,-0.00850448
1374,0.20720424,0.04051954,0.09414336,0.05917382,0.11306088,-0.01865428
1375,0.12069007,0.11631592,0.040882107,0.027740562,0.07980797,0.08857536
1376,0.1593129,0.17140792,0.1233931,0.07937533,0.0359198,0.0920326
1377,0.5306646,0.28784055,0.2505999,0.17482418,0.28006473,0.11301637
1378,0.5591539,0.2492536,0.2751376,0.2229896,0.2840163,0.026263997
1379,0.7805978,0.25796434,0.3896578,0.26712552,0.39094,-0.009161174
1380,0.7022143,0.20694676,0.26670352,0.19860418,0.43551078,0.008342579
1381,0.3894167,0.049496237,0.14694472,0.08062863,0.24247198,-0.031132396
1382,1.4754173,0.4992471,0.6724036,0.48091918,0.8030137,0.018327922
1383,0.06719593,0.0837201,0.10396327,0.07645149,-0.03676734,0.007268615
1384,0.7774554,0.18377301,0.26556778,0.191858,0.5118876,-0.008084983
1385,0.20149347,0.04825925,0.18686664,0.1193031,0.014626831,-0.07104385
1386,0.139436,0.046065055,0.07267323,0.046391405,0.066762775,-0.00032635033
1387,0.79737705,0.16076618,0.2691964,0.17545164,0.52818066,-0.014685452
1388,1.0816725,0.11878885,0.17054471,0.1274991,0.9111278,-0.00871025
1389,0.01999645,-0.020814255,0.038073074,0.02429345,-0.018076625,-0.045107707
1390,0.10779434,0.07079873,0.09827724,0.07015999,0.009517096,0.0006387457
1391,0.27564153,0.1816069,0.17254461,0.13297245,0.10309692,0.048634455
1392,0.13113247,0.021533877,0.03988806,0.033786964,0.09124441,-0.012253087
1393,0.63657033,0.28690493,0.38013762,0.26134813,0.2564327,0.025556803
1394,0.043964885,0.122540325,0.07363112,0.044877116,-0.029666238,0.07766321
1395,0.9575939,0.22298346,0.32464767,0.24746943,0.63294625,-0.02448596
1396,0.026950093,0.20905097,0.05273332,0.026687298,-0.025783228,0.18236367
1397,0.8070396,0.27808964,0.37252226,0.2731264,0.43451735,0.004963249
1398,0.5163547,0.18654965,0.2786759,0.20325163,0.23767877,-0.016701981
1399,0.87901795,0.30847335,0.38835105,0.27527717,0.4906669,0.03319618
1400,0.16624628,0.07303357,0.073862106,0.060893685,0.092384174,0.012139887
1401,0.30974343,0.10453326,0.097988576,0.07941142,0.21175486,0.025121845
1402,0.43643332,0.085845016,0.18693303,0.117309526,0.24950029,-0.03146451
1403,1.1217973,0.26308802,0.35566425,0.2791356,0.76613307,-0.016047597
1404,0.96911454,0.24517266,0.38105893,0.24367476,0.5880556,0.0014979094
1405,0.04290026,0.032030843,0.06791432,0.05128528,-0.025014061,-0.019254439
1406,0.039211195,0.05739604,0.047011953,0.03655123,-0.007800758,0.02084481
1407,0.8954694,0.13772753,0.24941458,0.17206813,0.64605486,-0.034340605
1408,1.2312515,0.33795348,0.45032826,0.30794287,0.78092325,0.03001061
1409,0.932226,0.40321198,0.5764277,0.3946637,0.3557983,0.00854829
1410,0.41011894,0.1391281,0.17364784,0.12494836,0.2364711,0.014179744
1411,0.9025058,0.2052414,0.33964244,0.23067957,0.56286335,-0.025438175
1412,0.7866256,0.15286799,0.27060252,0.17876822,0.5160231,-0.02590023
1413,0.75208,0.136846,0.18962827,0.12932336,0.5624517,0.0075226426
1414,0.7271207,0.18762249,0.2912201,0.19835836,0.4359006,-0.010735869
1415,0.9641559,0.17600961,0.25922948,0.1807411,0.70492643,-0.004731491
1416,0.20493521,0.08534711,0.108499415,0.08263461,0.09643579,0.0027124956
1417,1.5033233,0.8178616,1.1011913,0.77113897,0.40213203,0.04672265
1418,0.34747657,0.1985469,0.09875012,0.06885931,0.24872646,0.12968759
1419,0.9828685,0.3089579,0.31823197,0.23299137,0.6646365,0.07596654
1420,1.0682648,0.23785034,0.3811955,0.2601335,0.68706936,-0.022283167
1421,1.0848701,0.28015393,0.4027104,0.29230952,0.68215966,-0.012155592
1422,0.38858178,0.13541771,0.17881575,0.13333435,0.20976603,0.0020833611
1423,0.06829229,-0.01120729,0.049130894,0.030570002,0.019161396,-0.04177729
1424,0.13548067,0.013020785,0.058449343,0.04094643,0.07703133,-0.027925648
1425,0.72714895,0.121246375,0.19333893,0.1421792,0.53381,-0.02093283
1426,0.8483179,0.24563153,0.32703313,0.2169737,0.5212848,0.028657824
1427,1.1103032,0.21274143,0.3017336,0.19870003,0.80856955,0.014041409
1428,0.61899334,0.22206344,0.2932187,0.19925228,0.32577464,0.02281116
1429,0.009663036,-0.0016915073,0.022458043,0.018806208,-0.012795007,-0.020497715
1430,1.2685924,0.12485303,0.1766504,0.116795845,1.091942,0.0080571845
1431,0.1636752,0.119794615,0.1261056,0.09824606,0.037569597,0.021548554
1432,1.1412619,0.27830872,0.31074595,0.22946814,0.830516,0.048840582
1433,1.0740174,0.24546777,0.31545818,0.22831374,0.7585592,0.017154023
1434,0.3889633,0.07615977,0.113556765,0.083949834,0.27540654,-0.0077900663
1435,1.1572486,0.40739703,0.4737899,0.34355822,0.6834587,0.06383881
1436,0.5155446,0.11164507,0.13100037,0.092520915,0.38454422,0.019124158
1437,0.4735923,0.053942103,0.12186773,0.072577536,0.35172457,-0.018635433
1438,0.73336965,0.27920306,0.39560091,0.2865012,0.33776873,-0.0072981417
1439,0.781233,0.2506146,0.324128,0.21549061,0.457105,0.035124004
1440,1.4500966,0.0737675,0.1846,0.13148704,1.2654966,-0.057719544
1441,0.17806867,0.08273918,0.091330804,0.066862375,0.08673786,0.015876807
1442,0.25544527,0.06269621,0.07230811,0.049363717,0.18313716,0.013332494
1443,1.0347021,0.25886622,0.28449696,0.19560169,0.7502051,0.063264534
1444,0.0010298504,0.008508003,0.012182909,0.0038662648,-0.011153059,0.0046417387
1445,1.3546765,0.22392584,0.3837147,0.2650843,0.9709618,-0.041158453
1446,0.8118645,0.29004055,0.4126339,0.2561718,0.3992306,0.03386876
1447,0.103716545,0.0506503,0.0708358,0.049737524,0.032880746,0.00091277435
1448,0.030069426,0.036121625,0.040983304,0.022045111,-0.010913879,0.014076514
1449,1.1234348,0.22100934,0.32755712,0.21275109,0.7958777,0.008258253
1450,0.20385939,0.09062345,0.1222439,0.08958319,0.081615485,0.001040265
1451,0.8259229,0.18081243,0.27482417,0.19142523,0.5510987,-0.010612801
1452,0.81533253,0.21852787,0.31206405,0.22862543,0.5032685,-0.010097563
1453,0.38307413,0.13045657,0.1388457,0.10117544,0.24422844,0.029281124
1454,1.2083212,0.288373,0.40281036,0.29101938,0.8055109,-0.0026463866
1455,0.031182218,0.035813008,0.035652936,0.015975686,-0.004470717,0.019837322
1456,1.0565603,0.31856492,0.43033612,0.31844175,0.62622416,0.000123173
1457,0.047555663,0.1577286,0.048885945,0.038437847,-0.0013302825,0.119290754
1458,0.89672107,0.235248,0.33874404,0.2285981,0.557977,0.0066498965
1459,0.32508594,0.11492725,0.18606897,0.13454293,0.13901697,-0.01961568
1460,0.91231257,0.25543103,0.3767685,0.27090874,0.53554404,-0.015477717
1461,0.28278866,0.055195495,0.09063632,0.05252527,0.19215235,0.0026702248
1462,0.49158743,0.15925512,0.16999905,0.12462683,0.3215884,0.034628287
1463,0.1435326,0.13864595,0.04022336,0.026811328,0.103309244,0.111834615
1464,1.2070823,0.28220916,0.36168286,0.25261748,0.8453994,0.02959168
1465,0.94102544,0.23027544,0.2765444,0.20635106,0.66448104,0.02392438
1466,0.37178403,0.14466776,0.123937264,0.090329304,0.24784677,0.054338455
1467,0.3643956,0.13779524,0.121948235,0.08667139,0.24244735,0.05112385
1468,1.0539858,0.18656924,0.28561297,0.19865604,0.7683729,-0.012086794
1469,0.18646894,0.18902905,0.054150485,0.04621881,0.13231847,0.14281024
1470,0.18522593,0.039036103,0.055065885,0.04127382,0.13016005,-0.0022377186
1471,0.35824627,0.0009206965,0.075791776,0.04040834,0.2824545,-0.03948764
1472,0.3221877,0.14533085,0.18549109,0.11962156,0.1366966,0.025709286
1473,1.3585507,0.20084217,0.33733445,0.22550367,1.0212162,-0.024661496
1474,0.7503468,0.094383456,0.1543375,0.11374457,0.59600925,-0.019361116
1475,0.03991786,-0.035451945,0.022133296,0.013473183,0.017784564,-0.048925128
1476,0.3679507,0.1000015,0.13740265,0.09437831,0.23054805,0.0056231916
1477,-0.038105812,0.13541132,0.012454864,0.0057906597,-0.050560676,0.12962066
1478,0.0010535707,-0.054886058,0.016224435,0.005298963,-0.015170864,-0.060185023
1479,0.13725859,0.03678939,0.054430038,0.03373821,0.08282855,0.0030511804
1480,1.1588238,0.21004042,0.31717387,0.1896772,0.84165,0.020363227
1481,0.5734319,0.039106507,0.04953172,0.036995806,0.5239002,0.002110701
1482,0.17500533,0.04785384,0.1201151,0.074488156,0.05489023,-0.026634317
1483,0.6658526,0.297001,0.3138453,0.22728169,0.3520073,0.069719315
1484,0.5363703,0.18707809,0.20910522,0.1528057,0.32726505,0.034272388
1485,0.11358323,0.041761734,0.07682944,0.04553905,0.03675379,-0.0037773177
1486,0.16743937,0.12525053,0.13891181,0.104024984,0.028527558,0.02122555
1487,1.0813278,0.3712419,0.4852345,0.32803294,0.5960933,0.043208957
1488,0.027169231,-0.0122337155,0.049239263,0.034522966,-0.022070032,-0.04675668
1489,1.0197498,0.23185799,0.40779456,0.27157173,0.61195517,-0.03971374
1490,0.1309501,0.043780614,0.045230478,0.030969543,0.085719615,0.01281107
1491,0.44212854,0.27674973,0.17863405,0.13028742,0.2634945,0.1464623
1492,0.62204313,0.19543463,0.32548177,0.2141468,0.29656136,-0.018712163
1493,1.1105536,0.20169163,0.23617548,0.1768202,0.87437814,0.024871424
1494,0.29011503,0.16949931,0.17284687,0.11860003,0.11726816,0.050899275
1495,-0.0026490514,-0.01303144,0.025931625,0.014866308,-0.028580677,-0.02789775
1496,0.14400056,0.03695647,0.08819428,0.055904914,0.05580628,-0.018948443
1497,0.5004249,0.12632102,0.22583205,0.15083791,0.27459288,-0.024516895
1498,0.32225063,0.10501188,0.13249415,0.09603075,0.18975648,0.008981131
1499,1.2320164,0.31168813,0.4430724,0.28473905,0.788944,0.026949078
1500,0.8560622,0.20988555,0.26868927,0.19853646,0.5873729,0.011349097
1501,0.06672451,0.13949654,0.024859797,0.018766461,0.04186471,0.12073007
1502,0.68345106,0.10926831,0.22463186,0.14962672,0.4588192,-0.04035841
1503,1.0582222,0.25682896,0.40580302,0.2842672,0.65241915,-0.027438223
1504,0.7871299,0.21538895,0.26474077,0.16867226,0.5223891,0.04671669
1505,0.9107848,0.15312305,0.32449535,0.19410415,0.5862894,-0.0409811
1506,1.4150883,0.6094756,0.7989342,0.55863875,0.6161541,0.05083686
1507,1.0439312,0.12156259,0.22361019,0.14197029,0.8203211,-0.020407699
1508,0.1517913,0.13764678,0.112556726,0.09209691,0.03923458,0.04554987
1509,0.14148805,0.10877055,0.09849116,0.08017915,0.042996883,0.028591402
1510,0.9245695,0.18191056,0.23992886,0.15723483,0.68464065,0.024675727
1511,1.4898849,0.4992269,0.58149946,0.37931117,0.9083854,0.119915724
1512,0.7956573,0.25109026,0.29567137,0.21041073,0.4999859,0.04067953
1513,0.73534656,0.17556155,0.26793444,0.19925092,0.4674121,-0.023689374
1514,0.69359183,0.22914186,0.38072124,0.2418758,0.3128706,-0.012733936
1515,0.20486826,0.11194436,0.11415019,0.07252223,0.09071807,0.039422132
1516,0.2444075,0.096002236,0.11742334,0.08117905,0.12698416,0.014823183
1517,0.7643736,0.24483953,0.28720063,0.19955474,0.47717297,0.045284793
1518,0.8459217,0.15963648,0.2535421,0.17037602,0.59237957,-0.010739535
1519,0.3853513,0.03546275,0.13760878,0.08604626,0.24774252,-0.050583515
1520,0.19934529,0.03267868,0.07797807,0.047242228,0.12136722,-0.014563549
1521,0.89501166,0.2715238,0.3744312,0.2519146,0.5205805,0.019609213
1522,0.6100375,0.06610819,0.14464602,0.08979442,0.4653915,-0.02368623
1523,0.073502116,0.08790973,0.036129292,0.02814798,0.037372824,0.059761748
1524,0.228081,0.047771443,0.08101858,0.055059653,0.14706242,-0.00728821
1525,0.96682155,0.1433208,0.2246967,0.15057808,0.74212486,-0.0072572827
1526,0.16360122,0.017581059,0.04905251,0.036929015,0.11454871,-0.019347956
1527,1.1323905,0.23289101,0.33048606,0.2290481,0.80190444,0.0038429052
1528,0.09587666,0.05145036,0.047388166,0.033492595,0.04848849,0.017957766
1529,0.87566453,0.25069934,0.42784867,0.27751783,0.44781587,-0.026818484
1530,0.70161754,0.30181798,0.35367438,0.28137553,0.34794316,0.020442456
1531,0.98358417,0.22354573,0.35149357,0.23811434,0.63209057,-0.014568612
1532,0.88950306,0.1626062,0.20432368,0.13488154,0.68517935,0.027724653
1533,0.21217021,0.024741706,0.054866504,0.041748162,0.1573037,-0.017006457
1534,1.1466794,0.28046983,0.4207433,0.3055584,0.7259361,-0.025088578
1535,0.15703677,0.046679713,0.054585338,0.04127007,0.10245143,0.005409643
1536,0.9081456,0.26680744,0.39822528,0.24997213,0.50992036,0.016835302
1537,0.030517135,0.056071725,0.03619144,0.0258422,-0.0056743063,0.030229526
1538,0.15076657,0.076753326,0.08012921,0.058752507,0.07063735,0.018000819
1539,0.8121993,0.24071302,0.3238991,0.23466793,0.4883002,0.006045088
1540,0.019041182,-0.01815927,0.03993384,0.024715055,-0.02089266,-0.042874325
1541,0.6956625,0.1309748,0.2398849,0.15943399,0.4557776,-0.028459191
1542,0.38311657,0.013494991,0.0896735,0.052114855,0.29344308,-0.038619865
1543,0.1723958,0.05662941,0.045729022,0.030957265,0.12666677,0.025672143
1544,0.34963173,0.113896444,0.13720694,0.11169968,0.21242478,0.0021967664
1545,0.24799511,0.07135142,0.08093435,0.05729967,0.16706076,0.014051747
1546,0.3205293,0.10609175,0.13279042,0.097129494,0.1877389,0.008962259
1547,0.67320704,0.18362609,0.2034684,0.14646281,0.46973866,0.037163273
1548,0.6571464,0.2573308,0.26944506,0.2081576,0.38770133,0.049173206
1549,1.3442354,0.32690632,0.49779633,0.34295657,0.8464391,-0.01605025
1550,1.301659,0.28661352,0.4187504,0.30562198,0.8829086,-0.019008458
1551,0.8127709,0.38254407,0.43788356,0.3356394,0.37488735,0.046904683
1552,0.9267293,0.21565285,0.28662336,0.21807049,0.64010596,-0.002417639
1553,0.8280585,0.20795219,0.37867966,0.24191025,0.44937882,-0.033958063
1554,0.9648558,0.22304457,0.3200061,0.23842517,0.64484966,-0.015380591
1555,0.13942762,0.110865735,0.10262078,0.0752025,0.036806837,0.035663232
1556,0.1542437,0.053144414,0.06722601,0.044877697,0.087017685,0.008266717
1557,0.62599,0.21867335,0.3328709,0.23607269,0.29311907,-0.01739934
1558,0.7569189,0.22199334,0.3814286,0.2627334,0.3754903,-0.040740058
1559,0.18366711,0.03607486,0.040537275,0.031814028,0.14312983,0.0042608306
1560,1.1337345,0.28064367,0.46184823,0.2873084,0.6718862,-0.006664723
1561,0.37867993,0.07565466,0.1415978,0.08886528,0.23708212,-0.013210617
1562,-0.03933574,0.0041585746,0.004105578,0.005307538,-0.043441318,-0.0011489633
1563,0.1076844,-0.0061464035,0.052461766,0.02949451,0.055222638,-0.035640914
1564,0.027165953,-0.007676277,0.056180328,0.03862015,-0.029014375,-0.04629643
1565,0.4685568,0.15420026,0.20280227,0.13903052,0.26575452,0.01516974
1566,0.04747564,-0.07185799,0.012474212,0.005016601,0.035001427,-0.07687459
1567,0.032373272,0.094672084,0.017845266,0.015379982,0.014528006,0.0792921
1568,0.111384615,0.015037327,0.07526446,0.05512818,0.036120154,-0.04009085
1569,0.97135115,0.34739503,0.42979434,0.3288159,0.54155684,0.018579125
1570,1.6478926,0.30865383,0.5037243,0.3162199,1.1441684,-0.0075660646
1571,0.82224673,0.32738584,0.37549123,0.2746231,0.4467555,0.052762747
1572,0.74916154,0.16231327,0.27834928,0.1729534,0.47081226,-0.010640129
1573,0.121505596,-0.037877563,0.027019149,0.014407149,0.094486445,-0.05228471
1574,0.6822118,0.20784798,0.26484323,0.17788354,0.4173686,0.029964447
1575,0.45098227,0.17911817,0.2528598,0.18087235,0.19812247,-0.0017541796
1576,1.049721,0.2652365,0.3145158,0.23247507,0.7352052,0.032761425
1577,0.14766525,0.0026501077,0.023860052,0.018537467,0.123805195,-0.01588736
1578,0.041812632,0.03890857,0.036228575,0.027421728,0.0055840574,0.011486843
1579,0.39493084,0.1368561,0.2260965,0.14982584,0.16883434,-0.012969747
1580,0.42555732,0.15141454,0.16310863,0.099120215,0.26244867,0.05229433
1581,0.6983539,0.25429025,0.23460904,0.16820922,0.46374485,0.08608103
1582,0.77828467,0.2748976,0.3267197,0.24177486,0.45156497,0.033122748
1583,0.82052284,0.2350891,0.27533585,0.19149548,0.545187,0.043593615
1584,0.9944306,0.21652907,0.27029893,0.17889011,0.7241317,0.037638962
1585,0.09815971,0.15654725,0.092401564,0.063758835,0.005758144,0.09278841
1586,0.52784973,0.10122393,0.1673936,0.12528686,0.36045614,-0.024062932
1587,0.1796024,0.088307396,0.1090168,0.08174668,0.0705856,0.006560713
1588,0.77854526,0.24410085,0.32508084,0.21518224,0.45346442,0.028918609
1589,0.40422085,0.11522751,0.17850569,0.11711893,0.22571516,-0.0018914193
1590,0.38476396,0.16541907,0.14645442,0.10807869,0.23830953,0.057340384
1591,1.3978661,0.24973948,0.43317848,0.29909456,0.96468765,-0.049355075
1592,0.66828954,0.2296051,0.33854404,0.23095469,0.3297455,-0.0013495982
1593,0.61299545,0.20218728,0.20347689,0.14582829,0.40951854,0.056358993
1594,1.3806357,0.36315206,0.4862954,0.36204243,0.89434034,0.0011096299
1595,1.0356339,0.25372252,0.29837352,0.22527075,0.7372604,0.02845177
1596,-0.00398976,0.025547849,0.04090367,0.033907685,-0.04489343,-0.008359836
1597,1.2040038,0.36681473,0.40957236,0.30399895,0.79443145,0.062815785
1598,-0.026641464,-0.06046606,0.009227108,0.001150402,-0.03586857,-0.06161646
1599,0.275258,0.0730522,0.10504607,0.07715368,0.17021194,-0.004101485
1600,0.9889562,0.28007486,0.38347018,0.2653178,0.60548604,0.014757067
1601,0.97817457,0.2628286,0.32429576,0.23669475,0.6538788,0.026133835
1602,0.038765006,0.060965456,0.07019114,0.054267846,-0.03142613,0.00669761
1603,0.20229118,0.040646303,0.06931733,0.043673977,0.13297385,-0.0030276738
1604,0.21531618,0.050641235,0.11964407,0.068613976,0.09567211,-0.017972741
1605,0.122183,0.08046425,0.06658597,0.048952974,0.05559703,0.031511277
1606,0.8949974,0.28591037,0.2666326,0.19826755,0.6283648,0.08764282
1607,0.6590506,0.25668126,0.3177445,0.22701183,0.3413061,0.029669434
1608,0.6692679,0.1378474,0.20968623,0.14456579,0.45958167,-0.006718397
1609,1.1415544,0.3461489,0.45908305,0.33966583,0.6824713,0.006483078
1610,0.8780722,0.25639448,0.31936696,0.22930343,0.5587052,0.027091041
1611,0.83814925,0.18734722,0.32453382,0.20009097,0.5136154,-0.012743756
1612,0.8014935,0.24884038,0.39297962,0.26907703,0.4085139,-0.020236656
1613,0.21045288,0.07559194,0.14136928,0.0875443,0.0690836,-0.011952363
1614,0.30851293,0.06782237,0.09615941,0.06372765,0.21235351,0.00409472
1615,0.8751386,0.3053147,0.39040455,0.29092982,0.48473403,0.014384866
1616,0.19750364,-0.004900819,0.07492822,0.048139215,0.122575425,-0.053040035
1617,0.12420488,0.048389245,0.040817544,0.03059901,0.08338734,0.017790236
1618,1.036485,0.22476442,0.3061329,0.21610627,0.73035204,0.008658156
1619,0.3177302,0.099446006,0.14216451,0.10883007,0.17556567,-0.009384066
1620,1.0321918,0.3762647,0.38961014,0.27476814,0.6425816,0.10149655
1621,0.9646397,0.34011945,0.5272093,0.34206998,0.43743044,-0.0019505322
1622,0.5375022,0.14716978,0.23514448,0.15003961,0.30235773,-0.0028698295
1623,1.2913096,0.2811531,0.3407353,0.22062166,0.9505743,0.060531452
1624,0.42420077,0.19882233,0.20786259,0.15219028,0.21633819,0.04663205
1625,0.9527591,0.24737646,0.3702871,0.24496344,0.58247197,0.0024130195
1626,1.0561064,0.25532514,0.40700677,0.25149077,0.6490997,0.0038343668
1627,0.36168405,0.14982764,0.15473248,0.10460422,0.20695157,0.045223422
1628,0.15177633,0.10310707,0.11115406,0.08753975,0.04062227,0.015567325
1629,1.2967232,0.34144127,0.44284388,0.3005371,0.85387933,0.040904164
1630,0.20877843,0.0665402,0.12747164,0.0845628,0.081306785,-0.018022604
1631,0.2205812,0.11359108,0.15104112,0.105514936,0.06954008,0.008076146
1632,0.046099607,0.036725,0.038448825,0.025981614,0.0076507814,0.010743385
1633,0.06510973,0.006187833,0.07075623,0.046909165,-0.005646497,-0.04072133
1634,0.54327166,0.119397126,0.25518116,0.15222904,0.2880905,-0.032831915
1635,0.1896593,-0.021855853,0.040456776,0.029808631,0.14920253,-0.051664487
1636,0.09334762,0.068638146,0.033602312,0.026126092,0.059745304,0.04251205
1637,1.1810963,0.19340563,0.22297676,0.15827596,0.9581196,0.035129666
1638,0.06845041,0.045252264,0.043181114,0.032963946,0.0252693,0.012288317
1639,0.53929293,0.1468935,0.22112426,0.15796213,0.31816867,-0.011068627
1640,0.86140436,0.23683386,0.28332657,0.19995508,0.5780778,0.03687878
1641,0.10499804,0.05597434,0.06259859,0.047979545,0.042399444,0.007994793
1642,0.056514353,0.047092143,0.019153023,0.014695141,0.03736133,0.032397002
