feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1940,1.1006454,0.44825077,0.59994256,0.42025906,0.50070286,0.027991712
1941,0.031473335,0.10567991,0.04589057,0.03217304,-0.014417235,0.07350686
1942,1.25235,0.53917205,0.7120467,0.5236982,0.5403033,0.015473843
1943,1.0007199,0.39276785,0.5772379,0.3918766,0.423482,0.00089123845
1944,0.12611486,0.1796938,0.10206761,0.07200509,0.024047248,0.10768871
1945,0.20548458,0.1235427,0.15272944,0.1122664,0.052755147,0.011276305
1946,0.057679806,0.005450868,0.014955726,0.0111558745,0.04272408,-0.0057050064
1947,0.0203723,0.037130136,0.025528483,0.020815909,-0.0051561836,0.016314227
1948,0.8008301,0.31519172,0.4428729,0.31810743,0.3579572,-0.0029157102
1949,0.809215,0.2958317,0.3847371,0.29138887,0.4244779,0.004442841
1950,0.26611218,0.10183461,0.16060698,0.12329555,0.1055052,-0.021460943
1951,0.013140167,-0.05566425,0.017910972,0.0051554656,-0.004770805,-0.060819715
1952,-0.024518922,0.118639484,0.011924449,0.0076541943,-0.03644337,0.11098529
1953,0.1627975,0.087041095,0.11339269,0.08800507,0.049404807,-0.00096397847
1954,0.98431236,0.2506878,0.41212663,0.28658476,0.57218575,-0.035896957
1955,0.9323637,0.24395598,0.31519768,0.2338633,0.61716604,0.010092691
1956,0.87230295,0.3895242,0.5199276,0.3873404,0.35237533,0.002183795
1957,0.57124835,0.293932,0.34547898,0.23757192,0.22576937,0.056360066
1958,0.9718841,0.3386331,0.47294757,0.32331526,0.4989365,0.015317827
1959,0.10827264,0.011067798,0.058227353,0.03829249,0.05004529,-0.027224692
1960,1.1028112,0.50217867,0.6740159,0.46981776,0.42879534,0.03236091
1961,-0.02427769,0.20220187,0.011890029,0.0109705655,-0.03616772,0.19123131
1962,0.13763842,0.06750557,0.07312953,0.058757804,0.06450889,0.008747764
1963,-0.021012885,-0.0009963127,0.007806422,0.0052715475,-0.028819308,-0.00626786
1964,1.0409101,0.36210823,0.52550006,0.39277077,0.51541007,-0.030662537
1965,0.6506744,0.24327599,0.28746566,0.20812298,0.36320874,0.035153
1966,1.2223783,0.52371186,0.72058076,0.5274979,0.5017975,-0.0037860274
1967,0.09295284,0.018505177,0.04603246,0.039671756,0.04692038,-0.02116658
1968,0.14653525,0.10974705,0.09297854,0.07236595,0.05355671,0.037381105
1969,1.208693,0.34752566,0.47905418,0.35111946,0.7296388,-0.0035938025
1970,0.9470141,0.45455283,0.6156813,0.4372792,0.3313328,0.017273635
1971,0.17977457,0.0792722,0.1271382,0.09102072,0.05263637,-0.011748515
1972,0.08279495,0.14359243,0.06206795,0.043424692,0.020727001,0.10016774
1973,1.4830358,0.55674875,0.76069295,0.5137696,0.72234285,0.04297912
1974,0.0071344017,0.13986343,0.04722388,0.03242115,-0.04008948,0.10744228
1975,0.36694565,0.21261632,0.27681354,0.22226232,0.09013212,-0.0096459985
1976,0.7995818,0.30395767,0.41228902,0.29366344,0.3872928,0.010294229
1977,1.4408485,0.15683709,0.26144442,0.19163722,1.179404,-0.034800127
1978,1.1740805,0.29947725,0.44806525,0.31048718,0.7260152,-0.011009932
1979,0.9183655,0.35884932,0.5594369,0.37173748,0.35892856,-0.012888163
1980,0.013888631,-0.016485734,0.010622195,0.006597155,0.003266436,-0.02308289
1981,0.22598752,0.039627295,0.11222891,0.062299613,0.113758616,-0.022672318
1982,0.9346443,0.2830505,0.36969444,0.27940208,0.56494987,0.00364843
1983,0.04216767,0.03863383,0.025947563,0.009064046,0.016220108,0.029569786
1984,1.1338668,0.41369313,0.5307605,0.40341735,0.60310626,0.010275781
1985,0.9212727,0.31555817,0.36762685,0.2503053,0.55364585,0.06525287
1986,1.1555449,0.32882467,0.4904678,0.30568916,0.6650771,0.023135513
1987,1.388008,0.52149314,0.68613267,0.45860943,0.7018753,0.062883705
1988,1.0178059,0.306404,0.3890008,0.26458484,0.62880516,0.041819155
1989,-0.03983459,0.1503035,0.01962309,0.01370782,-0.05945768,0.13659568
1990,0.92100555,0.3550256,0.5136397,0.34110588,0.40736586,0.013919711
1991,1.0013326,0.3832819,0.62369937,0.39601147,0.37763327,-0.012729585
1992,1.2672037,0.45676452,0.65678865,0.42640403,0.61041504,0.03036049
1993,0.8059661,0.37143075,0.51901144,0.37755308,0.28695464,-0.006122321
1994,0.07301443,0.015570413,0.071082056,0.0440554,0.0019323751,-0.028484985
1995,0.09411634,0.06280222,0.07003148,0.04863379,0.024084859,0.014168426
1996,1.2700008,0.3984926,0.541548,0.3693246,0.7284528,0.02916801
1997,0.80700934,0.19496803,0.26837638,0.19656742,0.538633,-0.0015993863
1998,0.06166393,0.05361016,0.057690483,0.045890227,0.003973447,0.007719934
1999,0.011485653,0.15886027,0.0093076,0.008540282,0.0021780534,0.15031998
2000,0.9915987,0.28560883,0.3895602,0.25068367,0.6020385,0.034925163
2001,0.23134671,0.07375719,0.0870709,0.06306377,0.14427581,0.010693416
2002,0.101509,0.14022927,0.04021161,0.033878926,0.061297387,0.10635035
2003,0.04506634,0.03648031,0.02508523,0.023150915,0.019981112,0.013329396
2004,1.365981,0.6564375,0.8187198,0.6005526,0.5472612,0.055884898
2005,0.039322797,0.104187846,0.045437455,0.030665107,-0.006114658,0.07352274
2006,1.2331296,0.31431168,0.42388877,0.2958516,0.8092408,0.018460095
2007,0.06551566,-0.0012839301,0.037355002,0.020486526,0.028160658,-0.021770457
2008,1.1676908,0.48308343,0.62492144,0.4386869,0.5427693,0.04439652
2009,0.09078391,0.04778431,0.04957526,0.04353939,0.041208647,0.00424492
2010,0.049022377,-0.0010823007,0.044252995,0.027207416,0.004769381,-0.028289717
2011,1.0303067,0.4514645,0.65145624,0.4568469,0.37885046,-0.005382389
2012,0.90647006,0.28082544,0.41585872,0.27593648,0.49061134,0.004888952
2013,1.4175502,0.44451085,0.63940495,0.4282359,0.77814525,0.016274959
2014,0.02581822,0.05183571,0.029778583,0.021173045,-0.0039603636,0.030662663
2015,0.1316974,0.005714079,0.080650575,0.0488374,0.051046826,-0.043123323
2016,0.048669457,0.026036903,0.02430215,0.019564062,0.024367308,0.006472841
2017,1.3387774,0.29346985,0.54792726,0.35633323,0.79085016,-0.06286338
2018,1.3401265,0.41642073,0.63418365,0.4222964,0.70594287,-0.005875677
2019,0.052008912,-0.015282955,0.06458849,0.036886223,-0.012579575,-0.052169178
2020,0.1201723,0.051474772,0.084725894,0.062480725,0.035446405,-0.011005953
2021,1.0799645,0.44524065,0.66552377,0.44231576,0.41444075,0.0029248893
2022,0.92845386,0.48585573,0.5997917,0.44766843,0.32866216,0.038187295
2023,0.23146634,0.10113871,0.13571067,0.08882029,0.09575567,0.012318417
2024,-0.016302759,0.0066929525,0.030807894,0.021132488,-0.047110654,-0.014439535
2025,1.0668393,0.3424974,0.40907332,0.30242118,0.657766,0.040076226
2026,0.82122624,0.50816816,0.60508436,0.44636455,0.21614188,0.06180361
2027,-0.019587915,0.002860296,0.022948,0.014734365,-0.042535916,-0.0118740685
2028,1.072713,0.30301204,0.39233682,0.2845443,0.6803762,0.018467754
2029,0.15365943,0.022791307,0.11299003,0.06401822,0.040669404,-0.041226912
2030,1.1984794,0.50888,0.7407824,0.4941521,0.45769703,0.01472792
2031,0.14330123,0.051775847,0.06865449,0.046503436,0.07464674,0.005272411
2032,1.0787829,0.36111102,0.5476125,0.37187853,0.5311704,-0.0107675195
2033,0.8974255,0.3606445,0.4716962,0.35598165,0.42572927,0.0046628416
2034,0.071725346,0.06759567,0.0435266,0.03378242,0.028198745,0.03381325
2035,1.1745918,0.5090259,0.6388583,0.48576352,0.53573346,0.023262352
2036,1.0198814,0.45801675,0.5760011,0.41271362,0.44388026,0.045303136
2037,0.07829236,0.019664714,0.029734291,0.016211176,0.04855807,0.0034535378
2038,1.5364803,0.2880958,0.4562624,0.31950393,1.0802178,-0.03140813
2039,1.3731325,0.7153695,0.9481619,0.6642292,0.42497057,0.05114031
2040,0.9729337,0.2872673,0.40696475,0.28915638,0.565969,-0.0018890798
2041,0.22441415,0.08593521,0.040312175,0.029747954,0.18410198,0.056187257
2042,1.2063129,0.29536176,0.43335697,0.32328928,0.7729559,-0.027927518
2043,0.9788013,0.30082327,0.3299623,0.25017497,0.648839,0.0506483
2044,0.040568326,-0.028326582,0.033252105,0.015239531,0.0073162206,-0.043566115
2045,0.048780113,0.12329507,0.04824893,0.031390294,0.0005311817,0.091904774
2046,1.0805905,0.6678893,0.88292605,0.59736836,0.19766444,0.07052094
2047,0.12922849,0.08897295,0.093321934,0.06689208,0.035906553,0.022080868
2048,0.31831172,0.17483167,0.217454,0.15029459,0.10085772,0.024537086
2049,1.3237433,0.40568504,0.6379838,0.36128116,0.68575954,0.04440388
2050,0.057517815,0.059379373,0.041298784,0.033315677,0.016219031,0.026063696
2051,0.19456136,0.08600124,0.06508242,0.043325946,0.12947893,0.042675294
2052,0.06160319,0.042195603,0.028352696,0.022486202,0.033250492,0.0197094
2053,0.23948734,0.07898741,0.19128178,0.13621882,0.048205554,-0.057231404
2054,0.33948308,0.17636593,0.22792158,0.1754897,0.11156151,0.000876233
2055,0.23200685,0.095218144,0.10171772,0.07074699,0.13028914,0.024471156
2056,0.062652454,0.07771012,0.050873768,0.03638813,0.011778686,0.041321993
2057,0.060219385,-0.024790699,0.03308717,0.023006849,0.027132213,-0.047797546
2058,1.2527477,0.6993437,0.88606435,0.65136236,0.3666833,0.04798132
2059,0.22176908,0.22011912,0.20973903,0.13814163,0.01203005,0.08197749
2060,1.2389197,0.43584058,0.6584273,0.43131587,0.58049244,0.004524708
2061,0.06371253,-0.016912153,0.03473869,0.01594761,0.02897384,-0.032859765
2062,1.2402174,0.3976144,0.481154,0.36570558,0.7590635,0.03190881
2063,0.09279187,0.010137263,0.044782266,0.027950313,0.048009604,-0.01781305
2064,0.1119893,0.03549309,0.03851327,0.029345412,0.07347603,0.006147679
2065,0.048306625,0.009836975,0.044703115,0.032699525,0.0036035106,-0.02286255
2066,0.0881885,0.036251593,0.056378964,0.040792737,0.031809535,-0.004541144
2067,0.9538324,0.23515524,0.20758602,0.1378452,0.74624634,0.09731004
2068,1.1120496,0.46331272,0.63508415,0.46506757,0.47696543,-0.0017548501
2069,1.0053111,0.4568889,0.61869264,0.44585687,0.3866185,0.011032045
2070,0.3646549,0.1234181,0.16660294,0.121003896,0.19805196,0.0024142042
2071,0.061355155,0.05725157,0.034896255,0.025384843,0.0264589,0.031866726
2072,-0.018483737,0.019954609,0.0064314497,0.0031758412,-0.024915187,0.016778767
2073,0.099659674,0.07970394,0.08041645,0.055032577,0.019243225,0.024671365
2074,0.8860742,0.32238892,0.40084022,0.2992447,0.48523396,0.023144215
2075,0.4511473,0.13077235,0.20393874,0.13581525,0.24720855,-0.0050428957
2076,0.18489471,0.022548255,0.06384894,0.043686185,0.12104577,-0.02113793
2077,0.77056265,0.25920036,0.31771353,0.22097796,0.45284912,0.038222402
2078,0.81798023,0.22701922,0.29956746,0.1989387,0.51841277,0.028080523
2079,1.6382053,0.5597819,0.7536022,0.5251187,0.8846031,0.0346632
2080,0.9200063,0.37846017,0.46844125,0.35351592,0.45156503,0.024944246
2081,0.14871123,0.12491211,0.10346627,0.088809185,0.045244962,0.03610293
2082,0.05712585,0.03651211,0.039056364,0.027905216,0.018069487,0.008606894
2083,0.84629023,0.17553085,0.25349694,0.19733304,0.5927933,-0.021802187
2084,0.1415398,0.08232231,0.06837378,0.052255683,0.07316602,0.030066624
2085,0.15563188,0.03404393,0.073015735,0.03983302,0.08261615,-0.00578909
2086,1.1586112,0.5178765,0.5444627,0.42325494,0.6141485,0.09462157
2087,0.8570489,0.34257427,0.42112407,0.3091618,0.43592486,0.033412457
2088,0.5600053,0.23653595,0.29596764,0.21723665,0.26403767,0.019299299
2089,1.4626502,0.48510703,0.6842439,0.47932652,0.77840626,0.005780518
2090,0.8235688,0.33201325,0.39897388,0.2755071,0.42459494,0.056506157
2091,0.08027042,0.05238759,0.05129384,0.039064243,0.028976578,0.013323348
2092,0.07094619,0.10507474,0.050121192,0.036146518,0.020824995,0.06892823
2093,0.8245461,0.42714548,0.53224516,0.3846189,0.29230094,0.042526573
2094,1.1297207,0.26350912,0.30223587,0.23377913,0.82748485,0.029729992
2095,-0.042305358,-0.053355683,0.016830523,0.010717873,-0.05913588,-0.064073555
2096,0.10461571,0.007048319,0.07387714,0.048730344,0.03073857,-0.041682024
2097,1.2030977,0.43333575,0.6355283,0.43209985,0.5675694,0.0012359023
2098,0.020936528,0.12869886,0.013197851,0.007810578,0.007738677,0.12088828
2099,0.13093011,0.014322964,0.056116983,0.036164638,0.07481313,-0.021841675
2100,1.1536591,0.41134,0.59057814,0.4164878,0.56308097,-0.0051478148
2101,0.91930157,0.3635901,0.46171513,0.33834127,0.45758644,0.025248826
2102,0.05779819,0.08887233,0.03734612,0.029130392,0.020452067,0.059741937
2103,1.0641845,0.6089044,0.82203126,0.6153775,0.24215329,-0.0064730644
2104,0.1197211,0.14731374,0.048580837,0.040652007,0.07114026,0.10666174
2105,0.08042991,0.030322837,0.031042254,0.022007013,0.049387656,0.008315824
2106,0.11765267,0.13026813,0.05958147,0.04407638,0.0580712,0.08619174
2107,0.9382633,0.391893,0.57389313,0.39915925,0.36437017,-0.0072662532
2108,1.7401549,0.7999881,1.1098508,0.7705486,0.6303041,0.029439509
2109,0.8695101,0.21271893,0.3018673,0.21740094,0.5676428,-0.0046820045
2110,0.15855663,0.064107776,0.06576577,0.050371006,0.09279086,0.01373677
2111,1.0750377,0.41051704,0.57606274,0.39237285,0.49897498,0.01814419
2112,0.047432933,-0.015428171,0.025622914,0.020218493,0.02181002,-0.035646662
2113,0.90596455,0.3406153,0.45512372,0.3056071,0.45084083,0.035008192
2114,1.0750974,0.39157555,0.50260144,0.34534007,0.572496,0.046235472
2115,1.1703354,0.57714975,0.69190216,0.5273273,0.47843325,0.04982245
2116,0.1407957,0.054886505,0.08862134,0.06613046,0.052174352,-0.011243954
2117,0.08163733,0.05061361,0.04592013,0.037518512,0.0357172,0.013095096
2118,1.2387061,0.4329997,0.55993634,0.3692026,0.67876977,0.06379709
2119,1.0807091,0.44858697,0.63251334,0.44817498,0.44819576,0.0004119873
2120,1.0459557,0.3603642,0.4813971,0.35770312,0.56455857,0.0026610792
2121,0.1252293,0.07171345,0.06227497,0.042071056,0.06295433,0.029642392
2122,1.1680994,0.5106607,0.7786018,0.52439314,0.38949758,-0.013732433
2123,0.011787647,0.12545207,0.021087691,0.012375171,-0.009300044,0.1130769
2124,0.9836997,0.4024516,0.45653832,0.34869203,0.52716136,0.053759575
2125,0.10404521,0.17619188,0.08809934,0.0674989,0.015945874,0.10869298
2126,1.3239498,0.37448075,0.5472537,0.37774226,0.7766961,-0.0032615066
2127,1.006326,0.28541356,0.3847339,0.29848137,0.62159204,-0.013067812
2128,1.129129,0.31981742,0.502795,0.34394205,0.6263341,-0.024124622
2129,0.044392128,0.021735739,0.027003678,0.020027943,0.01738845,0.001707796
2130,1.0807616,0.48865956,0.64545816,0.4839996,0.4353034,0.0046599507
2131,1.5254248,0.29378316,0.4535982,0.30909914,1.0718267,-0.01531598
2132,0.11368,0.074343465,0.08463782,0.06462982,0.029042177,0.009713642
2133,1.0832659,0.36481017,0.50837976,0.36984795,0.57488614,-0.0050377846
2134,1.4323884,0.873211,1.1873078,0.8722799,0.24508059,0.00093114376
2135,1.3947605,0.5988112,0.7327044,0.5125048,0.6620561,0.08630639
2136,1.1619345,0.5939612,0.7716926,0.57378554,0.39024192,0.020175636
2137,0.028817674,0.04643377,0.029869657,0.023850597,-0.0010519829,0.022583172
2138,0.22907613,0.110912785,0.117106915,0.09100594,0.11196922,0.019906841
2139,0.045289036,0.07382121,0.04437027,0.035128742,0.0009187646,0.038692467
2140,0.7938421,0.22841048,0.28977042,0.22215995,0.50407165,0.0062505305
2141,0.14311282,0.10378964,0.07741861,0.05464129,0.06569421,0.04914835
2142,0.0059415363,0.23097405,0.021383442,0.01777735,-0.015441906,0.2131967
2143,0.113800086,0.078604914,0.08318649,0.06089072,0.030613594,0.017714195
2144,0.2840662,0.14962497,0.20190081,0.123923026,0.08216539,0.025701948
2145,1.1808399,0.5181624,0.6240161,0.46454942,0.5568238,0.053613007
2146,0.09496748,0.109754,0.0453631,0.025135674,0.04960438,0.08461833
2147,-0.003833291,-0.042285323,0.011343773,0.004056811,-0.015177065,-0.046342134
2148,0.021519164,-0.029634828,0.030619914,0.013427245,-0.00910075,-0.043062072
2149,1.1153514,0.40461728,0.5275774,0.36896852,0.58777404,0.035648763
2150,0.23841773,0.050910044,0.1917204,0.10988582,0.046697333,-0.058975775
2151,1.3194238,0.61514974,0.9929439,0.6473761,0.3264799,-0.032226384
2152,0.110373355,0.13093552,0.037384838,0.030320523,0.07298852,0.100614995
2153,0.01386286,0.1194768,0.0111271655,0.009102128,0.0027356949,0.110374674
2154,0.6622229,0.2820115,0.3676833,0.26609284,0.29453963,0.015918672
2155,0.0750814,0.035488214,0.04628311,0.043615352,0.02879829,-0.008127138
2156,1.0242286,0.25574443,0.40675026,0.27465904,0.6174783,-0.01891461
2157,0.13953133,0.03622305,0.07401279,0.053528544,0.065518536,-0.017305493
2158,0.05316059,-0.047333706,0.028750414,0.012602457,0.024410175,-0.059936162
2159,0.060734384,0.033880115,0.054652464,0.0389278,0.00608192,-0.0050476864
2160,-0.0199264,0.21346822,0.023281483,0.01333906,-0.043207884,0.20012917
2161,0.018568128,0.032866318,0.029340835,0.021031763,-0.010772707,0.011834554
2162,0.21020515,0.17340274,0.15460595,0.09200056,0.055599198,0.08140218
2163,0.772458,0.38346538,0.45193753,0.33954212,0.3205205,0.04392326
2164,0.030495482,0.03590907,0.020226067,0.01851071,0.010269415,0.017398361
2165,0.7412773,0.2128913,0.33172825,0.25024503,0.40954903,-0.03735374
2166,0.07469252,0.036995657,0.048251472,0.035629865,0.026441045,0.001365792
2167,0.012428478,0.034057345,0.019817628,0.014556838,-0.0073891496,0.019500507
2168,-0.008747094,0.13581862,0.031904876,0.017773861,-0.04065197,0.11804476
2169,1.2196963,0.6166137,0.7999526,0.6145107,0.41974366,0.002102971
2170,0.104414314,0.04958606,0.06314803,0.04359157,0.041266285,0.0059944913
2171,1.2995776,0.47959444,0.6349171,0.47881395,0.6646605,0.000780493
2172,0.06045521,-0.010296723,0.04090793,0.027968056,0.01954728,-0.03826478
2173,0.04131162,-0.031298473,0.03411209,0.01692637,0.0071995333,-0.048224844
2174,0.9683496,0.4173414,0.39435986,0.25782737,0.57398975,0.15951404
2175,0.91826534,0.362563,0.5294306,0.37446195,0.3888347,-0.011898935
2176,1.4338067,0.68187433,0.78346115,0.60131264,0.6503455,0.0805617
2177,-0.026493205,0.1125895,0.013379446,0.00562537,-0.03987265,0.10696413
2178,1.5372854,0.2957886,0.4828187,0.30929306,1.0544667,-0.013504475
2179,1.2976452,0.47434366,0.63673586,0.46152288,0.66090935,0.01282078
2180,0.012258374,-0.040671848,0.029905217,0.016846323,-0.017646842,-0.05751817
2181,0.8007856,0.20555091,0.37102416,0.24425068,0.42976144,-0.038699776
2182,0.24053647,0.1052668,0.14308615,0.10262539,0.097450316,0.0026414096
2183,0.630578,0.3247644,0.4435226,0.3142815,0.18705538,0.010482907
2184,0.96923053,0.29393512,0.45538497,0.3220987,0.51384556,-0.028163582
2185,0.0070765433,0.12729116,0.036740657,0.025236625,-0.029664114,0.10205454
2186,0.094266616,0.15071234,0.047756538,0.031010278,0.046510078,0.11970206
2187,1.0472316,0.3539222,0.5080849,0.34062457,0.53914666,0.013297617
2188,0.9747247,0.46922025,0.60610306,0.42252672,0.36862165,0.046693534
2189,-0.020802299,0.12482095,0.021697411,0.011613287,-0.04249971,0.11320766
2190,0.038626693,0.2350308,0.065692365,0.031032747,-0.027065672,0.20399806
2191,0.033537697,-0.062258884,0.025101352,0.012914486,0.008436345,-0.07517337
2192,0.8884301,0.30580625,0.48885643,0.32602537,0.39957368,-0.020219117
2193,0.11273165,0.14110929,0.08068363,0.053154685,0.032048017,0.0879546
2194,0.9470582,0.3815343,0.53958416,0.3536786,0.40747404,0.027855694
2195,0.8879114,0.22384033,0.2753496,0.19134787,0.6125618,0.03249246
2196,0.09322398,-0.009217035,0.034187637,0.020672064,0.059036344,-0.0298891
2197,0.15953432,0.10286192,0.114052474,0.08535427,0.045481846,0.01750765
2198,1.0707194,0.596025,0.7604143,0.5689743,0.31030506,0.027050674
2199,0.9612738,0.3076171,0.37278056,0.2804475,0.5884932,0.027169585
2200,1.0733335,0.45219806,0.59058034,0.4371688,0.48275316,0.015029252
2201,0.15813075,0.041281465,0.09125767,0.06674407,0.06687308,-0.025462601
2202,0.7117311,0.44614086,0.4911984,0.3736586,0.22053269,0.07248226
2203,0.8004421,0.27646366,0.40430555,0.28254768,0.39613655,-0.006084025
2204,0.35118985,0.16755068,0.21209744,0.1555674,0.13909242,0.01198329
2205,0.073207,0.0376632,0.03617569,0.028962465,0.037031308,0.008700734
2206,0.001347596,-0.061695676,0.0058694566,-0.0009321934,-0.0045218607,-0.060763482
2207,0.10798166,0.032212194,0.06523521,0.050076775,0.042746447,-0.017864581
2208,0.7725136,0.28485593,0.391977,0.28668815,0.38053662,-0.001832217
2209,1.5433137,0.7374243,0.9913628,0.69559115,0.55195093,0.041833162
2210,0.12885134,0.10328722,0.089167245,0.06773123,0.039684094,0.03555599
2211,0.5553444,0.24838686,0.35006428,0.21158636,0.20528013,0.036800504
2212,1.9535247,0.8073609,0.9641323,0.739624,0.9893924,0.067736864
2213,1.1849917,0.43315598,0.63303095,0.45281264,0.55196077,-0.019656658
2214,0.8911628,0.23651673,0.28479016,0.22066766,0.60637265,0.015849069
2215,1.036775,0.439168,0.53660655,0.3835312,0.50016844,0.055636793
2216,1.1101148,0.20437735,0.31703502,0.23061065,0.7930798,-0.0262333
2217,0.18467724,0.022138234,0.11135237,0.06876408,0.073324874,-0.04662585
2218,0.06781477,-0.015798049,0.052901097,0.035148453,0.014913671,-0.050946504
2219,0.023038415,-0.0073443744,0.039084833,0.025648884,-0.016046418,-0.032993257
2220,0.073728725,0.05615807,0.0429935,0.030937362,0.030735224,0.025220707
2221,1.0185435,0.481444,0.641978,0.4376289,0.37656546,0.043815106
2222,0.0682205,0.08353851,0.02634798,0.02093985,0.041872524,0.06259866
2223,0.09492493,0.03571827,0.049431175,0.026786912,0.04549375,0.008931357
2224,0.19369723,0.08027112,0.124204844,0.09799166,0.069492385,-0.017720543
2225,0.8300384,0.38453,0.5702751,0.38064945,0.2597633,0.0038805604
2226,0.062230226,-0.0047299224,0.046141375,0.0203352,0.01608885,-0.025065122
2227,0.16874304,0.07320415,0.13185047,0.09890447,0.036892578,-0.025700316
2228,0.11276298,0.065075584,0.07257191,0.051478416,0.04019107,0.013597168
2229,0.08018686,-0.02672519,0.03643762,0.01988888,0.04374924,-0.04661407
2230,0.8047892,0.22702539,0.28928337,0.19924027,0.5155058,0.027785122
2231,0.0072431806,0.20962813,0.04903839,0.03912322,-0.04179521,0.17050491
2232,0.12626939,0.22195286,0.1185234,0.08609823,0.0077459887,0.13585463
2233,0.117382325,0.017811043,0.082388304,0.049221836,0.03499402,-0.03141079
2234,0.004564548,0.1879384,0.029919159,0.021157317,-0.02535461,0.1667811
2235,0.21723671,0.07616286,0.12920609,0.089289814,0.08803062,-0.013126954
2236,0.75881004,0.19754767,0.17891297,0.14609021,0.57989705,0.051457465
2237,0.7362072,0.29955038,0.37199903,0.2521424,0.36420816,0.047407985
2238,0.064981334,0.0072083957,0.042161718,0.030313782,0.022819616,-0.023105387
2239,0.89539623,0.27416897,0.34439853,0.21908432,0.55099773,0.055084646
2240,0.030120462,0.0332553,0.022599746,0.01656532,0.0075207166,0.016689982
2241,0.07731243,0.022825679,0.024377389,0.016279563,0.05293504,0.0065461155
2242,1.4231219,0.57012683,0.7623575,0.5503215,0.66076446,0.019805312
2243,0.05600407,-0.004397438,0.03450198,0.02320712,0.021502089,-0.027604558
2244,1.3706373,0.13477136,0.3464917,0.25857803,1.0241456,-0.12380667
2245,0.35708886,0.20247202,0.22421992,0.16725275,0.13286895,0.035219267
2246,0.025016505,0.23799326,0.07375521,0.054525938,-0.048738707,0.18346731
2247,0.25282025,0.08132108,0.15033153,0.10190433,0.10248873,-0.02058325
2248,1.2473377,0.25631434,0.32883757,0.23179072,0.9185001,0.024523616
2249,0.061624777,0.06820043,0.042662658,0.032950908,0.018962119,0.035249524
2250,0.9102484,0.429192,0.55827886,0.39149612,0.35196954,0.037695885
2251,0.07934877,-0.0019884198,0.0539446,0.042399477,0.025404174,-0.044387896
2252,0.12147484,0.06126266,0.09439713,0.0697294,0.027077712,-0.008466743
2253,0.078928836,0.044593472,0.040051237,0.02791163,0.0388776,0.016681843
2254,0.065809086,-0.013216628,0.060603622,0.034739006,0.0052054636,-0.047955632
2255,0.021619724,0.040145293,0.0043651573,0.004892344,0.017254567,0.035252947
2256,0.36100787,0.15074402,0.18788558,0.13385896,0.17312229,0.016885057
2257,0.09376824,0.009197257,0.03701603,0.029612107,0.05675221,-0.02041485
2258,0.010122351,0.03962965,0.008437098,0.008500779,0.0016852533,0.03112887
2259,0.8618179,0.25759012,0.30048922,0.21881396,0.56132865,0.03877616
2260,0.07260709,0.2832493,0.055395946,0.045550033,0.017211147,0.23769926
2261,0.9038808,0.47700387,0.6460285,0.4695774,0.25785226,0.0074264705
2262,0.1268954,0.03085882,0.0990414,0.067655675,0.027853996,-0.036796853
2263,0.2077254,0.107815355,0.08899924,0.06513783,0.118726164,0.04267752
2264,0.102282465,0.03488277,0.043486442,0.029422443,0.058796022,0.0054603256
2265,0.094096124,0.05052852,0.056972906,0.04216875,0.03712322,0.0083597675
2266,0.07141309,0.05676361,0.059338707,0.043894935,0.012074385,0.012868676
2267,1.0394293,0.50288117,0.6006643,0.44602665,0.438765,0.056854516
2268,0.01479973,-0.0033410806,0.03107913,0.01706935,-0.0162794,-0.020410432
2269,0.041022353,0.030863944,0.017197087,0.015513587,0.023825265,0.015350358
2270,1.0112753,0.43473145,0.55211943,0.4219505,0.45915586,0.012780964
2271,1.0201126,0.34958822,0.50672865,0.3684211,0.513384,-0.018832892
2272,0.067475416,0.024700582,0.05300268,0.0335966,0.014472734,-0.008896019
2273,1.0783976,0.26485002,0.43626782,0.27711946,0.6421298,-0.012269437
2274,0.059687156,0.11355536,0.06283478,0.049864177,-0.0031476207,0.063691184
2275,0.06434747,0.12554593,0.062331352,0.041083716,0.002016116,0.08446222
2276,0.7760634,0.26999217,0.3969823,0.29414412,0.37908107,-0.024151951
2277,0.13373594,0.15887573,0.114302486,0.08344653,0.019433454,0.0754292
2278,0.7656601,0.2814917,0.38952175,0.2722242,0.37613836,0.009267509
2279,0.07923236,0.13737442,0.085395314,0.043456264,-0.0061629564,0.09391815
2280,1.402415,0.4931485,0.60769355,0.43039945,0.7947215,0.06274906
2281,0.15091829,0.09760478,0.06729033,0.058094908,0.08362796,0.039509874
2282,1.6574097,0.72583115,1.0862681,0.8053181,0.5711416,-0.079486966
2283,0.87964,0.30697304,0.42130384,0.27254227,0.45833614,0.034430772
2284,0.97335404,0.23571011,0.36100456,0.2623024,0.6123495,-0.026592284
2285,0.19092023,0.11370273,0.15359513,0.10459287,0.0373251,0.009109862
2286,0.020363638,0.09022871,0.021958902,0.015443433,-0.0015952643,0.07478528
2287,0.1108093,0.07023918,0.055392772,0.034775645,0.055416524,0.035463534
2288,0.67295605,0.4551723,0.51281416,0.40131843,0.16014189,0.05385387
2289,-0.004822209,0.1281311,0.025220877,0.012973598,-0.030043086,0.11515751
2290,0.23543377,0.068045214,0.14487167,0.09154211,0.090562105,-0.023496896
