feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1283,0.5582731,0.13907243,0.18913624,0.11882051,0.36913684,0.020251922
1284,0.43324628,0.09298624,0.12076304,0.08935539,0.31248325,0.0036308542
1285,0.47000092,0.09883117,0.12935196,0.09056042,0.34064895,0.008270748
1286,0.67723835,0.046108134,0.0638595,0.046049118,0.6133788,5.901605e-05
1287,0.42509225,0.07586632,0.11171498,0.075317256,0.31337726,0.0005490631
1288,0.29180962,0.06970736,0.06436224,0.045562614,0.22744738,0.024144743
1289,0.30530852,0.045853697,0.07861078,0.060688276,0.22669774,-0.014834579
1290,0.46028516,0.07079144,0.10720211,0.06528777,0.35308304,0.0055036694
1291,0.55016977,0.123353995,0.15240374,0.11686467,0.39776602,0.006489329
1292,0.5853596,0.15684265,0.18323493,0.14405368,0.40212464,0.012788966
1293,0.48827136,0.1018211,0.14120898,0.1000515,0.34706238,0.0017696023
1294,0.6123426,0.08200314,0.10543163,0.07459797,0.506911,0.0074051693
1295,0.34281793,0.05313836,0.06727045,0.05081246,0.27554747,0.0023259
1296,0.3774444,0.045756835,0.09624569,0.06811236,0.28119868,-0.022355523
1297,0.50863343,0.104500115,0.106095746,0.07578506,0.4025377,0.028715052
1298,0.41529596,0.04573987,0.04156228,0.026138265,0.37373367,0.019601606
1299,0.42243633,0.05213584,0.06800135,0.046528913,0.35443497,0.005606927
1300,0.4514511,0.07282124,0.1014209,0.07867905,0.35003018,-0.0058578104
1301,0.34250766,0.055167086,0.08114281,0.050005235,0.26136485,0.0051618516
1302,0.43700027,0.0507429,0.07582888,0.054243784,0.3611714,-0.0035008825
1303,0.5287588,0.101316564,0.13058868,0.10334326,0.39817014,-0.0020266995
1304,0.4013261,0.06027651,0.09738692,0.06881728,0.30393916,-0.008540772
1305,0.5191424,0.099684775,0.09555639,0.06514327,0.423586,0.034541503
1306,0.5296971,0.08830281,0.10979233,0.07712512,0.4199048,0.011177696
1307,0.45130438,0.09382861,0.10899992,0.08528853,0.34230447,0.008540079
1308,0.469597,0.07675505,0.08863217,0.06395833,0.38096485,0.012796715
1309,0.4567218,0.082085,0.11986389,0.08476188,0.33685791,-0.0026768818
1310,0.3812941,0.050863113,0.07525788,0.057494998,0.30603623,-0.0066318847
1311,0.46692353,0.06183946,0.093438774,0.06787919,0.37348476,-0.006039731
1312,0.41453582,0.056501515,0.07741327,0.049751174,0.33712256,0.0067503415
1313,0.36750445,0.072550565,0.07985904,0.054523934,0.2876454,0.018026631
1314,0.5134729,0.10283177,0.15355161,0.10540243,0.3599213,-0.002570659
1315,0.66085416,0.034004282,0.05838566,0.038933046,0.6024685,-0.004928764
1316,0.36980897,0.08770462,0.10562559,0.06981998,0.26418337,0.017884642
1317,0.54357094,0.08061381,0.13586175,0.07842016,0.40770918,0.0021936446
1318,0.5962965,0.12814146,0.14341362,0.1169854,0.4528829,0.01115606
1319,0.5307552,0.07951932,0.10929193,0.08324366,0.42146328,-0.003724344
1320,0.3725007,0.06766618,0.08140288,0.056077003,0.29109782,0.011589177
1321,0.47579965,0.06462983,0.10631297,0.07226646,0.3694867,-0.007636629
1322,0.4175028,0.0628766,0.090723395,0.062034238,0.3267794,0.0008423589
1323,0.41284364,0.07799426,0.089031816,0.06271192,0.32381183,0.01528234
1324,0.35151628,0.07349913,0.10082402,0.07767903,0.25069225,-0.0041799024
1325,0.5475579,0.13575906,0.16299967,0.13614734,0.3845582,-0.00038827956
1326,0.73971575,0.008863032,0.05214768,0.027655521,0.68756807,-0.01879249
1327,0.40479395,0.08191027,0.09307738,0.07707795,0.31171656,0.00483232
1328,0.3391495,0.06518552,0.09307407,0.06820331,0.24607544,-0.0030177906
1329,0.52095944,0.086586654,0.11829744,0.08082863,0.40266198,0.0057580248
1330,0.45951563,0.12046611,0.11519669,0.08025661,0.34431893,0.040209502
1331,0.34170085,0.07000154,0.070438296,0.0529994,0.27126256,0.017002143
1332,0.57100266,0.0428085,0.10907392,0.07206609,0.46192873,-0.029257592
1333,0.325729,0.091547884,0.09754572,0.07026158,0.2281833,0.021286301
1334,0.4826245,0.055932682,0.08725983,0.05559204,0.39536467,0.00034064054
1335,0.53629863,0.034331735,0.1176265,0.07408756,0.41867214,-0.039755825
1336,0.451351,0.054285966,0.07920069,0.056578644,0.3721503,-0.0022926778
1337,0.35849226,0.06975716,0.0887865,0.062102713,0.26970577,0.007654451
1338,0.4553879,0.15626013,0.1558284,0.11609628,0.29955947,0.040163852
1339,0.55840594,0.07266969,0.11515683,0.088676125,0.4432491,-0.016006432
1340,0.45927122,0.048639793,0.089193694,0.057413965,0.37007752,-0.0087741725
1341,0.4248757,0.11159361,0.13235848,0.09732772,0.29251724,0.014265895
1342,0.484939,0.075756,0.11705712,0.08153291,0.3678819,-0.005776912
1343,0.672178,0.16540603,0.18527365,0.14562318,0.48690432,0.019782856
1344,0.32083705,0.06286322,0.08160196,0.05998494,0.23923509,0.0028782822
1345,0.33663803,0.05797901,0.09148432,0.06403748,0.24515371,-0.0060584694
1346,0.5220041,0.07205788,0.10716963,0.07933084,0.4148345,-0.0072729588
1347,0.39373377,0.07215278,0.09640683,0.07851292,0.29732692,-0.0063601434
1348,0.52574277,0.12035836,0.11471931,0.09258994,0.41102347,0.027768426
1349,0.5121883,0.09753952,0.12304344,0.08800407,0.38914487,0.009535454
1350,0.5997892,0.11265203,0.13362035,0.0983095,0.46616885,0.014342532
1351,0.48750776,0.12979181,0.16748977,0.11208157,0.320018,0.017710239
1352,0.47473446,0.06757308,0.098302454,0.070719495,0.376432,-0.0031464174
1353,0.5185124,0.024683028,0.050261665,0.036300853,0.46825075,-0.011617824
1354,0.59829557,0.08861787,0.16415705,0.10743128,0.43413854,-0.018813409
1355,0.500195,0.110323876,0.09459593,0.07585357,0.4055991,0.034470305
1356,0.2868077,0.057042252,0.09046249,0.064374745,0.1963452,-0.0073324926
1357,0.48822656,0.074764125,0.07979511,0.055876493,0.40843147,0.018887632
1358,0.51445585,0.045241933,0.08775907,0.05970207,0.42669678,-0.014460135
1359,0.5018938,0.0453044,0.06587022,0.049563956,0.4360236,-0.0042595565
1360,0.3904344,0.08031615,0.096175894,0.065561265,0.29425853,0.014754884
1361,0.44060618,0.027684595,0.08093576,0.054738134,0.3596704,-0.027053539
1362,0.46302685,0.09588141,0.097430795,0.08145118,0.36559606,0.014430232
1363,0.6467665,0.020917201,0.06536577,0.0401385,0.5814007,-0.0192213
1364,0.3712146,0.06927877,0.075475074,0.045443922,0.29573953,0.023834847
1365,0.42422774,0.074513145,0.077107236,0.05469226,0.34712052,0.019820884
1366,0.49658367,0.09272736,0.09661327,0.06715119,0.3999704,0.025576174
1367,0.5094017,0.11165338,0.11560774,0.08293144,0.39379394,0.028721943
1368,0.36864993,0.039162785,0.086268894,0.05398033,0.28238103,-0.014817543
1369,0.40193167,0.08039329,0.086676225,0.060923763,0.31525546,0.01946953
1370,0.46704844,0.09433882,0.102418825,0.07342864,0.36462963,0.020910181
1371,0.37073603,0.082468376,0.081745274,0.058388285,0.28899077,0.02408009
1372,0.43768665,0.10054521,0.136762,0.099809065,0.30092466,0.00073614717
1373,0.40597224,0.04156913,0.08723552,0.064003564,0.31873673,-0.022434436
1374,0.42900243,0.115225464,0.13006037,0.10740842,0.29894206,0.007817045
1375,0.66559345,0.09546053,0.101200745,0.07650556,0.5643927,0.01895497
1376,0.38361102,0.09604909,0.10702358,0.07146832,0.27658743,0.02458077
1377,0.2745846,0.07115692,0.089117035,0.057500374,0.18546756,0.013656545
1378,0.53674984,0.13146737,0.11859088,0.09371644,0.41815895,0.03775093
1379,0.39273334,0.08842372,0.09621131,0.07194642,0.29652202,0.016477302
1380,0.3770692,0.07209917,0.12829539,0.08501445,0.24877381,-0.012915276
1381,0.35787272,0.03663418,0.07326418,0.05338224,0.28460854,-0.01674806
1382,0.2825131,0.06685414,0.08940987,0.06544139,0.19310324,0.0014127493
1383,0.4114553,0.06731576,0.09174959,0.058411144,0.31970572,0.008904614
1384,0.46683118,0.12706739,0.16723664,0.117718816,0.29959452,0.009348571
1385,0.37276685,0.06335817,0.11959608,0.07990666,0.2531708,-0.016548485
1386,0.512414,0.09895029,0.148391,0.09071365,0.36402297,0.008236639
1387,0.5508561,-0.0024401608,0.038578853,0.021355953,0.51227725,-0.023796113
1388,0.42404002,0.04199836,0.06799173,0.047246046,0.3560483,-0.005247686
1389,0.51319665,0.12693192,0.12762882,0.09286128,0.38556784,0.03407064
1390,0.56590444,0.10829425,0.14368917,0.0974342,0.42221528,0.010860048
1391,0.44385296,0.063344084,0.08319813,0.055067133,0.36065483,0.008276951
1392,0.5319247,0.08418567,0.08490644,0.06115656,0.4470183,0.023029108
1393,0.4263746,0.09095711,0.08700443,0.07318491,0.3393702,0.017772205
1394,0.48435682,0.056964513,0.10635401,0.068839274,0.37800282,-0.011874761
1395,0.46655726,0.116394736,0.14391407,0.11349912,0.3226432,0.002895616
1396,0.44117373,0.10886726,0.14066947,0.09825827,0.30050427,0.010608986
1397,0.3939929,0.069424585,0.09417308,0.06931298,0.29981983,0.00011160225
1398,0.48062944,0.050229877,0.08265454,0.058139127,0.3979749,-0.0079092495
1399,0.54549783,0.10846134,0.14046004,0.1034248,0.4050378,0.0050365403
1400,0.29533058,0.039409515,0.052884836,0.035004914,0.24244575,0.0044046007
1401,0.48406813,0.0693872,0.07942505,0.05574605,0.40464306,0.013641149
1402,0.5626338,0.106460474,0.11443843,0.087675124,0.4481954,0.01878535
1403,0.4484178,0.102191344,0.15143938,0.12094724,0.2969784,-0.018755898
1404,0.38932988,0.06255659,0.11288746,0.077512994,0.2764424,-0.014956407
1405,0.5432882,0.09567242,0.119051,0.09441878,0.42423716,0.0012536421
1406,0.5642951,0.124005936,0.14466742,0.103496835,0.4196277,0.020509101
1407,0.33040923,0.04395189,0.06679799,0.046684295,0.26361126,-0.0027324036
1408,0.33299005,0.07622202,0.07256417,0.050695013,0.26042587,0.025527004
1409,0.4228252,0.09412612,0.10014298,0.0634511,0.3226822,0.030675024
1410,0.47293183,0.08579251,0.107234135,0.07097457,0.36569768,0.014817938
1411,0.43976447,0.082958154,0.1204196,0.08150442,0.31934488,0.0014537349
1412,0.5225519,0.06548758,0.098149315,0.06932404,0.4244026,-0.0038364604
1413,0.5316736,0.04929114,0.10438801,0.06349887,0.4272856,-0.014207728
1414,0.39736336,0.07103956,0.0973731,0.074557066,0.29999027,-0.0035175085
1415,0.55770624,0.0760602,0.11074935,0.08246836,0.44695687,-0.0064081624
1416,0.519133,0.08672208,0.12806267,0.09170197,0.3910703,-0.004979886
1417,0.54389447,0.121387325,0.17394519,0.12385476,0.36994928,-0.0024674311
1418,0.52245456,0.08872233,0.10606708,0.08442403,0.4163875,0.004298307
1419,0.39787945,0.074028455,0.10218432,0.07341855,0.29569513,0.0006099045
1420,0.4055521,0.08543879,0.113546826,0.07415612,0.29200527,0.0112826675
1421,0.55992323,0.022041595,0.05405768,0.03285671,0.5058656,-0.010815116
1422,0.537988,0.13521889,0.18504813,0.13575111,0.35293987,-0.0005322248
1423,0.5512861,0.08413566,0.17992769,0.115900494,0.3713584,-0.031764835
1424,0.3694196,0.051919535,0.0923401,0.057074714,0.27707952,-0.0051551796
1425,0.4917608,0.07128507,0.10233834,0.065703705,0.38942245,0.005581364
1426,0.44742393,0.104845,0.17083819,0.124936536,0.27658576,-0.020091534
1427,0.42348424,0.06792565,0.11062529,0.07824046,0.31285894,-0.010314815
1428,0.401804,0.075731136,0.07501249,0.05563152,0.32679152,0.020099618
1429,0.58678555,0.10249947,0.090663716,0.07252182,0.49612182,0.02997765
1430,0.3873272,0.05316435,0.08775532,0.06010865,0.29957187,-0.0069442987
1431,0.48395526,0.07558739,0.10875156,0.07950623,0.3752037,-0.0039188415
1432,0.34168592,0.04852526,0.08409232,0.060429163,0.2575936,-0.011903904
1433,0.46553215,0.07218718,0.12010503,0.07723505,0.34542713,-0.0050478727
1434,0.53094804,0.08115285,0.11501151,0.08823511,0.41593653,-0.007082261
1435,0.56785756,0.048693854,0.07094186,0.050556142,0.4969157,-0.0018622875
1436,0.3232586,0.089149944,0.08662877,0.06234768,0.23662984,0.026802264
1437,0.44417176,0.07240451,0.10229101,0.07167703,0.34188074,0.00072748214
1438,0.50330776,0.060065124,0.096783504,0.07231557,0.40652424,-0.0122504495
1439,0.4685857,0.0824876,0.10752161,0.08315709,0.36106408,-0.0006694943
1440,0.41234788,0.096243836,0.12707607,0.083616145,0.28527182,0.012627691
1441,0.31328556,0.057260484,0.08532749,0.06027264,0.22795807,-0.003012158
1442,0.57394665,0.075935364,0.10503186,0.07533617,0.4689148,0.0005991906
1443,0.44681144,0.045120638,0.08626471,0.064728804,0.36054674,-0.019608166
1444,0.40906605,0.07672778,0.1157945,0.07864267,0.29327154,-0.0019148886
1445,0.43509617,0.045947287,0.07960445,0.05309874,0.35549173,-0.007151451
1446,0.63121545,0.10641469,0.16640161,0.117050014,0.46481383,-0.010635324
1447,0.36095467,0.034200877,0.07901319,0.051115207,0.28194147,-0.01691433
1448,0.47184452,0.08980268,0.11807094,0.07567394,0.3537736,0.014128745
1449,0.48749074,0.06344445,0.093895346,0.06313774,0.3935954,0.0003067106
1450,0.44427308,0.057439055,0.082629636,0.05606557,0.36164343,0.0013734847
1451,0.48957145,0.11287834,0.123876825,0.10453317,0.36569464,0.008345164
1452,0.56710654,0.077095605,0.109323844,0.072006926,0.4577827,0.0050886795
1453,0.53614295,0.12542039,0.13462727,0.10091285,0.40151566,0.024507545
1454,0.4733783,0.024465315,0.056821782,0.04069836,0.4165565,-0.016233046
1455,0.36173114,0.058117494,0.08765659,0.05319477,0.27407455,0.0049227253
1456,0.3828215,0.10829536,0.10800966,0.07896852,0.27481183,0.029326841
1457,0.35206625,0.07496144,0.10385247,0.06862055,0.24821377,0.006340891
1458,0.3170842,0.06557969,0.08045615,0.0617085,0.23662804,0.0038711913
1459,0.3238291,0.038519785,0.06977843,0.05118679,0.25405067,-0.012667004
1460,0.43385616,0.058052037,0.103628755,0.06601794,0.3302274,-0.007965904
1461,0.41039652,0.06267842,0.0774004,0.049354035,0.33299613,0.013324384
1462,0.5331934,0.08195898,0.122588634,0.0836236,0.41060477,-0.0016646236
1463,0.5005269,0.11269563,0.10124497,0.063988,0.39928192,0.048707627
1464,0.5396147,0.075209744,0.13381338,0.089013696,0.4058013,-0.013803951
1465,0.53949374,0.08481172,0.10895274,0.07856901,0.430541,0.0062427074
1466,0.25729346,0.0432573,0.07101344,0.05276556,0.18628001,-0.00950826
1467,0.39162806,0.072124004,0.1057114,0.08076009,0.28591666,-0.008636087
1468,0.40057805,0.04906312,0.10278519,0.06626439,0.29779285,-0.01720127
1469,0.51859194,0.13239998,0.14634514,0.10596222,0.3722468,0.02643776
1470,0.4281648,0.12540023,0.0986901,0.07502602,0.32947472,0.05037421
1471,0.4433845,0.062482726,0.095976785,0.06972636,0.3474077,-0.007243637
1472,0.42972782,0.09517185,0.09497024,0.07458173,0.33475757,0.020590119
1473,0.5664689,0.08395622,0.10792546,0.076494604,0.45854342,0.007461615
1474,0.31153467,0.042465817,0.07103495,0.052719183,0.24049972,-0.010253366
1475,0.38316068,0.046909705,0.087782465,0.06674866,0.2953782,-0.019838952
1476,0.45108336,0.036036223,0.050278854,0.03934961,0.40080452,-0.0033133887
1477,0.67610466,0.061502814,0.06997264,0.053879846,0.60613203,0.0076229684
1478,0.40396532,0.04893498,0.085202195,0.056823604,0.31876314,-0.007888623
1479,0.47036502,0.1,0.110952124,0.08761662,0.3594129,0.012383379
1480,0.45313922,0.101209216,0.101312265,0.07474417,0.35182697,0.026465043
1481,0.40887976,0.0674745,0.081145145,0.0627235,0.32773462,0.004750997
1482,0.5518975,0.070441626,0.11861481,0.08089267,0.43328273,-0.010451041
1483,0.41565412,0.069950834,0.10748242,0.07259261,0.3081717,-0.0026417747
1484,0.3939607,0.05930981,0.076888226,0.05142934,0.31707248,0.007880472
1485,0.40982273,0.07847347,0.08021502,0.0542871,0.32960773,0.024186373
1486,0.51228005,0.09271109,0.12629762,0.08000998,0.38598242,0.012701109
1487,0.4063898,0.082416505,0.10929483,0.07478763,0.29709497,0.007628873
1488,0.5206809,0.032133922,0.034057915,0.02557202,0.486623,0.0065619014
1489,0.5018894,0.061213158,0.100900315,0.065295294,0.4009891,-0.004082136
1490,0.2696241,0.072820306,0.06537305,0.04687276,0.20425107,0.025947545
1491,0.49690732,0.13334033,0.14147434,0.101407334,0.355433,0.031932995
1492,0.42064592,0.051345605,0.08875608,0.06348137,0.33188984,-0.012135763
1493,0.42270994,0.06277135,0.08681136,0.059055917,0.33589858,0.0037154332
1494,0.4752129,0.09520398,0.117221996,0.081699535,0.35799092,0.013504446
1495,0.5369827,0.07172458,0.11767776,0.081965946,0.41930497,-0.010241367
1496,0.52812666,0.097627744,0.12481563,0.09057964,0.403311,0.0070481077
1497,0.59469974,0.07403917,0.12051237,0.083531834,0.47418737,-0.0094926655
1498,0.5203219,0.09936196,0.11475166,0.07430489,0.40557024,0.02505707
1499,0.52394605,0.080712855,0.09930514,0.07523097,0.4246409,0.005481884
1500,0.4675656,0.08683721,0.112192646,0.07734434,0.35537297,0.009492867
1501,0.4269413,0.12567736,0.12404935,0.09039037,0.30289197,0.035286993
1502,0.73871654,0.03610591,0.10006137,0.064333536,0.6386552,-0.028227627
1503,0.48697013,0.042876165,0.088632025,0.056765955,0.3983381,-0.01388979
1504,0.45617732,0.09851173,0.111209296,0.07403695,0.34496802,0.024474785
1505,0.3065927,0.042703044,0.07971647,0.05386544,0.22687623,-0.0111623965
1506,0.4877003,0.0692597,0.0847825,0.06372459,0.4029178,0.005535111
1507,0.68894184,0.11166958,0.1410011,0.09891225,0.54794073,0.012757331
1508,0.42333663,0.15630153,0.15419714,0.11682285,0.26913947,0.039478675
1509,0.41702622,0.08508309,0.11357019,0.08592195,0.30345604,-0.00083886087
1510,0.5478065,0.051068667,0.08179717,0.06258878,0.46600932,-0.011520114
1511,0.5258846,0.12250847,0.12619992,0.08613744,0.39968473,0.036371037
1512,0.51998055,0.07698245,0.08435973,0.061875664,0.4356208,0.01510679
1513,0.50018746,0.042961676,0.07368152,0.058213137,0.42650592,-0.015251461
1514,0.4059707,0.08027906,0.105858825,0.07107681,0.30011186,0.009202249
1515,0.50223684,0.082836926,0.09884558,0.068047725,0.40339127,0.014789201
1516,0.53559875,0.12229595,0.13600527,0.0825821,0.39959347,0.039713852
1517,0.3414544,0.077594966,0.08277383,0.048328575,0.25868055,0.029266391
1518,0.41451597,0.09111516,0.09799748,0.075190894,0.3165185,0.015924267
1519,0.48504463,0.112514675,0.1318574,0.096469544,0.35318723,0.01604513
1520,0.4044226,0.049728513,0.059460104,0.043785322,0.3449625,0.0059431903
1521,0.49542135,0.15007338,0.14038695,0.11758628,0.3550344,0.0324871
1522,0.52420944,0.079444505,0.11931963,0.077169314,0.40488982,0.0022751912
1523,0.42215604,0.08586112,0.076366834,0.05454678,0.3457892,0.031314336
1524,0.51620734,0.009800472,0.04332737,0.02654258,0.47287998,-0.016742107
1525,0.5779858,0.061741367,0.1102273,0.075304404,0.46775854,-0.013563037
1526,0.4250089,0.06827077,0.091959395,0.06515027,0.3330495,0.0031205043
1527,0.48905367,0.10505193,0.12114443,0.091110386,0.36790925,0.013941541
1528,0.6649836,0.027024454,0.04806336,0.03338635,0.61692023,-0.006361896
1529,0.4134666,0.07518013,0.09510483,0.068476535,0.31836176,0.006703593
1530,0.46428162,0.102555685,0.1341016,0.09945779,0.33018002,0.0030978918
1531,0.6184136,0.093283966,0.15405409,0.11813682,0.46435952,-0.024852857
1532,0.45415834,0.08428604,0.10297991,0.08331869,0.3511784,0.0009673536
1533,0.5043614,0.11113497,0.16824909,0.12315538,0.33611232,-0.012020409
1534,0.35217997,0.09354334,0.10384283,0.07513164,0.24833715,0.018411703
1535,0.54774046,0.11381494,0.11225413,0.0746545,0.43548632,0.039160445
1536,0.70500344,0.15124734,0.20047852,0.13754055,0.50452495,0.013706788
1537,0.4816216,0.13174415,0.10333385,0.08049163,0.37828773,0.051252514
1538,0.42894906,0.09722269,0.10482242,0.0746661,0.32412663,0.022556596
1539,0.5059172,0.078963086,0.093952715,0.0751588,0.41196448,0.0038042888
1540,0.32900673,0.041444704,0.06281121,0.037878186,0.26619554,0.0035665184
1541,0.49033982,0.07566692,0.11686267,0.07550468,0.37347716,0.00016223639
1542,0.41052443,0.049119364,0.090870395,0.059149813,0.31965405,-0.010030448
1543,0.4984545,0.03775758,0.11692934,0.0717634,0.38152516,-0.034005824
1544,0.48281574,0.08834452,0.11029132,0.081816286,0.37252444,0.006528236
1545,0.43102828,0.10596679,0.11421116,0.08834403,0.3168171,0.017622761
1546,0.21032937,0.03780078,0.05146579,0.03622365,0.15886357,0.0015771315
1547,0.5848163,0.10869926,0.15340005,0.11351681,0.4314162,-0.0048175454
1548,0.58160883,0.07080518,0.12760781,0.08591566,0.454001,-0.015110485
1549,0.5310531,0.09984111,0.122938715,0.09213817,0.4081144,0.007702939
1550,0.6315215,0.14561875,0.14821199,0.10535029,0.48330954,0.04026846
1551,0.38673866,0.080438286,0.10184753,0.081734195,0.28489113,-0.0012959093
1552,0.47122785,0.053735483,0.082661234,0.057310008,0.3885666,-0.003574524
1553,0.55076873,0.07910362,0.09521819,0.061882567,0.45555055,0.017221052
1554,0.5942108,0.08151883,0.13713278,0.09572939,0.45707804,-0.014210559
1555,0.22053438,0.03544354,0.04884975,0.02879412,0.17168464,0.0066494215
1556,0.55974436,0.07781554,0.10125778,0.070573024,0.4584866,0.0072425157
1557,0.49040356,0.061612144,0.093388714,0.06123317,0.39701486,0.00037897378
1558,0.42879683,0.077872865,0.085301146,0.06081119,0.34349567,0.017061673
1559,0.6979921,0.08491123,0.11438036,0.08490671,0.5836117,4.515052e-06
1560,0.36445573,0.10644467,0.11594272,0.080345154,0.24851301,0.026099518
1561,0.5717154,0.15729061,0.16513285,0.12758535,0.40658256,0.029705256
1562,0.38600403,0.089452945,0.110018894,0.07645179,0.27598512,0.013001151
1563,0.42437607,0.076323435,0.12137089,0.08113132,0.3030052,-0.004807882
1564,0.34603214,0.06735216,0.08332912,0.05884807,0.26270303,0.008504089
1565,0.4707369,0.03901807,0.08330909,0.05989618,0.3874278,-0.02087811
1566,0.4714235,0.05715653,0.07978698,0.05976222,0.39163652,-0.0026056916
1567,0.5825,0.0736829,0.12441541,0.08668317,0.45808458,-0.013000272
1568,0.57195073,0.09517059,0.15106246,0.11475165,0.42088827,-0.019581065
1569,0.428553,0.06899692,0.08113754,0.062256835,0.34741545,0.006740086
1570,0.47984266,0.056849927,0.09238913,0.061530747,0.38745353,-0.00468082
1571,0.36722416,0.033304565,0.06960435,0.04845736,0.29761982,-0.015152797
1572,0.4930744,0.09116424,0.12921137,0.09152113,0.36386302,-0.00035689026
1573,0.4040062,0.032611582,0.086132586,0.054489266,0.31787363,-0.021877684
1574,0.45008335,0.055619366,0.073329285,0.047448076,0.37675405,0.00817129
1575,0.43037024,0.07909761,0.07839884,0.055484183,0.3519714,0.02361343
1576,0.5036211,0.0926659,0.11110729,0.08033742,0.3925138,0.012328483
1577,0.46103364,0.09229424,0.11367346,0.08569883,0.3473602,0.0065954104
1578,0.28286782,0.07235936,0.076347835,0.06172821,0.20651999,0.0106311515
1579,0.26592118,0.035521846,0.06801646,0.049229767,0.1979047,-0.013707921
1580,0.5766556,0.09038461,0.1278927,0.08174606,0.44876292,0.008638553
1581,0.38266435,0.09902233,0.09102225,0.06472717,0.2916421,0.034295157
1582,0.41521356,0.093337774,0.12021534,0.08808224,0.29499823,0.0052555352
1583,0.5391993,0.075908236,0.114935756,0.0788571,0.42426354,-0.0029488653
1584,0.40768644,0.06358277,0.08280356,0.06323584,0.32488286,0.00034692883
1585,0.5478432,0.1149287,0.13739768,0.10604699,0.41044554,0.0088817105
1586,0.3776269,0.05124723,0.07463913,0.056711316,0.30298775,-0.0054640844
1587,0.41476074,0.08598574,0.120184675,0.08609609,0.29457605,-0.00011035055
1588,0.4420953,0.0508023,0.09855911,0.07385367,0.3435362,-0.02305137
1589,0.36384755,0.08039009,0.102533475,0.06531342,0.2613141,0.015076667
1590,0.4472041,0.07567639,0.114683345,0.080199584,0.33252078,-0.0045231953
1591,0.5223227,0.09339967,0.112990476,0.08175772,0.40933225,0.011641957
1592,0.41108325,0.0786618,0.09436665,0.06688061,0.3167166,0.011781186
1593,0.499077,0.09424799,0.11170167,0.07816045,0.38737532,0.01608754
1594,0.45630208,0.093566224,0.12564316,0.091923356,0.3306589,0.0016428679
1595,0.40993407,0.09798816,0.09151993,0.070475504,0.31841415,0.027512655
1596,0.26626307,0.0374493,0.06315607,0.04042303,0.203107,-0.0029737279
1597,0.4799228,0.103638835,0.12597641,0.083284214,0.3539464,0.020354621
1598,0.7181225,0.18660107,0.27229023,0.1864768,0.44583225,0.00012427568
1599,0.5153008,0.06958796,0.0898658,0.06228612,0.425435,0.007301841
1600,0.43101135,0.026642406,0.08930116,0.058224935,0.34171018,-0.031582527
1601,0.4647414,0.06768292,0.08638111,0.06814029,0.3783603,-0.0004573688
1602,0.6612528,0.12684444,0.17657027,0.13032731,0.48468253,-0.0034828782
1603,0.43796623,0.07452168,0.11244434,0.079335935,0.3255219,-0.0048142523
1604,0.362346,0.019971723,0.059752353,0.03497634,0.30259365,-0.015004618
1605,0.47042796,0.093322776,0.124509774,0.087879494,0.34591818,0.0054432824
1606,0.4192404,0.071329914,0.115450814,0.07463324,0.30378956,-0.0033033267
1607,0.53683084,0.07419839,0.115188,0.08451603,0.42164284,-0.010317646
1608,0.545728,0.051278867,0.13272282,0.07452324,0.4130052,-0.023244374
1609,0.5101634,0.07086498,0.09347113,0.07027801,0.4166923,0.00058697164
1610,0.49916542,0.045412954,0.08032708,0.05848329,0.41883832,-0.0130703375
1611,0.55814856,0.058921628,0.089851305,0.060428165,0.46829724,-0.0015065372
1612,0.3804384,0.04077584,0.07227319,0.052158467,0.3081652,-0.011382628
1613,0.39935532,0.02829434,0.09369879,0.050253768,0.30565652,-0.021959428
1614,0.48496014,0.05893049,0.08662982,0.054986943,0.39833033,0.0039435476
1615,0.50106084,0.036060095,0.035117038,0.02436082,0.4659438,0.011699274
1616,0.4314132,0.085025944,0.09730272,0.07260183,0.3341105,0.012424111
1617,0.650157,0.13767341,0.16349876,0.12317337,0.48665822,0.014500037
1618,0.51717305,0.1251716,0.16267547,0.11363999,0.35449758,0.011531614
1619,0.34120792,0.07204705,0.08174212,0.060598575,0.2594658,0.011448473
1620,0.59959704,0.05138959,0.073247276,0.049393285,0.5263498,0.0019963048
1621,0.5115166,0.089464106,0.10573363,0.0840268,0.40578294,0.005437307
1622,0.40169075,0.028038016,0.076601334,0.044172592,0.32508942,-0.016134577
1623,0.47278997,0.077093795,0.09944636,0.08005577,0.37334362,-0.0029619783
1624,0.45864794,0.095104955,0.108070634,0.07661796,0.3505773,0.018486992
1625,0.6602986,0.1101712,0.10424684,0.0720216,0.55605173,0.038149595
1626,0.45871025,0.06320654,0.10318458,0.07680031,0.35552567,-0.013593771
1627,0.42294678,0.10082593,0.097736984,0.064752445,0.3252098,0.036073484
1628,0.4997344,0.07612712,0.1030182,0.07394649,0.3967162,0.0021806285
1629,0.50437444,0.065194316,0.090483,0.062152278,0.41389143,0.0030420385
1630,0.32283944,0.035773005,0.095935404,0.0664562,0.22690403,-0.030683193
1631,0.5146724,0.06948772,0.105916396,0.08248988,0.40875602,-0.013002157
1632,0.38101238,0.06505691,0.08645563,0.06328129,0.29455674,0.0017756224
1633,0.4915503,0.103888,0.12366549,0.083966434,0.3678848,0.019921564
