feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1282,0.011737182,0.13785951,0.0383951,0.027250344,-0.026657917,0.11060917
1283,0.04994033,-0.005851154,0.036683608,0.021254137,0.013256721,-0.02710529
1284,0.7746217,0.188887,0.31091338,0.19931185,0.46370834,-0.010424852
1285,0.056893762,0.08666289,0.052136265,0.043394554,0.0047574975,0.043268334
1286,0.018956663,-0.06087787,0.010861209,0.004386318,0.008095454,-0.06526419
1287,0.73931307,0.32199576,0.4403554,0.3239829,0.29895768,-0.0019871294
1288,0.15708838,0.12345404,0.13830817,0.09218228,0.018780217,0.031271763
1289,0.10716339,0.07120288,0.078208506,0.055595636,0.028954886,0.015607245
1290,1.0531218,0.6975721,0.92179024,0.6862427,0.13133156,0.011329412
1291,0.8678483,0.4541866,0.5843265,0.41315037,0.28352177,0.04103622
1292,0.38594463,0.20604105,0.31436014,0.19278616,0.07158449,0.013254896
1293,0.8978012,0.45641539,0.61250436,0.45821184,0.28529686,-0.0017964542
1294,0.59341156,0.2754556,0.3707133,0.2716224,0.22269827,0.0038332045
1295,0.662404,0.36140466,0.48804635,0.3448587,0.17435765,0.016545951
1296,0.58725166,0.30313614,0.41910857,0.29986775,0.1681431,0.003268391
1297,0.6943047,0.2894422,0.43916932,0.29018322,0.2551354,-0.00074100494
1298,0.7246757,0.32818848,0.51366127,0.33141837,0.21101445,-0.0032298863
1299,0.0046895966,-0.06699812,0.016733915,0.009931764,-0.012044318,-0.07692988
1300,0.03859026,0.12358646,0.022432458,0.021978188,0.016157802,0.10160828
1301,1.1262879,0.5552396,0.84707004,0.5260493,0.2792179,0.029190302
1302,0.8268522,0.43029687,0.5650391,0.39244837,0.2618131,0.037848502
1303,0.12517703,0.10690281,0.10492994,0.07946116,0.020247087,0.02744165
1304,0.6612834,0.26795498,0.43325835,0.28550476,0.22802502,-0.017549783
1305,0.05253486,0.09692547,0.03396552,0.02200252,0.018569339,0.07492295
1306,0.073702194,-0.016297638,0.07113985,0.03706243,0.002562344,-0.053360067
1307,0.49644753,0.3421576,0.3870265,0.30242524,0.109421045,0.039732367
1308,0.062990904,0.059661604,0.037147917,0.026090726,0.025842987,0.03357088
1309,0.045385607,0.04406432,0.03755394,0.032778688,0.007831667,0.011285633
1310,1.2932925,0.3106219,0.4220795,0.31569532,0.871213,-0.005073428
1311,0.44657093,0.14090084,0.20334597,0.14290333,0.24322496,-0.0020024925
1312,0.12789492,0.10533711,0.097919986,0.07157515,0.029974937,0.033761963
1313,0.9737252,0.63728654,0.8298667,0.59276104,0.14385849,0.044525504
1314,0.05055873,0.17097177,0.064729765,0.042300634,-0.014171034,0.12867114
1315,0.7842795,0.36320707,0.5034336,0.38488364,0.28084594,-0.02167657
1316,0.69837576,0.35875463,0.50566494,0.38044533,0.19271082,-0.021690696
1317,0.020825716,-0.009708989,0.04822672,0.03284029,-0.027401006,-0.04254928
1318,0.18583395,0.14478347,0.16669187,0.09968841,0.019142076,0.045095056
1319,0.92601895,0.39431483,0.5712704,0.39578098,0.35474855,-0.001466155
1320,0.6876011,0.40839583,0.57706296,0.42360425,0.110538125,-0.015208423
1321,0.8672092,0.5140504,0.6892711,0.5233121,0.1779381,-0.009261668
1322,0.6718961,0.24687956,0.34793806,0.24922733,0.32395804,-0.0023477674
1323,0.97230065,0.5461368,0.78306246,0.53351295,0.18923819,0.0126238465
1324,0.1293608,0.07921434,0.10268538,0.07390438,0.026675418,0.0053099617
1325,0.5594795,0.23361826,0.35448536,0.2295489,0.20499411,0.004069358
1326,0.0918445,0.047775798,0.06730261,0.05185566,0.024541892,-0.0040798634
1327,0.19171916,0.104408935,0.12119746,0.08310162,0.0705217,0.021307312
1328,0.36309418,0.21054226,0.25950646,0.19045542,0.10358772,0.02008684
1329,0.11505642,0.08597715,0.060992606,0.036802154,0.054063812,0.049174998
1330,0.004949359,-0.029496517,0.01679453,0.013714492,-0.011845171,-0.04321101
1331,0.04554954,0.07350514,0.032121092,0.028205326,0.01342845,0.045299813
1332,0.069698945,0.040317558,0.067186855,0.039987814,0.00251209,0.00032974407
1333,0.12574808,0.09514182,0.0794012,0.06332124,0.04634688,0.03182058
1334,0.87956625,0.35637736,0.5699249,0.3680585,0.30964136,-0.0116811395
1335,0.039939716,0.04732826,0.023173349,0.018076772,0.016766367,0.029251488
1336,0.50796086,0.27306548,0.36584646,0.25981313,0.1421144,0.013252348
1337,0.25672024,0.19987614,0.18781066,0.11650944,0.068909585,0.08336671
1338,0.14389676,0.0926964,0.08638543,0.0676421,0.05751133,0.025054298
1339,0.15090033,0.11479988,0.107296504,0.07871096,0.04360383,0.03608892
1340,0.040910095,0.041869998,0.02243159,0.019107219,0.018478505,0.02276278
1341,0.07882728,0.16386141,0.06198281,0.050045222,0.016844466,0.11381619
1342,0.04586561,-0.019316116,0.034743093,0.019266728,0.011122517,-0.038582847
1343,0.68080294,0.2886685,0.44559136,0.27325645,0.23521158,0.015412062
1344,0.69113266,0.31405514,0.4256195,0.2980319,0.26551315,0.016023248
1345,0.8019474,0.36458492,0.47541022,0.37843588,0.3265372,-0.013850957
1346,-0.029742677,0.11479255,0.010225011,0.0034629472,-0.039967686,0.1113296
1347,0.5748048,0.2352423,0.33083987,0.24867025,0.24396491,-0.013427943
1348,0.09490994,0.054059472,0.07218812,0.052321352,0.022721827,0.0017381199
1349,0.7680595,0.31848273,0.4098712,0.3255499,0.3581883,-0.0070671737
1350,0.021079816,-0.009860869,0.03126912,0.024908707,-0.010189302,-0.034769576
1351,0.0049034553,0.12297997,0.006843175,0.0056762705,-0.0019397195,0.1173037
1352,0.034081068,0.052371524,0.023649994,0.016865857,0.010431074,0.035505667
1353,0.029079476,0.038552992,0.01908639,0.014371174,0.009993086,0.024181817
1354,0.7937105,0.36941534,0.48856634,0.35415906,0.30514413,0.015256286
1355,0.9527354,0.5263862,0.7618349,0.52788395,0.1909005,-0.0014977455
1356,0.06240145,0.037186217,0.05273928,0.035011597,0.00966217,0.0021746196
1357,0.09290806,0.05695261,0.054370653,0.04510654,0.03853741,0.011846069
1358,0.78404325,0.45878878,0.6191133,0.44435042,0.16492993,0.014438361
1359,0.0796173,0.13701832,0.08759876,0.053087126,-0.007981464,0.08393119
1360,0.017499503,0.06776243,0.014458261,0.015744742,0.0030412413,0.052017685
1361,1.0253749,0.67789835,0.82756025,0.6657167,0.19781464,0.01218164
1362,0.07306193,0.04458148,0.044584695,0.029954538,0.028477233,0.014626943
1363,0.13350828,-0.005545598,0.08133941,0.041205455,0.05216887,-0.046751052
1364,0.96282226,0.6068005,0.8334626,0.6110677,0.12935966,-0.0042672157
1365,0.67971224,0.19492373,0.25128826,0.22101839,0.42842397,-0.02609466
1366,0.0705727,0.044388834,0.0653211,0.045085788,0.005251594,-0.0006969534
1367,-0.02387459,0.12113247,0.015144246,0.004578751,-0.039018836,0.11655372
1368,0.71768516,0.23316331,0.34060344,0.25967038,0.37708172,-0.026507065
1369,0.03169604,0.044375643,0.033084966,0.019933967,-0.0013889261,0.024441676
1370,-0.010024892,0.010869691,0.008648848,0.012149363,-0.01867374,-0.0012796717
1371,0.6293491,0.27921084,0.3775886,0.27396196,0.2517605,0.0052488744
1372,1.1613526,0.54825914,0.691004,0.50425494,0.47034866,0.044004202
1373,0.77059966,0.31959707,0.39595228,0.28001568,0.37464738,0.03958139
1374,0.2299826,0.19690618,0.21087953,0.13925393,0.019103065,0.05765225
1375,1.0667583,0.48690826,0.7534045,0.49415645,0.31335378,-0.007248193
1376,0.6502311,0.34866184,0.4428413,0.3329758,0.20738983,0.015686035
1377,0.17281146,0.041654523,0.06529015,0.048794977,0.10752131,-0.007140454
1378,1.0117708,0.42683902,0.671804,0.41120762,0.33996683,0.015631407
1379,1.1288759,0.62818027,0.7284849,0.521852,0.40039092,0.10632825
1380,0.12786955,0.06517708,0.101035036,0.07183261,0.02683451,-0.006655529
1381,0.106038645,0.070778675,0.09741337,0.07314569,0.008625276,-0.0023670122
1382,-0.0038264354,-0.025220199,0.02152583,0.008456896,-0.025352266,-0.033677094
1383,0.011224792,-0.017849045,0.025277546,0.015133848,-0.014052753,-0.032982893
1384,0.99562687,0.64640296,0.8190695,0.629872,0.17655736,0.016530931
1385,0.04466976,0.075095594,0.03330508,0.027293617,0.01136468,0.04780198
1386,0.09717002,0.013343903,0.08615954,0.057814926,0.011010475,-0.04447102
1387,0.9114412,0.4642194,0.6352193,0.44676393,0.27622193,0.017455459
1388,0.07072275,0.08577157,0.067340806,0.03415837,0.0033819452,0.051613197
1389,0.0023065135,0.06506353,0.020949602,0.014086586,-0.018643089,0.050976943
1390,0.071264766,0.056356736,0.1263664,0.08595313,-0.05510164,-0.029596396
1391,0.8113106,0.40324464,0.4520835,0.33986124,0.3592271,0.0633834
1392,1.3016115,0.5852034,0.7887405,0.60954905,0.512871,-0.024345636
1393,0.0008369346,0.025295999,0.018644284,0.016394217,-0.01780735,0.008901782
1394,0.1279648,0.11924941,0.09735422,0.07990939,0.030610576,0.03934002
1395,0.09651379,0.042627584,0.08538985,0.05107663,0.01112394,-0.008449044
1396,0.65953964,0.17652504,0.26476386,0.17195456,0.39477578,0.004570484
1397,0.15509419,0.17110881,0.14229491,0.09219183,0.012799278,0.07891698
1398,0.005510734,-0.040231787,0.015486541,0.009606646,-0.009975808,-0.04983843
1399,0.70655453,0.36108366,0.5111371,0.36430582,0.1954174,-0.0032221675
1400,0.5899149,0.22108446,0.27456266,0.18913335,0.31535226,0.031951115
1401,0.1214563,0.05885532,0.12790175,0.08712973,-0.006445445,-0.028274406
1402,0.052311994,0.046807237,0.030489186,0.02157558,0.021822808,0.025231658
1403,0.04439863,0.023940379,0.047056418,0.03637969,-0.0026577897,-0.012439312
1404,0.9689151,0.6602643,0.80560625,0.6073786,0.16330886,0.05288571
1405,0.75082785,0.31301257,0.44035617,0.32702404,0.31047168,-0.014011472
1406,0.07509795,0.055150047,0.058735143,0.03692136,0.016362805,0.018228687
1407,0.44213784,0.22774677,0.31294352,0.22016664,0.12919432,0.0075801313
1408,0.81826115,0.40283722,0.59379256,0.3797632,0.22446859,0.02307403
1409,0.93441373,0.42442188,0.6343845,0.42480907,0.30002922,-0.00038719177
1410,0.00081354793,-0.09177458,0.012481627,0.007845752,-0.0116680795,-0.099620335
1411,0.0091677625,0.12992111,0.017317748,0.013568928,-0.008149985,0.11635218
1412,0.07498415,7.623456e-05,0.0596414,0.042269997,0.01534275,-0.042193763
1413,0.6353148,0.2428086,0.3613734,0.24166617,0.27394143,0.0011424273
1414,0.09450317,0.071566656,0.063744195,0.045126013,0.030758977,0.026440643
1415,0.08273906,0.021272616,0.06503257,0.039496206,0.017706491,-0.01822359
1416,0.65772927,0.13425966,0.19421831,0.08693713,0.46351096,0.047322527
1417,0.05055205,0.04391584,0.04832294,0.03759572,0.0022291131,0.0063201226
1418,0.64889354,0.3411858,0.47864476,0.34977257,0.17024878,-0.008586764
1419,0.527663,0.19074593,0.24132052,0.16665258,0.28634247,0.02409336
1420,0.57436717,0.23077248,0.32321605,0.23014107,0.2511511,0.0006314069
1421,0.0859393,0.018462371,0.088280365,0.05669389,-0.0023410618,-0.038231518
1422,0.10222577,0.020001855,0.0780967,0.0413254,0.02412907,-0.021323547
1423,0.036690257,0.14028895,0.036464714,0.0283697,0.00022554398,0.11191925
1424,0.611462,0.23112261,0.234768,0.15067998,0.376694,0.08044264
1425,-0.0030768872,0.006766894,0.010720896,0.011438766,-0.013797782,-0.0046718717
1426,0.04197261,-0.010667118,0.031456698,0.026532417,0.010515913,-0.037199534
1427,0.05741141,0.043711923,0.034104973,0.027100712,0.023306437,0.016611211
1428,1.0557474,0.40375862,0.7845219,0.47925013,0.2712255,-0.07549152
1429,-0.03338106,0.110434875,0.005445835,0.0007292093,-0.038826894,0.109705664
1430,0.17645213,0.0010106332,0.06886466,0.046907403,0.10758747,-0.04589677
1431,1.1041455,0.598918,0.8084776,0.6104957,0.29566795,-0.011577666
1432,0.07016044,0.022740746,0.03465426,0.024057867,0.03550618,-0.0013171211
1433,0.06344675,0.07974526,0.036719136,0.031167325,0.026727617,0.04857794
1434,0.07348725,0.012851631,0.044059016,0.03340897,0.029428236,-0.020557338
1435,0.008469454,-0.04974409,0.012512697,0.009709822,-0.004043243,-0.059453912
1436,0.71934605,0.3409953,0.52771914,0.35231358,0.1916269,-0.011318266
1437,0.04225391,0.104540765,0.04005175,0.029866153,0.0022021607,0.074674614
1438,0.04808914,0.10184187,0.04239289,0.027043592,0.0056962483,0.07479827
1439,0.76783085,0.24670708,0.46286097,0.31243926,0.30496988,-0.06573218
1440,0.86537296,0.49383262,0.6349901,0.45267978,0.23038286,0.041152835
1441,1.0992637,0.501097,0.55010796,0.44743586,0.5491557,0.053661168
1442,0.5870774,0.28664163,0.40249753,0.2726156,0.18457985,0.014026016
1443,0.15002017,0.10291957,0.11345539,0.07389314,0.036564775,0.029026434
1444,-0.01972415,0.119896695,0.011413966,0.0040518693,-0.031138115,0.11584482
1445,0.030847188,0.024952572,0.011878067,0.009533515,0.018969122,0.015419057
1446,0.08981812,0.014122592,0.07992534,0.0570635,0.009892777,-0.042940907
1447,0.02107198,-0.029480448,0.020854816,0.017718557,0.00021716394,-0.047199003
1448,0.2488128,0.11754006,0.2066206,0.13953497,0.04219219,-0.021994904
1449,0.10220285,0.044031925,0.07906442,0.05869422,0.023138426,-0.014662296
1450,0.69882566,0.34391442,0.45478797,0.3162927,0.24403769,0.027621716
1451,0.721479,0.31222296,0.39546394,0.28092915,0.32601506,0.03129381
1452,0.019645287,-0.0056189424,0.025479123,0.018063834,-0.0058338363,-0.023682777
1453,0.6523659,0.32490632,0.45424438,0.31330484,0.19812155,0.011601478
1454,0.0045037204,0.15136231,0.049335588,0.033680867,-0.04483187,0.11768144
1455,0.8558894,0.44127965,0.66460997,0.46775025,0.19127941,-0.026470602
1456,0.14040059,0.0959646,0.12350158,0.08994621,0.016899012,0.0060183927
1457,0.110303156,0.080490485,0.088227786,0.0672498,0.02207537,0.013240688
1458,0.10961311,0.06534465,0.07050453,0.051280707,0.03910858,0.014063939
1459,0.7405803,0.43052128,0.58803236,0.44403687,0.15254796,-0.013515592
1460,0.53931665,0.18544279,0.23616295,0.16747253,0.3031537,0.017970264
1461,0.72153866,0.42813134,0.5921093,0.38452607,0.12942934,0.043605268
1462,0.054965243,0.011921196,0.06217321,0.044853363,-0.0072079673,-0.032932166
1463,0.7098568,0.38850108,0.47834587,0.33903414,0.23151094,0.049466938
1464,0.8541744,0.4631533,0.6085221,0.42564496,0.24565226,0.03750834
1465,0.8936387,0.37443572,0.5842391,0.37260255,0.30939955,0.0018331707
1466,0.073518574,0.06952462,0.041463662,0.036725793,0.032054912,0.03279883
1467,0.0067084213,-0.04198609,0.041129433,0.025932524,-0.03442101,-0.06791861
1468,0.6436342,0.36692572,0.46662807,0.33770603,0.17700613,0.029219687
1469,0.5933689,0.32383963,0.4438373,0.31111217,0.14953157,0.012727469
1470,0.76635975,0.42296952,0.59421885,0.39771748,0.1721409,0.025252044
1471,0.8818149,0.44401807,0.62786055,0.42742163,0.25395435,0.016596437
1472,1.0092846,0.50095356,0.68606365,0.4887937,0.32322097,0.012159854
1473,0.4625219,0.25355786,0.34925357,0.23162866,0.113268346,0.021929204
1474,0.24618955,0.15964268,0.17050341,0.12216528,0.07568614,0.037477404
1475,0.07327622,0.17432533,0.065136,0.05728361,0.008140221,0.11704172
1476,0.21248153,0.04377737,0.15282454,0.0929364,0.059656993,-0.049159028
1477,0.17859958,0.078571685,0.11308477,0.08634446,0.06551481,-0.0077727735
1478,0.14208004,0.15566626,0.12347485,0.07923275,0.018605188,0.07643351
1479,1.2380636,0.47741327,0.6041952,0.41571268,0.6338684,0.061700583
1480,0.04043161,0.039509423,0.032024287,0.026167309,0.008407325,0.013342114
1481,0.10787376,0.075033024,0.08895446,0.059663076,0.018919297,0.015369948
1482,0.11907569,0.0741662,0.09121398,0.06911906,0.027861714,0.0050471425
1483,0.00023540354,0.030668262,0.009105353,0.0061865044,-0.008869949,0.024481758
1484,1.2109426,0.71096015,0.99399406,0.6738914,0.21694857,0.037068725
1485,0.6514338,0.31384864,0.38299853,0.28070638,0.2684353,0.03314227
1486,0.75728637,0.37694708,0.47757053,0.35936075,0.27971584,0.01758632
1487,0.047862414,0.022368627,0.057506215,0.040917166,-0.009643801,-0.018548539
1488,0.04535225,0.014318447,0.069122374,0.048564006,-0.023770124,-0.034245558
1489,0.6694734,0.32526612,0.43961304,0.30206338,0.22986037,0.023202747
1490,0.10162076,0.08424414,0.08504321,0.05956297,0.016577557,0.02468117
1491,0.013162678,-0.006786458,0.0008905827,0.004038772,0.012272095,-0.01082523
1492,0.08207471,0.07430789,0.05468356,0.041854106,0.02739115,0.032453783
1493,-0.03670872,0.1676197,0.021030847,0.0036328367,-0.057739567,0.16398686
1494,1.1852659,0.50210947,0.629765,0.46848878,0.5555009,0.033620685
1495,0.8170459,0.41504037,0.6794408,0.42706066,0.13760513,-0.01202029
1496,0.15972994,0.07997256,0.07689738,0.057267748,0.08283256,0.02270481
1497,0.042761933,0.041981097,0.034214564,0.030818235,0.008547369,0.011162862
1498,0.971613,0.58236545,0.7247405,0.53601444,0.24687248,0.046351016
1499,0.73861235,0.31291202,0.36539358,0.265651,0.37321877,0.04726103
1500,0.07575974,0.024593864,0.041402142,0.032684922,0.034357596,-0.008091059
1501,0.03265022,-0.03091263,0.028697645,0.018811204,0.003952576,-0.049723834
1502,0.0391007,0.11904421,0.03235344,0.022119017,0.0067472607,0.09692519
1503,0.93240166,0.4297729,0.50365126,0.38707387,0.4287504,0.04269904
1504,0.15581375,0.04845954,0.098819725,0.0639139,0.05699403,-0.015454356
1505,0.89549816,0.4934996,0.63467944,0.4580831,0.26081872,0.035416514
1506,0.07988024,0.16954418,0.05884246,0.04648652,0.021037776,0.123057656
1507,0.0077945213,0.024701465,0.008078074,0.004808747,-0.0002835528,0.019892719
1508,0.6894242,0.24660905,0.29447743,0.22842474,0.39494678,0.018184304
1509,0.51658714,0.1883917,0.31257546,0.21219206,0.20401168,-0.023800358
1510,0.043865826,0.10643097,0.04070743,0.036167044,0.0031583942,0.07026392
1511,0.6670561,0.29002064,0.39608678,0.29058826,0.2709693,-0.00056761503
1512,0.9788025,0.6083912,0.8172814,0.618015,0.16152108,-0.009623766
1513,0.5910798,0.23839967,0.3741826,0.24634156,0.21689716,-0.007941887
1514,1.3710767,0.040138822,0.23446226,0.11771582,1.1366144,-0.077576995
1515,0.012523484,0.0021275214,0.011284471,0.008303883,0.0012390139,-0.006176361
1516,0.8123996,0.25745487,0.42030534,0.27216512,0.39209428,-0.0147102475
1517,0.5821774,0.26022115,0.33178395,0.2528984,0.25039345,0.0073227584
1518,0.95666987,0.51668704,0.7032803,0.5234397,0.25338954,-0.00675267
1519,0.7696219,0.3826681,0.5250638,0.37407953,0.2445581,0.008588582
1520,0.8841132,0.39104974,0.5647577,0.39035553,0.3193555,0.0006942153
1521,0.9888482,0.56656533,0.67868245,0.53255206,0.31016576,0.03401327
1522,0.56540275,0.27716276,0.34086138,0.24619694,0.22454137,0.03096582
1523,0.027569443,0.05408642,0.025250087,0.02105023,0.0023193564,0.03303619
1524,0.48592606,0.21733327,0.24491581,0.1880352,0.24101025,0.029298067
1525,0.8232165,0.20806506,0.26476666,0.18574312,0.55844986,0.02232194
1526,0.037701722,0.13351984,0.032355316,0.02654838,0.0053464063,0.106971465
1527,0.84500337,0.4165403,0.574748,0.38934484,0.2702554,0.027195454
1528,0.0025035073,0.21217741,0.01778921,0.01370926,-0.015285702,0.19846815
1529,-0.0016023599,-0.01135842,0.035574563,0.017574612,-0.037176922,-0.028933033
1530,0.052363787,0.023855206,0.029213006,0.016492246,0.023150781,0.00736296
1531,0.6152316,0.29487827,0.40204683,0.27553985,0.21318474,0.019338429
1532,0.018324707,0.14232261,0.022242013,0.021555385,-0.0039173067,0.12076723
1533,0.06605876,0.03221437,0.03220326,0.024616243,0.0338555,0.0075981263
1534,0.035704155,0.04159802,0.03437957,0.02976269,0.0013245828,0.011835327
1535,0.002598413,-0.030800892,0.028506737,0.015020517,-0.025908325,-0.04582141
1536,0.69939727,0.39128163,0.5171846,0.34091255,0.18221265,0.050369084
1537,0.46333888,0.16944796,0.25312966,0.15708467,0.21020922,0.012363285
1538,0.59633785,0.32362148,0.48128885,0.32060376,0.115049005,0.0030177236
1539,0.84298337,0.38588092,0.41047806,0.31102222,0.4325053,0.074858695
1540,0.4790281,0.15471321,0.251815,0.17855176,0.22721311,-0.02383855
1541,0.78430283,0.4418111,0.5874144,0.44252524,0.19688845,-0.00071412325
1542,0.755449,0.41657862,0.594724,0.42149478,0.160725,-0.0049161613
1543,0.9139454,0.38827243,0.56753033,0.37597746,0.34641504,0.012294978
1544,-0.012115318,0.008415081,0.0046285456,0.007485184,-0.016743865,0.0009298967
1545,0.7301722,0.34794793,0.40804797,0.3061486,0.32212424,0.041799337
1546,0.91325724,0.58290094,0.6854087,0.5191468,0.22784853,0.06375414
1547,-0.00060238683,0.004057662,0.00959668,0.0069169877,-0.010199067,-0.0028593256
1548,0.68595815,0.2964764,0.42869124,0.31404597,0.2572669,-0.017569572
1549,0.081289165,0.08315578,0.06744083,0.039379757,0.013848335,0.043776024
1550,0.114865586,0.17952487,0.13508971,0.09332985,-0.020224124,0.08619502
1551,0.012825045,0.12352774,0.010339526,0.008963923,0.0024855183,0.11456382
1552,0.014152682,0.04528426,0.017233789,0.00739021,-0.0030811066,0.03789405
1553,0.040325303,0.050327413,0.03349805,0.032516968,0.006827254,0.017810445
1554,1.0574775,0.6497277,0.926819,0.6368822,0.13065845,0.012845516
1555,0.028480284,-0.03215657,0.022696083,0.014636761,0.0057842005,-0.046793334
1556,0.16561212,0.08456948,0.10491425,0.067922235,0.06069787,0.016647242
1557,0.6222318,0.28792167,0.41830286,0.2898888,0.20392892,-0.001967132
1558,0.7291169,0.3166157,0.46324286,0.3085126,0.26587406,0.008103102
1559,0.7233889,0.37599066,0.5228818,0.36910564,0.2005071,0.006885022
1560,1.1570423,0.6476614,0.99601734,0.6647258,0.16102493,-0.017064393
1561,0.23322918,0.17031468,0.15690705,0.10722034,0.07632212,0.06309435
1562,0.8223292,0.44329447,0.49089646,0.37044364,0.33143276,0.07285082
1563,0.18066205,0.09103184,0.1141364,0.07801046,0.06652565,0.01302138
1564,0.78589094,0.41045243,0.50754577,0.372718,0.27834517,0.03773442
1565,0.500023,0.37394267,0.42156926,0.30134213,0.07845375,0.07260054
1566,0.17569199,0.0778487,0.13602278,0.08813958,0.039669216,-0.010290876
1567,0.6964245,0.31757995,0.43267283,0.28058162,0.26375166,0.03699833
1568,0.56833166,0.27722043,0.3696336,0.27073997,0.19869807,0.0064804554
1569,0.01009645,0.00047335908,0.01985384,0.016505362,-0.009757389,-0.016032003
1570,0.047133867,0.04321274,0.038980883,0.032713965,0.008152984,0.010498777
1571,1.0316033,0.6567231,0.94305646,0.6523782,0.08854687,0.0043448806
1572,0.093855955,0.06641525,0.070321694,0.0544747,0.02353426,0.01194055
1573,0.05016886,0.05542687,0.032557346,0.026598517,0.017611515,0.028828353
1574,0.09873411,0.05298505,0.08371775,0.051473536,0.015016362,0.0015115142
1575,0.038984273,0.08764089,0.019289812,0.018542755,0.01969446,0.06909813
1576,0.31954375,0.2196289,0.23291716,0.18136382,0.08662659,0.03826508
1577,0.8955489,0.3873148,0.5208713,0.36158395,0.3746776,0.025730848
1578,0.03915847,0.0141348215,0.03613467,0.026701545,0.0030237995,-0.012566724
1579,0.121311985,0.057478882,0.10101837,0.06715016,0.020293616,-0.009671278
1580,0.0073803244,-0.002929569,0.013726376,0.011215797,-0.0063460516,-0.014145366
1581,0.17142306,0.14263213,0.13642165,0.1102796,0.035001412,0.03235253
1582,0.12092418,0.077975154,0.1097525,0.072606586,0.011171684,0.005368568
1583,0.7875348,0.37755933,0.59055597,0.40687075,0.1969788,-0.029311419
1584,0.6753348,0.27719882,0.4611272,0.30809608,0.21420762,-0.03089726
1585,0.70404977,0.22075751,0.39639056,0.23876946,0.3076592,-0.018011943
1586,0.65829915,0.24479705,0.34883034,0.25657192,0.3094688,-0.011774868
1587,0.07622287,0.15806204,0.090824544,0.07011288,-0.014601678,0.087949164
1588,0.06668196,0.06586084,0.05148527,0.037893936,0.0151966885,0.027966902
1589,-0.012614085,0.17448305,0.022118423,0.014406191,-0.03473251,0.16007686
1590,0.8212957,0.4675246,0.62132025,0.4685521,0.19997543,-0.0010275245
1591,0.7094528,0.35617048,0.46190757,0.33123294,0.24754524,0.02493754
1592,0.5912044,0.236392,0.3253966,0.21525614,0.2658078,0.021135867
1593,0.17673047,0.09905858,0.14488934,0.09315182,0.03184113,0.0059067607
1594,0.77080363,0.43967217,0.58492345,0.41995102,0.18588018,0.01972115
1595,0.8707488,0.44733807,0.6065305,0.4645443,0.26421833,-0.017206222
1596,0.06975589,0.036759306,0.051906634,0.03510642,0.017849255,0.0016528852
1597,0.28421983,0.1621503,0.2289758,0.16077216,0.05524403,0.0013781339
1598,0.8114318,0.45996386,0.602396,0.4318254,0.20903581,0.028138459
1599,0.061366726,0.010851854,0.046442166,0.027258327,0.01492456,-0.016406473
1600,0.022507034,0.061126836,0.007217747,0.0064661903,0.015289287,0.054660644
1601,0.5545175,0.22026019,0.28025824,0.20932047,0.27425927,0.010939717
1602,0.6566501,0.15488447,0.19945624,0.14867362,0.45719388,0.0062108487
1603,0.056358583,0.022011518,0.041494757,0.026770359,0.014863826,-0.0047588404
1604,0.7042436,0.36655954,0.5135702,0.35759652,0.19067341,0.008963019
1605,0.13961667,0.07619188,0.08693152,0.06313127,0.05268515,0.013060607
1606,0.8717378,0.29963726,0.48612642,0.30429587,0.38561136,-0.0046586096
1607,0.1306002,0.025734447,0.097220674,0.06891036,0.033379525,-0.043175913
1608,1.0237803,0.38433498,0.50074667,0.35917848,0.5230337,0.025156498
1609,0.7987017,0.38168982,0.50646055,0.36041552,0.29224116,0.021274298
1610,0.6162797,0.3392589,0.3936118,0.28646535,0.22266793,0.052793562
1611,0.15581204,0.07620766,0.09942664,0.07266228,0.056385398,0.0035453811
1612,0.8624027,0.46815294,0.6321735,0.45895678,0.2302292,0.009196162
1613,0.5111039,0.25731137,0.3291591,0.25276643,0.18194482,0.0045449436
1614,0.09808536,-0.0011839239,0.07888978,0.058140635,0.019195579,-0.05932456
1615,0.034194954,-0.003502958,0.036541067,0.02477702,-0.0023461133,-0.028279977
1616,0.057252895,0.051411122,0.033928007,0.027501237,0.023324888,0.023909885
1617,0.56245315,0.24062105,0.2664458,0.20235264,0.29600736,0.038268402
1618,0.6534971,0.29204157,0.4025753,0.28570944,0.2509218,0.0063321292
1619,0.9522028,0.43220267,0.66823083,0.43994695,0.28397197,-0.0077442825
1620,0.06093771,0.044765014,0.035912026,0.030265072,0.025025684,0.014499942
1621,0.11312543,0.115129255,0.10451992,0.082471535,0.00860551,0.03265772
1622,0.14535218,-0.015632072,0.05826243,0.035191856,0.087089755,-0.050823927
1623,0.9116542,0.62486756,0.747429,0.5602042,0.16422516,0.06466335
1624,0.13286293,0.086064406,0.10404913,0.08054419,0.028813794,0.005520217
1625,0.62232286,0.23170778,0.3357428,0.24182889,0.28658006,-0.010121107
1626,0.029254986,-0.019327229,0.033736475,0.020783713,-0.004481489,-0.040110942
1627,0.09831241,0.116908066,0.09474879,0.070584245,0.0035636202,0.04632382
1628,1.0367336,0.4661382,0.6888846,0.45747653,0.347849,0.008661687
1629,-0.020036526,-0.023646928,0.012628488,0.0059176534,-0.032665014,-0.029564582
1630,0.050579056,0.03191901,0.031548984,0.009136534,0.019030072,0.022782475
