feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1937,0.5234545,0.0524597,0.07453357,0.05204092,0.4489209,0.0004187785
1938,0.6935348,0.11525887,0.09927696,0.078376204,0.59425783,0.03688267
1939,0.43242317,0.03609111,0.061107464,0.039258014,0.37131572,-0.0031669028
1940,0.42310706,0.018179571,0.0634622,0.040948614,0.35964486,-0.022769043
1941,0.5375706,0.047587838,0.084210694,0.056800075,0.4533599,-0.009212237
1942,0.34605014,0.04877166,0.09795608,0.06269161,0.24809405,-0.013919946
1943,0.6971568,0.06290336,0.092044264,0.06400068,0.60511255,-0.0010973215
1944,0.5435096,0.1356232,0.085024945,0.062102288,0.45848465,0.07352091
1945,0.61256456,0.088736005,0.11307011,0.085014775,0.49949446,0.0037212297
1946,0.6953473,0.14043869,0.1419328,0.108105935,0.5534145,0.032332756
1947,0.5740234,0.11827674,0.1220134,0.094755344,0.45201004,0.023521394
1948,0.2541611,-0.008799642,0.056488644,0.030808918,0.19767244,-0.03960856
1949,0.50521445,0.05265673,0.10900049,0.08005074,0.39621395,-0.027394008
1950,0.38961324,0.09250544,0.095792055,0.06712612,0.2938212,0.025379322
1951,0.5987641,0.068995066,0.11464258,0.0846924,0.48412153,-0.015697338
1952,0.52417016,0.072396606,0.091887265,0.067065924,0.4322829,0.005330682
1953,0.68232894,0.10417887,0.22186905,0.121581376,0.4604599,-0.017402507
1954,0.46073315,0.076780155,0.109359644,0.078362525,0.3513735,-0.0015823692
1955,0.32436955,0.026745342,0.04115603,0.03173954,0.28321353,-0.0049941987
1956,0.5696255,0.06829055,0.08074479,0.057992883,0.4888807,0.0102976635
1957,0.42270437,0.04582781,0.10439153,0.0646378,0.31831282,-0.018809993
1958,0.55304706,0.077018134,0.10103013,0.07003806,0.45201692,0.0069800764
1959,0.54004145,0.010863214,0.03936378,0.027946513,0.50067765,-0.017083298
1960,0.5439892,0.081981614,0.13094583,0.08550362,0.41304335,-0.0035220087
1961,0.514871,0.05973311,0.11284253,0.072364695,0.40202847,-0.012631584
1962,0.57066005,0.028863763,0.053384565,0.03452728,0.5172755,-0.005663516
1963,0.4230815,0.08178662,0.10487695,0.07659017,0.31820452,0.0051964447
1964,0.6124508,0.10198007,0.11628284,0.08903953,0.49616793,0.012940541
1965,0.5046784,0.052758746,0.10219527,0.066538684,0.40248317,-0.013779938
1966,0.49425894,0.12064445,0.09740655,0.07212853,0.39685237,0.048515923
1967,0.49092665,0.06234158,0.102694646,0.070289165,0.388232,-0.0079475865
1968,0.5438326,0.021217786,0.03637056,0.01930048,0.507462,0.0019173063
1969,0.7700739,0.11009679,0.13409372,0.10286251,0.6359802,0.007234283
1970,0.6516761,0.06550394,0.10948264,0.07824931,0.5421935,-0.012745373
1971,0.58078676,0.06623205,0.09988352,0.06703238,0.48090324,-0.0008003339
1972,0.5327967,0.09945729,0.09823421,0.07287494,0.43456247,0.026582345
1973,0.5087219,0.03421668,0.075804286,0.046299532,0.4329176,-0.012082852
1974,0.47187647,0.068305016,0.1210946,0.08536568,0.35078186,-0.017060667
1975,0.26146793,0.01874921,0.022685315,0.018374471,0.23878261,0.00037473813
1976,0.54611844,0.061748467,0.10688731,0.079341486,0.43923113,-0.017593019
1977,0.57712275,0.08585356,0.10284578,0.07504878,0.47427696,0.01080478
1978,0.5166546,0.08998664,0.10516986,0.07131942,0.41148475,0.018667214
1979,0.4868662,0.029130572,0.10150757,0.06037637,0.38535863,-0.031245796
1980,0.3527603,0.059438903,0.07791045,0.054910816,0.27484983,0.0045280866
1981,0.51388234,0.1095824,0.12433424,0.083600014,0.3895481,0.025982387
1982,0.64681566,0.10045833,0.10959345,0.08291266,0.5372222,0.01754567
1983,0.60906225,0.068594,0.1391503,0.09574334,0.46991193,-0.027149342
1984,0.50003797,0.08326457,0.10771908,0.07640458,0.3923189,0.006859988
1985,0.46452206,0.0882328,0.09717826,0.06887646,0.3673438,0.01935634
1986,0.51048744,0.07790611,0.10526784,0.07954235,0.4052196,-0.0016362369
1987,0.3690466,0.045228515,0.07380465,0.051208995,0.29524195,-0.0059804805
1988,0.55630344,0.044313595,0.09481475,0.064200014,0.4614887,-0.01988642
1989,0.48457643,0.07857865,0.13900892,0.092622176,0.34556752,-0.014043525
1990,0.35640755,0.06422435,0.076861635,0.0525255,0.2795459,0.011698846
1991,0.7419939,0.081088044,0.11477566,0.07249995,0.62721825,0.008588091
1992,0.45768452,0.09377893,0.08614069,0.07037722,0.37154382,0.023401707
1993,0.5047293,0.0116137825,0.039747998,0.021338005,0.46498126,-0.009724222
1994,0.4053572,0.0008942293,0.02200933,0.014625154,0.38334787,-0.0137309255
1995,0.48453492,0.03422881,0.08555603,0.06027532,0.3989789,-0.02604651
1996,0.6118597,0.05635173,0.10186782,0.073127,0.5099919,-0.016775273
1997,0.35365367,0.15383662,0.094061635,0.06700432,0.25959203,0.0868323
1998,0.42711124,0.06845319,0.08966123,0.06456256,0.33745,0.0038906336
1999,0.2662214,0.041293025,0.063121095,0.041625977,0.20310031,-0.00033295155
2000,0.56626904,0.004528465,0.082634695,0.050451368,0.48363435,-0.0459229
2001,0.43564415,0.07365307,0.078974076,0.05508423,0.35667008,0.018568844
2002,0.49936765,0.068491705,0.12279375,0.08590041,0.37657392,-0.017408706
2003,0.3870417,0.045302667,0.08594263,0.06306615,0.30109906,-0.01776348
2004,0.54129416,0.055433977,0.09493654,0.07280114,0.4463576,-0.017367166
2005,0.6816406,0.089752086,0.13185823,0.095549695,0.5497824,-0.0057976097
2006,0.5148061,0.08681205,0.14082317,0.102082215,0.3739829,-0.015270166
2007,0.4542391,0.11877291,0.1405555,0.09704934,0.3136836,0.021723568
2008,0.28642422,0.055525966,0.062942475,0.046368565,0.22348174,0.009157401
2009,0.27775702,0.050735705,0.06187299,0.035404295,0.21588403,0.01533141
2010,0.5655096,0.102724195,0.11928194,0.08965003,0.44622767,0.013074167
2011,0.37451178,0.054393426,0.07509991,0.051251236,0.29941186,0.0031421892
2012,0.291345,0.04500332,0.065692194,0.04209362,0.22565281,0.0029097013
2013,0.48738143,0.05851894,0.085563056,0.06114837,0.40181836,-0.0026294328
2014,0.2841986,0.034860115,0.08867925,0.061458796,0.19551936,-0.02659868
2015,0.4127853,0.03115547,0.05814728,0.042339813,0.354638,-0.011184342
2016,0.6443158,0.07697594,0.09628952,0.06676942,0.54802626,0.010206521
2017,0.48664665,0.049863994,0.07492013,0.04622507,0.41172653,0.0036389232
2018,0.60992324,0.07731016,0.10141975,0.06110701,0.5085035,0.01620315
2019,0.7015226,0.112557776,0.13522707,0.09324811,0.5662955,0.01930967
2020,0.48024634,0.08634489,0.099021174,0.06718395,0.38122517,0.019160941
2021,0.51569635,0.06878767,0.0835686,0.065777294,0.43212774,0.0030103773
2022,0.6014168,0.06143232,0.07958831,0.05445384,0.52182853,0.006978482
2023,0.2981408,0.054951727,0.07418777,0.059629116,0.22395302,-0.004677389
2024,0.48912764,0.08815068,0.08643957,0.06545718,0.40268806,0.0226935
2025,0.5751297,0.034468014,0.07917448,0.055969585,0.4959552,-0.021501571
2026,0.5358359,0.04254484,0.05901202,0.043058395,0.4768239,-0.0005135536
2027,0.28310022,0.025913559,0.051934246,0.036242526,0.23116598,-0.010328967
2028,0.46608177,0.032559264,0.05767333,0.039177552,0.40840843,-0.0066182874
2029,0.25702122,0.04856245,0.049617246,0.03487862,0.20740397,0.013683829
2030,0.53331065,0.06370677,0.08590987,0.056910343,0.44740078,0.006796427
2031,0.52267545,0.06945407,0.10324125,0.07008369,0.4194342,-0.0006296262
2032,0.5435532,0.11563769,0.13754904,0.10164956,0.40600413,0.01398813
2033,0.59025383,0.08264549,0.124576956,0.089999296,0.46567687,-0.007353805
2034,0.5193509,0.0219213,0.08670743,0.054217532,0.43264347,-0.032296233
2035,0.53776586,0.086219944,0.09665836,0.06411325,0.4411075,0.022106692
2036,0.64757836,0.07541927,0.10714111,0.07990691,0.5404372,-0.004487641
2037,0.22723053,-0.010498041,0.08116435,0.058751095,0.14606619,-0.06924914
2038,0.4536998,0.036037926,0.067125715,0.049325738,0.3865741,-0.0132878125
2039,0.20475106,0.014056443,0.0435413,0.031519502,0.16120976,-0.017463058
2040,0.47073674,0.058598157,0.07024785,0.050533623,0.40048888,0.0080645345
2041,0.40786666,0.048031326,0.06368006,0.044673476,0.3441866,0.00335785
2042,0.7509422,0.09585162,0.16377142,0.11445887,0.5871707,-0.018607244
2043,0.57398075,0.07429108,0.12008933,0.08720314,0.45389143,-0.012912057
2044,0.43596223,0.08367378,0.12634902,0.090336084,0.30961323,-0.0066623017
2045,0.5426978,0.0980975,0.121047534,0.09457649,0.42165026,0.0035210103
2046,0.46098924,0.075929664,0.096329644,0.064975776,0.3646596,0.010953888
2047,0.5829503,0.11373518,0.14291534,0.107029244,0.44003496,0.0067059323
2048,0.5148579,0.056423526,0.07690335,0.05272399,0.43795455,0.0036995374
2049,0.42099562,0.041285675,0.07453323,0.05206939,0.3464624,-0.010783713
2050,0.62040675,0.07417217,0.12263116,0.086765565,0.49777558,-0.012593396
2051,0.64206576,0.14217962,0.16670051,0.1314389,0.47536525,0.010740727
2052,0.35896307,0.0366047,0.08007476,0.05582046,0.27888831,-0.019215763
2053,0.6486379,0.06577267,0.10653561,0.07484529,0.5421023,-0.009072624
2054,0.61816156,0.10844592,0.11529474,0.086991884,0.5028668,0.021454036
2055,0.43046686,0.0531049,0.07577917,0.05647935,0.3546877,-0.00337445
2056,0.6115661,0.076660015,0.11675436,0.08765499,0.49481177,-0.010994978
2057,0.63019806,0.098171085,0.12226891,0.09729297,0.50792915,0.000878118
2058,0.3590552,0.065958515,0.07429666,0.043598723,0.28475854,0.022359792
2059,0.3197718,0.061722483,0.06722424,0.049494218,0.25254756,0.012228265
2060,0.27679688,0.08358066,0.07213777,0.055879783,0.2046591,0.027700875
2061,0.43016472,0.10132815,0.083854094,0.058198318,0.34631062,0.04312983
2062,0.64231503,0.05877954,0.09125404,0.063493714,0.551061,-0.0047141723
2063,0.41511747,0.08180181,0.10098952,0.068162575,0.31412795,0.013639234
2064,0.48945338,0.04546901,0.10395881,0.07495864,0.38549456,-0.029489629
2065,0.5279204,0.08779244,0.12058838,0.090456344,0.40733206,-0.002663903
2066,0.5025523,0.039520763,0.074997485,0.05125119,0.4275548,-0.011730429
2067,0.38378766,0.06301703,0.07227197,0.045962982,0.3115157,0.017054051
2068,0.5190091,0.068719424,0.10131732,0.075186856,0.4176918,-0.006467432
2069,0.5453182,0.043174822,0.08271492,0.062484927,0.46260327,-0.019310106
2070,0.4061616,0.079792745,0.10124735,0.07218837,0.30491427,0.0076043755
2071,0.6709491,0.09125948,0.14478238,0.09649475,0.52616674,-0.0052352697
2072,0.5255897,0.10198467,0.11354592,0.08780504,0.41204378,0.014179632
2073,0.50157785,0.033580404,0.08311717,0.053158622,0.41846067,-0.019578218
2074,0.6841495,0.040418617,0.10583793,0.06763385,0.57831156,-0.027215235
2075,0.49171302,0.06559928,0.106970236,0.07418029,0.3847428,-0.0085810125
2076,0.43356428,0.08836952,0.11207351,0.08368121,0.32149076,0.0046883076
2077,0.3542881,0.05692501,0.05676584,0.042178698,0.29752225,0.014746312
2078,0.48621705,0.09099356,0.0638423,0.047020927,0.42237476,0.043972634
2079,0.4126686,0.019492125,0.05243815,0.03871626,0.36023045,-0.019224135
2080,0.49489754,0.037594207,0.083864614,0.057426877,0.41103292,-0.01983267
2081,0.6158899,0.0961489,0.10932013,0.0842165,0.5065698,0.011932403
2082,0.33854523,0.015399416,0.025741076,0.021730699,0.31280416,-0.0063312827
2083,0.6565912,0.11290372,0.111333646,0.0821974,0.5452575,0.030706324
2084,0.52736384,0.050337207,0.09107467,0.056349207,0.43628916,-0.006012
2085,0.58756703,0.095405005,0.13889858,0.09354713,0.44866845,0.0018578768
2086,0.68363476,0.07653842,0.11867524,0.09394948,0.5649595,-0.01741106
2087,0.5338721,0.12710287,0.13496247,0.10464434,0.39890966,0.022458524
2088,0.5355499,0.11705437,0.10749862,0.07816847,0.42805126,0.038885906
2089,0.40180507,0.047563963,0.062727176,0.044690333,0.3390779,0.0028736293
2090,0.53372043,0.087660044,0.11905916,0.08612388,0.4146613,0.0015361607
2091,0.48615015,0.12650175,0.15241234,0.1115267,0.3337378,0.014975056
2092,0.19963868,0.050693534,0.054025315,0.037767872,0.14561337,0.012925662
2093,0.47116625,0.053132676,0.08731562,0.056137055,0.38385063,-0.0030043796
2094,0.55780476,0.15500759,0.17133401,0.14124869,0.38647074,0.013758898
2095,0.38553426,0.102996655,0.10768608,0.08793935,0.27784818,0.015057303
2096,0.35545224,0.06753116,0.0658443,0.049618743,0.28960794,0.017912418
2097,0.37929705,0.05663679,0.07984656,0.058804512,0.2994505,-0.0021677203
2098,0.9864716,0.0029673346,0.03200379,0.018782388,0.9544678,-0.015815053
2099,0.5404171,0.064751156,0.088858545,0.06228459,0.45155853,0.0024665669
2100,0.5857923,0.0653442,0.09268335,0.064714395,0.49310896,0.000629805
2101,0.580981,0.10697246,0.11977456,0.08780692,0.46120647,0.019165546
2102,0.5000169,0.0745005,0.08533637,0.070107095,0.41468054,0.004393406
2103,0.6555337,0.034543756,0.07996816,0.053263,0.5755655,-0.018719245
2104,0.4676053,0.06744407,0.08058567,0.05658019,0.38701963,0.010863882
2105,0.6557568,0.042333104,0.0787016,0.05499431,0.57705516,-0.0126612075
2106,0.79390144,0.04044293,0.05645667,0.03230004,0.73744476,0.008142889
2107,0.47089094,0.05440581,0.09384759,0.069918975,0.37704337,-0.015513167
2108,0.63295627,0.058993574,0.10974849,0.0770007,0.5232078,-0.018007126
2109,0.5156254,0.042352155,0.09112624,0.057030898,0.42449918,-0.014678743
2110,0.5140631,0.08380465,0.13074577,0.08996404,0.38331735,-0.0061593875
2111,0.368307,0.008728884,0.06551024,0.03874575,0.30279675,-0.030016866
2112,0.37672478,0.052741863,0.05152176,0.039732646,0.32520303,0.013009217
2113,0.543821,0.04632948,0.10008411,0.06896411,0.44373685,-0.02263463
2114,0.36337864,0.10582146,0.08782323,0.06131933,0.27555543,0.04450213
2115,0.43911654,0.054532163,0.09262538,0.05101595,0.34649116,0.003516212
2116,0.5929315,0.09539724,0.11595602,0.07651119,0.4769755,0.018886052
2117,0.33737415,0.10579059,0.103370495,0.07701848,0.23400366,0.028772116
2118,0.28244677,0.048557565,0.05760918,0.041841146,0.22483759,0.006716419
2119,0.47245488,0.06944977,0.12025571,0.0884209,0.35219917,-0.01897113
2120,0.38068694,0.030014327,0.058372274,0.040311288,0.32231468,-0.010296961
2121,0.5602165,0.07136644,0.096184015,0.06773508,0.46403247,0.0036313534
2122,0.54294384,0.04339513,0.09549628,0.06297001,0.44744754,-0.01957488
2123,0.5035277,0.084695786,0.09657994,0.07332193,0.40694776,0.011373855
2124,0.47235253,0.044529174,0.08685443,0.06489641,0.3854981,-0.020367239
2125,0.36114028,0.104075104,0.059855968,0.036957223,0.3012843,0.067117885
2126,0.4694013,0.061130453,0.097136706,0.06911112,0.3722646,-0.007980671
2127,0.50134826,0.049094427,0.077902816,0.050021425,0.42344543,-0.0009269975
2128,0.53862226,0.07688582,0.09370219,0.07155628,0.44492006,0.005329542
2129,0.5824754,0.042482655,0.088205926,0.061419163,0.4942695,-0.018936507
2130,0.358478,0.03951795,0.071322516,0.05503906,0.2871555,-0.015521109
2131,0.4620219,0.069757074,0.11154234,0.08289185,0.35047954,-0.013134778
2132,0.632191,0.056511153,0.088347785,0.05379558,0.5438432,0.0027155727
2133,0.6999701,0.054055084,0.06452331,0.040116742,0.6354468,0.013938341
2134,0.5295318,0.07854816,0.096051015,0.06443108,0.43348077,0.014117084
2135,0.5739383,0.08070066,0.15172698,0.09350577,0.42221135,-0.012805112
2136,0.702901,0.12920016,0.15857263,0.10523139,0.5443284,0.023968771
2137,0.5310061,0.047340248,0.09004049,0.05921459,0.4409656,-0.0118743405
2138,0.5508083,0.019058399,0.080803916,0.04996884,0.47000438,-0.03091044
2139,0.4843347,0.056034002,0.08818269,0.062078174,0.39615202,-0.0060441718
2140,0.50505316,0.06609984,0.12251063,0.0731355,0.38254255,-0.007035665
2141,0.34942415,0.037708297,0.05795774,0.03713809,0.29146641,0.00057020783
2142,0.32666704,0.03270101,0.04836605,0.029450074,0.278301,0.003250938
2143,0.47889218,0.08184848,0.08807707,0.058083232,0.3908151,0.023765247
2144,0.39572915,0.07443024,0.08676536,0.059689272,0.3089638,0.01474097
2145,0.54493475,0.07096949,0.119538955,0.079396985,0.4253958,-0.008427493
2146,0.71250594,0.08619467,0.1362734,0.08606451,0.57623255,0.00013016164
2147,0.6363632,0.065529846,0.11318441,0.072111346,0.5231788,-0.0065815
2148,0.26545665,0.021218935,0.058677725,0.043493137,0.20677891,-0.022274202
2149,0.6450975,0.020422792,0.038721338,0.026320072,0.6063762,-0.00589728
2150,0.51512957,0.044080053,0.069019005,0.05223536,0.44611055,-0.008155309
2151,0.43972677,0.052895527,0.115686394,0.06575599,0.32404038,-0.012860466
2152,0.62064254,0.116972454,0.17022032,0.124917135,0.45042223,-0.007944681
2153,0.2578738,0.00025806256,0.02415835,0.017141694,0.23371546,-0.016883632
2154,0.38247702,0.07351294,0.09374125,0.07008653,0.28873575,0.0034264103
2155,0.5452217,0.075382195,0.10922558,0.074144624,0.43599612,0.0012375712
2156,0.4653035,0.05328086,0.08716436,0.056532927,0.37813914,-0.0032520667
2157,0.4605514,0.076969095,0.11006668,0.07846052,0.35048473,-0.0014914274
2158,0.5637271,0.03269867,0.07511907,0.046039212,0.488608,-0.013340544
2159,0.57026684,0.091807835,0.13961057,0.09482912,0.43065625,-0.003021285
2160,0.5420125,0.081472605,0.1184067,0.07512918,0.4236058,0.0063434243
2161,0.3699958,0.08851165,0.123434305,0.08381022,0.2465615,0.0047014356
2162,0.52879024,0.093272574,0.12460736,0.091492236,0.40418288,0.0017803386
2163,0.6333763,0.042796396,0.05393025,0.040039264,0.5794461,0.002757132
2164,0.75006264,0.11909405,0.13790351,0.08834562,0.61215913,0.030748434
2165,0.53920764,0.08112426,0.1098283,0.08361029,0.42937934,-0.0024860278
2166,0.51449305,0.05471831,0.09241126,0.057841018,0.4220818,-0.0031227097
2167,0.6025785,0.058962926,0.09162793,0.06309956,0.51095057,-0.004136637
2168,0.42271537,0.046170704,0.088249534,0.06621155,0.33446583,-0.020040847
2169,0.50442666,0.055286437,0.07779883,0.051450394,0.4266278,0.0038360432
2170,0.5672598,0.09111441,0.113737166,0.08179888,0.45352262,0.009315528
2171,0.5268229,0.09589488,0.11505162,0.08443321,0.4117713,0.011461668
2172,0.7140922,0.08493444,0.11167424,0.078401804,0.60241795,0.0065326393
2173,0.84320456,0.07353489,0.10112736,0.07767314,0.74207723,-0.004138246
2174,0.5096014,0.07498893,0.1062214,0.07148203,0.40338,0.0035068989
2175,0.38595808,0.1316529,0.119734876,0.09245512,0.2662232,0.039197788
2176,0.67914534,0.040015586,0.08845333,0.053134013,0.590692,-0.013118427
2177,0.6119058,0.033429272,0.06410976,0.051024314,0.5477961,-0.017595042
2178,0.41753286,0.07716826,0.06572564,0.04219033,0.35180724,0.034977935
2179,0.36452973,0.053213637,0.067983225,0.05444374,0.29654652,-0.001230102
2180,0.50762135,0.10362628,0.107106075,0.081544615,0.40051526,0.022081666
2181,0.46547917,0.06326839,0.08170605,0.061640464,0.38377312,0.0016279295
2182,0.541336,0.07343764,0.11397784,0.086172655,0.42735815,-0.012735017
2183,0.49006003,0.10231556,0.09524032,0.06791909,0.3948197,0.03439647
2184,0.48225087,0.08639987,0.07671141,0.05910699,0.40553945,0.027292877
2185,0.46212122,0.059563816,0.05424491,0.033935305,0.4078763,0.02562851
2186,0.16455483,0.03590748,0.020567138,0.016804405,0.1439877,0.019103076
2187,0.45717803,0.028051328,0.060711037,0.042613126,0.396467,-0.014561798
2188,0.40947264,0.07233576,0.11005694,0.08432181,0.2994157,-0.0119860545
2189,0.53694326,0.07387323,0.1298393,0.09574928,0.40710396,-0.021876052
2190,0.6120797,0.07066483,0.102999516,0.07536993,0.5090802,-0.0047051013
2191,0.50668377,0.095225744,0.1335478,0.097651556,0.37313598,-0.0024258122
2192,0.4108475,0.11930653,0.13183108,0.10758862,0.27901644,0.011717908
2193,0.39487648,0.061985195,0.083012715,0.05148501,0.31186378,0.010500185
2194,0.5976285,0.08557323,0.1087206,0.08313363,0.48890787,0.0024396032
2195,0.47553262,0.04725633,0.07127573,0.053650096,0.40425688,-0.006393768
2196,0.4215641,0.09488332,0.12546787,0.09465736,0.29609624,0.00022596121
2197,0.5661457,0.104555175,0.14499652,0.10824399,0.4211492,-0.0036888123
2198,0.61571944,0.08573044,0.10452336,0.07186792,0.5111961,0.01386252
2199,0.45122716,0.09434604,0.061623227,0.04242537,0.38960394,0.051920667
2200,0.5925307,0.07911648,0.13523701,0.09404533,0.45729372,-0.014928855
2201,0.26117527,0.027143376,0.039319288,0.030608432,0.22185598,-0.0034650564
2202,0.70301574,0.070603885,0.094923355,0.06651234,0.60809237,0.004091546
2203,0.25278592,0.041842755,0.051185794,0.038643666,0.20160013,0.0031990893
2204,0.76648366,0.11994396,0.16753265,0.121546224,0.598951,-0.0016022623
2205,0.52789295,0.047346383,0.10898017,0.0722729,0.41891277,-0.024926513
2206,0.33778533,0.07055699,0.075323164,0.057924714,0.26246217,0.012632277
2207,0.22414042,0.09089086,0.06768029,0.043629225,0.15646014,0.047261637
2208,0.80843127,0.1532324,0.20451748,0.15263644,0.6039138,0.00059595704
2209,0.43670264,0.07603151,0.08464887,0.06155607,0.35205376,0.0144754425
2210,0.14069071,0.0502606,0.04747071,0.037988454,0.09322,0.012272146
2211,0.39800742,0.035477042,0.09861238,0.06125668,0.29939502,-0.025779638
2212,0.5110548,0.08464981,0.11169024,0.0795266,0.3993646,0.0051232055
2213,0.5975624,0.050306678,0.08203707,0.057751626,0.5155253,-0.007444948
2214,0.57017714,0.077745795,0.07608028,0.055002507,0.49409688,0.022743288
2215,0.6300174,0.13447906,0.18542452,0.11138547,0.4445929,0.023093589
2216,0.38605398,0.05092941,0.074107334,0.049352307,0.31194663,0.0015771016
2217,0.22132401,0.061619613,0.06824499,0.048477177,0.15307902,0.013142437
2218,0.3930419,0.060418434,0.07349381,0.05237961,0.3195481,0.008038826
2219,0.4798209,0.08934667,0.09401697,0.06347107,0.38580394,0.025875598
2220,0.4604139,0.0050996286,0.091943935,0.061941694,0.36846995,-0.056842066
2221,0.23355816,0.03474982,0.047844186,0.03572943,0.18571398,-0.0009796098
2222,0.45246485,0.036586966,0.069878966,0.051325366,0.38258588,-0.0147384
2223,0.5228939,0.057726216,0.096992426,0.07083585,0.42590147,-0.013109636
2224,0.7443089,0.22744311,0.1905424,0.14956972,0.5537665,0.077873394
2225,0.45875686,0.049719125,0.065597884,0.044523697,0.39315897,0.0051954277
2226,0.5503557,0.09904882,0.09691394,0.06617909,0.45344174,0.032869734
2227,0.45329568,0.053566854,0.07362809,0.051636506,0.37966758,0.0019303486
2228,0.32293522,0.042433582,0.055834595,0.03936408,0.26710063,0.0030695014
2229,0.48729908,0.10872172,0.11354361,0.08603887,0.37375548,0.022682846
2230,0.2921538,0.033949785,0.0691619,0.049024638,0.22299191,-0.015074853
2231,0.2016631,0.05409238,0.076277465,0.054763425,0.12538564,-0.000671044
2232,0.27231434,0.043653548,0.042355463,0.031821627,0.22995888,0.011831921
2233,0.57120353,0.06810266,0.08747861,0.06316858,0.48372492,0.00493408
2234,0.36886624,0.051705044,0.08307349,0.06337145,0.28579274,-0.011666406
2235,0.68821007,0.11822321,0.15272324,0.107393086,0.5354868,0.010830127
2236,0.69757533,0.08772148,0.14779271,0.10042389,0.54978263,-0.012702405
2237,0.36344516,0.054132383,0.06904761,0.049441744,0.29439756,0.0046906397
2238,0.6760181,0.038426943,0.05824541,0.036012735,0.6177727,0.002414208
2239,0.55350876,0.075558215,0.12702337,0.08550207,0.4264854,-0.009943858
2240,0.78520805,0.13016108,0.18023509,0.13134961,0.60497296,-0.0011885315
2241,0.6824176,0.14747696,0.17842683,0.121082045,0.50399077,0.026394911
2242,0.5923424,0.05629367,0.11147076,0.07266624,0.48087162,-0.016372573
2243,0.43358645,0.047980543,0.07334465,0.0534165,0.3602418,-0.0054359585
2244,0.48326486,0.049661327,0.08728418,0.060373317,0.3959807,-0.01071199
2245,0.6709884,0.059080232,0.089742325,0.05883302,0.5812461,0.00024721026
2246,0.51570207,0.06789651,0.09129521,0.067134716,0.42440686,0.00076179206
2247,0.41255623,0.063733116,0.07603181,0.057069812,0.33652443,0.006663304
2248,0.5807058,0.042742316,0.07673994,0.058307495,0.50396585,-0.015565179
2249,0.5600404,0.09408252,0.11292879,0.08102869,0.4471116,0.013053827
2250,0.59111893,0.08543857,0.10572596,0.07008972,0.485393,0.015348852
2251,0.28917634,0.0371873,0.042921543,0.027968623,0.2462548,0.009218678
2252,0.45629346,0.057543963,0.07146429,0.047567997,0.38482916,0.009975966
2253,0.5324539,0.027428439,0.062762395,0.041312333,0.46969151,-0.013883894
2254,0.6525221,0.10431614,0.12489939,0.09151646,0.5276227,0.01279968
2255,0.5015163,0.05803103,0.06939618,0.04579997,0.43212008,0.012231059
2256,0.52765226,0.14418922,0.1463771,0.11200155,0.38127518,0.03218767
2257,0.5530367,0.051581167,0.079437554,0.052950468,0.47359914,-0.0013693012
2258,0.547847,0.06510949,0.08951356,0.06606263,0.4583334,-0.0009531379
2259,0.443241,0.048878577,0.08427361,0.054247636,0.3589674,-0.0053690597
2260,0.6937558,0.14903721,0.17062104,0.11660679,0.52313477,0.032430425
2261,0.45253873,0.026643733,0.052285157,0.028663093,0.40025356,-0.0020193607
2262,0.27443781,0.022321742,0.063163735,0.043024853,0.21127409,-0.02070311
2263,0.486256,0.05268447,0.10614996,0.0726999,0.38010603,-0.020015426
2264,0.5438042,0.049426243,0.096398115,0.063187435,0.4474061,-0.013761193
2265,0.3814709,0.06264022,0.09668711,0.074697524,0.28478378,-0.012057304
2266,0.7130435,0.054897245,0.091112375,0.06663276,0.62193114,-0.0117355175
2267,0.45705828,0.054963365,0.060028724,0.04560234,0.39702955,0.009361025
2268,0.49020174,0.040648445,0.08955383,0.06337913,0.4006479,-0.022730686
2269,0.4945972,0.08826516,0.10697633,0.07065727,0.38762087,0.01760789
2270,0.4049329,0.04135378,0.067281134,0.045330696,0.33765176,-0.003976915
2271,0.12770064,0.030617233,0.031992234,0.02145425,0.09570841,0.009162983
2272,0.5743804,0.083115846,0.09890516,0.0660676,0.47547525,0.017048247
2273,0.47191435,0.0047203875,0.027721161,0.015554406,0.44419318,-0.010834018
2274,0.5864533,0.04423292,0.07019004,0.047448196,0.51626325,-0.0032152757
2275,0.35129377,0.045961875,0.09313951,0.06978455,0.25815427,-0.023822676
2276,0.4531529,0.12476071,0.13612586,0.09923458,0.31702703,0.025526129
2277,0.46877787,0.06423029,0.07006421,0.05459136,0.39871365,0.009638932
2278,0.47382027,0.09739301,0.10331488,0.07369181,0.3705054,0.023701206
2279,0.1612467,0.025574034,0.030962767,0.021733295,0.13028394,0.003840739
2280,0.43834364,0.07511551,0.12497414,0.084029846,0.3133695,-0.008914337
2281,0.5420952,0.07149683,0.13107821,0.08976467,0.41101697,-0.01826784
2282,0.5599304,0.04805496,0.07142901,0.051878497,0.48850137,-0.0038235374
2283,0.5751301,0.057491105,0.11449699,0.07653019,0.4606331,-0.019039083
2284,0.59165597,0.05413399,0.10353479,0.07034958,0.48812118,-0.016215593
2285,0.63004535,0.06286266,0.08912028,0.06189217,0.5409251,0.00097048655
2286,0.5115649,0.08206343,0.0750287,0.055978395,0.4365362,0.026085034
2287,0.29968166,0.029838687,0.040017344,0.032724928,0.25966433,-0.0028862413
