feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1297,0.7019683,0.33290258,0.47116923,0.33220708,0.23079908,0.0006954968
1298,0.054478876,0.026285343,0.048742827,0.035435833,0.0057360493,-0.00915049
1299,0.5483667,0.36541915,0.4401042,0.32699853,0.10826254,0.038420618
1300,0.100448295,0.08487208,0.083832495,0.06388662,0.0166158,0.020985462
1301,0.6396879,0.21030605,0.3068784,0.21273474,0.3328095,-0.0024286956
1302,0.055786077,0.06663092,0.051255032,0.03881258,0.0045310445,0.02781834
1303,0.011790478,0.2079788,0.03640424,0.029226314,-0.024613764,0.17875248
1304,0.18055524,0.17645293,0.17332485,0.14273253,0.007230386,0.033720404
1305,-0.0042991866,-0.020322477,0.005091923,-0.0009888264,-0.009391109,-0.019333651
1306,0.4250773,0.2585836,0.368517,0.27603772,0.056560278,-0.017454118
1307,0.5933965,0.43896708,0.54520327,0.4093597,0.048193216,0.029607385
1308,0.31432378,0.19936411,0.27685693,0.18466234,0.037466854,0.014701769
1309,0.07379708,-0.01693393,0.04774039,0.023004547,0.026056688,-0.039938476
1310,0.040944956,0.057882138,0.030632868,0.02023046,0.010312088,0.037651677
1311,0.46355623,0.32272923,0.41849968,0.29867062,0.04505655,0.02405861
1312,0.061372478,0.041590728,0.07560835,0.058011543,-0.014235873,-0.016420815
1313,0.40753528,0.21854094,0.2917748,0.20596148,0.115760475,0.012579456
1314,0.03958651,0.035017483,0.025993023,0.022132121,0.013593487,0.012885362
1315,0.041503016,0.028097795,0.016422294,0.012121695,0.025080722,0.015976101
1316,0.5806458,0.37848538,0.52300894,0.38458946,0.057636857,-0.006104082
1317,0.017552948,0.054523606,0.021017902,0.011249295,-0.003464954,0.04327431
1318,0.4502346,0.27088544,0.30054623,0.23494537,0.14968836,0.035940066
1319,0.1107778,0.12540975,0.084571026,0.060781837,0.026206776,0.064627916
1320,0.04737219,0.052477583,0.037162006,0.02746088,0.0102101825,0.025016703
1321,0.09277603,0.114635915,0.06739975,0.050520472,0.025376283,0.06411544
1322,0.13458239,0.10462179,0.11028929,0.084345914,0.024293095,0.020275876
1323,0.31418732,0.1591836,0.22118454,0.14783055,0.09300278,0.011353061
1324,0.74254525,0.4421627,0.5508286,0.41157943,0.19171667,0.030583262
1325,0.12434566,0.106416784,0.0959487,0.07369068,0.028396957,0.0327261
1326,0.71991897,0.52929556,0.64811486,0.50619626,0.071804106,0.023099303
1327,0.09440053,0.07398822,0.06989858,0.05431598,0.02450195,0.019672241
1328,0.700347,0.54519683,0.63254994,0.47127396,0.067797065,0.07392287
1329,0.53201425,0.27976242,0.31139296,0.23663512,0.22062129,0.0431273
1330,0.020829411,-0.0041766358,0.035764564,0.022947874,-0.014935153,-0.02712451
1331,0.1715379,0.12951283,0.16851214,0.124069616,0.0030257702,0.0054432154
1332,0.0058113565,0.047529764,0.01779811,0.012349594,-0.011986755,0.03518017
1333,0.043557618,0.017869899,0.024140356,0.018756904,0.019417262,-0.00088700466
1334,0.0060798153,-0.0033611949,0.024247902,0.01211119,-0.018168086,-0.015472384
1335,0.35832188,0.261425,0.32722253,0.20286617,0.03109935,0.05855882
1336,0.8940216,0.6098405,0.7680811,0.5527226,0.12594044,0.05711794
1337,0.9451633,0.48519215,0.7854418,0.5397315,0.1597215,-0.054539353
1338,0.025740972,-0.027977563,0.03155664,0.018158806,-0.005815668,-0.04613637
1339,0.3849661,0.20965606,0.3050278,0.20209768,0.07993829,0.0075583756
1340,0.9150177,0.50746566,0.7119263,0.50367475,0.20309144,0.003790915
1341,0.79943687,0.4355295,0.6347785,0.41171008,0.16465837,0.023819417
1342,0.6882624,0.35370657,0.4367223,0.33111888,0.2515401,0.022587687
1343,0.03834013,0.037576966,0.035826653,0.028094139,0.0025134757,0.009482827
1344,0.0065125427,0.025083592,0.009473381,0.009779014,-0.002960838,0.0153045785
1345,0.08494696,0.06679792,0.078316696,0.055720672,0.006630264,0.011077248
1346,0.028358001,-0.047823124,0.022403844,0.007824993,0.0059541576,-0.05564812
1347,0.081238545,0.05356429,0.06741646,0.051366307,0.013822086,0.0021979846
1348,0.076816946,0.025556559,0.05775525,0.036394686,0.019061696,-0.010838127
1349,0.217308,0.12776357,0.1788319,0.11872632,0.038476095,0.009037249
1350,0.5307506,0.29509422,0.41590285,0.30174673,0.11484772,-0.006652504
1351,0.11383526,0.09008307,0.10575777,0.0765475,0.008077487,0.013535567
1352,0.06010032,0.054319292,0.06146746,0.045212388,-0.0013671406,0.009106904
1353,0.07135779,0.014310234,0.07908393,0.05336244,-0.0077261403,-0.039052207
1354,0.8258221,0.55160606,0.7196582,0.50413555,0.10616392,0.04747051
1355,1.1005455,0.76889116,0.99325585,0.72304326,0.10728967,0.045847893
1356,0.05957552,0.034100592,0.046168935,0.03215636,0.013406586,0.0019442327
1357,0.05105312,0.04958202,0.04361629,0.025371514,0.0074368306,0.024210505
1358,0.56182355,0.33886415,0.4166061,0.2901665,0.14521745,0.04869765
1359,0.026111702,0.0136404,0.027763003,0.016760249,-0.001651302,-0.0031198487
1360,0.18684962,0.110241264,0.16949154,0.13127539,0.01735808,-0.021034122
1361,0.83770216,0.2324709,0.3949721,0.270777,0.44273007,-0.038306087
1362,0.63558775,0.34157073,0.5115067,0.34469983,0.124081075,-0.0031290948
1363,0.7370228,0.45666814,0.5613524,0.3974469,0.17567044,0.059221238
1364,1.0440428,0.69494253,0.871904,0.68545014,0.17213881,0.009492397
1365,0.76064134,0.46763736,0.65820146,0.45556748,0.10243988,0.012069881
1366,0.052152883,0.033163432,0.064908035,0.049858946,-0.012755152,-0.016695514
1367,-0.022715501,0.1232677,0.01948819,0.010283226,-0.04220369,0.11298448
1368,0.5248028,0.30006254,0.42228684,0.31100416,0.102515966,-0.010941625
1369,0.6957706,0.31021503,0.42512023,0.2883216,0.2706504,0.021893412
1370,0.68956006,0.4145007,0.50779134,0.35211208,0.18176872,0.06238863
1371,0.70021474,0.385116,0.524971,0.3912164,0.17524374,-0.0061003864
1372,0.04304714,0.019098734,0.042583752,0.03231726,0.00046338886,-0.013218524
1373,0.023548026,0.0058247335,0.013064306,0.0066744904,0.010483719,-0.0008497569
1374,0.047471356,0.030574387,0.06422722,0.040960394,-0.016755868,-0.010386007
1375,0.014585962,-0.05430792,0.021391029,0.00890946,-0.006805067,-0.06321738
1376,0.06964276,-0.0259799,0.049010687,0.022821816,0.020632073,-0.048801716
1377,0.87143433,0.6152991,0.76500404,0.5809252,0.10643029,0.03437388
1378,0.034663837,0.027451066,0.016570576,0.015292742,0.018093262,0.012158324
1379,0.08356024,0.040850315,0.0657608,0.037943862,0.017799444,0.0029064529
1380,0.73170793,0.45150384,0.5796758,0.4154872,0.15203214,0.036016643
1381,0.048005264,0.041135117,0.034078635,0.028286194,0.013926629,0.012848923
1382,0.039555334,0.10049329,0.047147013,0.02780148,-0.0075916797,0.07269181
1383,-0.0028410638,-0.03174939,0.021812828,0.014849227,-0.024653893,-0.046598617
1384,0.019633152,0.14260903,0.049787585,0.031880118,-0.030154433,0.11072891
1385,0.022373302,0.1298125,0.019797359,0.013356234,0.0025759432,0.11645626
1386,0.9463364,0.58724606,0.830964,0.61230457,0.11537236,-0.025058508
1387,0.030670837,0.029022625,0.035553467,0.023838876,-0.00488263,0.005183749
1388,0.034844033,0.13111736,0.06010555,0.04068004,-0.025261518,0.09043732
1389,0.6916977,0.43763515,0.53471386,0.41045582,0.15698385,0.02717933
1390,0.06805232,0.051246006,0.066038154,0.047062658,0.0020141676,0.0041833483
1391,1.0189012,0.7074915,0.91809434,0.6582857,0.10080689,0.04920584
1392,0.16247454,0.1118777,0.13807191,0.08916711,0.024402633,0.022710592
1393,0.094845034,0.035244223,0.07941722,0.046229664,0.015427813,-0.0109854415
1394,0.04915555,0.036642868,0.034346268,0.028389353,0.014809281,0.008253515
1395,0.1083787,0.038707662,0.09473324,0.061244335,0.013645463,-0.022536673
1396,0.11194677,0.04663221,0.10894503,0.06910727,0.003001742,-0.02247506
1397,0.026277041,0.12848909,0.025965594,0.020156514,0.0003114473,0.108332574
1398,0.9293923,0.7218625,0.7955792,0.60103995,0.13381308,0.12082255
1399,0.7522683,0.44449964,0.6081658,0.4399453,0.14410251,0.0045543313
1400,1.5780978,0.645459,0.8616854,0.6044811,0.7164124,0.040977895
1401,0.8739654,0.61587983,0.7460834,0.5106924,0.127882,0.105187416
1402,1.0619407,0.57226306,0.9031813,0.53952724,0.15875936,0.032735825
1403,0.056995623,0.051107407,0.050780676,0.039287597,0.0062149465,0.01181981
1404,0.036444265,0.067711525,0.041983973,0.026630156,-0.005539708,0.04108137
1405,0.6075031,0.39315948,0.48784763,0.33104008,0.11965549,0.062119395
1406,0.045552272,0.07729631,0.039192636,0.025012087,0.006359637,0.052284222
1407,0.037146535,0.13003679,0.034660425,0.023372855,0.0024861097,0.10666393
1408,0.9588206,0.45418182,0.62942666,0.48471242,0.32939392,-0.030530602
1409,0.6413958,0.3296179,0.5242269,0.35788754,0.1171689,-0.028269649
1410,0.67986274,0.41645086,0.6248517,0.3970877,0.055011034,0.019363165
1411,0.22418264,0.14610156,0.17842928,0.12016917,0.04575336,0.025932394
1412,0.02150027,0.019557815,0.030158212,0.02001679,-0.008657942,-0.0004589744
1413,0.118158236,0.074472055,0.088506594,0.06557101,0.029651642,0.008901045
1414,0.09197662,0.058354735,0.083628766,0.051557645,0.008347854,0.00679709
1415,0.65892905,0.41452557,0.5727806,0.38919926,0.08614844,0.025326312
1416,0.79257256,0.44693443,0.49451247,0.38974392,0.2980601,0.057190508
1417,0.07163379,0.06487487,0.05246982,0.03691791,0.019163974,0.027956963
1418,0.018285414,0.009064863,0.017088534,0.011283331,0.0011968799,-0.0022184672
1419,0.26733753,0.15787187,0.19804068,0.14384636,0.06929685,0.014025509
1420,0.811068,0.43108186,0.59970134,0.4113097,0.21136665,0.019772172
1421,0.53967685,0.3092565,0.4385467,0.2888569,0.10113016,0.0203996
1422,0.5130379,0.33259782,0.4471813,0.32548833,0.065856606,0.007109493
1423,-0.016855212,0.10526839,0.0126533415,0.009457947,-0.029508553,0.09581044
1424,0.06614985,0.07085814,0.05904169,0.04643665,0.007108163,0.024421494
1425,1.1120319,0.47792983,0.6285293,0.45891416,0.48350263,0.01901567
1426,-0.034393273,0.13472119,0.015588423,0.0065697725,-0.0499817,0.12815142
1427,0.11599305,0.1137577,0.115448385,0.08197584,0.00054466724,0.03178186
1428,0.07482824,0.06525482,0.067765184,0.051410664,0.0070630535,0.0138441585
1429,0.03827194,0.01921139,0.017724367,0.011846637,0.020547574,0.007364752
1430,0.10716492,0.121787146,0.09853673,0.08848362,0.00862819,0.03330353
1431,0.064470164,0.16606306,0.06432531,0.045983966,0.00014485419,0.120079085
1432,0.6148103,0.25663418,0.34660798,0.2307128,0.2682023,0.025921375
1433,0.7911389,0.5078858,0.7294756,0.5336107,0.06166327,-0.025724888
1434,0.86091304,0.52452415,0.742273,0.522142,0.118640065,0.0023821592
1435,-0.0038056565,-0.0035250112,0.0132708335,0.0076993923,-0.01707649,-0.011224404
1436,0.5126599,0.3719865,0.45157254,0.32743233,0.06108737,0.044554174
1437,0.024988027,0.06899339,0.011266209,0.0076197814,0.013721818,0.061373606
1438,0.7780868,0.49395496,0.68270624,0.42670184,0.095380545,0.06725311
1439,0.09523772,0.1897621,0.10173899,0.076993674,-0.0065012723,0.11276843
1440,0.035828732,0.050615545,0.026058234,0.022914058,0.009770498,0.027701488
1441,0.032754295,0.032322884,0.011976076,0.010582797,0.020778218,0.021740086
1442,0.47310448,0.3271706,0.38312113,0.28475827,0.089983344,0.04241234
1443,0.2528349,0.21113178,0.24873762,0.18589586,0.004097268,0.025235921
1444,0.06514302,0.05653642,0.06057398,0.03917394,0.0045690387,0.017362483
1445,0.78927654,0.5699441,0.6963213,0.51618,0.09295523,0.053764105
1446,0.093413614,0.052740052,0.07496606,0.051664297,0.018447556,0.0010757558
1447,0.09838185,0.08296208,0.09519421,0.05685358,0.003187634,0.0261085
1448,0.6869594,0.33757615,0.476234,0.3302303,0.2107254,0.0073458552
1449,0.7881198,0.32089084,0.44903836,0.31050494,0.33908144,0.010385901
1450,0.0677086,0.049555816,0.061563224,0.044733122,0.006145373,0.0048226938
1451,0.0676776,0.03223573,0.041251473,0.028584555,0.026426129,0.0036511756
1452,0.02998775,0.09300252,0.030934494,0.018781515,-0.0009467434,0.07422101
1453,0.019750468,-0.075939134,0.029379826,0.013408252,-0.009629358,-0.089347385
1454,0.12588488,0.110920645,0.11997601,0.09042272,0.005908869,0.020497926
1455,0.06898666,0.03669755,0.049866125,0.037939355,0.019120537,-0.0012418032
1456,0.5968085,0.362248,0.5100337,0.37573445,0.08677477,-0.013486445
1457,0.046291314,0.0011132271,0.04799128,0.032246266,-0.0016999654,-0.031133039
1458,0.8021686,0.6303716,0.7225325,0.57948774,0.0796361,0.05088383
1459,1.0407281,0.71330357,0.9712441,0.69914657,0.069483995,0.014156997
1460,-0.0052498984,-0.028932767,0.013277241,0.009174893,-0.018527139,-0.03810766
1461,0.82114404,0.32485375,0.36502022,0.26322562,0.45612383,0.061628133
1462,0.011770117,-0.04953678,0.02116929,0.008080062,-0.009399173,-0.05761684
1463,0.38598883,0.20183402,0.2427924,0.17637096,0.14319643,0.02546306
1464,0.84920514,0.4591876,0.65927005,0.4425922,0.18993509,0.016595393
1465,0.5522958,0.38118625,0.4212344,0.31946093,0.1310614,0.06172532
1466,0.055366892,0.04137359,0.048890725,0.0260654,0.0064761676,0.015308188
1467,0.10289214,0.09636117,0.09791313,0.07910627,0.004979007,0.017254896
1468,0.07483195,0.037474968,0.055042777,0.036041502,0.01978917,0.0014334656
1469,0.14757596,0.12906668,0.13569295,0.108143404,0.0118830055,0.020923272
1470,0.12185763,0.102390245,0.119291104,0.09544791,0.0025665238,0.006942332
1471,0.79490316,0.47989115,0.67818934,0.50052756,0.11671382,-0.02063641
1472,0.044618644,0.051981106,0.04523453,0.025895584,-0.00061588734,0.026085522
1473,1.0411298,0.6181637,0.81696475,0.580379,0.22416508,0.037784696
1474,0.028025994,0.043806598,0.02642234,0.0186714,0.0016036537,0.025135197
1475,0.3874246,0.26970387,0.38164008,0.2562379,0.0057845116,0.013465971
1476,0.028698381,0.028194271,0.016583504,0.015368952,0.012114877,0.012825319
1477,0.8983943,0.5820024,0.702424,0.5030818,0.1959703,0.0789206
1478,0.044478152,0.045302782,0.037513576,0.027053572,0.0069645755,0.01824921
1479,0.81179255,0.5103544,0.66828704,0.5012176,0.14350551,0.009136796
1480,0.70372665,0.40894923,0.4521589,0.3572381,0.25156775,0.051711112
1481,0.5205053,0.2936021,0.42010295,0.28965613,0.100402355,0.0039459765
1482,-0.0015675519,-0.023480821,0.028479485,0.016109,-0.030047037,-0.039589822
1483,0.08947845,0.043836985,0.08171868,0.053374358,0.007759765,-0.009537373
1484,0.94993675,0.58627796,0.82431,0.559916,0.12562674,0.026361942
1485,0.7239661,0.5566079,0.6383958,0.47824612,0.085570335,0.07836178
1486,0.14721,0.09702044,0.130191,0.0902368,0.017019004,0.006783642
1487,0.045544248,0.018246664,0.06833998,0.052234754,-0.022795733,-0.03398809
1488,0.64669555,0.37131408,0.45119014,0.31536594,0.19550541,0.05594814
1489,0.018350672,0.01871225,0.0049875546,0.0050315596,0.013363117,0.013680691
1490,0.75621945,0.46447706,0.5833688,0.43893433,0.17285067,0.025542736
1491,0.017555118,0.04344621,0.017325869,0.012899681,0.00022924878,0.030546527
1492,0.9698697,0.28424814,0.5086924,0.2865648,0.4611773,-0.0023166537
1493,0.009587897,-0.034763113,0.018741135,0.009281649,-0.009153238,-0.044044763
1494,0.17515132,0.22754578,0.1893528,0.15380569,-0.014201477,0.073740095
1495,0.047198296,-0.0071286377,0.04131332,0.025133347,0.005884975,-0.032261986
1496,0.028970875,0.05915507,0.024491955,0.01988619,0.0044789203,0.03926888
1497,-0.029945446,0.11657552,0.01370011,0.0063900677,-0.043645557,0.11018545
1498,0.0057692775,-0.007579135,0.02417091,0.01389759,-0.018401632,-0.021476725
1499,0.029335042,0.011811678,0.04139747,0.035577882,-0.0120624285,-0.023766205
1500,0.21331361,0.1098967,0.15700984,0.10489756,0.05630377,0.0049991384
1501,0.31614935,0.2251973,0.2825349,0.19212073,0.033614457,0.03307657
1502,0.014249789,-0.040858585,0.018064084,0.0064330404,-0.003814295,-0.047291625
1503,0.040199142,0.04211761,0.041200604,0.030064115,-0.0010014623,0.012053495
1504,0.10121598,0.05332038,0.07549091,0.044975054,0.025725074,0.008345328
1505,0.04966292,0.06061951,0.045073118,0.030979099,0.0045898035,0.029640412
1506,0.81560445,0.51126665,0.73404694,0.48563376,0.08155751,0.025632888
1507,0.953206,0.62539726,0.8443546,0.57593846,0.10885137,0.0494588
1508,0.03551719,-0.02396965,0.042141747,0.023263378,-0.006624557,-0.04723303
1509,-0.003410189,-0.0010908829,0.019044057,0.012490497,-0.022454245,-0.01358138
1510,0.16350716,0.10440761,0.13617374,0.09768575,0.027333423,0.0067218617
1511,0.0492819,0.046875708,0.037978426,0.02703192,0.011303473,0.019843787
1512,0.026453847,0.037556287,0.024351735,0.01614906,0.0021021124,0.021407226
1513,0.086106844,0.074512124,0.07832834,0.063174225,0.007778503,0.011337899
1514,0.45804137,0.28987476,0.34025753,0.25145543,0.117783844,0.038419336
1515,0.15826215,0.09520557,0.14278999,0.0927771,0.015472159,0.0024284646
1516,0.95713025,0.44528082,0.6772581,0.44502637,0.27987218,0.00025445223
1517,0.008311594,0.081302464,0.020049054,0.014217129,-0.01173746,0.06708533
1518,0.15916735,0.12628931,0.13446799,0.098006286,0.02469936,0.028283022
1519,0.090939194,0.08089565,0.08300669,0.062038206,0.0079325065,0.018857442
1520,0.6552758,0.294927,0.4036047,0.28785363,0.25167114,0.0070733726
1521,0.017211867,0.13799293,0.019741267,0.017399138,-0.0025293995,0.12059379
1522,0.05129615,0.13084695,0.06789973,0.0461021,-0.016603578,0.08474485
1523,0.020919405,-0.028007647,0.029801877,0.01931799,-0.008882472,-0.047325637
1524,0.041331984,0.0053970097,0.030424314,0.023456406,0.0109076705,-0.018059395
1525,0.023131393,-0.016781641,0.02058831,0.0112968385,0.0025430825,-0.02807848
1526,0.037780054,0.012340158,0.048889793,0.036770705,-0.01110974,-0.024430547
1527,0.90035266,0.4851979,0.66751456,0.46481124,0.2328381,0.020386666
1528,0.8158235,0.47770867,0.58382994,0.45075133,0.23199356,0.026957333
1529,0.06947698,0.04498086,0.058287896,0.04325203,0.011189081,0.0017288327
1530,0.053795967,0.017667562,0.044948265,0.024324732,0.008847702,-0.00665717
1531,0.03980721,0.03892034,0.035029877,0.02690402,0.0047773346,0.012016319
1532,-0.0011556622,0.12791187,0.032049775,0.021699645,-0.03320544,0.10621222
1533,1.015427,0.73772156,0.94713104,0.698628,0.068295956,0.039093554
1534,0.050810363,0.014931298,0.043680202,0.029851558,0.007130161,-0.01492026
1535,0.024086839,0.061772052,0.027588632,0.020075636,-0.0035017934,0.041696414
1536,0.7422113,0.32523715,0.45059574,0.31828618,0.29161555,0.0069509745
1537,0.4619753,0.26032642,0.34117517,0.24509041,0.12080014,0.015236005
1538,1.0285703,0.6678269,0.9439717,0.69957656,0.0845986,-0.031749666
1539,0.029571237,0.06728041,0.02169386,0.010975469,0.007877378,0.056304943
1540,0.0380938,0.118056834,0.07329058,0.050107468,-0.035196777,0.06794937
1541,0.8562107,0.39539436,0.6339359,0.4411411,0.22227478,-0.045746744
1542,0.045199007,0.14212783,0.037106153,0.028448299,0.008092854,0.11367953
1543,0.14181186,0.15673196,0.13293932,0.08997743,0.008872539,0.066754535
1544,0.7962996,0.2939697,0.40816522,0.30348518,0.38813436,-0.009515494
1545,0.0066348794,-0.009482374,0.008415511,0.0058868164,-0.0017806315,-0.015369191
1546,0.6822745,0.379326,0.551827,0.36140484,0.1304475,0.01792115
1547,0.82665664,0.49838173,0.6809377,0.4496632,0.14571893,0.04871854
1548,0.56493896,0.3250488,0.4956928,0.30953783,0.06924617,0.015510976
1549,0.47561824,0.23428354,0.33013082,0.22417754,0.14548743,0.010105997
1550,0.10812545,0.051551607,0.09153547,0.059997953,0.016589977,-0.008446347
1551,0.8838639,0.487856,0.7112295,0.4519516,0.17263442,0.035904408
1552,0.058477417,0.14723587,0.047480725,0.035902526,0.010996692,0.11133334
1553,0.060933426,0.0039843633,0.055044487,0.03780794,0.005888939,-0.03382358
1554,0.121879876,0.13068545,0.11874948,0.09805808,0.0031303987,0.032627366
1555,0.06524354,0.050693218,0.060624518,0.036830887,0.0046190247,0.0138623305
1556,0.042407133,0.020432288,0.027385766,0.018027097,0.015021367,0.0024051908
1557,0.012702283,-0.07180025,0.013724866,0.0020853763,-0.0010225829,-0.07388562
1558,0.68106735,0.40178245,0.6302302,0.39970368,0.05083716,0.0020787716
1559,0.07892694,0.048841104,0.059583686,0.04516521,0.019343257,0.003675893
1560,0.02574276,-0.033727724,0.029498084,0.012171142,-0.0037553236,-0.045898866
1561,0.85611355,0.38216645,0.5515879,0.40259555,0.30452567,-0.020429105
1562,0.027871938,0.02088731,0.025488464,0.013083973,0.0023834743,0.0078033367
1563,0.2878989,0.13694759,0.16653934,0.11115697,0.12135956,0.025790617
1564,-0.013483397,0.05287765,0.009322196,0.0041603437,-0.022805594,0.048717305
1565,0.030412985,-0.013675968,0.038842384,0.024694031,-0.008429399,-0.03837
1566,0.07908767,0.046310056,0.059991978,0.04179432,0.019095689,0.0045157373
1567,0.014024577,0.062233377,0.013982893,0.013841228,4.1684136e-05,0.04839215
1568,0.6974104,0.49083316,0.6335955,0.4873416,0.06381488,0.0034915507
1569,0.062022407,0.029125433,0.03523792,0.027924309,0.026784487,0.0012011249
1570,0.4978811,0.29143664,0.42922917,0.30492505,0.068651944,-0.013488412
1571,0.057391107,0.07388859,0.033257402,0.023261307,0.024133705,0.050627284
1572,0.020822471,0.047621086,0.03027035,0.019361027,-0.009447878,0.02826006
1573,0.15404819,0.18728642,0.14878227,0.11937458,0.0052659214,0.06791184
1574,0.27729657,0.19972074,0.24553719,0.17364562,0.03175938,0.026075125
1575,0.021835146,-0.007075359,0.034060787,0.02534456,-0.012225641,-0.03241992
1576,0.013688226,0.020303981,0.029219067,0.022023596,-0.0155308405,-0.0017196145
1577,0.084885895,-0.00039076974,0.08552364,0.051098146,-0.00063774735,-0.051488914
1578,0.509263,0.3466526,0.4168145,0.31473732,0.09244847,0.031915277
1579,0.023286507,0.048005506,0.017940462,0.015807323,0.005346045,0.032198183
1580,0.57535475,0.25442082,0.3812577,0.27685413,0.19409704,-0.02243331
1581,0.6423096,0.34426102,0.44045582,0.31288233,0.20185378,0.031378686
1582,0.48195273,0.31955808,0.43876576,0.31815526,0.043186963,0.0014028251
1583,0.08176959,0.064888895,0.0683674,0.043102026,0.013402194,0.021786869
1584,0.04575021,-0.0014058637,0.057165284,0.033821356,-0.0114150755,-0.03522722
1585,0.6137207,0.4230682,0.507402,0.38464794,0.10631871,0.03842026
1586,0.16180149,0.091014706,0.11749525,0.08041662,0.044306234,0.010598086
1587,0.0713893,0.0374475,0.03269213,0.02292712,0.038697172,0.014520381
1588,0.08443643,0.027839297,0.074516155,0.056085724,0.009920277,-0.028246427
1589,0.01284864,0.032635026,0.014237158,0.0083356295,-0.0013885181,0.024299396
1590,0.74435323,0.33684295,0.49216735,0.33884442,0.25218588,-0.0020014644
1591,0.7921258,0.3094966,0.46090007,0.32429326,0.33122575,-0.014796644
1592,0.6770301,0.48213115,0.62939256,0.46620187,0.047637522,0.015929282
1593,0.15374456,0.117523216,0.12348209,0.09282879,0.03026247,0.024694428
1594,-0.03330075,0.11218729,0.009912973,0.0028273656,-0.043213725,0.10935992
1595,0.043368466,0.06818051,0.020615898,0.015010631,0.022752568,0.053169876
1596,0.041741535,0.0019488409,0.021065125,0.009848804,0.02067641,-0.007899963
1597,1.2421733,0.8172916,1.0155219,0.7823134,0.22665143,0.03497821
1598,1.2261925,0.67259663,1.1268119,0.6756711,0.09938061,-0.0030744672
1599,0.06742999,0.13896771,0.08518254,0.051642515,-0.01775255,0.08732519
1600,-0.016853187,-0.014233119,0.005926155,0.0029654237,-0.022779342,-0.017198542
1601,0.5870382,0.35162476,0.48774594,0.35331315,0.09929228,-0.001688391
1602,0.043233495,0.028496783,0.018574994,0.01966897,0.024658501,0.008827813
1603,0.056665845,0.04634632,0.057880927,0.03735971,-0.0012150817,0.008986611
1604,0.6466559,0.48801658,0.58141834,0.4340278,0.06523758,0.053988785
1605,-0.009898531,0.1179695,0.023044277,0.017504735,-0.03294281,0.10046476
1606,0.41784984,0.32845226,0.36530983,0.27373466,0.052540004,0.0547176
1607,0.6126,0.31665036,0.37440693,0.25347883,0.2381931,0.063171536
1608,0.6037119,0.32752573,0.5136904,0.34269577,0.09002149,-0.015170038
1609,0.6369753,0.29655755,0.4406892,0.29971763,0.19628608,-0.0031600893
1610,0.021650936,0.020896189,0.015608071,0.011310615,0.006042865,0.009585574
1611,0.97248113,0.47606647,0.68353444,0.43363297,0.2889467,0.0424335
1612,0.04253115,-0.039012343,0.022929464,0.008757744,0.019601688,-0.047770087
1613,0.8059237,0.55135936,0.6127436,0.47838426,0.19318008,0.0729751
1614,1.0174346,0.6630612,0.9373136,0.6772117,0.08012098,-0.0141505
1615,0.054422736,0.12093142,0.06344512,0.03783168,-0.009022385,0.08309974
1616,0.66493726,0.42595154,0.5119695,0.38958845,0.15296775,0.036363095
1617,0.08776481,0.086911134,0.08147945,0.060205966,0.0062853545,0.026705168
1618,1.0524596,0.58233154,0.8593252,0.57947725,0.19313443,0.0028542876
1619,0.58302397,0.2898881,0.40678048,0.28687373,0.17624348,0.0030143857
1620,0.08488212,0.092586026,0.075441964,0.061778557,0.009440154,0.030807469
1621,0.8821028,0.51052254,0.6865097,0.4790426,0.19559306,0.031479955
1622,0.59674025,0.23698539,0.38685283,0.25806805,0.20988742,-0.02108267
1623,0.7957623,0.5447896,0.71854645,0.4913976,0.07721585,0.053392023
1624,1.1257726,0.7189282,0.93552583,0.66137457,0.19024676,0.05755365
1625,0.031359322,0.009428795,0.038982715,0.027242871,-0.007623393,-0.017814076
1626,1.0398753,0.46976417,0.6749035,0.46235198,0.36497176,0.007412195
1627,0.035709973,-0.02005869,0.040129032,0.023675075,-0.0044190586,-0.043733764
1628,0.9554179,0.5941645,0.7995093,0.5792661,0.15590858,0.014898419
1629,0.12606587,0.08000722,0.11462662,0.07079522,0.0114392415,0.009211995
1630,1.1908851,0.45828438,0.68847144,0.4848543,0.50241363,-0.026569933
1631,0.07422726,0.14011113,0.08434354,0.056169234,-0.010116279,0.0839419
1632,-0.030212438,0.11695302,0.012063466,0.005635077,-0.042275906,0.11131795
1633,0.046428185,0.019673916,0.051101312,0.037724536,-0.004673127,-0.01805062
1634,0.06872594,0.04754679,0.047421526,0.034626648,0.021304417,0.012920141
1635,0.5871146,0.39414167,0.4826294,0.35782468,0.104485184,0.03631699
1636,0.62563986,0.375914,0.5044746,0.31953114,0.121165276,0.056382865
1637,0.04400425,0.04158445,0.06268221,0.04701414,-0.018677961,-0.005429689
1638,0.7866319,0.45478544,0.57101953,0.39016506,0.21561235,0.064620376
1639,0.069455594,0.03244485,0.041146226,0.032019783,0.028309368,0.0004250668
1640,0.07025928,0.08271557,0.069230355,0.051003154,0.0010289252,0.031712417
1641,-0.006419619,-0.03207805,0.0198372,0.01411146,-0.02625682,-0.04618951
1642,0.17875177,0.05102962,0.09360463,0.06277584,0.085147135,-0.011746224
1643,0.8153474,0.5364753,0.72742915,0.54832304,0.08791822,-0.011847734
1644,0.05589608,0.034958974,0.0267308,0.020273535,0.029165281,0.014685439
